,0
0,0.6209691365559896
1,0.5489472419984879
2,0.5247362198368195
3,0.5751768747965494
4,0.5410717379662299
5,0.5293448766072592
6,0.5839717003606981
7,0.8306272568241242
8,0.6797228540693011
9,0.5528849940146169
10,0.5245049794514974
11,0.6697819783137395
