,0
0,0.4762013753255208
1,0.5688128932829826
2,0.442551028343939
3,0.5948225657145182
4,0.5518697923229586
5,0.5369981129964193
6,0.5662056707566784
7,0.5354342922087638
8,0.6618414606366839
9,0.5527004118888609
10,0.5400498708089193
11,0.6545782089233398
