,0
0,0.5549987157185873
1,0.5003021609398627
2,0.5044475678474672
3,0.5340735117594401
4,0.5167299701321509
5,0.6855169932047526
6,0.6018223301056893
7,0.5669055446501701
8,0.5759085927690778
9,0.6418305058633128
10,0.6103992462158203
11,0.6044186078585111
