,0
0,0.5674123764038086
1,0.5217905967466293
2,0.526458986343876
3,0.6092548370361328
4,0.5155532590804561
5,0.5841970443725586
6,0.5585070579282699
7,0.5363418209937311
8,0.6255337170192173
9,0.5527234846545804
10,0.6213188171386719
11,0.6546332285954402
