,0
0,0.4836638768513997
1,0.5861559221821446
2,0.5847946290046938
3,0.528407096862793
4,0.511230960969002
5,0.5594968795776367
6,0.572435317500945
7,0.5863097406202747
8,0.6261297634669712
9,0.6021684215914819
10,0.5385160446166992
11,0.6405848723191482
