TIMESTAMP,PLS19964_OPEN_PRICE_USD,PLS19964_HIGH_PRICE_USD,PLS19964_LOW_PRICE_USD,PLS19964_CLOSE_PRICE_USD,PLS19964_VOLUME_USD,PLS19964_DIVIDENDS_USD,PLS19964_STOCK_SPLITS_USD
2022-06-05 00:00:00+00:00,0.2673870027065277,0.273485004901886,0.26360800862312317,0.2696950137615204,8158,0.0,0.0
2022-06-06 00:00:00+00:00,0.269692987203598,0.29082798957824707,0.26964399218559265,0.2804979979991913,8979,0.0,0.0
2022-06-07 00:00:00+00:00,0.2804979979991913,0.2805179953575134,0.2281610071659088,0.23337900638580322,60812,0.0,0.0
2022-06-08 00:00:00+00:00,0.23337900638580322,0.24224700033664703,0.22870899736881256,0.23374299705028534,13656,0.0,0.0
2022-06-09 00:00:00+00:00,0.23382000625133514,0.23500199615955353,0.22945399582386017,0.23246900737285614,7318,0.0,0.0
2022-06-10 00:00:00+00:00,0.23246900737285614,0.2338390052318573,0.20491600036621094,0.20493799448013306,18637,0.0,0.0
2022-06-11 00:00:00+00:00,0.20493799448013306,0.20785599946975708,0.1584170013666153,0.15848399698734283,48019,0.0,0.0
2022-06-12 00:00:00+00:00,0.15848399698734283,0.15900200605392456,0.14730100333690643,0.14954499900341034,7059,0.0,0.0
2022-06-13 00:00:00+00:00,0.14954699575901031,0.1497029960155487,0.10124099999666214,0.10265800356864929,33875,0.0,0.0
2022-06-14 00:00:00+00:00,0.10265800356864929,0.10642600059509277,0.09288299828767776,0.10642600059509277,10404,0.0,0.0
2022-06-15 00:00:00+00:00,0.10642600059509277,0.10729900002479553,0.08050999790430069,0.09327299892902374,27951,0.0,0.0
2022-06-16 00:00:00+00:00,0.09327399730682373,0.09504199773073196,0.08209399878978729,0.08273199945688248,3834,0.0,0.0
2022-06-17 00:00:00+00:00,0.08273299783468246,0.08638100326061249,0.08206100016832352,0.08475600183010101,1681,0.0,0.0
2022-06-18 00:00:00+00:00,0.08475600183010101,0.08539000153541565,0.06932699680328369,0.07731900364160538,3313,0.0,0.0
2022-06-19 00:00:00+00:00,0.07731900364160538,0.09058800339698792,0.07317599654197693,0.08830100297927856,2402,0.0,0.0
2022-06-20 00:00:00+00:00,0.08830100297927856,0.09147799760103226,0.08330599963665009,0.09031800180673599,2905,0.0,0.0
2022-06-21 00:00:00+00:00,0.09031499922275543,0.095551997423172,0.08885099738836288,0.09037400037050247,1400,0.0,0.0
2022-06-22 00:00:00+00:00,0.09032300114631653,0.1160769984126091,0.08633100241422653,0.10616499930620193,50087,0.0,0.0
2022-06-23 00:00:00+00:00,0.10616400092840195,0.1430480033159256,0.10602200031280518,0.14291399717330933,46951,0.0,0.0
2022-06-24 00:00:00+00:00,0.14291900396347046,0.18773899972438812,0.14291900396347046,0.1552709937095642,96610,0.0,0.0
2022-06-25 00:00:00+00:00,0.1552720069885254,0.15893499553203583,0.1426369994878769,0.15374299883842468,28580,0.0,0.0
2022-06-26 00:00:00+00:00,0.1537420004606247,0.16996000707149506,0.15236200392246246,0.16006000339984894,39113,0.0,0.0
2022-06-27 00:00:00+00:00,0.16005800664424896,0.1628980040550232,0.14589600265026093,0.15316300094127655,23104,0.0,0.0
2022-06-28 00:00:00+00:00,0.15316200256347656,0.15858300030231476,0.14221200346946716,0.14242999255657196,11589,0.0,0.0
2022-06-29 00:00:00+00:00,0.14242999255657196,0.14253899455070496,0.11190000176429749,0.11294499784708023,27599,0.0,0.0
2022-06-30 00:00:00+00:00,0.11294200271368027,0.11353299766778946,0.10277199745178223,0.1097010001540184,2586,0.0,0.0
2022-07-01 00:00:00+00:00,0.10970199853181839,0.12116300314664841,0.10697100311517715,0.11841700226068497,11229,0.0,0.0
2022-07-02 00:00:00+00:00,0.11841800063848495,0.1217230036854744,0.11553599685430527,0.12102700024843216,2184,0.0,0.0
2022-07-03 00:00:00+00:00,0.12102700024843216,0.1328819990158081,0.11903200298547745,0.13234899938106537,12223,0.0,0.0
2022-07-04 00:00:00+00:00,0.13234899938106537,0.16004300117492676,0.12913699448108673,0.16002100706100464,22812,0.0,0.0
2022-07-05 00:00:00+00:00,0.16001200675964355,0.1986590027809143,0.15215900540351868,0.18512499332427979,52594,0.0,0.0
2022-07-06 00:00:00+00:00,0.1851239949464798,0.20576700568199158,0.18137499690055847,0.20556899905204773,24347,0.0,0.0
2022-07-07 00:00:00+00:00,0.20556899905204773,0.26141300797462463,0.20513799786567688,0.25719499588012695,64440,0.0,0.0
2022-07-08 00:00:00+00:00,0.25719600915908813,0.27292400598526,0.2343669980764389,0.2353930026292801,65034,0.0,0.0
2022-07-09 00:00:00+00:00,0.23538599908351898,0.23750199377536774,0.21084800362586975,0.21106700599193573,33761,0.0,0.0
2022-07-10 00:00:00+00:00,0.2110690027475357,0.21425999701023102,0.17250500619411469,0.17428499460220337,50819,0.0,0.0
2022-07-11 00:00:00+00:00,0.17428499460220337,0.1776839941740036,0.15683400630950928,0.16785800457000732,44061,0.0,0.0
2022-07-12 00:00:00+00:00,0.16785700619220734,0.2598690092563629,0.1674409955739975,0.2584950029850006,137330,0.0,0.0
2022-07-13 00:00:00+00:00,0.25846898555755615,0.3161979913711548,0.24142900109291077,0.3161979913711548,205810,0.0,0.0
2022-07-14 00:00:00+00:00,0.31620100140571594,0.3798010051250458,0.26243001222610474,0.37297698855400085,201044,0.0,0.0
2022-07-15 00:00:00+00:00,0.3729740083217621,0.3729749917984009,0.3106909990310669,0.32802098989486694,106045,0.0,0.0
2022-07-16 00:00:00+00:00,0.32802098989486694,0.4284549951553345,0.31541499495506287,0.4281350076198578,128180,0.0,0.0
2022-07-17 00:00:00+00:00,0.4281330108642578,0.4348669946193695,0.3606869876384735,0.37896600365638733,122331,0.0,0.0
2022-07-18 00:00:00+00:00,0.3789620101451874,0.4583190083503723,0.3781279921531677,0.45742300152778625,99552,0.0,0.0
2022-07-19 00:00:00+00:00,0.45742300152778625,0.5222240090370178,0.43366000056266785,0.4355500042438507,167630,0.0,0.0
2022-07-20 00:00:00+00:00,0.4355500042438507,0.45088499784469604,0.3647420108318329,0.3874039947986603,93727,0.0,0.0
2022-07-21 00:00:00+00:00,0.38740500807762146,0.3993909955024719,0.3701440095901489,0.3961159884929657,18522,0.0,0.0
2022-07-22 00:00:00+00:00,0.3961179852485657,0.41776999831199646,0.3873629868030548,0.38902801275253296,45792,0.0,0.0
2022-07-23 00:00:00+00:00,0.38902899622917175,0.4001440107822418,0.3413679897785187,0.3486500084400177,82967,0.0,0.0
2022-07-24 00:00:00+00:00,0.3486509919166565,0.3531639873981476,0.298691987991333,0.3371509909629822,112086,0.0,0.0
2022-07-25 00:00:00+00:00,0.3371500074863434,0.33721300959587097,0.29852500557899475,0.29852500557899475,12570,0.0,0.0
2022-07-26 00:00:00+00:00,0.2985039949417114,0.2985039949417114,0.25664499402046204,0.27788498997688293,47993,0.0,0.0
2022-07-27 00:00:00+00:00,0.27789899706840515,0.4226369857788086,0.27766498923301697,0.4226369857788086,136694,0.0,0.0
2022-07-28 00:00:00+00:00,0.4226349890232086,0.47960400581359863,0.4061239957809448,0.46970099210739136,74423,0.0,0.0
2022-07-29 00:00:00+00:00,0.46970200538635254,0.4718460142612457,0.3980740010738373,0.4278840124607086,115455,0.0,0.0
2022-07-30 00:00:00+00:00,0.4278939962387085,0.5370630025863647,0.39504000544548035,0.46702098846435547,233374,0.0,0.0
2022-07-31 00:00:00+00:00,0.4670180082321167,0.5097879767417908,0.4651769995689392,0.4667940139770508,69071,0.0,0.0
2022-08-01 00:00:00+00:00,0.4667930006980896,0.46863600611686707,0.39668598771095276,0.4013400077819824,77041,0.0,0.0
2022-08-02 00:00:00+00:00,0.4013400077819824,0.40512800216674805,0.3688809871673584,0.39434298872947693,52806,0.0,0.0
2022-08-03 00:00:00+00:00,0.39434200525283813,0.41850200295448303,0.3836190104484558,0.3994799852371216,56301,0.0,0.0
2022-08-04 00:00:00+00:00,0.39948099851608276,0.6067929863929749,0.3963969945907593,0.5398780107498169,385687,0.0,0.0
2022-08-05 00:00:00+00:00,0.5398749709129333,0.703728973865509,0.5398579835891724,0.6877970099449158,421940,0.0,0.0
2022-08-06 00:00:00+00:00,0.6877989768981934,0.6979129910469055,0.5405619740486145,0.667078971862793,395848,0.0,0.0
2022-08-07 00:00:00+00:00,0.667057991027832,0.7006120085716248,0.5635030269622803,0.6719840168952942,382509,0.0,0.0
2022-08-08 00:00:00+00:00,0.6719849705696106,0.8199909925460815,0.6407780051231384,0.6829730272293091,608472,0.0,0.0
2022-08-09 00:00:00+00:00,0.6829869747161865,0.6868780255317688,0.5444210171699524,0.6721159815788269,414916,0.0,0.0
2022-08-10 00:00:00+00:00,0.672107994556427,0.8776620030403137,0.5827940106391907,0.8246369957923889,1176445,0.0,0.0
2022-08-11 00:00:00+00:00,0.8248299956321716,0.9930340051651001,0.7544249892234802,0.8295140266418457,677205,0.0,0.0
2022-08-12 00:00:00+00:00,0.8294860124588013,0.8297029733657837,0.6486250162124634,0.7998629808425903,620742,0.0,0.0
2022-08-13 00:00:00+00:00,0.8000450134277344,0.8631550073623657,0.6288359761238098,0.7065550088882446,687102,0.0,0.0
2022-08-14 00:00:00+00:00,0.7067239880561829,0.7474070191383362,0.5882859826087952,0.6544950008392334,526139,0.0,0.0
2022-08-15 00:00:00+00:00,0.6541150212287903,0.7523210048675537,0.5477820038795471,0.5525670051574707,424772,0.0,0.0
2022-08-16 00:00:00+00:00,0.5540869832038879,0.7501199841499329,0.5212569832801819,0.5969550013542175,926308,0.0,0.0
2022-08-17 00:00:00+00:00,0.5969089865684509,0.7135109901428223,0.5648499727249146,0.6075509786605835,496955,0.0,0.0
2022-08-18 00:00:00+00:00,0.6075350046157837,0.6424660086631775,0.5662220120429993,0.6288449764251709,188213,0.0,0.0
2022-08-19 00:00:00+00:00,0.6289399862289429,0.6289680004119873,0.4247809946537018,0.42777401208877563,701846,0.0,0.0
2022-08-20 00:00:00+00:00,0.4276820123195648,0.4963099956512451,0.4276820123195648,0.4543899893760681,223494,0.0,0.0
2022-08-21 00:00:00+00:00,0.4543890058994293,0.5463770031929016,0.4540739953517914,0.5221229791641235,227257,0.0,0.0
2022-08-22 00:00:00+00:00,0.5223069787025452,0.5223069787025452,0.38025200366973877,0.46431100368499756,539696,0.0,0.0
2022-08-23 00:00:00+00:00,0.4639900028705597,0.5974329710006714,0.44955798983573914,0.5183280110359192,929588,0.0,0.0
2022-08-24 00:00:00+00:00,0.5183839797973633,0.5904470086097717,0.4593220055103302,0.4827840030193329,655181,0.0,0.0
2022-08-25 00:00:00+00:00,0.4826129972934723,0.5388739705085754,0.4496900141239166,0.49034300446510315,402554,0.0,0.0
2022-08-26 00:00:00+00:00,0.4799560010433197,0.5278419852256775,0.40591299533843994,0.4142580032348633,542636,0.0,0.0
2022-08-27 00:00:00+00:00,0.4136430025100708,0.4527420103549957,0.4056130051612854,0.4343309998512268,225664,0.0,0.0
2022-08-28 00:00:00+00:00,0.43421998620033264,0.5060780048370361,0.423678994178772,0.4396669864654541,217873,0.0,0.0
2022-08-29 00:00:00+00:00,0.43962499499320984,0.4964039921760559,0.39457499980926514,0.48208698630332947,454505,0.0,0.0
2022-08-30 00:00:00+00:00,0.4819529950618744,0.5305320024490356,0.4665749967098236,0.5156769752502441,333939,0.0,0.0
2022-08-31 00:00:00+00:00,0.5156599879264832,0.5932639837265015,0.4996879994869232,0.5449259877204895,500562,0.0,0.0
2022-09-01 00:00:00+00:00,0.5453370213508606,0.5541539788246155,0.4744110107421875,0.5167639851570129,354517,0.0,0.0
2022-09-02 00:00:00+00:00,0.5169020295143127,0.5452859997749329,0.4729290008544922,0.5107550024986267,337917,0.0,0.0
2022-09-03 00:00:00+00:00,0.5103620290756226,0.5200070142745972,0.4825170040130615,0.5146089792251587,188915,0.0,0.0
2022-09-04 00:00:00+00:00,0.5146139860153198,0.5509589910507202,0.513916015625,0.547569990158081,124919,0.0,0.0
2022-09-05 00:00:00+00:00,0.5475789904594421,0.5545179843902588,0.47968798875808716,0.5386040210723877,280535,0.0,0.0
2022-09-06 00:00:00+00:00,0.5386329889297485,0.617035984992981,0.4371449947357178,0.44825300574302673,1454359,0.0,0.0
2022-09-07 00:00:00+00:00,0.4482629895210266,0.49463799595832825,0.41718199849128723,0.4864790141582489,167066,0.0,0.0
2022-09-08 00:00:00+00:00,0.4864790141582489,0.5242090225219727,0.4732249975204468,0.5239030122756958,0,0.0,0.0
2022-09-09 00:00:00+00:00,0.5239099860191345,0.5538679957389832,0.5235289931297302,0.5530539751052856,0,0.0,0.0
2022-09-10 00:00:00+00:00,0.5530539751052856,0.5530539751052856,0.5530539751052856,0.5530539751052856,0,0.0,0.0
2022-09-11 00:00:00+00:00,0.5530539751052856,0.5530539751052856,0.5530539751052856,0.5530539751052856,0,0.0,0.0
2022-09-12 00:00:00+00:00,0.5530539751052856,0.5530539751052856,0.4307909905910492,0.4615260064601898,72965,0.0,0.0
2022-09-13 00:00:00+00:00,0.4616340100765228,0.4618690013885498,0.37314701080322266,0.37569499015808105,14090,0.0,0.0
2022-09-14 00:00:00+00:00,0.37647101283073425,0.3865079879760742,0.32781800627708435,0.346668004989624,15185,0.0,0.0
2022-09-15 00:00:00+00:00,0.34887099266052246,0.3496539890766144,0.286653995513916,0.331714004278183,51065,0.0,0.0
2022-09-16 00:00:00+00:00,0.3319939970970154,0.3415980041027069,0.25358399748802185,0.2983259856700897,197095,0.0,0.0
2022-09-17 00:00:00+00:00,0.2983430027961731,0.3126170039176941,0.28422099351882935,0.3072830140590668,55016,0.0,0.0
2022-09-18 00:00:00+00:00,0.3074299991130829,0.3088429868221283,0.2294739931821823,0.2307550013065338,126525,0.0,0.0
2022-09-19 00:00:00+00:00,0.23149099946022034,0.27968698740005493,0.2215149998664856,0.27326899766921997,267283,0.0,0.0
2022-09-20 00:00:00+00:00,0.272381991147995,0.2843480110168457,0.25450798869132996,0.2547129988670349,119364,0.0,0.0
2022-09-21 00:00:00+00:00,0.2546739876270294,0.2757740020751953,0.2157139927148819,0.22597500681877136,124101,0.0,0.0
2022-09-22 00:00:00+00:00,0.22586199641227722,0.25698500871658325,0.2230910062789917,0.2551009953022003,77737,0.0,0.0
2022-09-23 00:00:00+00:00,0.25510600209236145,0.2622680068016052,0.22421599924564362,0.24121999740600586,68419,0.0,0.0
2022-09-24 00:00:00+00:00,0.24116599559783936,0.2622550129890442,0.23500299453735352,0.24688200652599335,58515,0.0,0.0
2022-09-25 00:00:00+00:00,0.24679100513458252,0.2560870051383972,0.23737099766731262,0.24022899568080902,23358,0.0,0.0
2022-09-26 00:00:00+00:00,0.24013400077819824,0.24841199815273285,0.23054499924182892,0.24573899805545807,40094,0.0,0.0
2022-09-27 00:00:00+00:00,0.24576500058174133,0.2798919975757599,0.23069199919700623,0.27585700154304504,202252,0.0,0.0
2022-09-28 00:00:00+00:00,0.2758359909057617,0.30229300260543823,0.2397260069847107,0.29989999532699585,204250,0.0,0.0
2022-09-29 00:00:00+00:00,0.29983198642730713,0.3027600049972534,0.271122008562088,0.29536399245262146,74397,0.0,0.0
2022-09-30 00:00:00+00:00,0.295305997133255,0.3089349865913391,0.28857600688934326,0.29069000482559204,59754,0.0,0.0
2022-10-01 00:00:00+00:00,0.2906329929828644,0.2917090058326721,0.26850399374961853,0.2686080038547516,26772,0.0,0.0
2022-10-02 00:00:00+00:00,0.27027300000190735,0.2736240029335022,0.23538100719451904,0.24417099356651306,73300,0.0,0.0
2022-10-03 00:00:00+00:00,0.2441910058259964,0.26999300718307495,0.23724399507045746,0.26093000173568726,148847,0.0,0.0
2022-10-04 00:00:00+00:00,0.2609660029411316,0.3203180134296417,0.25664499402046204,0.290149986743927,232428,0.0,0.0
2022-10-05 00:00:00+00:00,0.2900730073451996,0.3020929992198944,0.2504430115222931,0.29911699891090393,187754,0.0,0.0
2022-10-06 00:00:00+00:00,0.2992880046367645,0.38508400321006775,0.2992880046367645,0.3326660096645355,561073,0.0,0.0
2022-10-07 00:00:00+00:00,0.3327699899673462,0.3713729977607727,0.2719449996948242,0.2918359935283661,402750,0.0,0.0
2022-10-08 00:00:00+00:00,0.29196101427078247,0.2957499921321869,0.2513769865036011,0.26478099822998047,169964,0.0,0.0
2022-10-09 00:00:00+00:00,0.26486000418663025,0.27795401215553284,0.26184898614883423,0.27333301305770874,28147,0.0,0.0
2022-10-10 00:00:00+00:00,0.27333301305770874,0.27617400884628296,0.25313600897789,0.26312899589538574,73770,0.0,0.0
2022-10-11 00:00:00+00:00,0.26312899589538574,0.2927429974079132,0.2534089982509613,0.2773360013961792,136531,0.0,0.0
2022-10-12 00:00:00+00:00,0.2773360013961792,0.3022109866142273,0.27546799182891846,0.28055399656295776,68628,0.0,0.0
2022-10-13 00:00:00+00:00,0.28055399656295776,0.28246599435806274,0.24027599394321442,0.2643440067768097,137455,0.0,0.0
2022-10-14 00:00:00+00:00,0.2643440067768097,0.3280569911003113,0.26374000310897827,0.2677589952945709,89985,0.0,0.0
2022-10-15 00:00:00+00:00,0.2677600085735321,0.27805599570274353,0.26312699913978577,0.27257299423217773,44329,0.0,0.0
2022-10-16 00:00:00+00:00,0.27257299423217773,0.3683759868144989,0.27257299423217773,0.3457750082015991,402508,0.0,0.0
2022-10-17 00:00:00+00:00,0.3457750082015991,0.3812679946422577,0.33761098980903625,0.34752199053764343,278425,0.0,0.0
2022-10-18 00:00:00+00:00,0.34752199053764343,0.3744739890098572,0.3381899893283844,0.3520680069923401,311567,0.0,0.0
2022-10-19 00:00:00+00:00,0.3520680069923401,0.37932899594306946,0.32340601086616516,0.3463689982891083,258374,0.0,0.0
2022-10-20 00:00:00+00:00,0.3461970090866089,0.3566110134124756,0.32540398836135864,0.33559298515319824,189258,0.0,0.0
2022-10-21 00:00:00+00:00,0.3358219861984253,0.35896098613739014,0.3242500126361847,0.34244000911712646,148525,0.0,0.0
2022-10-22 00:00:00+00:00,0.34244000911712646,0.3498600125312805,0.33597999811172485,0.3391070067882538,93114,0.0,0.0
2022-10-23 00:00:00+00:00,0.3391050100326538,0.3854120075702667,0.32166799902915955,0.374783992767334,204731,0.0,0.0
2022-10-24 00:00:00+00:00,0.37458500266075134,0.4112190008163452,0.34874001145362854,0.351036012172699,346482,0.0,0.0
2022-10-25 00:00:00+00:00,0.351036012172699,0.4352709949016571,0.3409009873867035,0.37430399656295776,621762,0.0,0.0
2022-10-26 00:00:00+00:00,0.3735100030899048,0.4181959927082062,0.35993701219558716,0.37003299593925476,428854,0.0,0.0
2022-10-27 00:00:00+00:00,0.37003299593925476,0.39285001158714294,0.3386180102825165,0.3434619903564453,279042,0.0,0.0
2022-10-28 00:00:00+00:00,0.3434619903564453,0.4076949954032898,0.32828599214553833,0.3904939889907837,528352,0.0,0.0
2022-10-29 00:00:00+00:00,0.3904939889907837,0.44281500577926636,0.37901198863983154,0.4249880015850067,384388,0.0,0.0
2022-10-30 00:00:00+00:00,0.4249880015850067,0.4287619888782501,0.3793399930000305,0.3955940008163452,318304,0.0,0.0
2022-10-31 00:00:00+00:00,0.3955940008163452,0.422340989112854,0.3666529953479767,0.37609899044036865,279062,0.0,0.0
2022-11-01 00:00:00+00:00,0.37609899044036865,0.39513099193573,0.3439120054244995,0.36972901225090027,194128,0.0,0.0
2022-11-02 00:00:00+00:00,0.36972901225090027,0.40092000365257263,0.3230209946632385,0.3403390049934387,244366,0.0,0.0
2022-11-03 00:00:00+00:00,0.3403390049934387,0.3682050108909607,0.33867400884628296,0.36334699392318726,134941,0.0,0.0
2022-11-04 00:00:00+00:00,0.363321989774704,0.45791101455688477,0.3606779873371124,0.4397200047969818,577162,0.0,0.0
2022-11-05 00:00:00+00:00,0.4399929940700531,0.479775995016098,0.4350680112838745,0.4434959888458252,403998,0.0,0.0
2022-11-06 00:00:00+00:00,0.4407010078430176,0.44495299458503723,0.3997560143470764,0.40269899368286133,312850,0.0,0.0
2022-11-07 00:00:00+00:00,0.4030529856681824,0.404446005821228,0.3383289873600006,0.33904600143432617,613811,0.0,0.0
2022-11-08 00:00:00+00:00,0.33904600143432617,0.3724740147590637,0.25159600377082825,0.26707199215888977,868029,0.0,0.0
2022-11-09 00:00:00+00:00,0.26698800921440125,0.2763659954071045,0.1556050032377243,0.15945899486541748,477553,0.0,0.0
2022-11-10 00:00:00+00:00,0.15892000496387482,0.2360379993915558,0.15842799842357635,0.2219720035791397,489825,0.0,0.0
2022-11-11 00:00:00+00:00,0.2215290069580078,0.22966499626636505,0.1998409926891327,0.211558997631073,168821,0.0,0.0
2022-11-12 00:00:00+00:00,0.21131600439548492,0.21502499282360077,0.1888599991798401,0.191538006067276,88385,0.0,0.0
2022-11-13 00:00:00+00:00,0.19154199957847595,0.19475699961185455,0.17787399888038635,0.18693700432777405,80827,0.0,0.0
2022-11-14 00:00:00+00:00,0.1871660053730011,0.2065970003604889,0.17786699533462524,0.19308200478553772,128057,0.0,0.0
2022-11-15 00:00:00+00:00,0.192890003323555,0.22277800738811493,0.1921820044517517,0.21144899725914001,202920,0.0,0.0
2022-11-16 00:00:00+00:00,0.21169200539588928,0.22035300731658936,0.20275799930095673,0.2105640023946762,101264,0.0,0.0
2022-11-17 00:00:00+00:00,0.21041099727153778,0.21636299788951874,0.20327900350093842,0.20813600718975067,53431,0.0,0.0
2022-11-18 00:00:00+00:00,0.20819300413131714,0.21541699767112732,0.18711400032043457,0.203902006149292,41269,0.0,0.0
2022-11-19 00:00:00+00:00,0.20367200672626495,0.20393800735473633,0.19744299352169037,0.20047999918460846,22520,0.0,0.0
2022-11-20 00:00:00+00:00,0.20047999918460846,0.20714400708675385,0.17132599651813507,0.1733189970254898,98290,0.0,0.0
2022-11-21 00:00:00+00:00,0.17328999936580658,0.17654499411582947,0.1609240025281906,0.16983599960803986,134995,0.0,0.0
2022-11-22 00:00:00+00:00,0.1698320060968399,0.1820790022611618,0.16268299520015717,0.1806969940662384,104159,0.0,0.0
2022-11-23 00:00:00+00:00,0.18069200217723846,0.1954360008239746,0.17757199704647064,0.18614399433135986,125984,0.0,0.0
2022-11-24 00:00:00+00:00,0.18647299706935883,0.20714199542999268,0.1861249953508377,0.204366996884346,123214,0.0,0.0
2022-11-25 00:00:00+00:00,0.204366996884346,0.20451299846172333,0.19435100257396698,0.19842900335788727,48551,0.0,0.0
2022-11-26 00:00:00+00:00,0.19842800498008728,0.21299999952316284,0.1983889937400818,0.20682300627231598,87498,0.0,0.0
2022-11-27 00:00:00+00:00,0.2069060057401657,0.212801992893219,0.19589999318122864,0.19686000049114227,106862,0.0,0.0
2022-11-28 00:00:00+00:00,0.19686000049114227,0.20075100660324097,0.18718600273132324,0.18997900187969208,135896,0.0,0.0
2022-11-29 00:00:00+00:00,0.1887339949607849,0.2095640003681183,0.18841500580310822,0.20217299461364746,42597,0.0,0.0
2022-11-30 00:00:00+00:00,0.20217299461364746,0.22308699786663055,0.20178599655628204,0.22074200212955475,198174,0.0,0.0
2022-12-01 00:00:00+00:00,0.22074200212955475,0.23803399503231049,0.21008899807929993,0.21715499460697174,181760,0.0,0.0
2022-12-02 00:00:00+00:00,0.21600599586963654,0.21990899741649628,0.2122199982404709,0.2169010043144226,37470,0.0,0.0
2022-12-03 00:00:00+00:00,0.21671000123023987,0.22503000497817993,0.18133699893951416,0.18505200743675232,213117,0.0,0.0
2022-12-04 00:00:00+00:00,0.18504799902439117,0.2138960063457489,0.18504799902439117,0.2098349928855896,123595,0.0,0.0
2022-12-05 00:00:00+00:00,0.20990699529647827,0.2454179972410202,0.20452100038528442,0.2341039925813675,401124,0.0,0.0
2022-12-06 00:00:00+00:00,0.2341039925813675,0.2626500129699707,0.22512300312519073,0.23457300662994385,332376,0.0,0.0
