TIMESTAMP,JUSTICE34208_OPEN_PRICE_USD,JUSTICE34208_HIGH_PRICE_USD,JUSTICE34208_LOW_PRICE_USD,JUSTICE34208_CLOSE_PRICE_USD,JUSTICE34208_VOLUME_USD,JUSTICE34208_DIVIDENDS_USD,JUSTICE34208_STOCK_SPLITS_USD
2025-01-03 00:00:00+00:00,0.000155999994603917,0.00015900000289548188,0.0001320000010309741,0.00014099999680183828,180311,0.0,0.0
2025-01-04 00:00:00+00:00,0.00014099999680183828,0.00015799999528098851,0.00013099999341648072,0.00014099999680183828,138529,0.0,0.0
2025-01-05 00:00:00+00:00,0.00014099999680183828,0.00015900000289548188,0.00013099999341648072,0.00013099999341648072,169043,0.0,0.0
2025-01-06 00:00:00+00:00,0.00013099999341648072,0.00015900000289548188,0.00013099999341648072,0.00014099999680183828,171300,0.0,0.0
2025-01-07 00:00:00+00:00,0.00014099999680183828,0.00015900000289548188,0.00013099999341648072,0.00014800000644754618,17231,0.0,0.0
2025-01-08 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00014699999883305281,0.00014800000644754618,11419,0.0,0.0
2025-01-09 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.0001449999981559813,0.0001449999981559813,15927,0.0,0.0
2025-01-10 00:00:00+00:00,0.0001449999981559813,0.00014800000644754618,0.0001449999981559813,0.00014800000644754618,4679,0.0,0.0
2025-01-11 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00014600000577047467,0.00014600000577047467,9072,0.0,0.0
2025-01-12 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.0001449999981559813,0.0001449999981559813,11411,0.0,0.0
2025-01-13 00:00:00+00:00,0.0001449999981559813,0.00014600000577047467,0.00013899999612476677,0.00014000000373926014,18767,0.0,0.0
2025-01-14 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,9.200000204145908e-05,9.600000339560211e-05,18754,0.0,0.0
2025-01-15 00:00:00+00:00,9.600000339560211e-05,9.999999747378752e-05,9.200000204145908e-05,9.600000339560211e-05,8111,0.0,0.0
2025-01-16 00:00:00+00:00,9.600000339560211e-05,0.00011200000153621659,9.40000027185306e-05,9.999999747378752e-05,16043,0.0,0.0
2025-01-17 00:00:00+00:00,9.999999747378752e-05,0.00010900000052060932,9.7999996796716e-05,9.999999747378752e-05,10863,0.0,0.0
2025-01-18 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,7.79999973019585e-05,8.299999899463728e-05,27104,0.0,0.0
2025-01-19 00:00:00+00:00,8.299999899463728e-05,9.40000027185306e-05,6.900000153109431e-05,7.200000254670158e-05,14139,0.0,0.0
2025-01-20 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,5.0999999075429514e-05,5.0999999075429514e-05,9980,0.0,0.0
2025-01-21 00:00:00+00:00,5.0999999075429514e-05,6.0999998822808266e-05,4.199999966658652e-05,5.700000110664405e-05,14869,0.0,0.0
2025-01-22 00:00:00+00:00,5.700000110664405e-05,5.999999848427251e-05,5.0999999075429514e-05,5.6000000768108293e-05,5014,0.0,0.0
2025-01-23 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,4.199999966658652e-05,4.199999966658652e-05,4600,0.0,0.0
2025-01-24 00:00:00+00:00,4.199999966658652e-05,6.0999998822808266e-05,4.099999932805076e-05,5.500000042957254e-05,6760,0.0,0.0
2025-01-25 00:00:00+00:00,5.500000042957254e-05,6.500000017695129e-05,5.199999941396527e-05,6.0999998822808266e-05,3045,0.0,0.0
2025-01-26 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.6000000768108293e-05,5.6000000768108293e-05,3947,0.0,0.0
2025-01-27 00:00:00+00:00,5.6000000768108293e-05,6.0999998822808266e-05,4.70000013592653e-05,4.999999873689376e-05,8183,0.0,0.0
2025-01-28 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.600000102072954e-05,4.600000102072954e-05,1713,0.0,0.0
2025-01-29 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.5000000682193786e-05,1279,0.0,0.0
2025-01-30 00:00:00+00:00,4.5000000682193786e-05,4.70000013592653e-05,4.400000034365803e-05,4.5000000682193786e-05,1147,0.0,0.0
2025-01-31 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.199999966658652e-05,4.3000000005122274e-05,2269,0.0,0.0
2025-02-01 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.7999998312443495e-05,3.7999998312443495e-05,1035,0.0,0.0
2025-02-02 00:00:00+00:00,3.7999998312443495e-05,4.099999932805076e-05,3.600000127335079e-05,3.7999998312443495e-05,1808,0.0,0.0
2025-02-03 00:00:00+00:00,3.7999998312443495e-05,4.099999932805076e-05,3.400000059627928e-05,3.9999998989515007e-05,303,0.0,0.0
2025-02-04 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.7999998312443495e-05,3.899999865097925e-05,98,0.0,0.0
2025-02-05 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7000001611886546e-05,530,0.0,0.0
2025-02-06 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.5000000934815034e-05,236,0.0,0.0
2025-02-07 00:00:00+00:00,3.5000000934815034e-05,3.7999998312443495e-05,3.400000059627928e-05,3.400000059627928e-05,1431,0.0,0.0
2025-02-08 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.5000000934815034e-05,1018,0.0,0.0
2025-02-09 00:00:00+00:00,3.5000000934815034e-05,5.400000009103678e-05,3.400000059627928e-05,3.5000000934815034e-05,12065,0.0,0.0
2025-02-10 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,641,0.0,0.0
2025-02-11 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.600000127335079e-05,455,0.0,0.0
2025-02-12 00:00:00+00:00,3.600000127335079e-05,3.899999865097925e-05,3.5000000934815034e-05,3.7999998312443495e-05,4012,0.0,0.0
2025-02-13 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.5000000934815034e-05,3.600000127335079e-05,3599,0.0,0.0
2025-02-14 00:00:00+00:00,3.600000127335079e-05,3.899999865097925e-05,3.600000127335079e-05,3.7999998312443495e-05,587,0.0,0.0
2025-02-15 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7000001611886546e-05,854,0.0,0.0
2025-02-16 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,2.9999999242136255e-05,2.9999999242136255e-05,1122,0.0,0.0
2025-02-17 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9000000722589903e-05,239,0.0,0.0
2025-02-18 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.5999999706982635e-05,135,0.0,0.0
2025-02-19 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.700000004551839e-05,118,0.0,0.0
2025-02-20 00:00:00+00:00,2.700000004551839e-05,3.5000000934815034e-05,2.700000004551839e-05,3.5000000934815034e-05,3994,0.0,0.0
2025-02-21 00:00:00+00:00,3.5000000934815034e-05,5.700000110664405e-05,3.5000000934815034e-05,5.2999999752501026e-05,18307,0.0,0.0
2025-02-22 00:00:00+00:00,5.2999999752501026e-05,0.00016700000560376793,5.2999999752501026e-05,0.00016700000560376793,40562,0.0,0.0
2025-02-23 00:00:00+00:00,0.00016700000560376793,0.0002770000137388706,0.00010299999848939478,0.0002770000137388706,44465,0.0,0.0
2025-02-24 00:00:00+00:00,0.0002770000137388706,0.00039000000106170774,0.00016700000560376793,0.0002469999890308827,98634,0.0,0.0
2025-02-25 00:00:00+00:00,0.0002469999890308827,0.00026000000070780516,4.400000034365803e-05,6.900000153109431e-05,74095,0.0,0.0
2025-02-26 00:00:00+00:00,6.900000153109431e-05,7.400000322377309e-05,5.900000178371556e-05,5.999999848427251e-05,7013,0.0,0.0
2025-02-27 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.500000042957254e-05,5.8000001445179805e-05,3207,0.0,0.0
2025-02-28 00:00:00+00:00,5.8000001445179805e-05,8.70000003487803e-05,4.5000000682193786e-05,8.099999831756577e-05,20939,0.0,0.0
2025-03-01 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,5.2999999752501026e-05,6.600000051548705e-05,14957,0.0,0.0
2025-03-02 00:00:00+00:00,6.600000051548705e-05,7.899999764049426e-05,6.199999916134402e-05,6.600000051548705e-05,9318,0.0,0.0
2025-03-03 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,4.600000102072954e-05,4.70000013592653e-05,4213,0.0,0.0
2025-03-04 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.199999966658652e-05,4.70000013592653e-05,1315,0.0,0.0
2025-03-05 00:00:00+00:00,4.70000013592653e-05,5.0999999075429514e-05,4.70000013592653e-05,4.8000001697801054e-05,0,0.0,0.0
2025-03-06 00:00:00+00:00,4.8000001697801054e-05,5.0999999075429514e-05,4.600000102072954e-05,4.600000102072954e-05,0,0.0,0.0
2025-03-07 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,4.3000000005122274e-05,4.600000102072954e-05,0,0.0,0.0
2025-03-08 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.400000034365803e-05,4.400000034365803e-05,339,0.0,0.0
2025-03-09 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.9999998989515007e-05,4.099999932805076e-05,366,0.0,0.0
2025-03-10 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.7000001611886546e-05,3.7000001611886546e-05,566,0.0,0.0
2025-03-11 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,2.5999999706982635e-05,2.8000000384054147e-05,0,0.0,0.0
2025-03-12 00:00:00+00:00,2.8000000384054147e-05,3.099999958067201e-05,2.8000000384054147e-05,3.099999958067201e-05,739,0.0,0.0
2025-03-13 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,2.9000000722589903e-05,4.199999966658652e-05,2.9000000722589903e-05,3.400000059627928e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,0,0.0,0.0
2025-03-16 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.300000025774352e-05,3.300000025774352e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.300000025774352e-05,0,0.0,0.0
2025-03-18 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.099999958067201e-05,3.199999991920777e-05,226,0.0,0.0
2025-03-19 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.099999958067201e-05,3.300000025774352e-05,0,0.0,0.0
2025-03-20 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.099999958067201e-05,3.099999958067201e-05,312,0.0,0.0
2025-03-21 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,2.9999999242136255e-05,65,0.0,0.0
2025-03-23 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.9999999242136255e-05,3.199999991920777e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,3.199999991920777e-05,3.7999998312443495e-05,3.199999991920777e-05,3.7000001611886546e-05,1171,0.0,0.0
2025-03-25 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7000001611886546e-05,324,0.0,0.0
2025-03-26 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.400000059627928e-05,3.5000000934815034e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,239,0.0,0.0
2025-03-28 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2025-03-29 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,54,0.0,0.0
2025-03-30 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-03-31 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,3.099999958067201e-05,3.199999991920777e-05,279,0.0,0.0
2025-04-01 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2025-04-03 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9000000722589903e-05,0,0.0,0.0
2025-04-04 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.9000000722589903e-05,3.099999958067201e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.5999999706982635e-05,349,0.0,0.0
2025-04-07 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.700000004551839e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.700000004551839e-05,2.9000000722589903e-05,539,0.0,0.0
2025-04-09 00:00:00+00:00,2.9000000722589903e-05,3.300000025774352e-05,2.8000000384054147e-05,3.300000025774352e-05,909,0.0,0.0
2025-04-10 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.9999999242136255e-05,3.099999958067201e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,3.099999958067201e-05,3.300000025774352e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,3.300000025774352e-05,3.7000001611886546e-05,3.300000025774352e-05,3.7000001611886546e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.5000000934815034e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.7000001611886546e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7000001611886546e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,3.7000001611886546e-05,8.199999865610152e-05,3.600000127335079e-05,3.899999865097925e-05,25029,0.0,0.0
2025-04-17 00:00:00+00:00,3.899999865097925e-05,5.8000001445179805e-05,3.899999865097925e-05,4.70000013592653e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,4.5000000682193786e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.8000001697801054e-05,730,0.0,0.0
2025-04-20 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.70000013592653e-05,4.70000013592653e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.600000102072954e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,4.600000102072954e-05,5.199999941396527e-05,4.600000102072954e-05,5.199999941396527e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,5.199999941396527e-05,5.2999999752501026e-05,558,0.0,0.0
2025-04-24 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.600000102072954e-05,4.600000102072954e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.400000034365803e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.3000000005122274e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,4.3000000005122274e-05,4.8000001697801054e-05,4.3000000005122274e-05,4.8000001697801054e-05,1145,0.0,0.0
2025-04-28 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.5000000682193786e-05,4.600000102072954e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.5000000682193786e-05,4.5000000682193786e-05,28,0.0,0.0
2025-04-30 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.3000000005122274e-05,4.3000000005122274e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,4.3000000005122274e-05,4.600000102072954e-05,4.3000000005122274e-05,4.400000034365803e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.9999998989515007e-05,3.9999998989515007e-05,661,0.0,0.0
2025-05-03 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.899999865097925e-05,3.899999865097925e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.600000127335079e-05,3.600000127335079e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.600000127335079e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,3.5000000934815034e-05,4.099999932805076e-05,3.5000000934815034e-05,3.9999998989515007e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,3.9999998989515007e-05,5.400000009103678e-05,3.9999998989515007e-05,5.400000009103678e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,5.400000009103678e-05,5.8000001445179805e-05,5.400000009103678e-05,5.700000110664405e-05,0,0.0,0.0
2025-05-10 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,4.8999998398358e-05,4.8999998398358e-05,0,0.0,0.0
2025-05-11 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.8000001697801054e-05,4.8000001697801054e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.600000102072954e-05,4.600000102072954e-05,0,0.0,0.0
2025-05-13 00:00:00+00:00,4.600000102072954e-05,5.400000009103678e-05,4.5000000682193786e-05,5.400000009103678e-05,0,0.0,0.0
2025-05-14 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.2999999752501026e-05,5.2999999752501026e-05,0,0.0,0.0
2025-05-15 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.8999998398358e-05,4.999999873689376e-05,8,0.0,0.0
2025-05-16 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.999999873689376e-05,5.0999999075429514e-05,0,0.0,0.0
2025-05-17 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.8999998398358e-05,4.8999998398358e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.8000001697801054e-05,4.999999873689376e-05,0,0.0,0.0
2025-05-19 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.600000102072954e-05,4.70000013592653e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.70000013592653e-05,4.70000013592653e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.199999966658652e-05,4.199999966658652e-05,0,0.0,0.0
2025-05-22 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,4.199999966658652e-05,4.400000034365803e-05,0,0.0,0.0
2025-05-23 00:00:00+00:00,4.400000034365803e-05,7.899999764049426e-05,4.400000034365803e-05,7.000000186963007e-05,2408,0.0,0.0
2025-05-24 00:00:00+00:00,7.000000186963007e-05,7.400000322377309e-05,5.500000042957254e-05,5.500000042957254e-05,4033,0.0,0.0
2025-05-25 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,4.999999873689376e-05,5.199999941396527e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,5.199999941396527e-05,5.2999999752501026e-05,8,0.0,0.0
2025-05-27 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.199999966658652e-05,4.199999966658652e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,4.199999966658652e-05,4.3000000005122274e-05,655,0.0,0.0
2025-05-29 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.3000000005122274e-05,10,0.0,0.0
2025-05-30 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.899999865097925e-05,3.9999998989515007e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,4.016684033558704e-05,4.016684033558704e-05,3.879285213770345e-05,3.915836714440957e-05,288,0.0,0.0
