TIMESTAMP,N64_OPEN_PRICE_USD,N64_HIGH_PRICE_USD,N64_LOW_PRICE_USD,N64_CLOSE_PRICE_USD,N64_VOLUME_USD,N64_DIVIDENDS_USD,N64_STOCK_SPLITS_USD
2024-08-06 00:00:00+00:00,0.006666999775916338,0.010778999887406826,0.004162000026553869,0.004987000022083521,1095547,0.0,0.0
2024-08-07 00:00:00+00:00,0.0048340000212192535,0.00784900039434433,0.00469100009649992,0.007799999788403511,266599,0.0,0.0
2024-08-08 00:00:00+00:00,0.007788999937474728,0.013306000269949436,0.007439999841153622,0.012172999791800976,695214,0.0,0.0
2024-08-09 00:00:00+00:00,0.013048999942839146,0.015057000331580639,0.009929999709129333,0.012613000348210335,184045,0.0,0.0
2024-08-10 00:00:00+00:00,0.012613000348210335,0.015406000427901745,0.007344000041484833,0.007402999792248011,574605,0.0,0.0
2024-08-11 00:00:00+00:00,0.007402999792248011,0.008151000365614891,0.004790999926626682,0.005342000164091587,162096,0.0,0.0
2024-08-12 00:00:00+00:00,0.005342000164091587,0.00570600014179945,0.002580000087618828,0.002735000103712082,147970,0.0,0.0
2024-08-13 00:00:00+00:00,0.002735000103712082,0.0034489999525249004,0.0024270000867545605,0.002604000037536025,45463,0.0,0.0
2024-08-14 00:00:00+00:00,0.002604000037536025,0.003020999953150749,0.0025549998972564936,0.002862999914214015,22943,0.0,0.0
2024-08-15 00:00:00+00:00,0.002893999917432666,0.0029319999739527702,0.002360000042244792,0.0024689999409019947,70527,0.0,0.0
2024-08-16 00:00:00+00:00,0.002463999902829528,0.002587999915704131,0.0022700000554323196,0.002317999955266714,6892,0.0,0.0
2024-08-17 00:00:00+00:00,0.002294000005349517,0.002392000053077936,0.002256999956443906,0.002280999906361103,7969,0.0,0.0
2024-08-18 00:00:00+00:00,0.002271000063046813,0.002578000072389841,0.0022479998879134655,0.0024870000779628754,14764,0.0,0.0
2024-08-19 00:00:00+00:00,0.0024870000779628754,0.0024870000779628754,0.0021460000425577164,0.00215000007301569,5504,0.0,0.0
2024-08-20 00:00:00+00:00,0.0021540001034736633,0.0022009999956935644,0.0015379999531432986,0.0015379999531432986,16210,0.0,0.0
2024-08-21 00:00:00+00:00,0.001521000056527555,0.001560000004246831,0.0014959999825805426,0.0015140000032261014,3598,0.0,0.0
2024-08-22 00:00:00+00:00,0.0015040000434964895,0.0015369999455288053,0.0014929999597370625,0.0015160000184550881,1730,0.0,0.0
2024-08-23 00:00:00+00:00,0.0015160000184550881,0.001749000046402216,0.0015140000032261014,0.0017419999931007624,2603,0.0,0.0
2024-08-24 00:00:00+00:00,0.0017689999658614397,0.0022780001163482666,0.0017679999582469463,0.0022269999608397484,8287,0.0,0.0
2024-08-25 00:00:00+00:00,0.0022299999836832285,0.0023759999312460423,0.002130999928340316,0.0021349999587982893,8426,0.0,0.0
2024-08-26 00:00:00+00:00,0.0021349999587982893,0.002174000022932887,0.002085000043734908,0.002088000066578388,1339,0.0,0.0
2024-08-27 00:00:00+00:00,0.0020520000252872705,0.0020719999447464943,0.0018149999668821692,0.0018159999744966626,1278,0.0,0.0
2024-08-28 00:00:00+00:00,0.0018159999744966626,0.0018339999951422215,0.0016570000443607569,0.0016570000443607569,2317,0.0,0.0
2024-08-29 00:00:00+00:00,0.0016570000443607569,0.0017219999572262168,0.0015190000412985682,0.0015190000412985682,2059,0.0,0.0
2024-08-30 00:00:00+00:00,0.0015190000412985682,0.0015190000412985682,0.0013960000360384583,0.0014090000186115503,2133,0.0,0.0
2024-08-31 00:00:00+00:00,0.0014090000186115503,0.0014120000414550304,0.0013770000077784061,0.0013770000077784061,422,0.0,0.0
2024-09-01 00:00:00+00:00,0.0013770000077784061,0.0013770000077784061,0.0013099999632686377,0.0013170000165700912,505,0.0,0.0
2024-09-02 00:00:00+00:00,0.0013170000165700912,0.0013340000296011567,0.0012910000514239073,0.00133200001437217,148,0.0,0.0
2024-09-03 00:00:00+00:00,0.0013330000219866633,0.001366000040434301,0.0012939999578520656,0.0012939999578520656,377,0.0,0.0
2024-09-04 00:00:00+00:00,0.0012939999578520656,0.0014420000370591879,0.0012880000285804272,0.0013960000360384583,3208,0.0,0.0
2024-09-05 00:00:00+00:00,0.0013960000360384583,0.0013960000360384583,0.0012989999959245324,0.0013170000165700912,373,0.0,0.0
2024-09-06 00:00:00+00:00,0.0013170000165700912,0.001319000031799078,0.0012329999590292573,0.0012339999666437507,835,0.0,0.0
2024-09-07 00:00:00+00:00,0.0012339999666437507,0.0012610000558197498,0.0012199999764561653,0.0012329999590292573,4407,0.0,0.0
