TIMESTAMP,NLC_OPEN_PRICE_USD,NLC_HIGH_PRICE_USD,NLC_LOW_PRICE_USD,NLC_CLOSE_PRICE_USD,NLC_VOLUME_USD,NLC_DIVIDENDS_USD,NLC_STOCK_SPLITS_USD
2018-10-03 00:00:00+00:00,0.01513999979943037,0.015286000445485115,0.014701999723911285,0.015085999853909016,13433,0.0,0.0
2018-10-04 00:00:00+00:00,0.015087000094354153,0.01593399979174137,0.01495600026100874,0.015157000161707401,13276,0.0,0.0
2018-10-05 00:00:00+00:00,0.015137000009417534,0.016208000481128693,0.01496300008147955,0.015328999608755112,14311,0.0,0.0
2018-10-06 00:00:00+00:00,0.015352999791502953,0.015652000904083252,0.014774000272154808,0.015049999579787254,22838,0.0,0.0
2018-10-07 00:00:00+00:00,0.015106000006198883,0.015203000046312809,0.014526999555528164,0.015021000057458878,15770,0.0,0.0
2018-10-08 00:00:00+00:00,0.01508999988436699,0.015651000663638115,0.014682999812066555,0.01520800031721592,17065,0.0,0.0
2018-10-09 00:00:00+00:00,0.015310999937355518,0.017204999923706055,0.015023999847471714,0.016081999987363815,30502,0.0,0.0
2018-10-10 00:00:00+00:00,0.016018999740481377,0.020994000136852264,0.015799999237060547,0.018983999267220497,39347,0.0,0.0
2018-10-11 00:00:00+00:00,0.018563000485301018,0.018636999651789665,0.01570099964737892,0.016304999589920044,20846,0.0,0.0
2018-10-12 00:00:00+00:00,0.016284000128507614,0.016339000314474106,0.014786999672651291,0.015289999544620514,21797,0.0,0.0
2018-10-13 00:00:00+00:00,0.015290999785065651,0.01658100076019764,0.015290999785065651,0.015963999554514885,20654,0.0,0.0
2018-10-14 00:00:00+00:00,0.015968000516295433,0.018194999545812607,0.01572199910879135,0.01787699945271015,22657,0.0,0.0
2018-10-15 00:00:00+00:00,0.017897000536322594,0.020016999915242195,0.016995999962091446,0.017176000401377678,21896,0.0,0.0
2018-10-16 00:00:00+00:00,0.017160000279545784,0.01768600009381771,0.016800999641418457,0.01719300076365471,15693,0.0,0.0
2018-10-17 00:00:00+00:00,0.0172520000487566,0.0172520000487566,0.0157919991761446,0.015975000336766243,20038,0.0,0.0
2018-10-18 00:00:00+00:00,0.01603800058364868,0.016743000596761703,0.015034000389277935,0.01561100035905838,27474,0.0,0.0
2018-10-19 00:00:00+00:00,0.015607999637722969,0.015828000381588936,0.014777000062167645,0.015553999692201614,13991,0.0,0.0
2018-10-20 00:00:00+00:00,0.015644000843167305,0.015644000843167305,0.014657000079751015,0.015169999562203884,20259,0.0,0.0
2018-10-21 00:00:00+00:00,0.015173000283539295,0.01687699928879738,0.014925999566912651,0.01669500023126602,38474,0.0,0.0
2018-10-22 00:00:00+00:00,0.016685999929904938,0.01696700043976307,0.015181000344455242,0.016140000894665718,28218,0.0,0.0
2018-10-23 00:00:00+00:00,0.016138000413775444,0.017930999398231506,0.016138000413775444,0.01637200079858303,25323,0.0,0.0
2018-10-24 00:00:00+00:00,0.016297999769449234,0.018397999927401543,0.015776999294757843,0.016858000308275223,48436,0.0,0.0
2018-10-25 00:00:00+00:00,0.01686600036919117,0.018864000216126442,0.015985999256372452,0.018146999180316925,34983,0.0,0.0
2018-10-26 00:00:00+00:00,0.01811799965798855,0.029330000281333923,0.018073000013828278,0.022506000474095345,81677,0.0,0.0
2018-10-27 00:00:00+00:00,0.022420000284910202,0.022901000455021858,0.020805999636650085,0.02085700072348118,62823,0.0,0.0
2018-10-28 00:00:00+00:00,0.020968999713659286,0.02123500034213066,0.019951000809669495,0.020098000764846802,12780,0.0,0.0
2018-10-29 00:00:00+00:00,0.020024999976158142,0.020666999742388725,0.01779000088572502,0.01809599995613098,38485,0.0,0.0
2018-10-30 00:00:00+00:00,0.018098000437021255,0.01838199980556965,0.01659799925982952,0.016674000769853592,41293,0.0,0.0
2018-10-31 00:00:00+00:00,0.01675100065767765,0.01690099947154522,0.015977000817656517,0.01610499992966652,14840,0.0,0.0
2018-11-01 00:00:00+00:00,0.016184000298380852,0.01704300008714199,0.016044000163674355,0.016726000234484673,18240,0.0,0.0
2018-11-02 00:00:00+00:00,0.016726000234484673,0.0169840008020401,0.015557000413537025,0.01576099917292595,30718,0.0,0.0
2018-11-03 00:00:00+00:00,0.01576099917292595,0.01592000015079975,0.015390999615192413,0.01559200044721365,14917,0.0,0.0
2018-11-04 00:00:00+00:00,0.015650000423192978,0.015778999775648117,0.015080999583005905,0.015441999770700932,15438,0.0,0.0
2018-11-05 00:00:00+00:00,0.015441999770700932,0.016217000782489777,0.015188000164926052,0.015430999919772148,15822,0.0,0.0
2018-11-06 00:00:00+00:00,0.015494000166654587,0.015742000192403793,0.01508999988436699,0.015654999762773514,16649,0.0,0.0
2018-11-07 00:00:00+00:00,0.015654999762773514,0.016044000163674355,0.014968999661505222,0.015433999709784985,40407,0.0,0.0
2018-11-08 00:00:00+00:00,0.015452999621629715,0.015538999810814857,0.014666999690234661,0.014876999892294407,11471,0.0,0.0
2018-11-09 00:00:00+00:00,0.014878000132739544,0.015592999756336212,0.01435100007802248,0.01438200008124113,20766,0.0,0.0
2018-11-10 00:00:00+00:00,0.014379999600350857,0.016956999897956848,0.014379999600350857,0.015084000304341316,14771,0.0,0.0
2018-11-11 00:00:00+00:00,0.015122000128030777,0.01524099987000227,0.01437699981033802,0.014530000276863575,8914,0.0,0.0
2018-11-12 00:00:00+00:00,0.014599000103771687,0.014950999990105629,0.013872000388801098,0.014055999927222729,16955,0.0,0.0
2018-11-13 00:00:00+00:00,0.013968000188469887,0.014307999983429909,0.012908999808132648,0.012973999604582787,19929,0.0,0.0
2018-11-14 00:00:00+00:00,0.012935999780893326,0.012955999933183193,0.010234000161290169,0.01066999975591898,12902,0.0,0.0
2018-11-15 00:00:00+00:00,0.010703000240027905,0.011455000378191471,0.009843000210821629,0.010546999983489513,31030,0.0,0.0
2018-11-16 00:00:00+00:00,0.010544000193476677,0.010994000360369682,0.01014699973165989,0.010444000363349915,14749,0.0,0.0
2018-11-17 00:00:00+00:00,0.010458000004291534,0.010893000289797783,0.010130999609827995,0.010187000036239624,12734,0.0,0.0
2018-11-18 00:00:00+00:00,0.010274999774992466,0.010817999951541424,0.01017799973487854,0.010440999642014503,10455,0.0,0.0
2018-11-19 00:00:00+00:00,0.010444999672472477,0.010611999779939651,0.008183999918401241,0.008271999657154083,18792,0.0,0.0
2018-11-20 00:00:00+00:00,0.008224000222980976,0.008395000360906124,0.006585000082850456,0.006850999779999256,10176,0.0,0.0
2018-11-21 00:00:00+00:00,0.006856000050902367,0.00724499998614192,0.006535999942570925,0.006930999923497438,7861,0.0,0.0
2018-11-22 00:00:00+00:00,0.007075999863445759,0.00710699986666441,0.006306000053882599,0.006326999980956316,9029,0.0,0.0
2018-11-23 00:00:00+00:00,0.0062950002029538155,0.006401999853551388,0.0059449998661875725,0.006302000023424625,7291,0.0,0.0
2018-11-24 00:00:00+00:00,0.006277000065892935,0.006552999839186668,0.005154000129550695,0.0052280002273619175,8181,0.0,0.0
2018-11-25 00:00:00+00:00,0.005229999776929617,0.005636000074446201,0.00484299985691905,0.00546099990606308,5937,0.0,0.0
2018-11-26 00:00:00+00:00,0.005458999890834093,0.005547000095248222,0.004918999969959259,0.005164000205695629,4078,0.0,0.0
2018-11-27 00:00:00+00:00,0.005160999950021505,0.00558000011369586,0.00509499991312623,0.005530999973416328,9630,0.0,0.0
2018-11-28 00:00:00+00:00,0.005537000019103289,0.006562000140547752,0.005530999973416328,0.0062350002117455006,9626,0.0,0.0
2018-11-29 00:00:00+00:00,0.006260000169277191,0.006558999884873629,0.006006999872624874,0.0064050001092255116,8295,0.0,0.0
2018-11-30 00:00:00+00:00,0.0064199999906122684,0.006473999936133623,0.00585799990221858,0.006016999948769808,6480,0.0,0.0
2018-12-01 00:00:00+00:00,0.0060339998453855515,0.006634999997913837,0.005927000194787979,0.006291999947279692,5021,0.0,0.0
2018-12-02 00:00:00+00:00,0.0062870001420378685,0.006552999839186668,0.006142000202089548,0.0061610001139342785,4660,0.0,0.0
2018-12-03 00:00:00+00:00,0.0062870001420378685,0.0064849997870624065,0.005855000112205744,0.005872000008821487,8615,0.0,0.0
2018-12-04 00:00:00+00:00,0.005867999978363514,0.0066019999794662,0.005752000026404858,0.006045999936759472,9894,0.0,0.0
2018-12-05 00:00:00+00:00,0.006053000222891569,0.006053000222891569,0.005667000077664852,0.00571999978274107,5664,0.0,0.0
2018-12-06 00:00:00+00:00,0.005717999767512083,0.006020999979227781,0.005266999825835228,0.005266999825835228,5115,0.0,0.0
2018-12-07 00:00:00+00:00,0.005257999990135431,0.005535000003874302,0.004732000175863504,0.004982999991625547,8511,0.0,0.0
2018-12-08 00:00:00+00:00,0.004980000201612711,0.005570000037550926,0.004976999945938587,0.005344000179320574,6593,0.0,0.0
2018-12-09 00:00:00+00:00,0.00532899983227253,0.005659999791532755,0.005274000111967325,0.00558699993416667,4979,0.0,0.0
2018-12-10 00:00:00+00:00,0.00547399977222085,0.005750999785959721,0.005183999892324209,0.005295000039041042,8428,0.0,0.0
2018-12-11 00:00:00+00:00,0.005288999993354082,0.005417000036686659,0.004997999873012304,0.005018999800086021,8664,0.0,0.0
2018-12-12 00:00:00+00:00,0.0050130002200603485,0.0053610000759363174,0.004960999824106693,0.005206000059843063,5438,0.0,0.0
2018-12-13 00:00:00+00:00,0.0052089998498559,0.0070409998297691345,0.004997999873012304,0.006901000160723925,36180,0.0,0.0
2018-12-14 00:00:00+00:00,0.006897000130265951,0.007031000219285488,0.005872000008821487,0.006477000191807747,35099,0.0,0.0
2018-12-15 00:00:00+00:00,0.00648199999704957,0.006934000179171562,0.006376999896019697,0.00684799998998642,14675,0.0,0.0
2018-12-16 00:00:00+00:00,0.00684700021520257,0.008991999551653862,0.006845000199973583,0.008771000429987907,31064,0.0,0.0
2018-12-17 00:00:00+00:00,0.008751999586820602,0.009974000044167042,0.0072650001384317875,0.00951400026679039,57595,0.0,0.0
2018-12-18 00:00:00+00:00,0.00951599981635809,0.010048000141978264,0.009147999808192253,0.009813999757170677,16157,0.0,0.0
2018-12-19 00:00:00+00:00,0.009844000451266766,0.013117000460624695,0.009778999723494053,0.011439000256359577,53696,0.0,0.0
2018-12-20 00:00:00+00:00,0.011433999985456467,0.01285099983215332,0.011188999749720097,0.011908000335097313,28559,0.0,0.0
2018-12-21 00:00:00+00:00,0.011872000060975552,0.012167000211775303,0.011346999555826187,0.01181500032544136,25273,0.0,0.0
2018-12-22 00:00:00+00:00,0.011850999668240547,0.013522000052034855,0.011785999871790409,0.013501999899744987,60676,0.0,0.0
2018-12-23 00:00:00+00:00,0.013531000353395939,0.015668999403715134,0.013237000443041325,0.014476999640464783,54393,0.0,0.0
2018-12-24 00:00:00+00:00,0.01448300015181303,0.016534000635147095,0.01448300015181303,0.015604999847710133,29562,0.0,0.0
2018-12-25 00:00:00+00:00,0.015637999400496483,0.015660999342799187,0.01343700010329485,0.014007999561727047,45312,0.0,0.0
2018-12-26 00:00:00+00:00,0.014007000252604485,0.015564000234007835,0.013647999614477158,0.015530000440776348,16862,0.0,0.0
2018-12-27 00:00:00+00:00,0.01551899965852499,0.01585100032389164,0.014698999933898449,0.014763000421226025,19594,0.0,0.0
2018-12-28 00:00:00+00:00,0.014777000062167645,0.01613200083374977,0.014475000090897083,0.015807999297976494,22881,0.0,0.0
2018-12-29 00:00:00+00:00,0.015831999480724335,0.016107000410556793,0.013295000419020653,0.013434000313282013,61429,0.0,0.0
2018-12-30 00:00:00+00:00,0.013447999954223633,0.013802999630570412,0.01321099977940321,0.01349399983882904,13668,0.0,0.0
2018-12-31 00:00:00+00:00,0.013511000201106071,0.013945000246167183,0.012493000365793705,0.012876000255346298,28025,0.0,0.0
2019-01-01 00:00:00+00:00,0.01281800027936697,0.013159999623894691,0.011663000099360943,0.012256000190973282,19043,0.0,0.0
2019-01-02 00:00:00+00:00,0.012287000194191933,0.012323999777436256,0.011656999588012695,0.01195400021970272,28342,0.0,0.0
2019-01-03 00:00:00+00:00,0.011957000009715557,0.012241999618709087,0.011657999828457832,0.012006999924778938,13914,0.0,0.0
2019-01-04 00:00:00+00:00,0.012020000256597996,0.012587999925017357,0.011939000338315964,0.01245800033211708,13561,0.0,0.0
2019-01-05 00:00:00+00:00,0.012424999848008156,0.012620000168681145,0.01232299953699112,0.012338999658823013,10651,0.0,0.0
2019-01-06 00:00:00+00:00,0.012338999658823013,0.013318000361323357,0.012133999727666378,0.012993000447750092,8758,0.0,0.0
2019-01-07 00:00:00+00:00,0.012996000237762928,0.01309099979698658,0.012089000083506107,0.012292999774217606,12170,0.0,0.0
2019-01-08 00:00:00+00:00,0.012311000376939774,0.012697000056505203,0.011858000420033932,0.011955000460147858,19788,0.0,0.0
2019-01-09 00:00:00+00:00,0.011977000162005424,0.012564999982714653,0.01192300021648407,0.012090999633073807,11425,0.0,0.0
2019-01-10 00:00:00+00:00,0.01209999993443489,0.012310000136494637,0.010751999914646149,0.010888000018894672,28888,0.0,0.0
2019-01-11 00:00:00+00:00,0.010885000228881836,0.011105000041425228,0.010602000169456005,0.011105000041425228,11102,0.0,0.0
2019-01-12 00:00:00+00:00,0.011094000190496445,0.01130400039255619,0.010719000361859798,0.010784000158309937,6283,0.0,0.0
2019-01-13 00:00:00+00:00,0.010773000307381153,0.011021999642252922,0.010282999835908413,0.010576000437140465,10726,0.0,0.0
2019-01-14 00:00:00+00:00,0.010583000257611275,0.011858999729156494,0.01056199986487627,0.011757000349462032,9130,0.0,0.0
2019-01-15 00:00:00+00:00,0.011749000288546085,0.012198000214993954,0.011017000302672386,0.01105900015681982,12467,0.0,0.0
2019-01-16 00:00:00+00:00,0.011039000004529953,0.011792000383138657,0.010743999853730202,0.011307000182569027,15204,0.0,0.0
2019-01-17 00:00:00+00:00,0.011307000182569027,0.011332999914884567,0.010443000122904778,0.010715000331401825,8957,0.0,0.0
2019-01-18 00:00:00+00:00,0.010711000300943851,0.011119999922811985,0.010022000409662724,0.01003700029104948,8155,0.0,0.0
2019-01-19 00:00:00+00:00,0.01003899984061718,0.010857000015676022,0.009987999685108662,0.010564000345766544,6916,0.0,0.0
2019-01-20 00:00:00+00:00,0.010553999803960323,0.01100900024175644,0.010018999688327312,0.010219000279903412,8331,0.0,0.0
2019-01-21 00:00:00+00:00,0.010222000069916248,0.010362000204622746,0.009575000032782555,0.00967899989336729,5375,0.0,0.0
2019-01-22 00:00:00+00:00,0.009684000164270401,0.011056999675929546,0.009618000127375126,0.01097199972718954,15234,0.0,0.0
2019-01-23 00:00:00+00:00,0.010974000208079815,0.011164000257849693,0.0101539995521307,0.010262000374495983,13695,0.0,0.0
2019-01-24 00:00:00+00:00,0.010259999893605709,0.010750999674201012,0.010014999657869339,0.01044199988245964,31515,0.0,0.0
2019-01-25 00:00:00+00:00,0.010474000126123428,0.010474000126123428,0.009793000295758247,0.009793000295758247,10335,0.0,0.0
2019-01-26 00:00:00+00:00,0.009662000462412834,0.0097850002348423,0.008051999844610691,0.008985999971628189,216418,0.0,0.0
2019-01-27 00:00:00+00:00,0.008988999761641026,0.009165000170469284,0.007615000009536743,0.008138000033795834,54316,0.0,0.0
2019-01-28 00:00:00+00:00,0.00814600009471178,0.008437000215053558,0.007153000216931105,0.0072130002081394196,27274,0.0,0.0
2019-01-29 00:00:00+00:00,0.007218000013381243,0.0072639998979866505,0.005559000186622143,0.0059540001675486565,65624,0.0,0.0
2019-01-30 00:00:00+00:00,0.005859000142663717,0.006903999950736761,0.005675999913364649,0.006651000119745731,58966,0.0,0.0
2019-01-31 00:00:00+00:00,0.006649000104516745,0.009630000218749046,0.006434000097215176,0.0076339999213814735,73806,0.0,0.0
2019-02-01 00:00:00+00:00,0.0076419999822974205,0.007965000346302986,0.007081999909132719,0.007282999809831381,35880,0.0,0.0
2019-02-02 00:00:00+00:00,0.0072730001993477345,0.008116000331938267,0.007269999943673611,0.007885999977588654,21480,0.0,0.0
2019-02-03 00:00:00+00:00,0.007888000458478928,0.010893000289797783,0.0076299998909235,0.009556000120937824,33426,0.0,0.0
2019-02-04 00:00:00+00:00,0.009265000000596046,0.010188999585807323,0.008820000104606152,0.01016900036484003,15573,0.0,0.0
2019-02-05 00:00:00+00:00,0.010135999880731106,0.012059000320732594,0.009561999700963497,0.011447999626398087,21914,0.0,0.0
2019-02-06 00:00:00+00:00,0.011487999930977821,0.013145999982953072,0.01089600007981062,0.011187000200152397,16295,0.0,0.0
2019-02-07 00:00:00+00:00,0.011188000440597534,0.012191000394523144,0.01095299981534481,0.011506999842822552,6114,0.0,0.0
2019-02-08 00:00:00+00:00,0.011509999632835388,0.013318000361323357,0.011424999684095383,0.013318000361323357,8639,0.0,0.0
2019-02-09 00:00:00+00:00,0.013166000135242939,0.015457999892532825,0.013128000311553478,0.013442999683320522,13264,0.0,0.0
2019-02-10 00:00:00+00:00,0.013457000255584717,0.013573000207543373,0.01203100010752678,0.012342000380158424,9147,0.0,0.0
2019-02-11 00:00:00+00:00,0.012268999591469765,0.012268999591469765,0.010518999770283699,0.010595999658107758,9834,0.0,0.0
2019-02-12 00:00:00+00:00,0.010615999810397625,0.012835999950766563,0.010250000283122063,0.01130599994212389,78846,0.0,0.0
2019-02-13 00:00:00+00:00,0.011667000129818916,0.014138000085949898,0.011535000056028366,0.01345600001513958,30170,0.0,0.0
2019-02-14 00:00:00+00:00,0.013396999798715115,0.014983000233769417,0.012102000415325165,0.012670000083744526,102380,0.0,0.0
2019-02-15 00:00:00+00:00,0.012296999804675579,0.013176999986171722,0.011594000272452831,0.011738999746739864,57875,0.0,0.0
2019-02-16 00:00:00+00:00,0.011748000048100948,0.012033999897539616,0.011285999789834023,0.011866999790072441,28512,0.0,0.0
2019-02-17 00:00:00+00:00,0.011868000030517578,0.012616000138223171,0.011374000459909439,0.012098999693989754,25207,0.0,0.0
2019-02-18 00:00:00+00:00,0.01192300021648407,0.013314999639987946,0.011620000004768372,0.012523000128567219,55649,0.0,0.0
2019-02-19 00:00:00+00:00,0.012538000009953976,0.013511000201106071,0.012488000094890594,0.01310800015926361,33172,0.0,0.0
2019-02-20 00:00:00+00:00,0.01309799961745739,0.013140999712049961,0.011497000232338905,0.012129999697208405,294345,0.0,0.0
2019-02-21 00:00:00+00:00,0.012125999666750431,0.012186000123620033,0.011115999892354012,0.012020999565720558,25857,0.0,0.0
2019-02-22 00:00:00+00:00,0.012000000104308128,0.013058999553322792,0.011536999605596066,0.012649999931454659,60003,0.0,0.0
2019-02-23 00:00:00+00:00,0.012626999989151955,0.013445000164210796,0.012415999546647072,0.013159000314772129,22464,0.0,0.0
2019-02-24 00:00:00+00:00,0.013172999955713749,0.013921000063419342,0.011212999932467937,0.011243999935686588,96358,0.0,0.0
2019-02-25 00:00:00+00:00,0.011241000145673752,0.012455999851226807,0.010054999962449074,0.010955999605357647,214650,0.0,0.0
2019-02-26 00:00:00+00:00,0.010652000084519386,0.011090000160038471,0.00949500035494566,0.010209999978542328,36836,0.0,0.0
2019-02-27 00:00:00+00:00,0.010067000053822994,0.010742999613285065,0.009362000040709972,0.009568000212311745,106376,0.0,0.0
2019-02-28 00:00:00+00:00,0.009580000303685665,0.010065999813377857,0.009432000108063221,0.009806999936699867,10747,0.0,0.0
2019-03-01 00:00:00+00:00,0.009805000387132168,0.010262000374495983,0.009541000239551067,0.009987999685108662,17292,0.0,0.0
2019-03-02 00:00:00+00:00,0.009968999773263931,0.010742000304162502,0.00976100005209446,0.010487999767065048,45821,0.0,0.0
2019-03-03 00:00:00+00:00,0.010514999739825726,0.0106819998472929,0.010187000036239624,0.010528000071644783,14806,0.0,0.0
2019-03-04 00:00:00+00:00,0.01051000040024519,0.010584999807178974,0.009618000127375126,0.010111000388860703,101179,0.0,0.0
2019-03-05 00:00:00+00:00,0.010115000419318676,0.010828999802470207,0.009836000390350819,0.010219000279903412,62215,0.0,0.0
2019-03-06 00:00:00+00:00,0.010165000334382057,0.010200999677181244,0.00937699992209673,0.009557999670505524,97301,0.0,0.0
2019-03-07 00:00:00+00:00,0.009530999697744846,0.010046999901533127,0.00949000008404255,0.009843000210821629,53956,0.0,0.0
2019-03-08 00:00:00+00:00,0.009854000061750412,0.010010999627411366,0.009077999740839005,0.009239000268280506,41388,0.0,0.0
2019-03-09 00:00:00+00:00,0.00927099958062172,0.009724999777972698,0.008554000407457352,0.009468999691307545,77610,0.0,0.0
2019-03-10 00:00:00+00:00,0.009482000023126602,0.009926999919116497,0.00891099963337183,0.009530000388622284,88124,0.0,0.0
2019-03-11 00:00:00+00:00,0.009343000128865242,0.009757000021636486,0.0088900001719594,0.009282000362873077,115988,0.0,0.0
2019-03-12 00:00:00+00:00,0.00940799992531538,0.009610000066459179,0.008604000322520733,0.009132999926805496,210331,0.0,0.0
2019-03-13 00:00:00+00:00,0.009151999838650227,0.009336999617516994,0.008652999997138977,0.009239999577403069,72674,0.0,0.0
2019-03-14 00:00:00+00:00,0.009236999787390232,0.009406999684870243,0.008990000002086163,0.009358000010251999,35841,0.0,0.0
2019-03-15 00:00:00+00:00,0.009313000366091728,0.011857000179588795,0.009061000309884548,0.01091499999165535,89752,0.0,0.0
2019-03-16 00:00:00+00:00,0.01102800015360117,0.012249999679625034,0.010305999778211117,0.010506000369787216,75764,0.0,0.0
2019-03-17 00:00:00+00:00,0.010786999948322773,0.010963999666273594,0.009902999736368656,0.010517000220716,66502,0.0,0.0
2019-03-18 00:00:00+00:00,0.010565999895334244,0.01091699954122305,0.010250000283122063,0.010790999978780746,31255,0.0,0.0
2019-03-19 00:00:00+00:00,0.01080000028014183,0.01080700010061264,0.009909000247716904,0.010475999675691128,38161,0.0,0.0
2019-03-20 00:00:00+00:00,0.010718000121414661,0.010731999762356281,0.009940999560058117,0.0101539995521307,54183,0.0,0.0
2019-03-21 00:00:00+00:00,0.010247999802231789,0.010971000418066978,0.01006300002336502,0.010551000013947487,22520,0.0,0.0
2019-03-22 00:00:00+00:00,0.010538999922573566,0.010754999704658985,0.010335000231862068,0.010408000089228153,20837,0.0,0.0
2019-03-23 00:00:00+00:00,0.010521999560296535,0.010874999687075615,0.010443000122904778,0.010599000379443169,27976,0.0,0.0
2019-03-24 00:00:00+00:00,0.010507999919354916,0.010986999608576298,0.010482000187039375,0.01066999975591898,24395,0.0,0.0
2019-03-25 00:00:00+00:00,0.010648000054061413,0.010955000296235085,0.01012600027024746,0.01018999982625246,26999,0.0,0.0
2019-03-26 00:00:00+00:00,0.010308999568223953,0.010518000461161137,0.01006499957293272,0.010223000310361385,46770,0.0,0.0
2019-03-27 00:00:00+00:00,0.010387999936938286,0.011243999935686588,0.010371999815106392,0.010812000371515751,141770,0.0,0.0
2019-03-28 00:00:00+00:00,0.010812000371515751,0.011189999990165234,0.010041000321507454,0.010231999680399895,114442,0.0,0.0
2019-03-29 00:00:00+00:00,0.010231999680399895,0.01050500012934208,0.010071000084280968,0.010216999799013138,51745,0.0,0.0
2019-03-30 00:00:00+00:00,0.010196000337600708,0.01117200031876564,0.010048000141978264,0.010538999922573566,76195,0.0,0.0
2019-03-31 00:00:00+00:00,0.010538999922573566,0.010538999922573566,0.009917999617755413,0.010084000416100025,65118,0.0,0.0
2019-04-01 00:00:00+00:00,0.010080000385642052,0.01016400009393692,0.00938399974256754,0.009875000454485416,159163,0.0,0.0
2019-04-02 00:00:00+00:00,0.009883999824523926,0.011528000235557556,0.009620999917387962,0.010865000076591969,79042,0.0,0.0
