TIMESTAMP,TUT_OPEN_PRICE_USD,TUT_HIGH_PRICE_USD,TUT_LOW_PRICE_USD,TUT_CLOSE_PRICE_USD,TUT_VOLUME_USD,TUT_DIVIDENDS_USD,TUT_STOCK_SPLITS_USD
2021-12-11 00:00:00+00:00,0.6968539953231812,0.8300079703330994,0.6872689723968506,0.7126060128211975,36183,0.0,0.0
2021-12-12 00:00:00+00:00,0.7124670147895813,0.7324640154838562,0.6994839906692505,0.7318350076675415,16753,0.0,0.0
2021-12-13 00:00:00+00:00,0.7321329712867737,0.7422549724578857,0.6739500164985657,0.6954450011253357,60423,0.0,0.0
2021-12-14 00:00:00+00:00,0.6953650116920471,0.7033270001411438,0.660161018371582,0.6778129935264587,51032,0.0,0.0
2021-12-15 00:00:00+00:00,0.6777430176734924,0.6916260123252869,0.6574919819831848,0.6750119924545288,25994,0.0,0.0
2021-12-16 00:00:00+00:00,0.6750490069389343,0.6886889934539795,0.6678730249404907,0.6864290237426758,30199,0.0,0.0
2021-12-17 00:00:00+00:00,0.6865440011024475,0.6878389716148376,0.6499879956245422,0.6691849827766418,22545,0.0,0.0
2021-12-18 00:00:00+00:00,0.6694669723510742,0.6752499938011169,0.6524689793586731,0.652692973613739,29833,0.0,0.0
2021-12-19 00:00:00+00:00,0.6526079773902893,0.6710100173950195,0.6387310028076172,0.6658869981765747,36759,0.0,0.0
2021-12-20 00:00:00+00:00,0.6656680107116699,0.6714910268783569,0.6406790018081665,0.6589769721031189,34019,0.0,0.0
2021-12-21 00:00:00+00:00,0.6589800119400024,0.6821069717407227,0.6533359885215759,0.678400993347168,36008,0.0,0.0
2021-12-22 00:00:00+00:00,0.6784759759902954,0.7032639980316162,0.6758360266685486,0.6972060203552246,57266,0.0,0.0
2021-12-23 00:00:00+00:00,0.6971510052680969,0.7132750153541565,0.6942629814147949,0.7114949822425842,36635,0.0,0.0
2021-12-24 00:00:00+00:00,0.7115619778633118,0.7301440238952637,0.7106419801712036,0.725600004196167,35714,0.0,0.0
2021-12-25 00:00:00+00:00,0.725616991519928,0.7356359958648682,0.714622974395752,0.7236480116844177,44762,0.0,0.0
2021-12-26 00:00:00+00:00,0.7238289713859558,0.7249940037727356,0.7025910019874573,0.7027620077133179,33289,0.0,0.0
2021-12-27 00:00:00+00:00,0.7026829719543457,0.7130039930343628,0.6913660168647766,0.7081469893455505,45793,0.0,0.0
2021-12-28 00:00:00+00:00,0.7083140015602112,0.7085819840431213,0.6512899994850159,0.6606209874153137,38464,0.0,0.0
2021-12-29 00:00:00+00:00,0.6605349779129028,0.6612399816513062,0.6469169855117798,0.6504120230674744,34085,0.0,0.0
2021-12-30 00:00:00+00:00,0.6504409909248352,0.6661980152130127,0.649304986000061,0.6531649827957153,28814,0.0,0.0
2021-12-31 00:00:00+00:00,0.6532049775123596,0.6615939736366272,0.6466730237007141,0.6503009796142578,32543,0.0,0.0
2022-01-01 00:00:00+00:00,0.6502349972724915,0.6603140234947205,0.6294659972190857,0.6300219893455505,29066,0.0,0.0
2022-01-02 00:00:00+00:00,0.6300190091133118,0.6444180011749268,0.6293269991874695,0.6418219804763794,32444,0.0,0.0
2022-01-03 00:00:00+00:00,0.6418160200119019,0.6422299742698669,0.6110759973526001,0.6202849745750427,33652,0.0,0.0
2022-01-04 00:00:00+00:00,0.6202840209007263,0.6250770092010498,0.610837996006012,0.6206290125846863,27574,0.0,0.0
2022-01-05 00:00:00+00:00,0.6206269860267639,0.634427011013031,0.5987229943275452,0.6004499793052673,43759,0.0,0.0
2022-01-06 00:00:00+00:00,0.6004229784011841,0.6102280020713806,0.5905119776725769,0.5905550122261047,30434,0.0,0.0
2022-01-07 00:00:00+00:00,0.5905269980430603,0.5905269980430603,0.5595189929008484,0.5635929703712463,28020,0.0,0.0
2022-01-08 00:00:00+00:00,0.5636069774627686,0.5864589810371399,0.5564650297164917,0.5644609928131104,28512,0.0,0.0
2022-01-09 00:00:00+00:00,0.5644639730453491,0.5744929909706116,0.5591530203819275,0.5711889863014221,26516,0.0,0.0
2022-01-10 00:00:00+00:00,0.5711830258369446,0.5731819868087769,0.5312179923057556,0.5540059804916382,35281,0.0,0.0
2022-01-11 00:00:00+00:00,0.5539990067481995,0.5761299729347229,0.5538250207901001,0.5758690237998962,34659,0.0,0.0
2022-01-12 00:00:00+00:00,0.5758919715881348,0.5945839881896973,0.5738189816474915,0.5927919745445251,32864,0.0,0.0
2022-01-13 00:00:00+00:00,0.5927889943122864,0.5939109921455383,0.5756270289421082,0.5781210064888,33970,0.0,0.0
2022-01-14 00:00:00+00:00,0.5781400203704834,0.5867369771003723,0.5531949996948242,0.5714970231056213,29734,0.0,0.0
2022-01-15 00:00:00+00:00,0.5715090036392212,0.5724080204963684,0.557403028011322,0.5700569748878479,28279,0.0,0.0
2022-01-16 00:00:00+00:00,0.5700849890708923,0.5768370032310486,0.5588700175285339,0.5623990297317505,27161,0.0,0.0
2022-01-17 00:00:00+00:00,0.5624129772186279,0.5687369704246521,0.5453590154647827,0.5469160079956055,29616,0.0,0.0
2022-01-18 00:00:00+00:00,0.5469070076942444,0.5499730110168457,0.5332340002059937,0.535968005657196,29317,0.0,0.0
2022-01-19 00:00:00+00:00,0.5359629988670349,0.5438269972801208,0.5280680060386658,0.5396509766578674,27698,0.0,0.0
2022-01-20 00:00:00+00:00,0.5396890044212341,0.5399460196495056,0.500531017780304,0.500590980052948,52807,0.0,0.0
2022-01-21 00:00:00+00:00,0.5006279945373535,0.5016250014305115,0.4416869878768921,0.4462290108203888,33639,0.0,0.0
2022-01-22 00:00:00+00:00,0.44624799489974976,0.45176199078559875,0.41652700304985046,0.42152899503707886,28222,0.0,0.0
2022-01-23 00:00:00+00:00,0.4215880036354065,0.4432139992713928,0.42129600048065186,0.4347259998321533,26684,0.0,0.0
2022-01-24 00:00:00+00:00,0.43472298979759216,0.4429129958152771,0.40373900532722473,0.4384959936141968,22890,0.0,0.0
2022-01-25 00:00:00+00:00,0.43849900364875793,0.445932000875473,0.4238309860229492,0.44300100207328796,28590,0.0,0.0
2022-01-26 00:00:00+00:00,0.44298699498176575,0.4896030128002167,0.4420120120048523,0.47439101338386536,58247,0.0,0.0
2022-01-27 00:00:00+00:00,0.4742870032787323,0.476188987493515,0.4593540132045746,0.47118300199508667,29094,0.0,0.0
2022-01-28 00:00:00+00:00,0.4711489975452423,0.4947409927845001,0.4643630087375641,0.49347299337387085,21504,0.0,0.0
2022-01-29 00:00:00+00:00,0.49346300959587097,0.4949510097503662,0.4831709861755371,0.49212801456451416,28226,0.0,0.0
2022-01-30 00:00:00+00:00,0.4921779930591583,0.5065820217132568,0.49135199189186096,0.4974919855594635,24876,0.0,0.0
2022-01-31 00:00:00+00:00,0.4975079894065857,0.5033869743347168,0.4710420072078705,0.4727039933204651,63682,0.0,0.0
2022-02-01 00:00:00+00:00,0.47274500131607056,0.4813939929008484,0.4683170020580292,0.4808430075645447,31572,0.0,0.0
2022-02-02 00:00:00+00:00,0.4808430075645447,0.4812600016593933,0.45680999755859375,0.45804300904273987,26220,0.0,0.0
2022-02-03 00:00:00+00:00,0.45804598927497864,0.4648759961128235,0.4545139968395233,0.4629000127315521,35491,0.0,0.0
2022-02-04 00:00:00+00:00,0.4629339873790741,0.5162379741668701,0.4629339873790741,0.5161780118942261,33102,0.0,0.0
2022-02-05 00:00:00+00:00,0.5161939859390259,0.5271700024604797,0.5120429992675781,0.5245270133018494,25434,0.0,0.0
2022-02-06 00:00:00+00:00,0.5245220065116882,0.5300390124320984,0.5192369818687439,0.5299400091171265,23929,0.0,0.0
2022-02-07 00:00:00+00:00,0.5299299955368042,0.5553539991378784,0.5290039777755737,0.5518900156021118,32124,0.0,0.0
2022-02-08 00:00:00+00:00,0.5519430041313171,0.5606129765510559,0.5411019921302795,0.5476070046424866,30123,0.0,0.0
2022-02-09 00:00:00+00:00,0.5475519895553589,0.5585190057754517,0.5447379946708679,0.5558819770812988,32438,0.0,0.0
2022-02-10 00:00:00+00:00,0.5558890104293823,0.5822939872741699,0.5425429940223694,0.5659530162811279,59063,0.0,0.0
2022-02-11 00:00:00+00:00,0.565991997718811,0.5669990181922913,0.5320389866828918,0.5328159928321838,24171,0.0,0.0
2022-02-12 00:00:00+00:00,0.5328180193901062,0.5492990016937256,0.528954029083252,0.5480189919471741,24602,0.0,0.0
2022-02-13 00:00:00+00:00,0.5480170249938965,0.5488579869270325,0.5332620143890381,0.541737973690033,25169,0.0,0.0
2022-02-14 00:00:00+00:00,0.5416929721832275,0.5480599999427795,0.5293660163879395,0.532364010810852,26196,0.0,0.0
2022-02-15 00:00:00+00:00,0.5323600172996521,0.5592740178108215,0.5323020219802856,0.5590490102767944,35603,0.0,0.0
2022-02-16 00:00:00+00:00,0.5590829849243164,0.5673660039901733,0.5575649738311768,0.5661309957504272,46202,0.0,0.0
2022-02-17 00:00:00+00:00,0.5660319924354553,0.5703200101852417,0.5312659740447998,0.5335749983787537,45200,0.0,0.0
2022-02-18 00:00:00+00:00,0.5335289835929871,0.538221001625061,0.5184059739112854,0.5197169780731201,32329,0.0,0.0
2022-02-19 00:00:00+00:00,0.5197049975395203,0.525518000125885,0.5153470039367676,0.5167959928512573,33023,0.0,0.0
2022-02-20 00:00:00+00:00,0.5167880058288574,0.5180270075798035,0.49247100949287415,0.49611398577690125,24411,0.0,0.0
2022-02-21 00:00:00+00:00,0.49609699845314026,0.5085880160331726,0.4778920114040375,0.4779700040817261,47309,0.0,0.0
2022-02-22 00:00:00+00:00,0.47793498635292053,0.4834679961204529,0.4656890034675598,0.4832479953765869,53166,0.0,0.0
2022-02-23 00:00:00+00:00,0.483254998922348,0.49623700976371765,0.4791499972343445,0.4791499972343445,37782,0.0,0.0
2022-02-24 00:00:00+00:00,0.47917601466178894,0.479418009519577,0.4390209913253784,0.455810010433197,26230,0.0,0.0
2022-02-25 00:00:00+00:00,0.455812007188797,0.4854150116443634,0.4536460041999817,0.48246899247169495,36568,0.0,0.0
2022-02-26 00:00:00+00:00,0.4824489951133728,0.48778900504112244,0.47777900099754333,0.4826950132846832,31630,0.0,0.0
2022-02-27 00:00:00+00:00,0.4826889932155609,0.4918439984321594,0.4820399880409241,0.4905549883842468,31141,0.0,0.0
2022-02-28 00:00:00+00:00,0.49055999517440796,0.5096319913864136,0.46283799409866333,0.5095940232276917,44674,0.0,0.0
2022-03-01 00:00:00+00:00,0.5096279978752136,0.5355039834976196,0.5096279978752136,0.5304030179977417,35570,0.0,0.0
2022-03-02 00:00:00+00:00,0.5304039716720581,0.5506740212440491,0.5255630016326904,0.5334410071372986,49175,0.0,0.0
2022-03-03 00:00:00+00:00,0.5334370136260986,0.5348269939422607,0.5104029774665833,0.5111280083656311,36037,0.0,0.0
2022-03-04 00:00:00+00:00,0.5111299753189087,0.5118029713630676,0.4746110141277313,0.4746110141277313,42097,0.0,0.0
2022-03-05 00:00:00+00:00,0.47463399171829224,0.4819389879703522,0.47005099058151245,0.47576799988746643,37439,0.0,0.0
2022-03-06 00:00:00+00:00,0.4757840037345886,0.48089399933815,0.458873987197876,0.47366300225257874,37160,0.0,0.0
2022-03-07 00:00:00+00:00,0.47366398572921753,0.4737600088119507,0.45568400621414185,0.4651849865913391,42737,0.0,0.0
2022-03-08 00:00:00+00:00,0.465160995721817,0.4852220118045807,0.45191699266433716,0.48447901010513306,38919,0.0,0.0
2022-03-09 00:00:00+00:00,0.4844689965248108,0.543582022190094,0.47985801100730896,0.5110809803009033,34759,0.0,0.0
2022-03-10 00:00:00+00:00,0.5110700130462646,0.511093020439148,0.48717001080513,0.5017330050468445,33531,0.0,0.0
2022-03-11 00:00:00+00:00,0.5017409920692444,0.5036649703979492,0.46013399958610535,0.48764699697494507,63623,0.0,0.0
2022-03-12 00:00:00+00:00,0.48764699697494507,0.5077850222587585,0.4873889982700348,0.5077850222587585,34648,0.0,0.0
2022-03-13 00:00:00+00:00,0.507735013961792,0.5078780055046082,0.4684230089187622,0.4833559989929199,38092,0.0,0.0
2022-03-14 00:00:00+00:00,0.48334598541259766,0.4989910125732422,0.46566200256347656,0.498989999294281,42038,0.0,0.0
2022-03-15 00:00:00+00:00,0.4989759922027588,0.4998680055141449,0.4662399888038635,0.4934239983558655,55531,0.0,0.0
2022-03-16 00:00:00+00:00,0.49338498711586,0.5136110186576843,0.4905740022659302,0.5101829767227173,51190,0.0,0.0
2022-03-17 00:00:00+00:00,0.5101690292358398,0.5302450060844421,0.4995940029621124,0.5298169851303101,38106,0.0,0.0
2022-03-18 00:00:00+00:00,0.5298010110855103,0.5324069857597351,0.5095070004463196,0.5308840274810791,42708,0.0,0.0
2022-03-19 00:00:00+00:00,0.530879020690918,0.533050000667572,0.5191969871520996,0.5264919996261597,41074,0.0,0.0
2022-03-20 00:00:00+00:00,0.5265129804611206,0.5296480059623718,0.5156559944152832,0.516867995262146,44185,0.0,0.0
2022-03-21 00:00:00+00:00,0.516851007938385,0.532371997833252,0.5168250203132629,0.5223029851913452,53616,0.0,0.0
2022-03-22 00:00:00+00:00,0.522284984588623,0.5514709949493408,0.5218979716300964,0.5487909913063049,51688,0.0,0.0
2022-03-23 00:00:00+00:00,0.5488010048866272,0.5677340030670166,0.5403730273246765,0.5677340030670166,80793,0.0,0.0
2022-03-24 00:00:00+00:00,0.5677670240402222,0.6044089794158936,0.5677670240402222,0.6026719808578491,66541,0.0,0.0
2022-03-25 00:00:00+00:00,0.6026049852371216,0.6214529871940613,0.6022130250930786,0.6183519959449768,61169,0.0,0.0
2022-03-26 00:00:00+00:00,0.6183739900588989,0.6327750086784363,0.6148300170898438,0.6301929950714111,45281,0.0,0.0
2022-03-27 00:00:00+00:00,0.6301929950714111,0.6516770124435425,0.6283820271492004,0.6516770124435425,50623,0.0,0.0
2022-03-28 00:00:00+00:00,0.6516900062561035,0.6715940237045288,0.6515049934387207,0.6684370040893555,57077,0.0,0.0
2022-03-29 00:00:00+00:00,0.6683779954910278,0.6718310117721558,0.6617460250854492,0.6664509773254395,53405,0.0,0.0
2022-03-30 00:00:00+00:00,0.6664199829101562,0.6772080063819885,0.6234220266342163,0.6234269738197327,52260,0.0,0.0
2022-03-31 00:00:00+00:00,0.6234109997749329,0.6357799768447876,0.6097049713134766,0.6125079989433289,52316,0.0,0.0
2022-04-01 00:00:00+00:00,0.6125500202178955,0.6257140040397644,0.6042919754981995,0.6220049858093262,52823,0.0,0.0
2022-04-02 00:00:00+00:00,0.622044026851654,0.6379860043525696,0.6188790202140808,0.6286290287971497,44984,0.0,0.0
2022-04-03 00:00:00+00:00,0.628607988357544,0.6350060105323792,0.6214179992675781,0.6286609768867493,44760,0.0,0.0
2022-04-04 00:00:00+00:00,0.6286600232124329,0.6360160112380981,0.6148369908332825,0.625353991985321,57097,0.0,0.0
2022-04-05 00:00:00+00:00,0.625361979007721,0.6290289759635925,0.6088520288467407,0.622484028339386,52614,0.0,0.0
2022-04-06 00:00:00+00:00,0.6224489808082581,0.6315079927444458,0.6124089956283569,0.6277199983596802,42786,0.0,0.0
2022-04-07 00:00:00+00:00,0.6277099847793579,0.6320710182189941,0.5630699992179871,0.5647580027580261,43002,0.0,0.0
2022-04-08 00:00:00+00:00,0.5647799968719482,0.566992998123169,0.5477370023727417,0.5486279726028442,49763,0.0,0.0
2022-04-09 00:00:00+00:00,0.5486770272254944,0.5679910182952881,0.5478019714355469,0.5582919716835022,38335,0.0,0.0
2022-04-10 00:00:00+00:00,0.5582879781723022,0.5710560083389282,0.5479289889335632,0.5501070022583008,42301,0.0,0.0
2022-04-11 00:00:00+00:00,0.5500400066375732,0.5587990283966064,0.519773006439209,0.519773006439209,55474,0.0,0.0
2022-04-12 00:00:00+00:00,0.519802987575531,0.5256919860839844,0.5062320232391357,0.5064380168914795,39355,0.0,0.0
2022-04-13 00:00:00+00:00,0.506417989730835,0.5181999802589417,0.5023720264434814,0.5181480050086975,36150,0.0,0.0
2022-04-14 00:00:00+00:00,0.518140971660614,0.523144006729126,0.508305013179779,0.5084279775619507,34049,0.0,0.0
2022-04-15 00:00:00+00:00,0.5084310173988342,0.5172200202941895,0.5054709911346436,0.5132150053977966,39419,0.0,0.0
2022-04-16 00:00:00+00:00,0.5131940245628357,0.5193089842796326,0.5073649883270264,0.5120840072631836,33056,0.0,0.0
2022-04-17 00:00:00+00:00,0.5120710134506226,0.5122209787368774,0.5057389736175537,0.5079740285873413,32462,0.0,0.0
2022-04-18 00:00:00+00:00,0.5079879760742188,0.5166699886322021,0.48560500144958496,0.4975090026855469,31881,0.0,0.0
2022-04-19 00:00:00+00:00,0.4975059926509857,0.5150790214538574,0.4971790015697479,0.5104749798774719,28939,0.0,0.0
2022-04-20 00:00:00+00:00,0.5104789733886719,0.5161780118942261,0.5047270059585571,0.516103982925415,32109,0.0,0.0
2022-04-21 00:00:00+00:00,0.5161049962043762,0.5161799788475037,0.5055909752845764,0.5102800130844116,34049,0.0,0.0
2022-04-22 00:00:00+00:00,0.5102729797363281,0.5126670002937317,0.509568989276886,0.5126199722290039,28329,0.0,0.0
2022-04-23 00:00:00+00:00,0.5126129984855652,0.5151500105857849,0.5101029872894287,0.5135170221328735,30806,0.0,0.0
2022-04-24 00:00:00+00:00,0.5135120153427124,0.5137500166893005,0.5060009956359863,0.5117759704589844,33606,0.0,0.0
2022-04-25 00:00:00+00:00,0.5117769837379456,0.5122830271720886,0.5001839995384216,0.5061740279197693,29682,0.0,0.0
2022-04-26 00:00:00+00:00,0.5061659812927246,0.5185040235519409,0.5061659812927246,0.508637011051178,28525,0.0,0.0
2022-04-27 00:00:00+00:00,0.5086299777030945,0.5086640119552612,0.49102500081062317,0.4958760142326355,32160,0.0,0.0
2022-04-28 00:00:00+00:00,0.4958769977092743,0.5108010172843933,0.4924600124359131,0.5107979774475098,31482,0.0,0.0
2022-04-29 00:00:00+00:00,0.5108019709587097,0.5117909908294678,0.48259299993515015,0.48521000146865845,29371,0.0,0.0
2022-04-30 00:00:00+00:00,0.4851999878883362,0.4920940101146698,0.47681599855422974,0.47897401452064514,30467,0.0,0.0
2022-05-01 00:00:00+00:00,0.47897300124168396,0.4850040078163147,0.4767580032348633,0.48025399446487427,28616,0.0,0.0
2022-05-02 00:00:00+00:00,0.48024800419807434,0.4841820001602173,0.4790180027484894,0.48107799887657166,29620,0.0,0.0
2022-05-03 00:00:00+00:00,0.4810769855976105,0.4842759966850281,0.4651010036468506,0.4706209897994995,26953,0.0,0.0
2022-05-04 00:00:00+00:00,0.47060999274253845,0.47545498609542847,0.4660849869251251,0.47541800141334534,32088,0.0,0.0
2022-05-05 00:00:00+00:00,0.47541800141334534,0.4754590094089508,0.47078898549079895,0.47289401292800903,22287,0.0,0.0
2022-05-06 00:00:00+00:00,0.4728949964046478,0.4757019877433777,0.4495620131492615,0.4502919912338257,30445,0.0,0.0
2022-05-07 00:00:00+00:00,0.45028701424598694,0.45907700061798096,0.45024898648262024,0.4590640068054199,27034,0.0,0.0
2022-05-08 00:00:00+00:00,0.45906299352645874,0.4610939919948578,0.40644100308418274,0.40644100308418274,24627,0.0,0.0
2022-05-09 00:00:00+00:00,0.40644699335098267,0.41336798667907715,0.3597410023212433,0.35976698994636536,21842,0.0,0.0
2022-05-10 00:00:00+00:00,0.3597800135612488,0.386337012052536,0.3462510108947754,0.3830200135707855,26608,0.0,0.0
2022-05-11 00:00:00+00:00,0.3830200135707855,0.39230701327323914,0.3609499931335449,0.3716590106487274,22552,0.0,0.0
2022-05-12 00:00:00+00:00,0.3716619908809662,0.37388500571250916,0.27829501032829285,0.2799290120601654,18749,0.0,0.0
2022-05-13 00:00:00+00:00,0.2799060046672821,0.3449299931526184,0.27793198823928833,0.33193299174308777,48339,0.0,0.0
2022-05-14 00:00:00+00:00,0.3320010006427765,0.35620298981666565,0.3305929899215698,0.35599398612976074,32914,0.0,0.0
2022-05-15 00:00:00+00:00,0.35607099533081055,0.37196698784828186,0.3495970070362091,0.37196698784828186,26741,0.0,0.0
2022-05-16 00:00:00+00:00,0.3719730079174042,0.37307101488113403,0.3519749939441681,0.35197898745536804,31740,0.0,0.0
2022-05-17 00:00:00+00:00,0.35195600986480713,0.36208200454711914,0.35195600986480713,0.35876700282096863,34837,0.0,0.0
2022-05-18 00:00:00+00:00,0.35874998569488525,0.360522985458374,0.3414120078086853,0.3414120078086853,40957,0.0,0.0
2022-05-19 00:00:00+00:00,0.3413810133934021,0.35440799593925476,0.34114599227905273,0.3505930006504059,23376,0.0,0.0
2022-05-20 00:00:00+00:00,0.3505919873714447,0.35173100233078003,0.3358139991760254,0.33967000246047974,40367,0.0,0.0
2022-05-21 00:00:00+00:00,0.3396790027618408,0.34067898988723755,0.3271329998970032,0.3320690095424652,23641,0.0,0.0
2022-05-22 00:00:00+00:00,0.332069993019104,0.3359450101852417,0.3279910087585449,0.33575400710105896,25774,0.0,0.0
2022-05-23 00:00:00+00:00,0.33572301268577576,0.3429870009422302,0.3328799903392792,0.3336710035800934,42221,0.0,0.0
2022-05-24 00:00:00+00:00,0.3336679935455322,0.3415519893169403,0.3256179988384247,0.32570698857307434,30538,0.0,0.0
2022-05-25 00:00:00+00:00,0.32570400834083557,0.3289699852466583,0.32390400767326355,0.32679200172424316,31900,0.0,0.0
2022-05-26 00:00:00+00:00,0.32681000232696533,0.3287560045719147,0.3133409917354584,0.3139840066432953,27393,0.0,0.0
2022-05-27 00:00:00+00:00,0.31390100717544556,0.3185049891471863,0.3027060031890869,0.30808699131011963,27314,0.0,0.0
2022-05-28 00:00:00+00:00,0.3066929876804352,0.3096100091934204,0.290242999792099,0.29297399520874023,21632,0.0,0.0
2022-05-29 00:00:00+00:00,0.29297399520874023,0.30110999941825867,0.2888289988040924,0.3009819984436035,23736,0.0,0.0
2022-05-30 00:00:00+00:00,0.3009760081768036,0.32530298829078674,0.30052798986434937,0.32334598898887634,31402,0.0,0.0
2022-05-31 00:00:00+00:00,0.32334399223327637,0.3348329961299896,0.31834399700164795,0.3341139853000641,31200,0.0,0.0
2022-06-01 00:00:00+00:00,0.33411499857902527,0.33819499611854553,0.3194890022277832,0.32270801067352295,37383,0.0,0.0
2022-06-02 00:00:00+00:00,0.32266101241111755,0.3346579968929291,0.31565800309181213,0.31923601031303406,54301,0.0,0.0
2022-06-03 00:00:00+00:00,0.31919899582862854,0.3206230103969574,0.306304007768631,0.31143200397491455,24995,0.0,0.0
2022-06-04 00:00:00+00:00,0.3114370107650757,0.3131699860095978,0.30626600980758667,0.30919399857521057,24713,0.0,0.0
2022-06-05 00:00:00+00:00,0.30917099118232727,0.31088098883628845,0.30549800395965576,0.31084200739860535,22970,0.0,0.0
2022-06-06 00:00:00+00:00,0.3108389973640442,0.33121201395988464,0.31071001291275024,0.3312020003795624,25439,0.0,0.0
2022-06-07 00:00:00+00:00,0.3312079906463623,0.3312309980392456,0.30416300892829895,0.3163509964942932,30461,0.0,0.0
2022-06-08 00:00:00+00:00,0.31633201241493225,0.31694498658180237,0.3077000081539154,0.30984601378440857,25892,0.0,0.0
2022-06-09 00:00:00+00:00,0.30985701084136963,0.3236770033836365,0.3090650141239166,0.3236069977283478,22348,0.0,0.0
2022-06-10 00:00:00+00:00,0.32361701130867004,0.32854899764060974,0.3173910081386566,0.32196199893951416,23523,0.0,0.0
2022-06-11 00:00:00+00:00,0.321960985660553,0.32269999384880066,0.2953360080718994,0.29644501209259033,30012,0.0,0.0
2022-06-12 00:00:00+00:00,0.29647499322891235,0.2971529960632324,0.284155011177063,0.2842090129852295,20963,0.0,0.0
2022-06-13 00:00:00+00:00,0.2841790020465851,0.285739004611969,0.2416130006313324,0.2435380071401596,35158,0.0,0.0
2022-06-14 00:00:00+00:00,0.24348999559879303,0.27733901143074036,0.23419100046157837,0.2643510103225708,22948,0.0,0.0
