TIMESTAMP,TES29950_OPEN_PRICE_USD,TES29950_HIGH_PRICE_USD,TES29950_LOW_PRICE_USD,TES29950_CLOSE_PRICE_USD,TES29950_VOLUME_USD,TES29950_DIVIDENDS_USD,TES29950_STOCK_SPLITS_USD
2024-03-22 00:00:00+00:00,0.47950199246406555,0.9474130272865295,0.45781800150871277,0.5074629783630371,58001,0.0,0.0
2024-03-23 00:00:00+00:00,0.5074629783630371,1.0001330375671387,0.5000619888305664,0.9829760193824768,76362,0.0,0.0
2024-03-24 00:00:00+00:00,0.9829760193824768,0.9993680119514465,0.6278370022773743,0.7913309931755066,78577,0.0,0.0
2024-03-25 00:00:00+00:00,0.7913309931755066,0.9701730012893677,0.7683640122413635,0.9099689722061157,89697,0.0,0.0
2024-03-26 00:00:00+00:00,0.9099689722061157,0.9478740096092224,0.8519909977912903,0.8740220069885254,97316,0.0,0.0
2024-03-27 00:00:00+00:00,0.8740220069885254,0.9955189824104309,0.8531979918479919,0.8970410227775574,47176,0.0,0.0
2024-03-28 00:00:00+00:00,0.8970410227775574,0.9857000112533569,0.8621180057525635,0.8849449753761292,103725,0.0,0.0
2024-03-29 00:00:00+00:00,0.8849449753761292,0.9985780119895935,0.8270009756088257,0.8766279816627502,118392,0.0,0.0
2024-03-30 00:00:00+00:00,0.8766279816627502,0.9338759779930115,0.7642729878425598,0.8759530186653137,89063,0.0,0.0
2024-03-31 00:00:00+00:00,0.8759530186653137,0.9539960026741028,0.82156902551651,0.8758059740066528,126446,0.0,0.0
2024-04-01 00:00:00+00:00,0.8758059740066528,0.887919008731842,0.8755009770393372,0.8878650069236755,119027,0.0,0.0
2024-04-02 00:00:00+00:00,0.8878650069236755,0.8890510201454163,0.8579440116882324,0.876757025718689,104021,0.0,0.0
2024-04-03 00:00:00+00:00,0.876757025718689,0.8797979950904846,0.855817973613739,0.8764790296554565,166947,0.0,0.0
2024-04-04 00:00:00+00:00,0.8764790296554565,0.8828660249710083,0.8702430129051208,0.8765720129013062,105350,0.0,0.0
2024-04-05 00:00:00+00:00,0.8765720129013062,0.8886409997940063,0.8607280254364014,0.8762609958648682,58384,0.0,0.0
2024-04-06 00:00:00+00:00,0.8762609958648682,0.8876929879188538,0.8517249822616577,0.8770840167999268,81708,0.0,0.0
2024-04-07 00:00:00+00:00,0.8770840167999268,0.8875960111618042,0.8486170172691345,0.8771920204162598,69536,0.0,0.0
2024-04-08 00:00:00+00:00,0.8771920204162598,0.8861410021781921,0.8442069888114929,0.8707699775695801,87151,0.0,0.0
2024-04-09 00:00:00+00:00,0.8707699775695801,0.8883249759674072,0.8085489869117737,0.8769840002059937,59731,0.0,0.0
2024-04-10 00:00:00+00:00,0.8769840002059937,0.8902770280838013,0.8569930195808411,0.8772109746932983,85619,0.0,0.0
2024-04-11 00:00:00+00:00,0.8772109746932983,0.8898569941520691,0.8706089854240417,0.8778219819068909,132342,0.0,0.0
2024-04-12 00:00:00+00:00,0.8778219819068909,0.8902720212936401,0.8699659705162048,0.8774809837341309,130082,0.0,0.0
2024-04-13 00:00:00+00:00,0.8774750232696533,0.8804110288619995,0.8704249858856201,0.8785690069198608,83368,0.0,0.0
2024-04-14 00:00:00+00:00,0.8785690069198608,0.8907849788665771,0.87077397108078,0.8775759935379028,131277,0.0,0.0
2024-04-15 00:00:00+00:00,0.8773390054702759,0.8884959816932678,0.8175089955329895,0.8778690099716187,109025,0.0,0.0
2024-04-16 00:00:00+00:00,0.8778690099716187,0.8804020285606384,0.8604170083999634,0.8780720233917236,132144,0.0,0.0
2024-04-17 00:00:00+00:00,0.8786609768867493,0.8910499811172485,0.8748549818992615,0.8789209723472595,143386,0.0,0.0
2024-04-18 00:00:00+00:00,0.8789209723472595,0.8791189789772034,0.8706960082054138,0.877564013004303,129908,0.0,0.0
2024-04-19 00:00:00+00:00,0.877564013004303,0.877892017364502,0.8609600067138672,0.8757590055465698,99594,0.0,0.0
2024-04-20 00:00:00+00:00,0.8757590055465698,0.8800119757652283,0.8694019913673401,0.876613974571228,24228,0.0,0.0
2024-04-21 00:00:00+00:00,0.8768280148506165,0.881305992603302,0.8745629787445068,0.8785589933395386,27796,0.0,0.0
2024-04-22 00:00:00+00:00,0.8785589933395386,0.8860210180282593,0.8768309950828552,0.8801339864730835,27322,0.0,0.0
2024-04-23 00:00:00+00:00,0.8801339864730835,0.888679027557373,0.8705970048904419,0.8782860040664673,31808,0.0,0.0
2024-04-24 00:00:00+00:00,0.8774129748344421,0.8804649710655212,0.8739370107650757,0.876600980758667,195118,0.0,0.0
2024-04-25 00:00:00+00:00,0.876600980758667,0.8775200247764587,0.8569589853286743,0.8707240223884583,182971,0.0,0.0
2024-04-26 00:00:00+00:00,0.8707240223884583,0.8758019804954529,0.8420469760894775,0.8665909767150879,137655,0.0,0.0
2024-04-27 00:00:00+00:00,0.8665909767150879,0.8673120141029358,0.8361240029335022,0.8625699877738953,150075,0.0,0.0
2024-04-28 00:00:00+00:00,0.8625699877738953,0.8817970156669617,0.8317970037460327,0.8662329912185669,141397,0.0,0.0
2024-04-29 00:00:00+00:00,0.8662329912185669,0.8672670125961304,0.8559370040893555,0.8663120269775391,150700,0.0,0.0
2024-04-30 00:00:00+00:00,0.8663120269775391,0.9161930084228516,0.8592569828033447,0.8899459838867188,167384,0.0,0.0
2024-05-01 00:00:00+00:00,0.8899459838867188,0.8991000056266785,0.8853430151939392,0.8979859948158264,160330,0.0,0.0
2024-05-02 00:00:00+00:00,0.8979859948158264,0.9005990028381348,0.8970450162887573,0.9001520276069641,187904,0.0,0.0
2024-05-03 00:00:00+00:00,0.8998370170593262,0.9002199769020081,0.8764039874076843,0.8908759951591492,167892,0.0,0.0
2024-05-04 00:00:00+00:00,0.8908759951591492,0.8918499946594238,0.8821790218353271,0.8906369805335999,170467,0.0,0.0
2024-05-05 00:00:00+00:00,0.8906369805335999,0.8920230269432068,0.8896759748458862,0.8910769820213318,183753,0.0,0.0
2024-05-06 00:00:00+00:00,0.8910769820213318,0.8931310176849365,0.8657090067863464,0.8921149969100952,165051,0.0,0.0
2024-05-07 00:00:00+00:00,0.8921149969100952,0.894087016582489,0.8835710287094116,0.891228973865509,180632,0.0,0.0
2024-05-08 00:00:00+00:00,0.891228973865509,0.8939210176467896,0.8846840262413025,0.8909680247306824,154803,0.0,0.0
2024-05-09 00:00:00+00:00,0.8909680247306824,0.9011480212211609,0.8580170273780823,0.8687779903411865,139775,0.0,0.0
2024-05-10 00:00:00+00:00,0.8688169717788696,0.8928250074386597,0.8514209985733032,0.8539789915084839,145836,0.0,0.0
2024-05-11 00:00:00+00:00,0.8539789915084839,0.8550209999084473,0.8441789746284485,0.8484249711036682,152681,0.0,0.0
2024-05-12 00:00:00+00:00,0.8484249711036682,0.8561660051345825,0.8231559991836548,0.8493710160255432,144542,0.0,0.0
2024-05-13 00:00:00+00:00,0.8492709994316101,0.8593059778213501,0.8078590035438538,0.8319270014762878,150646,0.0,0.0
2024-05-14 00:00:00+00:00,0.8319270014762878,0.8356999754905701,0.7954339981079102,0.7973170280456543,154203,0.0,0.0
2024-05-15 00:00:00+00:00,0.7973170280456543,0.7977349758148193,0.7515460252761841,0.7527419924736023,139495,0.0,0.0
2024-05-16 00:00:00+00:00,0.7527419924736023,0.759676992893219,0.6805729866027832,0.6858140230178833,134648,0.0,0.0
2024-05-17 00:00:00+00:00,0.6858140230178833,0.6886680126190186,0.45201799273490906,0.5126010179519653,148150,0.0,0.0
2024-05-18 00:00:00+00:00,0.5126010179519653,0.5144339799880981,0.4306409955024719,0.4985710084438324,108742,0.0,0.0
2024-05-19 00:00:00+00:00,0.4985710084438324,0.5210649967193604,0.490092009305954,0.49442601203918457,101397,0.0,0.0
2024-05-20 00:00:00+00:00,0.4943560063838959,0.5094090104103088,0.46098798513412476,0.4941290020942688,125810,0.0,0.0
2024-05-21 00:00:00+00:00,0.4941290020942688,0.5016220211982727,0.4797149896621704,0.48087701201438904,147250,0.0,0.0
2024-05-22 00:00:00+00:00,0.48087701201438904,0.48648399114608765,0.4240739941596985,0.46042001247406006,142096,0.0,0.0
2024-05-23 00:00:00+00:00,0.46042001247406006,0.46446099877357483,0.44002699851989746,0.4631829857826233,132404,0.0,0.0
2024-05-24 00:00:00+00:00,0.4631829857826233,0.5239740014076233,0.4628889858722687,0.5196149945259094,140101,0.0,0.0
2024-05-25 00:00:00+00:00,0.5196149945259094,0.5814229846000671,0.5195320248603821,0.5653160214424133,110866,0.0,0.0
2024-05-26 00:00:00+00:00,0.5648750066757202,0.5669649839401245,0.5111349821090698,0.513687014579773,89414,0.0,0.0
2024-05-27 00:00:00+00:00,0.5128750205039978,0.5128750205039978,0.4849039912223816,0.4851199984550476,140693,0.0,0.0
2024-05-28 00:00:00+00:00,0.4851199984550476,0.49221599102020264,0.4826059937477112,0.48980700969696045,140388,0.0,0.0
2024-05-29 00:00:00+00:00,0.48980700969696045,0.4899100065231323,0.4846940040588379,0.4882600009441376,146544,0.0,0.0
2024-05-30 00:00:00+00:00,0.48822900652885437,0.4998509883880615,0.48001500964164734,0.496165007352829,134807,0.0,0.0
2024-05-31 00:00:00+00:00,0.4962509870529175,0.499442994594574,0.4895640015602112,0.4977070093154907,159102,0.0,0.0
2024-06-01 00:00:00+00:00,0.4977070093154907,0.49885499477386475,0.4903770089149475,0.4946329891681671,148855,0.0,0.0
2024-06-02 00:00:00+00:00,0.4947420060634613,0.4950059950351715,0.49226799607276917,0.49441400170326233,146161,0.0,0.0
2024-06-03 00:00:00+00:00,0.49441400170326233,0.495932012796402,0.492810994386673,0.49303799867630005,144107,0.0,0.0
2024-06-04 00:00:00+00:00,0.4931260049343109,0.4946630001068115,0.4898970127105713,0.4941360056400299,158856,0.0,0.0
2024-06-05 00:00:00+00:00,0.4941360056400299,0.4981690049171448,0.4886839985847473,0.4926460087299347,131137,0.0,0.0
2024-06-06 00:00:00+00:00,0.4928399920463562,0.4959700107574463,0.4916189908981323,0.49209100008010864,138786,0.0,0.0
2024-06-07 00:00:00+00:00,0.492139995098114,0.492139995098114,0.4877089858055115,0.4883419871330261,126639,0.0,0.0
2024-06-08 00:00:00+00:00,0.4883419871330261,0.48841699957847595,0.47574299573898315,0.48503801226615906,126211,0.0,0.0
2024-06-09 00:00:00+00:00,0.48503801226615906,0.49974098801612854,0.4671019911766052,0.49842700362205505,127227,0.0,0.0
2024-06-10 00:00:00+00:00,0.49844300746917725,0.5008280277252197,0.4874520003795624,0.5001850128173828,145767,0.0,0.0
2024-06-11 00:00:00+00:00,0.5001850128173828,0.501101016998291,0.48588499426841736,0.4862099885940552,130614,0.0,0.0
2024-06-12 00:00:00+00:00,0.4862099885940552,0.48931699991226196,0.48246899247169495,0.4851050078868866,130188,0.0,0.0
2024-06-13 00:00:00+00:00,0.4851050078868866,0.49012500047683716,0.48507699370384216,0.48962700366973877,133933,0.0,0.0
2024-06-14 00:00:00+00:00,0.48962700366973877,0.5091120004653931,0.4890489876270294,0.5008869767189026,114971,0.0,0.0
2024-06-15 00:00:00+00:00,0.5008869767189026,0.5212119817733765,0.4994089901447296,0.5185030102729797,126692,0.0,0.0
2024-06-16 00:00:00+00:00,0.5185030102729797,0.5226619839668274,0.424454003572464,0.4345160126686096,114100,0.0,0.0
2024-06-17 00:00:00+00:00,0.4345160126686096,0.44525599479675293,0.3806940019130707,0.3807019889354706,109546,0.0,0.0
2024-06-18 00:00:00+00:00,0.3807019889354706,0.4058600068092346,0.3799169957637787,0.4054349958896637,128359,0.0,0.0
2024-06-19 00:00:00+00:00,0.4054349958896637,0.4391910135746002,0.404556006193161,0.424795001745224,105650,0.0,0.0
2024-06-20 00:00:00+00:00,0.424795001745224,0.4252240061759949,0.3933570086956024,0.41616401076316833,128779,0.0,0.0
2024-06-21 00:00:00+00:00,0.4161669909954071,0.417603999376297,0.3917909860610962,0.4170739948749542,118648,0.0,0.0
2024-06-22 00:00:00+00:00,0.4170849919319153,0.4174419939517975,0.37760698795318604,0.39538800716400146,80995,0.0,0.0
2024-06-23 00:00:00+00:00,0.39538800716400146,0.4176410138607025,0.388249009847641,0.41758400201797485,92769,0.0,0.0
2024-06-24 00:00:00+00:00,0.41758400201797485,0.41800200939178467,0.3865100145339966,0.388155996799469,103984,0.0,0.0
2024-06-25 00:00:00+00:00,0.388155996799469,0.4184879958629608,0.37117499113082886,0.3901990056037903,130097,0.0,0.0
2024-06-26 00:00:00+00:00,0.3901990056037903,0.41573598980903625,0.3901990056037903,0.4029659926891327,97806,0.0,0.0
2024-06-27 00:00:00+00:00,0.4029659926891327,0.40310901403427124,0.37685298919677734,0.3788979947566986,131755,0.0,0.0
2024-06-28 00:00:00+00:00,0.3788979947566986,0.3907169997692108,0.37595900893211365,0.3761169910430908,115952,0.0,0.0
2024-06-29 00:00:00+00:00,0.3761169910430908,0.40117400884628296,0.3727099895477295,0.38447099924087524,45418,0.0,0.0
2024-06-30 00:00:00+00:00,0.38447099924087524,0.3861599862575531,0.37430500984191895,0.37862300872802734,40472,0.0,0.0
2024-07-01 00:00:00+00:00,0.37862300872802734,0.379613995552063,0.3745900094509125,0.37474799156188965,129613,0.0,0.0
2024-07-02 00:00:00+00:00,0.37474799156188965,0.4004960060119629,0.3747459948062897,0.39267298579216003,136188,0.0,0.0
2024-07-03 00:00:00+00:00,0.39267298579216003,0.39444100856781006,0.3731299936771393,0.3769420087337494,127601,0.0,0.0
2024-07-04 00:00:00+00:00,0.3769420087337494,0.37828999757766724,0.3355390131473541,0.3696660101413727,75006,0.0,0.0
2024-07-05 00:00:00+00:00,0.3696660101413727,0.3929789960384369,0.323947012424469,0.3685140013694763,62866,0.0,0.0
2024-07-06 00:00:00+00:00,0.3685140013694763,0.3726849853992462,0.3665499985218048,0.3718160092830658,59990,0.0,0.0
2024-07-07 00:00:00+00:00,0.3718160092830658,0.3727250099182129,0.3610149919986725,0.36184999346733093,85227,0.0,0.0
2024-07-08 00:00:00+00:00,0.36184999346733093,0.37581199407577515,0.3481979966163635,0.3553299903869629,126804,0.0,0.0
2024-07-09 00:00:00+00:00,0.3553299903869629,0.3619070053100586,0.35432499647140503,0.3602850139141083,88157,0.0,0.0
2024-07-10 00:00:00+00:00,0.3602850139141083,0.3645400106906891,0.3543910086154938,0.3577370047569275,117570,0.0,0.0
2024-07-11 00:00:00+00:00,0.3577370047569275,0.3800930082798004,0.35652199387550354,0.3763819932937622,114916,0.0,0.0
2024-07-12 00:00:00+00:00,0.3763819932937622,0.37707099318504333,0.32242199778556824,0.3428109884262085,111125,0.0,0.0
2024-07-13 00:00:00+00:00,0.3428109884262085,0.3437640070915222,0.31815099716186523,0.3303599953651428,94821,0.0,0.0
2024-07-14 00:00:00+00:00,0.3303599953651428,0.34615999460220337,0.32981398701667786,0.34500598907470703,98402,0.0,0.0
2024-07-15 00:00:00+00:00,0.34500598907470703,0.35407599806785583,0.3197929859161377,0.34360000491142273,149653,0.0,0.0
2024-07-16 00:00:00+00:00,0.34360000491142273,0.3577139973640442,0.2955160140991211,0.3051140010356903,137095,0.0,0.0
2024-07-17 00:00:00+00:00,0.3051140010356903,0.30884701013565063,0.21965999901294708,0.28187400102615356,107609,0.0,0.0
2024-07-18 00:00:00+00:00,0.28187400102615356,0.2916660010814667,0.2818399965763092,0.2916240096092224,140341,0.0,0.0
2024-07-19 00:00:00+00:00,0.29163700342178345,0.29184800386428833,0.2529520094394684,0.26709699630737305,142016,0.0,0.0
2024-07-20 00:00:00+00:00,0.26709699630737305,0.267102986574173,0.24674800038337708,0.2551429867744446,170274,0.0,0.0
2024-07-21 00:00:00+00:00,0.2551429867744446,0.2565549910068512,0.24823200702667236,0.25161299109458923,164672,0.0,0.0
2024-07-22 00:00:00+00:00,0.25161299109458923,0.25415199995040894,0.24407699704170227,0.24454699456691742,162379,0.0,0.0
2024-07-23 00:00:00+00:00,0.24454699456691742,0.3507640063762665,0.24236099421977997,0.2911910116672516,263469,0.0,0.0
2024-07-24 00:00:00+00:00,0.2911910116672516,0.40925899147987366,0.2810870110988617,0.35920700430870056,342056,0.0,0.0
2024-07-25 00:00:00+00:00,0.35920700430870056,0.4176490008831024,0.35711199045181274,0.40704599022865295,211926,0.0,0.0
2024-07-26 00:00:00+00:00,0.40704599022865295,0.4307900071144104,0.37149399518966675,0.4053780138492584,299441,0.0,0.0
2024-07-27 00:00:00+00:00,0.4053780138492584,0.4103110134601593,0.39337700605392456,0.3935140073299408,206334,0.0,0.0
2024-07-28 00:00:00+00:00,0.3935140073299408,0.3937210142612457,0.37077000737190247,0.37275999784469604,135364,0.0,0.0
2024-07-29 00:00:00+00:00,0.37275999784469604,0.372842013835907,0.3558039963245392,0.36850500106811523,166921,0.0,0.0
2024-07-30 00:00:00+00:00,0.36850500106811523,0.3749609887599945,0.3609600067138672,0.37431800365448,201667,0.0,0.0
2024-07-31 00:00:00+00:00,0.37431800365448,0.3793559968471527,0.36632901430130005,0.3670560121536255,186957,0.0,0.0
2024-08-01 00:00:00+00:00,0.3670560121536255,0.36705899238586426,0.34206700325012207,0.35464000701904297,170281,0.0,0.0
2024-08-02 00:00:00+00:00,0.35464000701904297,0.35575199127197266,0.32980701327323914,0.33395400643348694,119415,0.0,0.0
2024-08-03 00:00:00+00:00,0.33395400643348694,0.3359130024909973,0.3269850015640259,0.3344709873199463,114106,0.0,0.0
2024-08-04 00:00:00+00:00,0.3344709873199463,0.34540998935699463,0.32701700925827026,0.3337840139865875,98313,0.0,0.0
2024-08-05 00:00:00+00:00,0.3337840139865875,0.3348290026187897,0.28421199321746826,0.28663599491119385,100171,0.0,0.0
2024-08-06 00:00:00+00:00,0.28663599491119385,0.28741198778152466,0.27079999446868896,0.2715719938278198,130646,0.0,0.0
2024-08-07 00:00:00+00:00,0.2715719938278198,0.28745898604393005,0.24379299581050873,0.24603000283241272,117520,0.0,0.0
2024-08-08 00:00:00+00:00,0.24603000283241272,0.26011499762535095,0.24499399960041046,0.25079700350761414,89645,0.0,0.0
2024-08-09 00:00:00+00:00,0.25079700350761414,0.25079700350761414,0.2077540010213852,0.2096789926290512,81548,0.0,0.0
