TIMESTAMP,BSP_OPEN_PRICE_USD,BSP_HIGH_PRICE_USD,BSP_LOW_PRICE_USD,BSP_CLOSE_PRICE_USD,BSP_VOLUME_USD,BSP_DIVIDENDS_USD,BSP_STOCK_SPLITS_USD
2021-03-23 00:00:00+00:00,0.001395000028423965,0.0023590000346302986,0.0012159999459981918,0.002068999921903014,52708,0.0,0.0
2021-03-24 00:00:00+00:00,0.0020699999295175076,0.002369999885559082,0.0019779999274760485,0.0020240000449121,57788,0.0,0.0
2021-03-25 00:00:00+00:00,0.0020240000449121,0.002377999946475029,0.0013389999512583017,0.0013770000077784061,35181,0.0,0.0
2021-03-26 00:00:00+00:00,0.0013760000001639128,0.0021379999816417694,0.0013000000035390258,0.001981999957934022,32837,0.0,0.0
2021-03-27 00:00:00+00:00,0.001981999957934022,0.002167999977245927,0.001408000010997057,0.002142000012099743,34598,0.0,0.0
2021-03-28 00:00:00+00:00,0.002142000012099743,0.002142000012099743,0.0019839999731630087,0.0020310000982135534,23358,0.0,0.0
2021-03-29 00:00:00+00:00,0.0020310000982135534,0.0021639999467879534,0.0020169999916106462,0.0020830000285059214,38673,0.0,0.0
2021-03-30 00:00:00+00:00,0.0020830000285059214,0.0020910000894218683,0.0011080000549554825,0.0015379999531432986,107197,0.0,0.0
2021-03-31 00:00:00+00:00,0.0015379999531432986,0.0015379999531432986,0.0011119999689981341,0.0013970000436529517,42769,0.0,0.0
2021-04-01 00:00:00+00:00,0.0013970000436529517,0.0014400000218302011,0.001383999944664538,0.0013930000131949782,35330,0.0,0.0
2021-04-02 00:00:00+00:00,0.0013930000131949782,0.0015109999803826213,0.0013670000480487943,0.0013899999903514981,29122,0.0,0.0
2021-04-03 00:00:00+00:00,0.0013899999903514981,0.0018119999440386891,0.001322000054642558,0.0016220000106841326,90024,0.0,0.0
2021-04-04 00:00:00+00:00,0.0016220000106841326,0.002182000083848834,0.0013279999839141965,0.0016850000247359276,96903,0.0,0.0
2021-04-05 00:00:00+00:00,0.0016850000247359276,0.002142000012099743,0.0014619999565184116,0.0021410000044852495,38087,0.0,0.0
2021-04-06 00:00:00+00:00,0.002142000012099743,0.0021830000914633274,0.0021170000545680523,0.0021470000501722097,39927,0.0,0.0
2021-04-07 00:00:00+00:00,0.0021470000501722097,0.0022040000185370445,0.0019839999731630087,0.002047999994829297,42845,0.0,0.0
2021-04-08 00:00:00+00:00,0.002047999994829297,0.002211000071838498,0.0019809999503195286,0.002102999947965145,34703,0.0,0.0
2021-04-09 00:00:00+00:00,0.002102999947965145,0.002188999904319644,0.002044999971985817,0.002174000022932887,28531,0.0,0.0
2021-04-10 00:00:00+00:00,0.002174000022932887,0.002213000087067485,0.0010079999919980764,0.0013800000306218863,35575,0.0,0.0
2021-04-11 00:00:00+00:00,0.0013800000306218863,0.0020639998838305473,0.0011480000102892518,0.0013279999839141965,113241,0.0,0.0
2021-04-12 00:00:00+00:00,0.0013279999839141965,0.002078999998047948,0.001323999953456223,0.0019650000613182783,44168,0.0,0.0
2021-04-13 00:00:00+00:00,0.0019650000613182783,0.0020260000601410866,0.0018189999973401427,0.0019079999765381217,52202,0.0,0.0
2021-04-14 00:00:00+00:00,0.0019079999765381217,0.002148000057786703,0.0014600000577047467,0.0016159999649971724,45799,0.0,0.0
2021-04-15 00:00:00+00:00,0.0016159999649971724,0.0022140000946819782,0.001509999972768128,0.001896000001579523,42047,0.0,0.0
2021-04-16 00:00:00+00:00,0.001896000001579523,0.001934999949298799,0.0015510000521317124,0.0016319999704137444,34563,0.0,0.0
2021-04-17 00:00:00+00:00,0.0016319999704137444,0.0020779999904334545,0.0013960000360384583,0.0014590000500902534,40246,0.0,0.0
2021-04-18 00:00:00+00:00,0.0014590000500902534,0.0015670000575482845,0.0013930000131949782,0.0014220000011846423,28321,0.0,0.0
2021-04-19 00:00:00+00:00,0.0014220000011846423,0.00216299993917346,0.0012159999459981918,0.0013289999915286899,58440,0.0,0.0
2021-04-20 00:00:00+00:00,0.0013289999915286899,0.0018690000288188457,0.0010339999571442604,0.00177800003439188,61574,0.0,0.0
2021-04-21 00:00:00+00:00,0.00177800003439188,0.0018530000234022737,0.0011180000146850944,0.0012529999949038029,64173,0.0,0.0
2021-04-22 00:00:00+00:00,0.0012529999949038029,0.0012750000460073352,0.001062000053934753,0.001062000053934753,65651,0.0,0.0
2021-04-23 00:00:00+00:00,0.001062000053934753,0.001908999984152615,0.0010519999777898192,0.0014720000326633453,128381,0.0,0.0
2021-04-24 00:00:00+00:00,0.0014730000402778387,0.0019470000406727195,0.001227000029757619,0.0014979999978095293,148785,0.0,0.0
2021-04-25 00:00:00+00:00,0.0014979999978095293,0.0014990000054240227,0.001142999972216785,0.0012390000047162175,90184,0.0,0.0
2021-04-26 00:00:00+00:00,0.0012390000047162175,0.001357999979518354,0.0010519999777898192,0.0012679999927058816,71191,0.0,0.0
2021-04-27 00:00:00+00:00,0.0012669999850913882,0.004337000194936991,0.001171999960206449,0.0034799999557435513,1042455,0.0,0.0
2021-04-28 00:00:00+00:00,0.0034799999557435513,0.019708000123500824,0.0034310000482946634,0.016395999118685722,13093715,0.0,0.0
2021-04-29 00:00:00+00:00,0.016395000740885735,0.016946999356150627,0.006347999908030033,0.007187000010162592,698957,0.0,0.0
2021-04-30 00:00:00+00:00,0.007187000010162592,0.00954199954867363,0.0034050000831484795,0.004683000035583973,299308,0.0,0.0
2021-05-01 00:00:00+00:00,0.004683000035583973,0.009862000122666359,0.004621999803930521,0.00795700028538704,720978,0.0,0.0
2021-05-02 00:00:00+00:00,0.00795700028538704,0.008977999910712242,0.005710999947041273,0.005987999960780144,215495,0.0,0.0
2021-05-03 00:00:00+00:00,0.005987999960780144,0.01054299995303154,0.004898000042885542,0.005018000025302172,128637,0.0,0.0
2021-05-04 00:00:00+00:00,0.005018000025302172,0.006982999853789806,0.004422000143676996,0.005014999769628048,234684,0.0,0.0
2021-05-05 00:00:00+00:00,0.005013999994844198,0.005561999976634979,0.004081999883055687,0.00443200021982193,108804,0.0,0.0
2021-05-06 00:00:00+00:00,0.00443200021982193,0.004832000005990267,0.0039059999398887157,0.004044000059366226,73238,0.0,0.0
2021-05-07 00:00:00+00:00,0.004044000059366226,0.004939999897032976,0.0031820000149309635,0.003341000061482191,68755,0.0,0.0
2021-05-08 00:00:00+00:00,0.0033420000690966845,0.004013000056147575,0.003197999903932214,0.003965000156313181,86978,0.0,0.0
2021-05-09 00:00:00+00:00,0.003965999931097031,0.013852999545633793,0.0036770000588148832,0.013345999643206596,1153914,0.0,0.0
2021-05-10 00:00:00+00:00,0.01334800012409687,0.01334800012409687,0.005319999996572733,0.007557999808341265,371107,0.0,0.0
2021-05-11 00:00:00+00:00,0.007559000048786402,0.00875800009816885,0.005929000210016966,0.007445000112056732,157255,0.0,0.0
2021-05-12 00:00:00+00:00,0.007443999871611595,0.008488000370562077,0.0058929999358952045,0.005913999862968922,120900,0.0,0.0
2021-05-13 00:00:00+00:00,0.005913999862968922,0.006570000201463699,0.004997000098228455,0.005295999813824892,56865,0.0,0.0
2021-05-14 00:00:00+00:00,0.005295000039041042,0.01252800039947033,0.005216000135987997,0.009429999627172947,612618,0.0,0.0
2021-05-15 00:00:00+00:00,0.009430999867618084,0.014627000316977501,0.008502000011503696,0.013677000068128109,925550,0.0,0.0
2021-05-16 00:00:00+00:00,0.013671999797224998,0.0163589995354414,0.009158000349998474,0.009414000436663628,332960,0.0,0.0
2021-05-17 00:00:00+00:00,0.009414000436663628,0.012010999955236912,0.007984000258147717,0.008086999878287315,88613,0.0,0.0
2021-05-18 00:00:00+00:00,0.008082999847829342,0.012028000317513943,0.008073999546468258,0.009965999983251095,71287,0.0,0.0
2021-05-19 00:00:00+00:00,0.009967000223696232,0.009967000223696232,0.00609100004658103,0.008028999902307987,87772,0.0,0.0
2021-05-20 00:00:00+00:00,0.008028999902307987,0.009785999543964863,0.006281999871134758,0.00814600009471178,70400,0.0,0.0
2021-05-21 00:00:00+00:00,0.008147000335156918,0.009177999570965767,0.006738999858498573,0.00698099983856082,51703,0.0,0.0
2021-05-22 00:00:00+00:00,0.00698099983856082,0.008003000169992447,0.005803000181913376,0.005803999956697226,39829,0.0,0.0
2021-05-23 00:00:00+00:00,0.005803000181913376,0.0073899999260902405,0.004860999993979931,0.006804000120609999,73308,0.0,0.0
2021-05-24 00:00:00+00:00,0.006804000120609999,0.008371000178158283,0.005158999934792519,0.006539999973028898,53906,0.0,0.0
2021-05-25 00:00:00+00:00,0.006541000213474035,0.007540000136941671,0.005520999897271395,0.005931000225245953,85660,0.0,0.0
2021-05-26 00:00:00+00:00,0.005931000225245953,0.007408000063151121,0.005931000225245953,0.007282999809831381,35938,0.0,0.0
2021-05-27 00:00:00+00:00,0.007282999809831381,0.007521000225096941,0.006856000050902367,0.00686699990183115,30829,0.0,0.0
2021-05-28 00:00:00+00:00,0.00686699990183115,0.007402999792248011,0.006339999847114086,0.007091999985277653,43092,0.0,0.0
2021-05-29 00:00:00+00:00,0.007091000210493803,0.007253999821841717,0.005841000005602837,0.00684799998998642,40837,0.0,0.0
2021-05-30 00:00:00+00:00,0.00684799998998642,0.007968000136315823,0.006717999931424856,0.006754999980330467,72060,0.0,0.0
2021-05-31 00:00:00+00:00,0.006756000220775604,0.007573999930173159,0.006256999913603067,0.007083000149577856,47628,0.0,0.0
2021-06-01 00:00:00+00:00,0.007083000149577856,0.007689000107347965,0.007052000146359205,0.007340000011026859,44802,0.0,0.0
2021-06-02 00:00:00+00:00,0.007340999785810709,0.012357000261545181,0.007337000221014023,0.009271999821066856,390911,0.0,0.0
2021-06-03 00:00:00+00:00,0.009273000061511993,0.013721000403165817,0.00864499993622303,0.013721000403165817,77139,0.0,0.0
2021-06-04 00:00:00+00:00,0.01372199971228838,0.01435600034892559,0.00863999966531992,0.012167000211775303,61162,0.0,0.0
2021-06-05 00:00:00+00:00,0.012165999971330166,0.016116000711917877,0.008038000203669071,0.013694999739527702,46886,0.0,0.0
2021-06-06 00:00:00+00:00,0.013691999949514866,0.01637200079858303,0.009069999679923058,0.011704999953508377,44506,0.0,0.0
2021-06-07 00:00:00+00:00,0.011706000193953514,0.011718999594449997,0.007772999815642834,0.008705000393092632,54892,0.0,0.0
2021-06-08 00:00:00+00:00,0.008705000393092632,0.009239000268280506,0.00686699990183115,0.007065999787300825,65080,0.0,0.0
2021-06-09 00:00:00+00:00,0.007065999787300825,0.00813900027424097,0.006883000023663044,0.007877999916672707,49075,0.0,0.0
2021-06-10 00:00:00+00:00,0.007877999916672707,0.015761999413371086,0.007325000129640102,0.00966699980199337,43048,0.0,0.0
2021-06-11 00:00:00+00:00,0.00966699980199337,0.015410000458359718,0.006331999786198139,0.0075170001946389675,44204,0.0,0.0
2021-06-12 00:00:00+00:00,0.0075170001946389675,0.016651000827550888,0.0068270000629127026,0.007406000047922134,44805,0.0,0.0
2021-06-13 00:00:00+00:00,0.007406000047922134,0.021030999720096588,0.006606000009924173,0.0075090001337230206,67213,0.0,0.0
2021-06-14 00:00:00+00:00,0.00750999990850687,0.017179999500513077,0.005892000161111355,0.008158000186085701,69663,0.0,0.0
2021-06-15 00:00:00+00:00,0.008635999634861946,0.008642000146210194,0.006275999825447798,0.00737100001424551,51413,0.0,0.0
2021-06-16 00:00:00+00:00,0.0068350001238286495,0.01861399970948696,0.006037999875843525,0.0068339998833835125,49594,0.0,0.0
2021-06-17 00:00:00+00:00,0.006833000108599663,0.019269000738859177,0.0058120000176131725,0.006643999833613634,52112,0.0,0.0
2021-06-18 00:00:00+00:00,0.006643999833613634,0.016346000134944916,0.006391999777406454,0.007340999785810709,42909,0.0,0.0
2021-06-19 00:00:00+00:00,0.007340000011026859,0.008376000449061394,0.005903999786823988,0.007594000082463026,41870,0.0,0.0
2021-06-20 00:00:00+00:00,0.007592999842017889,0.00785600021481514,0.0074880002066493034,0.007853999733924866,35066,0.0,0.0
2021-06-21 00:00:00+00:00,0.007853000424802303,0.012117999605834484,0.007464999798685312,0.010073999874293804,45218,0.0,0.0
2021-06-22 00:00:00+00:00,0.010072999633848667,0.011749999597668648,0.00431900005787611,0.00800700020045042,41184,0.0,0.0
2021-06-23 00:00:00+00:00,0.008005999960005283,0.008526000194251537,0.00456500006839633,0.006405999884009361,59109,0.0,0.0
2021-06-24 00:00:00+00:00,0.005936000030487776,0.006068000104278326,0.004523000214248896,0.004900000058114529,37240,0.0,0.0
2021-06-25 00:00:00+00:00,0.004900000058114529,0.0051819998770952225,0.004486999940127134,0.004567000083625317,30765,0.0,0.0
2021-06-26 00:00:00+00:00,0.004567000083625317,0.004648999776691198,0.004482999909669161,0.004497999791055918,32725,0.0,0.0
2021-06-27 00:00:00+00:00,0.004497000016272068,0.004676999989897013,0.004370000213384628,0.004536000080406666,35711,0.0,0.0
2021-06-28 00:00:00+00:00,0.004536000080406666,0.004579999949783087,0.0039809998124837875,0.003992000129073858,38044,0.0,0.0
2021-06-29 00:00:00+00:00,0.003992000129073858,0.004372000228613615,0.0039530000649392605,0.003971000202000141,44890,0.0,0.0
2021-06-30 00:00:00+00:00,0.003971000202000141,0.004102999810129404,0.003955000080168247,0.003969000186771154,34773,0.0,0.0
2021-07-01 00:00:00+00:00,0.003969000186771154,0.004525000229477882,0.003967999946326017,0.003967999946326017,32959,0.0,0.0
2021-07-02 00:00:00+00:00,0.003967999946326017,0.004267000127583742,0.003914000000804663,0.004222999792546034,38905,0.0,0.0
2021-07-03 00:00:00+00:00,0.004222999792546034,0.0042929998598992825,0.003938000183552504,0.00394099997356534,40750,0.0,0.0
2021-07-04 00:00:00+00:00,0.00394000019878149,0.0067460001446306705,0.003914999775588512,0.003944000229239464,40568,0.0,0.0
2021-07-05 00:00:00+00:00,0.003944000229239464,0.0068350001238286495,0.003913000226020813,0.003967999946326017,39383,0.0,0.0
2021-07-06 00:00:00+00:00,0.003967000171542168,0.007395999971777201,0.0036319999489933252,0.006761999800801277,41338,0.0,0.0
2021-07-07 00:00:00+00:00,0.006761999800801277,0.012719999998807907,0.0030479999259114265,0.004224999807775021,106865,0.0,0.0
2021-07-08 00:00:00+00:00,0.004224999807775021,0.004224999807775021,0.0030449999030679464,0.003667999990284443,91928,0.0,0.0
2021-07-09 00:00:00+00:00,0.003667999990284443,0.004579000174999237,0.003596999915316701,0.004546999931335449,108887,0.0,0.0
2021-07-10 00:00:00+00:00,0.004546999931335449,0.004608000162988901,0.003768000053241849,0.003768000053241849,114401,0.0,0.0
2021-07-11 00:00:00+00:00,0.003768000053241849,0.009291999973356724,0.0035019998904317617,0.008987000212073326,107445,0.0,0.0
2021-07-12 00:00:00+00:00,0.008985999971628189,0.008992999792098999,0.003488000016659498,0.0034890000242739916,106504,0.0,0.0
2021-07-13 00:00:00+00:00,0.0034890000242739916,0.008696000091731548,0.0021180000621825457,0.0034020000603049994,111244,0.0,0.0
2021-07-14 00:00:00+00:00,0.0034020000603049994,0.008825999684631824,0.003083999967202544,0.0031139999628067017,102968,0.0,0.0
2021-07-15 00:00:00+00:00,0.0031139999628067017,0.003208999987691641,0.0030849999748170376,0.003091000020503998,87711,0.0,0.0
2021-07-16 00:00:00+00:00,0.003091000020503998,0.0031850000377744436,0.002877000020816922,0.0028899998869746923,97204,0.0,0.0
2021-07-17 00:00:00+00:00,0.0028899998869746923,0.008515000343322754,0.002885000081732869,0.004784000106155872,104957,0.0,0.0
2021-07-18 00:00:00+00:00,0.004784000106155872,0.004972000140696764,0.0047439998015761375,0.0048500001430511475,97872,0.0,0.0
2021-07-19 00:00:00+00:00,0.0048500001430511475,0.0048500001430511475,0.004784000106155872,0.004792999941855669,100934,0.0,0.0
2021-07-20 00:00:00+00:00,0.004792999941855669,0.00482999999076128,0.004792000167071819,0.004805999808013439,101285,0.0,0.0
2021-07-21 00:00:00+00:00,0.004809000063687563,0.00810100045055151,0.0012600000482052565,0.0024399999529123306,114228,0.0,0.0
2021-07-22 00:00:00+00:00,0.0024399999529123306,0.007220999803394079,0.0023900000378489494,0.0070580001920461655,108276,0.0,0.0
2021-07-23 00:00:00+00:00,0.0070580001920461655,0.007158999796956778,0.0029819998890161514,0.002993999980390072,110138,0.0,0.0
2021-07-24 00:00:00+00:00,0.002993999980390072,0.007765999995172024,0.0029869999270886183,0.006769000086933374,141256,0.0,0.0
2021-07-25 00:00:00+00:00,0.006769000086933374,0.006769000086933374,0.003094000043347478,0.003106999909505248,164588,0.0,0.0
2021-07-26 00:00:00+00:00,0.003106999909505248,0.006202000193297863,0.0031049998942762613,0.003335000015795231,117122,0.0,0.0
2021-07-27 00:00:00+00:00,0.003335000015795231,0.005690000019967556,0.0033340000081807375,0.00445799995213747,130797,0.0,0.0
2021-07-28 00:00:00+00:00,0.0044570001773536205,0.004908000119030476,0.0029750000685453415,0.0029750000685453415,122864,0.0,0.0
2021-07-29 00:00:00+00:00,0.0029750000685453415,0.002976000076159835,0.0029319999739527702,0.002942000050097704,107300,0.0,0.0
2021-07-30 00:00:00+00:00,0.002942000050097704,0.0029460000805556774,0.0026970000471919775,0.002706000115722418,126967,0.0,0.0
2021-07-31 00:00:00+00:00,0.002706000115722418,0.00444599986076355,0.0027050001081079245,0.002735000103712082,134442,0.0,0.0
2021-08-01 00:00:00+00:00,0.002735000103712082,0.002741999924182892,0.002512000035494566,0.00267999991774559,122347,0.0,0.0
2021-08-02 00:00:00+00:00,0.00267999991774559,0.0027179999742656946,0.0024689999409019947,0.0024689999409019947,139339,0.0,0.0
2021-08-03 00:00:00+00:00,0.0024689999409019947,0.0032420000061392784,0.002392000053077936,0.002432999899610877,128656,0.0,0.0
2021-08-04 00:00:00+00:00,0.002432999899610877,0.0045380000956356525,0.0010610000463202596,0.0022009999956935644,121311,0.0,0.0
2021-08-05 00:00:00+00:00,0.0022009999956935644,0.0035210000351071358,0.002199999988079071,0.002409999957308173,110427,0.0,0.0
2021-08-06 00:00:00+00:00,0.00240899994969368,0.002409999957308173,0.0022849999368190765,0.0023320000618696213,137095,0.0,0.0
2021-08-07 00:00:00+00:00,0.0023320000618696213,0.004215000197291374,0.002331000054255128,0.0039969999343156815,169286,0.0,0.0
2021-08-08 00:00:00+00:00,0.003996000159531832,0.003996000159531832,0.0034570000134408474,0.0038429999258369207,168083,0.0,0.0
2021-08-09 00:00:00+00:00,0.003843999933451414,0.004050000105053186,0.003558000084012747,0.003900999901816249,237019,0.0,0.0
2021-08-10 00:00:00+00:00,0.003900999901816249,0.00420599989593029,0.0033839999232441187,0.00420599989593029,167815,0.0,0.0
2021-08-11 00:00:00+00:00,0.00420599989593029,0.008793000131845474,0.003903999924659729,0.005131999962031841,321770,0.0,0.0
2021-08-12 00:00:00+00:00,0.005131999962031841,0.00980599969625473,0.00482300017029047,0.007455999962985516,168700,0.0,0.0
2021-08-13 00:00:00+00:00,0.007457000203430653,0.009976999834179878,0.0061690001748502254,0.006266999989748001,205326,0.0,0.0
2021-08-14 00:00:00+00:00,0.006266999989748001,0.010152000002563,0.006194999907165766,0.006864999886602163,176243,0.0,0.0
2021-08-15 00:00:00+00:00,0.006864000111818314,0.009202999994158745,0.005716999992728233,0.00698600010946393,203078,0.0,0.0
2021-08-16 00:00:00+00:00,0.00698600010946393,0.008224000222980976,0.006978999823331833,0.0072119999676942825,167424,0.0,0.0
2021-08-17 00:00:00+00:00,0.0072119999676942825,0.01154400035738945,0.006769000086933374,0.0068430001847445965,170348,0.0,0.0
2021-08-18 00:00:00+00:00,0.0068430001847445965,0.011675000190734863,0.003800000064074993,0.006957000121474266,151776,0.0,0.0
2021-08-19 00:00:00+00:00,0.006957999896258116,0.012070000171661377,0.0042849997989833355,0.006945999804884195,138613,0.0,0.0
2021-08-20 00:00:00+00:00,0.006945999804884195,0.011282999999821186,0.003011999884620309,0.00685400003567338,173369,0.0,0.0
2021-08-21 00:00:00+00:00,0.00685499981045723,0.009037000127136707,0.0028520000632852316,0.0037609999999403954,161373,0.0,0.0
2021-08-22 00:00:00+00:00,0.0037609999999403954,0.007203000131994486,0.002974000060930848,0.0038040000945329666,157730,0.0,0.0
2021-08-23 00:00:00+00:00,0.0038040000945329666,0.008535999804735184,0.0027989998925477266,0.0038040000945329666,165356,0.0,0.0
2021-08-24 00:00:00+00:00,0.0038040000945329666,0.007625000085681677,0.0028059999458491802,0.003965000156313181,168026,0.0,0.0
2021-08-25 00:00:00+00:00,0.003965000156313181,0.007321999873965979,0.0028119999915361404,0.004004999995231628,153422,0.0,0.0
2021-08-26 00:00:00+00:00,0.004004999995231628,0.006165000144392252,0.0032740000169724226,0.005140999797731638,185440,0.0,0.0
2021-08-27 00:00:00+00:00,0.005140999797731638,0.006144000217318535,0.003189000068232417,0.006144000217318535,156736,0.0,0.0
2021-08-28 00:00:00+00:00,0.006144000217318535,0.007335000205785036,0.0027580000460147858,0.004763000179082155,167739,0.0,0.0
2021-08-29 00:00:00+00:00,0.004763000179082155,0.005576000083237886,0.003169999923557043,0.0040259999223053455,153013,0.0,0.0
2021-08-30 00:00:00+00:00,0.0040259999223053455,0.004738999996334314,0.0034630000591278076,0.0036929999478161335,276945,0.0,0.0
2021-08-31 00:00:00+00:00,0.0036929999478161335,0.004497000016272068,0.0033229999244213104,0.0038399999029934406,182577,0.0,0.0
2021-09-01 00:00:00+00:00,0.0038399999029934406,0.005768999923020601,0.003421999979764223,0.003848999971523881,296100,0.0,0.0
2021-09-02 00:00:00+00:00,0.003848999971523881,0.004767000209540129,0.003375000087544322,0.004410000052303076,168525,0.0,0.0
2021-09-03 00:00:00+00:00,0.004410000052303076,0.007652000058442354,0.003014999907463789,0.0050409999676048756,365452,0.0,0.0
2021-09-04 00:00:00+00:00,0.0050409999676048756,0.005876999814063311,0.00407399982213974,0.0057749999687075615,218883,0.0,0.0
2021-09-05 00:00:00+00:00,0.005774000193923712,0.00582600012421608,0.003143999958410859,0.004124999977648258,192654,0.0,0.0
2021-09-06 00:00:00+00:00,0.004124999977648258,0.004145999904721975,0.003785999957472086,0.0038270000368356705,231279,0.0,0.0
2021-09-07 00:00:00+00:00,0.003828000044450164,0.005710999947041273,0.003828000044450164,0.0040799998678267,190914,0.0,0.0
2021-09-08 00:00:00+00:00,0.0040799998678267,0.004523000214248896,0.003955999854952097,0.0040699997916817665,170225,0.0,0.0
2021-09-09 00:00:00+00:00,0.003992000129073858,0.0041600000113248825,0.003963999915868044,0.003975000232458115,156189,0.0,0.0
2021-09-10 00:00:00+00:00,0.003975000232458115,0.006101000122725964,0.003975000232458115,0.00406099995598197,165028,0.0,0.0
2021-09-11 00:00:00+00:00,0.004062000196427107,0.004083999898284674,0.002128999913111329,0.0027910000644624233,172409,0.0,0.0
2021-09-12 00:00:00+00:00,0.0027910000644624233,0.00612299982458353,0.0025949999690055847,0.005650999955832958,167221,0.0,0.0
2021-09-13 00:00:00+00:00,0.005652000196278095,0.0059819999150931835,0.0024419999681413174,0.0026000000070780516,175008,0.0,0.0
2021-09-14 00:00:00+00:00,0.0026000000070780516,0.005390999838709831,0.0023499999660998583,0.0024820000398904085,191698,0.0,0.0
2021-09-15 00:00:00+00:00,0.0024820000398904085,0.005611000116914511,0.0023739999160170555,0.002905000001192093,177230,0.0,0.0
2021-09-16 00:00:00+00:00,0.002905000001192093,0.004701000172644854,0.0025730000343173742,0.00266100000590086,157512,0.0,0.0
2021-09-17 00:00:00+00:00,0.002662000013515353,0.005625999998301268,0.0021959999576210976,0.0026549999602138996,173363,0.0,0.0
2021-09-18 00:00:00+00:00,0.0026549999602138996,0.005297999829053879,0.002597999991849065,0.0036949999630451202,182803,0.0,0.0
2021-09-19 00:00:00+00:00,0.0036949999630451202,0.012814000248908997,0.0023539999965578318,0.002950000111013651,171700,0.0,0.0
