,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.018160511029532898,0.13476094029626276,0.10655021413398992,0.06091470627593362,3090605.771928362,1758.0118804855563,1389.9913177083333,0.039229481746812,0.437096687665827
1,0.005901700951749054,0.07682252893356906,0.0638892639602562,0.04015868051713539,1048964.7127468507,1024.1897835591071,851.7648815524191,0.02477710188722788,0.8903469674105599
Mean,0.012031105990640976,0.10579173461491591,0.08521973904712306,0.05053669339653451,2069785.2423376064,1391.1008320223318,1120.8780996303763,0.03200329181701994,0.6637218275381934
