TIMESTAMP,PAJAMAS_OPEN_PRICE_USD,PAJAMAS_HIGH_PRICE_USD,PAJAMAS_LOW_PRICE_USD,PAJAMAS_CLOSE_PRICE_USD,PAJAMAS_VOLUME_USD,PAJAMAS_DIVIDENDS_USD,PAJAMAS_STOCK_SPLITS_USD
2024-04-17 00:00:00+00:00,0.0039450000040233135,0.004157999996095896,0.00343000004068017,0.003894000081345439,135341,0.0,0.0
2024-04-18 00:00:00+00:00,0.003894000081345439,0.004228999838232994,0.0034779999405145645,0.0039090001955628395,249381,0.0,0.0
2024-04-19 00:00:00+00:00,0.0039090001955628395,0.004102999810129404,0.0034580000210553408,0.003763000015169382,269994,0.0,0.0
2024-04-20 00:00:00+00:00,0.003763000015169382,0.00405499991029501,0.003665999975055456,0.0037990000564604998,130496,0.0,0.0
2024-04-21 00:00:00+00:00,0.003882999997586012,0.004058000165969133,0.0036490000784397125,0.0038840000052005053,152341,0.0,0.0
2024-04-22 00:00:00+00:00,0.0038840000052005053,0.00824199989438057,0.0036689999978989363,0.006527999881654978,1435167,0.0,0.0
2024-04-23 00:00:00+00:00,0.006527999881654978,0.009053000248968601,0.006262999959290028,0.007865999825298786,1637553,0.0,0.0
2024-04-24 00:00:00+00:00,0.007970999926328659,0.009060000069439411,0.0069599999114871025,0.007619000039994717,830647,0.0,0.0
2024-04-25 00:00:00+00:00,0.007619000039994717,0.018170999363064766,0.007476000115275383,0.015351000241935253,3741597,0.0,0.0
2024-04-26 00:00:00+00:00,0.015313000418245792,0.03329800069332123,0.012943999841809273,0.025445999577641487,7637109,0.0,0.0
2024-04-27 00:00:00+00:00,0.025421999394893646,0.03531600162386894,0.021740000694990158,0.02754100039601326,6643048,0.0,0.0
2024-04-28 00:00:00+00:00,0.02754100039601326,0.03193800151348114,0.023453999310731888,0.02395400032401085,2726395,0.0,0.0
2024-04-29 00:00:00+00:00,0.02395400032401085,0.028015999123454094,0.02037299983203411,0.024337999522686005,3044470,0.0,0.0
2024-04-30 00:00:00+00:00,0.024337999522686005,0.024656999856233597,0.0154600003734231,0.020661000162363052,2233004,0.0,0.0
2024-05-01 00:00:00+00:00,0.020661000162363052,0.02193400077521801,0.016009999439120293,0.02076900005340576,1360325,0.0,0.0
2024-05-02 00:00:00+00:00,0.0207700002938509,0.027536999434232712,0.01966400071978569,0.025620000436902046,1710159,0.0,0.0
2024-05-03 00:00:00+00:00,0.026048000901937485,0.03412500023841858,0.02351599931716919,0.02806299924850464,3130696,0.0,0.0
2024-05-04 00:00:00+00:00,0.02806299924850464,0.030427999794483185,0.024310000240802765,0.027945000678300858,1888505,0.0,0.0
2024-05-05 00:00:00+00:00,0.027948999777436256,0.028385000303387642,0.02228900045156479,0.023538999259471893,1527243,0.0,0.0
2024-05-06 00:00:00+00:00,0.023538999259471893,0.02643899992108345,0.02069699950516224,0.021736999973654747,1500044,0.0,0.0
2024-05-07 00:00:00+00:00,0.021598000079393387,0.024229999631643295,0.020143000409007072,0.021480999886989594,881890,0.0,0.0
2024-05-08 00:00:00+00:00,0.02145499922335148,0.023733999580144882,0.017960000783205032,0.0206339992582798,959519,0.0,0.0
2024-05-09 00:00:00+00:00,0.020733999088406563,0.024701999500393867,0.01826399937272072,0.021900000050663948,1316111,0.0,0.0
2024-05-10 00:00:00+00:00,0.021900000050663948,0.02190300077199936,0.018716000020503998,0.019429000094532967,921786,0.0,0.0
2024-05-11 00:00:00+00:00,0.019429000094532967,0.021226000040769577,0.016797000542283058,0.01827700063586235,1059480,0.0,0.0
2024-05-12 00:00:00+00:00,0.01827700063586235,0.01966799981892109,0.016489999368786812,0.016831999644637108,620800,0.0,0.0
2024-05-13 00:00:00+00:00,0.016239000484347343,0.019147999584674835,0.013558999635279179,0.01653200015425682,1296447,0.0,0.0
2024-05-14 00:00:00+00:00,0.01653200015425682,0.017855999991297722,0.014813000336289406,0.016421999782323837,809923,0.0,0.0
2024-05-15 00:00:00+00:00,0.016421999782323837,0.02164899930357933,0.01562800072133541,0.020718999207019806,875213,0.0,0.0
2024-05-16 00:00:00+00:00,0.02071399986743927,0.028787000104784966,0.02071399986743927,0.026196999475359917,2469842,0.0,0.0
2024-05-17 00:00:00+00:00,0.026196999475359917,0.027219999581575394,0.023693999275565147,0.025647999718785286,1234163,0.0,0.0
2024-05-18 00:00:00+00:00,0.025647999718785286,0.03328000009059906,0.02556000091135502,0.03193200007081032,2251710,0.0,0.0
2024-05-19 00:00:00+00:00,0.03193200007081032,0.03352300077676773,0.02709300071001053,0.028634000569581985,1441510,0.0,0.0
2024-05-20 00:00:00+00:00,0.028889000415802002,0.03242899850010872,0.028798000887036324,0.03155599907040596,1331863,0.0,0.0
2024-05-21 00:00:00+00:00,0.031571000814437866,0.03220599889755249,0.028936000540852547,0.0310869999229908,1113111,0.0,0.0
2024-05-22 00:00:00+00:00,0.0310869999229908,0.03192099928855896,0.025834999978542328,0.026637999340891838,1127212,0.0,0.0
2024-05-23 00:00:00+00:00,0.02663400024175644,0.029884999617934227,0.024972999468445778,0.028088999912142754,1544534,0.0,0.0
2024-05-24 00:00:00+00:00,0.028099000453948975,0.02814600057899952,0.020718000829219818,0.022366000339388847,993718,0.0,0.0
2024-05-25 00:00:00+00:00,0.02237899973988533,0.023858999833464622,0.01978299953043461,0.02008800022304058,1229475,0.0,0.0
2024-05-26 00:00:00+00:00,0.019957000389695168,0.022748000919818878,0.017868999391794205,0.01969599910080433,1030288,0.0,0.0
2024-05-27 00:00:00+00:00,0.018919000402092934,0.024997999891638756,0.015324000269174576,0.021891999989748,1846320,0.0,0.0
2024-05-28 00:00:00+00:00,0.021896999329328537,0.0356689989566803,0.021472999826073647,0.027814000844955444,4588263,0.0,0.0
2024-05-29 00:00:00+00:00,0.027814000844955444,0.035190001130104065,0.025901999324560165,0.030388999730348587,2304824,0.0,0.0
2024-05-30 00:00:00+00:00,0.030889999121427536,0.035057999193668365,0.029155999422073364,0.03248300030827522,2706520,0.0,0.0
2024-05-31 00:00:00+00:00,0.03291400149464607,0.03316500037908554,0.020152000710368156,0.024983000010252,4483529,0.0,0.0
2024-06-01 00:00:00+00:00,0.02499300055205822,0.02824000082910061,0.024921000003814697,0.026235999539494514,1089353,0.0,0.0
2024-06-02 00:00:00+00:00,0.025668999180197716,0.029179999604821205,0.023548999801278114,0.024303000420331955,1321233,0.0,0.0
2024-06-03 00:00:00+00:00,0.024303000420331955,0.02703399956226349,0.0234839990735054,0.025374000892043114,955385,0.0,0.0
2024-06-04 00:00:00+00:00,0.023706000298261642,0.025844000279903412,0.022221999242901802,0.024132000282406807,1087068,0.0,0.0
2024-06-05 00:00:00+00:00,0.024132000282406807,0.025505000725388527,0.02024799957871437,0.021609999239444733,1603181,0.0,0.0
2024-06-06 00:00:00+00:00,0.021609999239444733,0.024235999211668968,0.02093599922955036,0.02196899987757206,976592,0.0,0.0
2024-06-07 00:00:00+00:00,0.021699000149965286,0.027583999559283257,0.018372999504208565,0.020715000107884407,2516119,0.0,0.0
2024-06-08 00:00:00+00:00,0.020715000107884407,0.02316099964082241,0.018703000620007515,0.019293999299407005,1147238,0.0,0.0
2024-06-09 00:00:00+00:00,0.019293999299407005,0.020545000210404396,0.018055999651551247,0.019114000722765923,764934,0.0,0.0
2024-06-10 00:00:00+00:00,0.019114000722765923,0.019627999514341354,0.016805000603199005,0.017917999997735023,1188006,0.0,0.0
2024-06-11 00:00:00+00:00,0.017917999997735023,0.019732000306248665,0.015713000670075417,0.019012000411748886,786903,0.0,0.0
2024-06-12 00:00:00+00:00,0.018928999081254005,0.023245999589562416,0.01779799908399582,0.02102000080049038,977787,0.0,0.0
2024-06-13 00:00:00+00:00,0.02102000080049038,0.023138999938964844,0.019838999956846237,0.02130899950861931,702698,0.0,0.0
2024-06-14 00:00:00+00:00,0.02130899950861931,0.02253600023686886,0.018914999440312386,0.02027300000190735,562652,0.0,0.0
2024-06-15 00:00:00+00:00,0.02027300000190735,0.02084599994122982,0.01908399909734726,0.020586000755429268,442709,0.0,0.0
2024-06-16 00:00:00+00:00,0.020586000755429268,0.021114999428391457,0.017823999747633934,0.01935099996626377,881175,0.0,0.0
2024-06-17 00:00:00+00:00,0.019502000883221626,0.020509999245405197,0.016119999811053276,0.016857000067830086,916468,0.0,0.0
2024-06-18 00:00:00+00:00,0.016596000641584396,0.017263999208807945,0.010572999715805054,0.01192499976605177,1244338,0.0,0.0
2024-06-19 00:00:00+00:00,0.011926000006496906,0.015157000161707401,0.011710000224411488,0.012834000401198864,1023681,0.0,0.0
2024-06-20 00:00:00+00:00,0.012834000401198864,0.012849000282585621,0.009879999794065952,0.011738999746739864,1047865,0.0,0.0
2024-06-21 00:00:00+00:00,0.011029999703168869,0.011800999753177166,0.009428000077605247,0.009974000044167042,349253,0.0,0.0
2024-06-22 00:00:00+00:00,0.009974000044167042,0.012419999577105045,0.009109999984502792,0.010054999962449074,882398,0.0,0.0
2024-06-23 00:00:00+00:00,0.01004400011152029,0.012423000298440456,0.009355000220239162,0.011780000291764736,786993,0.0,0.0
2024-06-24 00:00:00+00:00,0.011780000291764736,0.011792999692261219,0.00875100027769804,0.009146999567747116,431872,0.0,0.0
2024-06-25 00:00:00+00:00,0.009146999567747116,0.011890999972820282,0.008976000361144543,0.009038999676704407,553428,0.0,0.0
2024-06-26 00:00:00+00:00,0.009038999676704407,0.01001999992877245,0.008210999891161919,0.008814999833703041,522220,0.0,0.0
2024-06-27 00:00:00+00:00,0.008814999833703041,0.010257000103592873,0.008016999810934067,0.009877000004053116,454733,0.0,0.0
2024-06-28 00:00:00+00:00,0.009875999763607979,0.009952999651432037,0.00863299984484911,0.009146000258624554,289127,0.0,0.0
2024-06-29 00:00:00+00:00,0.009146999567747116,0.010054999962449074,0.00837900023907423,0.008589999750256538,325765,0.0,0.0
2024-06-30 00:00:00+00:00,0.008597999811172485,0.009270000271499157,0.008150000125169754,0.00904100015759468,368135,0.0,0.0
2024-07-01 00:00:00+00:00,0.009034999646246433,0.009394999593496323,0.008190000429749489,0.008651000447571278,608418,0.0,0.0
2024-07-02 00:00:00+00:00,0.008651000447571278,0.009084000252187252,0.008279000408947468,0.008919999934732914,339725,0.0,0.0
2024-07-03 00:00:00+00:00,0.008919999934732914,0.008980999700725079,0.007829999551177025,0.007988999597728252,249222,0.0,0.0
2024-07-04 00:00:00+00:00,0.007988999597728252,0.008112000301480293,0.0067889997735619545,0.006808999925851822,260240,0.0,0.0
2024-07-05 00:00:00+00:00,0.006765999831259251,0.0071680000983178616,0.005229000002145767,0.0067969998344779015,362164,0.0,0.0
2024-07-06 00:00:00+00:00,0.0067969998344779015,0.007825000211596489,0.006401000078767538,0.007583000231534243,115354,0.0,0.0
2024-07-07 00:00:00+00:00,0.007584000006318092,0.007670999970287085,0.006250999867916107,0.006333999801427126,120398,0.0,0.0
2024-07-08 00:00:00+00:00,0.006335000041872263,0.0067010000348091125,0.00571200018748641,0.005756000056862831,151298,0.0,0.0
2024-07-09 00:00:00+00:00,0.005756000056862831,0.00634999992325902,0.005429000128060579,0.005671999882906675,157542,0.0,0.0
2024-07-10 00:00:00+00:00,0.005671999882906675,0.006264999974519014,0.005382999777793884,0.005905999802052975,150031,0.0,0.0
2024-07-11 00:00:00+00:00,0.005905999802052975,0.005913999862968922,0.005032999906688929,0.005036000162363052,216436,0.0,0.0
2024-07-12 00:00:00+00:00,0.005036000162363052,0.006128000095486641,0.005024999845772982,0.0053369998931884766,126358,0.0,0.0
2024-07-13 00:00:00+00:00,0.0053369998931884766,0.007938000373542309,0.0052640000358223915,0.007834999822080135,379244,0.0,0.0
2024-07-14 00:00:00+00:00,0.007834999822080135,0.007977999746799469,0.00674699991941452,0.007805999834090471,154175,0.0,0.0
2024-07-15 00:00:00+00:00,0.0077680000104010105,0.008661000058054924,0.007548999972641468,0.008345000445842743,184615,0.0,0.0
2024-07-16 00:00:00+00:00,0.008345999754965305,0.012609000317752361,0.007988999597728252,0.011475999839603901,589332,0.0,0.0
2024-07-17 00:00:00+00:00,0.011478000320494175,0.01496999990195036,0.011432000435888767,0.012481000274419785,821350,0.0,0.0
2024-07-18 00:00:00+00:00,0.012481000274419785,0.014919999986886978,0.011757000349462032,0.01256799977272749,417998,0.0,0.0
2024-07-19 00:00:00+00:00,0.01256799977272749,0.01634399965405464,0.011950000189244747,0.014386000111699104,549187,0.0,0.0
2024-07-20 00:00:00+00:00,0.014386000111699104,0.01551899965852499,0.012876000255346298,0.013716000132262707,510458,0.0,0.0
2024-07-21 00:00:00+00:00,0.013716000132262707,0.013833999633789062,0.009014000184834003,0.010277999565005302,561999,0.0,0.0
2024-07-22 00:00:00+00:00,0.010277999565005302,0.01305299997329712,0.010204000398516655,0.011850999668240547,369435,0.0,0.0
2024-07-23 00:00:00+00:00,0.011850999668240547,0.011859999969601631,0.01070099975913763,0.01105399988591671,199255,0.0,0.0
2024-07-24 00:00:00+00:00,0.01105399988591671,0.011560999788343906,0.010238000191748142,0.011361000128090382,273658,0.0,0.0
2024-07-25 00:00:00+00:00,0.011361000128090382,0.011361000128090382,0.009986000135540962,0.010483000427484512,265525,0.0,0.0
2024-07-26 00:00:00+00:00,0.010483000427484512,0.010839000344276428,0.009371999651193619,0.01003200002014637,210379,0.0,0.0
2024-07-27 00:00:00+00:00,0.01003200002014637,0.010120999999344349,0.008833999745547771,0.009084999561309814,192983,0.0,0.0
2024-07-28 00:00:00+00:00,0.009084999561309814,0.009356999769806862,0.007685000076889992,0.007753000129014254,128091,0.0,0.0
2024-07-29 00:00:00+00:00,0.007753000129014254,0.014554000459611416,0.007546999957412481,0.011144000105559826,785389,0.0,0.0
2024-07-30 00:00:00+00:00,0.011144000105559826,0.012752999551594257,0.010517000220716,0.010586000047624111,216022,0.0,0.0
2024-07-31 00:00:00+00:00,0.010586000047624111,0.014996999874711037,0.010478000156581402,0.011253999546170235,469566,0.0,0.0
2024-08-01 00:00:00+00:00,0.011253999546170235,0.013551999814808369,0.011122000403702259,0.012635000050067902,268655,0.0,0.0
2024-08-02 00:00:00+00:00,0.012635000050067902,0.012949000112712383,0.009614000096917152,0.009967000223696232,242116,0.0,0.0
2024-08-03 00:00:00+00:00,0.009967000223696232,0.01145699992775917,0.008596000261604786,0.009233999997377396,262256,0.0,0.0
2024-08-04 00:00:00+00:00,0.009233999997377396,0.009592999704182148,0.008034000173211098,0.008636999875307083,237743,0.0,0.0
2024-08-05 00:00:00+00:00,0.008636999875307083,0.008647999726235867,0.006173000205308199,0.00788000039756298,351154,0.0,0.0
2024-08-06 00:00:00+00:00,0.00788000039756298,0.009331000037491322,0.007876000367105007,0.008693999610841274,184616,0.0,0.0
2024-08-07 00:00:00+00:00,0.008693999610841274,0.009147999808192253,0.00824199989438057,0.008670000359416008,237163,0.0,0.0
2024-08-08 00:00:00+00:00,0.008670000359416008,0.009762999601662159,0.008438000455498695,0.009487999603152275,194936,0.0,0.0
2024-08-09 00:00:00+00:00,0.009487999603152275,0.00966500025242567,0.008642000146210194,0.008944000117480755,232919,0.0,0.0
2024-08-10 00:00:00+00:00,0.008944000117480755,0.009623000398278236,0.008662000298500061,0.008818999864161015,207045,0.0,0.0
2024-08-11 00:00:00+00:00,0.008818999864161015,0.009173000231385231,0.007833999581634998,0.007992999628186226,113160,0.0,0.0
2024-08-12 00:00:00+00:00,0.007992999628186226,0.008495000191032887,0.0073910001665353775,0.007457000203430653,140657,0.0,0.0
2024-08-13 00:00:00+00:00,0.007457000203430653,0.007705000229179859,0.006732000038027763,0.007261999882757664,213276,0.0,0.0
2024-08-14 00:00:00+00:00,0.007261999882757664,0.007832000032067299,0.007096000015735626,0.007271000184118748,104230,0.0,0.0
2024-08-15 00:00:00+00:00,0.007271000184118748,0.007488999981433153,0.006417000200599432,0.006713999900966883,143480,0.0,0.0
2024-08-16 00:00:00+00:00,0.006713999900966883,0.007602000143378973,0.0065750000067055225,0.006953000091016293,94630,0.0,0.0
2024-08-17 00:00:00+00:00,0.006953000091016293,0.006963000167161226,0.006680999882519245,0.006767999846488237,57563,0.0,0.0
2024-08-18 00:00:00+00:00,0.006730999797582626,0.006936999969184399,0.006688000168651342,0.006717999931424856,59271,0.0,0.0
2024-08-19 00:00:00+00:00,0.006719000171869993,0.0070779998786747456,0.006095000077039003,0.006972000002861023,73177,0.0,0.0
2024-08-20 00:00:00+00:00,0.006990999914705753,0.007410000078380108,0.005714999977499247,0.006415999960154295,151507,0.0,0.0
2024-08-21 00:00:00+00:00,0.006211999803781509,0.006324999965727329,0.005785000044852495,0.005805000197142363,107812,0.0,0.0
2024-08-22 00:00:00+00:00,0.005805000197142363,0.005998999811708927,0.005745000205934048,0.005807000212371349,65851,0.0,0.0
2024-08-23 00:00:00+00:00,0.005807000212371349,0.007439999841153622,0.005807000212371349,0.006941999774426222,165438,0.0,0.0
2024-08-24 00:00:00+00:00,0.006941999774426222,0.00724499998614192,0.006666999775916338,0.0068270000629127026,100282,0.0,0.0
2024-08-25 00:00:00+00:00,0.0068259998224675655,0.006897999905049801,0.006382000166922808,0.006742000114172697,80475,0.0,0.0
2024-08-26 00:00:00+00:00,0.006742000114172697,0.00684700021520257,0.0060709998942911625,0.0061039999127388,119928,0.0,0.0
2024-08-27 00:00:00+00:00,0.00610300013795495,0.006306000053882599,0.005367000121623278,0.005419000051915646,75351,0.0,0.0
2024-08-28 00:00:00+00:00,0.005419000051915646,0.005762999877333641,0.005357999820262194,0.005483000073581934,78434,0.0,0.0
2024-08-29 00:00:00+00:00,0.005483000073581934,0.005669999867677689,0.004964000079780817,0.005007999949157238,64723,0.0,0.0
2024-08-30 00:00:00+00:00,0.005007999949157238,0.0052269999869167805,0.0042570000514388084,0.004898999817669392,133586,0.0,0.0
2024-08-31 00:00:00+00:00,0.004898999817669392,0.004933999851346016,0.004608999937772751,0.004683999810367823,51387,0.0,0.0
2024-09-01 00:00:00+00:00,0.004683999810367823,0.004699999932199717,0.004145000129938126,0.004335999954491854,81538,0.0,0.0
2024-09-02 00:00:00+00:00,0.004335999954491854,0.004472999833524227,0.004017000086605549,0.00418699998408556,72465,0.0,0.0
2024-09-03 00:00:00+00:00,0.00418699998408556,0.0050860000774264336,0.004058999940752983,0.00406000018119812,104396,0.0,0.0
2024-09-04 00:00:00+00:00,0.00406000018119812,0.004463000223040581,0.003920000046491623,0.004346999805420637,80771,0.0,0.0
2024-09-05 00:00:00+00:00,0.004346999805420637,0.004387000110000372,0.003932999912649393,0.004139999859035015,59039,0.0,0.0
2024-09-06 00:00:00+00:00,0.004139999859035015,0.004315000027418137,0.003945999778807163,0.00408599991351366,82034,0.0,0.0
2024-09-07 00:00:00+00:00,0.00408599991351366,0.004631999880075455,0.00406700000166893,0.0040779998525977135,87038,0.0,0.0
2024-09-08 00:00:00+00:00,0.0040779998525977135,0.004277000203728676,0.004004000220447779,0.00419999985024333,46400,0.0,0.0
2024-09-09 00:00:00+00:00,0.004201000090688467,0.005078999791294336,0.004058000165969133,0.0047599999234080315,178858,0.0,0.0
2024-09-10 00:00:00+00:00,0.0047599999234080315,0.004873000085353851,0.004308000206947327,0.004755000118166208,119244,0.0,0.0
2024-09-11 00:00:00+00:00,0.004755000118166208,0.004757999908179045,0.00431999983265996,0.00457199988886714,58808,0.0,0.0
2024-09-12 00:00:00+00:00,0.00457199988886714,0.00519599998369813,0.004515000153332949,0.004668000154197216,152913,0.0,0.0
2024-09-13 00:00:00+00:00,0.00470300018787384,0.004732000175863504,0.0038350000977516174,0.004459000192582607,219634,0.0,0.0
2024-09-14 00:00:00+00:00,0.004459000192582607,0.004515999928116798,0.004050000105053186,0.004050999879837036,94929,0.0,0.0
2024-09-15 00:00:00+00:00,0.004050999879837036,0.00419300002977252,0.004004999995231628,0.0040480000898242,72630,0.0,0.0
2024-09-16 00:00:00+00:00,0.0040480000898242,0.00406600022688508,0.003792000003159046,0.004005999770015478,59472,0.0,0.0
2024-09-17 00:00:00+00:00,0.004005999770015478,0.004110000096261501,0.003837999887764454,0.0039369999431073666,58255,0.0,0.0
2024-09-18 00:00:00+00:00,0.003938000183552504,0.004209000151604414,0.003911999985575676,0.004197999835014343,49242,0.0,0.0
2024-09-19 00:00:00+00:00,0.004191999789327383,0.005417000036686659,0.0040799998678267,0.004939999897032976,245357,0.0,0.0
2024-09-20 00:00:00+00:00,0.004939999897032976,0.005373000167310238,0.004513999912887812,0.004668999928981066,143168,0.0,0.0
2024-09-21 00:00:00+00:00,0.004662000108510256,0.0046629998832941055,0.004141999874264002,0.004298000130802393,155821,0.0,0.0
2024-09-22 00:00:00+00:00,0.004298000130802393,0.004315000027418137,0.003792000003159046,0.004036999773234129,115048,0.0,0.0
2024-09-23 00:00:00+00:00,0.004036999773234129,0.004129999782890081,0.003766000038012862,0.003780999919399619,113676,0.0,0.0
2024-09-24 00:00:00+00:00,0.003780999919399619,0.003874999936670065,0.00303900009021163,0.003473999910056591,275875,0.0,0.0
2024-09-25 00:00:00+00:00,0.003470000112429261,0.003488000016659498,0.0025919999461621046,0.0028989999555051327,254936,0.0,0.0
2024-09-26 00:00:00+00:00,0.0028989999555051327,0.003312000073492527,0.0026289999950677156,0.0032029999420046806,210637,0.0,0.0
2024-09-27 00:00:00+00:00,0.0032029999420046806,0.003573999973013997,0.002894999925047159,0.0030499999411404133,122150,0.0,0.0
2024-09-28 00:00:00+00:00,0.0030499999411404133,0.0033259999472647905,0.003022999968379736,0.003046999918296933,93488,0.0,0.0
2024-09-29 00:00:00+00:00,0.003046999918296933,0.0032250001095235348,0.002650999929755926,0.0031850000377744436,160875,0.0,0.0
2024-09-30 00:00:00+00:00,0.0031320000998675823,0.0031320000998675823,0.002713999943807721,0.0027890000492334366,178614,0.0,0.0
2024-10-01 00:00:00+00:00,0.0027890000492334366,0.0029180001001805067,0.0021589999087154865,0.0021699999924749136,183240,0.0,0.0
2024-10-02 00:00:00+00:00,0.0021699999924749136,0.0025919999461621046,0.002116000046953559,0.002122000092640519,132372,0.0,0.0
2024-10-03 00:00:00+00:00,0.002122000092640519,0.0021860001143068075,0.0019049999536946416,0.002078999998047948,91749,0.0,0.0
2024-10-04 00:00:00+00:00,0.0020810000132769346,0.0022150001022964716,0.0019829999655485153,0.0020550000481307507,81318,0.0,0.0
2024-10-05 00:00:00+00:00,0.0020550000481307507,0.0021899999119341373,0.0018980000168085098,0.0019409999949857593,64020,0.0,0.0
2024-10-06 00:00:00+00:00,0.0019409999949857593,0.0020280000753700733,0.0017890000017359853,0.001883000019006431,109259,0.0,0.0
2024-10-07 00:00:00+00:00,0.001883000019006431,0.0028570001013576984,0.0018810000037774444,0.002357000019401312,234286,0.0,0.0
2024-10-08 00:00:00+00:00,0.002357000019401312,0.0023690001107752323,0.002022000029683113,0.0020699999295175076,117747,0.0,0.0
2024-10-09 00:00:00+00:00,0.001979999942705035,0.0035880000796169043,0.001896000001579523,0.003100000089034438,357685,0.0,0.0
2024-10-10 00:00:00+00:00,0.0037869999650865793,0.003854000009596348,0.003263999940827489,0.003800000064074993,221044,0.0,0.0
