TIMESTAMP,SOLFI30404_OPEN_PRICE_USD,SOLFI30404_HIGH_PRICE_USD,SOLFI30404_LOW_PRICE_USD,SOLFI30404_CLOSE_PRICE_USD,SOLFI30404_VOLUME_USD,SOLFI30404_DIVIDENDS_USD,SOLFI30404_STOCK_SPLITS_USD
2024-04-05 00:00:00+00:00,0.004222999792546034,0.004660999868065119,0.002136999974027276,0.0021720000077039003,221474,0.0,0.0
2024-04-06 00:00:00+00:00,0.002182000083848834,0.002553999889642,0.0018990000244230032,0.002549000084400177,49680,0.0,0.0
2024-04-07 00:00:00+00:00,0.002549000084400177,0.0028379999566823244,0.0020409999415278435,0.0022279999684542418,39562,0.0,0.0
2024-04-08 00:00:00+00:00,0.0022279999684542418,0.0022279999684542418,0.0015579999890178442,0.0017810000572353601,51266,0.0,0.0
2024-04-09 00:00:00+00:00,0.0017810000572353601,0.0018870000494644046,0.0013470000121742487,0.0016060000052675605,61897,0.0,0.0
2024-04-10 00:00:00+00:00,0.0016060000052675605,0.001744000008329749,0.0007719999994151294,0.0009710000013001263,68631,0.0,0.0
2024-04-11 00:00:00+00:00,0.0009710000013001263,0.001091000041924417,0.0006309999735094607,0.0008089999901130795,72671,0.0,0.0
2024-04-12 00:00:00+00:00,0.0008089999901130795,0.000914999982342124,0.0006960000027902424,0.0009079999872483313,23637,0.0,0.0
2024-04-13 00:00:00+00:00,0.0009079999872483313,0.002111000008881092,0.0008839999791234732,0.001006999984383583,67244,0.0,0.0
2024-04-14 00:00:00+00:00,0.001006999984383583,0.0013749999925494194,0.0008989999769255519,0.0010659999679774046,25681,0.0,0.0
2024-04-15 00:00:00+00:00,0.001066999975591898,0.0010740000288933516,0.0008699999889358878,0.0009660000214353204,9301,0.0,0.0
2024-04-16 00:00:00+00:00,0.0009660000214353204,0.0010679999832063913,0.0009299999801442027,0.001016999944113195,8584,0.0,0.0
2024-04-17 00:00:00+00:00,0.001006999984383583,0.0011060000397264957,0.0008440000237897038,0.0008629999938420951,18269,0.0,0.0
2024-04-18 00:00:00+00:00,0.0008629999938420951,0.001003999961540103,0.0006569999968633056,0.0007019999902695417,27612,0.0,0.0
2024-04-19 00:00:00+00:00,0.0007019999902695417,0.0010730000212788582,0.0006680000224150717,0.0008440000237897038,23636,0.0,0.0
2024-04-20 00:00:00+00:00,0.0008440000237897038,0.0011239999439567327,0.000818000000435859,0.0008290000259876251,17247,0.0,0.0
2024-04-21 00:00:00+00:00,0.0008290000259876251,0.0008849999867379665,0.000770999991800636,0.0008149999775923789,5455,0.0,0.0
2024-04-22 00:00:00+00:00,0.0008149999775923789,0.0008159999852068722,0.0005709999823011458,0.0005970000056549907,15754,0.0,0.0
2024-04-23 00:00:00+00:00,0.0005970000056549907,0.0006430000066757202,0.0004199999966658652,0.00043799998820759356,11740,0.0,0.0
2024-04-24 00:00:00+00:00,0.00048099999548867345,0.0005750000127591193,0.00044100001105107367,0.000522000016644597,8410,0.0,0.0
2024-04-25 00:00:00+00:00,0.000522000016644597,0.0005280000041238964,0.000455000001238659,0.0004990000161342323,3363,0.0,0.0
2024-04-26 00:00:00+00:00,0.0004990000161342323,0.0004990000161342323,0.00044800000614486635,0.00044800000614486635,1232,0.0,0.0
2024-04-27 00:00:00+00:00,0.00044800000614486635,0.000506000011228025,0.00042699999175965786,0.0004900000058114529,3250,0.0,0.0
2024-04-28 00:00:00+00:00,0.0004900000058114529,0.0005939999828115106,0.0004900000058114529,0.0005169999785721302,3665,0.0,0.0
2024-04-29 00:00:00+00:00,0.0005169999785721302,0.0005179999861866236,0.00039400000241585076,0.0004220000118948519,7331,0.0,0.0
2024-04-30 00:00:00+00:00,0.0004220000118948519,0.00042699999175965786,0.0003330000035930425,0.0003549999964889139,9629,0.0,0.0
2024-05-01 00:00:00+00:00,0.0003549999964889139,0.000446999998530373,0.0003239999932702631,0.0004459999909158796,2492,0.0,0.0
2024-05-02 00:00:00+00:00,0.0004459999909158796,0.0005000000237487257,0.00042299999040551484,0.0004799999878741801,2830,0.0,0.0
2024-05-03 00:00:00+00:00,0.0004780000017490238,0.0004839999892283231,0.0004459999909158796,0.00047900000936351717,451,0.0,0.0
2024-05-04 00:00:00+00:00,0.00047900000936351717,0.00060299999313429,0.00047599998652003706,0.0005929999751970172,2314,0.0,0.0
2024-05-05 00:00:00+00:00,0.0005929999751970172,0.0008699999889358878,0.0005869999877177179,0.0008580000139772892,8778,0.0,0.0
2024-05-06 00:00:00+00:00,0.0008580000139772892,0.0011599999852478504,0.0008500000112690032,0.0009110000100918114,20962,0.0,0.0
2024-05-07 00:00:00+00:00,0.0009110000100918114,0.0009159999899566174,0.0005970000056549907,0.0005970000056549907,11765,0.0,0.0
2024-05-08 00:00:00+00:00,0.0005970000056549907,0.000674000009894371,0.0005959999980404973,0.0006440000142902136,3100,0.0,0.0
2024-05-09 00:00:00+00:00,0.0006440000142902136,0.0007469999836757779,0.0005929999751970172,0.0007469999836757779,8474,0.0,0.0
2024-05-10 00:00:00+00:00,0.0007469999836757779,0.0007980000227689743,0.0005949999904260039,0.0006629999843426049,10294,0.0,0.0
2024-05-11 00:00:00+00:00,0.0006629999843426049,0.0007360000163316727,0.0006580000044777989,0.0007239999831654131,3087,0.0,0.0
2024-05-12 00:00:00+00:00,0.0007239999831654131,0.0007399999885819852,0.0007070000283420086,0.0007070000283420086,421,0.0,0.0
2024-05-13 00:00:00+00:00,0.0007070000283420086,0.0007070000283420086,0.0006389999762177467,0.000645000021904707,1628,0.0,0.0
2024-05-14 00:00:00+00:00,0.000645000021904707,0.0006459999713115394,0.000547999981790781,0.0005849999724887311,3179,0.0,0.0
2024-05-15 00:00:00+00:00,0.0005849999724887311,0.0006079999729990959,0.0005579999997280538,0.0005579999997280538,1760,0.0,0.0
2024-05-16 00:00:00+00:00,0.0005579999997280538,0.0006099999882280827,0.0005579999997280538,0.0006070000235922635,1722,0.0,0.0
2024-05-17 00:00:00+00:00,0.0006070000235922635,0.0006120000034570694,0.00042699999175965786,0.0004670000053010881,6458,0.0,0.0
2024-05-18 00:00:00+00:00,0.0004670000053010881,0.0005600000149570405,0.0004670000053010881,0.0005050000036135316,4043,0.0,0.0
2024-05-19 00:00:00+00:00,0.0005050000036135316,0.0005959999980404973,0.0004879999905824661,0.0005959999980404973,3161,0.0,0.0
2024-05-20 00:00:00+00:00,0.0006009999779053032,0.0008440000237897038,0.000598000013269484,0.0007820000173524022,8801,0.0,0.0
2024-05-21 00:00:00+00:00,0.0007820000173524022,0.0007859999896027148,0.0006089999806135893,0.0006319999811239541,5431,0.0,0.0
2024-05-22 00:00:00+00:00,0.0006319999811239541,0.0006430000066757202,0.0005750000127591193,0.0005789999850094318,2448,0.0,0.0
2024-05-23 00:00:00+00:00,0.0005789999850094318,0.0005799999926239252,0.0004220000118948519,0.0005370000144466758,8806,0.0,0.0
2024-05-24 00:00:00+00:00,0.0005370000144466758,0.0006259999936446548,0.00042799999937415123,0.000450999999884516,9708,0.0,0.0
2024-05-25 00:00:00+00:00,0.000450999999884516,0.0004830000107176602,0.0004130000015720725,0.0004239999980200082,6436,0.0,0.0
2024-05-26 00:00:00+00:00,0.0004239999980200082,0.0004250000056345016,0.00029399999766610563,0.0003910000086762011,12735,0.0,0.0
2024-05-27 00:00:00+00:00,0.00039900001138448715,0.0004130000015720725,0.00033000000985339284,0.0003480000013951212,3029,0.0,0.0
2024-05-28 00:00:00+00:00,0.0003480000013951212,0.00036299999919719994,0.00033999999868683517,0.0003480000013951212,1021,0.0,0.0
2024-05-29 00:00:00+00:00,0.0003480000013951212,0.0003480000013951212,0.00029399999766610563,0.00033099998836405575,3997,0.0,0.0
2024-05-30 00:00:00+00:00,0.00033000000985339284,0.00039000000106170774,0.00032900000223889947,0.00038899999344721437,3247,0.0,0.0
2024-05-31 00:00:00+00:00,0.00038899999344721437,0.00044999999227002263,0.000371000001905486,0.00040099999750964344,5080,0.0,0.0
2024-06-01 00:00:00+00:00,0.00040099999750964344,0.0004020000051241368,0.0003499999875202775,0.0003499999875202775,1137,0.0,0.0
2024-06-02 00:00:00+00:00,0.0003490000090096146,0.0003530000103637576,0.0003319999959785491,0.0003389999910723418,1152,0.0,0.0
2024-06-03 00:00:00+00:00,0.0003389999910723418,0.00036299999919719994,0.0003370000049471855,0.00033999999868683517,1521,0.0,0.0
2024-06-04 00:00:00+00:00,0.0003389999910723418,0.00043799998820759356,0.0003389999910723418,0.00042100000428035855,4660,0.0,0.0
2024-06-05 00:00:00+00:00,0.00042100000428035855,0.00042299999040551484,0.0003659999929368496,0.00036700000055134296,2587,0.0,0.0
2024-06-06 00:00:00+00:00,0.0003480000013951212,0.00037799999699927866,0.0003480000013951212,0.000375000003259629,1002,0.0,0.0
2024-06-07 00:00:00+00:00,0.00037399999564513564,0.0003769999893847853,0.0003349999897181988,0.0003389999910723418,659,0.0,0.0
2024-06-08 00:00:00+00:00,0.0003389999910723418,0.00033999999868683517,0.00032900000223889947,0.0003349999897181988,117,0.0,0.0
2024-06-09 00:00:00+00:00,0.0003349999897181988,0.0003380000125616789,0.0003349999897181988,0.0003380000125616789,66,0.0,0.0
2024-06-10 00:00:00+00:00,0.0003380000125616789,0.00036299999919719994,0.00029799999902024865,0.0003539999888744205,2885,0.0,0.0
2024-06-11 00:00:00+00:00,0.0003539999888744205,0.0003539999888744205,0.0003129999968223274,0.00031599999056197703,1634,0.0,0.0
2024-06-12 00:00:00+00:00,0.00031599999056197703,0.0003349999897181988,0.0003100000030826777,0.0003100000030826777,1133,0.0,0.0
2024-06-13 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.00025499999173916876,0.0002570000069681555,2570,0.0,0.0
2024-06-14 00:00:00+00:00,0.0002570000069681555,0.0002579999854788184,0.0002530000056140125,0.00025400001322850585,598,0.0,0.0
2024-06-15 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.0002479999966453761,0.0002519999979995191,656,0.0,0.0
2024-06-16 00:00:00+00:00,0.0002519999979995191,0.00025499999173916876,0.00016900000628083944,0.00020199999562464654,3482,0.0,0.0
2024-06-17 00:00:00+00:00,0.00020199999562464654,0.0002800000074785203,0.00020199999562464654,0.00026199998683296144,2501,0.0,0.0
2024-06-18 00:00:00+00:00,0.00026199998683296144,0.00026199998683296144,0.00021399999968707561,0.00023700000019744039,2141,0.0,0.0
2024-06-19 00:00:00+00:00,0.00023700000019744039,0.0002469999890308827,0.00023299999884329736,0.00023499999952036887,335,0.0,0.0
2024-06-20 00:00:00+00:00,0.00023499999952036887,0.00023499999952036887,0.00021899999410379678,0.00022000000171829015,545,0.0,0.0
2024-06-21 00:00:00+00:00,0.00022000000171829015,0.00023400000645779073,0.00020500000391621143,0.00020500000391621143,575,0.0,0.0
2024-06-22 00:00:00+00:00,0.00020500000391621143,0.00020599999697878957,0.00014099999680183828,0.00016199999663513154,1727,0.0,0.0
2024-06-23 00:00:00+00:00,0.00016199999663513154,0.00020399999630171806,0.00015999999595806003,0.00020399999630171806,320,0.0,0.0
2024-06-24 00:00:00+00:00,0.00020399999630171806,0.00021499999274965376,0.00019200000679120421,0.00021499999274965376,279,0.0,0.0
2024-06-25 00:00:00+00:00,0.00021499999274965376,0.0002209999947808683,0.00020900000527035445,0.00021100000594742596,72,0.0,0.0
2024-06-26 00:00:00+00:00,0.00021100000594742596,0.00022899999748915434,0.00021100000594742596,0.00022699999681208283,15,0.0,0.0
2024-06-27 00:00:00+00:00,0.00022699999681208283,0.0002280000044265762,0.00021699999342672527,0.0002209999947808683,46,0.0,0.0
2024-06-28 00:00:00+00:00,0.0002209999947808683,0.00023400000645779073,0.0002209999947808683,0.00023400000645779073,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.00023400000645779073,0.00023400000645779073,0.00023299999884329736,0.00023299999884329736,1,0.0,0.0
2024-06-30 00:00:00+00:00,0.00023299999884329736,0.00023299999884329736,0.00022699999681208283,0.00022699999681208283,19,0.0,0.0
2024-07-01 00:00:00+00:00,0.00022699999681208283,0.00023400000645779073,0.0002010000025620684,0.0002010000025620684,270,0.0,0.0
2024-07-02 00:00:00+00:00,0.0002010000025620684,0.0002410000015515834,0.00017899999511428177,0.00023999999393709004,966,0.0,0.0
2024-07-03 00:00:00+00:00,0.00023999999393709004,0.00023999999393709004,0.00020900000527035445,0.00020900000527035445,217,0.0,0.0
2024-07-04 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.00019299999985378236,0.00019299999985378236,85,0.0,0.0
2024-07-05 00:00:00+00:00,0.00019299999985378236,0.00019500000053085387,0.00018000000272877514,0.00019500000053085387,9,0.0,0.0
2024-07-06 00:00:00+00:00,0.00019500000053085387,0.00020700000459328294,0.00019500000053085387,0.00020199999562464654,275,0.0,0.0
2024-07-07 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.00019700000120792538,0.00019700000120792538,6,0.0,0.0
