,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36561.383,1.8775194179835428,1.8673776
1,37568.68,37161.5,1.9449418879191593,1.913588
2,39246.79,37874.887,2.0741602675530713,1.9685205
3,36829.0,39167.887,1.8879848046244934,2.0680845
4,35513.2,38297.477,1.7866651390946406,2.001061
5,35796.31,36851.9,1.8084652686798028,1.889748
6,33552.79,35661.074,1.6357090017626918,1.7980518
7,33380.81,34313.24,1.6224661410864307,1.6942652
8,37388.05,33596.93,1.9310329570902667,1.6391078
9,36675.72,35412.582,1.8761818875151943,1.7789173
10,37331.98,36557.46,1.926715436459275,1.8670757
11,35546.11,37281.63,1.7891992857678338,1.9228382
12,39020.57,36875.375,2.0567408005093233,1.8915558
13,40516.29,37504.45,2.1719147252139224,1.939996
14,40144.04,39059.008,2.1432506079518094,2.0597005
15,38349.01,39533.035,2.005029115919547,2.096202
16,38092.97,38791.75,1.9853134394016387,2.0391212
17,35819.84,37870.406,1.8102771334996215,1.9681755
18,35483.72,36680.02,1.784395110412607,1.8765129
19,35600.16,35639.4,1.793361261692662,1.7963827
20,31608.93,35147.402,1.486027252988669,1.7584978
21,32509.56,33339.426,1.5553778612620777,1.6192794
22,33678.07,32650.18,1.6453558536380375,1.5662059
23,34663.09,33234.414,1.7212046885219219,1.6111933
24,31584.45,33872.324,1.4841422359555554,1.6603138
25,32283.65,32973.14,1.537982264940563,1.5910746
26,34700.34,32066.209,1.7240730253063778,1.5212388
27,34494.89,33043.496,1.708252896652245,1.5964922
28,35911.73,33660.758,1.8173528775834784,1.6440227
29,35045.0,34632.086,1.7506126482897486,1.7188172
30,33504.69,35167.844,1.5606587221155446,1.6859242
31,33786.55,33857.61,1.5818878654111703,1.5872399
32,34669.13,34506.418,1.6483620628490947,1.6361068
33,35286.51,35109.4,1.6948619155697842,1.6815223
34,33690.14,35024.17,1.5746264529896443,1.6751031
35,34220.01,34064.11,1.6145352238618975,1.6027931
36,33862.12,34259.895,1.5875796498390795,1.6175393
37,32875.71,34240.996,1.513285180108581,1.6161158
38,33815.81,33397.387,1.5840916713177549,1.5525769
39,33502.87,33755.86,1.56052164327925,1.5795763
40,34258.99,33459.277,1.6174711211359465,1.5572383
41,33086.63,33790.332,1.529171261510388,1.5821728
42,32729.77,33640.57,1.502293265070748,1.5708929
43,32820.02,32930.72,1.509090718354045,1.5174283
44,31880.0,32788.633,1.4382902525882248,1.5067267
45,31383.87,32256.205,1.400922712450359,1.4666253
46,31520.07,31685.594,1.4111810297598895,1.423648
47,31778.56,31497.215,1.4306499904158403,1.4094596
48,30839.65,31703.186,1.3599331276765512,1.4249729
49,29790.35,31362.727,1.2809019062896916,1.3993303
50,32144.51,30394.93,1.458212627856535,1.3264377
51,32287.83,31646.535,1.4690072096245375,1.4207062
52,33634.09,32646.137,1.5704048767400172,1.4959942
53,34258.14,33711.215,1.6174071008003144,1.5762137
54,35381.02,34424.203,1.7019802237116612,1.6299146
55,37237.6,35217.297,1.841814193979855,1.6896489
56,39457.87,37252.46,2.009040582914004,1.8429335
57,40019.56,39437.562,2.051345973880157,2.0075111
58,40016.48,40018.23,2.0511139943110432,2.051246
59,42206.37,40087.46,2.2160522211316565,2.0564601
60,41461.83,41877.547,2.159974926200395,2.1912858
