TIMESTAMP,USDA35965_OPEN_PRICE_USD,USDA35965_HIGH_PRICE_USD,USDA35965_LOW_PRICE_USD,USDA35965_CLOSE_PRICE_USD,USDA35965_VOLUME_USD,USDA35965_DIVIDENDS_USD,USDA35965_STOCK_SPLITS_USD
2025-04-01 00:00:00+00:00,1.0005749464035034,1.002073049545288,0.9986129999160767,0.9991549849510193,331,0.0,0.0
2025-04-02 00:00:00+00:00,0.9991549849510193,1.0029489994049072,0.9959949851036072,0.9972320199012756,1141980,0.0,0.0
2025-04-03 00:00:00+00:00,0.9972320199012756,1.0041149854660034,0.9956790208816528,0.9987620115280151,3244387,0.0,0.0
2025-04-04 00:00:00+00:00,0.9987620115280151,1.006140947341919,0.9961310029029846,0.9997860193252563,1063973,0.0,0.0
2025-04-05 00:00:00+00:00,0.9997860193252563,1.0040709972381592,0.9981859922409058,1.0040669441223145,0,0.0,0.0
2025-04-06 00:00:00+00:00,1.0040669441223145,1.0040669441223145,0.9968799948692322,0.9988430142402649,307801,0.0,0.0
2025-04-07 00:00:00+00:00,0.9988430142402649,1.0039420127868652,0.997065007686615,0.9998369812965393,1234234,0.0,0.0
2025-04-08 00:00:00+00:00,0.9998369812965393,1.0039939880371094,0.9918439984321594,0.9984300136566162,714,0.0,0.0
2025-04-09 00:00:00+00:00,0.9984300136566162,1.0075050592422485,0.9934759736061096,1.000627040863037,1434,0.0,0.0
2025-04-10 00:00:00+00:00,1.000627040863037,1.0059529542922974,0.9952020049095154,1.0000699758529663,1846903,0.0,0.0
2025-04-11 00:00:00+00:00,1.0000699758529663,1.0057480335235596,0.9939680099487305,0.9996970295906067,4458685,0.0,0.0
2025-04-12 00:00:00+00:00,0.9996970295906067,1.002161979675293,0.9984359741210938,1.0013060569763184,363054,0.0,0.0
2025-04-13 00:00:00+00:00,1.0013060569763184,1.0019999742507935,0.9962639808654785,1.0011650323867798,0,0.0,0.0
2025-04-14 00:00:00+00:00,1.0011650323867798,1.00429105758667,0.9977759718894958,1.0002319812774658,240,0.0,0.0
2025-04-15 00:00:00+00:00,1.0002319812774658,1.0058879852294922,0.998403012752533,1.0022399425506592,377,0.0,0.0
2025-04-16 00:00:00+00:00,1.0022399425506592,1.0031559467315674,0.9965069890022278,0.9965069890022278,406380,0.0,0.0
2025-04-17 00:00:00+00:00,0.9965069890022278,1.0029829740524292,0.9951329827308655,0.9985359907150269,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.9985359907150269,1.0017520189285278,0.9960060119628906,0.9996010065078735,167,0.0,0.0
2025-04-19 00:00:00+00:00,0.9996010065078735,1.000573992729187,0.9967719912528992,0.9990350008010864,192,0.0,0.0
2025-04-20 00:00:00+00:00,0.9990350008010864,1.0016939640045166,0.9969639778137207,0.9977369904518127,356690,0.0,0.0
2025-04-21 00:00:00+00:00,0.9977369904518127,1.0031499862670898,0.9958059787750244,1.0001310110092163,0,0.0,0.0
2025-04-22 00:00:00+00:00,1.0001310110092163,1.0032099485397339,0.9982630014419556,1.0005830526351929,23,0.0,0.0
2025-04-23 00:00:00+00:00,1.0005830526351929,1.002676010131836,0.9963880181312561,1.000493049621582,946,0.0,0.0
2025-04-24 00:00:00+00:00,1.000493049621582,1.007804036140442,0.9957060217857361,0.9990090131759644,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.9990090131759644,1.0041040182113647,0.9976630210876465,1.000319004058838,0,0.0,0.0
2025-04-26 00:00:00+00:00,1.000319004058838,1.000319004058838,0.9988380074501038,0.9988390207290649,159,0.0,0.0
