TIMESTAMP,ELIZA_OPEN_PRICE_USD,ELIZA_HIGH_PRICE_USD,ELIZA_LOW_PRICE_USD,ELIZA_CLOSE_PRICE_USD,ELIZA_VOLUME_USD,ELIZA_DIVIDENDS_USD,ELIZA_STOCK_SPLITS_USD
2024-12-13 00:00:00+00:00,0.06449899822473526,0.08715999871492386,0.06350000202655792,0.07911200076341629,10933048,0.0,0.0
2024-12-14 00:00:00+00:00,0.07945100218057632,0.14440800249576569,0.07926400005817413,0.11281999945640564,26040868,0.0,0.0
2024-12-15 00:00:00+00:00,0.11286000162363052,0.1284019947052002,0.09617199748754501,0.10310199856758118,10766694,0.0,0.0
2024-12-16 00:00:00+00:00,0.10249000042676926,0.11758100241422653,0.07762999832630157,0.08078999817371368,14167122,0.0,0.0
2024-12-17 00:00:00+00:00,0.08080200105905533,0.103643998503685,0.07446400076150894,0.08009900152683258,12258525,0.0,0.0
2024-12-18 00:00:00+00:00,0.08009900152683258,0.13527899980545044,0.07815700024366379,0.0863490030169487,31344219,0.0,0.0
2024-12-19 00:00:00+00:00,0.08557599782943726,0.09793300181627274,0.06978800147771835,0.07546699792146683,13525986,0.0,0.0
2024-12-20 00:00:00+00:00,0.07546699792146683,0.0954660028219223,0.06897500157356262,0.07345999777317047,13815789,0.0,0.0
2024-12-21 00:00:00+00:00,0.07343100011348724,0.07968299835920334,0.05554800108075142,0.05981700122356415,9827215,0.0,0.0
2024-12-22 00:00:00+00:00,0.060058001428842545,0.06303200125694275,0.03407900035381317,0.03585600107908249,16320843,0.0,0.0
2024-12-23 00:00:00+00:00,0.0358630008995533,0.05199100077152252,0.035193998366594315,0.05039000138640404,6839535,0.0,0.0
2024-12-24 00:00:00+00:00,0.05039000138640404,0.0515890009701252,0.04124100133776665,0.049178000539541245,5373491,0.0,0.0
2024-12-25 00:00:00+00:00,0.049178000539541245,0.05996299907565117,0.039983998984098434,0.05203799903392792,8980977,0.0,0.0
2024-12-26 00:00:00+00:00,0.05203999951481819,0.053275998681783676,0.04176099970936775,0.04276299849152565,4590279,0.0,0.0
2024-12-27 00:00:00+00:00,0.04276299849152565,0.07474800199270248,0.042086999863386154,0.06442700326442719,13467016,0.0,0.0
2024-12-28 00:00:00+00:00,0.06443200260400772,0.11575499922037125,0.06277099996805191,0.09864900261163712,24017968,0.0,0.0
2024-12-29 00:00:00+00:00,0.09880799800157547,0.11097300052642822,0.0758029967546463,0.08013399690389633,13319412,0.0,0.0
2024-12-30 00:00:00+00:00,0.08013399690389633,0.13903699815273285,0.08009699732065201,0.13626700639724731,18246347,0.0,0.0
2024-12-31 00:00:00+00:00,0.1353989988565445,0.16661100089550018,0.1229420006275177,0.1288129985332489,38515394,0.0,0.0
2025-01-01 00:00:00+00:00,0.1287429928779602,0.1528410017490387,0.1247590035200119,0.14661599695682526,17128397,0.0,0.0
2025-01-02 00:00:00+00:00,0.14661599695682526,0.166252002120018,0.10309799760580063,0.11718499660491943,43391369,0.0,0.0
2025-01-03 00:00:00+00:00,0.11714400351047516,0.1282390058040619,0.10089199990034103,0.11021900177001953,27159261,0.0,0.0
2025-01-04 00:00:00+00:00,0.11021900177001953,0.11708799749612808,0.0941689983010292,0.10297399759292603,16809022,0.0,0.0
2025-01-05 00:00:00+00:00,0.10297399759292603,0.1190899983048439,0.0816200003027916,0.08728399872779846,23392206,0.0,0.0
2025-01-06 00:00:00+00:00,0.08752000331878662,0.12284799665212631,0.08237800002098083,0.10232699662446976,18415090,0.0,0.0
2025-01-07 00:00:00+00:00,0.10104600340127945,0.11271800100803375,0.0839259997010231,0.08699099719524384,16501887,0.0,0.0
2025-01-08 00:00:00+00:00,0.08699099719524384,0.08961900323629379,0.06797199696302414,0.07669900357723236,15194333,0.0,0.0
2025-01-09 00:00:00+00:00,0.07695899903774261,0.07871299982070923,0.05903499945998192,0.06494999676942825,12688978,0.0,0.0
2025-01-10 00:00:00+00:00,0.06494999676942825,0.0909620001912117,0.06192899867892265,0.07311099767684937,13975127,0.0,0.0
2025-01-11 00:00:00+00:00,0.07311099767684937,0.07411400228738785,0.06042400002479553,0.06410100311040878,10981278,0.0,0.0
2025-01-12 00:00:00+00:00,0.0640610009431839,0.06526099890470505,0.05400500074028969,0.05673300102353096,7527605,0.0,0.0
2025-01-13 00:00:00+00:00,0.05673399940133095,0.06120099872350693,0.04223800078034401,0.055146001279354095,10829803,0.0,0.0
2025-01-14 00:00:00+00:00,0.05498500168323517,0.08427099883556366,0.053839001804590225,0.08100400120019913,14961056,0.0,0.0
2025-01-15 00:00:00+00:00,0.08100400120019913,0.11947400122880936,0.06945499777793884,0.10762699693441391,29587288,0.0,0.0
2025-01-16 00:00:00+00:00,0.10762900114059448,0.11159099638462067,0.08166299760341644,0.08274099975824356,16082460,0.0,0.0
2025-01-17 00:00:00+00:00,0.08274199813604355,0.08926600217819214,0.06844999641180038,0.07032900303602219,10959807,0.0,0.0
2025-01-18 00:00:00+00:00,0.07051599770784378,0.08237600326538086,0.05488000065088272,0.0749019980430603,28800783,0.0,0.0
2025-01-19 00:00:00+00:00,0.07487700134515762,0.08187100291252136,0.04472700133919716,0.04809900000691414,17904431,0.0,0.0
2025-01-20 00:00:00+00:00,0.04842500016093254,0.07366099953651428,0.046404000371694565,0.0699400007724762,15509218,0.0,0.0
2025-01-21 00:00:00+00:00,0.07002100348472595,0.08081399649381638,0.06157200038433075,0.07434099912643433,9131303,0.0,0.0
2025-01-22 00:00:00+00:00,0.07434099912643433,0.08272600173950195,0.0639209970831871,0.06530600041151047,12341968,0.0,0.0
2025-01-23 00:00:00+00:00,0.06530500203371048,0.06594199687242508,0.05312800034880638,0.0562019981443882,9245572,0.0,0.0
2025-01-24 00:00:00+00:00,0.05615999922156334,0.05777600035071373,0.04711899906396866,0.048475999385118484,7446942,0.0,0.0
2025-01-25 00:00:00+00:00,0.048475999385118484,0.050195999443531036,0.04033999890089035,0.04414200037717819,9336909,0.0,0.0
2025-01-26 00:00:00+00:00,0.04414299875497818,0.047244999557733536,0.035555001348257065,0.03584999963641167,5102898,0.0,0.0
2025-01-27 00:00:00+00:00,0.03584999963641167,0.04093300178647041,0.02804899960756302,0.03971099853515625,7643295,0.0,0.0
2025-01-28 00:00:00+00:00,0.03971799835562706,0.04134399816393852,0.027396000921726227,0.027827000245451927,4671019,0.0,0.0
2025-01-29 00:00:00+00:00,0.027827000245451927,0.03365999832749367,0.027432000264525414,0.028946999460458755,4906016,0.0,0.0
2025-01-30 00:00:00+00:00,0.02894599922001362,0.03453199937939644,0.023364000022411346,0.024910999462008476,6891324,0.0,0.0
2025-01-31 00:00:00+00:00,0.024883000180125237,0.02637599967420101,0.01960800029337406,0.01960800029337406,3383000,0.0,0.0
2025-02-01 00:00:00+00:00,0.01960200071334839,0.020403999835252762,0.016259999945759773,0.016512999311089516,3790683,0.0,0.0
2025-02-02 00:00:00+00:00,0.016481999307870865,0.0181450005620718,0.014839000068604946,0.01702599972486496,3665966,0.0,0.0
2025-02-03 00:00:00+00:00,0.01699100062251091,0.023432999849319458,0.014047999866306782,0.022693999111652374,5789750,0.0,0.0
2025-02-04 00:00:00+00:00,0.022735999897122383,0.023220999166369438,0.016231000423431396,0.016580000519752502,4030177,0.0,0.0
2025-02-05 00:00:00+00:00,0.016580000519752502,0.016822999343276024,0.013016999699175358,0.01305800024420023,2704524,0.0,0.0
2025-02-06 00:00:00+00:00,0.013093000277876854,0.014181000180542469,0.009627999737858772,0.010941999964416027,3225275,0.0,0.0
2025-02-07 00:00:00+00:00,0.01095299981534481,0.013399000279605389,0.009965999983251095,0.010319000110030174,2859527,0.0,0.0
2025-02-08 00:00:00+00:00,0.010319000110030174,0.012558000162243843,0.008732999674975872,0.012227999977767467,3112190,0.0,0.0
2025-02-09 00:00:00+00:00,0.012130999937653542,0.013946999795734882,0.009378000162541866,0.010018999688327312,3435252,0.0,0.0
2025-02-10 00:00:00+00:00,0.010006999596953392,0.014041000045835972,0.009618000127375126,0.012966999784111977,3821515,0.0,0.0
2025-02-11 00:00:00+00:00,0.012966999784111977,0.019936000928282738,0.012953000143170357,0.015817999839782715,6003522,0.0,0.0
2025-02-12 00:00:00+00:00,0.015804000198841095,0.01720299944281578,0.011634999886155128,0.016099000349640846,3427370,0.0,0.0
2025-02-13 00:00:00+00:00,0.016119999811053276,0.01624000072479248,0.012822999618947506,0.012822999618947506,2486681,0.0,0.0
2025-02-14 00:00:00+00:00,0.012822999618947506,0.015182999894022942,0.012012000195682049,0.01259899977594614,2133749,0.0,0.0
2025-02-15 00:00:00+00:00,0.012589000165462494,0.0134680001065135,0.010510999709367752,0.011314000003039837,1933091,0.0,0.0
2025-02-16 00:00:00+00:00,0.011314000003039837,0.012280000373721123,0.010390999726951122,0.011282999999821186,1851835,0.0,0.0
2025-02-17 00:00:00+00:00,0.011282999999821186,0.011651000007987022,0.008841999806463718,0.0090549997985363,1837961,0.0,0.0
2025-02-18 00:00:00+00:00,0.0090549997985363,0.009225999936461449,0.007675999775528908,0.00827299989759922,1960114,0.0,0.0
2025-02-19 00:00:00+00:00,0.00827299989759922,0.009266999550163746,0.007269000168889761,0.007639999967068434,1841886,0.0,0.0
2025-02-20 00:00:00+00:00,0.007639999967068434,0.00813900027424097,0.006816000211983919,0.008093000389635563,1969404,0.0,0.0
2025-02-21 00:00:00+00:00,0.008076000027358532,0.008735000155866146,0.005882999859750271,0.006146000232547522,2341838,0.0,0.0
2025-02-22 00:00:00+00:00,0.006146000232547522,0.007466999813914299,0.006124999839812517,0.00710600009188056,1465259,0.0,0.0
2025-02-23 00:00:00+00:00,0.00710600009188056,0.007275000214576721,0.00623599998652935,0.006380000151693821,1395805,0.0,0.0
2025-02-24 00:00:00+00:00,0.006380000151693821,0.006459999829530716,0.0052629997953772545,0.005272999871522188,1328707,0.0,0.0
2025-02-25 00:00:00+00:00,0.005272999871522188,0.005855000112205744,0.004790999926626682,0.005717999767512083,1647620,0.0,0.0
2025-02-26 00:00:00+00:00,0.005702999886125326,0.005762999877333641,0.004856999963521957,0.005392999853938818,1382136,0.0,0.0
2025-02-27 00:00:00+00:00,0.005394999869167805,0.006767000071704388,0.005386000033468008,0.006612999830394983,1681534,0.0,0.0
2025-02-28 00:00:00+00:00,0.006637999787926674,0.007346999831497669,0.00523399980738759,0.0073460000567138195,1969423,0.0,0.0
2025-03-01 00:00:00+00:00,0.007402000017464161,0.008062999695539474,0.00648199999704957,0.006926000118255615,1901899,0.0,0.0
2025-03-02 00:00:00+00:00,0.006928000133484602,0.008538000285625458,0.006742999888956547,0.007836000062525272,1552912,0.0,0.0
2025-03-03 00:00:00+00:00,0.007836000062525272,0.007841000333428383,0.005745999980717897,0.005898999981582165,1646404,0.0,0.0
2025-03-04 00:00:00+00:00,0.005892000161111355,0.005991999991238117,0.005229000002145767,0.005576999858021736,1195553,0.0,0.0
2025-03-05 00:00:00+00:00,0.005576999858021736,0.005929000210016966,0.005489999894052744,0.005638000089675188,1054205,0.0,0.0
2025-03-06 00:00:00+00:00,0.005638000089675188,0.005878999829292297,0.005355999805033207,0.0053610000759363174,1015517,0.0,0.0
2025-03-07 00:00:00+00:00,0.0053610000759363174,0.005431999918073416,0.004765000194311142,0.004800000227987766,997231,0.0,0.0
2025-03-08 00:00:00+00:00,0.004798999987542629,0.004815000109374523,0.003722999943420291,0.0037609999999403954,1152782,0.0,0.0
2025-03-09 00:00:00+00:00,0.0037609999999403954,0.004004999995231628,0.003258999902755022,0.0032760000322014093,1065987,0.0,0.0
2025-03-10 00:00:00+00:00,0.0032760000322014093,0.003409000113606453,0.0027830000035464764,0.0028019999153912067,1064278,0.0,0.0
2025-03-11 00:00:00+00:00,0.0028019999153912067,0.0031610000878572464,0.002580000087618828,0.002988999942317605,1005214,0.0,0.0
2025-03-12 00:00:00+00:00,0.002988999942317605,0.003074999898672104,0.0026730000972747803,0.0027799999807029963,1019449,0.0,0.0
2025-03-13 00:00:00+00:00,0.0027799999807029963,0.0032369999680668116,0.0027799999807029963,0.0029980000108480453,1005225,0.0,0.0
2025-03-14 00:00:00+00:00,0.0029980000108480453,0.003944000229239464,0.0029750000685453415,0.0037769998889416456,1194153,0.0,0.0
2025-03-15 00:00:00+00:00,0.0037769998889416456,0.0038079998921602964,0.0032500000670552254,0.0034650000743567944,931162,0.0,0.0
2025-03-16 00:00:00+00:00,0.0034650000743567944,0.0037990000564604998,0.0032110000029206276,0.0032210000790655613,946131,0.0,0.0
2025-03-17 00:00:00+00:00,0.0032210000790655613,0.0034600000362843275,0.0029929999727755785,0.003192000091075897,1155592,0.0,0.0
2025-03-18 00:00:00+00:00,0.003192000091075897,0.003215000033378601,0.0025470000691711903,0.0026779999025166035,947913,0.0,0.0
2025-03-19 00:00:00+00:00,0.0026779999025166035,0.0030219999607652426,0.0026549999602138996,0.002974000060930848,917065,0.0,0.0
2025-03-20 00:00:00+00:00,0.002974000060930848,0.0030509999487549067,0.0027260000351816416,0.0028299998957663774,886193,0.0,0.0
2025-03-21 00:00:00+00:00,0.002827000105753541,0.0028329999186098576,0.0025569999124854803,0.002706000115722418,907641,0.0,0.0
2025-03-22 00:00:00+00:00,0.002706000115722418,0.002954999916255474,0.002689999993890524,0.002807999961078167,889203,0.0,0.0
2025-03-23 00:00:00+00:00,0.002807999961078167,0.0030759999062865973,0.0028069999534636736,0.0028780000284314156,880696,0.0,0.0
2025-03-24 00:00:00+00:00,0.0028780000284314156,0.004188999999314547,0.0028299998957663774,0.003955000080168247,1396828,0.0,0.0
2025-03-25 00:00:00+00:00,0.003955000080168247,0.004954999778419733,0.003653000108897686,0.0045980000868439674,1555953,0.0,0.0
2025-03-26 00:00:00+00:00,0.0045980000868439674,0.004765999969094992,0.0036299999337643385,0.0036460000555962324,1270822,0.0,0.0
2025-03-27 00:00:00+00:00,0.0036460000555962324,0.0039809998124837875,0.0034099998883903027,0.0035019998904317617,1029851,0.0,0.0
2025-03-28 00:00:00+00:00,0.0035019998904317617,0.003527000080794096,0.003166999900713563,0.003260999917984009,987533,0.0,0.0
2025-03-29 00:00:00+00:00,0.003260999917984009,0.0032949999440461397,0.0028490000404417515,0.0029720000457018614,885967,0.0,0.0
2025-03-30 00:00:00+00:00,0.0029720000457018614,0.003145999973639846,0.0029239999130368233,0.0029959999956190586,812628,0.0,0.0
2025-03-31 00:00:00+00:00,0.0029959999956190586,0.003008000086992979,0.002753000007942319,0.0028750000055879354,863474,0.0,0.0
2025-04-01 00:00:00+00:00,0.0028750000055879354,0.0037330000195652246,0.0028349999338388443,0.0033130000811070204,1184492,0.0,0.0
2025-04-02 00:00:00+00:00,0.0033130000811070204,0.003585000056773424,0.002891999902203679,0.0029039999935775995,1087036,0.0,0.0
2025-04-03 00:00:00+00:00,0.0029039999935775995,0.003111999947577715,0.002623999956995249,0.002828999888151884,1154784,0.0,0.0
2025-04-04 00:00:00+00:00,0.002830999903380871,0.0028669999446719885,0.0026660000439733267,0.0028349999338388443,1002645,0.0,0.0
2025-04-05 00:00:00+00:00,0.0028349999338388443,0.002841999987140298,0.002641000086441636,0.0026579999830573797,860949,0.0,0.0
2025-04-06 00:00:00+00:00,0.0026579999830573797,0.0028250000905245543,0.0022100000642240047,0.0022499999031424522,913895,0.0,0.0
2025-04-07 00:00:00+00:00,0.0022499999031424522,0.0024979999288916588,0.002093000104650855,0.0024659999180585146,1156245,0.0,0.0
2025-04-08 00:00:00+00:00,0.0024659999180585146,0.0026519999373704195,0.002259999979287386,0.002297000028192997,1047172,0.0,0.0
2025-04-09 00:00:00+00:00,0.002297000028192997,0.0028619999065995216,0.0021830000914633274,0.0027860000263899565,1140989,0.0,0.0
2025-04-10 00:00:00+00:00,0.0027860000263899565,0.0028119999915361404,0.0024939998984336853,0.0025470000691711903,877690,0.0,0.0
2025-04-11 00:00:00+00:00,0.0025470000691711903,0.0033179998863488436,0.0025450000539422035,0.0033110000658780336,993161,0.0,0.0
2025-04-12 00:00:00+00:00,0.0033110000658780336,0.00355300004594028,0.003135999897494912,0.0035019998904317617,985819,0.0,0.0
2025-04-13 00:00:00+00:00,0.0035019998904317617,0.00355300004594028,0.00317499996162951,0.003212000010535121,871737,0.0,0.0
2025-04-14 00:00:00+00:00,0.003212000010535121,0.0033889999613165855,0.0029700000304728746,0.0030320000369101763,913372,0.0,0.0
2025-04-15 00:00:00+00:00,0.0030320000369101763,0.0037620000075548887,0.0030010000336915255,0.0033319999929517508,970460,0.0,0.0
2025-04-16 00:00:00+00:00,0.0033319999929517508,0.003406000090762973,0.0027280000504106283,0.002767000114545226,1087335,0.0,0.0
2025-04-17 00:00:00+00:00,0.002767000114545226,0.0030269999988377094,0.0026310000102967024,0.002997000003233552,917227,0.0,0.0
2025-04-18 00:00:00+00:00,0.002997000003233552,0.00304899993352592,0.002776999957859516,0.002859999891370535,916108,0.0,0.0
2025-04-19 00:00:00+00:00,0.002859999891370535,0.002959999954327941,0.0028099999763071537,0.002873999997973442,875433,0.0,0.0
2025-04-20 00:00:00+00:00,0.002873999997973442,0.0030169999226927757,0.0026320000179111958,0.002662000013515353,894243,0.0,0.0
2025-04-21 00:00:00+00:00,0.002662000013515353,0.002831999910995364,0.0025470000691711903,0.0026950000319629908,923785,0.0,0.0
2025-04-22 00:00:00+00:00,0.0027099999133497477,0.0031510000117123127,0.0026289999950677156,0.0031429999507963657,1024247,0.0,0.0
2025-04-23 00:00:00+00:00,0.0031429999507963657,0.004360000137239695,0.0030700000934302807,0.0037169998977333307,1536913,0.0,0.0
2025-04-24 00:00:00+00:00,0.0037169998977333307,0.003926000092178583,0.003343000076711178,0.0038709999062120914,994215,0.0,0.0
2025-04-25 00:00:00+00:00,0.0038660001009702682,0.0046179997734725475,0.0035250000655651093,0.0038789999671280384,1446274,0.0,0.0
2025-04-26 00:00:00+00:00,0.0038789999671280384,0.004137999843806028,0.003751999931409955,0.0038799999747425318,970640,0.0,0.0
2025-04-27 00:00:00+00:00,0.0038799999747425318,0.003969999961555004,0.003502999898046255,0.0035699999425560236,914885,0.0,0.0
2025-04-28 00:00:00+00:00,0.0035699999425560236,0.004970999900251627,0.00342399999499321,0.004883000161498785,1166447,0.0,0.0
2025-04-29 00:00:00+00:00,0.004883000161498785,0.006095999851822853,0.004676999989897013,0.0047240001149475574,1586422,0.0,0.0
2025-04-30 00:00:00+00:00,0.0047240001149475574,0.005022999830543995,0.0041589997708797455,0.004209999926388264,991261,0.0,0.0
2025-05-01 00:00:00+00:00,0.004209999926388264,0.004854000173509121,0.004201999865472317,0.004373000003397465,942709,0.0,0.0
2025-05-02 00:00:00+00:00,0.004373000003397465,0.004685999825596809,0.003942999988794327,0.004002000205218792,993341,0.0,0.0
2025-05-03 00:00:00+00:00,0.003994000144302845,0.004005999770015478,0.0035459999926388264,0.003737000050023198,920045,0.0,0.0
2025-05-04 00:00:00+00:00,0.0037360000424087048,0.003748999908566475,0.003275000024586916,0.0032840000931173563,870831,0.0,0.0
2025-05-05 00:00:00+00:00,0.0032840000931173563,0.003441999899223447,0.003155000042170286,0.003260999917984009,796413,0.0,0.0
2025-05-06 00:00:00+00:00,0.003260999917984009,0.0032820000778883696,0.002930999966338277,0.0030060000717639923,856628,0.0,0.0
2025-05-07 00:00:00+00:00,0.0030060000717639923,0.0031739999540150166,0.002954999916255474,0.003128000069409609,871940,0.0,0.0
2025-05-08 00:00:00+00:00,0.003128000069409609,0.0039530000649392605,0.003111999947577715,0.0038429999258369207,998173,0.0,0.0
2025-05-09 00:00:00+00:00,0.0038429999258369207,0.004925000015646219,0.0038240000139921904,0.004329000134021044,1231135,0.0,0.0
2025-05-10 00:00:00+00:00,0.004329000134021044,0.004736000206321478,0.004176000133156776,0.004532999824732542,1147438,0.0,0.0
2025-05-11 00:00:00+00:00,0.004532999824732542,0.00457199988886714,0.0040259999223053455,0.004261999856680632,981414,0.0,0.0
2025-05-12 00:00:00+00:00,0.004261999856680632,0.006341000087559223,0.004228999838232994,0.005169000010937452,1811900,0.0,0.0
2025-05-13 00:00:00+00:00,0.005185000132769346,0.005692000035196543,0.00434499979019165,0.0056039998307824135,1223775,0.0,0.0
2025-05-14 00:00:00+00:00,0.0056039998307824135,0.0056039998307824135,0.004362000152468681,0.004379000049084425,1068275,0.0,0.0
2025-05-15 00:00:00+00:00,0.004379000049084425,0.00443200021982193,0.003874999936670065,0.003984999842941761,891131,0.0,0.0
2025-05-16 00:00:00+00:00,0.003984999842941761,0.0045460001565515995,0.003916999790817499,0.003938999958336353,1060207,0.0,0.0
2025-05-17 00:00:00+00:00,0.003938999958336353,0.003975000232458115,0.0034209999721497297,0.003504999913275242,825066,0.0,0.0
2025-05-18 00:00:00+00:00,0.003504999913275242,0.0039519998244941235,0.0035039999056607485,0.003797000041231513,944021,0.0,0.0
2025-05-19 00:00:00+00:00,0.003797000041231513,0.0038429999258369207,0.003384999930858612,0.003539999946951866,865674,0.0,0.0
2025-05-20 00:00:00+00:00,0.003539999946951866,0.003734000027179718,0.0034799999557435513,0.0035699999425560236,857364,0.0,0.0
2025-05-21 00:00:00+00:00,0.0035699999425560236,0.003829000052064657,0.0035039999056607485,0.003806999884545803,922681,0.0,0.0
2025-05-22 00:00:00+00:00,0.003806999884545803,0.004211000166833401,0.003780999919399619,0.003922999836504459,962574,0.0,0.0
2025-05-23 00:00:00+00:00,0.003922999836504459,0.004129000008106232,0.003321999916806817,0.003352999920025468,1053262,0.0,0.0
2025-05-24 00:00:00+00:00,0.003352999920025468,0.0034779999405145645,0.0032279998995363712,0.00344299990683794,944814,0.0,0.0
2025-05-25 00:00:00+00:00,0.00344299990683794,0.003630999941378832,0.0032679999712854624,0.003630999941378832,935680,0.0,0.0
2025-05-26 00:00:00+00:00,0.0036299999337643385,0.003696999978274107,0.0033420000690966845,0.003370000049471855,912288,0.0,0.0
2025-05-27 00:00:00+00:00,0.003370000049471855,0.0036669999826699495,0.003324999939650297,0.003441999899223447,946463,0.0,0.0
2025-05-28 00:00:00+00:00,0.003441999899223447,0.0034660000819712877,0.0029490001033991575,0.002971000038087368,925353,0.0,0.0
2025-05-29 00:00:00+00:00,0.002971000038087368,0.0031799999997019768,0.002957999939098954,0.002957999939098954,914158,0.0,0.0
2025-05-30 00:00:00+00:00,0.002957999939098954,0.00303900009021163,0.0026459998916834593,0.0026759998872876167,955129,0.0,0.0
2025-05-31 00:00:00+00:00,0.0026759998872876167,0.002742999931797385,0.002445999998599291,0.0026700000744313,914226,0.0,0.0
2025-06-01 00:00:00+00:00,0.002670319750905037,0.0027504805475473404,0.002543195616453886,0.002712491201236844,860271,0.0,0.0
