TIMESTAMP,PDD_OPEN_PRICE_USD,PDD_HIGH_PRICE_USD,PDD_LOW_PRICE_USD,PDD_CLOSE_PRICE_USD,PDD_VOLUME_USD,PDD_DIVIDENDS_USD,PDD_STOCK_SPLITS_USD
2022-05-14 00:00:00+00:00,0.42044299840927124,0.44043999910354614,0.3856019973754883,0.42921701073646545,366172,0.0,0.0
2022-05-15 00:00:00+00:00,0.4292159974575043,0.4538230001926422,0.4032039940357208,0.4538230001926422,211012,0.0,0.0
2022-05-16 00:00:00+00:00,0.4539420008659363,0.4558669924736023,0.40518900752067566,0.414126992225647,119254,0.0,0.0
2022-05-17 00:00:00+00:00,0.41412898898124695,0.4380269944667816,0.39629998803138733,0.4153690040111542,104136,0.0,0.0
2022-05-18 00:00:00+00:00,0.41513898968696594,0.41914600133895874,0.36075499653816223,0.3660080134868622,389790,0.0,0.0
2022-05-19 00:00:00+00:00,0.3659060001373291,0.3963629901409149,0.35043099522590637,0.3567259907722473,505145,0.0,0.0
2022-05-20 00:00:00+00:00,0.3567430078983307,0.3595210015773773,0.3100129961967468,0.3170959949493408,236528,0.0,0.0
2022-05-21 00:00:00+00:00,0.31707999110221863,0.35548099875450134,0.31242799758911133,0.3509710133075714,217841,0.0,0.0
2022-05-22 00:00:00+00:00,0.35096898674964905,0.3933739960193634,0.3457069993019104,0.3908050060272217,263912,0.0,0.0
2022-05-23 00:00:00+00:00,0.39081600308418274,0.39274099469184875,0.3463050127029419,0.34923499822616577,148481,0.0,0.0
2022-05-24 00:00:00+00:00,0.349234014749527,0.349234014749527,0.3233700096607208,0.3318530023097992,83781,0.0,0.0
2022-05-25 00:00:00+00:00,0.3318629860877991,0.337242990732193,0.3005790114402771,0.3014250099658966,72747,0.0,0.0
2022-05-26 00:00:00+00:00,0.30140700936317444,0.30389198660850525,0.2589870095252991,0.25900799036026,90841,0.0,0.0
2022-05-27 00:00:00+00:00,0.2589699923992157,0.26329100131988525,0.23277199268341064,0.23602600395679474,116063,0.0,0.0
2022-05-28 00:00:00+00:00,0.22659699618816376,0.24268700182437897,0.20622000098228455,0.2092909961938858,115354,0.0,0.0
2022-05-29 00:00:00+00:00,0.20928999781608582,0.20929500460624695,0.20362000167369843,0.2071000039577484,66691,0.0,0.0
2022-05-30 00:00:00+00:00,0.20710699260234833,0.2275799959897995,0.20697300136089325,0.22603699564933777,43924,0.0,0.0
2022-05-31 00:00:00+00:00,0.22599199414253235,0.23689599335193634,0.21959100663661957,0.22172899544239044,40053,0.0,0.0
2022-06-01 00:00:00+00:00,0.2217320054769516,0.22276100516319275,0.18791800737380981,0.1929830014705658,40538,0.0,0.0
2022-06-02 00:00:00+00:00,0.19295300543308258,0.19295300543308258,0.18126100301742554,0.18397699296474457,34361,0.0,0.0
2022-06-03 00:00:00+00:00,0.18398399651050568,0.18552599847316742,0.16578899323940277,0.1679379940032959,41022,0.0,0.0
2022-06-04 00:00:00+00:00,0.16795000433921814,0.1681949943304062,0.159511998295784,0.16000500321388245,30730,0.0,0.0
2022-06-05 00:00:00+00:00,0.1599999964237213,0.1825529932975769,0.15674200654029846,0.18123100697994232,63482,0.0,0.0
2022-06-06 00:00:00+00:00,0.1812320053577423,0.18808899819850922,0.17800599336624146,0.18323999643325806,81606,0.0,0.0
2022-06-07 00:00:00+00:00,0.18323999643325806,0.18425899744033813,0.16639499366283417,0.17809399962425232,56258,0.0,0.0
2022-06-08 00:00:00+00:00,0.17809300124645233,0.18112100660800934,0.17255799472332,0.17335499823093414,44733,0.0,0.0
2022-06-09 00:00:00+00:00,0.17339900135993958,0.1791210025548935,0.17044100165367126,0.17185400426387787,29595,0.0,0.0
2022-06-10 00:00:00+00:00,0.17186500132083893,0.17908300459384918,0.15793900191783905,0.15793900191783905,41510,0.0,0.0
2022-06-11 00:00:00+00:00,0.1579120010137558,0.16072599589824677,0.13894300162792206,0.13921600580215454,24314,0.0,0.0
2022-06-12 00:00:00+00:00,0.13922099769115448,0.14147299528121948,0.11579199880361557,0.11579199880361557,33684,0.0,0.0
2022-06-13 00:00:00+00:00,0.11578799784183502,0.11578799784183502,0.09290900081396103,0.09373500198125839,44978,0.0,0.0
2022-06-14 00:00:00+00:00,0.09373600035905838,0.09581899642944336,0.08563999831676483,0.08884499967098236,40611,0.0,0.0
2022-06-15 00:00:00+00:00,0.08884400129318237,0.0890749990940094,0.04405200108885765,0.05073700100183487,69622,0.0,0.0
2022-06-16 00:00:00+00:00,0.050787001848220825,0.05144299939274788,0.03595200181007385,0.03623199835419655,61821,0.0,0.0
2022-06-17 00:00:00+00:00,0.03623199835419655,0.03678800165653229,0.027424000203609467,0.027744000777602196,37126,0.0,0.0
2022-06-18 00:00:00+00:00,0.027744000777602196,0.028896000236272812,0.016912000253796577,0.017511999234557152,26275,0.0,0.0
2022-06-19 00:00:00+00:00,0.017511999234557152,0.017511999234557152,0.01470400020480156,0.016612999141216278,20567,0.0,0.0
2022-06-20 00:00:00+00:00,0.016614999622106552,0.018503999337553978,0.012795000337064266,0.013939999975264072,12977,0.0,0.0
2022-06-21 00:00:00+00:00,0.013939999975264072,0.015506000258028507,0.013671999797224998,0.0146289998665452,9401,0.0,0.0
2022-06-22 00:00:00+00:00,0.014627000316977501,0.016822999343276024,0.013855000026524067,0.016804000362753868,7883,0.0,0.0
2022-06-23 00:00:00+00:00,0.016806000843644142,0.020248999819159508,0.016618000343441963,0.019200000911951065,15072,0.0,0.0
2022-06-24 00:00:00+00:00,0.019200000911951065,0.019996000453829765,0.0012100000167265534,0.0012400000123307109,43162,0.0,0.0
2022-06-25 00:00:00+00:00,0.0012400000123307109,0.0013010000111535192,0.0011739999754354358,0.0012100000167265534,33805,0.0,0.0
2022-06-26 00:00:00+00:00,0.0012100000167265534,0.0014179999707266688,0.0011520000407472253,0.001256000017747283,4983,0.0,0.0
2022-06-27 00:00:00+00:00,0.001256000017747283,0.00133200001437217,0.0011950000189244747,0.001214000047184527,3334,0.0,0.0
2022-06-28 00:00:00+00:00,0.001214000047184527,0.0013360000448301435,0.0004189999890513718,0.00042699999175965786,5691,0.0,0.0
2022-06-29 00:00:00+00:00,0.00042699999175965786,0.0004419999895617366,0.0004090000002179295,0.0004180000105407089,4578,0.0,0.0
2022-06-30 00:00:00+00:00,0.0004180000105407089,0.0004180000105407089,0.00023700000019744039,0.0002730000123847276,1772,0.0,0.0
2022-07-01 00:00:00+00:00,0.0002730000123847276,0.00030300000798888505,0.00027099999715574086,0.0003009999927598983,1738,0.0,0.0
2022-07-02 00:00:00+00:00,0.0003009999927598983,0.00031900001340545714,0.0002880000101868063,0.00029799999902024865,481,0.0,0.0
2022-07-03 00:00:00+00:00,0.000299000006634742,0.0003239999932702631,0.0002840000088326633,0.0002899999963119626,964,0.0,0.0
2022-07-04 00:00:00+00:00,0.0002899999963119626,0.00030499999411404133,9.600000339560211e-05,0.00012099999730708078,3088,0.0,0.0
2022-07-05 00:00:00+00:00,0.00012099999730708078,0.00012399999832268804,7.200000254670158e-05,7.899999764049426e-05,2894,0.0,0.0
2022-07-06 00:00:00+00:00,7.899999764049426e-05,0.00011700000322889537,7.500000356230885e-05,0.00011700000322889537,1476,0.0,0.0
2022-07-07 00:00:00+00:00,0.00011700000322889537,0.00015700000221841037,0.00011500000255182385,0.00015700000221841037,1340,0.0,0.0
2022-07-08 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.00012099999730708078,0.00013499999477062374,1245,0.0,0.0
2022-07-09 00:00:00+00:00,0.00013499999477062374,0.00017499999376013875,0.00013000000035390258,0.0001740000006975606,1230,0.0,0.0
2022-07-10 00:00:00+00:00,0.0001740000006975606,0.00019799999427050352,0.00016399999731220305,0.00019200000679120421,1145,0.0,0.0
2022-07-11 00:00:00+00:00,0.00019200000679120421,0.00022499999613501132,0.00019200000679120421,0.00020799999765586108,1393,0.0,0.0
2022-07-12 00:00:00+00:00,0.00020799999765586108,0.0002229999954579398,2.4000000848900527e-05,2.700000004551839e-05,8383,0.0,0.0
2022-07-13 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.099999983329326e-05,2.4000000848900527e-05,10193,0.0,0.0
2022-07-14 00:00:00+00:00,2.4000000848900527e-05,2.8000000384054147e-05,2.300000051036477e-05,2.8000000384054147e-05,1698,0.0,0.0
2022-07-15 00:00:00+00:00,2.8000000384054147e-05,3.099999958067201e-05,2.499999936844688e-05,3.099999958067201e-05,978,0.0,0.0
2022-07-16 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.8000000384054147e-05,2.9999999242136255e-05,1175,0.0,0.0
2022-07-17 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,536,0.0,0.0
2022-07-18 00:00:00+00:00,3.099999958067201e-05,7.599999662488699e-05,3.099999958067201e-05,4.5000000682193786e-05,6868,0.0,0.0
2022-07-19 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.099999932805076e-05,4.5000000682193786e-05,6681,0.0,0.0
2022-07-20 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,3.199999991920777e-05,3.300000025774352e-05,749,0.0,0.0
2022-07-21 00:00:00+00:00,3.300000025774352e-05,3.600000127335079e-05,3.199999991920777e-05,3.600000127335079e-05,1042,0.0,0.0
2022-07-22 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.400000059627928e-05,3.400000059627928e-05,436,0.0,0.0
2022-07-23 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.300000025774352e-05,3.400000059627928e-05,527,0.0,0.0
2022-07-24 00:00:00+00:00,3.400000059627928e-05,3.7000001611886546e-05,3.400000059627928e-05,3.600000127335079e-05,514,0.0,0.0
2022-07-25 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.199999991920777e-05,3.199999991920777e-05,136,0.0,0.0
2022-07-26 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,386,0.0,0.0
2022-07-27 00:00:00+00:00,3.099999958067201e-05,3.7000001611886546e-05,2.9999999242136255e-05,3.600000127335079e-05,519,0.0,0.0
2022-07-28 00:00:00+00:00,3.600000127335079e-05,4.199999966658652e-05,3.5000000934815034e-05,4.099999932805076e-05,438,0.0,0.0
2022-07-29 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,3.9999998989515007e-05,4.400000034365803e-05,448,0.0,0.0
2022-07-30 00:00:00+00:00,4.400000034365803e-05,4.70000013592653e-05,4.199999966658652e-05,4.5000000682193786e-05,725,0.0,0.0
2022-07-31 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.099999932805076e-05,4.199999966658652e-05,671,0.0,0.0
2022-08-01 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,442,0.0,0.0
2022-08-02 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.7000001611886546e-05,4.099999932805076e-05,524,0.0,0.0
2022-08-03 00:00:00+00:00,4.099999932805076e-05,4.600000102072954e-05,4.099999932805076e-05,4.400000034365803e-05,518,0.0,0.0
2022-08-04 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.400000034365803e-05,4.5000000682193786e-05,255,0.0,0.0
2022-08-05 00:00:00+00:00,4.5000000682193786e-05,4.8000001697801054e-05,4.400000034365803e-05,4.70000013592653e-05,278,0.0,0.0
2022-08-06 00:00:00+00:00,4.70000013592653e-05,5.700000110664405e-05,4.5000000682193786e-05,5.6000000768108293e-05,821,0.0,0.0
2022-08-07 00:00:00+00:00,5.6000000768108293e-05,5.900000178371556e-05,5.6000000768108293e-05,5.700000110664405e-05,1110,0.0,0.0
2022-08-08 00:00:00+00:00,5.700000110664405e-05,6.299999949987978e-05,5.700000110664405e-05,5.700000110664405e-05,948,0.0,0.0
2022-08-09 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,4.70000013592653e-05,4.70000013592653e-05,1141,0.0,0.0
2022-08-10 00:00:00+00:00,4.70000013592653e-05,5.400000009103678e-05,4.600000102072954e-05,5.400000009103678e-05,250,0.0,0.0
2022-08-11 00:00:00+00:00,5.400000009103678e-05,5.8000001445179805e-05,5.400000009103678e-05,5.700000110664405e-05,260,0.0,0.0
2022-08-12 00:00:00+00:00,5.700000110664405e-05,5.999999848427251e-05,5.700000110664405e-05,5.999999848427251e-05,188,0.0,0.0
2022-08-13 00:00:00+00:00,5.999999848427251e-05,9.100000170292333e-05,5.999999848427251e-05,9.000000136438757e-05,1667,0.0,0.0
2022-08-14 00:00:00+00:00,9.000000136438757e-05,9.300000237999484e-05,8.299999899463728e-05,8.399999933317304e-05,655,0.0,0.0
2022-08-15 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,5.400000009103678e-05,5.6000000768108293e-05,1209,0.0,0.0
2022-08-16 00:00:00+00:00,5.6000000768108293e-05,5.8000001445179805e-05,5.199999941396527e-05,5.8000001445179805e-05,668,0.0,0.0
2022-08-17 00:00:00+00:00,5.8000001445179805e-05,0.00014699999883305281,5.6000000768108293e-05,5.700000110664405e-05,6570,0.0,0.0
2022-08-18 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.0999999075429514e-05,5.0999999075429514e-05,336,0.0,0.0
2022-08-19 00:00:00+00:00,5.0999999075429514e-05,5.999999848427251e-05,4.70000013592653e-05,5.0999999075429514e-05,458,0.0,0.0
2022-08-20 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,5.0999999075429514e-05,5.199999941396527e-05,70,0.0,0.0
2022-08-21 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,5.199999941396527e-05,5.400000009103678e-05,111,0.0,0.0
2022-08-22 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.0999999075429514e-05,5.2999999752501026e-05,73,0.0,0.0
2022-08-23 00:00:00+00:00,5.2999999752501026e-05,6.299999949987978e-05,5.2999999752501026e-05,6.299999949987978e-05,543,0.0,0.0
2022-08-24 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.0999998822808266e-05,6.0999998822808266e-05,108,0.0,0.0
2022-08-25 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,4.8000001697801054e-05,5.199999941396527e-05,729,0.0,0.0
2022-08-26 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.8999998398358e-05,4.8999998398358e-05,161,0.0,0.0
2022-08-27 00:00:00+00:00,4.8999998398358e-05,5.199999941396527e-05,4.8999998398358e-05,4.999999873689376e-05,190,0.0,0.0
2022-08-28 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.8999998398358e-05,4.8999998398358e-05,101,0.0,0.0
2022-08-29 00:00:00+00:00,4.8999998398358e-05,5.900000178371556e-05,4.8999998398358e-05,5.900000178371556e-05,527,0.0,0.0
2022-08-30 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.400000009103678e-05,5.400000009103678e-05,228,0.0,0.0
2022-08-31 00:00:00+00:00,5.400000009103678e-05,5.700000110664405e-05,5.400000009103678e-05,5.6000000768108293e-05,119,0.0,0.0
2022-09-01 00:00:00+00:00,5.6000000768108293e-05,5.999999848427251e-05,5.6000000768108293e-05,5.900000178371556e-05,132,0.0,0.0
2022-09-02 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.400000009103678e-05,5.400000009103678e-05,215,0.0,0.0
2022-09-03 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.400000009103678e-05,5.500000042957254e-05,34,0.0,0.0
2022-09-04 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.400000009103678e-05,5.500000042957254e-05,42,0.0,0.0
2022-09-05 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,3.000000106112566e-06,4.999999873689376e-06,4447,0.0,0.0
2022-09-06 00:00:00+00:00,4.999999873689376e-06,7.000000096013537e-06,4.999999873689376e-06,6.000000212225132e-06,1099,0.0,0.0
2022-09-07 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,3.999999989900971e-06,4.999999873689376e-06,1042,0.0,0.0
2022-09-08 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,325,0.0,0.0
2022-09-09 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,504,0.0,0.0
2022-09-10 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,326,0.0,0.0
2022-09-11 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,92,0.0,0.0
2022-09-12 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,130,0.0,0.0
2022-09-13 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,94,0.0,0.0
2022-09-14 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,159,0.0,0.0
2022-09-15 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,29,0.0,0.0
2022-09-16 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,0.0,9.999999974752427e-07,2032,0.0,0.0
2022-09-17 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,94,0.0,0.0
2022-09-18 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,356,0.0,0.0
2022-09-19 00:00:00+00:00,,,,0.0,1044,0.0,0.0
2022-09-20 00:00:00+00:00,,,,0.0,126,0.0,0.0
2022-09-21 00:00:00+00:00,,,,0.0,263,0.0,0.0
2022-09-22 00:00:00+00:00,,,,0.0,86,0.0,0.0
2022-09-23 00:00:00+00:00,,,,0.0,21,0.0,0.0
2022-09-24 00:00:00+00:00,,,,0.0,57,0.0,0.0
2022-09-25 00:00:00+00:00,,,,0.0,72,0.0,0.0
2022-09-26 00:00:00+00:00,,,,0.0,1070,0.0,0.0
2022-09-27 00:00:00+00:00,,,,0.0,449,0.0,0.0
2022-09-28 00:00:00+00:00,,,,0.0,175,0.0,0.0
2022-09-29 00:00:00+00:00,,,,0.0,44,0.0,0.0
2022-09-30 00:00:00+00:00,,,,0.0,21,0.0,0.0
2022-10-01 00:00:00+00:00,,,,0.0,555,0.0,0.0
2022-10-02 00:00:00+00:00,,,,0.0,23,0.0,0.0
2022-10-03 00:00:00+00:00,,,,0.0,355,0.0,0.0
2022-10-04 00:00:00+00:00,,,,0.0,99,0.0,0.0
2022-10-05 00:00:00+00:00,,,,0.0,66,0.0,0.0
2022-10-06 00:00:00+00:00,,,,0.0,28,0.0,0.0
2022-10-07 00:00:00+00:00,,,,0.0,522,0.0,0.0
2022-10-08 00:00:00+00:00,,,,0.0,38,0.0,0.0
2022-10-09 00:00:00+00:00,,,,0.0,18,0.0,0.0
2022-10-10 00:00:00+00:00,,,,0.0,611,0.0,0.0
2022-10-11 00:00:00+00:00,,,,0.0,146,0.0,0.0
2022-10-12 00:00:00+00:00,,,,0.0,44,0.0,0.0
2022-10-13 00:00:00+00:00,,,,0.0,18,0.0,0.0
2022-10-14 00:00:00+00:00,,,,0.0,16,0.0,0.0
2022-10-15 00:00:00+00:00,,,,0.0,37,0.0,0.0
2022-10-16 00:00:00+00:00,,,,0.0,20,0.0,0.0
2022-10-17 00:00:00+00:00,,,,0.0,22,0.0,0.0
2022-10-18 00:00:00+00:00,,,,0.0,44,0.0,0.0
2022-10-19 00:00:00+00:00,,,,0.0,33,0.0,0.0
2022-10-20 00:00:00+00:00,,,,0.0,74,0.0,0.0
2022-10-21 00:00:00+00:00,,,,0.0,330,0.0,0.0
2022-10-22 00:00:00+00:00,,,,0.0,451,0.0,0.0
2022-10-23 00:00:00+00:00,,,,0.0,55,0.0,0.0
2022-10-24 00:00:00+00:00,,,,0.0,131,0.0,0.0
2022-10-25 00:00:00+00:00,,,,0.0,112,0.0,0.0
2022-10-26 00:00:00+00:00,,,,0.0,80,0.0,0.0
2022-10-27 00:00:00+00:00,,,,0.0,1088,0.0,0.0
2022-10-28 00:00:00+00:00,,,,0.0,124,0.0,0.0
2022-10-29 00:00:00+00:00,,,,0.0,109,0.0,0.0
2022-10-30 00:00:00+00:00,,,,0.0,219,0.0,0.0
2022-10-31 00:00:00+00:00,,,,0.0,64,0.0,0.0
2022-11-01 00:00:00+00:00,,,,0.0,228,0.0,0.0
2022-11-02 00:00:00+00:00,,,,0.0,65,0.0,0.0
2022-11-03 00:00:00+00:00,,,,0.0,186,0.0,0.0
2022-11-04 00:00:00+00:00,,,,0.0,45,0.0,0.0
2022-11-05 00:00:00+00:00,,,,0.0,28,0.0,0.0
2022-11-06 00:00:00+00:00,,,,0.0,1605,0.0,0.0
2022-11-07 00:00:00+00:00,,,,0.0,152,0.0,0.0
2022-11-08 00:00:00+00:00,,,,0.0,678,0.0,0.0
2022-11-09 00:00:00+00:00,,,,0.0,764,0.0,0.0
2022-11-10 00:00:00+00:00,,,,0.0,302,0.0,0.0
2022-11-11 00:00:00+00:00,,,,0.0,528,0.0,0.0
2022-11-12 00:00:00+00:00,,,,0.0,349,0.0,0.0
2022-11-13 00:00:00+00:00,,,,0.0,100,0.0,0.0
2022-11-14 00:00:00+00:00,,,,0.0,31,0.0,0.0
2022-11-15 00:00:00+00:00,,,,0.0,46,0.0,0.0
2022-11-16 00:00:00+00:00,,,,0.0,26,0.0,0.0
2022-11-17 00:00:00+00:00,,,,0.0,11,0.0,0.0
2022-11-18 00:00:00+00:00,,,,0.0,35,0.0,0.0
2022-11-19 00:00:00+00:00,,,,0.0,14,0.0,0.0
2022-11-20 00:00:00+00:00,,,,0.0,17,0.0,0.0
2022-11-21 00:00:00+00:00,,,,0.0,7,0.0,0.0
2022-11-22 00:00:00+00:00,,,,0.0,18,0.0,0.0
2022-11-23 00:00:00+00:00,,,,0.0,12,0.0,0.0
2022-11-24 00:00:00+00:00,,,,0.0,311,0.0,0.0
2022-11-25 00:00:00+00:00,,,,0.0,272,0.0,0.0
2022-11-26 00:00:00+00:00,,,,0.0,63,0.0,0.0
2022-11-27 00:00:00+00:00,,,,0.0,386,0.0,0.0
2022-11-28 00:00:00+00:00,,,,0.0,108,0.0,0.0
2022-11-29 00:00:00+00:00,,,,0.0,29,0.0,0.0
2022-11-30 00:00:00+00:00,,,,0.0,24,0.0,0.0
2022-12-01 00:00:00+00:00,,,,0.0,12,0.0,0.0
2022-12-02 00:00:00+00:00,,,,0.0,3,0.0,0.0
2022-12-03 00:00:00+00:00,,,,0.0,11,0.0,0.0
2022-12-04 00:00:00+00:00,,,,0.0,4,0.0,0.0
2022-12-05 00:00:00+00:00,,,,0.0,17,0.0,0.0
2022-12-06 00:00:00+00:00,,,,0.0,3,0.0,0.0
2022-12-07 00:00:00+00:00,,,,0.0,22,0.0,0.0
2022-12-08 00:00:00+00:00,,,,0.0,18,0.0,0.0
2022-12-09 00:00:00+00:00,,,,0.0,31,0.0,0.0
2022-12-10 00:00:00+00:00,,,,0.0,435,0.0,0.0
