TIMESTAMP,TAJ_OPEN_PRICE_USD,TAJ_HIGH_PRICE_USD,TAJ_LOW_PRICE_USD,TAJ_CLOSE_PRICE_USD,TAJ_VOLUME_USD,TAJ_DIVIDENDS_USD,TAJ_STOCK_SPLITS_USD
2017-12-15 00:00:00+00:00,0.020306000486016273,0.020894000306725502,0.01607000082731247,0.016245000064373016,315,0.0,0.0
2017-12-16 00:00:00+00:00,0.01631700061261654,0.029570000246167183,0.01537800021469593,0.029262999072670937,2039,0.0,0.0
2017-12-17 00:00:00+00:00,0.02929599955677986,0.02929599955677986,0.025011999532580376,0.02513599954545498,181,0.0,0.0
2017-12-18 00:00:00+00:00,0.025165999308228493,0.028040999546647072,0.021497000008821487,0.022458000108599663,662,0.0,0.0
2017-12-19 00:00:00+00:00,0.022481000050902367,0.027317000553011894,0.022481000050902367,0.023854000493884087,169,0.0,0.0
2017-12-20 00:00:00+00:00,0.0238489992916584,0.025126000866293907,0.019646000117063522,0.02128699980676174,174,0.0,0.0
2017-12-21 00:00:00+00:00,0.021277999505400658,0.02367500029504299,0.014109999872744083,0.02266700007021427,2377,0.0,0.0
2017-12-22 00:00:00+00:00,0.022742999717593193,0.022960999980568886,0.015077999792993069,0.01647000014781952,305,0.0,0.0
2017-12-23 00:00:00+00:00,0.01663699932396412,0.02132900059223175,0.016320999711751938,0.019721999764442444,727,0.0,0.0
2017-12-24 00:00:00+00:00,0.01510899979621172,0.019142000004649162,0.010742999613285065,0.01623399928212166,1619,0.0,0.0
2017-12-25 00:00:00+00:00,0.016387000679969788,0.018302999436855316,0.01536799967288971,0.01734600029885769,418,0.0,0.0
2017-12-26 00:00:00+00:00,0.01733200065791607,0.020315999165177345,0.017247000709176064,0.017999999225139618,287,0.0,0.0
2017-12-27 00:00:00+00:00,0.018014999106526375,0.01802700012922287,0.015915999189019203,0.016454000025987625,192,0.0,0.0
2017-12-28 00:00:00+00:00,0.016428999602794647,0.018464000895619392,0.0132020004093647,0.016877999529242516,151,0.0,0.0
2017-12-29 00:00:00+00:00,0.017048999667167664,0.020258000120520592,0.015185999684035778,0.018835000693798065,864,0.0,0.0
2017-12-30 00:00:00+00:00,0.02287900075316429,0.02287900075316429,0.013353999704122543,0.01444500032812357,2727,0.0,0.0
2017-12-31 00:00:00+00:00,0.014476999640464783,0.02294600009918213,0.014476999640464783,0.021933000534772873,1884,0.0,0.0
2018-01-01 00:00:00+00:00,0.02198600023984909,0.02698099985718727,0.019395999610424042,0.023118000477552414,571,0.0,0.0
2018-01-02 00:00:00+00:00,0.023113999515771866,0.03197700157761574,0.02188899926841259,0.0314599983394146,2516,0.0,0.0
2018-01-03 00:00:00+00:00,0.031362999230623245,0.03210600093007088,0.02490600012242794,0.029265999794006348,2874,0.0,0.0
2018-01-04 00:00:00+00:00,0.02940399944782257,0.03172900155186653,0.026475999504327774,0.029030999168753624,1771,0.0,0.0
2018-01-05 00:00:00+00:00,0.029051000252366066,0.0343950018286705,0.021887000650167465,0.033302001655101776,1683,0.0,0.0
2018-01-06 00:00:00+00:00,0.03313399851322174,0.041147999465465546,0.028780000284314156,0.02884799987077713,2134,0.0,0.0
2018-01-07 00:00:00+00:00,0.02886899933218956,0.037615999579429626,0.026565000414848328,0.03725999966263771,2911,0.0,0.0
2018-01-08 00:00:00+00:00,0.03720799833536148,0.046303000301122665,0.03392000123858452,0.044116999953985214,11988,0.0,0.0
2018-01-09 00:00:00+00:00,0.04399700090289116,0.05006200075149536,0.041143998503685,0.04324299842119217,4792,0.0,0.0
2018-01-10 00:00:00+00:00,0.04448999837040901,0.05613800138235092,0.024862000718712807,0.028571000322699547,11903,0.0,0.0
2018-01-11 00:00:00+00:00,0.028540000319480896,0.03960400074720383,0.021344000473618507,0.0337660014629364,19177,0.0,0.0
2018-01-12 00:00:00+00:00,0.03398900106549263,0.04502600058913231,0.033034998923540115,0.04179700091481209,7612,0.0,0.0
2018-01-13 00:00:00+00:00,0.041749998927116394,0.0430620014667511,0.03457700088620186,0.041492998600006104,2398,0.0,0.0
2018-01-14 00:00:00+00:00,0.041519999504089355,0.041519999504089355,0.03050900064408779,0.030988000333309174,2003,0.0,0.0
2018-01-15 00:00:00+00:00,0.03076300024986267,0.03755300119519234,0.030744999647140503,0.034658998250961304,1633,0.0,0.0
2018-01-16 00:00:00+00:00,0.03470199927687645,0.035413000732660294,0.02380100078880787,0.02982099913060665,2162,0.0,0.0
2018-01-17 00:00:00+00:00,0.02966899983584881,0.030424999073147774,0.015010000206530094,0.021263999864459038,3199,0.0,0.0
2018-01-18 00:00:00+00:00,0.021345999091863632,0.03020399995148182,0.018550999462604523,0.02501000091433525,2733,0.0,0.0
2018-01-19 00:00:00+00:00,0.024746999144554138,0.02692200057208538,0.019277000799775124,0.023089999333024025,1934,0.0,0.0
2018-01-20 00:00:00+00:00,0.023341000080108643,0.03250499814748764,0.023341000080108643,0.02999499998986721,2051,0.0,0.0
2018-01-21 00:00:00+00:00,0.03141200169920921,0.03141200169920921,0.023649999871850014,0.024336999282240868,1192,0.0,0.0
2018-01-22 00:00:00+00:00,0.024668000638484955,0.02877900004386902,0.02178500033915043,0.02877099998295307,1887,0.0,0.0
2018-01-23 00:00:00+00:00,0.02869500033557415,0.02885800041258335,0.022606000304222107,0.026311999186873436,1859,0.0,0.0
2018-01-24 00:00:00+00:00,0.02629300020635128,0.030581999570131302,0.023354999721050262,0.029247000813484192,1730,0.0,0.0
2018-01-25 00:00:00+00:00,0.029834000393748283,0.030161000788211823,0.023976000025868416,0.02573700062930584,407,0.0,0.0
2018-01-26 00:00:00+00:00,0.025668999180197716,0.029045000672340393,0.02404100075364113,0.026146000251173973,499,0.0,0.0
2018-01-27 00:00:00+00:00,0.026127999648451805,0.027759000658988953,0.025033000856637955,0.025459999218583107,1689,0.0,0.0
2018-01-28 00:00:00+00:00,0.025590000674128532,0.027594000101089478,0.0240509994328022,0.0240509994328022,373,0.0,0.0
2018-01-29 00:00:00+00:00,0.024027999490499496,0.027358999475836754,0.022941000759601593,0.025638999417424202,488,0.0,0.0
2018-01-30 00:00:00+00:00,0.02564699947834015,0.04061799868941307,0.01539199985563755,0.01900400035083294,10481,0.0,0.0
2018-01-31 00:00:00+00:00,0.019034000113606453,0.030070999637246132,0.01634499989449978,0.021333999931812286,17612,0.0,0.0
2018-02-01 00:00:00+00:00,0.021384000778198242,0.023401999846100807,0.017753999680280685,0.018425999209284782,686,0.0,0.0
2018-02-02 00:00:00+00:00,0.01838799938559532,0.019026000052690506,0.014810999855399132,0.016620999202132225,2277,0.0,0.0
2018-02-03 00:00:00+00:00,0.01667799986898899,0.02123500034213066,0.01610800065100193,0.020475000143051147,40,0.0,0.0
2018-02-04 00:00:00+00:00,0.020486000925302505,0.020826999098062515,0.014959000051021576,0.016364000737667084,628,0.0,0.0
2018-02-05 00:00:00+00:00,0.01620600000023842,0.016685999929904938,0.01181199960410595,0.01242200005799532,623,0.0,0.0
2018-02-06 00:00:00+00:00,0.012436999939382076,0.017209000885486603,0.010502000339329243,0.017052000388503075,413,0.0,0.0
2018-02-07 00:00:00+00:00,0.016881000250577927,0.020052999258041382,0.013736999593675137,0.013766000047326088,743,0.0,0.0
2018-02-08 00:00:00+00:00,0.013710999861359596,0.047846999019384384,0.013710999861359596,0.03153200075030327,51088,0.0,0.0
2018-02-09 00:00:00+00:00,0.0317079983651638,0.07560399919748306,0.0317079983651638,0.06744500249624252,186200,0.0,0.0
2018-02-10 00:00:00+00:00,0.06701400130987167,0.06881500035524368,0.037615999579429626,0.0418270006775856,27640,0.0,0.0
2018-02-11 00:00:00+00:00,0.043168000876903534,0.04692700132727623,0.03192099928855896,0.033750999718904495,7864,0.0,0.0
2018-02-12 00:00:00+00:00,0.033107999712228775,0.05717200040817261,0.03288700059056282,0.047200001776218414,15827,0.0,0.0
2018-02-13 00:00:00+00:00,0.04728600010275841,0.05438299849629402,0.04126400128006935,0.04254499822854996,8386,0.0,0.0
2018-02-14 00:00:00+00:00,0.03985799849033356,0.04758699983358383,0.03985799849033356,0.040727000683546066,2408,0.0,0.0
2018-02-15 00:00:00+00:00,0.040789999067783356,0.04492099955677986,0.03555800020694733,0.042823001742362976,1936,0.0,0.0
2018-02-16 00:00:00+00:00,0.04264000058174133,0.04328899830579758,0.03612099960446358,0.037647999823093414,1796,0.0,0.0
2018-02-17 00:00:00+00:00,0.03763899952173233,0.046748001128435135,0.03715499863028526,0.04148799926042557,2989,0.0,0.0
2018-02-18 00:00:00+00:00,0.04161600023508072,0.042263999581336975,0.03819400072097778,0.038387998938560486,1106,0.0,0.0
2018-02-19 00:00:00+00:00,0.038210999220609665,0.04181800037622452,0.03387799859046936,0.03447699919342995,1425,0.0,0.0
2018-02-20 00:00:00+00:00,0.03450800105929375,0.041429001837968826,0.03359200060367584,0.03395500034093857,1541,0.0,0.0
2018-02-21 00:00:00+00:00,0.03391300141811371,0.03757600113749504,0.03108000010251999,0.03133599832653999,886,0.0,0.0
2018-02-22 00:00:00+00:00,0.031304001808166504,0.03625800088047981,0.029242999851703644,0.031897999346256256,1175,0.0,0.0
2018-02-23 00:00:00+00:00,0.03186799958348274,0.03186799958348274,0.02879899926483631,0.03044999949634075,523,0.0,0.0
2018-02-24 00:00:00+00:00,0.03041199967265129,0.030775999650359154,0.02475300058722496,0.028068000450730324,1113,0.0,0.0
2018-02-25 00:00:00+00:00,0.028025999665260315,0.028025999665260315,0.023775000125169754,0.023775000125169754,564,0.0,0.0
2018-02-26 00:00:00+00:00,0.023804999887943268,0.025085000321269035,0.022835999727249146,0.02351200021803379,1914,0.0,0.0
2018-02-27 00:00:00+00:00,0.023579999804496765,0.02681799978017807,0.022585999220609665,0.024272000417113304,457,0.0,0.0
2018-02-28 00:00:00+00:00,0.024243000894784927,0.027563000097870827,0.02063699997961521,0.02065500058233738,1485,0.0,0.0
2018-03-01 00:00:00+00:00,0.020685000345110893,0.03126100078225136,0.01985899917781353,0.026096999645233154,2043,0.0,0.0
2018-03-02 00:00:00+00:00,0.026030000299215317,0.028039999306201935,0.022034000605344772,0.0278329998254776,1551,0.0,0.0
2018-03-03 00:00:00+00:00,0.02779800072312355,0.027925999835133553,0.02251799963414669,0.02369000017642975,597,0.0,0.0
2018-03-04 00:00:00+00:00,0.023648999631404877,0.0248780008405447,0.021618999540805817,0.0248780008405447,546,0.0,0.0
2018-03-05 00:00:00+00:00,0.024860000237822533,0.02618500031530857,0.023661000654101372,0.024010000750422478,285,0.0,0.0
2018-03-06 00:00:00+00:00,0.02394299954175949,0.024536000564694405,0.02181999944150448,0.022251000627875328,531,0.0,0.0
2018-03-07 00:00:00+00:00,0.022221999242901802,0.022556999698281288,0.017517000436782837,0.018345000222325325,1851,0.0,0.0
2018-03-08 00:00:00+00:00,0.01831899955868721,0.018982000648975372,0.01570799946784973,0.01576700061559677,533,0.0,0.0
2018-03-09 00:00:00+00:00,0.01566700078547001,0.018178999423980713,0.012392999604344368,0.014538999646902084,393,0.0,0.0
2018-03-10 00:00:00+00:00,0.014546000398695469,0.015908999368548393,0.013675999827682972,0.013802999630570412,448,0.0,0.0
2018-03-11 00:00:00+00:00,0.013756000436842442,0.01702900044620037,0.013001999817788601,0.015111000277101994,1246,0.0,0.0
2018-03-12 00:00:00+00:00,0.015062999911606312,0.015783000737428665,0.014550000429153442,0.015135000459849834,261,0.0,0.0
2018-03-13 00:00:00+00:00,0.015048000030219555,0.025908000767230988,0.012271000072360039,0.013433000072836876,3252,0.0,0.0
2018-03-14 00:00:00+00:00,0.013434999622404575,0.015309999696910381,0.012449000030755997,0.012795000337064266,401,0.0,0.0
2018-03-15 00:00:00+00:00,0.012788999825716019,0.013213000260293484,0.01205000001937151,0.012540999799966812,205,0.0,0.0
2018-03-16 00:00:00+00:00,0.012533999979496002,0.013731000013649464,0.011649999767541885,0.013207999989390373,293,0.0,0.0
2018-03-17 00:00:00+00:00,0.01322999969124794,0.013230999931693077,0.011056000366806984,0.011668999679386616,166,0.0,0.0
2018-03-18 00:00:00+00:00,0.011641000397503376,0.01228800043463707,0.010324000380933285,0.011710000224411488,174,0.0,0.0
2018-03-19 00:00:00+00:00,0.011660999618470669,0.013389999978244305,0.011609000153839588,0.013350999914109707,372,0.0,0.0
2018-03-20 00:00:00+00:00,0.012401999905705452,0.014399999752640724,0.011900000274181366,0.012969999574124813,232,0.0,0.0
2018-03-21 00:00:00+00:00,0.012993999756872654,0.018132999539375305,0.012849000282585621,0.013677000068128109,736,0.0,0.0
2018-03-22 00:00:00+00:00,0.013651999644935131,0.01462200004607439,0.012618999928236008,0.01282699964940548,193,0.0,0.0
2018-03-23 00:00:00+00:00,0.01282699964940548,0.01450399961322546,0.01256799977272749,0.01450399961322546,100,0.0,0.0
2018-03-24 00:00:00+00:00,0.014715000055730343,0.01740800030529499,0.013292999938130379,0.01332200039178133,356,0.0,0.0
2018-03-25 00:00:00+00:00,0.013137999922037125,0.0238489992916584,0.013063999824225903,0.016871999949216843,2792,0.0,0.0
2018-03-26 00:00:00+00:00,0.01685900054872036,0.022724999114871025,0.015201999805867672,0.01593399979174137,1133,0.0,0.0
2018-03-27 00:00:00+00:00,0.01590999960899353,0.019650999456644058,0.013850999996066093,0.01445200014859438,735,0.0,0.0
2018-03-28 00:00:00+00:00,0.014449000358581543,0.017431000247597694,0.01372199971228838,0.014986000023782253,383,0.0,0.0
2018-03-29 00:00:00+00:00,0.015003000386059284,0.017828000709414482,0.013415000401437283,0.013721000403165817,1002,0.0,0.0
2018-03-30 00:00:00+00:00,0.013686999678611755,0.018779000267386436,0.012435000389814377,0.01857299916446209,1318,0.0,0.0
2018-03-31 00:00:00+00:00,0.0185759998857975,0.01988700032234192,0.014411999844014645,0.015529000200331211,149,0.0,0.0
2018-04-01 00:00:00+00:00,0.015529000200331211,0.01575000025331974,0.013429000042378902,0.01347499992698431,82,0.0,0.0
2018-04-02 00:00:00+00:00,0.013540999963879585,0.015368999913334846,0.013453000225126743,0.014545000158250332,118,0.0,0.0
2018-04-03 00:00:00+00:00,0.014554999768733978,0.016401000320911407,0.014492999762296677,0.014550000429153442,153,0.0,0.0
2018-04-04 00:00:00+00:00,0.014539999887347221,0.014539999887347221,0.012625999748706818,0.013713999651372433,127,0.0,0.0
2018-04-05 00:00:00+00:00,0.013718999922275543,0.013771000318229198,0.012373999692499638,0.012601000256836414,239,0.0,0.0
2018-04-06 00:00:00+00:00,0.012536000460386276,0.012765999883413315,0.011646999977529049,0.011714000254869461,185,0.0,0.0
2018-04-07 00:00:00+00:00,0.011727999895811081,0.012922000139951706,0.010479999706149101,0.012663999572396278,478,0.0,0.0
2018-04-08 00:00:00+00:00,0.012675000354647636,0.013302999548614025,0.012675000354647636,0.013172999955713749,89,0.0,0.0
2018-04-09 00:00:00+00:00,0.013194000348448753,0.014201999641954899,0.012160000391304493,0.012420999817550182,132,0.0,0.0
2018-04-10 00:00:00+00:00,0.012431000359356403,0.013011000119149685,0.012157999910414219,0.0122079998254776,214,0.0,0.0
2018-04-11 00:00:00+00:00,0.012218999676406384,0.013120999559760094,0.011621999554336071,0.011744000017642975,345,0.0,0.0
2018-04-12 00:00:00+00:00,0.011714999563992023,0.014084000140428543,0.010963999666273594,0.013740000315010548,231,0.0,0.0
2018-04-13 00:00:00+00:00,0.013756999745965004,0.014162000268697739,0.011880000121891499,0.012594000436365604,142,0.0,0.0
2018-04-14 00:00:00+00:00,0.012594000436365604,0.013674000278115273,0.012551000341773033,0.012759000062942505,87,0.0,0.0
2018-04-15 00:00:00+00:00,0.012772999703884125,0.014657000079751015,0.012373000383377075,0.013233000412583351,246,0.0,0.0
2018-04-16 00:00:00+00:00,0.013226999901235104,0.013330000452697277,0.012129999697208405,0.012229000218212605,201,0.0,0.0
2018-04-17 00:00:00+00:00,0.012234999798238277,0.01309099979698658,0.012083999812602997,0.012179000303149223,197,0.0,0.0
2018-04-18 00:00:00+00:00,0.012190000154078007,0.016016999259591103,0.012160999700427055,0.013686999678611755,699,0.0,0.0
2018-04-19 00:00:00+00:00,0.013698000460863113,0.017364999279379845,0.013693000189960003,0.015414999797940254,1537,0.0,0.0
2018-04-20 00:00:00+00:00,0.015425999648869038,0.017640000209212303,0.015166999772191048,0.016690999269485474,549,0.0,0.0
2018-04-21 00:00:00+00:00,0.01669600047171116,0.017867999151349068,0.014952000230550766,0.015569999814033508,612,0.0,0.0
2018-04-22 00:00:00+00:00,0.015568999573588371,0.016610000282526016,0.015337999910116196,0.016309000551700592,348,0.0,0.0
2018-04-23 00:00:00+00:00,0.016266999766230583,0.01692499965429306,0.015603999607264996,0.016875000670552254,197,0.0,0.0
2018-04-24 00:00:00+00:00,0.016414999961853027,0.0192050002515316,0.01640699990093708,0.017966000363230705,555,0.0,0.0
2018-04-25 00:00:00+00:00,0.017844000831246376,0.018170999363064766,0.015363999642431736,0.01538500003516674,252,0.0,0.0
2018-04-26 00:00:00+00:00,0.015513000078499317,0.016982000321149826,0.015080999583005905,0.0157919991761446,230,0.0,0.0
2018-04-27 00:00:00+00:00,0.015814000740647316,0.016774000599980354,0.01525299996137619,0.015711000189185143,593,0.0,0.0
2018-04-28 00:00:00+00:00,0.015657000243663788,0.01782499998807907,0.015616999939084053,0.016361000016331673,302,0.0,0.0
2018-04-29 00:00:00+00:00,0.016354000195860863,0.016489999368786812,0.014973999932408333,0.015097999945282936,234,0.0,0.0
2018-04-30 00:00:00+00:00,0.015092999674379826,0.01592699997127056,0.014917000196874142,0.015030999667942524,578,0.0,0.0
2018-05-01 00:00:00+00:00,0.015043999999761581,0.01804099977016449,0.011819999665021896,0.014627999626100063,2453,0.0,0.0
2018-05-02 00:00:00+00:00,0.01460499968379736,0.018130000680685043,0.014468000270426273,0.016093000769615173,657,0.0,0.0
2018-05-03 00:00:00+00:00,0.016093000769615173,0.02218100056052208,0.015111999586224556,0.016620000824332237,1909,0.0,0.0
2018-05-04 00:00:00+00:00,0.016613999381661415,0.01907999999821186,0.016094999387860298,0.016491999849677086,928,0.0,0.0
2018-05-05 00:00:00+00:00,0.01648399978876114,0.01696999929845333,0.01595200039446354,0.015960000455379486,479,0.0,0.0
2018-05-06 00:00:00+00:00,0.015970999374985695,0.016107000410556793,0.015502000227570534,0.015615000389516354,187,0.0,0.0
2018-05-07 00:00:00+00:00,0.015626000240445137,0.015634000301361084,0.014918000437319279,0.015297000296413898,145,0.0,0.0
2018-05-08 00:00:00+00:00,0.015328999608755112,0.015484999865293503,0.014588999561965466,0.014588999561965466,382,0.0,0.0
2018-05-09 00:00:00+00:00,0.014566999860107899,0.01471100002527237,0.014088000170886517,0.014159999787807465,199,0.0,0.0
2018-05-10 00:00:00+00:00,0.014155999757349491,0.014607000164687634,0.013918999582529068,0.014100000262260437,346,0.0,0.0
2018-05-11 00:00:00+00:00,0.014116999693214893,0.014116999693214893,0.012675999663770199,0.012714000418782234,118,0.0,0.0
2018-05-12 00:00:00+00:00,0.012675999663770199,0.014008999802172184,0.011880000121891499,0.012872000224888325,460,0.0,0.0
2018-05-13 00:00:00+00:00,0.012866999953985214,0.013886000029742718,0.012502999976277351,0.013190999627113342,152,0.0,0.0
2018-05-14 00:00:00+00:00,0.013189000077545643,0.01438200008124113,0.012315000407397747,0.012827999889850616,243,0.0,0.0
2018-05-15 00:00:00+00:00,0.01280600018799305,0.014708000235259533,0.011532999575138092,0.013023000210523605,1648,0.0,0.0
2018-05-16 00:00:00+00:00,0.013015000149607658,0.013639000244438648,0.012477000243961811,0.012675999663770199,149,0.0,0.0
2018-05-17 00:00:00+00:00,0.012683999724686146,0.01307000033557415,0.012198000214993954,0.012268000282347202,199,0.0,0.0
2018-05-18 00:00:00+00:00,0.012279000133275986,0.015351000241935253,0.01196799986064434,0.015309999696910381,251,0.0,0.0
2018-05-19 00:00:00+00:00,0.015142999589443207,0.015142999589443207,0.012938999570906162,0.013013999909162521,283,0.0,0.0
2018-05-20 00:00:00+00:00,0.013030000030994415,0.014762000180780888,0.012906000018119812,0.01473699975758791,189,0.0,0.0
2018-05-21 00:00:00+00:00,0.01475599966943264,0.014766000211238861,0.012848000042140484,0.012865999713540077,93,0.0,0.0
2018-05-22 00:00:00+00:00,0.012864000163972378,0.013158000074326992,0.012151000089943409,0.012756000272929668,163,0.0,0.0
2018-05-23 00:00:00+00:00,0.012742999941110611,0.012776999734342098,0.011289999820291996,0.011382999829947948,108,0.0,0.0
2018-05-24 00:00:00+00:00,0.011354999616742134,0.01170399971306324,0.010913999751210213,0.011435000225901604,518,0.0,0.0
2018-05-25 00:00:00+00:00,0.011455999687314034,0.012707999907433987,0.011278999969363213,0.011517999693751335,321,0.0,0.0
2018-05-26 00:00:00+00:00,0.011502999812364578,0.011549999937415123,0.01093900017440319,0.010998000390827656,81,0.0,0.0
2018-05-27 00:00:00+00:00,0.011002999730408192,0.011076999828219414,0.010851000435650349,0.01103499997407198,40,0.0,0.0
2018-05-28 00:00:00+00:00,0.011037999764084816,0.011142999865114689,0.010312999598681927,0.0104160001501441,225,0.0,0.0
2018-05-29 00:00:00+00:00,0.010413000360131264,0.011509999632835388,0.009936000220477581,0.010534999892115593,209,0.0,0.0
2018-05-30 00:00:00+00:00,0.010541999712586403,0.011524000205099583,0.010325999930500984,0.011518999934196472,179,0.0,0.0
2018-05-31 00:00:00+00:00,0.011517000384628773,0.01154400035738945,0.010009000077843666,0.01154400035738945,586,0.0,0.0
2018-06-01 00:00:00+00:00,0.011552000418305397,0.012550000101327896,0.011215999722480774,0.011975999921560287,246,0.0,0.0
2018-06-02 00:00:00+00:00,0.011970000341534615,0.012058000080287457,0.011734000407159328,0.011819999665021896,185,0.0,0.0
2018-06-03 00:00:00+00:00,0.011823000386357307,0.011849000118672848,0.011397000402212143,0.011473000049591064,196,0.0,0.0
2018-06-04 00:00:00+00:00,0.011478999629616737,0.011509000323712826,0.011048000305891037,0.011258999817073345,56,0.0,0.0
2018-06-05 00:00:00+00:00,0.011265000328421593,0.011688999831676483,0.011103999800980091,0.011668000370264053,6,0.0,0.0
2018-06-06 00:00:00+00:00,0.011664999648928642,0.012578999623656273,0.011051000095903873,0.011249000206589699,1776,0.0,0.0
2018-06-07 00:00:00+00:00,0.011258999817073345,0.011881000362336636,0.011258999817073345,0.011514999903738499,43,0.0,0.0
2018-06-08 00:00:00+00:00,0.011524000205099583,0.01193199958652258,0.011339999735355377,0.011521999724209309,40,0.0,0.0
2018-06-09 00:00:00+00:00,0.011517000384628773,0.011915000155568123,0.011106000281870365,0.011563999578356743,95,0.0,0.0
2018-06-10 00:00:00+00:00,0.011579000391066074,0.011579000391066074,0.009765000082552433,0.00989499967545271,177,0.0,0.0
2018-06-11 00:00:00+00:00,0.009909000247716904,0.010366000235080719,0.009746000170707703,0.00999400019645691,175,0.0,0.0
2018-06-12 00:00:00+00:00,0.009988999925553799,0.010317999869585037,0.00974700041115284,0.009832999669015408,16,0.0,0.0
