TIMESTAMP,GUMMY30803_OPEN_PRICE_USD,GUMMY30803_HIGH_PRICE_USD,GUMMY30803_LOW_PRICE_USD,GUMMY30803_CLOSE_PRICE_USD,GUMMY30803_VOLUME_USD,GUMMY30803_DIVIDENDS_USD,GUMMY30803_STOCK_SPLITS_USD
2024-05-17 00:00:00+00:00,0.0898590013384819,0.09477899968624115,0.08185499906539917,0.0819149985909462,20328959,0.0,0.0
2024-05-18 00:00:00+00:00,0.08165200054645538,0.09094800055027008,0.07906799763441086,0.08313799649477005,13771972,0.0,0.0
2024-05-19 00:00:00+00:00,0.08379299938678741,0.08520200103521347,0.07931400090456009,0.08015500009059906,9336037,0.0,0.0
2024-05-20 00:00:00+00:00,0.07984600216150284,0.0799499973654747,0.0703670009970665,0.07360199838876724,18861574,0.0,0.0
2024-05-21 00:00:00+00:00,0.07359500229358673,0.09295400232076645,0.06960900127887726,0.08743300288915634,13608502,0.0,0.0
2024-05-22 00:00:00+00:00,0.08719199895858765,0.08813700079917908,0.0703120008111,0.07067999988794327,10356202,0.0,0.0
2024-05-23 00:00:00+00:00,0.07063300162553787,0.07663100212812424,0.06824500113725662,0.06993100047111511,9362850,0.0,0.0
2024-05-24 00:00:00+00:00,0.06908799707889557,0.07305099815130234,0.06790699809789658,0.06923600286245346,8366310,0.0,0.0
2024-05-25 00:00:00+00:00,0.06912899762392044,0.08005999773740768,0.06880100071430206,0.07615400105714798,8221893,0.0,0.0
2024-05-26 00:00:00+00:00,0.07541599869728088,0.07692500203847885,0.07134100049734116,0.07343699783086777,7055685,0.0,0.0
2024-05-27 00:00:00+00:00,0.07387199997901917,0.07632599771022797,0.06983199715614319,0.07085300236940384,6819163,0.0,0.0
2024-05-28 00:00:00+00:00,0.07023800164461136,0.07178899645805359,0.06835799664258957,0.0709720030426979,8076676,0.0,0.0
2024-05-29 00:00:00+00:00,0.07122600078582764,0.0720829963684082,0.06671199947595596,0.07198899984359741,8860848,0.0,0.0
2024-05-30 00:00:00+00:00,0.07516500353813171,0.07944700121879578,0.069691002368927,0.07072500139474869,11403144,0.0,0.0
2024-05-31 00:00:00+00:00,0.07069800049066544,0.0709109976887703,0.05955300107598305,0.06284800171852112,13421757,0.0,0.0
2024-06-01 00:00:00+00:00,0.06303499639034271,0.06312000006437302,0.05835200101137161,0.06046999990940094,7705396,0.0,0.0
2024-06-02 00:00:00+00:00,0.05939500033855438,0.062376998364925385,0.05735800042748451,0.059470001608133316,7074075,0.0,0.0
2024-06-03 00:00:00+00:00,0.059709999710321426,0.06129800155758858,0.05644800141453743,0.058802999556064606,7833663,0.0,0.0
2024-06-04 00:00:00+00:00,0.05850899964570999,0.08445599675178528,0.05722099915146828,0.07447999715805054,13697952,0.0,0.0
2024-06-05 00:00:00+00:00,0.07449299842119217,0.12373200058937073,0.0730770006775856,0.09352699667215347,24648557,0.0,0.0
2024-06-06 00:00:00+00:00,0.09942899644374847,0.10660500079393387,0.07368399947881699,0.07538799941539764,12317611,0.0,0.0
2024-06-07 00:00:00+00:00,0.07588600367307663,0.07656800001859665,0.06162500008940697,0.062102001160383224,9741715,0.0,0.0
2024-06-08 00:00:00+00:00,0.062118999660015106,0.06718000024557114,0.060586001724004745,0.06134599819779396,7670801,0.0,0.0
2024-06-09 00:00:00+00:00,0.06138100102543831,0.06791099905967712,0.061041999608278275,0.06648200005292892,6548809,0.0,0.0
2024-06-10 00:00:00+00:00,0.06648699939250946,0.06650400161743164,0.060502998530864716,0.06059800088405609,6299037,0.0,0.0
2024-06-11 00:00:00+00:00,0.060582999140024185,0.060819000005722046,0.05538899824023247,0.05820000171661377,8257019,0.0,0.0
2024-06-12 00:00:00+00:00,0.05819899961352348,0.06509900093078613,0.056908998638391495,0.05996600165963173,7797345,0.0,0.0
2024-06-13 00:00:00+00:00,0.06012199819087982,0.06012199819087982,0.052762001752853394,0.053918998688459396,7063234,0.0,0.0
2024-06-14 00:00:00+00:00,0.053918998688459396,0.05451299995183945,0.042243000119924545,0.04322100058197975,7375226,0.0,0.0
2024-06-15 00:00:00+00:00,0.043154001235961914,0.05208100005984306,0.041882000863552094,0.047102998942136765,6800719,0.0,0.0
2024-06-16 00:00:00+00:00,0.04707799851894379,0.04958999902009964,0.04198699817061424,0.044821999967098236,5388810,0.0,0.0
2024-06-17 00:00:00+00:00,0.044856999069452286,0.04490699991583824,0.03578599914908409,0.038252998143434525,7009126,0.0,0.0
2024-06-18 00:00:00+00:00,0.03823700174689293,0.04407599940896034,0.03302599862217903,0.04039100185036659,8417773,0.0,0.0
2024-06-19 00:00:00+00:00,0.040394000709056854,0.060134999454021454,0.03762900084257126,0.03765200078487396,9912115,0.0,0.0
2024-06-20 00:00:00+00:00,0.03765200078487396,0.041923001408576965,0.03560100123286247,0.035659998655319214,6909204,0.0,0.0
2024-06-21 00:00:00+00:00,0.03562900051474571,0.035996999591588974,0.029154999181628227,0.032611001282930374,6833641,0.0,0.0
2024-06-22 00:00:00+00:00,0.03259599953889847,0.032898999750614166,0.029918000102043152,0.031109999865293503,5301837,0.0,0.0
2024-06-23 00:00:00+00:00,0.031146999448537827,0.032186999917030334,0.029066000133752823,0.029380999505519867,5405702,0.0,0.0
2024-06-24 00:00:00+00:00,0.02947399951517582,0.03154899924993515,0.02789600007236004,0.031537000089883804,6844733,0.0,0.0
2024-06-25 00:00:00+00:00,0.03149000182747841,0.034745000302791595,0.031199999153614044,0.03227199986577034,6704747,0.0,0.0
2024-06-26 00:00:00+00:00,0.032290998846292496,0.032363999634981155,0.029891999438405037,0.029891999438405037,5637590,0.0,0.0
2024-06-27 00:00:00+00:00,0.029892999678850174,0.03416899964213371,0.029596000909805298,0.02981100045144558,5943821,0.0,0.0
2024-06-28 00:00:00+00:00,0.029834000393748283,0.030688000842928886,0.028113000094890594,0.028138000518083572,5778472,0.0,0.0
2024-06-29 00:00:00+00:00,0.02812799997627735,0.028411999344825745,0.02223999984562397,0.02228200063109398,5584889,0.0,0.0
2024-06-30 00:00:00+00:00,0.022297000512480736,0.024258999153971672,0.018907999619841576,0.01940999925136566,6429124,0.0,0.0
2024-07-01 00:00:00+00:00,0.0194070003926754,0.0194070003926754,0.013520999811589718,0.014213000424206257,9827457,0.0,0.0
2024-07-02 00:00:00+00:00,0.014259999617934227,0.016282999888062477,0.013926999643445015,0.015429999679327011,6586907,0.0,0.0
2024-07-03 00:00:00+00:00,0.01553099974989891,0.016448000445961952,0.013763000257313251,0.014492000453174114,6954412,0.0,0.0
2024-07-04 00:00:00+00:00,0.01448300015181303,0.014574999921023846,0.01221300009638071,0.012551000341773033,7175132,0.0,0.0
2024-07-05 00:00:00+00:00,0.012532000429928303,0.013066000305116177,0.01095299981534481,0.012044000439345837,7908669,0.0,0.0
2024-07-06 00:00:00+00:00,0.012052999809384346,0.014348000288009644,0.011494000442326069,0.014063999988138676,5493870,0.0,0.0
2024-07-07 00:00:00+00:00,0.014032999984920025,0.014178999699652195,0.01152000017464161,0.011566000059247017,5373169,0.0,0.0
2024-07-08 00:00:00+00:00,0.01153900008648634,0.012307999655604362,0.011014999821782112,0.011606000363826752,6141705,0.0,0.0
2024-07-09 00:00:00+00:00,0.011605000123381615,0.012121999636292458,0.010963999666273594,0.011045999825000763,5820860,0.0,0.0
2024-07-10 00:00:00+00:00,0.011021999642252922,0.011661999858915806,0.01044199988245964,0.01058799959719181,5880755,0.0,0.0
2024-07-11 00:00:00+00:00,0.010611999779939651,0.011354000307619572,0.010455000214278698,0.010696999728679657,5628589,0.0,0.0
2024-07-12 00:00:00+00:00,0.010689999908208847,0.010723999701440334,0.010239999741315842,0.01030299998819828,5612830,0.0,0.0
2024-07-13 00:00:00+00:00,0.010307000018656254,0.012512000277638435,0.01027899980545044,0.012512000277638435,5438236,0.0,0.0
2024-07-14 00:00:00+00:00,0.012504000216722488,0.01295899972319603,0.011489000171422958,0.01220299955457449,5486451,0.0,0.0
2024-07-15 00:00:00+00:00,0.012191000394523144,0.014038000255823135,0.01216300018131733,0.013441000133752823,6499776,0.0,0.0
2024-07-16 00:00:00+00:00,0.013438999652862549,0.013562999665737152,0.012326999567449093,0.012749999761581421,7119628,0.0,0.0
2024-07-17 00:00:00+00:00,0.012811999768018723,0.01714400015771389,0.012597999535501003,0.01537100039422512,7020604,0.0,0.0
2024-07-18 00:00:00+00:00,0.015367000363767147,0.018905000761151314,0.015367000363767147,0.01874599978327751,6468796,0.0,0.0
2024-07-19 00:00:00+00:00,0.018705999478697777,0.021474000066518784,0.018588000908493996,0.019996000453829765,6769632,0.0,0.0
2024-07-20 00:00:00+00:00,0.020024999976158142,0.020627999678254128,0.017045000568032265,0.018518999218940735,6253333,0.0,0.0
2024-07-21 00:00:00+00:00,0.01858000084757805,0.018588000908493996,0.01664300076663494,0.01748500019311905,5596158,0.0,0.0
2024-07-22 00:00:00+00:00,0.017465999349951744,0.01761299930512905,0.016510000452399254,0.016651999205350876,6225717,0.0,0.0
2024-07-23 00:00:00+00:00,0.016621999442577362,0.016845999285578728,0.014698999933898449,0.01473500020802021,5859940,0.0,0.0
2024-07-24 00:00:00+00:00,0.014751000329852104,0.015379000455141068,0.012962999753654003,0.012993000447750092,5884856,0.0,0.0
2024-07-25 00:00:00+00:00,0.012969999574124813,0.01591699942946434,0.012373999692499638,0.015328999608755112,6775640,0.0,0.0
2024-07-26 00:00:00+00:00,0.015336000360548496,0.018688999116420746,0.015199000015854836,0.0176829993724823,6864406,0.0,0.0
2024-07-27 00:00:00+00:00,0.017578000202775,0.01844700053334236,0.01663300022482872,0.01749200001358986,6199577,0.0,0.0
2024-07-28 00:00:00+00:00,0.017493000254034996,0.01761000044643879,0.015855999663472176,0.015946999192237854,5913379,0.0,0.0
2024-07-29 00:00:00+00:00,0.015968000516295433,0.018369000405073166,0.01588200032711029,0.016878999769687653,6487946,0.0,0.0
2024-07-30 00:00:00+00:00,0.01686600036919117,0.0173179991543293,0.015382999554276466,0.015394000336527824,5959804,0.0,0.0
2024-07-31 00:00:00+00:00,0.015394999645650387,0.01601099967956543,0.013824000023305416,0.013837999664247036,5622269,0.0,0.0
2024-08-01 00:00:00+00:00,0.013829000294208527,0.015058999881148338,0.012070000171661377,0.014872999861836433,6477298,0.0,0.0
2024-08-02 00:00:00+00:00,0.01486700028181076,0.014898999594151974,0.01211399957537651,0.012198000214993954,6540148,0.0,0.0
2024-08-03 00:00:00+00:00,0.01217699982225895,0.012318000197410583,0.011068000458180904,0.011397000402212143,5952735,0.0,0.0
2024-08-04 00:00:00+00:00,0.011389999650418758,0.011547000147402287,0.0104179996997118,0.010557999834418297,5889898,0.0,0.0
2024-08-05 00:00:00+00:00,0.010565999895334244,0.010607000440359116,0.008407999761402607,0.009800000116229057,7140409,0.0,0.0
2024-08-06 00:00:00+00:00,0.00979399960488081,0.011334000155329704,0.009790999814867973,0.010958000086247921,6921719,0.0,0.0
2024-08-07 00:00:00+00:00,0.010964999906718731,0.01193699985742569,0.010083000175654888,0.01013999991118908,5715088,0.0,0.0
2024-08-08 00:00:00+00:00,0.01013999991118908,0.011304999701678753,0.009963000193238258,0.011297999881207943,5571260,0.0,0.0
2024-08-09 00:00:00+00:00,0.011308000423014164,0.011459999717772007,0.010312000289559364,0.010360999964177608,5429756,0.0,0.0
2024-08-10 00:00:00+00:00,0.010367999784648418,0.010521000251173973,0.010116999968886375,0.010122999548912048,4984573,0.0,0.0
2024-08-11 00:00:00+00:00,0.010115999728441238,0.010242000222206116,0.008825000375509262,0.00890200026333332,5003386,0.0,0.0
2024-08-12 00:00:00+00:00,0.008901000022888184,0.009472999721765518,0.008721999824047089,0.009061000309884548,5694562,0.0,0.0
2024-08-13 00:00:00+00:00,0.009080000221729279,0.00927599985152483,0.008914999663829803,0.009170999750494957,5447422,0.0,0.0
2024-08-14 00:00:00+00:00,0.009166999720036983,0.009182999841868877,0.008421000093221664,0.008457000367343426,5642967,0.0,0.0
2024-08-15 00:00:00+00:00,0.008464000187814236,0.00853899959474802,0.007860999554395676,0.008237999863922596,5709342,0.0,0.0
2024-08-16 00:00:00+00:00,0.008193000219762325,0.008200000040233135,0.007259999867528677,0.007267000153660774,5919399,0.0,0.0
2024-08-17 00:00:00+00:00,0.0065449997782707214,0.007240000180900097,0.00649499986320734,0.007046000100672245,5562199,0.0,0.0
2024-08-18 00:00:00+00:00,0.00711299991235137,0.007354999892413616,0.006990999914705753,0.007147999946027994,5237176,0.0,0.0
2024-08-19 00:00:00+00:00,0.007162999827414751,0.007166000083088875,0.006941999774426222,0.007075000088661909,5216732,0.0,0.0
2024-08-20 00:00:00+00:00,0.007091000210493803,0.007333000190556049,0.007081000134348869,0.007240000180900097,4710894,0.0,0.0
2024-08-21 00:00:00+00:00,0.007236999925225973,0.007389000151306391,0.006990000139921904,0.007327999919652939,4678518,0.0,0.0
2024-08-22 00:00:00+00:00,0.007333999965339899,0.008080000057816505,0.007269999943673611,0.008015000261366367,4947671,0.0,0.0
2024-08-23 00:00:00+00:00,0.00802099984139204,0.009097999893128872,0.00790799967944622,0.009074999950826168,5184391,0.0,0.0
2024-08-24 00:00:00+00:00,0.009078999981284142,0.009290000423789024,0.00851299986243248,0.008623000234365463,5408291,0.0,0.0
2024-08-25 00:00:00+00:00,0.008624999783933163,0.008624999783933163,0.008333999663591385,0.008344000205397606,5124789,0.0,0.0
2024-08-26 00:00:00+00:00,0.008349999785423279,0.00876300036907196,0.008302000351250172,0.00851100031286478,5196192,0.0,0.0
2024-08-27 00:00:00+00:00,0.00851100031286478,0.008627000264823437,0.0076500000432133675,0.007945000194013119,5223524,0.0,0.0
2024-08-28 00:00:00+00:00,0.007943999953567982,0.007952000014483929,0.007282999809831381,0.007387999910861254,5467822,0.0,0.0
2024-08-29 00:00:00+00:00,0.007387999910861254,0.007453999947756529,0.006994000170379877,0.00700599979609251,4543350,0.0,0.0
2024-08-30 00:00:00+00:00,0.007007999811321497,0.007213999982923269,0.006802999880164862,0.007023999933153391,4755311,0.0,0.0
2024-08-31 00:00:00+00:00,0.007023999933153391,0.007278000004589558,0.006775999907404184,0.007027999963611364,4182971,0.0,0.0
2024-09-01 00:00:00+00:00,0.007021000143140554,0.007044999860227108,0.00672100018709898,0.0067349998280406,4186708,0.0,0.0
2024-09-02 00:00:00+00:00,0.0067349998280406,0.006850000005215406,0.006548999808728695,0.00675999978557229,4306834,0.0,0.0
2024-09-03 00:00:00+00:00,0.006808000151067972,0.007521999999880791,0.0065379999577999115,0.006552000064402819,4704229,0.0,0.0
2024-09-04 00:00:00+00:00,0.0065460000187158585,0.006959000136703253,0.006424000021070242,0.006940000224858522,5380331,0.0,0.0
2024-09-05 00:00:00+00:00,0.006940999999642372,0.006947999820113182,0.006486999802291393,0.0067159999161958694,4855297,0.0,0.0
2024-09-06 00:00:00+00:00,0.0067159999161958694,0.006920000072568655,0.006200999952852726,0.006440000142902136,4755363,0.0,0.0
2024-09-07 00:00:00+00:00,0.006440000142902136,0.006794999819248915,0.006432000081986189,0.006767000071704388,4281263,0.0,0.0
2024-09-08 00:00:00+00:00,0.006773999892175198,0.007354999892413616,0.00672100018709898,0.006903000175952911,3692628,0.0,0.0
2024-09-09 00:00:00+00:00,0.006903000175952911,0.007127000018954277,0.006583999842405319,0.007077000103890896,4667982,0.0,0.0
2024-09-10 00:00:00+00:00,0.007077000103890896,0.007348000071942806,0.006897999905049801,0.007158999796956778,4982150,0.0,0.0
2024-09-11 00:00:00+00:00,0.007153000216931105,0.007205000147223473,0.00660100020468235,0.006754999980330467,4702334,0.0,0.0
2024-09-12 00:00:00+00:00,0.006761999800801277,0.007613999769091606,0.0067460001446306705,0.007594000082463026,4950073,0.0,0.0
2024-09-13 00:00:00+00:00,0.007600999902933836,0.007627000100910664,0.006994000170379877,0.0070580001920461655,4823191,0.0,0.0
2024-09-14 00:00:00+00:00,0.007052000146359205,0.0073009999468922615,0.00674699991941452,0.006777999922633171,4599295,0.0,0.0
2024-09-15 00:00:00+00:00,0.006777999922633171,0.00776199996471405,0.006647000089287758,0.007197000086307526,4253324,0.0,0.0
2024-09-16 00:00:00+00:00,0.0071840002201497555,0.007418000139296055,0.006903999950736761,0.006972000002861023,4565501,0.0,0.0
2024-09-17 00:00:00+00:00,0.006972000002861023,0.007199000101536512,0.006678000092506409,0.006870000157505274,4296835,0.0,0.0
2024-09-18 00:00:00+00:00,0.0068660001270473,0.007073000073432922,0.006816999986767769,0.007017999887466431,4373362,0.0,0.0
2024-09-19 00:00:00+00:00,0.007546000182628632,0.009870000183582306,0.00737799983471632,0.009060000069439411,5383681,0.0,0.0
2024-09-20 00:00:00+00:00,0.009060000069439411,0.010243999771773815,0.008817999623715878,0.00930000003427267,4710359,0.0,0.0
2024-09-21 00:00:00+00:00,0.009233999997377396,0.010257000103592873,0.009223000146448612,0.010246999561786652,3871959,0.0,0.0
2024-09-22 00:00:00+00:00,0.010235999710857868,0.01054800022393465,0.009674999862909317,0.009775999933481216,4001558,0.0,0.0
2024-09-23 00:00:00+00:00,0.009781000204384327,0.010955000296235085,0.009403999894857407,0.010185999795794487,5813078,0.0,0.0
2024-09-24 00:00:00+00:00,0.010192000307142735,0.010591000318527222,0.009917999617755413,0.010549000464379787,4038973,0.0,0.0
2024-09-25 00:00:00+00:00,0.010549000464379787,0.011881999671459198,0.009305999614298344,0.009312000125646591,4726568,0.0,0.0
2024-09-26 00:00:00+00:00,0.009305999614298344,0.011614999733865261,0.009157000109553337,0.01090999972075224,4820477,0.0,0.0
2024-09-27 00:00:00+00:00,0.010885000228881836,0.013540999963879585,0.010641999542713165,0.013280999846756458,4885601,0.0,0.0
2024-09-28 00:00:00+00:00,0.013287000358104706,0.014154000207781792,0.012064999900758266,0.012954999692738056,4585624,0.0,0.0
2024-09-29 00:00:00+00:00,0.012752999551594257,0.01384699996560812,0.011966999620199203,0.013705999590456486,4131872,0.0,0.0
2024-09-30 00:00:00+00:00,0.013488000258803368,0.015608999878168106,0.011765999719500542,0.015444000251591206,4840532,0.0,0.0
2024-10-01 00:00:00+00:00,0.015426999889314175,0.021338000893592834,0.011943000368773937,0.012276999652385712,7174842,0.0,0.0
2024-10-02 00:00:00+00:00,0.012281999923288822,0.015200999565422535,0.012265999801456928,0.012954000383615494,5165933,0.0,0.0
2024-10-03 00:00:00+00:00,0.012959999963641167,0.013705999590456486,0.011711999773979187,0.012374999932944775,4474030,0.0,0.0
2024-10-04 00:00:00+00:00,0.012377999722957611,0.014770000241696835,0.012263000011444092,0.014229999855160713,4482539,0.0,0.0
2024-10-05 00:00:00+00:00,0.0142639996483922,0.015476999804377556,0.01245499961078167,0.012562000192701817,3962977,0.0,0.0
2024-10-06 00:00:00+00:00,0.012695999816060066,0.014183999970555305,0.012631000019609928,0.014015000313520432,3450763,0.0,0.0
2024-10-07 00:00:00+00:00,0.014007000252604485,0.015022999607026577,0.013283999636769295,0.013283999636769295,4415249,0.0,0.0
2024-10-08 00:00:00+00:00,0.01329100038856268,0.015147999860346317,0.012756000272929668,0.013384000398218632,4486338,0.0,0.0
2024-10-09 00:00:00+00:00,0.013601000420749187,0.014310000464320183,0.012755000032484531,0.012810000218451023,4089385,0.0,0.0
2024-10-10 00:00:00+00:00,0.012691999785602093,0.013061000034213066,0.01236599963158369,0.012780999764800072,3396295,0.0,0.0
2024-10-11 00:00:00+00:00,0.012780999764800072,0.01431300025433302,0.012583999894559383,0.01381599996238947,2548376,0.0,0.0
2024-10-12 00:00:00+00:00,0.01381599996238947,0.013913000002503395,0.01257999986410141,0.012729000300168991,2620977,0.0,0.0
2024-10-13 00:00:00+00:00,0.01272400002926588,0.01275699958205223,0.011404000222682953,0.011824999935925007,2194236,0.0,0.0
2024-10-14 00:00:00+00:00,0.011831000447273254,0.01295199990272522,0.01166599988937378,0.012442000210285187,2940677,0.0,0.0
2024-10-15 00:00:00+00:00,0.012449000030755997,0.013256999664008617,0.011636000126600266,0.011827000416815281,3216932,0.0,0.0
2024-10-16 00:00:00+00:00,0.011973000131547451,0.012404000386595726,0.011123999953269958,0.01114100031554699,3053136,0.0,0.0
2024-10-17 00:00:00+00:00,0.01114100031554699,0.011316999793052673,0.009960999712347984,0.009975999593734741,2582982,0.0,0.0
2024-10-18 00:00:00+00:00,0.009975999593734741,0.010245000012218952,0.008608999662101269,0.009603000245988369,3188598,0.0,0.0
2024-10-19 00:00:00+00:00,0.009608999826014042,0.009612999856472015,0.008848000317811966,0.009116999804973602,2234368,0.0,0.0
2024-10-20 00:00:00+00:00,0.009139000438153744,0.010098000057041645,0.00913199968636036,0.010098000057041645,2392331,0.0,0.0
2024-10-21 00:00:00+00:00,0.010177000425755978,0.010906999930739403,0.010173999704420567,0.010366999544203281,2913746,0.0,0.0
2024-10-22 00:00:00+00:00,0.010374999605119228,0.010433999821543694,0.009221999906003475,0.010036000050604343,2866313,0.0,0.0
2024-10-23 00:00:00+00:00,0.010027999989688396,0.010052000172436237,0.00890900008380413,0.009499999694526196,2769745,0.0,0.0
2024-10-24 00:00:00+00:00,0.00963400024920702,0.009890000335872173,0.009569000452756882,0.009762000292539597,2745655,0.0,0.0
2024-10-25 00:00:00+00:00,0.00976600032299757,0.0097850002348423,0.00822800025343895,0.00824700016528368,3200058,0.0,0.0
2024-10-26 00:00:00+00:00,0.008023000322282314,0.008905000053346157,0.00798300001770258,0.008688000030815601,3227570,0.0,0.0
2024-10-27 00:00:00+00:00,0.00867099966853857,0.008705999702215195,0.008166000247001648,0.008280999958515167,2577562,0.0,0.0
2024-10-28 00:00:00+00:00,0.008290999568998814,0.008324000053107738,0.007774000056087971,0.008085000328719616,3142400,0.0,0.0
2024-10-29 00:00:00+00:00,0.008062000386416912,0.009530000388622284,0.00788700021803379,0.008886000141501427,3758754,0.0,0.0
2024-10-30 00:00:00+00:00,0.008899999782443047,0.009185000322759151,0.008759000338613987,0.008895999751985073,3553982,0.0,0.0
2024-10-31 00:00:00+00:00,0.008967000059783459,0.009153000079095364,0.008305000141263008,0.008360999636352062,3262173,0.0,0.0
2024-11-01 00:00:00+00:00,0.008360999636352062,0.008767000399529934,0.008085999637842178,0.008113999851047993,3090862,0.0,0.0
2024-11-02 00:00:00+00:00,0.008112999610602856,0.008186999708414078,0.00723899994045496,0.007278000004589558,2557145,0.0,0.0
2024-11-03 00:00:00+00:00,0.007275999989360571,0.0073739998042583466,0.0067010000348091125,0.007275000214576721,2848937,0.0,0.0
2024-11-04 00:00:00+00:00,0.007280999794602394,0.007402000017464161,0.006936000194400549,0.0070779998786747456,2877527,0.0,0.0
2024-11-05 00:00:00+00:00,0.007085000164806843,0.007290000095963478,0.006678999867290258,0.006934000179171562,2763258,0.0,0.0
2024-11-06 00:00:00+00:00,0.0069610001519322395,0.009700000286102295,0.006947999820113182,0.00964799989014864,4658119,0.0,0.0
2024-11-07 00:00:00+00:00,0.009348999708890915,0.009549999609589577,0.008844999596476555,0.00926399976015091,3637393,0.0,0.0
2024-11-08 00:00:00+00:00,0.009289000183343887,0.009472999721765518,0.008471000008285046,0.00853199977427721,3386912,0.0,0.0
2024-11-09 00:00:00+00:00,0.008627000264823437,0.009078999981284142,0.008457000367343426,0.00899800006300211,3384060,0.0,0.0
2024-11-10 00:00:00+00:00,0.00900300033390522,0.009850000031292439,0.008972999639809132,0.009703000076115131,3982303,0.0,0.0
2024-11-11 00:00:00+00:00,0.009703000076115131,0.013299999758601189,0.009344000369310379,0.013299999758601189,5020542,0.0,0.0
2024-11-12 00:00:00+00:00,0.012966999784111977,0.013154000043869019,0.010772000066936016,0.010986000299453735,5139239,0.0,0.0
2024-11-13 00:00:00+00:00,0.010983999818563461,0.011009999550879002,0.009600999765098095,0.010204999707639217,4708257,0.0,0.0
2024-11-14 00:00:00+00:00,0.010197999887168407,0.010449999943375587,0.00891099963337183,0.008995000272989273,5411612,0.0,0.0
2024-11-15 00:00:00+00:00,0.00902900006622076,0.009526999667286873,0.008190000429749489,0.009526999667286873,4461797,0.0,0.0
2024-11-16 00:00:00+00:00,0.009541000239551067,0.00954199954867363,0.008531000465154648,0.00868299975991249,4460006,0.0,0.0
2024-11-17 00:00:00+00:00,0.008675999939441681,0.008852999657392502,0.00814099982380867,0.0083600003272295,4261016,0.0,0.0
