TIMESTAMP,BMAX_OPEN_PRICE_USD,BMAX_HIGH_PRICE_USD,BMAX_LOW_PRICE_USD,BMAX_CLOSE_PRICE_USD,BMAX_VOLUME_USD,BMAX_DIVIDENDS_USD,BMAX_STOCK_SPLITS_USD
2022-08-19 00:00:00+00:00,0.10064899921417236,0.10189799964427948,0.08409500122070312,0.08409500122070312,741992,0.0,0.0
2022-08-20 00:00:00+00:00,0.08409400284290314,0.09077899903059006,0.08278200030326843,0.08609800040721893,487679,0.0,0.0
2022-08-21 00:00:00+00:00,0.08609800040721893,0.09616599977016449,0.08590299636125565,0.09395900368690491,433729,0.0,0.0
2022-08-22 00:00:00+00:00,0.0939600020647049,0.1021680012345314,0.08797100186347961,0.1021680012345314,497294,0.0,0.0
2022-08-23 00:00:00+00:00,0.1021680012345314,0.10324399918317795,0.09631200134754181,0.10161899775266647,539363,0.0,0.0
2022-08-24 00:00:00+00:00,0.10161899775266647,0.10918500274419785,0.0973149985074997,0.10641399770975113,447730,0.0,0.0
2022-08-25 00:00:00+00:00,0.10641399770975113,0.1139179989695549,0.10632199794054031,0.11289899796247482,403236,0.0,0.0
2022-08-26 00:00:00+00:00,0.11289899796247482,0.11522000283002853,0.09527599811553955,0.09577400237321854,688276,0.0,0.0
2022-08-27 00:00:00+00:00,0.09577500075101852,0.0984409973025322,0.09258700162172318,0.09841199964284897,445408,0.0,0.0
2022-08-28 00:00:00+00:00,0.09841100126504898,0.10253600031137466,0.09670300036668777,0.09670300036668777,361481,0.0,0.0
2022-08-29 00:00:00+00:00,0.09670499712228775,0.11313500255346298,0.09655299782752991,0.11295399814844131,514998,0.0,0.0
2022-08-30 00:00:00+00:00,0.11295399814844131,0.11840199679136276,0.10591799765825272,0.11037900298833847,648203,0.0,0.0
2022-08-31 00:00:00+00:00,0.11038000136613846,0.12044300138950348,0.11038000136613846,0.11540199816226959,621616,0.0,0.0
2022-09-01 00:00:00+00:00,0.11540199816226959,0.11908599734306335,0.11170999705791473,0.11841099709272385,509435,0.0,0.0
2022-09-02 00:00:00+00:00,0.11840999871492386,0.12726600468158722,0.11617899686098099,0.12349099665880203,641127,0.0,0.0
2022-09-03 00:00:00+00:00,0.12349099665880203,0.1269810050725937,0.12244199961423874,0.1256989985704422,275963,0.0,0.0
2022-09-04 00:00:00+00:00,0.1256999969482422,0.12966500222682953,0.1244489997625351,0.12958799302577972,273684,0.0,0.0
2022-09-05 00:00:00+00:00,0.12958799302577972,0.17770099639892578,0.1284250020980835,0.1669660061597824,463078,0.0,0.0
2022-09-06 00:00:00+00:00,0.16696399450302124,0.2021079957485199,0.16695700585842133,0.18239900469779968,944628,0.0,0.0
2022-09-07 00:00:00+00:00,0.18239200115203857,0.1997070014476776,0.17114000022411346,0.19387100636959076,868593,0.0,0.0
2022-09-08 00:00:00+00:00,0.1938689947128296,0.2088879942893982,0.18920400738716125,0.2047709971666336,661024,0.0,0.0
2022-09-09 00:00:00+00:00,0.20476999878883362,0.23181599378585815,0.20400899648666382,0.2310439944267273,1023914,0.0,0.0
2022-09-10 00:00:00+00:00,0.2310439944267273,0.2541149854660034,0.2309660017490387,0.2538909912109375,589927,0.0,0.0
2022-09-11 00:00:00+00:00,0.2538909912109375,0.25401800870895386,0.24434000253677368,0.2492389976978302,562868,0.0,0.0
2022-09-12 00:00:00+00:00,0.2492399960756302,0.2527109980583191,0.23768499493598938,0.240788996219635,855108,0.0,0.0
2022-09-13 00:00:00+00:00,0.24077899754047394,0.2506999969482422,0.2138029932975769,0.2169550061225891,1412806,0.0,0.0
2022-09-14 00:00:00+00:00,0.2160079926252365,0.23435699939727783,0.2138029932975769,0.23360300064086914,934393,0.0,0.0
2022-09-15 00:00:00+00:00,0.23360200226306915,0.2372329980134964,0.1993660032749176,0.2015009969472885,1520017,0.0,0.0
2022-09-16 00:00:00+00:00,0.20149999856948853,0.2058739960193634,0.193449005484581,0.1978359967470169,764029,0.0,0.0
2022-09-17 00:00:00+00:00,0.1978359967470169,0.2069920003414154,0.1932860016822815,0.20573000609874725,488038,0.0,0.0
2022-09-18 00:00:00+00:00,0.20573000609874725,0.20582899451255798,0.17810200154781342,0.1786240041255951,868195,0.0,0.0
2022-09-19 00:00:00+00:00,0.17862099409103394,0.18987900018692017,0.16687799990177155,0.18799999356269836,944094,0.0,0.0
2022-09-20 00:00:00+00:00,0.18799999356269836,0.18811200559139252,0.17433099448680878,0.1758510023355484,668367,0.0,0.0
2022-09-21 00:00:00+00:00,0.1758500039577484,0.19251400232315063,0.15549300611019135,0.16142399609088898,1150054,0.0,0.0
2022-09-22 00:00:00+00:00,0.16142700612545013,0.16878099739551544,0.15379799902439117,0.16443699598312378,833421,0.0,0.0
2022-09-23 00:00:00+00:00,0.16443899273872375,0.16722999513149261,0.1497420072555542,0.15845699608325958,834451,0.0,0.0
2022-09-24 00:00:00+00:00,0.15845699608325958,0.15845699608325958,0.15139000117778778,0.1527079939842224,464144,0.0,0.0
2022-09-25 00:00:00+00:00,0.1527079939842224,0.15466099977493286,0.14443300664424896,0.14840799570083618,480236,0.0,0.0
2022-09-26 00:00:00+00:00,0.1484069973230362,0.15539099276065826,0.14587800204753876,0.15495799481868744,670662,0.0,0.0
2022-09-27 00:00:00+00:00,0.15495699644088745,0.16674800217151642,0.15018099546432495,0.15541699528694153,763476,0.0,0.0
2022-09-28 00:00:00+00:00,0.15541699528694153,0.15868699550628662,0.14230400323867798,0.1545960009098053,747654,0.0,0.0
2022-09-29 00:00:00+00:00,0.15459999442100525,0.15847499668598175,0.1474190056324005,0.15576200187206268,674098,0.0,0.0
2022-09-30 00:00:00+00:00,0.15576200187206268,0.16225199401378632,0.15224500000476837,0.15435799956321716,648019,0.0,0.0
2022-10-01 00:00:00+00:00,0.15435999631881714,0.15505799651145935,0.14991800487041473,0.14995600283145905,266462,0.0,0.0
2022-10-02 00:00:00+00:00,0.14995700120925903,0.15239499509334564,0.14456899464130402,0.14471900463104248,335657,0.0,0.0
2022-10-03 00:00:00+00:00,0.1447180062532425,0.15413600206375122,0.1435070037841797,0.15393400192260742,427324,0.0,0.0
2022-10-04 00:00:00+00:00,0.15393400192260742,0.16128599643707275,0.15280500054359436,0.1598699986934662,459115,0.0,0.0
2022-10-05 00:00:00+00:00,0.1598699986934662,0.16051800549030304,0.15219099819660187,0.15859700739383698,435837,0.0,0.0
2022-10-06 00:00:00+00:00,0.15859700739383698,0.16275599598884583,0.15839199721813202,0.1589830070734024,519161,0.0,0.0
2022-10-07 00:00:00+00:00,0.15897999703884125,0.15898700058460236,0.15246200561523438,0.15498900413513184,477785,0.0,0.0
2022-10-08 00:00:00+00:00,0.15498900413513184,0.15603700280189514,0.14809900522232056,0.14831200242042542,250084,0.0,0.0
2022-10-09 00:00:00+00:00,0.14831200242042542,0.14849500358104706,0.14340299367904663,0.14533300697803497,231438,0.0,0.0
2022-10-10 00:00:00+00:00,0.14533300697803497,0.14674100279808044,0.13942299783229828,0.13985300064086914,368640,0.0,0.0
2022-10-11 00:00:00+00:00,0.13985100388526917,0.1409199982881546,0.1365170031785965,0.1377660036087036,382908,0.0,0.0
2022-10-12 00:00:00+00:00,0.13776899874210358,0.14155499637126923,0.13727599382400513,0.14028899371623993,346219,0.0,0.0
2022-10-13 00:00:00+00:00,0.14028799533843994,0.1409969925880432,0.12386699765920639,0.13929100334644318,725087,0.0,0.0
2022-10-14 00:00:00+00:00,0.13929200172424316,0.147489994764328,0.13899299502372742,0.14168000221252441,572802,0.0,0.0
2022-10-15 00:00:00+00:00,0.14168000221252441,0.14191100001335144,0.1351879984140396,0.13682200014591217,301590,0.0,0.0
2022-10-16 00:00:00+00:00,0.13682200014591217,0.14321300387382507,0.13682200014591217,0.14256800711154938,300190,0.0,0.0
2022-10-17 00:00:00+00:00,0.14256900548934937,0.1477610021829605,0.140051007270813,0.14663000404834747,406629,0.0,0.0
2022-10-18 00:00:00+00:00,0.14663000404834747,0.14885400235652924,0.1404310017824173,0.1436849981546402,493264,0.0,0.0
2022-10-19 00:00:00+00:00,0.1436849981546402,0.14369800686836243,0.13833299279212952,0.13888800144195557,347173,0.0,0.0
2022-10-20 00:00:00+00:00,0.13888899981975555,0.17882999777793884,0.1374650001525879,0.1781889945268631,433043,0.0,0.0
2022-10-21 00:00:00+00:00,0.17818999290466309,0.24491199851036072,0.17818999290466309,0.24490000307559967,587875,0.0,0.0
2022-10-22 00:00:00+00:00,0.24490000307559967,0.2660039961338043,0.24459600448608398,0.26548299193382263,401837,0.0,0.0
2022-10-23 00:00:00+00:00,0.2654759883880615,0.27902600169181824,0.2357500046491623,0.2766610085964203,700928,0.0,0.0
2022-10-24 00:00:00+00:00,0.2766590118408203,0.27759599685668945,0.26530200242996216,0.2695249915122986,902589,0.0,0.0
2022-10-25 00:00:00+00:00,0.2695220112800598,0.32196399569511414,0.2677159905433655,0.3060440123081207,1783639,0.0,0.0
2022-10-26 00:00:00+00:00,0.30604100227355957,0.33998700976371765,0.30565500259399414,0.3292750120162964,2243081,0.0,0.0
2022-10-27 00:00:00+00:00,0.32927700877189636,0.3306249976158142,0.30598199367523193,0.30629798769950867,1480427,0.0,0.0
2022-10-28 00:00:00+00:00,0.30630001425743103,0.32360899448394775,0.2979840040206909,0.3207069933414459,1441564,0.0,0.0
2022-10-29 00:00:00+00:00,0.32070499658584595,0.349824994802475,0.3187279999256134,0.34075701236724854,1638103,0.0,0.0
2022-10-30 00:00:00+00:00,0.34075701236724854,0.3470349907875061,0.3121269941329956,0.31471601128578186,850432,0.0,0.0
2022-10-31 00:00:00+00:00,0.31471800804138184,0.31856000423431396,0.29442501068115234,0.30256399512290955,1356218,0.0,0.0
2022-11-01 00:00:00+00:00,0.3025670051574707,0.31338900327682495,0.2994149923324585,0.30451700091362,902526,0.0,0.0
2022-11-02 00:00:00+00:00,0.30451500415802,0.31582799553871155,0.27947500348091125,0.2851490080356598,1560672,0.0,0.0
2022-11-03 00:00:00+00:00,0.28514400124549866,0.29522600769996643,0.2841910123825073,0.2884620130062103,946547,0.0,0.0
2022-11-04 00:00:00+00:00,0.2884620130062103,0.3340640068054199,0.2881999909877777,0.32355499267578125,1615163,0.0,0.0
2022-11-05 00:00:00+00:00,0.32355400919914246,0.32979801297187805,0.31743600964546204,0.31828799843788147,795586,0.0,0.0
2022-11-06 00:00:00+00:00,0.31828901171684265,0.3195140063762665,0.3017970025539398,0.3017970025539398,925319,0.0,0.0
2022-11-07 00:00:00+00:00,0.30180099606513977,0.3145020008087158,0.2937000095844269,0.30024799704551697,1034180,0.0,0.0
2022-11-08 00:00:00+00:00,0.30024799704551697,0.3027859926223755,0.20042699575424194,0.22621800005435944,3039078,0.0,0.0
2022-11-09 00:00:00+00:00,0.2262199968099594,0.22696000337600708,0.1462319940328598,0.15360499918460846,2393404,0.0,0.0
2022-11-10 00:00:00+00:00,0.1536100059747696,0.22960500419139862,0.1512479931116104,0.21693900227546692,2027834,0.0,0.0
2022-11-11 00:00:00+00:00,0.21693499386310577,0.21710899472236633,0.18604299426078796,0.2131499946117401,1460532,0.0,0.0
2022-11-12 00:00:00+00:00,0.21314500272274017,0.21314500272274017,0.19627000391483307,0.20148099958896637,656023,0.0,0.0
2022-11-13 00:00:00+00:00,0.20148099958896637,0.206496000289917,0.1856359988451004,0.19032299518585205,607459,0.0,0.0
2022-11-14 00:00:00+00:00,0.19032199680805206,0.2104170024394989,0.17645199596881866,0.19691599905490875,999466,0.0,0.0
2022-11-15 00:00:00+00:00,0.19691699743270874,0.21176600456237793,0.1950789988040924,0.2004150003194809,740708,0.0,0.0
2022-11-16 00:00:00+00:00,0.20041699707508087,0.20470799505710602,0.18002499639987946,0.18874399363994598,724459,0.0,0.0
2022-11-17 00:00:00+00:00,0.18874500691890717,0.19107100367546082,0.17949999868869781,0.18434999883174896,550234,0.0,0.0
2022-11-18 00:00:00+00:00,0.18434900045394897,0.19317899644374847,0.18433800339698792,0.18799300491809845,428402,0.0,0.0
2022-11-19 00:00:00+00:00,0.18799500167369843,0.1920820027589798,0.183460995554924,0.18946999311447144,293887,0.0,0.0
2022-11-20 00:00:00+00:00,0.18946699798107147,0.191538006067276,0.16725799441337585,0.16864800453186035,572881,0.0,0.0
2022-11-21 00:00:00+00:00,0.16865000128746033,0.16892799735069275,0.1554500013589859,0.1607930064201355,834732,0.0,0.0
2022-11-22 00:00:00+00:00,0.16079199314117432,0.16820499300956726,0.15407699346542358,0.1672690063714981,660871,0.0,0.0
2022-11-23 00:00:00+00:00,0.1672700047492981,0.17864100635051727,0.16583700478076935,0.17838600277900696,638492,0.0,0.0
2022-11-24 00:00:00+00:00,0.17838600277900696,0.18377399444580078,0.176815003156662,0.182095006108284,514012,0.0,0.0
2022-11-25 00:00:00+00:00,0.18209399282932281,0.18247400224208832,0.17560100555419922,0.18094399571418762,446773,0.0,0.0
2022-11-26 00:00:00+00:00,0.18094299733638763,0.1880510002374649,0.18094299733638763,0.1823820024728775,417641,0.0,0.0
2022-11-27 00:00:00+00:00,0.18238100409507751,0.2001049965620041,0.18018899857997894,0.18018899857997894,337942,0.0,0.0
2022-11-28 00:00:00+00:00,0.18018800020217896,0.18135400116443634,0.17121100425720215,0.1746709942817688,475627,0.0,0.0
2022-11-29 00:00:00+00:00,0.1746709942817688,0.18727000057697296,0.1729539930820465,0.1859620064496994,552107,0.0,0.0
2022-11-30 00:00:00+00:00,0.18595999479293823,0.21720699965953827,0.18489700555801392,0.21353299915790558,907725,0.0,0.0
2022-12-01 00:00:00+00:00,0.21353599429130554,0.21365000307559967,0.20528699457645416,0.20855900645256042,519965,0.0,0.0
2022-12-02 00:00:00+00:00,0.20855900645256042,0.2116439938545227,0.2059980034828186,0.2116439938545227,465280,0.0,0.0
2022-12-03 00:00:00+00:00,0.21164199709892273,0.21492500603199005,0.20041100680828094,0.20083199441432953,457027,0.0,0.0
2022-12-04 00:00:00+00:00,0.20083199441432953,0.2089969962835312,0.20078200101852417,0.20877499878406525,413735,0.0,0.0
2022-12-05 00:00:00+00:00,0.20877599716186523,0.21569499373435974,0.20634299516677856,0.2156520038843155,475865,0.0,0.0
2022-12-06 00:00:00+00:00,0.21565599739551544,0.23765599727630615,0.21516300737857819,0.23631800711154938,409602,0.0,0.0
2022-12-07 00:00:00+00:00,0.23631499707698822,0.2398180067539215,0.22505000233650208,0.23330099880695343,494777,0.0,0.0
2022-12-08 00:00:00+00:00,0.2333039939403534,0.24880099296569824,0.22751599550247192,0.24810199439525604,567080,0.0,0.0
2022-12-09 00:00:00+00:00,0.24809999763965607,0.27241799235343933,0.2459689974784851,0.2720249891281128,667294,0.0,0.0
2022-12-10 00:00:00+00:00,0.27202698588371277,0.27988201379776,0.272022008895874,0.273391991853714,339312,0.0,0.0
2022-12-11 00:00:00+00:00,0.2733890116214752,0.27983999252319336,0.27330899238586426,0.2750509977340698,344787,0.0,0.0
2022-12-12 00:00:00+00:00,0.275054007768631,0.2781420052051544,0.26905500888824463,0.2779499888420105,578264,0.0,0.0
2022-12-13 00:00:00+00:00,0.2779510021209717,0.2975740134716034,0.2737259864807129,0.28921499848365784,1004050,0.0,0.0
2022-12-14 00:00:00+00:00,0.289218008518219,0.29803699254989624,0.28699299693107605,0.28874000906944275,866697,0.0,0.0
2022-12-15 00:00:00+00:00,0.28874099254608154,0.2887899875640869,0.2738119959831238,0.2751910090446472,589821,0.0,0.0
2022-12-16 00:00:00+00:00,0.2751910090446472,0.2776390016078949,0.24472099542617798,0.2447579950094223,1116852,0.0,0.0
2022-12-17 00:00:00+00:00,0.24475400149822235,0.2520650029182434,0.2434999942779541,0.2506999969482422,516459,0.0,0.0
2022-12-18 00:00:00+00:00,0.2506929934024811,0.25448301434516907,0.2463580071926117,0.25155898928642273,423460,0.0,0.0
2022-12-19 00:00:00+00:00,0.25155699253082275,0.2525390088558197,0.24269500374794006,0.24640999734401703,461821,0.0,0.0
2022-12-20 00:00:00+00:00,0.24640800058841705,0.2626799941062927,0.24616099894046783,0.2590489983558655,627207,0.0,0.0
2022-12-21 00:00:00+00:00,0.2590450048446655,0.2700110077857971,0.25849199295043945,0.2700110077857971,413981,0.0,0.0
2022-12-22 00:00:00+00:00,0.2700110077857971,0.27684900164604187,0.2620469927787781,0.2735629975795746,578249,0.0,0.0
2022-12-23 00:00:00+00:00,0.2735610008239746,0.2875480055809021,0.27323099970817566,0.28685399889945984,491042,0.0,0.0
2022-12-24 00:00:00+00:00,0.28685399889945984,0.2869020104408264,0.23747900128364563,0.23896799981594086,262260,0.0,0.0
2022-12-25 00:00:00+00:00,0.23896700143814087,0.26056599617004395,0.22996999323368073,0.23299700021743774,381791,0.0,0.0
2022-12-26 00:00:00+00:00,0.23299500346183777,0.2330619990825653,0.22105899453163147,0.221219003200531,278882,0.0,0.0
2022-12-27 00:00:00+00:00,0.2212119996547699,0.23414500057697296,0.2069060057401657,0.2084989994764328,366958,0.0,0.0
2022-12-28 00:00:00+00:00,0.2084999978542328,0.21201400458812714,0.20396000146865845,0.21110400557518005,466116,0.0,0.0
2022-12-29 00:00:00+00:00,0.21110199391841888,0.21518799662590027,0.2103949934244156,0.2129340022802353,350972,0.0,0.0
2022-12-30 00:00:00+00:00,0.2129330039024353,0.2140820026397705,0.2103790044784546,0.2140669971704483,395409,0.0,0.0
2022-12-31 00:00:00+00:00,0.21406899392604828,0.21471400558948517,0.21213600039482117,0.21326999366283417,252781,0.0,0.0
2023-01-01 00:00:00+00:00,0.21327200531959534,0.21496599912643433,0.21109099686145782,0.2127240002155304,229239,0.0,0.0
2023-01-02 00:00:00+00:00,0.2127240002155304,0.21922600269317627,0.21175000071525574,0.21792000532150269,359127,0.0,0.0
2023-01-03 00:00:00+00:00,0.21792300045490265,0.22075599431991577,0.21587499976158142,0.2167779952287674,314925,0.0,0.0
2023-01-04 00:00:00+00:00,0.21677599847316742,0.23091299831867218,0.21676500141620636,0.22743600606918335,622405,0.0,0.0
2023-01-05 00:00:00+00:00,0.22743399441242218,0.2302190065383911,0.22641600668430328,0.22715100646018982,403070,0.0,0.0
2023-01-06 00:00:00+00:00,0.22715400159358978,0.23229600489139557,0.2259020060300827,0.23184899985790253,489471,0.0,0.0
2023-01-07 00:00:00+00:00,0.23184800148010254,0.23233799636363983,0.22879600524902344,0.22932599484920502,254366,0.0,0.0
2023-01-08 00:00:00+00:00,0.22932599484920502,0.23645000159740448,0.22812899947166443,0.23645000159740448,316816,0.0,0.0
2023-01-09 00:00:00+00:00,0.23644700646400452,0.24944600462913513,0.23467999696731567,0.24462999403476715,825581,0.0,0.0
2023-01-10 00:00:00+00:00,0.24462899565696716,0.2478789985179901,0.17839600145816803,0.18311800062656403,522832,0.0,0.0
2023-01-11 00:00:00+00:00,0.18311700224876404,0.1879889965057373,0.17635400593280792,0.18796400725841522,477516,0.0,0.0
2023-01-12 00:00:00+00:00,0.19329200685024261,0.19787299633026123,0.18624599277973175,0.19419799745082855,931446,0.0,0.0
2023-01-13 00:00:00+00:00,0.19420300424098969,0.19557900726795197,0.19108900427818298,0.1916009932756424,536372,0.0,0.0
2023-01-14 00:00:00+00:00,0.1915999948978424,0.19661499559879303,0.16546300053596497,0.17247700691223145,1003335,0.0,0.0
2023-01-15 00:00:00+00:00,0.17247499525547028,0.18270300328731537,0.1659570038318634,0.17168399691581726,417588,0.0,0.0
2023-01-16 00:00:00+00:00,0.1716800034046173,0.1764339953660965,0.1675329953432083,0.17149199545383453,579851,0.0,0.0
2023-01-17 00:00:00+00:00,0.17149199545383453,0.23004500567913055,0.16950799524784088,0.22306300699710846,651882,0.0,0.0
2023-01-18 00:00:00+00:00,0.22306400537490845,0.2322539985179901,0.21138200163841248,0.21300800144672394,894477,0.0,0.0
2023-01-19 00:00:00+00:00,0.21300800144672394,0.22858500480651855,0.2129410058259964,0.22821499407291412,416811,0.0,0.0
2023-01-20 00:00:00+00:00,0.22821100056171417,0.2652220129966736,0.2273380011320114,0.26482701301574707,591860,0.0,0.0
2023-01-21 00:00:00+00:00,0.26482900977134705,0.267863005399704,0.2575269937515259,0.25753599405288696,704277,0.0,0.0
2023-01-22 00:00:00+00:00,0.25753799080848694,0.2641730010509491,0.25431400537490845,0.25850099325180054,666990,0.0,0.0
2023-01-23 00:00:00+00:00,0.2584969997406006,0.26176199316978455,0.25064998865127563,0.25817298889160156,616561,0.0,0.0
2023-01-24 00:00:00+00:00,0.25817200541496277,0.26072800159454346,0.2402079999446869,0.24184200167655945,661440,0.0,0.0
2023-01-25 00:00:00+00:00,0.24184100329875946,0.26026400923728943,0.23539400100708008,0.25466498732566833,924434,0.0,0.0
2023-01-26 00:00:00+00:00,0.2546690106391907,0.2571130096912384,0.24764400720596313,0.2515209913253784,764103,0.0,0.0
2023-01-27 00:00:00+00:00,0.2515220046043396,0.25634700059890747,0.24332299828529358,0.25136598944664,677088,0.0,0.0
2023-01-28 00:00:00+00:00,0.25136399269104004,0.2547830045223236,0.24347999691963196,0.24552799761295319,490429,0.0,0.0
2023-01-29 00:00:00+00:00,0.24552999436855316,0.25804901123046875,0.24390099942684174,0.25688499212265015,774860,0.0,0.0
2023-01-30 00:00:00+00:00,0.25688299536705017,0.2569130063056946,0.22446699440479279,0.22464099526405334,774972,0.0,0.0
2023-01-31 00:00:00+00:00,0.22463800013065338,0.22845900058746338,0.202223002910614,0.21677500009536743,476217,0.0,0.0
2023-02-01 00:00:00+00:00,0.21678000688552856,0.21823200583457947,0.20091600716114044,0.21773099899291992,548534,0.0,0.0
2023-02-02 00:00:00+00:00,0.21772900223731995,0.24499599635601044,0.20907700061798096,0.2324029952287674,779873,0.0,0.0
2023-02-03 00:00:00+00:00,0.2324029952287674,0.23294200003147125,0.1947930008172989,0.2160079926252365,482498,0.0,0.0
2023-02-04 00:00:00+00:00,0.21600599586963654,0.2212039977312088,0.21465900540351868,0.2181520015001297,418456,0.0,0.0
2023-02-05 00:00:00+00:00,0.21815000474452972,0.22826999425888062,0.20323100686073303,0.22444400191307068,522601,0.0,0.0
2023-02-06 00:00:00+00:00,0.22444699704647064,0.22447900474071503,0.1950259953737259,0.20859099924564362,480891,0.0,0.0
2023-02-07 00:00:00+00:00,0.20859000086784363,0.21692200005054474,0.19326399266719818,0.19381499290466309,414647,0.0,0.0
2023-02-08 00:00:00+00:00,0.19381700456142426,0.22496899962425232,0.1926340013742447,0.21321800351142883,508772,0.0,0.0
2023-02-09 00:00:00+00:00,0.21321700513362885,0.21335799992084503,0.1999109983444214,0.20088200271129608,712786,0.0,0.0
2023-02-10 00:00:00+00:00,0.2008810043334961,0.2055629938840866,0.19412599503993988,0.19762000441551208,538685,0.0,0.0
2023-02-11 00:00:00+00:00,0.19763199985027313,0.19820000231266022,0.190201997756958,0.19305099546909332,354910,0.0,0.0
2023-02-12 00:00:00+00:00,0.19304800033569336,0.19574999809265137,0.18639400601387024,0.1900700032711029,327365,0.0,0.0
2023-02-13 00:00:00+00:00,0.1900700032711029,0.19260099530220032,0.18072299659252167,0.18213999271392822,637600,0.0,0.0
