TIMESTAMP,HAUS_OPEN_PRICE_USD,HAUS_HIGH_PRICE_USD,HAUS_LOW_PRICE_USD,HAUS_CLOSE_PRICE_USD,HAUS_VOLUME_USD,HAUS_DIVIDENDS_USD,HAUS_STOCK_SPLITS_USD
2021-04-23 00:00:00+00:00,32.255958557128906,33.407413482666016,28.214550018310547,30.159521102905273,875,0.0,0.0
2021-04-24 00:00:00+00:00,30.171619415283203,33.66905975341797,27.71855354309082,32.11973571777344,3015,0.0,0.0
2021-04-25 00:00:00+00:00,32.12327575683594,32.710243225097656,25.88184356689453,27.269229888916016,2781,0.0,0.0
2021-04-26 00:00:00+00:00,27.2706298828125,33.3919563293457,27.26654052734375,33.2976188659668,0,0.0,0.0
2021-04-27 00:00:00+00:00,33.29474639892578,37.7354736328125,28.272451400756836,37.48286056518555,4739,0.0,0.0
2021-04-28 00:00:00+00:00,37.482948303222656,44.71562957763672,37.482948303222656,43.2685432434082,9668,0.0,0.0
2021-04-29 00:00:00+00:00,43.27013397216797,43.75632858276367,36.095542907714844,36.94863510131836,2446,0.0,0.0
2021-04-30 00:00:00+00:00,36.927974700927734,38.017757415771484,33.74568557739258,37.04413986206055,5043,0.0,0.0
2021-05-01 00:00:00+00:00,37.03910446166992,38.70496368408203,36.011898040771484,36.12820053100586,1862,0.0,0.0
2021-05-02 00:00:00+00:00,36.13686752319336,40.78081512451172,31.575729370117188,34.333778381347656,1890,0.0,0.0
2021-05-03 00:00:00+00:00,35.01183319091797,38.47970962524414,32.92462158203125,36.46767807006836,1589,0.0,0.0
2021-05-04 00:00:00+00:00,36.46659469604492,44.250244140625,34.167171478271484,41.884037017822266,0,0.0,0.0
2021-05-05 00:00:00+00:00,41.88044357299805,44.36940383911133,34.756935119628906,35.9093017578125,861,0.0,0.0
2021-05-06 00:00:00+00:00,35.91063690185547,36.014488220214844,32.393306732177734,33.9062614440918,4242,0.0,0.0
2021-05-07 00:00:00+00:00,33.898616790771484,34.16741943359375,29.8935604095459,30.304052352905273,3578,0.0,0.0
2021-05-08 00:00:00+00:00,30.279754638671875,47.44045639038086,28.47542381286621,46.581207275390625,0,0.0,0.0
2021-05-09 00:00:00+00:00,46.653228759765625,50.952754974365234,43.46038055419922,45.435543060302734,0,0.0,0.0
2021-05-10 00:00:00+00:00,45.402835845947266,51.80731964111328,44.36377716064453,46.91584396362305,0,0.0,0.0
2021-05-11 00:00:00+00:00,47.0424919128418,49.45363998413086,44.05495834350586,48.822975158691406,0,0.0,0.0
2021-05-12 00:00:00+00:00,48.8458366394043,51.67829513549805,46.213096618652344,46.213096618652344,0,0.0,0.0
2021-05-13 00:00:00+00:00,45.802459716796875,47.74620056152344,33.109893798828125,33.84601593017578,2001,0.0,0.0
2021-05-14 00:00:00+00:00,33.90406036376953,48.05369567871094,33.79685974121094,47.60987091064453,0,0.0,0.0
2021-05-15 00:00:00+00:00,47.51686096191406,48.003883361816406,30.37993812561035,30.404165267944336,2952,0.0,0.0
2021-05-16 00:00:00+00:00,30.371686935424805,43.51579666137695,25.159677505493164,26.70035171508789,1048,0.0,0.0
2021-05-17 00:00:00+00:00,26.73749542236328,41.698177337646484,23.666336059570312,38.56501388549805,0,0.0,0.0
2021-05-18 00:00:00+00:00,38.55469512939453,42.11260986328125,38.47760009765625,39.851016998291016,0,0.0,0.0
2021-05-19 00:00:00+00:00,39.85178756713867,40.65273666381836,24.181793212890625,29.34703254699707,0,0.0,0.0
2021-05-20 00:00:00+00:00,29.31887435913086,31.025707244873047,20.456361770629883,21.93210220336914,630,0.0,0.0
2021-05-21 00:00:00+00:00,21.870128631591797,23.055803298950195,15.2623929977417,17.22648048400879,1375,0.0,0.0
2021-05-22 00:00:00+00:00,17.256290435791016,27.83454132080078,16.563316345214844,19.0334415435791,2906,0.0,0.0
2021-05-23 00:00:00+00:00,19.04021644592285,19.612537384033203,11.775253295898438,12.074715614318848,4289,0.0,0.0
2021-05-24 00:00:00+00:00,12.076578140258789,16.65596580505371,11.969454765319824,16.60108757019043,1635,0.0,0.0
2021-05-25 00:00:00+00:00,16.61206817626953,17.257362365722656,14.647056579589844,16.66863441467285,1959,0.0,0.0
2021-05-26 00:00:00+00:00,16.666250228881836,31.01410484313965,16.47406005859375,31.01410484313965,0,0.0,0.0
2021-05-27 00:00:00+00:00,31.013883590698242,31.083526611328125,18.795900344848633,19.28281021118164,1600,0.0,0.0
2021-05-28 00:00:00+00:00,19.32339096069336,28.37364959716797,17.78498077392578,18.3265323638916,12,0.0,0.0
2021-05-29 00:00:00+00:00,18.31343650817871,19.307140350341797,16.539682388305664,17.356496810913086,271,0.0,0.0
2021-05-30 00:00:00+00:00,17.51975440979004,28.18177604675293,16.56007957458496,27.134008407592773,0,0.0,0.0
2021-05-31 00:00:00+00:00,27.102312088012695,27.28737449645996,17.978544235229492,18.602813720703125,47396,0.0,0.0
2021-06-01 00:00:00+00:00,18.603809356689453,18.648324966430664,18.46756935119629,18.509878158569336,97960,0.0,0.0
2021-06-02 00:00:00+00:00,18.511943817138672,18.71088218688965,18.45818519592285,18.62531852722168,83512,0.0,0.0
2021-06-03 00:00:00+00:00,18.62763786315918,18.751338958740234,17.66206932067871,17.778791427612305,112862,0.0,0.0
2021-06-04 00:00:00+00:00,17.780277252197266,17.791955947875977,16.869680404663086,16.904010772705078,116678,0.0,0.0
2021-06-05 00:00:00+00:00,16.900463104248047,17.029380798339844,14.402322769165039,14.485962867736816,99348,0.0,0.0
2021-06-06 00:00:00+00:00,14.482987403869629,14.525301933288574,12.344562530517578,12.946813583374023,84669,0.0,0.0
2021-06-07 00:00:00+00:00,12.94690227508545,16.539508819580078,12.888504981994629,14.918218612670898,123282,0.0,0.0
2021-06-08 00:00:00+00:00,14.919111251831055,14.94723129272461,14.829880714416504,14.928126335144043,142749,0.0,0.0
2021-06-09 00:00:00+00:00,14.927960395812988,14.939327239990234,14.403656005859375,14.457719802856445,111529,0.0,0.0
2021-06-10 00:00:00+00:00,14.458070755004883,14.473444938659668,14.406794548034668,14.459695816040039,105142,0.0,0.0
2021-06-11 00:00:00+00:00,14.459172248840332,14.460232734680176,13.146773338317871,13.60163402557373,85777,0.0,0.0
2021-06-12 00:00:00+00:00,13.602588653564453,13.62872314453125,12.011167526245117,12.054198265075684,101286,0.0,0.0
2021-06-13 00:00:00+00:00,12.054088592529297,12.875428199768066,11.002711296081543,12.82546615600586,102526,0.0,0.0
2021-06-14 00:00:00+00:00,12.826277732849121,13.155235290527344,12.805394172668457,13.103849411010742,116671,0.0,0.0
2021-06-15 00:00:00+00:00,12.825005531311035,13.004491806030273,12.813053131103516,12.962697982788086,123485,0.0,0.0
2021-06-16 00:00:00+00:00,12.834587097167969,12.966039657592773,12.467938423156738,12.707819938659668,106997,0.0,0.0
2021-06-17 00:00:00+00:00,12.706467628479004,13.764113426208496,12.702840805053711,12.979228019714355,52272,0.0,0.0
2021-06-18 00:00:00+00:00,12.979663848876953,13.060246467590332,12.8540678024292,12.923044204711914,99493,0.0,0.0
2021-06-19 00:00:00+00:00,12.923636436462402,13.011922836303711,12.871294975280762,12.97128963470459,87885,0.0,0.0
2021-06-20 00:00:00+00:00,12.969584465026855,12.980859756469727,12.092079162597656,12.132383346557617,89607,0.0,0.0
2021-06-21 00:00:00+00:00,12.131807327270508,12.19783878326416,11.639092445373535,11.684718132019043,122624,0.0,0.0
2021-06-22 00:00:00+00:00,11.683571815490723,11.758415222167969,10.506940841674805,10.616331100463867,133544,0.0,0.0
2021-06-23 00:00:00+00:00,10.616046905517578,14.211615562438965,10.578606605529785,10.61005687713623,96301,0.0,0.0
2021-06-24 00:00:00+00:00,10.601309776306152,10.621135711669922,8.967836380004883,9.383490562438965,82447,0.0,0.0
2021-06-25 00:00:00+00:00,9.384398460388184,10.317778587341309,9.23598575592041,10.189152717590332,105061,0.0,0.0
2021-06-26 00:00:00+00:00,10.188536643981934,10.588239669799805,10.166631698608398,10.39120864868164,107705,0.0,0.0
2021-06-27 00:00:00+00:00,10.390106201171875,10.6699857711792,10.366585731506348,10.650364875793457,108687,0.0,0.0
2021-06-28 00:00:00+00:00,10.649730682373047,10.684861183166504,10.332082748413086,10.338529586791992,104535,0.0,0.0
2021-06-29 00:00:00+00:00,10.33734130859375,10.347090721130371,10.254145622253418,10.273852348327637,111035,0.0,0.0
2021-06-30 00:00:00+00:00,10.272852897644043,10.294239044189453,10.202035903930664,10.232734680175781,104480,0.0,0.0
2021-07-01 00:00:00+00:00,10.232515335083008,10.389411926269531,10.215571403503418,10.295084953308105,101034,0.0,0.0
2021-07-02 00:00:00+00:00,10.29473876953125,10.34946346282959,10.16482162475586,10.22874927520752,97580,0.0,0.0
2021-07-03 00:00:00+00:00,10.228189468383789,10.381781578063965,10.14775562286377,10.34375,97160,0.0,0.0
2021-07-04 00:00:00+00:00,10.34315013885498,11.132099151611328,10.343100547790527,11.07778263092041,111352,0.0,0.0
2021-07-05 00:00:00+00:00,11.078861236572266,11.103445053100586,10.805183410644531,10.91238784790039,132405,0.0,0.0
2021-07-06 00:00:00+00:00,10.911944389343262,11.048115730285645,10.645037651062012,10.696185111999512,95334,0.0,0.0
2021-07-07 00:00:00+00:00,10.696795463562012,10.763910293579102,10.439547538757324,10.460430145263672,110128,0.0,0.0
2021-07-08 00:00:00+00:00,10.461179733276367,10.469375610351562,10.330397605895996,10.343976974487305,119617,0.0,0.0
2021-07-09 00:00:00+00:00,10.343865394592285,10.870219230651855,10.343865394592285,10.51296615600586,104859,0.0,0.0
2021-07-10 00:00:00+00:00,10.512214660644531,10.538206100463867,10.325782775878906,10.333486557006836,70680,0.0,0.0
2021-07-11 00:00:00+00:00,10.332537651062012,10.50322437286377,9.901825904846191,9.903314590454102,52557,0.0,0.0
2021-07-12 00:00:00+00:00,9.902856826782227,11.78057861328125,9.902856826782227,10.256241798400879,108557,0.0,0.0
2021-07-13 00:00:00+00:00,10.255949020385742,10.364895820617676,10.038310050964355,10.038949012756348,48655,0.0,0.0
2021-07-14 00:00:00+00:00,10.037633895874023,10.367059707641602,10.033260345458984,10.033260345458984,52957,0.0,0.0
2021-07-15 00:00:00+00:00,10.033946990966797,10.324012756347656,10.033946990966797,10.127203941345215,84734,0.0,0.0
2021-07-16 00:00:00+00:00,10.128301620483398,10.775272369384766,10.118123054504395,10.775272369384766,88836,0.0,0.0
2021-07-17 00:00:00+00:00,10.774842262268066,10.774842262268066,10.027132987976074,10.131396293640137,37555,0.0,0.0
2021-07-18 00:00:00+00:00,10.131417274475098,10.131417274475098,9.914305686950684,10.050952911376953,51474,0.0,0.0
2021-07-19 00:00:00+00:00,10.050654411315918,10.077789306640625,9.951926231384277,9.97648811340332,65531,0.0,0.0
2021-07-20 00:00:00+00:00,9.976487159729004,9.976487159729004,9.950517654418945,9.964542388916016,66553,0.0,0.0
2021-07-21 00:00:00+00:00,9.964639663696289,10.059962272644043,9.953007698059082,10.059959411621094,78512,0.0,0.0
2021-07-22 00:00:00+00:00,10.059959411621094,10.066356658935547,10.012432098388672,10.033519744873047,43829,0.0,0.0
2021-07-23 00:00:00+00:00,10.033519744873047,10.139124870300293,10.0333833694458,10.088006973266602,49769,0.0,0.0
2021-07-24 00:00:00+00:00,10.08825397491455,10.08825397491455,10.028376579284668,10.049552917480469,65292,0.0,0.0
2021-07-25 00:00:00+00:00,10.049552917480469,10.070947647094727,10.03189754486084,10.058666229248047,52338,0.0,0.0
2021-07-26 00:00:00+00:00,10.058874130249023,10.058874130249023,10.002063751220703,10.015751838684082,152524,0.0,0.0
2021-07-27 00:00:00+00:00,10.016783714294434,10.188654899597168,9.996610641479492,10.088622093200684,11271,0.0,0.0
2021-07-28 00:00:00+00:00,10.088566780090332,156.1331329345703,9.627723693847656,12.359894752502441,10311,0.0,0.0
2021-07-29 00:00:00+00:00,12.360299110412598,36.381614685058594,6.803660869598389,16.76145362854004,56964,0.0,0.0
2021-07-30 00:00:00+00:00,16.760221481323242,16.760221481323242,8.546101570129395,9.621941566467285,51346,0.0,0.0
2021-07-31 00:00:00+00:00,9.62081527709961,10.925960540771484,8.4708833694458,10.249410629272461,48070,0.0,0.0
2021-08-01 00:00:00+00:00,10.24829387664795,12.115097045898438,8.676179885864258,9.272016525268555,50495,0.0,0.0
2021-08-02 00:00:00+00:00,9.272297859191895,12.98034954071045,9.023284912109375,11.28270435333252,67430,0.0,0.0
2021-08-03 00:00:00+00:00,11.28270435333252,12.625136375427246,10.23513126373291,12.538554191589355,48461,0.0,0.0
2021-08-04 00:00:00+00:00,12.538002967834473,12.92268180847168,10.972265243530273,12.901755332946777,49725,0.0,0.0
2021-08-05 00:00:00+00:00,12.902008056640625,15.335976600646973,12.376084327697754,12.847079277038574,75224,0.0,0.0
2021-08-06 00:00:00+00:00,12.847369194030762,12.847369194030762,11.891219139099121,11.964631080627441,52116,0.0,0.0
2021-08-07 00:00:00+00:00,11.96505069732666,16.7335205078125,11.948718070983887,15.049768447875977,66035,0.0,0.0
2021-08-08 00:00:00+00:00,15.048055648803711,15.048055648803711,10.441800117492676,10.479203224182129,39115,0.0,0.0
2021-08-09 00:00:00+00:00,10.480245590209961,15.335602760314941,10.314775466918945,10.736053466796875,38545,0.0,0.0
2021-08-10 00:00:00+00:00,10.736339569091797,16.5667781829834,10.547727584838867,13.878668785095215,58138,0.0,0.0
2021-08-11 00:00:00+00:00,13.879020690917969,15.727629661560059,13.146478652954102,13.150178909301758,51798,0.0,0.0
2021-08-12 00:00:00+00:00,13.150495529174805,13.332468032836914,12.697218894958496,12.72885513305664,57255,0.0,0.0
2021-08-13 00:00:00+00:00,12.728585243225098,12.923813819885254,12.053914070129395,12.053914070129395,99549,0.0,0.0
2021-08-14 00:00:00+00:00,12.054978370666504,12.241494178771973,11.995607376098633,12.173569679260254,214949,0.0,0.0
2021-08-15 00:00:00+00:00,12.171846389770508,12.271920204162598,12.14843463897705,12.21041202545166,45001,0.0,0.0
2021-08-16 00:00:00+00:00,12.210643768310547,12.218502044677734,11.788113594055176,11.807455062866211,69011,0.0,0.0
2021-08-17 00:00:00+00:00,11.807938575744629,11.807938575744629,7.564798831939697,10.395074844360352,63378,0.0,0.0
2021-08-18 00:00:00+00:00,10.395155906677246,10.528132438659668,10.178634643554688,10.287145614624023,56272,0.0,0.0
2021-08-19 00:00:00+00:00,10.28600788116455,19.665821075439453,10.28600788116455,15.465311050415039,46857,0.0,0.0
2021-08-20 00:00:00+00:00,15.465044021606445,17.52166175842285,15.017921447753906,16.96521759033203,66572,0.0,0.0
2021-08-21 00:00:00+00:00,16.96748924255371,17.02709197998047,12.160316467285156,12.184344291687012,32716,0.0,0.0
2021-08-22 00:00:00+00:00,12.185574531555176,17.601150512695312,12.185574531555176,17.280853271484375,52278,0.0,0.0
2021-08-23 00:00:00+00:00,17.281084060668945,17.365915298461914,17.009063720703125,17.029264450073242,63463,0.0,0.0
2021-08-24 00:00:00+00:00,17.029809951782227,17.029809951782227,16.870586395263672,17.006837844848633,37423,0.0,0.0
2021-08-25 00:00:00+00:00,17.007736206054688,17.191843032836914,16.965883255004883,17.09066390991211,51828,0.0,0.0
2021-08-26 00:00:00+00:00,17.09227752685547,17.09449577331543,12.42848014831543,15.78417682647705,52189,0.0,0.0
2021-08-27 00:00:00+00:00,15.784667015075684,16.03004264831543,15.620285034179688,15.621627807617188,41260,0.0,0.0
2021-08-28 00:00:00+00:00,15.622050285339355,15.94491195678711,15.616851806640625,15.782350540161133,38799,0.0,0.0
2021-08-29 00:00:00+00:00,15.778669357299805,15.83508586883545,15.689397811889648,15.689397811889648,56660,0.0,0.0
2021-08-30 00:00:00+00:00,15.689798355102539,16.194889068603516,15.689798355102539,16.149978637695312,67419,0.0,0.0
2021-08-31 00:00:00+00:00,16.150588989257812,16.157867431640625,15.654940605163574,15.848892211914062,71137,0.0,0.0
2021-09-01 00:00:00+00:00,15.851195335388184,16.146318435668945,15.832303047180176,16.133277893066406,54765,0.0,0.0
2021-09-02 00:00:00+00:00,16.132488250732422,16.137855529785156,14.888259887695312,15.00942325592041,68936,0.0,0.0
2021-09-03 00:00:00+00:00,15.007417678833008,18.21160125732422,14.155143737792969,18.21160125732422,58713,0.0,0.0
2021-09-04 00:00:00+00:00,18.211368560791016,18.232637405395508,17.525243759155273,17.53466796875,36514,0.0,0.0
2021-09-05 00:00:00+00:00,17.531740188598633,17.586423873901367,16.50977325439453,16.548297882080078,61772,0.0,0.0
2021-09-06 00:00:00+00:00,16.54755973815918,16.54755973815918,15.904837608337402,15.932167053222656,72729,0.0,0.0
2021-09-07 00:00:00+00:00,15.943000793457031,17.761695861816406,15.900958061218262,15.923197746276855,77527,0.0,0.0
2021-09-08 00:00:00+00:00,15.920324325561523,15.950448989868164,15.855454444885254,15.950448989868164,34874,0.0,0.0
2021-09-09 00:00:00+00:00,15.909503936767578,16.0731201171875,15.804312705993652,16.028095245361328,37414,0.0,0.0
2021-09-10 00:00:00+00:00,16.02796173095703,16.053300857543945,15.871240615844727,15.87125301361084,50524,0.0,0.0
2021-09-11 00:00:00+00:00,15.872233390808105,15.904280662536621,15.788618087768555,15.818424224853516,37863,0.0,0.0
2021-09-12 00:00:00+00:00,15.817127227783203,16.01386833190918,15.303288459777832,15.316619873046875,51068,0.0,0.0
2021-09-13 00:00:00+00:00,15.317609786987305,15.31822681427002,15.163439750671387,15.169240951538086,107468,0.0,0.0
2021-09-14 00:00:00+00:00,15.16746997833252,15.200749397277832,15.00776195526123,15.107394218444824,42400,0.0,0.0
2021-09-15 00:00:00+00:00,15.106250762939453,15.195235252380371,15.042943954467773,15.116218566894531,57747,0.0,0.0
2021-09-16 00:00:00+00:00,15.118193626403809,15.162001609802246,15.08151626586914,15.148882865905762,50472,0.0,0.0
2021-09-17 00:00:00+00:00,15.150550842285156,15.248485565185547,15.132115364074707,15.132115364074707,46851,0.0,0.0
2021-09-18 00:00:00+00:00,15.132608413696289,15.173933982849121,15.077138900756836,15.125767707824707,51474,0.0,0.0
2021-09-19 00:00:00+00:00,15.125262260437012,15.185759544372559,15.078760147094727,15.083113670349121,48913,0.0,0.0
2021-09-20 00:00:00+00:00,15.08481502532959,15.1096773147583,14.944214820861816,14.9567289352417,118624,0.0,0.0
2021-09-21 00:00:00+00:00,14.956602096557617,15.002572059631348,14.92503547668457,14.978171348571777,62812,0.0,0.0
2021-09-22 00:00:00+00:00,14.978227615356445,16.554668426513672,14.978227615356445,15.031350135803223,46287,0.0,0.0
2021-09-23 00:00:00+00:00,15.031119346618652,15.204758644104004,15.001514434814453,15.153972625732422,41996,0.0,0.0
2021-09-24 00:00:00+00:00,15.153376579284668,15.154363632202148,14.98091983795166,14.990886688232422,82463,0.0,0.0
2021-09-25 00:00:00+00:00,14.990667343139648,15.106898307800293,14.98138427734375,15.07501220703125,25925,0.0,0.0
2021-09-26 00:00:00+00:00,15.075125694274902,16.065528869628906,14.949913024902344,14.963653564453125,52805,0.0,0.0
2021-09-27 00:00:00+00:00,14.963254928588867,15.001721382141113,14.962149620056152,14.965004920959473,49343,0.0,0.0
2021-09-28 00:00:00+00:00,14.965019226074219,14.995850563049316,14.898761749267578,14.915801048278809,56694,0.0,0.0
2021-09-29 00:00:00+00:00,14.914548873901367,14.929874420166016,14.89497184753418,14.908354759216309,49212,0.0,0.0
2021-09-30 00:00:00+00:00,14.907807350158691,14.914924621582031,14.887450218200684,14.897439002990723,91594,0.0,0.0
2021-10-01 00:00:00+00:00,14.897207260131836,14.915351867675781,14.892434120178223,14.897265434265137,74222,0.0,0.0
2021-10-02 00:00:00+00:00,14.898404121398926,14.935468673706055,14.89474105834961,14.914993286132812,31997,0.0,0.0
2021-10-03 00:00:00+00:00,14.912797927856445,14.9467134475708,14.909878730773926,14.917304992675781,50144,0.0,0.0
2021-10-04 00:00:00+00:00,14.916521072387695,16.08489990234375,14.63533878326416,14.845836639404297,90054,0.0,0.0
2021-10-05 00:00:00+00:00,14.84528923034668,14.928888320922852,14.430344581604004,14.90221881866455,66668,0.0,0.0
2021-10-06 00:00:00+00:00,14.90170669555664,14.933941841125488,14.836359977722168,14.861903190612793,81407,0.0,0.0
2021-10-07 00:00:00+00:00,14.860383033752441,14.919915199279785,14.817208290100098,14.873800277709961,40527,0.0,0.0
2021-10-08 00:00:00+00:00,14.87415599822998,14.901520729064941,14.760580062866211,14.760629653930664,42582,0.0,0.0
2021-10-09 00:00:00+00:00,14.761487007141113,15.164416313171387,14.533801078796387,14.54893684387207,60832,0.0,0.0
2021-10-10 00:00:00+00:00,14.547325134277344,14.557171821594238,14.383551597595215,14.400243759155273,92516,0.0,0.0
2021-10-11 00:00:00+00:00,14.401642799377441,14.628937721252441,14.401642799377441,14.627999305725098,39369,0.0,0.0
2021-10-12 00:00:00+00:00,14.62905216217041,14.65843391418457,14.522993087768555,14.525378227233887,45413,0.0,0.0
2021-10-13 00:00:00+00:00,14.527078628540039,14.580625534057617,14.488866806030273,14.497038841247559,62305,0.0,0.0
2021-10-14 00:00:00+00:00,14.496500968933105,14.522565841674805,14.231517791748047,14.361498832702637,43035,0.0,0.0
2021-10-15 00:00:00+00:00,14.36141300201416,16.190828323364258,14.238773345947266,16.184289932250977,86275,0.0,0.0
2021-10-16 00:00:00+00:00,16.184471130371094,17.765392303466797,15.561599731445312,15.70458984375,33229,0.0,0.0
2021-10-17 00:00:00+00:00,15.704262733459473,15.73893928527832,15.596943855285645,15.602411270141602,51950,0.0,0.0
2021-10-18 00:00:00+00:00,15.602407455444336,15.613600730895996,15.554471969604492,15.605436325073242,58766,0.0,0.0
2021-10-19 00:00:00+00:00,15.604963302612305,16.240262985229492,15.584745407104492,16.162174224853516,35044,0.0,0.0
2021-10-20 00:00:00+00:00,16.162355422973633,16.19015121459961,16.076387405395508,16.083208084106445,35666,0.0,0.0
2021-10-21 00:00:00+00:00,16.083223342895508,16.107484817504883,15.995394706726074,16.004793167114258,40610,0.0,0.0
2021-10-22 00:00:00+00:00,16.004798889160156,16.014636993408203,15.863759994506836,15.866843223571777,27925,0.0,0.0
2021-10-23 00:00:00+00:00,15.867080688476562,56.476783752441406,14.614862442016602,15.009668350219727,21524,0.0,0.0
2021-10-24 00:00:00+00:00,15.009140014648438,15.010693550109863,14.601617813110352,14.625475883483887,21819,0.0,0.0
2021-10-25 00:00:00+00:00,14.62455940246582,15.156079292297363,14.604585647583008,14.953574180603027,37437,0.0,0.0
2021-10-26 00:00:00+00:00,14.952408790588379,18.47806167602539,14.933311462402344,15.054570198059082,32884,0.0,0.0
2021-10-27 00:00:00+00:00,15.054397583007812,16.340532302856445,14.81843376159668,14.856771469116211,43274,0.0,0.0
2021-10-28 00:00:00+00:00,14.856155395507812,16.211130142211914,14.821502685546875,16.180757522583008,39486,0.0,0.0
2021-10-29 00:00:00+00:00,16.181690216064453,23.450258255004883,16.110212326049805,21.539508819580078,45601,0.0,0.0
2021-10-30 00:00:00+00:00,21.539875030517578,21.556116104125977,14.927301406860352,16.542713165283203,29732,0.0,0.0
2021-10-31 00:00:00+00:00,16.54403305053711,16.940526962280273,16.36444854736328,16.378467559814453,42950,0.0,0.0
2021-11-01 00:00:00+00:00,16.37771224975586,16.807239532470703,16.37771224975586,16.770803451538086,39452,0.0,0.0
2021-11-02 00:00:00+00:00,16.769123077392578,16.80752182006836,16.718141555786133,16.788394927978516,37693,0.0,0.0
2021-11-03 00:00:00+00:00,16.78875732421875,16.792680740356445,16.688167572021484,16.69514274597168,37573,0.0,0.0
2021-11-04 00:00:00+00:00,16.69476318359375,18.201257705688477,16.47357749938965,18.032569885253906,38514,0.0,0.0
2021-11-05 00:00:00+00:00,18.03110694885254,18.319679260253906,18.00732421875,18.318552017211914,33014,0.0,0.0
2021-11-06 00:00:00+00:00,18.318735122680664,19.2407283782959,18.126394271850586,19.2407283782959,30745,0.0,0.0
2021-11-07 00:00:00+00:00,19.244131088256836,19.24976921081543,19.15060043334961,19.154455184936523,34717,0.0,0.0
2021-11-08 00:00:00+00:00,19.15478515625,25.778995513916016,18.896888732910156,25.67524528503418,61935,0.0,0.0
2021-11-09 00:00:00+00:00,25.674556732177734,25.696842193603516,22.206398010253906,22.222824096679688,38086,0.0,0.0
2021-11-10 00:00:00+00:00,22.224538803100586,25.339773178100586,20.379365921020508,20.55497932434082,39235,0.0,0.0
2021-11-11 00:00:00+00:00,20.553926467895508,20.670143127441406,20.536951065063477,20.577043533325195,35005,0.0,0.0
2021-11-12 00:00:00+00:00,20.551090240478516,30.698427200317383,20.383878707885742,27.713224411010742,42598,0.0,0.0
2021-11-13 00:00:00+00:00,27.747100830078125,27.802181243896484,27.21581268310547,27.283918380737305,30174,0.0,0.0
