,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37258.166,1.853505109536479,1.8968212
1,37568.68,37157.697,1.9206237340417776,1.8891196666666665
2,39246.79,37972.747,2.0492597794152814,1.9515976333333331
3,36829.0,39194.791333333334,1.8639233329704092,2.0452738333333333
4,35513.2,38209.600333333336,1.763060273634337,1.9697536333333332
5,35796.31,35001.92333333333,1.7847621589730174,1.7238682666666667
6,33552.79,35883.907333333336,1.6127844337247543,1.7914769333333334
7,33380.81,33290.32066666667,1.599601253192289,1.5926647333333335
8,37388.05,33788.75633333333,1.906777485061785,1.6308725333333334
9,36675.72,37015.16766666667,1.852173606769594,1.8781940666666666
10,37331.98,37243.30333333334,1.902479421726192,1.8956818333333334
11,35546.11,37685.005333333334,1.765582999947417,1.9295406666666668
12,39020.57,36759.29433333333,2.0319188147679137,1.8585800333333333
13,40516.29,39095.926,2.146573697812564,2.0376952000000004
14,40144.04,40848.26933333333,2.118038757975314,2.172021733333333
15,38349.01,40268.28666666667,1.9804401735399668,2.1275628333333336
16,38092.97,38325.49033333333,1.960813347493145,1.9786372666666665
17,35819.84,37793.836,1.7865658584609163,1.9378831333333333
18,35483.72,35821.30433333333,1.7608004750409134,1.7866780999999998
19,35600.16,35370.58633333333,1.7697262195530674,1.7521281
20,31608.93,35029.515999999996,1.463777239226337,1.7259832666666668
21,32509.56,31282.28866666667,1.5328153127404325,1.4387384333333333
22,33678.07,32450.788333333334,1.622387811193688,1.528310133333333
23,34663.09,33313.630000000005,1.697894826475051,1.5944515666666668
24,31584.45,34161.67166666667,1.4619007171921774,1.6594584666666667
25,32283.65,31579.573333333334,1.5154981112397394,1.4615268
26,34700.34,31879.293666666665,1.7007502368415723,1.484502
27,34494.89,34492.56966666667,1.6850014030213902,1.6848235333333335
28,35911.73,34922.31366666666,1.7936097150670818,1.7177656333333333
29,35045.0,35686.742333333335,1.7271702566248002,1.7763631666666668
30,33504.69,34900.457,1.5386012939240696,1.6432951000000002
31,33786.55,33629.149666666664,1.55974308028052,1.5479367999999998
32,34669.13,33745.90899999999,1.6259437394818106,1.5566946666666663
33,35286.51,34567.07433333333,1.6722522474671415,1.6182886666666667
34,33690.14,35032.141,1.5525115482340237,1.6531725000000002
35,34220.01,34056.09099999999,1.5922560963667576,1.579960866666667
36,33862.12,34208.359333333334,1.5654114432797286,1.5913822666666668
37,32875.71,33836.44633333333,1.4914226918433195,1.5634857
38,33815.81,32840.35866666667,1.5619378176281025,1.4887710666666667
39,33502.87,33721.666666666664,1.5384647791608228,1.5548762666666667
40,34258.99,33632.698333333334,1.595179912559812,1.5482029333333334
41,33086.63,34144.25966666667,1.507243402757612,1.586574266666667
42,32729.77,33468.538,1.4804760080256076,1.5358896
43,32820.02,32725.765333333333,1.4872454901041912,1.4801756
44,31880.0,32852.65266666667,1.4167363649683424,1.4896931666666668
45,31383.87,31841.584666666666,1.3795225905234914,1.4138548999999998
46,31520.07,31513.479333333333,1.3897386953334985,1.3892443333333333
47,31778.56,31297.551666666666,1.409127542120126,1.3730479999999998
48,30839.65,31699.56466666666,1.338701675988235,1.4032022333333334
49,29790.35,31196.173333333336,1.2599956644086447,1.3654437666666668
50,32144.51,30419.046000000002,1.4365767605872477,1.3071529666666668
51,32287.83,32127.301999999996,1.447326923152374,1.4352859999999998
52,33634.09,32546.04133333333,1.5483073435746924,1.4666948333333334
53,34258.14,33883.329666666665,1.5951161556648892,1.5670023000000002
54,35381.02,34624.29566666667,1.6793412641014565,1.6225809
55,37237.6,35796.37633333334,1.8185998240732808,1.7104963333333334
56,39457.87,37739.21866666666,1.9851380841798447,1.8562253000000002
57,40019.56,39880.967333333334,2.0272693904260466,2.0168738333333334
58,40016.48,40695.090000000004,2.027038365442091,2.0779396666666665
59,42206.37,40750.349,2.191297879115996,2.0820844
60,41461.83,42594.469666666664,2.135451339650192,2.2204086000000003
