TIMESTAMP,SOLNIC_OPEN_PRICE_USD,SOLNIC_HIGH_PRICE_USD,SOLNIC_LOW_PRICE_USD,SOLNIC_CLOSE_PRICE_USD,SOLNIC_VOLUME_USD,SOLNIC_DIVIDENDS_USD,SOLNIC_STOCK_SPLITS_USD
2024-04-08 00:00:00+00:00,0.0007639999967068434,0.0008169999928213656,0.0007360000163316727,0.0008149999775923789,21147,0.0,0.0
2024-04-09 00:00:00+00:00,0.0008149999775923789,0.0008169999928213656,0.00072900002123788,0.000750000006519258,12558,0.0,0.0
2024-04-10 00:00:00+00:00,0.000750000006519258,0.000750000006519258,0.0005840000230818987,0.000691999972332269,27970,0.0,0.0
2024-04-11 00:00:00+00:00,0.000691999972332269,0.0007140000234358013,0.0006169999833218753,0.0006799999973736703,21302,0.0,0.0
2024-04-12 00:00:00+00:00,0.0006799999973736703,0.0006830000202171504,0.0005750000127591193,0.0006339999963529408,22691,0.0,0.0
2024-04-13 00:00:00+00:00,0.0006339999963529408,0.0006350000039674342,0.00047599998652003706,0.0005740000051446259,17851,0.0,0.0
2024-04-14 00:00:00+00:00,0.0005740000051446259,0.00060299999313429,0.0005300000193528831,0.00060299999313429,10461,0.0,0.0
2024-04-15 00:00:00+00:00,0.0006089999806135893,0.0006440000142902136,0.0004970000009052455,0.0005099999834783375,44505,0.0,0.0
2024-04-16 00:00:00+00:00,0.0005099999834783375,0.00072900002123788,0.0005000000237487257,0.0006689999718219042,81947,0.0,0.0
2024-04-17 00:00:00+00:00,0.0006500000017695129,0.0006960000027902424,0.0006259999936446548,0.0006489999941550195,27570,0.0,0.0
2024-04-18 00:00:00+00:00,0.0006489999941550195,0.000678999989759177,0.0004459999909158796,0.0005649999948218465,74648,0.0,0.0
2024-04-19 00:00:00+00:00,0.0005649999948218465,0.0005879999953322113,0.0005159999709576368,0.0005670000100508332,16943,0.0,0.0
2024-04-20 00:00:00+00:00,0.0005670000100508332,0.0005760000203736126,0.0005569999921135604,0.00056900002527982,14083,0.0,0.0
2024-04-21 00:00:00+00:00,0.0005810000002384186,0.0006050000083632767,0.0005729999975301325,0.000577000027988106,4590,0.0,0.0
2024-04-22 00:00:00+00:00,0.000577000027988106,0.0006380000268109143,0.0005709999823011458,0.000623999978415668,4394,0.0,0.0
2024-04-23 00:00:00+00:00,0.000623999978415668,0.0006339999963529408,0.0005810000002384186,0.0005840000230818987,12478,0.0,0.0
2024-04-24 00:00:00+00:00,0.0005830000154674053,0.0006699999794363976,0.0005830000154674053,0.0006380000268109143,15645,0.0,0.0
2024-04-25 00:00:00+00:00,0.0006380000268109143,0.0006559999892488122,0.0006169999833218753,0.0006419999990612268,19498,0.0,0.0
2024-04-26 00:00:00+00:00,0.0006419999990612268,0.0006810000049881637,0.0005779999773949385,0.0005830000154674053,30189,0.0,0.0
2024-04-27 00:00:00+00:00,0.0005830000154674053,0.0006050000083632767,0.0005639999872073531,0.0005929999751970172,15791,0.0,0.0
2024-04-28 00:00:00+00:00,0.0005929999751970172,0.0007379999733529985,0.0005660000024363399,0.0006830000202171504,27332,0.0,0.0
2024-04-29 00:00:00+00:00,0.0006830000202171504,0.0008370000286959112,0.0006590000120922923,0.0007479999912902713,62740,0.0,0.0
2024-04-30 00:00:00+00:00,0.0007479999912902713,0.0008149999775923789,0.0007050000131130219,0.0007149999728426337,18825,0.0,0.0
2024-05-01 00:00:00+00:00,0.0007149999728426337,0.0008849999867379665,0.0006469999789260328,0.0008820000221021473,40434,0.0,0.0
2024-05-02 00:00:00+00:00,0.0008820000221021473,0.0009560000034980476,0.0007740000146441162,0.0008249999955296516,77289,0.0,0.0
2024-05-03 00:00:00+00:00,0.0008410000009462237,0.0009110000100918114,0.0008140000281855464,0.0008580000139772892,31246,0.0,0.0
2024-05-04 00:00:00+00:00,0.0008580000139772892,0.001019999966956675,0.0008559999987483025,0.0009529999806545675,53577,0.0,0.0
2024-05-05 00:00:00+00:00,0.0009529999806545675,0.001554999966174364,0.0009369999752379954,0.001554999966174364,100977,0.0,0.0
2024-05-06 00:00:00+00:00,0.001554999966174364,0.0018060000147670507,0.0013670000480487943,0.0014779999619349837,165398,0.0,0.0
2024-05-07 00:00:00+00:00,0.0014779999619349837,0.002194999950006604,0.001471000025048852,0.002096999902278185,196784,0.0,0.0
2024-05-08 00:00:00+00:00,0.002096999902278185,0.0030930000357329845,0.0020860000513494015,0.002320999978110194,310566,0.0,0.0
2024-05-09 00:00:00+00:00,0.002320999978110194,0.002326000016182661,0.0016459999606013298,0.0021490000654011965,176393,0.0,0.0
2024-05-10 00:00:00+00:00,0.0021490000654011965,0.002194999950006604,0.0018560000462457538,0.0018690000288188457,55287,0.0,0.0
2024-05-11 00:00:00+00:00,0.0018690000288188457,0.002096999902278185,0.0018220000201836228,0.002088000066578388,30387,0.0,0.0
2024-05-12 00:00:00+00:00,0.002088000066578388,0.002553999889642,0.002088000066578388,0.0024059999268501997,114509,0.0,0.0
2024-05-13 00:00:00+00:00,0.0024590000975877047,0.0025220001116394997,0.001964000053703785,0.0021359999664127827,73596,0.0,0.0
2024-05-14 00:00:00+00:00,0.0021359999664127827,0.0024059999268501997,0.002019000006839633,0.002085000043734908,66053,0.0,0.0
2024-05-15 00:00:00+00:00,0.002085000043734908,0.0022720000706613064,0.0018489999929443002,0.002015999983996153,60791,0.0,0.0
2024-05-16 00:00:00+00:00,0.002015999983996153,0.0022509999107569456,0.0019130000146105886,0.002242000075057149,62721,0.0,0.0
2024-05-17 00:00:00+00:00,0.002242000075057149,0.002836999949067831,0.002242000075057149,0.002601000014692545,202343,0.0,0.0
2024-05-18 00:00:00+00:00,0.002601000014692545,0.0027459999546408653,0.0021989999804645777,0.0024900001008063555,143983,0.0,0.0
2024-05-19 00:00:00+00:00,0.0024900001008063555,0.0026920000091195107,0.0022730000782757998,0.0022789998911321163,56427,0.0,0.0
2024-05-20 00:00:00+00:00,0.002240000059828162,0.0033939999993890524,0.002237000036984682,0.0031930000986903906,268384,0.0,0.0
2024-05-21 00:00:00+00:00,0.0031930000986903906,0.003333000000566244,0.002812999999150634,0.003037000074982643,149769,0.0,0.0
2024-05-22 00:00:00+00:00,0.003037000074982643,0.004220000002533197,0.0030320000369101763,0.003639000002294779,211217,0.0,0.0
2024-05-23 00:00:00+00:00,0.0036520001012831926,0.004414000082761049,0.0036510000936686993,0.0038240000139921904,233525,0.0,0.0
2024-05-24 00:00:00+00:00,0.0038240000139921904,0.00406600022688508,0.0037249999586492777,0.0038479999639093876,59490,0.0,0.0
2024-05-25 00:00:00+00:00,0.0038479999639093876,0.0042940001003444195,0.003329999977722764,0.0039530000649392605,159006,0.0,0.0
2024-05-26 00:00:00+00:00,0.00381799996830523,0.003957999870181084,0.003369000041857362,0.0034860000014305115,136675,0.0,0.0
2024-05-27 00:00:00+00:00,0.003507999936118722,0.003659999929368496,0.00292599992826581,0.0034459999296814203,158440,0.0,0.0
2024-05-28 00:00:00+00:00,0.0034459999296814203,0.003971999976783991,0.0034030000679194927,0.00355900009162724,83765,0.0,0.0
2024-05-29 00:00:00+00:00,0.00355900009162724,0.003797000041231513,0.0032210000790655613,0.003386999946087599,78101,0.0,0.0
2024-05-30 00:00:00+00:00,0.003396000014618039,0.003450999967753887,0.0032160000409930944,0.0033080000430345535,36645,0.0,0.0
2024-05-31 00:00:00+00:00,0.0031389999203383923,0.0036979999858886003,0.00304899993352592,0.003358999965712428,76709,0.0,0.0
2024-06-01 00:00:00+00:00,0.003358999965712428,0.003495000069960952,0.0033179998863488436,0.0033919999841600657,29325,0.0,0.0
2024-06-02 00:00:00+00:00,0.0033919999841600657,0.0042849997989833355,0.003350999904796481,0.0038870000280439854,200837,0.0,0.0
2024-06-03 00:00:00+00:00,0.0039019999094307423,0.004282000008970499,0.0033050000201910734,0.0037700000684708357,199369,0.0,0.0
2024-06-04 00:00:00+00:00,0.0037700000684708357,0.004005999770015478,0.003198999911546707,0.003369000041857362,177723,0.0,0.0
2024-06-05 00:00:00+00:00,0.003372000064700842,0.003693999955430627,0.003169999923557043,0.00330700003542006,145685,0.0,0.0
2024-06-06 00:00:00+00:00,0.00330700003542006,0.0035170000046491623,0.0031210000161081553,0.003218000056222081,107804,0.0,0.0
2024-06-07 00:00:00+00:00,0.003028000006452203,0.0034280000254511833,0.002968000015243888,0.003215000033378601,91709,0.0,0.0
2024-06-08 00:00:00+00:00,0.003215000033378601,0.0032659999560564756,0.002113000024110079,0.0028059999458491802,204045,0.0,0.0
2024-06-09 00:00:00+00:00,0.0028059999458491802,0.0034990001004189253,0.002764000091701746,0.0034990001004189253,68101,0.0,0.0
2024-06-10 00:00:00+00:00,0.0034990001004189253,0.0035180000122636557,0.002583000110462308,0.0026599999982863665,94460,0.0,0.0
2024-06-11 00:00:00+00:00,0.0026599999982863665,0.0030169999226927757,0.0025239998940378428,0.0027169999666512012,61089,0.0,0.0
2024-06-12 00:00:00+00:00,0.0027169999666512012,0.003381999908015132,0.0027149999514222145,0.003056999994441867,175162,0.0,0.0
2024-06-13 00:00:00+00:00,0.003056999994441867,0.003137999912723899,0.0020310000982135534,0.002495999913662672,198701,0.0,0.0
2024-06-14 00:00:00+00:00,0.002495999913662672,0.002509000012651086,0.002167999977245927,0.0022589999716728926,158909,0.0,0.0
2024-06-15 00:00:00+00:00,0.0022589999716728926,0.0024419999681413174,0.0022589999716728926,0.00229199999012053,143605,0.0,0.0
2024-06-16 00:00:00+00:00,0.00229199999012053,0.0022929999977350235,0.0021929999347776175,0.002202000003308058,119554,0.0,0.0
2024-06-17 00:00:00+00:00,0.002202000003308058,0.0022040000185370445,0.002125999890267849,0.0021750000305473804,136717,0.0,0.0
2024-06-18 00:00:00+00:00,0.0021750000305473804,0.0025110000278800726,0.0021520000882446766,0.0023089998867362738,157063,0.0,0.0
2024-06-19 00:00:00+00:00,0.0023089998867362738,0.002767000114545226,0.0022980000358074903,0.002566999988630414,79831,0.0,0.0
2024-06-20 00:00:00+00:00,0.002566999988630414,0.002578000072389841,0.002088000066578388,0.002119000069797039,111644,0.0,0.0
2024-06-21 00:00:00+00:00,0.002119000069797039,0.0024399999529123306,0.0021120000164955854,0.0024399999529123306,63692,0.0,0.0
2024-06-22 00:00:00+00:00,0.0024399999529123306,0.002581000095233321,0.002428000094369054,0.0025730000343173742,63626,0.0,0.0
2024-06-23 00:00:00+00:00,0.0025730000343173742,0.0026360000483691692,0.0025599999353289604,0.002607000060379505,52450,0.0,0.0
2024-06-24 00:00:00+00:00,0.002607000060379505,0.0026310000102967024,0.0023870000150054693,0.002466999925673008,78003,0.0,0.0
2024-06-25 00:00:00+00:00,0.002466999925673008,0.002584999892860651,0.0019399999873712659,0.0020359999034553766,32315,0.0,0.0
2024-06-26 00:00:00+00:00,0.0020359999034553766,0.0020359999034553766,0.0016430000541731715,0.0018909999635070562,48410,0.0,0.0
2024-06-27 00:00:00+00:00,0.0018909999635070562,0.002067999914288521,0.0018700000364333391,0.0020210000220686197,35384,0.0,0.0
2024-06-28 00:00:00+00:00,0.0020210000220686197,0.0020280000753700733,0.0018309999722987413,0.0018759999657049775,45299,0.0,0.0
2024-06-29 00:00:00+00:00,0.0018759999657049775,0.0019379999721422791,0.0018759999657049775,0.0019249999895691872,27718,0.0,0.0
2024-06-30 00:00:00+00:00,0.0019249999895691872,0.0019480000482872128,0.0018889999482780695,0.0019000000320374966,34566,0.0,0.0
2024-07-01 00:00:00+00:00,0.0019000000320374966,0.0019020000472664833,0.0017030000453814864,0.0017450000159442425,24181,0.0,0.0
2024-07-02 00:00:00+00:00,0.0017450000159442425,0.0019000000320374966,0.0017320000333711505,0.001832999987527728,18918,0.0,0.0
2024-07-03 00:00:00+00:00,0.001832999987527728,0.0018350000027567148,0.0016070000128820539,0.0016319999704137444,28008,0.0,0.0
2024-07-04 00:00:00+00:00,0.0016319999704137444,0.001643999945372343,0.0013269999762997031,0.0013569999719038606,50322,0.0,0.0
2024-07-05 00:00:00+00:00,0.0013569999719038606,0.0014319999609142542,0.0011239999439567327,0.001420999993570149,21584,0.0,0.0
2024-07-06 00:00:00+00:00,0.001420999993570149,0.0017859999788925052,0.0014199999859556556,0.001765000051818788,27568,0.0,0.0
2024-07-07 00:00:00+00:00,0.001765000051818788,0.001765000051818788,0.001512999995611608,0.0015140000032261014,8419,0.0,0.0
2024-07-08 00:00:00+00:00,0.0015140000032261014,0.0016880000475794077,0.0014750000555068254,0.0016319999704137444,8905,0.0,0.0
2024-07-09 00:00:00+00:00,0.0016319999704137444,0.001702000037766993,0.0015709999715909362,0.0015780000248923898,15935,0.0,0.0
2024-07-10 00:00:00+00:00,0.0015780000248923898,0.0016129999421536922,0.0015020000282675028,0.0015069999499246478,9068,0.0,0.0
2024-07-11 00:00:00+00:00,0.0015069999499246478,0.0015689999563619494,0.0014120000414550304,0.0014120000414550304,10049,0.0,0.0
2024-07-12 00:00:00+00:00,0.0014120000414550304,0.0016189999878406525,0.0014029999729245901,0.0016159999649971724,20281,0.0,0.0
2024-07-13 00:00:00+00:00,0.0016220000106841326,0.0016459999606013298,0.0015709999715909362,0.0016420000465586782,15803,0.0,0.0
2024-07-14 00:00:00+00:00,0.0016420000465586782,0.0018629999831318855,0.0016420000465586782,0.0018619999755173922,31207,0.0,0.0
2024-07-15 00:00:00+00:00,0.0018619999755173922,0.0023719999007880688,0.0018479999853298068,0.0023719999007880688,43051,0.0,0.0
2024-07-16 00:00:00+00:00,0.0023719999007880688,0.002397000091150403,0.0022539999336004257,0.002348999958485365,11637,0.0,0.0
2024-07-17 00:00:00+00:00,0.002348999958485365,0.0023930000606924295,0.002202000003308058,0.0022380000445991755,11714,0.0,0.0
2024-07-18 00:00:00+00:00,0.0022380000445991755,0.002266000024974346,0.0020260000601410866,0.0021389999892562628,22164,0.0,0.0
2024-07-19 00:00:00+00:00,0.0021389999892562628,0.002242000075057149,0.002124000107869506,0.0021589999087154865,17796,0.0,0.0
2024-07-20 00:00:00+00:00,0.0021589999087154865,0.00215999991632998,0.0019950000569224358,0.0020649998914450407,9928,0.0,0.0
2024-07-21 00:00:00+00:00,0.0020649998914450407,0.002070999937132001,0.0013940000208094716,0.00171999994199723,59218,0.0,0.0
2024-07-22 00:00:00+00:00,0.00171999994199723,0.001782999956049025,0.0016430000541731715,0.0016459999606013298,14692,0.0,0.0
2024-07-23 00:00:00+00:00,0.0016459999606013298,0.0018220000201836228,0.0016459999606013298,0.0017330000409856439,13760,0.0,0.0
2024-07-24 00:00:00+00:00,0.0017330000409856439,0.002088000066578388,0.0017049999441951513,0.001962000038474798,37555,0.0,0.0
2024-07-25 00:00:00+00:00,0.001962000038474798,0.0022100000642240047,0.0019600000232458115,0.00203999993391335,49892,0.0,0.0
2024-07-26 00:00:00+00:00,0.00203999993391335,0.0021170000545680523,0.0018919999711215496,0.00204299995675683,22421,0.0,0.0
2024-07-27 00:00:00+00:00,0.00204299995675683,0.002355000004172325,0.0019199999514967203,0.002032000105828047,43161,0.0,0.0
2024-07-28 00:00:00+00:00,0.002032000105828047,0.002065999899059534,0.001981999957934022,0.002061000093817711,8016,0.0,0.0
2024-07-29 00:00:00+00:00,0.0020639998838305473,0.002368000103160739,0.0020119999535381794,0.0020119999535381794,25496,0.0,0.0
2024-07-30 00:00:00+00:00,0.0020119999535381794,0.0020520000252872705,0.0019069999689236283,0.001917000045068562,12202,0.0,0.0
2024-07-31 00:00:00+00:00,0.001917000045068562,0.0021100000012665987,0.0017960000550374389,0.0018400000408291817,25027,0.0,0.0
2024-08-01 00:00:00+00:00,0.0018400000408291817,0.001858999952673912,0.0016680000117048621,0.0018210000125691295,17325,0.0,0.0
2024-08-02 00:00:00+00:00,0.0018210000125691295,0.0018759999657049775,0.0015610000118613243,0.0015640000347048044,22921,0.0,0.0
2024-08-03 00:00:00+00:00,0.0015640000347048044,0.001664999988861382,0.001551999943330884,0.0015829999465495348,16443,0.0,0.0
2024-08-04 00:00:00+00:00,0.0015829999465495348,0.0016329999780282378,0.0014779999619349837,0.0015109999803826213,5791,0.0,0.0
2024-08-05 00:00:00+00:00,0.0015109999803826213,0.0015360000543296337,0.0012019999558106065,0.0012639999622479081,39844,0.0,0.0
2024-08-06 00:00:00+00:00,0.0012639999622479081,0.0015559999737888575,0.0012629999546334147,0.0014939999673515558,14860,0.0,0.0
2024-08-07 00:00:00+00:00,0.0014939999673515558,0.0016349999932572246,0.0014530000044032931,0.0014649999793618917,11168,0.0,0.0
2024-08-08 00:00:00+00:00,0.0014649999793618917,0.0016280000563710928,0.001449999981559813,0.0016250000335276127,7348,0.0,0.0
2024-08-09 00:00:00+00:00,0.0016250000335276127,0.0016670000040903687,0.0015660000499337912,0.0016129999421536922,10746,0.0,0.0
2024-08-10 00:00:00+00:00,0.0016129999421536922,0.001630999962799251,0.0015719999792054296,0.0015930000226944685,5854,0.0,0.0
2024-08-11 00:00:00+00:00,0.0015930000226944685,0.0016380000161007047,0.001415999955497682,0.0015010000206530094,15331,0.0,0.0
2024-08-12 00:00:00+00:00,0.0015010000206530094,0.0015869999770075083,0.001475999946705997,0.001585999969393015,7833,0.0,0.0
2024-08-13 00:00:00+00:00,0.001585999969393015,0.0015979999443516135,0.0015439999988302588,0.001554999966174364,3518,0.0,0.0
2024-08-14 00:00:00+00:00,0.001554999966174364,0.0015569999814033508,0.0014609999489039183,0.0014730000402778387,7385,0.0,0.0
2024-08-15 00:00:00+00:00,0.0014730000402778387,0.0015170000260695815,0.001408000010997057,0.0014850000152364373,6953,0.0,0.0
2024-08-16 00:00:00+00:00,0.0014850000152364373,0.0014949999749660492,0.0013689999468624592,0.0013989999424666166,8271,0.0,0.0
2024-08-17 00:00:00+00:00,0.0013989999424666166,0.0014299999456852674,0.0013879999751225114,0.0014220000011846423,2269,0.0,0.0
2024-08-18 00:00:00+00:00,0.0014260000316426158,0.0014680000022053719,0.0013859999598935246,0.0013859999598935246,2179,0.0,0.0
2024-08-19 00:00:00+00:00,0.0013859999598935246,0.0013859999598935246,0.0013490000274032354,0.001373999984934926,3191,0.0,0.0
2024-08-20 00:00:00+00:00,0.001373999984934926,0.001411000033840537,0.0013559999642893672,0.0013569999719038606,1800,0.0,0.0
2024-08-21 00:00:00+00:00,0.0013539999490603805,0.001361000002361834,0.0013050000416114926,0.0013299999991431832,1672,0.0,0.0
2024-08-22 00:00:00+00:00,0.0013299999991431832,0.0013650000328198075,0.001294999965466559,0.0013279999839141965,3004,0.0,0.0
2024-08-23 00:00:00+00:00,0.0013279999839141965,0.0014390000142157078,0.0013249999610707164,0.0014380000066012144,1777,0.0,0.0
2024-08-24 00:00:00+00:00,0.0014380000066012144,0.001610000035725534,0.001436999998986721,0.0016049999976530671,8257,0.0,0.0
2024-08-25 00:00:00+00:00,0.0016049999976530671,0.0016420000465586782,0.0015510000521317124,0.0016319999704137444,5010,0.0,0.0
2024-08-26 00:00:00+00:00,0.0016319999704137444,0.0016629999736323953,0.001572999986819923,0.0016199999954551458,9178,0.0,0.0
2024-08-27 00:00:00+00:00,0.0016199999954551458,0.0016469999682158232,0.001429000054486096,0.0014600000577047467,14749,0.0,0.0
2024-08-28 00:00:00+00:00,0.0014600000577047467,0.0014619999565184116,0.0013210000470280647,0.0013439999893307686,15304,0.0,0.0
2024-08-29 00:00:00+00:00,0.0013439999893307686,0.0013940000208094716,0.001290000043809414,0.0013000000035390258,4337,0.0,0.0
2024-08-30 00:00:00+00:00,0.0013000000035390258,0.0013259999686852098,0.001272000023163855,0.0013099999632686377,1754,0.0,0.0
2024-08-31 00:00:00+00:00,0.0013099999632686377,0.0013930000131949782,0.0013099999632686377,0.0013229999458417296,8352,0.0,0.0
2024-09-01 00:00:00+00:00,0.0013229999458417296,0.0013289999915286899,0.0011020000092685223,0.0011080000549554825,52666,0.0,0.0
2024-09-02 00:00:00+00:00,0.0011080000549554825,0.0012240000069141388,0.0011080000549554825,0.0012159999459981918,9572,0.0,0.0
2024-09-03 00:00:00+00:00,0.0012159999459981918,0.001221999991685152,0.0011239999439567327,0.0011239999439567327,5915,0.0,0.0
2024-09-04 00:00:00+00:00,0.0011239999439567327,0.0011970000341534615,0.001095999963581562,0.001151000033132732,11939,0.0,0.0
2024-09-05 00:00:00+00:00,0.001151000033132732,0.001167000038549304,0.0011340000201016665,0.0011569999624043703,3869,0.0,0.0
2024-09-06 00:00:00+00:00,0.0011569999624043703,0.0011780000058934093,0.0010359999723732471,0.0011340000201016665,14005,0.0,0.0
2024-09-07 00:00:00+00:00,0.0011340000201016665,0.0011889999732375145,0.0011119999689981341,0.001171999960206449,5707,0.0,0.0
2024-09-08 00:00:00+00:00,0.001171999960206449,0.0012209999840706587,0.0011449999874457717,0.0011749999830499291,8545,0.0,0.0
2024-09-09 00:00:00+00:00,0.0011749999830499291,0.001259000040590763,0.001171999960206449,0.0012570000253617764,8566,0.0,0.0
2024-09-10 00:00:00+00:00,0.0012570000253617764,0.0012730000307783484,0.0012280000373721123,0.0012290000449866056,5768,0.0,0.0
2024-09-11 00:00:00+00:00,0.0012290000449866056,0.0012290000449866056,0.0011569999624043703,0.0011650000233203173,4073,0.0,0.0
2024-09-12 00:00:00+00:00,0.0011650000233203173,0.0011869999580085278,0.0011409999569877982,0.0011530000483617187,5993,0.0,0.0
2024-09-13 00:00:00+00:00,0.0011530000483617187,0.001196000026538968,0.0011309999972581863,0.00113800005055964,4726,0.0,0.0
2024-09-14 00:00:00+00:00,0.00113800005055964,0.0011409999569877982,0.0008720000041648746,0.0010979999788105488,40213,0.0,0.0
2024-09-15 00:00:00+00:00,0.0010979999788105488,0.0011030000168830156,0.0010000000474974513,0.001003999961540103,9210,0.0,0.0
2024-09-16 00:00:00+00:00,0.001003999961540103,0.0010310000507161021,0.0009730000165291131,0.0009749999735504389,7019,0.0,0.0
2024-09-17 00:00:00+00:00,0.0009749999735504389,0.0010430000256747007,0.0009670000290498137,0.0009830000344663858,12367,0.0,0.0
2024-09-18 00:00:00+00:00,0.0009830000344663858,0.00101500004529953,0.0007810000097379088,0.0010019999463111162,44774,0.0,0.0
2024-09-19 00:00:00+00:00,0.0010239999974146485,0.0011320000048726797,0.0010239999974146485,0.0011139999842271209,4297,0.0,0.0
2024-09-20 00:00:00+00:00,0.0011139999842271209,0.00120900000911206,0.0011020000092685223,0.0011439999798312783,5605,0.0,0.0
2024-09-21 00:00:00+00:00,0.0011390000581741333,0.001145999995060265,0.0011190000222995877,0.0011309999972581863,2697,0.0,0.0
2024-09-22 00:00:00+00:00,0.0011309999972581863,0.001154000055976212,0.0010860000038519502,0.0010989999864250422,7139,0.0,0.0
2024-09-23 00:00:00+00:00,0.0010989999864250422,0.0011259999591857195,0.001075000036507845,0.0011259999591857195,7180,0.0,0.0
2024-09-24 00:00:00+00:00,0.0011259999591857195,0.0012169999536126852,0.001117000007070601,0.0012159999459981918,10967,0.0,0.0
2024-09-25 00:00:00+00:00,0.0012159999459981918,0.0012169999536126852,0.0011470000026747584,0.0011699999449774623,9799,0.0,0.0
2024-09-26 00:00:00+00:00,0.0011699999449774623,0.0012359999818727374,0.001158999977633357,0.0012179999612271786,5237,0.0,0.0
2024-09-27 00:00:00+00:00,0.0012179999612271786,0.0014009999576956034,0.0012120000319555402,0.0013930000131949782,14550,0.0,0.0
2024-09-28 00:00:00+00:00,0.0013930000131949782,0.0017770000267773867,0.0013930000131949782,0.0017079999670386314,37272,0.0,0.0
2024-09-29 00:00:00+00:00,0.0017079999670386314,0.0017239999724552035,0.0016629999736323953,0.0016700000269338489,6047,0.0,0.0
2024-09-30 00:00:00+00:00,0.0016530000139027834,0.0016690000193193555,0.0016039999900385737,0.0016380000161007047,12314,0.0,0.0
