TIMESTAMP,ZUR_OPEN_PRICE_USD,ZUR_HIGH_PRICE_USD,ZUR_LOW_PRICE_USD,ZUR_CLOSE_PRICE_USD,ZUR_VOLUME_USD,ZUR_DIVIDENDS_USD,ZUR_STOCK_SPLITS_USD
2017-11-25 00:00:00+00:00,0.001970000099390745,0.001973999897018075,0.001803999999538064,0.0019239999819546938,161,0.0,0.0
2017-11-26 00:00:00+00:00,0.0019229999743402004,0.002122000092640519,0.001800999976694584,0.0018479999853298068,429,0.0,0.0
2017-11-27 00:00:00+00:00,0.0018489999929443002,0.0020469999872148037,0.0018489999929443002,0.00204299995675683,388,0.0,0.0
2017-11-28 00:00:00+00:00,0.0020490000024437904,0.002280999906361103,0.001863999990746379,0.001988000003620982,1362,0.0,0.0
2017-11-29 00:00:00+00:00,0.0019859999883919954,0.002461999887600541,0.0017059999518096447,0.0017419999931007624,1383,0.0,0.0
2017-11-30 00:00:00+00:00,0.0017689999658614397,0.003194000106304884,0.0017310000257566571,0.0022070000413805246,3201,0.0,0.0
2017-12-01 00:00:00+00:00,0.0021959999576210976,0.0034290000330656767,0.002113000024110079,0.0026100000832229853,2408,0.0,0.0
2017-12-02 00:00:00+00:00,0.002607000060379505,0.0029780000913888216,0.002145000034943223,0.0028389999642968178,1024,0.0,0.0
2017-12-03 00:00:00+00:00,0.002841999987140298,0.0035890000872313976,0.0028230000752955675,0.003585000056773424,875,0.0,0.0
2017-12-04 00:00:00+00:00,0.003596999915316701,0.003994000144302845,0.002940000034868717,0.0033740000799298286,960,0.0,0.0
2017-12-05 00:00:00+00:00,0.003379999892786145,0.004127999767661095,0.003046999918296933,0.00304899993352592,2319,0.0,0.0
2017-12-06 00:00:00+00:00,0.00304200011305511,0.004935999866575003,0.00304200011305511,0.003576999995857477,4751,0.0,0.0
2017-12-07 00:00:00+00:00,0.003570999950170517,0.005805999971926212,0.0035260000731796026,0.005193999968469143,14724,0.0,0.0
2017-12-08 00:00:00+00:00,0.005206000059843063,0.006322000175714493,0.004224000032991171,0.005698000080883503,3456,0.0,0.0
2017-12-09 00:00:00+00:00,0.005692000035196543,0.006064999848604202,0.003602999961003661,0.004007999785244465,5554,0.0,0.0
2017-12-10 00:00:00+00:00,0.004023999907076359,0.004503000061959028,0.003536999924108386,0.004296000115573406,149,0.0,0.0
2017-12-11 00:00:00+00:00,0.004265000112354755,0.006273999810218811,0.004246000200510025,0.005369999911636114,5129,0.0,0.0
2017-12-12 00:00:00+00:00,0.005388000048696995,0.006316000130027533,0.004137999843806028,0.006041000131517649,3203,0.0,0.0
2017-12-13 00:00:00+00:00,0.006045999936759472,0.007468999829143286,0.005268999841064215,0.006570999976247549,6733,0.0,0.0
2017-12-14 00:00:00+00:00,0.006713000126183033,0.011102000251412392,0.006496000103652477,0.010765999555587769,12893,0.0,0.0
2017-12-15 00:00:00+00:00,0.010781999677419662,0.012652000412344933,0.008480999618768692,0.010572999715805054,8250,0.0,0.0
2017-12-16 00:00:00+00:00,0.01058799959719181,0.011826000176370144,0.007534000091254711,0.009153000079095364,4548,0.0,0.0
2017-12-17 00:00:00+00:00,0.0091540003195405,0.012612000107765198,0.006444000173360109,0.00647500017657876,3286,0.0,0.0
2017-12-18 00:00:00+00:00,0.006684000138193369,0.01269999984651804,0.006386000197380781,0.00886400043964386,3732,0.0,0.0
2017-12-19 00:00:00+00:00,0.00887100026011467,0.011613000184297562,0.0055680000223219395,0.005996000021696091,2702,0.0,0.0
2017-12-20 00:00:00+00:00,0.0059899999760091305,0.008919999934732914,0.005369000136852264,0.005754000041633844,3183,0.0,0.0
2017-12-21 00:00:00+00:00,0.005768999923020601,0.009715000167489052,0.005737000145018101,0.006674999836832285,6293,0.0,0.0
2017-12-22 00:00:00+00:00,0.006697999779134989,0.006763999816030264,0.0053159999661147594,0.00559900002554059,281,0.0,0.0
2017-12-23 00:00:00+00:00,0.005652000196278095,0.00684799998998642,0.005609000101685524,0.005634000059217215,550,0.0,0.0
2017-12-24 00:00:00+00:00,0.005696999840438366,0.005696999840438366,0.004209999926388264,0.004645000211894512,473,0.0,0.0
2017-12-25 00:00:00+00:00,0.004693999886512756,0.005299000069499016,0.004052999895066023,0.005268999841064215,48,0.0,0.0
2017-12-26 00:00:00+00:00,0.005421999841928482,0.006616999860852957,0.005140999797731638,0.006014000158756971,633,0.0,0.0
2017-12-27 00:00:00+00:00,0.006018000189214945,0.006457999814301729,0.0052999998442828655,0.0055970000103116035,97,0.0,0.0
2017-12-28 00:00:00+00:00,0.00558600015938282,0.006076999939978123,0.004664999898523092,0.004724999889731407,909,0.0,0.0
2017-12-29 00:00:00+00:00,0.004774000030010939,0.00547399977222085,0.0047160000540316105,0.005377000197768211,181,0.0,0.0
2017-12-30 00:00:00+00:00,0.005363000091165304,0.005365000106394291,0.004381999839097261,0.004755999892950058,482,0.0,0.0
2017-12-31 00:00:00+00:00,0.00470399996265769,0.005671999882906675,0.004658000078052282,0.005431999918073416,368,0.0,0.0
2018-01-01 00:00:00+00:00,0.005452999845147133,0.005549999885261059,0.004726000130176544,0.004726000130176544,1153,0.0,0.0
2018-01-02 00:00:00+00:00,0.004724999889731407,0.005452000070363283,0.00443200021982193,0.004912999924272299,809,0.0,0.0
2018-01-03 00:00:00+00:00,0.004896000027656555,0.005566000007092953,0.004695000126957893,0.0048409998416900635,619,0.0,0.0
2018-01-04 00:00:00+00:00,0.004867000039666891,0.005104000214487314,0.0032870001159608364,0.0042500002309679985,3069,0.0,0.0
2018-01-05 00:00:00+00:00,0.004251000005751848,0.005698999855667353,0.0041809999383986,0.005260999780148268,2030,0.0,0.0
2018-01-06 00:00:00+00:00,0.005264999810606241,0.005762000102549791,0.004000000189989805,0.0053369998931884766,4695,0.0,0.0
2018-01-07 00:00:00+00:00,0.005332999862730503,0.009305999614298344,0.0044120000675320625,0.00848000030964613,11037,0.0,0.0
2018-01-08 00:00:00+00:00,0.00846800021827221,0.008768999949097633,0.005840000230818987,0.006643999833613634,4209,0.0,0.0
2018-01-09 00:00:00+00:00,0.006626000162214041,0.007853999733924866,0.004772999789565802,0.0053969998843967915,919,0.0,0.0
2018-01-10 00:00:00+00:00,0.005404000170528889,0.008098999969661236,0.005365000106394291,0.008098999969661236,1478,0.0,0.0
2018-01-11 00:00:00+00:00,0.008089999668300152,0.00812000036239624,0.004933999851346016,0.0049600000493228436,2006,0.0,0.0
2018-01-12 00:00:00+00:00,0.004993000067770481,0.006264000199735165,0.004846000112593174,0.005849999841302633,2163,0.0,0.0
2018-01-13 00:00:00+00:00,0.005843999795615673,0.006500000134110451,0.005429000128060579,0.006457999814301729,677,0.0,0.0
2018-01-14 00:00:00+00:00,0.006461999844759703,0.011389000341296196,0.0062790000811219215,0.010342000052332878,33731,0.0,0.0
2018-01-15 00:00:00+00:00,0.01054100040346384,0.011300000362098217,0.006399999838322401,0.008597999811172485,2757,0.0,0.0
2018-01-16 00:00:00+00:00,0.008608999662101269,0.008608999662101269,0.006113000214099884,0.007462000008672476,1325,0.0,0.0
2018-01-17 00:00:00+00:00,0.007424000184983015,0.007613999769091606,0.005135000217705965,0.005437000188976526,1986,0.0,0.0
2018-01-18 00:00:00+00:00,0.005458000116050243,0.0067010000348091125,0.004922000225633383,0.006382000166922808,2876,0.0,0.0
2018-01-19 00:00:00+00:00,0.0063149998895823956,0.010467000305652618,0.00585100008174777,0.007813000120222569,13047,0.0,0.0
2018-01-20 00:00:00+00:00,0.007898000068962574,0.008861999958753586,0.007267999928444624,0.008678000420331955,411,0.0,0.0
2018-01-21 00:00:00+00:00,0.008697999641299248,0.008697999641299248,0.007191999815404415,0.007786999922245741,1437,0.0,0.0
2018-01-22 00:00:00+00:00,0.007892999798059464,0.008104999549686909,0.0076950001530349255,0.008031000383198261,1482,0.0,0.0
2018-01-23 00:00:00+00:00,0.005044000223278999,0.005654000211507082,0.004772000014781952,0.004772000014781952,1405,0.0,0.0
2018-01-24 00:00:00+00:00,0.004769999999552965,0.006184999831020832,0.004666000138968229,0.0060629998333752155,703,0.0,0.0
2018-01-25 00:00:00+00:00,0.006161999888718128,0.006965999957174063,0.003449999960139394,0.003469000104814768,2758,0.0,0.0
2018-01-26 00:00:00+00:00,0.0034600000362843275,0.005522000137716532,0.0034549999982118607,0.004453000146895647,2141,0.0,0.0
2018-01-27 00:00:00+00:00,0.004784000106155872,0.00533400010317564,0.004461999982595444,0.005224999971687794,281,0.0,0.0
2018-01-28 00:00:00+00:00,0.005251999944448471,0.006163000129163265,0.003599999938160181,0.005572999827563763,2558,0.0,0.0
2018-01-29 00:00:00+00:00,0.0055680000223219395,0.005704000126570463,0.003409000113606453,0.004031000193208456,683,0.0,0.0
2018-01-30 00:00:00+00:00,0.004031999967992306,0.004542000126093626,0.003639000002294779,0.003700000001117587,223,0.0,0.0
2018-01-31 00:00:00+00:00,0.0037060000468045473,0.004927000030875206,0.0035649999044835567,0.00456599984318018,143,0.0,0.0
2018-02-01 00:00:00+00:00,0.00457700015977025,0.004596000071614981,0.0029380000196397305,0.003094000043347478,275,0.0,0.0
2018-02-02 00:00:00+00:00,0.0030879999976605177,0.0030950000509619713,0.002621999941766262,0.003003000048920512,302,0.0,0.0
2018-02-03 00:00:00+00:00,0.0030129998922348022,0.003510999958962202,0.002788000041618943,0.00304899993352592,72,0.0,0.0
2018-02-04 00:00:00+00:00,0.0030509999487549067,0.003321999916806817,0.0026950000319629908,0.0028200000524520874,13,0.0,0.0
2018-02-05 00:00:00+00:00,0.0027920000720769167,0.002850000048056245,0.002199999988079071,0.0022869999520480633,30,0.0,0.0
2018-02-06 00:00:00+00:00,0.0022899999748915434,0.0024059999268501997,0.001959000015631318,0.0023380001075565815,31,0.0,0.0
2018-02-08 00:00:00+00:00,0.002856000093743205,0.002873999997973442,0.002741999924182892,0.0027979998849332333,332,0.0,0.0
2018-02-09 00:00:00+00:00,0.0028069999534636736,0.002828999888151884,0.002203000010922551,0.002256999956443906,459,0.0,0.0
2018-02-10 00:00:00+00:00,0.0022589999716728926,0.0028210000600665808,0.0022479998879134655,0.0023960000835359097,17,0.0,0.0
2018-02-11 00:00:00+00:00,0.002394000068306923,0.0030519999563694,0.002199999988079071,0.0024969999212771654,249,0.0,0.0
2018-02-12 00:00:00+00:00,0.0025130000431090593,0.003056999994441867,0.0025130000431090593,0.002753000007942319,69,0.0,0.0
2018-02-13 00:00:00+00:00,0.0027580000460147858,0.003496000077575445,0.0026050000451505184,0.003413999918848276,628,0.0,0.0
2018-02-14 00:00:00+00:00,0.003404000075533986,0.004641999956220388,0.0033229999244213104,0.0036929999478161335,1275,0.0,0.0
2018-02-15 00:00:00+00:00,0.0036949999630451202,0.004248000215739012,0.003653000108897686,0.0038509999867528677,76,0.0,0.0
2018-02-16 00:00:00+00:00,0.003834000090137124,0.00419300002977252,0.002715999959036708,0.00418000016361475,733,0.0,0.0
2018-02-17 00:00:00+00:00,0.004178999923169613,0.0042929998598992825,0.0028069999534636736,0.004091999959200621,211,0.0,0.0
2018-02-18 00:00:00+00:00,0.004104999825358391,0.004174999892711639,0.0027469999622553587,0.003548000007867813,751,0.0,0.0
2018-02-19 00:00:00+00:00,0.003531999886035919,0.0038590000476688147,0.0026650000363588333,0.0034600000362843275,1061,0.0,0.0
2018-02-20 00:00:00+00:00,0.0034630000591278076,0.0035600000992417336,0.0025190000887960196,0.0026950000319629908,480,0.0,0.0
2018-02-21 00:00:00+00:00,0.0026920000091195107,0.0026970000471919775,0.002259999979287386,0.002305000089108944,176,0.0,0.0
2018-02-22 00:00:00+00:00,0.002303000073879957,0.0028359999414533377,0.00227600010111928,0.002365000080317259,105,0.0,0.0
2018-02-23 00:00:00+00:00,0.002363000065088272,0.002891999902203679,0.0023040000814944506,0.002641000086441636,455,0.0,0.0
2018-02-24 00:00:00+00:00,0.002638000063598156,0.002742999931797385,0.0025049999821931124,0.002718999981880188,116,0.0,0.0
2018-02-25 00:00:00+00:00,0.0027149999514222145,0.0027620000764727592,0.0023880000226199627,0.002394000068306923,82,0.0,0.0
2018-02-26 00:00:00+00:00,0.002397000091150403,0.0027910000644624233,0.002389000030234456,0.0026730000972747803,74,0.0,0.0
2018-02-27 00:00:00+00:00,0.0026809999253600836,0.0027979998849332333,0.0026310000102967024,0.002669000066816807,36,0.0,0.0
2018-02-28 00:00:00+00:00,0.0026660000439733267,0.0028689999599009752,0.0024419999681413174,0.0024739999789744616,195,0.0,0.0
2018-03-01 00:00:00+00:00,0.002478000009432435,0.002810999983921647,0.0024689999409019947,0.0025140000507235527,186,0.0,0.0
2018-03-02 00:00:00+00:00,0.0025080000050365925,0.0025649999734014273,0.0024850000627338886,0.0025029999669641256,179,0.0,0.0
2018-03-03 00:00:00+00:00,0.0027119999285787344,0.002739999908953905,0.002483000047504902,0.0025210001040250063,284,0.0,0.0
2018-03-04 00:00:00+00:00,0.002517000073567033,0.0025190000887960196,0.002219999907538295,0.0024160000029951334,359,0.0,0.0
2018-03-05 00:00:00+00:00,0.00241499999538064,0.0024510000366717577,0.0023980000987648964,0.002443999983370304,4,0.0,0.0
2018-03-06 00:00:00+00:00,0.0027489999774843454,0.0027550000231713057,0.0022269999608397484,0.0022539999336004257,4,0.0,0.0
2018-03-07 00:00:00+00:00,0.0022509999107569456,0.0022849999368190765,0.0019829999655485153,0.0020800000056624413,8,0.0,0.0
2018-03-08 00:00:00+00:00,0.002076999982818961,0.0023539999965578318,0.0019030000548809767,0.001964000053703785,29,0.0,0.0
2018-03-09 00:00:00+00:00,0.0019519999623298645,0.0020469999872148037,0.001762000028975308,0.0020359999034553766,49,0.0,0.0
2018-03-10 00:00:00+00:00,0.00203699991106987,0.002237000036984682,0.0019199999514967203,0.0019369999645277858,6,0.0,0.0
2018-03-11 00:00:00+00:00,0.0019310000352561474,0.0024319998919963837,0.0018649999983608723,0.002394000068306923,169,0.0,0.0
2018-03-12 00:00:00+00:00,0.002386000007390976,0.002572000026702881,0.0022909999825060368,0.0023769999388605356,24,0.0,0.0
2018-03-13 00:00:00+00:00,0.002363000065088272,0.0024649999104440212,0.0022189998999238014,0.0023789999540895224,3,0.0,0.0
2018-03-14 00:00:00+00:00,0.0023789999540895224,0.002432999899610877,0.0020649998914450407,0.0021349999587982893,3,0.0,0.0
2018-03-15 00:00:00+00:00,0.002133999951183796,0.0021470000501722097,0.001998000079765916,0.002065999899059534,10,0.0,0.0
2018-03-16 00:00:00+00:00,0.0020649998914450407,0.002230999991297722,0.001988000003620982,0.0021550001110881567,56,0.0,0.0
2018-03-17 00:00:00+00:00,0.002157999901100993,0.00216299993917346,0.0019470000406727195,0.0019759999122470617,67,0.0,0.0
2018-03-18 00:00:00+00:00,0.001972000114619732,0.002104999963194132,0.0017549999756738544,0.001973999897018075,106,0.0,0.0
2018-03-19 00:00:00+00:00,0.0019660000689327717,0.002256999956443906,0.0019660000689327717,0.0022169998846948147,6,0.0,0.0
2018-03-20 00:00:00+00:00,0.002242000075057149,0.0023429999127984047,0.002087000058963895,0.0023109999019652605,30,0.0,0.0
2018-03-21 00:00:00+00:00,0.002314999932423234,0.002457000082358718,0.0019330000504851341,0.001961000030860305,226,0.0,0.0
2018-03-22 00:00:00+00:00,0.0019570000004023314,0.0021860001143068075,0.0019120000069960952,0.0021750000305473804,14,0.0,0.0
2018-03-23 00:00:00+00:00,0.0021750000305473804,0.0021750000305473804,0.0019130000146105886,0.0020200000144541264,16,0.0,0.0
2018-03-24 00:00:00+00:00,0.002050000010058284,0.0023270000237971544,0.0019779999274760485,0.0019829999655485153,59,0.0,0.0
2018-03-25 00:00:00+00:00,0.001955999992787838,0.001996000064536929,0.001927000004798174,0.001943000010214746,11,0.0,0.0
2018-03-26 00:00:00+00:00,0.0019409999949857593,0.0020570000633597374,0.0019259999971836805,0.002044999971985817,2,0.0,0.0
2018-03-27 00:00:00+00:00,0.002041999949142337,0.0020490000024437904,0.0019399999873712659,0.0019470000406727195,1,0.0,0.0
2018-03-28 00:00:00+00:00,0.0019470000406727195,0.002025000052526593,0.0019359999569132924,0.0019829999655485153,16,0.0,0.0
2018-03-29 00:00:00+00:00,0.001984999980777502,0.0019890000112354755,0.0017239999724552035,0.00184599997010082,5,0.0,0.0
2018-03-30 00:00:00+00:00,0.0018420000560581684,0.0018720000516623259,0.0017170000355690718,0.0017770000267773867,20,0.0,0.0
2018-03-31 00:00:00+00:00,0.00177800003439188,0.0018710000440478325,0.0017719999887049198,0.0018019999843090773,35,0.0,0.0
2018-04-01 00:00:00+00:00,0.0018019999843090773,0.001854000031016767,0.0015559999737888575,0.0015620000194758177,74,0.0,0.0
2018-04-02 00:00:00+00:00,0.0015699999639764428,0.0017630000365898013,0.0015140000032261014,0.0017610000213608146,235,0.0,0.0
2018-04-03 00:00:00+00:00,0.001762000028975308,0.0019480000482872128,0.001756999990902841,0.001930000027641654,13,0.0,0.0
2018-04-04 00:00:00+00:00,0.0019280000124126673,0.0019280000124126673,0.001547000021673739,0.0015610000118613243,32,0.0,0.0
2018-04-05 00:00:00+00:00,0.0015620000194758177,0.0015719999792054296,0.0014929999597370625,0.0014979999978095293,364,0.0,0.0
2018-04-06 00:00:00+00:00,0.0014909999445080757,0.0015910000074654818,0.0013780000153928995,0.0015869999770075083,2,0.0,0.0
2018-04-07 00:00:00+00:00,0.001588999992236495,0.0016899999463930726,0.0015869999770075083,0.0016560000367462635,2,0.0,0.0
2018-04-08 00:00:00+00:00,0.0016570000443607569,0.0017030000453814864,0.0016570000443607569,0.0016830000095069408,37,0.0,0.0
2018-04-09 00:00:00+00:00,0.001686000032350421,0.001787999994121492,0.0015879999846220016,0.0016210000030696392,28,0.0,0.0
2018-04-10 00:00:00+00:00,0.001623000018298626,0.0016280000563710928,0.0014639999717473984,0.0015010000206530094,164,0.0,0.0
2018-04-11 00:00:00+00:00,0.0015030000358819962,0.001740999985486269,0.0014990000054240227,0.001740999985486269,23,0.0,0.0
2018-04-12 00:00:00+00:00,0.0017369999550282955,0.0018279999494552612,0.001554999966174364,0.0018189999973401427,71,0.0,0.0
2018-04-13 00:00:00+00:00,0.0018210000125691295,0.0020550000481307507,0.0018050000071525574,0.001967000076547265,26,0.0,0.0
2018-04-14 00:00:00+00:00,0.001967000076547265,0.00204299995675683,0.0019600000232458115,0.001998000079765916,7,0.0,0.0
2018-04-15 00:00:00+00:00,0.0020000000949949026,0.002176000038161874,0.0020000000949949026,0.002171000000089407,25,0.0,0.0
2018-04-16 00:00:00+00:00,0.0021699999924749136,0.002182000083848834,0.001990000018849969,0.002010999945923686,5,0.0,0.0
2018-04-17 00:00:00+00:00,0.0020119999535381794,0.0020359999034553766,0.0019660000689327717,0.001972000114619732,14,0.0,0.0
2018-04-18 00:00:00+00:00,0.001973999897018075,0.002032000105828047,0.0019160000374540687,0.0019580000080168247,5,0.0,0.0
2018-04-19 00:00:00+00:00,0.001959000015631318,0.002314999932423234,0.0019509999547153711,0.0023139999248087406,66,0.0,0.0
2018-04-20 00:00:00+00:00,0.0022330000065267086,0.002257999964058399,0.0020719999447464943,0.0022100000642240047,56,0.0,0.0
2018-04-21 00:00:00+00:00,0.0022100000642240047,0.0022430000826716423,0.0021649999544024467,0.0022319999989122152,7,0.0,0.0
2018-04-22 00:00:00+00:00,0.0022319999989122152,0.002245000097900629,0.0021879998967051506,0.002199999988079071,4,0.0,0.0
2018-04-23 00:00:00+00:00,0.002194999950006604,0.0022360000293701887,0.0021250001154839993,0.002228999976068735,12,0.0,0.0
2018-04-24 00:00:00+00:00,0.002230999991297722,0.0023709998931735754,0.0022299999836832285,0.0023429999127984047,11,0.0,0.0
2018-04-25 00:00:00+00:00,0.002328000031411648,0.002339000115171075,0.0021069999784231186,0.0021100000012665987,10,0.0,0.0
2018-04-26 00:00:00+00:00,0.0021269998978823423,0.002148000057786703,0.0020749999675899744,0.002133999951183796,10,0.0,0.0
2018-04-29 00:00:00+00:00,0.0022770001087337732,0.0024470000062137842,0.002208000048995018,0.0024449999909847975,7,0.0,0.0
2018-04-30 00:00:00+00:00,0.002443999983370304,0.002454000059515238,0.0023789999540895224,0.002400999888777733,12,0.0,0.0
2018-05-01 00:00:00+00:00,0.0024029999040067196,0.0024029999040067196,0.00203999993391335,0.0020920000970363617,15,0.0,0.0
2018-05-02 00:00:00+00:00,0.0020890000741928816,0.002128999913111329,0.0020669999066740274,0.0021200000774115324,8,0.0,0.0
2018-05-03 00:00:00+00:00,0.0021200000774115324,0.0024500000290572643,0.002113000024110079,0.002437999937683344,41,0.0,0.0
2018-05-04 00:00:00+00:00,0.0024369999300688505,0.0026310000102967024,0.002213000087067485,0.0026179999113082886,89,0.0,0.0
2018-05-05 00:00:00+00:00,0.002616999903693795,0.0026650000363588333,0.002234000014141202,0.002553999889642,175,0.0,0.0
2018-05-06 00:00:00+00:00,0.0025549998972564936,0.0025790000800043344,0.0024560000747442245,0.0024979999288916588,10,0.0,0.0
2018-05-07 00:00:00+00:00,0.0024999999441206455,0.002500999951735139,0.002394000068306923,0.0024240000639110804,10,0.0,0.0
2018-05-09 00:00:00+00:00,0.002025000052526593,0.002044999971985817,0.0019399999873712659,0.001955999992787838,17,0.0,0.0
2018-05-10 00:00:00+00:00,0.001955999992787838,0.001972000114619732,0.0019480000482872128,0.0019630000460892916,1,0.0,0.0
2018-05-12 00:00:00+00:00,0.0019030000548809767,0.0019859999883919954,0.0017509999452158809,0.0017790000420063734,50,0.0,0.0
2018-05-13 00:00:00+00:00,0.00177800003439188,0.0018390000332146883,0.001756999990902841,0.001825000043027103,2,0.0,0.0
2018-05-14 00:00:00+00:00,0.001825000043027103,0.0018599999602884054,0.001749000046402216,0.001825000043027103,33,0.0,0.0
2018-05-15 00:00:00+00:00,0.0018220000201836228,0.0018520000157877803,0.0017790000420063734,0.0017849999712780118,6,0.0,0.0
2018-05-16 00:00:00+00:00,0.0017259999876841903,0.0017549999756738544,0.0017259999876841903,0.0017519999528303742,55,0.0,0.0
2018-05-17 00:00:00+00:00,0.0017529999604448676,0.0017729999963194132,0.0017140000127255917,0.0017180000431835651,2,0.0,0.0
2018-05-18 00:00:00+00:00,0.001978999935090542,0.0020630001090466976,0.0019729998894035816,0.0020600000862032175,10,0.0,0.0
2018-05-19 00:00:00+00:00,0.0020600000862032175,0.0020920000970363617,0.0020439999643713236,0.002061000093817711,2,0.0,0.0
2018-05-21 00:00:00+00:00,0.0016929999692365527,0.0017030000453814864,0.0013439999893307686,0.001344999996945262,635,0.0,0.0
2018-05-22 00:00:00+00:00,0.001344999996945262,0.0017350000562146306,0.0012750000460073352,0.0013620000099763274,127,0.0,0.0
2018-05-23 00:00:00+00:00,0.0012809999752789736,0.0014509999891743064,0.0012570000253617764,0.0014319999609142542,36,0.0,0.0
2018-05-24 00:00:00+00:00,0.001429000054486096,0.0014669999945908785,0.0012390000047162175,0.001433999976143241,22,0.0,0.0
2018-05-25 00:00:00+00:00,0.001436999998986721,0.0014540000120177865,0.0013989999424666166,0.0014059999957680702,3,0.0,0.0
2018-05-26 00:00:00+00:00,0.0012679999927058816,0.0012959999730810523,0.0012400000123307109,0.001246000058017671,12,0.0,0.0
2018-05-27 00:00:00+00:00,0.0012469999492168427,0.0012540000025182962,0.001230000052601099,0.001247999956831336,2,0.0,0.0
2018-05-28 00:00:00+00:00,0.0012489999644458294,0.0012489999644458294,0.001247999956831336,0.0012489999644458294,2,0.0,0.0
2018-05-29 00:00:00+00:00,0.001357999979518354,0.001357999979518354,0.0012100000167265534,0.0012679999927058816,53,0.0,0.0
2018-05-30 00:00:00+00:00,0.001269000000320375,0.0012839999981224537,0.0012669999850913882,0.0012710000155493617,53,0.0,0.0
2018-05-31 00:00:00+00:00,0.00139999995008111,0.0014009999576956034,0.0012529999949038029,0.0012730000307783484,2,0.0,0.0
2018-06-01 00:00:00+00:00,0.0012740000383928418,0.0014400000218302011,0.0012710000155493617,0.001429000054486096,1,0.0,0.0
2018-06-02 00:00:00+00:00,0.0014280000468716025,0.0014570000348612666,0.0014199999859556556,0.0014509999891743064,1,0.0,0.0
2018-06-03 00:00:00+00:00,0.001306000049225986,0.0013129999861121178,0.0013040000339969993,0.0013099999632686377,8,0.0,0.0
2018-06-04 00:00:00+00:00,0.001310999970883131,0.0013139999937266111,0.0012779999524354935,0.001281999982893467,7,0.0,0.0
2018-06-06 00:00:00+00:00,0.0013689999468624592,0.0015310000162571669,0.0013500000350177288,0.0015300000086426735,15,0.0,0.0
2018-06-07 00:00:00+00:00,0.0015310000162571669,0.001550000044517219,0.0013770000077784061,0.001382000045850873,2,0.0,0.0
2018-06-08 00:00:00+00:00,0.0013830000534653664,0.0013859999598935246,0.0013620000099763274,0.0013729999773204327,41,0.0,0.0
2018-06-09 00:00:00+00:00,0.0013729999773204327,0.0013830000534653664,0.0013719999697059393,0.0013729999773204327,41,0.0,0.0
2018-06-11 00:00:00+00:00,0.0012019999558106065,0.0012469999492168427,0.0012019999558106065,0.0012400000123307109,1,0.0,0.0
2018-06-12 00:00:00+00:00,0.0012400000123307109,0.0012400000123307109,0.0012290000449866056,0.001231999951414764,1,0.0,0.0
2018-06-13 00:00:00+00:00,0.001095999963581562,0.0011050000321120024,0.0010000000474974513,0.00101200002245605,383,0.0,0.0
2018-06-14 00:00:00+00:00,0.0010110000148415565,0.0012700000079348683,0.0010089999996125698,0.0010649999603629112,6,0.0,0.0
