TIMESTAMP,LOOT27598_OPEN_PRICE_USD,LOOT27598_HIGH_PRICE_USD,LOOT27598_LOW_PRICE_USD,LOOT27598_CLOSE_PRICE_USD,LOOT27598_VOLUME_USD,LOOT27598_DIVIDENDS_USD,LOOT27598_STOCK_SPLITS_USD
2023-07-17 00:00:00+00:00,0.3356670141220093,0.7205489873886108,0.32526901364326477,0.6915410161018372,1812325,0.0,0.0
2023-07-18 00:00:00+00:00,0.6913700103759766,1.281224012374878,0.5868690013885498,0.877020001411438,4265277,0.0,0.0
2023-07-19 00:00:00+00:00,0.8804010152816772,1.2589240074157715,0.7985159754753113,1.1120710372924805,2696031,0.0,0.0
2023-07-20 00:00:00+00:00,1.1169589757919312,1.2977319955825806,0.8135129809379578,0.8563600182533264,2548798,0.0,0.0
2023-07-21 00:00:00+00:00,0.8583459854125977,0.9184280037879944,0.4882969856262207,0.6237030029296875,2316598,0.0,0.0
2023-07-22 00:00:00+00:00,0.6235730051994324,1.0094579458236694,0.5078830122947693,0.8123390078544617,2170789,0.0,0.0
2023-07-23 00:00:00+00:00,0.8126929998397827,1.2356539964675903,0.7472910284996033,1.1536450386047363,2048806,0.0,0.0
2023-07-24 00:00:00+00:00,1.1608070135116577,1.1841830015182495,0.6676049828529358,0.7253339886665344,1571738,0.0,0.0
2023-07-25 00:00:00+00:00,0.7254220247268677,0.8260819911956787,0.6289700269699097,0.6539239883422852,981263,0.0,0.0
2023-07-26 00:00:00+00:00,0.6536819934844971,0.710889995098114,0.5134050250053406,0.5421620011329651,776583,0.0,0.0
2023-07-27 00:00:00+00:00,0.5421919822692871,0.747838020324707,0.5041760206222534,0.7082719802856445,1197916,0.0,0.0
2023-07-28 00:00:00+00:00,0.7081469893455505,0.755545973777771,0.6223750114440918,0.6265360116958618,745891,0.0,0.0
2023-07-29 00:00:00+00:00,0.6265649795532227,0.6265649795532227,0.5185850262641907,0.5499330163002014,604633,0.0,0.0
2023-07-30 00:00:00+00:00,0.550134003162384,0.55069899559021,0.3678959906101227,0.427839994430542,806486,0.0,0.0
2023-07-31 00:00:00+00:00,0.42772799730300903,0.4305970072746277,0.30570200085639954,0.3375900089740753,608408,0.0,0.0
2023-08-01 00:00:00+00:00,0.3375929892063141,0.40195000171661377,0.3083080053329468,0.40195000171661377,601031,0.0,0.0
2023-08-02 00:00:00+00:00,0.40193700790405273,0.42583799362182617,0.33323100209236145,0.33344799280166626,592630,0.0,0.0
2023-08-03 00:00:00+00:00,0.33344799280166626,0.3755030035972595,0.2964560091495514,0.3752779960632324,693758,0.0,0.0
2023-08-04 00:00:00+00:00,0.3752779960632324,0.4213869869709015,0.3363189995288849,0.34302300214767456,569465,0.0,0.0
2023-08-05 00:00:00+00:00,0.34301599860191345,0.35711801052093506,0.31310099363327026,0.32293498516082764,471979,0.0,0.0
2023-08-06 00:00:00+00:00,0.32302701473236084,0.33781298995018005,0.22537000477313995,0.3366610109806061,793822,0.0,0.0
2023-08-07 00:00:00+00:00,0.3369239866733551,0.3390890061855316,0.22989299893379211,0.2505140006542206,546701,0.0,0.0
2023-08-08 00:00:00+00:00,0.25051000714302063,0.2912670075893402,0.25017398595809937,0.29104501008987427,566796,0.0,0.0
2023-08-09 00:00:00+00:00,0.29090800881385803,0.4104999899864197,0.288237988948822,0.4079189896583557,794636,0.0,0.0
2023-08-10 00:00:00+00:00,0.4077959954738617,0.4673590064048767,0.3807869851589203,0.4076789915561676,708366,0.0,0.0
2023-08-11 00:00:00+00:00,0.4079299867153168,0.5136759877204895,0.38375699520111084,0.4382309913635254,874569,0.0,0.0
2023-08-12 00:00:00+00:00,0.43825000524520874,0.44247299432754517,0.3793410062789917,0.40933799743652344,574341,0.0,0.0
2023-08-13 00:00:00+00:00,0.409280002117157,0.43324899673461914,0.37533900141716003,0.3840999901294708,515548,0.0,0.0
2023-08-14 00:00:00+00:00,0.3840560019016266,0.8067799806594849,0.3659310042858124,0.7325069904327393,2146582,0.0,0.0
2023-08-15 00:00:00+00:00,0.7324150204658508,0.900065004825592,0.5863659977912903,0.7397940158843994,1525448,0.0,0.0
2023-08-16 00:00:00+00:00,0.7418990135192871,0.9284020066261292,0.7418149709701538,0.759257972240448,1246333,0.0,0.0
2023-08-17 00:00:00+00:00,0.7590770125389099,1.0664960145950317,0.6444259881973267,0.8119959831237793,1654546,0.0,0.0
2023-08-18 00:00:00+00:00,0.8119959831237793,1.0312520265579224,0.7761669754981995,1.0032579898834229,1051956,0.0,0.0
2023-08-19 00:00:00+00:00,1.0034329891204834,1.0374419689178467,0.8235669732093811,0.829364001750946,692466,0.0,0.0
2023-08-20 00:00:00+00:00,0.8328989744186401,0.8489429950714111,0.7235450148582458,0.7577430009841919,640446,0.0,0.0
2023-08-21 00:00:00+00:00,0.7577810287475586,0.9259039759635925,0.6525400280952454,0.7915239930152893,976223,0.0,0.0
2023-08-22 00:00:00+00:00,0.7916370034217834,0.8140010237693787,0.5111839771270752,0.5797320008277893,733124,0.0,0.0
2023-08-23 00:00:00+00:00,0.5797320008277893,0.7211629748344421,0.5510590076446533,0.5527369976043701,692962,0.0,0.0
2023-08-24 00:00:00+00:00,0.5528020262718201,0.6017199754714966,0.41674599051475525,0.4429129958152771,670444,0.0,0.0
2023-08-25 00:00:00+00:00,0.4428359866142273,0.4938560128211975,0.4415610134601593,0.4839099943637848,523507,0.0,0.0
2023-08-26 00:00:00+00:00,0.4839099943637848,0.5662519931793213,0.4798150062561035,0.511614978313446,629506,0.0,0.0
2023-08-27 00:00:00+00:00,0.5116140246391296,0.5997689962387085,0.5068740248680115,0.5997689962387085,619472,0.0,0.0
2023-08-28 00:00:00+00:00,0.5997220277786255,0.5997220277786255,0.49339601397514343,0.49971500039100647,575976,0.0,0.0
2023-08-29 00:00:00+00:00,0.4995810091495514,0.601203978061676,0.48624300956726074,0.5573469996452332,650872,0.0,0.0
2023-08-30 00:00:00+00:00,0.557325005531311,0.5622990131378174,0.5290619730949402,0.5297279953956604,500516,0.0,0.0
2023-08-31 00:00:00+00:00,0.5296429991722107,0.5305349826812744,0.42903000116348267,0.43299901485443115,481569,0.0,0.0
2023-09-01 00:00:00+00:00,0.4330590069293976,0.4366540014743805,0.38987499475479126,0.4091370105743408,458246,0.0,0.0
2023-09-02 00:00:00+00:00,0.40914100408554077,0.4099160134792328,0.31297799944877625,0.38324201107025146,600680,0.0,0.0
2023-09-03 00:00:00+00:00,0.3833029866218567,0.3923740088939667,0.37915098667144775,0.37940001487731934,509418,0.0,0.0
2023-09-04 00:00:00+00:00,0.37941500544548035,0.37941500544548035,0.28986498713493347,0.2943649888038635,458633,0.0,0.0
2023-09-05 00:00:00+00:00,0.2943499982357025,0.3355860114097595,0.2872219979763031,0.32883501052856445,535455,0.0,0.0
2023-09-06 00:00:00+00:00,0.3288689851760864,0.3874819874763489,0.3288689851760864,0.3821919858455658,544289,0.0,0.0
2023-09-07 00:00:00+00:00,0.38207998871803284,0.46259599924087524,0.3718070089817047,0.4615989923477173,731119,0.0,0.0
2023-09-08 00:00:00+00:00,0.4614880084991455,0.4640910029411316,0.43374601006507874,0.4337629973888397,500880,0.0,0.0
2023-09-09 00:00:00+00:00,0.4337489902973175,0.4339430034160614,0.36747100949287415,0.3921070098876953,468558,0.0,0.0
2023-09-10 00:00:00+00:00,0.392098993062973,0.3923569917678833,0.3703019917011261,0.37477800250053406,429603,0.0,0.0
2023-09-11 00:00:00+00:00,0.37477800250053406,0.37491700053215027,0.3149240016937256,0.31623199582099915,427785,0.0,0.0
2023-09-12 00:00:00+00:00,0.3162449896335602,0.3309899866580963,0.3048189878463745,0.3064660131931305,496427,0.0,0.0
2023-09-13 00:00:00+00:00,0.3064660131931305,0.31529998779296875,0.30489200353622437,0.31480199098587036,415390,0.0,0.0
2023-09-14 00:00:00+00:00,0.3147760033607483,0.32405200600624084,0.30594900250434875,0.30594900250434875,486829,0.0,0.0
2023-09-15 00:00:00+00:00,0.30594998598098755,0.30823299288749695,0.28023698925971985,0.28426799178123474,450107,0.0,0.0
2023-09-16 00:00:00+00:00,0.2842470109462738,0.31630799174308777,0.2837730050086975,0.3148150146007538,553154,0.0,0.0
2023-09-17 00:00:00+00:00,0.3148150146007538,0.3149870038032532,0.3086619973182678,0.3099449872970581,414396,0.0,0.0
2023-09-21 00:00:00+00:00,0.28743699193000793,0.28772199153900146,0.2535589933395386,0.2539590001106262,465305,0.0,0.0
2023-09-22 00:00:00+00:00,0.2539440095424652,0.26327699422836304,0.252826988697052,0.2583320140838623,459235,0.0,0.0
2023-09-23 00:00:00+00:00,0.2583320140838623,0.25896498560905457,0.25721099972724915,0.25761398673057556,453228,0.0,0.0
2023-09-24 00:00:00+00:00,0.25761398673057556,0.2590569853782654,0.2550030052661896,0.255731999874115,442093,0.0,0.0
2023-09-25 00:00:00+00:00,0.25570300221443176,0.25660601258277893,0.2516320049762726,0.25199899077415466,453812,0.0,0.0
2023-09-26 00:00:00+00:00,0.25200700759887695,0.25401800870895386,0.2280530035495758,0.22889600694179535,477696,0.0,0.0
2023-09-27 00:00:00+00:00,0.22886799275875092,0.2531920075416565,0.2281550019979477,0.24851800501346588,388350,0.0,0.0
2023-09-28 00:00:00+00:00,0.24852800369262695,0.26309698820114136,0.24851100146770477,0.24989299476146698,408688,0.0,0.0
2023-09-29 00:00:00+00:00,0.24987199902534485,0.2546989917755127,0.24904699623584747,0.25053998827934265,347993,0.0,0.0
2023-09-30 00:00:00+00:00,0.25051701068878174,0.25865599513053894,0.25020599365234375,0.25780799984931946,492185,0.0,0.0
2023-10-01 00:00:00+00:00,0.2577809989452362,0.3120819926261902,0.2569260001182556,0.31187498569488525,494337,0.0,0.0
2023-10-02 00:00:00+00:00,0.3118619918823242,0.31195101141929626,0.2896679937839508,0.29277199506759644,500088,0.0,0.0
2023-10-03 00:00:00+00:00,0.2927359938621521,0.2937310039997101,0.25678500533103943,0.2579619884490967,366064,0.0,0.0
2023-10-04 00:00:00+00:00,0.25798699259757996,0.26517999172210693,0.2522349953651428,0.25288599729537964,351598,0.0,0.0
2023-10-05 00:00:00+00:00,0.25292399525642395,0.2539219856262207,0.24214999377727509,0.24801400303840637,477838,0.0,0.0
2023-10-06 00:00:00+00:00,0.2480120062828064,0.25589799880981445,0.24682700634002686,0.2537350058555603,400013,0.0,0.0
2023-10-07 00:00:00+00:00,0.2537429928779602,0.2554920017719269,0.2486169934272766,0.24894100427627563,544278,0.0,0.0
2023-10-08 00:00:00+00:00,0.24899299442768097,0.24983400106430054,0.24134700000286102,0.24394799768924713,456671,0.0,0.0
2023-10-09 00:00:00+00:00,0.24394799768924713,0.2460629940032959,0.2349119931459427,0.23794099688529968,463382,0.0,0.0
2023-10-10 00:00:00+00:00,0.23815399408340454,0.24184900522232056,0.22074399888515472,0.22075000405311584,437014,0.0,0.0
2023-10-11 00:00:00+00:00,0.2207459956407547,0.2228509932756424,0.21292200684547424,0.2142760008573532,381714,0.0,0.0
2023-10-12 00:00:00+00:00,0.21429400146007538,0.2151380032300949,0.19284400343894958,0.1933719962835312,398260,0.0,0.0
2023-10-13 00:00:00+00:00,0.19339999556541443,0.19479499757289886,0.1876560002565384,0.1932159960269928,484201,0.0,0.0
2023-10-14 00:00:00+00:00,0.19321900606155396,0.1960739940404892,0.19294700026512146,0.1950960010290146,441756,0.0,0.0
2023-10-15 00:00:00+00:00,0.1951030045747757,0.19511599838733673,0.18818800151348114,0.18852800130844116,405707,0.0,0.0
2023-10-16 00:00:00+00:00,0.18856999278068542,0.2105409950017929,0.18842799961566925,0.20694899559020996,492486,0.0,0.0
2023-10-17 00:00:00+00:00,0.20694899559020996,0.20694899559020996,0.2013629972934723,0.20152099430561066,393062,0.0,0.0
