TIMESTAMP,POOP21436_OPEN_PRICE_USD,POOP21436_HIGH_PRICE_USD,POOP21436_LOW_PRICE_USD,POOP21436_CLOSE_PRICE_USD,POOP21436_VOLUME_USD,POOP21436_DIVIDENDS_USD,POOP21436_STOCK_SPLITS_USD
2022-09-22 00:00:00+00:00,0.00031599999056197703,0.00031800000579096377,0.00029299999005161226,0.00030399998649954796,2311,0.0,0.0
2022-09-23 00:00:00+00:00,0.00030399998649954796,0.000307999987853691,0.000291000003926456,0.00029799999902024865,1429,0.0,0.0
2022-09-24 00:00:00+00:00,0.00029799999902024865,0.00033000000985339284,0.0002849999873433262,0.0003220000071451068,4401,0.0,0.0
2022-09-25 00:00:00+00:00,0.0003220000071451068,0.00032500000088475645,0.0003009999927598983,0.0003110000106971711,3004,0.0,0.0
2022-09-26 00:00:00+00:00,0.0003110000106971711,0.0003239999932702631,0.00030300000798888505,0.0003220000071451068,1654,0.0,0.0
2022-09-27 00:00:00+00:00,0.0003220000071451068,0.00033599999733269215,0.0003060000017285347,0.00030700000934302807,1598,0.0,0.0
2022-09-28 00:00:00+00:00,0.0003060000017285347,0.0003110000106971711,0.00029600001289509237,0.0003100000030826777,894,0.0,0.0
2022-09-29 00:00:00+00:00,0.0003110000106971711,0.00033999999868683517,0.00030899999546818435,0.0003370000049471855,2657,0.0,0.0
2022-09-30 00:00:00+00:00,0.00033599999733269215,0.0003429999924264848,0.00032500000088475645,0.00032900000223889947,1538,0.0,0.0
2022-10-01 00:00:00+00:00,0.00032900000223889947,0.00033400001120753586,0.00030399998649954796,0.00031599999056197703,4763,0.0,0.0
2022-10-02 00:00:00+00:00,0.00031599999056197703,0.0003330000035930425,0.0003009999927598983,0.00030899999546818435,6992,0.0,0.0
2022-10-03 00:00:00+00:00,0.00030899999546818435,0.0003220000071451068,0.00030499999411404133,0.00031599999056197703,2268,0.0,0.0
2022-10-04 00:00:00+00:00,0.00031599999056197703,0.00034100000630132854,0.00031599999056197703,0.00033000000985339284,1550,0.0,0.0
2022-10-05 00:00:00+00:00,0.00033000000985339284,0.0003319999959785491,0.000307999987853691,0.0003129999968223274,2271,0.0,0.0
2022-10-06 00:00:00+00:00,0.0003129999968223274,0.0003260000084992498,0.00030899999546818435,0.00031400000443682075,1524,0.0,0.0
2022-10-07 00:00:00+00:00,0.00031400000443682075,0.00031999999191612005,0.0003129999968223274,0.00031599999056197703,466,0.0,0.0
2022-10-08 00:00:00+00:00,0.00031800000579096377,0.00031800000579096377,0.00029399999766610563,0.000295000005280599,1924,0.0,0.0
2022-10-09 00:00:00+00:00,0.000295000005280599,0.00030499999411404133,0.00029200001154094934,0.000295000005280599,1721,0.0,0.0
2022-10-10 00:00:00+00:00,0.000295000005280599,0.00029600001289509237,0.00027099999715574086,0.0002789999998640269,2359,0.0,0.0
2022-10-11 00:00:00+00:00,0.0002789999998640269,0.0002789999998640269,0.00024199999461416155,0.0002770000137388706,5145,0.0,0.0
2022-10-12 00:00:00+00:00,0.0002770000137388706,0.00027799999224953353,0.0002629999944474548,0.00026500000967644155,1357,0.0,0.0
2022-10-13 00:00:00+00:00,0.00026500000967644155,0.0002809999859891832,0.00025099999038502574,0.0002789999998640269,1913,0.0,0.0
2022-10-14 00:00:00+00:00,0.0002789999998640269,0.0005249999812804163,0.00027799999224953353,0.0005239999736659229,17516,0.0,0.0
2022-10-15 00:00:00+00:00,0.0005239999736659229,0.0007389999809674919,0.0005230000242590904,0.0007120000082068145,25700,0.0,0.0
2022-10-16 00:00:00+00:00,0.0007120000082068145,0.00072900002123788,0.0005310000269673765,0.000577000027988106,16672,0.0,0.0
2022-10-17 00:00:00+00:00,0.000577000027988106,0.000582000007852912,0.000547999981790781,0.0005600000149570405,2702,0.0,0.0
2022-10-18 00:00:00+00:00,0.0005600000149570405,0.0005670000100508332,0.0005310000269673765,0.0005649999948218465,2070,0.0,0.0
2022-10-19 00:00:00+00:00,0.0005649999948218465,0.000577000027988106,0.0005510000046342611,0.0005670000100508332,1444,0.0,0.0
2022-10-20 00:00:00+00:00,0.0005660000024363399,0.0005799999926239252,0.0005600000149570405,0.00056900002527982,973,0.0,0.0
2022-10-21 00:00:00+00:00,0.0005699999746866524,0.0006009999779053032,0.0005549999768845737,0.0005949999904260039,2427,0.0,0.0
2022-10-22 00:00:00+00:00,0.0005959999980404973,0.0005970000056549907,0.0005709999823011458,0.0005799999926239252,759,0.0,0.0
2022-10-23 00:00:00+00:00,0.0005799999926239252,0.0005920000257901847,0.0005760000203736126,0.0005869999877177179,420,0.0,0.0
2022-10-24 00:00:00+00:00,0.0005879999953322113,0.000590000010561198,0.0005619999719783664,0.0005670000100508332,1204,0.0,0.0
2022-10-25 00:00:00+00:00,0.0005670000100508332,0.0006040000007487833,0.0005579999997280538,0.0005910000181756914,1258,0.0,0.0
2022-10-26 00:00:00+00:00,0.0005920000257901847,0.0006120000034570694,0.00056900002527982,0.000582000007852912,1153,0.0,0.0
2022-10-27 00:00:00+00:00,0.000582000007852912,0.000590000010561198,0.0005680000176653266,0.0005719999899156392,525,0.0,0.0
2022-10-28 00:00:00+00:00,0.0005719999899156392,0.0006150000263005495,0.0005680000176653266,0.0005959999980404973,579,0.0,0.0
2022-10-29 00:00:00+00:00,0.0005959999980404973,0.0006389999762177467,0.0005859999801032245,0.0006290000164881349,2432,0.0,0.0
2022-10-30 00:00:00+00:00,0.0006290000164881349,0.0007660000119358301,0.0006259999936446548,0.0007660000119358301,8309,0.0,0.0
2022-10-31 00:00:00+00:00,0.0007660000119358301,0.0008800000068731606,0.0007350000087171793,0.0008030000026337802,4794,0.0,0.0
2022-11-01 00:00:00+00:00,0.0008030000026337802,0.0008229999803006649,0.0007670000195503235,0.000783999974373728,323,0.0,0.0
2022-11-02 00:00:00+00:00,0.000783999974373728,0.0008099999977275729,0.0007529999711550772,0.0007590000168420374,2863,0.0,0.0
2022-11-03 00:00:00+00:00,0.0007590000168420374,0.0008009999874047935,0.0007559999939985573,0.0007689999765716493,748,0.0,0.0
2022-11-04 00:00:00+00:00,0.0007660000119358301,0.0008929999894462526,0.0007650000043213367,0.0008740000193938613,538,0.0,0.0
2022-11-05 00:00:00+00:00,0.0008759999764151871,0.0010400000028312206,0.0008699999889358878,0.0010389999952167273,11147,0.0,0.0
2022-11-06 00:00:00+00:00,0.0010369999799877405,0.0011739999754354358,0.0010359999723732471,0.001117000007070601,4442,0.0,0.0
2022-11-07 00:00:00+00:00,0.001117000007070601,0.001117000007070601,0.0010179999517276883,0.0010600000387057662,2620,0.0,0.0
2022-11-08 00:00:00+00:00,0.0010600000387057662,0.0012710000155493617,0.000914999982342124,0.0009869999485090375,13910,0.0,0.0
2022-11-09 00:00:00+00:00,0.0009869999485090375,0.0010219999821856618,0.0005719999899156392,0.0009740000241436064,33024,0.0,0.0
2022-11-10 00:00:00+00:00,0.0009699999936856329,0.0012209999840706587,0.0009139999747276306,0.0012209999840706587,15436,0.0,0.0
2022-11-11 00:00:00+00:00,0.001218999968841672,0.001560000004246831,0.0012009999481961131,0.0014690000098198652,525260,0.0,0.0
2022-11-12 00:00:00+00:00,0.0014720000326633453,0.0017950000474229455,0.0011530000483617187,0.0016169999726116657,33165,0.0,0.0
2022-11-13 00:00:00+00:00,0.0016159999649971724,0.0019330000504851341,0.0015849999617785215,0.001680999994277954,35170,0.0,0.0
2022-11-14 00:00:00+00:00,0.0016820000018924475,0.0023320000618696213,0.001567999948747456,0.0022350000217556953,36718,0.0,0.0
2022-11-15 00:00:00+00:00,0.0022430000826716423,0.0024770000018179417,0.0022430000826716423,0.0024709999561309814,11387,0.0,0.0
2022-11-16 00:00:00+00:00,0.002471999963745475,0.002572000026702881,0.0023320000618696213,0.0024949999060481787,239020,0.0,0.0
2022-11-17 00:00:00+00:00,0.0024939998984336853,0.002750999992713332,0.0024880000855773687,0.00266400002874434,13192,0.0,0.0
2022-11-18 00:00:00+00:00,0.0026650000363588333,0.004313999786973,0.0026549999602138996,0.004265000112354755,100972,0.0,0.0
2022-11-19 00:00:00+00:00,0.004265000112354755,0.005117000080645084,0.004162000026553869,0.0047889999113976955,61485,0.0,0.0
2022-11-20 00:00:00+00:00,0.0047889999113976955,0.004852999933063984,0.003616000059992075,0.0036780000664293766,80864,0.0,0.0
2022-11-21 00:00:00+00:00,0.00367600005120039,0.0037189999129623175,0.0027979998849332333,0.002971000038087368,28344,0.0,0.0
2022-11-22 00:00:00+00:00,0.0029720000457018614,0.003000000026077032,0.002340999897569418,0.002503999974578619,28265,0.0,0.0
2022-11-23 00:00:00+00:00,0.002495999913662672,0.0034169999416917562,0.002463999902829528,0.0031769999768584967,23676,0.0,0.0
2022-11-24 00:00:00+00:00,0.00317499996162951,0.003189000068232417,0.0021299999207258224,0.0026020000223070383,52892,0.0,0.0
2022-11-25 00:00:00+00:00,0.0026020000223070383,0.0030819999519735575,0.0024820000398904085,0.0029200001154094934,31670,0.0,0.0
2022-11-26 00:00:00+00:00,0.00292299990542233,0.003212000010535121,0.0029070000164210796,0.0029239999130368233,14823,0.0,0.0
2022-11-27 00:00:00+00:00,0.0029239999130368233,0.0029700000304728746,0.002707999898120761,0.002707999898120761,9066,0.0,0.0
2022-11-28 00:00:00+00:00,0.002707999898120761,0.002732000080868602,0.002426000079140067,0.0024880000855773687,11334,0.0,0.0
2022-11-29 00:00:00+00:00,0.0024880000855773687,0.0026519999373704195,0.002386000007390976,0.00241199997253716,12376,0.0,0.0
2022-11-30 00:00:00+00:00,0.00241199997253716,0.0024949999060481787,0.0023109999019652605,0.0024339999072253704,8094,0.0,0.0
2022-12-01 00:00:00+00:00,0.0024339999072253704,0.002471999963745475,0.002265000017359853,0.0022780001163482666,13874,0.0,0.0
2022-12-02 00:00:00+00:00,0.0022780001163482666,0.0022819999139755964,0.0022070000413805246,0.002259999979287386,3330,0.0,0.0
2022-12-03 00:00:00+00:00,0.0022589999716728926,0.0022819999139755964,0.002220999915152788,0.0022720000706613064,2172,0.0,0.0
2022-12-04 00:00:00+00:00,0.002266000024974346,0.00228899996727705,0.0021440000273287296,0.002199999988079071,7669,0.0,0.0
2022-12-05 00:00:00+00:00,0.002193999942392111,0.0022980000358074903,0.0021869998890906572,0.0022720000706613064,3967,0.0,0.0
2022-12-06 00:00:00+00:00,0.0022720000706613064,0.002584999892860651,0.002265000017359853,0.0025740000419318676,8536,0.0,0.0
2022-12-07 00:00:00+00:00,0.0025760000571608543,0.0025869999080896378,0.0023610000498592854,0.0024300001095980406,9780,0.0,0.0
2022-12-08 00:00:00+00:00,0.0024300001095980406,0.0026950000319629908,0.002392000053077936,0.0026940000243484974,8262,0.0,0.0
2022-12-09 00:00:00+00:00,0.0026940000243484974,0.002749999985098839,0.002606000052765012,0.002675000112503767,10545,0.0,0.0
2022-12-10 00:00:00+00:00,0.002675000112503767,0.002887000096961856,0.0026549999602138996,0.002795000094920397,14277,0.0,0.0
2022-12-11 00:00:00+00:00,0.002795000094920397,0.002968000015243888,0.0027729999274015427,0.0029249999206513166,15886,0.0,0.0
2022-12-12 00:00:00+00:00,0.0029249999206513166,0.002950000111013651,0.0025919999461621046,0.0026519999373704195,17867,0.0,0.0
2022-12-13 00:00:00+00:00,0.0026489999145269394,0.00266400002874434,0.002320999978110194,0.002346999943256378,9921,0.0,0.0
2022-12-14 00:00:00+00:00,0.0023499999660998583,0.0023990001063793898,0.002256999956443906,0.0023789999540895224,6509,0.0,0.0
2022-12-15 00:00:00+00:00,0.0023769999388605356,0.002392000053077936,0.002041999949142337,0.002111000008881092,12526,0.0,0.0
2022-12-16 00:00:00+00:00,0.0021120000164955854,0.002177000045776367,0.0013370000524446368,0.00171999994199723,49632,0.0,0.0
2022-12-17 00:00:00+00:00,0.0017160000279545784,0.0017519999528303742,0.0016129999421536922,0.0016789999790489674,5857,0.0,0.0
2022-12-18 00:00:00+00:00,0.0016769999638199806,0.0018260000506415963,0.0016599999507889152,0.0017940000398084521,6239,0.0,0.0
2022-12-19 00:00:00+00:00,0.0017940000398084521,0.0018119999440386891,0.0016210000030696392,0.001639000023715198,5589,0.0,0.0
2022-12-20 00:00:00+00:00,0.001639000023715198,0.0016530000139027834,0.0015259999781847,0.0015569999814033508,6162,0.0,0.0
2022-12-21 00:00:00+00:00,0.0015569999814033508,0.0015719999792054296,0.0013680000556632876,0.0013729999773204327,10792,0.0,0.0
2022-12-22 00:00:00+00:00,0.001373999984934926,0.001521000056527555,0.001344999996945262,0.001398000051267445,14988,0.0,0.0
2022-12-23 00:00:00+00:00,0.0013970000436529517,0.0014609999489039183,0.0013040000339969993,0.0014550000196322799,9896,0.0,0.0
2022-12-24 00:00:00+00:00,0.0014550000196322799,0.0016210000030696392,0.0014070000033825636,0.0014280000468716025,15107,0.0,0.0
2022-12-25 00:00:00+00:00,0.0014280000468716025,0.0014750000555068254,0.0013909999979659915,0.0014019999653100967,6552,0.0,0.0
2022-12-26 00:00:00+00:00,0.0014009999576956034,0.001610000035725534,0.001398000051267445,0.001474000047892332,12647,0.0,0.0
2022-12-27 00:00:00+00:00,0.0014669999945908785,0.001505000051110983,0.001370999962091446,0.0013830000534653664,8088,0.0,0.0
2022-12-28 00:00:00+00:00,0.0013849999522790313,0.001398000051267445,0.0013330000219866633,0.0013409999664872885,7097,0.0,0.0
2022-12-29 00:00:00+00:00,0.0013409999664872885,0.00139999995008111,0.0012829999905079603,0.0012929999502375722,7970,0.0,0.0
2022-12-30 00:00:00+00:00,0.0012929999502375722,0.0012969999806955457,0.0011500000255182385,0.0011919999960809946,17342,0.0,0.0
2022-12-31 00:00:00+00:00,0.0011940000113099813,0.0011980000417679548,0.0010489999549463391,0.0011259999591857195,9659,0.0,0.0
2023-01-01 00:00:00+00:00,0.0011259999591857195,0.0011259999591857195,0.0010470000561326742,0.0010809999657794833,6554,0.0,0.0
2023-01-02 00:00:00+00:00,0.0010809999657794833,0.0011060000397264957,0.001041000010445714,0.0010529999854043126,7361,0.0,0.0
2023-01-03 00:00:00+00:00,0.0010519999777898192,0.001053999993018806,0.0009270000155083835,0.0009399999980814755,8046,0.0,0.0
2023-01-04 00:00:00+00:00,0.0009399999980814755,0.0009769999887794256,0.00092299998505041,0.0009449999779462814,5363,0.0,0.0
2023-01-05 00:00:00+00:00,0.0009459999855607748,0.0009609999833628535,0.0009130000253207982,0.0009210000280290842,2910,0.0,0.0
2023-01-06 00:00:00+00:00,0.0009210000280290842,0.000957000011112541,0.000846999988425523,0.0008740000193938613,12810,0.0,0.0
2023-01-07 00:00:00+00:00,0.0008730000117793679,0.0009270000155083835,0.0008670000243000686,0.0008909999742172658,6501,0.0,0.0
2023-01-08 00:00:00+00:00,0.0008880000095814466,0.0008929999894462526,0.0007479999912902713,0.0007960000075399876,7635,0.0,0.0
2023-01-09 00:00:00+00:00,0.0007949999999254942,0.0008200000156648457,0.0007670000195503235,0.0007949999999254942,6107,0.0,0.0
2023-01-10 00:00:00+00:00,0.0007960000075399876,0.0010229999898001552,0.0007929999846965075,0.0009270000155083835,13696,0.0,0.0
2023-01-11 00:00:00+00:00,0.0009270000155083835,0.0010949999559670687,0.0008980000275187194,0.0010900000343099236,8778,0.0,0.0
2023-01-12 00:00:00+00:00,0.0010939999483525753,0.0013370000524446368,0.001053999993018806,0.0013310000067576766,11979,0.0,0.0
2023-01-13 00:00:00+00:00,0.00133200001437217,0.0013589999871328473,0.0013070000568404794,0.0013559999642893672,5820,0.0,0.0
2023-01-14 00:00:00+00:00,0.0013520000502467155,0.0014250000240281224,0.00120599998626858,0.001227000029757619,9884,0.0,0.0
2023-01-15 00:00:00+00:00,0.0012260000221431255,0.0012359999818727374,0.0011630000080913305,0.001196000026538968,5748,0.0,0.0
2023-01-16 00:00:00+00:00,0.0011909999884665012,0.0012150000547990203,0.0010000000474974513,0.00101500004529953,8338,0.0,0.0
2023-01-17 00:00:00+00:00,0.00101500004529953,0.0010239999974146485,0.001003999961540103,0.001006999984383583,1307,0.0,0.0
2023-01-18 00:00:00+00:00,0.0010079999919980764,0.0010140000376850367,0.0009309999877586961,0.0009420000133104622,2324,0.0,0.0
2023-01-19 00:00:00+00:00,0.000944000028539449,0.0009660000214353204,0.000910000002477318,0.0009389999904669821,5021,0.0,0.0
2023-01-20 00:00:00+00:00,0.0009369999752379954,0.0009689999860711396,0.0008970000199042261,0.0009640000062063336,5307,0.0,0.0
2023-01-21 00:00:00+00:00,0.000965000013820827,0.000977999996393919,0.0009239999926649034,0.0009260000078938901,2187,0.0,0.0
2023-01-22 00:00:00+00:00,0.0009289999725297093,0.0009449999779462814,0.0009089999948628247,0.0009159999899566174,1593,0.0,0.0
2023-01-23 00:00:00+00:00,0.0009159999899566174,0.0009350000182166696,0.0008619999862276018,0.0008660000166855752,3986,0.0,0.0
2023-01-24 00:00:00+00:00,0.0008650000090710819,0.000893999997060746,0.00076299998909235,0.00076299998909235,6071,0.0,0.0
2023-01-25 00:00:00+00:00,0.0007660000119358301,0.0007789999945089221,0.0007379999733529985,0.0007639999967068434,2913,0.0,0.0
2023-01-26 00:00:00+00:00,0.0007609999738633633,0.0007730000070296228,0.0007239999831654131,0.0007259999983943999,2515,0.0,0.0
2023-01-27 00:00:00+00:00,0.0007259999983943999,0.00072900002123788,0.0006910000229254365,0.0007249999907799065,2899,0.0,0.0
2023-01-28 00:00:00+00:00,0.0007229999755509198,0.0007440000190399587,0.000707999977748841,0.0007110000005923212,1148,0.0,0.0
2023-01-29 00:00:00+00:00,0.0007110000005923212,0.0007249999907799065,0.000699999975040555,0.0007089999853633344,2184,0.0,0.0
2023-01-30 00:00:00+00:00,0.000707999977748841,0.001066999975591898,0.000539999979082495,0.0005699999746866524,21231,0.0,0.0
2023-01-31 00:00:00+00:00,0.0005699999746866524,0.0005840000230818987,0.000534999999217689,0.0005419999943114817,4307,0.0,0.0
2023-02-01 00:00:00+00:00,0.0005419999943114817,0.0005450000171549618,0.000375000003259629,0.0004459999909158796,17797,0.0,0.0
2023-02-02 00:00:00+00:00,0.0004459999909158796,0.00046300000394694507,0.0003769999893847853,0.00038400001358240843,9412,0.0,0.0
2023-02-03 00:00:00+00:00,0.00038400001358240843,0.0004030000127386302,0.00037299998803064227,0.0004030000127386302,3030,0.0,0.0
2023-02-04 00:00:00+00:00,0.0004020000051241368,0.00040499999886378646,0.0003870000073220581,0.0003980000037699938,1967,0.0,0.0
2023-02-05 00:00:00+00:00,0.0003969999961555004,0.00042100000428035855,0.00039599998854100704,0.0004180000105407089,2571,0.0,0.0
2023-02-06 00:00:00+00:00,0.0004189999890513718,0.0004189999890513718,0.000387999985832721,0.00039599998854100704,2442,0.0,0.0
2023-02-07 00:00:00+00:00,0.00039599998854100704,0.0004090000002179295,0.00035600000410340726,0.0003650000144261867,4752,0.0,0.0
2023-02-08 00:00:00+00:00,0.0003659999929368496,0.0003980000037699938,0.0003589999978430569,0.0003980000037699938,3818,0.0,0.0
2023-02-09 00:00:00+00:00,0.0003980000037699938,0.00039900001138448715,0.00033099998836405575,0.0003349999897181988,3523,0.0,0.0
2023-02-10 00:00:00+00:00,0.0003349999897181988,0.00034100000630132854,0.0003319999959785491,0.00033599999733269215,650,0.0,0.0
2023-02-11 00:00:00+00:00,0.00033599999733269215,0.00033999999868683517,0.000311999989207834,0.00031800000579096377,2920,0.0,0.0
2023-02-12 00:00:00+00:00,0.0003169999981764704,0.00033400001120753586,0.000311999989207834,0.00033000000985339284,378,0.0,0.0
2023-02-13 00:00:00+00:00,0.00032900000223889947,0.0003330000035930425,0.0002880000101868063,0.000307999987853691,1541,0.0,0.0
2023-02-14 00:00:00+00:00,0.000307999987853691,0.00031599999056197703,0.0002969999914057553,0.00030300000798888505,1863,0.0,0.0
2023-02-15 00:00:00+00:00,0.0003009999927598983,0.00032900000223889947,0.000299000006634742,0.0003260000084992498,2952,0.0,0.0
2023-02-16 00:00:00+00:00,0.0003260000084992498,0.0004970000009052455,0.0002749999985098839,0.00029399999766610563,17815,0.0,0.0
2023-02-17 00:00:00+00:00,0.00029399999766610563,0.00032900000223889947,0.00029200001154094934,0.00031800000579096377,5292,0.0,0.0
2023-02-18 00:00:00+00:00,0.00031800000579096377,0.00033599999733269215,0.00031800000579096377,0.00033099998836405575,2554,0.0,0.0
2023-02-19 00:00:00+00:00,0.00033099998836405575,0.00033400001120753586,0.00030700000934302807,0.00030899999546818435,2455,0.0,0.0
2023-02-20 00:00:00+00:00,0.000307999987853691,0.00030899999546818435,0.00029399999766610563,0.0002969999914057553,1911,0.0,0.0
2023-02-21 00:00:00+00:00,0.0002969999914057553,0.00029799999902024865,0.00021699999342672527,0.00022000000171829015,9970,0.0,0.0
2023-02-22 00:00:00+00:00,0.00022000000171829015,0.00022499999613501132,0.00021600000036414713,0.0002209999947808683,2199,0.0,0.0
2023-02-23 00:00:00+00:00,0.0002209999947808683,0.0002229999954579398,0.0001829999964684248,0.00018600000475998968,14809,0.0,0.0
2023-02-24 00:00:00+00:00,0.00018600000475998968,0.00020799999765586108,0.00018600000475998968,0.00020599999697878957,2569,0.0,0.0
2023-02-25 00:00:00+00:00,0.00020599999697878957,0.00020799999765586108,0.00019299999985378236,0.00020700000459328294,3126,0.0,0.0
2023-02-26 00:00:00+00:00,0.00020599999697878957,0.0002300000051036477,0.00020500000391621143,0.00022899999748915434,2096,0.0,0.0
2023-02-27 00:00:00+00:00,0.0002280000044265762,0.00024399999529123306,0.00022600000374950469,0.00023200000578071922,2612,0.0,0.0
2023-02-28 00:00:00+00:00,0.00023200000578071922,0.00023299999884329736,0.00019500000053085387,0.00021399999968707561,5458,0.0,0.0
2023-03-01 00:00:00+00:00,0.00021399999968707561,0.00024399999529123306,0.00021300000662449747,0.00024399999529123306,3937,0.0,0.0
2023-03-02 00:00:00+00:00,0.00024399999529123306,0.00026199998683296144,0.00023799999326001853,0.0002610000083222985,2616,0.0,0.0
2023-03-03 00:00:00+00:00,0.0002610000083222985,0.0002610000083222985,0.00024900000425986946,0.0002530000056140125,2374,0.0,0.0
2023-03-04 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.0002390000008745119,0.0002410000015515834,3670,0.0,0.0
2023-03-05 00:00:00+00:00,0.00023999999393709004,0.00024500000290572643,0.00023499999952036887,0.00023700000019744039,1128,0.0,0.0
2023-03-06 00:00:00+00:00,0.00023600000713486224,0.00023799999326001853,0.00020900000527035445,0.0002119999990100041,2882,0.0,0.0
2023-03-07 00:00:00+00:00,0.00021300000662449747,0.00021600000036414713,0.00020500000391621143,0.00021300000662449747,1445,0.0,0.0
2023-03-08 00:00:00+00:00,0.00021300000662449747,0.00021399999968707561,0.00020500000391621143,0.00020500000391621143,1183,0.0,0.0
2023-03-09 00:00:00+00:00,0.00020399999630171806,0.00020799999765586108,0.0001939999929163605,0.000195999993593432,537,0.0,0.0
2023-03-10 00:00:00+00:00,0.000195999993593432,0.00019999999494757503,0.00018899999849963933,0.0001990000018849969,332,0.0,0.0
