,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,33284.754,1.8775194179835428,1.6150696
1,37568.68,35377.71,1.9449418879191593,1.7762321
2,39246.79,35919.453,2.0741602675530713,1.8179475
3,36829.0,37691.082,1.8879848046244934,1.9543672
4,35513.2,37090.94,1.7866651390946406,1.9081548
5,35796.31,35881.027,1.8084652686798028,1.8149887
6,33552.79,34352.793,1.6357090017626918,1.697311
7,33380.81,33993.934,1.6224661410864307,1.6696781
8,37388.05,31059.139,1.9310329570902667,1.443692
9,36675.72,33345.953,1.8761818875151943,1.6197821
10,37331.98,37421.457,1.926715436459275,1.9336053
11,35546.11,37560.242,1.7891992857678338,1.9442922
12,39020.57,36829.543,2.0567408005093233,1.8880266
13,40516.29,36435.21,2.1719147252139224,1.8576621
14,40144.04,40296.5,2.1432506079518094,2.1549904
15,38349.01,41413.688,2.005029115919547,2.2410164
16,38092.97,40563.2,1.9853134394016387,2.1755269
17,35819.84,38952.793,1.8102771334996215,2.0515218
18,35483.72,37683.203,1.784395110412607,1.9537604
19,35600.16,36298.094,1.793361261692662,1.8471037
20,31608.93,35125.066,1.486027252988669,1.7567779
21,32509.56,34049.023,1.5553778612620777,1.6739202
22,33678.07,30566.758,1.6453558536380375,1.4057776
23,34663.09,32726.545,1.7212046885219219,1.5720862
24,31584.45,33292.727,1.4841422359555554,1.6156834
25,32283.65,33971.2,1.537982264940563,1.6679275
26,34700.34,31421.826,1.7240730253063778,1.4716198
27,34494.89,33011.242,1.708252896652245,1.5940086
28,35911.73,35102.184,1.8173528775834784,1.7550159
29,35045.0,35720.1,1.7506126482897486,1.802597
30,33504.69,35464.582,1.5606587221155446,1.7082739
31,33786.55,34910.25,1.5818878654111703,1.6665227
32,34669.13,34493.23,1.6483620628490947,1.6351136
33,35286.51,35003.504,1.6948619155697842,1.6735464
34,33690.14,35687.42,1.5746264529896443,1.7250578
35,34220.01,35426.547,1.6145352238618975,1.7054092
36,33862.12,35415.02,1.5875796498390795,1.704541
37,32875.71,35577.324,1.513285180108581,1.7167655
38,33815.81,34407.426,1.5840916713177549,1.628651
39,33502.87,34001.816,1.56052164327925,1.5981013
40,34258.99,34417.242,1.6174711211359465,1.6293904
41,33086.63,34514.246,1.529171261510388,1.6366965
42,32729.77,34784.367,1.502293265070748,1.6570415
43,32820.02,33827.348,1.509090718354045,1.5849607
44,31880.0,33207.105,1.4382902525882248,1.5382452
45,31383.87,33121.54,1.400922712450359,1.5318005
46,31520.07,32536.113,1.4111810297598895,1.4877074
47,31778.56,32146.082,1.4306499904158403,1.458331
48,30839.65,32584.146,1.3599331276765512,1.4913251
49,29790.35,32321.654,1.2809019062896916,1.4715548
50,32144.51,31303.824,1.458212627856535,1.3948938
51,32287.83,31388.758,1.4690072096245375,1.4012909
52,33634.09,33133.22,1.5704048767400172,1.5326803
53,34258.14,33499.44,1.6174071008003144,1.5602634
54,35381.02,34796.625,1.7019802237116612,1.6579647
55,37237.6,35324.402,1.841814193979855,1.6977159
56,39457.87,37799.16,2.009040582914004,1.8841099
57,40019.56,38585.17,2.051345973880157,1.9433106
58,40016.48,40594.023,2.0511139943110432,2.0946133
59,42206.37,40887.09,2.2160522211316565,2.1166866
60,41461.83,41200.496,2.159974926200395,2.1402917
