TIMESTAMP,XET_OPEN_PRICE_USD,XET_HIGH_PRICE_USD,XET_LOW_PRICE_USD,XET_CLOSE_PRICE_USD,XET_VOLUME_USD,XET_DIVIDENDS_USD,XET_STOCK_SPLITS_USD
2021-11-04 00:00:00+00:00,0.18783999979496002,0.1885949969291687,0.1816049963235855,0.1885329931974411,135098,0.0,0.0
2021-11-05 00:00:00+00:00,0.1885180026292801,0.1888349950313568,0.16557399928569794,0.18535399436950684,101052,0.0,0.0
2021-11-06 00:00:00+00:00,0.18535399436950684,0.18867799639701843,0.18225400149822235,0.18225400149822235,6627,0.0,0.0
2021-11-07 00:00:00+00:00,0.18228599429130554,0.18418100476264954,0.17955799400806427,0.1803469955921173,14970,0.0,0.0
2021-11-08 00:00:00+00:00,0.18035000562667847,0.182218998670578,0.18011200428009033,0.18108999729156494,101234,0.0,0.0
2021-11-09 00:00:00+00:00,0.18108099699020386,0.18134799599647522,0.18052299320697784,0.18058499693870544,195609,0.0,0.0
2021-11-10 00:00:00+00:00,0.18058499693870544,0.18114499747753143,0.1800049990415573,0.1806740015745163,53754,0.0,0.0
2021-11-11 00:00:00+00:00,0.1806650012731552,0.18091599643230438,0.1797650009393692,0.18045300245285034,134670,0.0,0.0
2021-11-12 00:00:00+00:00,0.18022599816322327,0.1804649978876114,0.17969299852848053,0.1801699995994568,194123,0.0,0.0
2021-11-13 00:00:00+00:00,0.18039000034332275,0.1871509999036789,0.180184006690979,0.18656699359416962,467548,0.0,0.0
2021-11-14 00:00:00+00:00,0.18655399978160858,0.18848100304603577,0.18592099845409393,0.18796099722385406,568126,0.0,0.0
2021-11-15 00:00:00+00:00,0.1879979968070984,0.19924399256706238,0.18716000020503998,0.19854100048542023,517078,0.0,0.0
2021-11-16 00:00:00+00:00,0.1988469958305359,0.20428399741649628,0.17095600068569183,0.18044500052928925,322030,0.0,0.0
2021-11-17 00:00:00+00:00,0.18041600286960602,0.19102300703525543,0.16511599719524384,0.18024399876594543,525937,0.0,0.0
2021-11-18 00:00:00+00:00,0.1802230030298233,0.18188999593257904,0.1746709942817688,0.17970100045204163,412372,0.0,0.0
2021-11-19 00:00:00+00:00,0.17968100309371948,0.184920996427536,0.17729699611663818,0.18429400026798248,47563,0.0,0.0
2021-11-20 00:00:00+00:00,0.1842779964208603,0.19782200455665588,0.17909899353981018,0.18334700167179108,60860,0.0,0.0
2021-11-21 00:00:00+00:00,0.18346400558948517,0.18444299697875977,0.17531900107860565,0.17645199596881866,177164,0.0,0.0
2021-11-22 00:00:00+00:00,0.17638400197029114,0.1767439991235733,0.16080500185489655,0.1723940074443817,595595,0.0,0.0
2021-11-23 00:00:00+00:00,0.17238600552082062,0.1754470020532608,0.1712159961462021,0.17365199327468872,601582,0.0,0.0
2021-11-24 00:00:00+00:00,0.1736370027065277,0.1780110001564026,0.17064400017261505,0.17329299449920654,595962,0.0,0.0
2021-11-25 00:00:00+00:00,0.17613300681114197,8.14005184173584,0.17520199716091156,0.2026679962873459,778598,0.0,0.0
2021-11-26 00:00:00+00:00,0.19503100216388702,0.23252399265766144,0.182451993227005,0.18608899414539337,932284,0.0,0.0
2021-11-27 00:00:00+00:00,0.1860630065202713,0.18783800303936005,0.18211300671100616,0.1863040030002594,851502,0.0,0.0
2021-11-28 00:00:00+00:00,0.18624700605869293,0.18779200315475464,0.18330100178718567,0.1858929991722107,826329,0.0,0.0
2021-11-29 00:00:00+00:00,0.18586499989032745,0.21561299264431,0.17904700338840485,0.18609200417995453,842254,0.0,0.0
2021-11-30 00:00:00+00:00,0.18604199588298798,0.18734200298786163,0.1763170063495636,0.17761999368667603,772383,0.0,0.0
2021-12-01 00:00:00+00:00,0.17759700119495392,0.18666499853134155,0.1764490008354187,0.18461200594902039,780568,0.0,0.0
2021-12-02 00:00:00+00:00,0.18460999429225922,0.18503400683403015,0.17930899560451508,0.1800999939441681,815231,0.0,0.0
2021-12-03 00:00:00+00:00,0.17994199693202972,0.18076199293136597,0.17479699850082397,0.17534400522708893,702318,0.0,0.0
2021-12-04 00:00:00+00:00,0.17533500492572784,0.17831799387931824,0.1691019982099533,0.1719069927930832,792741,0.0,0.0
2021-12-05 00:00:00+00:00,0.17189300060272217,0.1783750057220459,0.16881999373435974,0.1743530035018921,823980,0.0,0.0
2021-12-06 00:00:00+00:00,0.1743759959936142,0.17486199736595154,0.1676580011844635,0.1679619997739792,766223,0.0,0.0
2021-12-07 00:00:00+00:00,0.16803300380706787,0.16803300380706787,0.16644200682640076,0.16666899621486664,754678,0.0,0.0
2021-12-08 00:00:00+00:00,0.1666630059480667,0.1667809933423996,0.1645279973745346,0.16578499972820282,821833,0.0,0.0
2021-12-09 00:00:00+00:00,0.16560199856758118,0.16892500221729279,0.16419699788093567,0.1679069995880127,804098,0.0,0.0
2021-12-10 00:00:00+00:00,0.16797100007534027,0.16964000463485718,0.16788899898529053,0.1689170002937317,796464,0.0,0.0
2021-12-11 00:00:00+00:00,0.1688999980688095,0.1694139987230301,0.16350199282169342,0.16428600251674652,779663,0.0,0.0
2021-12-12 00:00:00+00:00,0.16426700353622437,0.16426700353622437,0.1613830029964447,0.16268199682235718,795141,0.0,0.0
2021-12-13 00:00:00+00:00,0.16276100277900696,0.16407600045204163,0.1587979942560196,0.15952199697494507,798870,0.0,0.0
2021-12-14 00:00:00+00:00,0.15952199697494507,0.16341400146484375,0.1557770073413849,0.15886199474334717,570101,0.0,0.0
2021-12-15 00:00:00+00:00,0.15884500741958618,0.1628050059080124,0.15577800571918488,0.1586489975452423,798320,0.0,0.0
2021-12-16 00:00:00+00:00,0.15864700078964233,0.16933299601078033,0.10151699930429459,0.13496200740337372,1081459,0.0,0.0
2021-12-17 00:00:00+00:00,0.13498200476169586,0.1589599996805191,0.13455699384212494,0.1528410017490387,885167,0.0,0.0
2021-12-18 00:00:00+00:00,0.15292899310588837,0.15292899310588837,0.07893499732017517,0.08386600017547607,872467,0.0,0.0
2021-12-19 00:00:00+00:00,0.08385500311851501,0.1244869977235794,0.0825980007648468,0.11196500062942505,904891,0.0,0.0
2021-12-20 00:00:00+00:00,0.11192899942398071,0.11743900179862976,0.08190000057220459,0.09797400236129761,738659,0.0,0.0
2021-12-21 00:00:00+00:00,0.09789499640464783,0.09921099990606308,0.08620800077915192,0.09566400200128555,713902,0.0,0.0
2021-12-22 00:00:00+00:00,0.0956910029053688,0.09760899841785431,0.08354800194501877,0.08481500297784805,674042,0.0,0.0
2021-12-23 00:00:00+00:00,0.08480899780988693,0.08609499782323837,0.07699300348758698,0.07947199791669846,673799,0.0,0.0
2021-12-24 00:00:00+00:00,0.0794610008597374,0.08107700198888779,0.07652000337839127,0.08082699775695801,614721,0.0,0.0
2021-12-25 00:00:00+00:00,0.08082800358533859,0.08517500013113022,0.08004800230264664,0.08118399977684021,585142,0.0,0.0
2021-12-26 00:00:00+00:00,0.08118899911642075,0.08219700306653976,0.08026400208473206,0.08195000141859055,551815,0.0,0.0
2021-12-27 00:00:00+00:00,0.08193899691104889,0.08227500319480896,0.07825399935245514,0.07909899950027466,439772,0.0,0.0
2021-12-28 00:00:00+00:00,0.07917000353336334,0.07929500192403793,0.059943001717329025,0.06344100087881088,554390,0.0,0.0
2021-12-29 00:00:00+00:00,0.06343100219964981,0.06560099869966507,0.04980200156569481,0.049981001764535904,537033,0.0,0.0
2021-12-30 00:00:00+00:00,0.049984000623226166,0.050158001482486725,0.046546999365091324,0.046891000121831894,521289,0.0,0.0
2021-12-31 00:00:00+00:00,0.046893998980522156,0.048604000359773636,0.04629399999976158,0.04749099910259247,546634,0.0,0.0
2022-01-01 00:00:00+00:00,0.04748599976301193,0.050992999225854874,0.047161001712083817,0.05094100162386894,576511,0.0,0.0
2022-01-02 00:00:00+00:00,0.05094100162386894,0.05130000039935112,0.04676299914717674,0.04908100143074989,603904,0.0,0.0
2022-01-03 00:00:00+00:00,0.04908100143074989,0.0512860007584095,0.04645000025629997,0.050898000597953796,534128,0.0,0.0
2022-01-04 00:00:00+00:00,0.050898000597953796,0.050898000597953796,0.046838998794555664,0.0480710007250309,593829,0.0,0.0
2022-01-05 00:00:00+00:00,0.04806999862194061,0.049330998212099075,0.04793199896812439,0.04858100041747093,541524,0.0,0.0
2022-01-06 00:00:00+00:00,0.04858199879527092,0.048629000782966614,0.04644500091671944,0.04661500081419945,514341,0.0,0.0
2022-01-07 00:00:00+00:00,0.046615999191999435,0.047005001455545425,0.04562399908900261,0.04582900181412697,571800,0.0,0.0
2022-01-08 00:00:00+00:00,0.045830000191926956,0.04708800092339516,0.0456710010766983,0.04627399891614914,514331,0.0,0.0
2022-01-09 00:00:00+00:00,0.04627399891614914,0.04633700102567673,0.0454230010509491,0.04633700102567673,423165,0.0,0.0
2022-01-10 00:00:00+00:00,0.04633700102567673,0.0463699996471405,0.04517899826169014,0.04537799954414368,568082,0.0,0.0
2022-01-11 00:00:00+00:00,0.04537799954414368,0.04594400152564049,0.045205000787973404,0.04563000053167343,525944,0.0,0.0
2022-01-12 00:00:00+00:00,0.04563000053167343,0.04587399959564209,0.045364998281002045,0.04568599909543991,527214,0.0,0.0
2022-01-13 00:00:00+00:00,0.04568599909543991,0.04569299891591072,0.04506399855017662,0.0452519990503788,393752,0.0,0.0
2022-01-14 00:00:00+00:00,0.0452519990503788,0.048020001500844955,0.045159000903367996,0.046202998608350754,508149,0.0,0.0
2022-01-15 00:00:00+00:00,0.04620400071144104,0.04693499952554703,0.04620400071144104,0.046890001744031906,528531,0.0,0.0
2022-01-16 00:00:00+00:00,0.046893998980522156,0.04698299989104271,0.04603800177574158,0.046073999255895615,530431,0.0,0.0
2022-01-17 00:00:00+00:00,0.0460750013589859,0.04639400169253349,0.04566400125622749,0.045972999185323715,525269,0.0,0.0
2022-01-18 00:00:00+00:00,0.045972999185323715,0.047775998711586,0.04561400040984154,0.04774099960923195,569529,0.0,0.0
2022-01-19 00:00:00+00:00,0.04774000123143196,0.05223200097680092,0.04766099900007248,0.05223200097680092,581386,0.0,0.0
2022-01-20 00:00:00+00:00,0.05223099887371063,0.055626001209020615,0.052048999816179276,0.05485599860548973,562288,0.0,0.0
2022-01-21 00:00:00+00:00,0.05485500022768974,0.056129999458789825,0.0518449991941452,0.05193600058555603,549067,0.0,0.0
2022-01-22 00:00:00+00:00,0.05193699896335602,0.05195000022649765,0.045184001326560974,0.04658599942922592,524555,0.0,0.0
2022-01-23 00:00:00+00:00,0.04658599942922592,0.048402998596429825,0.046542998403310776,0.0480629988014698,583911,0.0,0.0
2022-01-24 00:00:00+00:00,0.0480629988014698,0.04825799912214279,0.04529400169849396,0.04715700075030327,581227,0.0,0.0
2022-01-25 00:00:00+00:00,0.04715700075030327,0.0476670004427433,0.044978998601436615,0.04506300017237663,535510,0.0,0.0
2022-01-26 00:00:00+00:00,0.045062001794576645,0.05469200015068054,0.045058999210596085,0.05272199958562851,563488,0.0,0.0
2022-01-27 00:00:00+00:00,0.05272199958562851,0.06492599844932556,0.05268700048327446,0.06236200034618378,633730,0.0,0.0
2022-01-28 00:00:00+00:00,0.06236200034618378,0.06355500221252441,0.061423998326063156,0.0629270002245903,554283,0.0,0.0
2022-01-29 00:00:00+00:00,0.0629270002245903,0.06778299808502197,0.0629270002245903,0.06747400015592575,559237,0.0,0.0
2022-01-30 00:00:00+00:00,0.06747999787330627,0.0702660009264946,0.06665199995040894,0.06813699752092361,596549,0.0,0.0
2022-01-31 00:00:00+00:00,0.0681380033493042,0.06826800107955933,0.06309500336647034,0.06428100168704987,562344,0.0,0.0
2022-02-01 00:00:00+00:00,0.06428200006484985,0.07029599696397781,0.062240999191999435,0.07017000019550323,585251,0.0,0.0
2022-02-02 00:00:00+00:00,0.07017000019550323,0.07061299681663513,0.06770200282335281,0.06809999793767929,609927,0.0,0.0
2022-02-03 00:00:00+00:00,0.06809999793767929,0.0709490031003952,0.06809999793767929,0.06841599941253662,520186,0.0,0.0
2022-02-04 00:00:00+00:00,0.06841599941253662,0.06914100050926208,0.05617300048470497,0.06499200314283371,604208,0.0,0.0
2022-02-05 00:00:00+00:00,0.06499200314283371,0.06720700114965439,0.06449799984693527,0.06615100055932999,557746,0.0,0.0
2022-02-06 00:00:00+00:00,0.06615000218153,0.06680899858474731,0.06589999794960022,0.06634700298309326,522689,0.0,0.0
2022-02-07 00:00:00+00:00,0.06634700298309326,0.0717020034790039,0.0661730021238327,0.07166700065135956,622293,0.0,0.0
2022-02-08 00:00:00+00:00,0.07166700065135956,0.07168599963188171,0.06683699786663055,0.06701900064945221,530329,0.0,0.0
2022-02-09 00:00:00+00:00,0.06701800227165222,0.07017000019550323,0.06701800227165222,0.06985300034284592,599918,0.0,0.0
2022-02-10 00:00:00+00:00,0.06985200196504593,0.07051199674606323,0.06684499979019165,0.07002799957990646,609865,0.0,0.0
2022-02-11 00:00:00+00:00,0.07002799957990646,0.07499600201845169,0.06619899719953537,0.06619899719953537,552699,0.0,0.0
2022-02-12 00:00:00+00:00,0.06619899719953537,0.06619899719953537,0.058736998587846756,0.06135300174355507,574957,0.0,0.0
2022-02-13 00:00:00+00:00,0.06135199964046478,0.061737000942230225,0.05691500008106232,0.05718399956822395,564688,0.0,0.0
2022-02-14 00:00:00+00:00,0.057183001190423965,0.05794199928641319,0.05337899923324585,0.0541750006377697,586630,0.0,0.0
2022-02-15 00:00:00+00:00,0.0541750006377697,0.05434099957346916,0.04019999876618385,0.05313799902796745,578327,0.0,0.0
2022-02-16 00:00:00+00:00,0.05313900113105774,0.05314499884843826,0.050519999116659164,0.05053900182247162,544966,0.0,0.0
2022-02-17 00:00:00+00:00,0.05053900182247162,0.05053900182247162,0.04665699973702431,0.04666699841618538,574264,0.0,0.0
2022-02-18 00:00:00+00:00,0.04666699841618538,0.04871600121259689,0.04663600027561188,0.04817099869251251,631758,0.0,0.0
2022-02-19 00:00:00+00:00,0.04816899821162224,0.05531900003552437,0.04799500107765198,0.05378499999642372,678966,0.0,0.0
2022-02-20 00:00:00+00:00,0.05378499999642372,0.05381999909877777,0.04755900055170059,0.048555001616477966,593456,0.0,0.0
2022-02-21 00:00:00+00:00,0.04855399951338768,0.04922499880194664,0.04165999963879585,0.04170700162649155,562747,0.0,0.0
2022-02-22 00:00:00+00:00,0.04170500114560127,0.04192100092768669,0.03870600089430809,0.04094599932432175,583843,0.0,0.0
2022-02-23 00:00:00+00:00,0.04094599932432175,0.042688999325037,0.040908001363277435,0.040908001363277435,590755,0.0,0.0
2022-02-24 00:00:00+00:00,0.0409110002219677,0.0409110002219677,0.03292600065469742,0.033250998705625534,598602,0.0,0.0
2022-02-25 00:00:00+00:00,0.033250998705625534,0.034432001411914825,0.032687000930309296,0.034432001411914825,551025,0.0,0.0
2022-02-26 00:00:00+00:00,0.034432001411914825,0.03627000004053116,0.03438600152730942,0.034696001559495926,487513,0.0,0.0
2022-02-27 00:00:00+00:00,0.034696001559495926,0.0348070003092289,0.031794000416994095,0.032853998243808746,537943,0.0,0.0
2022-02-28 00:00:00+00:00,0.03285500034689903,0.03480000048875809,0.031546998769044876,0.034616999328136444,543643,0.0,0.0
2022-03-01 00:00:00+00:00,0.03461800143122673,0.03908199816942215,0.0345739983022213,0.03780600056052208,589087,0.0,0.0
2022-03-02 00:00:00+00:00,0.03780699893832207,0.03824999928474426,0.03374899923801422,0.038054000586271286,663385,0.0,0.0
2022-03-03 00:00:00+00:00,0.038054998964071274,0.0398389995098114,0.036809999495744705,0.03819800168275833,553851,0.0,0.0
2022-03-04 00:00:00+00:00,0.03819800168275833,0.03825100138783455,0.028958000242710114,0.029046999290585518,620940,0.0,0.0
2022-03-05 00:00:00+00:00,0.029047999531030655,0.03279599919915199,0.028675999492406845,0.03196199983358383,635285,0.0,0.0
2022-03-06 00:00:00+00:00,0.03196199983358383,0.033027999103069305,0.030261000618338585,0.030261000618338585,536299,0.0,0.0
2022-03-07 00:00:00+00:00,0.030261000618338585,0.03288700059056282,0.02929599955677986,0.030926000326871872,659303,0.0,0.0
2022-03-08 00:00:00+00:00,0.030923999845981598,0.03290199860930443,0.02978700026869774,0.03284500166773796,615374,0.0,0.0
2022-03-09 00:00:00+00:00,0.03284600004553795,0.036125000566244125,0.03273399919271469,0.0359870009124279,627904,0.0,0.0
2022-03-10 00:00:00+00:00,0.035985998809337616,0.036166999489068985,0.03172200173139572,0.03261199966073036,579100,0.0,0.0
2022-03-11 00:00:00+00:00,0.03261199966073036,0.032627999782562256,0.03004699945449829,0.03004699945449829,549994,0.0,0.0
2022-03-12 00:00:00+00:00,0.03004699945449829,0.030124999582767487,0.026976000517606735,0.02823299914598465,608261,0.0,0.0
2022-03-13 00:00:00+00:00,0.028232000768184662,0.03341300040483475,0.021890999749302864,0.022995000705122948,663673,0.0,0.0
2022-03-14 00:00:00+00:00,0.02299400046467781,0.02605300024151802,0.02230199985206127,0.025104999542236328,633442,0.0,0.0
2022-03-15 00:00:00+00:00,0.02510399930179119,0.025232000276446342,0.024299999698996544,0.024803999811410904,553668,0.0,0.0
2022-03-16 00:00:00+00:00,0.024803999811410904,0.025849999859929085,0.016567999497056007,0.017116999253630638,597033,0.0,0.0
2022-03-17 00:00:00+00:00,0.017116999253630638,0.017116999253630638,0.01424300018697977,0.01460800040513277,624865,0.0,0.0
2022-03-18 00:00:00+00:00,0.01460800040513277,0.017023999243974686,0.014174999669194221,0.01655299961566925,636322,0.0,0.0
2022-03-19 00:00:00+00:00,0.016551999375224113,0.017323000356554985,0.015490000136196613,0.015576000325381756,588394,0.0,0.0
2022-03-20 00:00:00+00:00,0.015576000325381756,0.016047999262809753,0.015207000076770782,0.015374000184237957,576563,0.0,0.0
2022-03-21 00:00:00+00:00,0.01537299994379282,0.016016999259591103,0.014884999953210354,0.01512799970805645,548630,0.0,0.0
2022-03-22 00:00:00+00:00,0.015128999948501587,0.015773000195622444,0.014399000443518162,0.015444000251591206,568603,0.0,0.0
2022-03-23 00:00:00+00:00,0.015444999560713768,0.015444999560713768,0.01500600017607212,0.015308000147342682,609948,0.0,0.0
2022-03-24 00:00:00+00:00,0.015309000387787819,0.01708200015127659,0.015217999927699566,0.01634800061583519,600026,0.0,0.0
2022-03-25 00:00:00+00:00,0.01634800061583519,0.017031999304890633,0.01370800007134676,0.014197999611496925,658567,0.0,0.0
2022-03-26 00:00:00+00:00,0.014198999851942062,0.015537000261247158,0.014197999611496925,0.015483999624848366,579527,0.0,0.0
2022-03-27 00:00:00+00:00,0.015483999624848366,0.01632400043308735,0.015244999900460243,0.016195999458432198,582072,0.0,0.0
2022-03-28 00:00:00+00:00,0.016195999458432198,0.016321999952197075,0.01511900033801794,0.01524799969047308,532859,0.0,0.0
2022-03-29 00:00:00+00:00,0.01524799969047308,0.015616999939084053,0.014227000065147877,0.015100999735295773,585163,0.0,0.0
2022-03-30 00:00:00+00:00,0.015100999735295773,0.017734000459313393,0.014941000379621983,0.016334999352693558,611032,0.0,0.0
2022-03-31 00:00:00+00:00,0.016334999352693558,0.01671699993312359,0.016277000308036804,0.01665000058710575,508775,0.0,0.0
2022-04-01 00:00:00+00:00,0.01665000058710575,0.016711000353097916,0.016561999917030334,0.01668900065124035,560888,0.0,0.0
2022-04-02 00:00:00+00:00,0.01668900065124035,0.017740000039339066,0.016676999628543854,0.017643999308347702,599575,0.0,0.0
2022-04-03 00:00:00+00:00,0.017643999308347702,0.017906000837683678,0.0174809992313385,0.017558999359607697,535469,0.0,0.0
2022-04-04 00:00:00+00:00,0.017558999359607697,0.01756500080227852,0.01737399958074093,0.01742600090801716,570593,0.0,0.0
2022-04-05 00:00:00+00:00,0.01742600090801716,0.017531000077724457,0.017340999096632004,0.01740800030529499,558136,0.0,0.0
2022-04-06 00:00:00+00:00,0.01740800030529499,0.01741199940443039,0.017114000394940376,0.017124999314546585,513820,0.0,0.0
2022-04-07 00:00:00+00:00,0.017124999314546585,0.017145000398159027,0.016940999776124954,0.016953999176621437,592374,0.0,0.0
2022-04-08 00:00:00+00:00,0.016953999176621437,0.016963999718427658,0.01626100018620491,0.016266999766230583,496397,0.0,0.0
2022-04-09 00:00:00+00:00,0.016266999766230583,0.016370000317692757,0.01622300036251545,0.016367999836802483,586731,0.0,0.0
2022-04-10 00:00:00+00:00,0.016367999836802483,0.016367999836802483,0.01606599986553192,0.01606599986553192,574106,0.0,0.0
2022-04-11 00:00:00+00:00,0.01606599986553192,0.016068000346422195,0.014937999658286572,0.014948000200092793,555276,0.0,0.0
2022-04-12 00:00:00+00:00,0.014948000200092793,0.01496800035238266,0.014766000211238861,0.014789000153541565,538456,0.0,0.0
2022-04-13 00:00:00+00:00,0.014789000153541565,0.014940000139176846,0.014770999550819397,0.014894999563694,555437,0.0,0.0
2022-04-14 00:00:00+00:00,0.014894999563694,0.015495999716222286,0.014847000129520893,0.01547900028526783,603573,0.0,0.0
2022-04-15 00:00:00+00:00,0.01547900028526783,0.01600399985909462,0.015469999983906746,0.015923000872135162,581587,0.0,0.0
2022-04-16 00:00:00+00:00,0.015922000631690025,0.016162000596523285,0.015762999653816223,0.01613200083374977,587034,0.0,0.0
2022-04-17 00:00:00+00:00,0.01613200083374977,0.017131000757217407,0.016131000593304634,0.01618099957704544,587408,0.0,0.0
2022-04-18 00:00:00+00:00,0.01618099957704544,0.016225000843405724,0.015706000849604607,0.015812000259757042,597904,0.0,0.0
2022-04-19 00:00:00+00:00,0.015812000259757042,0.015828000381588936,0.01563199982047081,0.015742000192403793,585051,0.0,0.0
