TIMESTAMP,SLIM_OPEN_PRICE_USD,SLIM_HIGH_PRICE_USD,SLIM_LOW_PRICE_USD,SLIM_CLOSE_PRICE_USD,SLIM_VOLUME_USD,SLIM_DIVIDENDS_USD,SLIM_STOCK_SPLITS_USD
2021-06-20 00:00:00+00:00,0.6380940079689026,0.6447070240974426,0.5613309741020203,0.6327679753303528,319835,0.0,0.0
2021-06-21 00:00:00+00:00,0.6327900290489197,0.6570559740066528,0.4523879885673523,0.45413699746131897,438998,0.0,0.0
2021-06-22 00:00:00+00:00,0.45410600304603577,0.5270159840583801,0.34962499141693115,0.46003299951553345,354330,0.0,0.0
2021-06-23 00:00:00+00:00,0.460224986076355,0.5828689932823181,0.45387500524520874,0.5226430296897888,315262,0.0,0.0
2021-06-24 00:00:00+00:00,0.5223749876022339,0.5779730081558228,0.4769200086593628,0.5343499779701233,334631,0.0,0.0
2021-06-25 00:00:00+00:00,0.5310450196266174,0.5386480093002319,0.3318740129470825,0.37441501021385193,427899,0.0,0.0
2021-06-26 00:00:00+00:00,0.3746269941329956,0.40466201305389404,0.31862398982048035,0.32812100648880005,291416,0.0,0.0
2021-06-27 00:00:00+00:00,0.3281089961528778,0.3634839951992035,0.3268269896507263,0.353397011756897,225568,0.0,0.0
2021-06-28 00:00:00+00:00,0.35335201025009155,0.38409900665283203,0.33945000171661377,0.3487569987773895,200298,0.0,0.0
2021-06-29 00:00:00+00:00,0.3482140004634857,0.3575209975242615,0.3210490047931671,0.3432289958000183,251401,0.0,0.0
2021-06-30 00:00:00+00:00,0.3431769907474518,0.34324899315834045,0.2558929920196533,0.31884101033210754,371289,0.0,0.0
2021-07-01 00:00:00+00:00,0.31870800256729126,0.32086899876594543,0.26860299706459045,0.2737419903278351,195542,0.0,0.0
2021-07-02 00:00:00+00:00,0.27381399273872375,0.27427101135253906,0.24197399616241455,0.26065701246261597,196681,0.0,0.0
2021-07-03 00:00:00+00:00,0.2612360119819641,0.2749960124492645,0.2572160065174103,0.2626050114631653,152690,0.0,0.0
2021-07-04 00:00:00+00:00,0.2625330090522766,0.2948650121688843,0.2611809968948364,0.2836199998855591,193940,0.0,0.0
2021-07-05 00:00:00+00:00,0.2836489975452423,0.2849609851837158,0.2647849917411804,0.27188900113105774,169895,0.0,0.0
2021-07-06 00:00:00+00:00,0.27188000082969666,0.27913498878479004,0.25515100359916687,0.2562440037727356,196708,0.0,0.0
2021-07-07 00:00:00+00:00,0.25625601410865784,0.2809480130672455,0.2536439895629883,0.2778150141239166,174511,0.0,0.0
2021-07-08 00:00:00+00:00,0.2779009938240051,0.2781899869441986,0.25089800357818604,0.2551409900188446,189699,0.0,0.0
2021-07-09 00:00:00+00:00,0.2551180124282837,0.2665970027446747,0.24750499427318573,0.26519399881362915,171313,0.0,0.0
2021-07-10 00:00:00+00:00,0.26516300439834595,0.2730810046195984,0.26043298840522766,0.26283499598503113,161932,0.0,0.0
2021-07-11 00:00:00+00:00,0.2628139853477478,0.2702760100364685,0.2581210136413574,0.2582530081272125,163054,0.0,0.0
2021-07-12 00:00:00+00:00,0.25829699635505676,0.2630690038204193,0.2522110044956207,0.2529670000076294,144990,0.0,0.0
2021-07-13 00:00:00+00:00,0.25279998779296875,0.25939199328422546,0.25216200947761536,0.2536570131778717,175008,0.0,0.0
2021-07-14 00:00:00+00:00,0.25362101197242737,0.26055100560188293,0.23332500457763672,0.24874599277973175,69587,0.0,0.0
2021-07-15 00:00:00+00:00,0.24895299971103668,0.25954198837280273,0.23580099642276764,0.2427539974451065,72575,0.0,0.0
2021-07-16 00:00:00+00:00,0.24277199804782867,0.25501900911331177,0.22571800649166107,0.23326900601387024,57717,0.0,0.0
2021-07-17 00:00:00+00:00,0.23362399637699127,0.2343280017375946,0.22640100121498108,0.23196899890899658,49598,0.0,0.0
2021-07-18 00:00:00+00:00,0.23207999765872955,0.24849000573158264,0.22714099287986755,0.228084996342659,44074,0.0,0.0
2021-07-19 00:00:00+00:00,0.22857199609279633,0.23241400718688965,0.2010679990053177,0.20807799696922302,46598,0.0,0.0
2021-07-20 00:00:00+00:00,0.20807699859142303,0.22806799411773682,0.1806280016899109,0.20089900493621826,59530,0.0,0.0
2021-07-21 00:00:00+00:00,0.20098499953746796,0.22385099530220032,0.19763000309467316,0.2108220010995865,42427,0.0,0.0
2021-07-22 00:00:00+00:00,0.21081200242042542,0.2217079997062683,0.1912669986486435,0.1967570036649704,74086,0.0,0.0
2021-07-23 00:00:00+00:00,0.19672299921512604,0.20540599524974823,0.185357004404068,0.19558200240135193,74959,0.0,0.0
2021-07-24 00:00:00+00:00,0.19567200541496277,0.21526800096035004,0.19252699613571167,0.1968960016965866,60304,0.0,0.0
2021-07-25 00:00:00+00:00,0.196833997964859,0.19945299625396729,0.1696549952030182,0.1792519986629486,74921,0.0,0.0
2021-07-26 00:00:00+00:00,0.1796109974384308,0.20014700293540955,0.14933200180530548,0.15931299328804016,142570,0.0,0.0
2021-07-27 00:00:00+00:00,0.15918900072574615,0.17121100425720215,0.15014000236988068,0.16262899339199066,84138,0.0,0.0
2021-07-28 00:00:00+00:00,0.16323600709438324,0.2101369947195053,0.16323600709438324,0.20343700051307678,123610,0.0,0.0
2021-07-29 00:00:00+00:00,0.2033510059118271,0.29609599709510803,0.18554100394248962,0.27295100688934326,221403,0.0,0.0
2021-07-30 00:00:00+00:00,0.2743130028247833,0.2883540093898773,0.22774499654769897,0.2717069983482361,168691,0.0,0.0
2021-07-31 00:00:00+00:00,0.2717199921607971,0.29361099004745483,0.2600579857826233,0.2931640148162842,62110,0.0,0.0
2021-08-01 00:00:00+00:00,0.29298698902130127,0.3529430031776428,0.29202398657798767,0.30862900614738464,171614,0.0,0.0
2021-08-02 00:00:00+00:00,0.30830898880958557,0.35682401061058044,0.2815380096435547,0.3408760130405426,142633,0.0,0.0
2021-08-03 00:00:00+00:00,0.3407829999923706,0.3796730041503906,0.3270370066165924,0.367033988237381,185508,0.0,0.0
2021-08-04 00:00:00+00:00,0.3677470088005066,0.4110569953918457,0.3310669958591461,0.38528499007225037,191767,0.0,0.0
2021-08-05 00:00:00+00:00,0.38564300537109375,0.39489099383354187,0.3256550133228302,0.34243300557136536,224056,0.0,0.0
2021-08-06 00:00:00+00:00,0.34234198927879333,0.36137500405311584,0.30035200715065,0.3507780134677887,98803,0.0,0.0
2021-08-07 00:00:00+00:00,0.3508549928665161,0.3773289918899536,0.3342770040035248,0.3568570017814636,120136,0.0,0.0
2021-08-08 00:00:00+00:00,0.3562310039997101,0.3580150008201599,0.3209039866924286,0.34859699010849,74388,0.0,0.0
2021-08-09 00:00:00+00:00,0.34858399629592896,0.34973400831222534,0.2878260016441345,0.2885400056838989,196640,0.0,0.0
2021-08-10 00:00:00+00:00,0.2885589897632599,0.3235059976577759,0.28325599431991577,0.30427899956703186,245699,0.0,0.0
2021-08-11 00:00:00+00:00,0.30404800176620483,0.3540099859237671,0.29941698908805847,0.3492929935455322,464097,0.0,0.0
2021-08-12 00:00:00+00:00,0.34932801127433777,0.34990501403808594,0.3285810053348541,0.34091201424598694,256854,0.0,0.0
2021-08-13 00:00:00+00:00,0.341060996055603,0.4163300096988678,0.34049099683761597,0.39024901390075684,370803,0.0,0.0
2021-08-14 00:00:00+00:00,0.3902519941329956,0.4250189960002899,0.37149301171302795,0.3820529878139496,466875,0.0,0.0
2021-08-15 00:00:00+00:00,0.3819659948348999,0.4738360047340393,0.3699840009212494,0.44564399123191833,402519,0.0,0.0
2021-08-16 00:00:00+00:00,0.44316598773002625,0.5918239951133728,0.44086700677871704,0.5482919812202454,975430,0.0,0.0
2021-08-17 00:00:00+00:00,0.5466960072517395,0.7522209882736206,0.52080899477005,0.6602870225906372,1627531,0.0,0.0
2021-08-18 00:00:00+00:00,0.6591320037841797,0.782837986946106,0.6132670044898987,0.7175750136375427,1171568,0.0,0.0
2021-08-19 00:00:00+00:00,0.7180050015449524,0.7526260018348694,0.6718320250511169,0.731078028678894,661969,0.0,0.0
2021-08-20 00:00:00+00:00,0.7296720147132874,0.7546939849853516,0.6517720222473145,0.7090740203857422,634111,0.0,0.0
2021-08-21 00:00:00+00:00,0.7074970006942749,0.785968005657196,0.7062159776687622,0.7557089924812317,423470,0.0,0.0
2021-08-22 00:00:00+00:00,0.7563760280609131,0.8839960098266602,0.7523699998855591,0.8159390091896057,863772,0.0,0.0
2021-08-23 00:00:00+00:00,0.8160169720649719,0.8703150153160095,0.7641350030899048,0.7917900085449219,759433,0.0,0.0
2021-08-24 00:00:00+00:00,0.7917330265045166,0.8453779816627502,0.658545970916748,0.7319660186767578,852290,0.0,0.0
2021-08-25 00:00:00+00:00,0.7317540049552917,0.7563369870185852,0.6357719898223877,0.6563889980316162,1288840,0.0,0.0
2021-08-26 00:00:00+00:00,0.6588119864463806,0.688493013381958,0.5262539982795715,0.6255930066108704,1539671,0.0,0.0
2021-08-27 00:00:00+00:00,0.6256160140037537,0.7453029751777649,0.6150820255279541,0.7352839708328247,1012369,0.0,0.0
2021-08-28 00:00:00+00:00,0.7353119850158691,1.2025450468063354,0.7251380085945129,1.0617480278015137,2950613,0.0,0.0
2021-08-29 00:00:00+00:00,1.0569219589233398,1.1866730451583862,0.986204981803894,1.0148210525512695,2195360,0.0,0.0
2021-08-30 00:00:00+00:00,1.0150359869003296,1.3617980480194092,0.9043880105018616,1.2275880575180054,2597421,0.0,0.0
2021-08-31 00:00:00+00:00,1.2182409763336182,1.582942008972168,1.1875050067901611,1.1983469724655151,3531862,0.0,0.0
2021-09-01 00:00:00+00:00,1.198367953300476,1.3817050457000732,1.1553850173950195,1.2901229858398438,1237001,0.0,0.0
2021-09-02 00:00:00+00:00,1.290313959121704,1.4225159883499146,1.254470944404602,1.3938820362091064,1528998,0.0,0.0
2021-09-03 00:00:00+00:00,1.3937339782714844,2.11680006980896,1.3937339782714844,2.043355941772461,4460623,0.0,0.0
2021-09-04 00:00:00+00:00,2.0418341159820557,2.9117069244384766,1.9282950162887573,2.3236589431762695,8474028,0.0,0.0
2021-09-05 00:00:00+00:00,2.3230600357055664,3.033911943435669,2.2243709564208984,2.9880409240722656,5930786,0.0,0.0
2021-09-06 00:00:00+00:00,2.987903118133545,3.932631015777588,2.744863986968994,3.321908950805664,15204971,0.0,0.0
2021-09-07 00:00:00+00:00,3.3115720748901367,4.385519027709961,2.4132890701293945,3.4461960792541504,11434791,0.0,0.0
2021-09-08 00:00:00+00:00,3.4455690383911133,3.713524103164673,2.5973920822143555,3.466341018676758,6517344,0.0,0.0
2021-09-09 00:00:00+00:00,3.6476399898529053,3.7925169467926025,2.9222381114959717,3.0444459915161133,6917229,0.0,0.0
2021-09-10 00:00:00+00:00,3.0411911010742188,3.2808709144592285,2.8168671131134033,2.9867780208587646,5036503,0.0,0.0
2021-09-11 00:00:00+00:00,2.986985921859741,3.5370779037475586,2.986985921859741,3.404210090637207,5600193,0.0,0.0
2021-09-12 00:00:00+00:00,3.395442008972168,4.259427070617676,3.285083055496216,3.9576919078826904,7308445,0.0,0.0
2021-09-13 00:00:00+00:00,3.9528870582580566,4.200138092041016,3.3830769062042236,4.0348801612854,7242691,0.0,0.0
2021-09-14 00:00:00+00:00,4.029347896575928,4.779162883758545,3.867263078689575,4.444108009338379,4167741,0.0,0.0
2021-09-15 00:00:00+00:00,4.431184768676758,5.700440883636475,4.367930889129639,4.701626777648926,6567221,0.0,0.0
2021-09-16 00:00:00+00:00,4.70237398147583,4.801627159118652,4.018925189971924,4.129012107849121,5895423,0.0,0.0
2021-09-17 00:00:00+00:00,4.131842136383057,4.140814781188965,3.607409954071045,3.857445001602173,4085669,0.0,0.0
2021-09-18 00:00:00+00:00,3.8918910026550293,4.450384140014648,3.8641300201416016,4.122918128967285,3899001,0.0,0.0
2021-09-19 00:00:00+00:00,4.109298229217529,4.228631973266602,3.5759880542755127,3.602586030960083,3402384,0.0,0.0
2021-09-20 00:00:00+00:00,3.6040821075439453,3.6114649772644043,2.8189170360565186,3.213291883468628,4852618,0.0,0.0
2021-09-21 00:00:00+00:00,3.22330904006958,3.4295849800109863,2.8249289989471436,2.8573570251464844,2730877,0.0,0.0
2021-09-22 00:00:00+00:00,2.857527017593384,3.5319759845733643,2.8507471084594727,3.3769121170043945,2777176,0.0,0.0
2021-09-23 00:00:00+00:00,3.3676819801330566,3.4195470809936523,3.012661933898926,3.179395914077759,2802688,0.0,0.0
2021-09-24 00:00:00+00:00,3.1798009872436523,3.1836419105529785,2.704324960708618,2.838852882385254,2483326,0.0,0.0
2021-09-25 00:00:00+00:00,2.828680992126465,2.9278900623321533,2.304980993270874,2.4498050212860107,4553327,0.0,0.0
2021-09-26 00:00:00+00:00,2.450066089630127,2.6912429332733154,2.080357074737549,2.5482070446014404,5652204,0.0,0.0
2021-09-27 00:00:00+00:00,2.548356056213379,2.7581100463867188,2.353637933731079,2.358901023864746,4592927,0.0,0.0
2021-09-28 00:00:00+00:00,2.358915090560913,2.4339230060577393,2.240241050720215,2.268204927444458,2455414,0.0,0.0
2021-09-29 00:00:00+00:00,2.2644920349121094,2.388840913772583,2.159342050552368,2.1799890995025635,2285418,0.0,0.0
2021-09-30 00:00:00+00:00,2.18436598777771,2.3941800594329834,2.1644370555877686,2.3605918884277344,1952262,0.0,0.0
2021-10-01 00:00:00+00:00,2.363523006439209,2.780174970626831,2.2887659072875977,2.742619037628174,2335268,0.0,0.0
2021-10-02 00:00:00+00:00,2.7440218925476074,2.9502980709075928,2.5767951011657715,2.7206621170043945,2499064,0.0,0.0
2021-10-03 00:00:00+00:00,2.7223761081695557,2.8742001056671143,2.619997024536133,2.661997079849243,2232884,0.0,0.0
2021-10-04 00:00:00+00:00,2.6625020503997803,2.695391893386841,2.341789960861206,2.3742570877075195,2318861,0.0,0.0
2021-10-05 00:00:00+00:00,2.3741679191589355,2.422153949737549,2.2487568855285645,2.2637441158294678,1930887,0.0,0.0
2021-10-06 00:00:00+00:00,2.2644340991973877,2.2812299728393555,2.063169002532959,2.1388490200042725,1762830,0.0,0.0
2021-10-07 00:00:00+00:00,2.1385509967803955,2.252146005630493,2.109675884246826,2.1682240962982178,1927841,0.0,0.0
2021-10-08 00:00:00+00:00,2.1640379428863525,2.248934030532837,2.1177520751953125,2.1443400382995605,2131232,0.0,0.0
2021-10-09 00:00:00+00:00,2.144469976425171,2.1813530921936035,2.0272819995880127,2.0429320335388184,1652304,0.0,0.0
2021-10-10 00:00:00+00:00,2.0412778854370117,2.0743370056152344,1.877007007598877,1.8984589576721191,1580913,0.0,0.0
2021-10-11 00:00:00+00:00,1.8997269868850708,1.9898420572280884,1.8160779476165771,1.8362849950790405,1665443,0.0,0.0
2021-10-12 00:00:00+00:00,1.8364289999008179,2.280111074447632,1.8315349817276,2.2518088817596436,3297004,0.0,0.0
2021-10-13 00:00:00+00:00,2.252068042755127,2.3950788974761963,2.050287961959839,2.252187967300415,3620994,0.0,0.0
2021-10-14 00:00:00+00:00,2.252871036529541,2.5277318954467773,2.2040650844573975,2.323254108428955,2901219,0.0,0.0
2021-10-15 00:00:00+00:00,2.3231520652770996,2.4943370819091797,2.243072032928467,2.299549102783203,1889354,0.0,0.0
2021-10-16 00:00:00+00:00,2.3010199069976807,2.3431649208068848,2.1077680587768555,2.143126964569092,1432718,0.0,0.0
2021-10-17 00:00:00+00:00,2.14254093170166,2.23641300201416,2.066783905029297,2.0942769050598145,1321097,0.0,0.0
2021-10-18 00:00:00+00:00,2.0946409702301025,2.3733139038085938,2.052870988845825,2.147757053375244,2207913,0.0,0.0
2021-10-19 00:00:00+00:00,2.1475980281829834,2.361499071121216,2.1350350379943848,2.3288888931274414,2411362,0.0,0.0
2021-10-20 00:00:00+00:00,2.332909107208252,2.5214200019836426,2.2678539752960205,2.505574941635132,2307772,0.0,0.0
2021-10-21 00:00:00+00:00,2.5043060779571533,2.902379035949707,2.502535104751587,2.6732449531555176,3548487,0.0,0.0
2021-10-22 00:00:00+00:00,2.668800115585327,2.935482978820801,2.45215106010437,2.5017189979553223,4390609,0.0,0.0
2021-10-23 00:00:00+00:00,2.4930670261383057,2.6347320079803467,2.3940670490264893,2.4464359283447266,1914901,0.0,0.0
2021-10-24 00:00:00+00:00,2.4475159645080566,2.468240976333618,2.2577970027923584,2.3846259117126465,2149929,0.0,0.0
2021-10-25 00:00:00+00:00,2.384571075439453,2.5080950260162354,2.327285051345825,2.359261989593506,2283232,0.0,0.0
2021-10-26 00:00:00+00:00,2.3595590591430664,2.4150400161743164,2.267543077468872,2.319936990737915,3218331,0.0,0.0
2021-10-27 00:00:00+00:00,2.3223841190338135,2.403122901916504,2.0467939376831055,2.102421998977661,4277224,0.0,0.0
2021-10-28 00:00:00+00:00,2.1000919342041016,2.255244016647339,2.0827059745788574,2.158431053161621,2318791,0.0,0.0
2021-10-29 00:00:00+00:00,2.1563239097595215,2.240334987640381,2.071152925491333,2.1587109565734863,2418608,0.0,0.0
2021-10-30 00:00:00+00:00,2.162508010864258,2.178931951522827,2.023155927658081,2.0331919193267822,2443702,0.0,0.0
2021-10-31 00:00:00+00:00,2.0330820083618164,2.067009925842285,1.990435004234314,2.055732011795044,2372956,0.0,0.0
2021-11-01 00:00:00+00:00,2.0561699867248535,2.184912919998169,1.9996860027313232,2.1593480110168457,2512006,0.0,0.0
2021-11-02 00:00:00+00:00,2.1582140922546387,2.492806911468506,2.096587896347046,2.4804420471191406,4105544,0.0,0.0
2021-11-03 00:00:00+00:00,2.4772539138793945,2.6072471141815186,2.319369077682495,2.5226919651031494,4219629,0.0,0.0
2021-11-04 00:00:00+00:00,2.5191519260406494,2.545262098312378,2.320483922958374,2.4997808933258057,3067254,0.0,0.0
2021-11-05 00:00:00+00:00,2.4995670318603516,2.510413885116577,2.297619104385376,2.3509769439697266,2505318,0.0,0.0
2021-11-06 00:00:00+00:00,2.3510079383850098,2.5254158973693848,2.346329927444458,2.4973769187927246,1834878,0.0,0.0
2021-11-07 00:00:00+00:00,2.498354911804199,2.5117130279541016,2.3332788944244385,2.380405902862549,1472696,0.0,0.0
2021-11-08 00:00:00+00:00,2.381143093109131,2.4025259017944336,2.298743963241577,2.328847885131836,1541271,0.0,0.0
2021-11-09 00:00:00+00:00,2.328032970428467,2.3522820472717285,2.253053903579712,2.2963969707489014,1728310,0.0,0.0
2021-11-10 00:00:00+00:00,2.303267002105713,2.3292551040649414,2.109096050262451,2.1586170196533203,1367526,0.0,0.0
2021-11-11 00:00:00+00:00,2.1590590476989746,2.2960779666900635,2.145843029022217,2.205322027206421,1397403,0.0,0.0
2021-11-12 00:00:00+00:00,2.2037839889526367,2.209023952484131,2.0743649005889893,2.15681791305542,1569859,0.0,0.0
2021-11-13 00:00:00+00:00,2.157684087753296,2.3795769214630127,2.1525909900665283,2.3420069217681885,2255085,0.0,0.0
2021-11-14 00:00:00+00:00,2.3426249027252197,2.4193921089172363,2.268343925476074,2.30918288230896,2413260,0.0,0.0
2021-11-15 00:00:00+00:00,2.3083629608154297,2.551853895187378,2.30600905418396,2.494597911834717,3610225,0.0,0.0
2021-11-16 00:00:00+00:00,2.496227979660034,2.4983670711517334,2.2496390342712402,2.3989129066467285,3699474,0.0,0.0
2021-11-17 00:00:00+00:00,2.412630081176758,2.641940116882324,2.369887113571167,2.641940116882324,2943105,0.0,0.0
2021-11-18 00:00:00+00:00,2.6473889350891113,2.7335801124572754,2.3060998916625977,2.3415560722351074,4037083,0.0,0.0
2021-11-19 00:00:00+00:00,2.3374249935150146,2.7102949619293213,2.3086390495300293,2.682631015777588,3691948,0.0,0.0
2021-11-20 00:00:00+00:00,2.6878390312194824,2.7161130905151367,2.498037099838257,2.5432629585266113,2742683,0.0,0.0
2021-11-21 00:00:00+00:00,2.5446109771728516,2.5911200046539307,2.3562240600585938,2.4905641078948975,2771643,0.0,0.0
2021-11-22 00:00:00+00:00,2.493622064590454,2.493622064590454,2.354825973510742,2.367763042449951,2636553,0.0,0.0
2021-11-23 00:00:00+00:00,2.366776943206787,2.500535011291504,2.3398759365081787,2.474682092666626,2368657,0.0,0.0
2021-11-24 00:00:00+00:00,2.4753758907318115,2.6624488830566406,2.287687063217163,2.3898260593414307,2311494,0.0,0.0
2021-11-25 00:00:00+00:00,2.404046058654785,2.6035449504852295,2.3210670948028564,2.3492650985717773,4073243,0.0,0.0
2021-11-26 00:00:00+00:00,2.5477819442749023,2.571924924850464,2.3107030391693115,2.505587100982666,3064807,0.0,0.0
2021-11-27 00:00:00+00:00,2.5051140785217285,2.8286008834838867,2.474817991256714,2.7427608966827393,4240355,0.0,0.0
2021-11-28 00:00:00+00:00,2.749311923980713,3.2242519855499268,2.66572904586792,3.160201072692871,14007426,0.0,0.0
2021-11-29 00:00:00+00:00,3.164130926132202,3.5220448970794678,3.142000913619995,3.1869640350341797,9660971,0.0,0.0
2021-11-30 00:00:00+00:00,3.1911439895629883,3.476624011993408,3.0509650707244873,3.3349409103393555,6052912,0.0,0.0
2021-12-01 00:00:00+00:00,3.3313748836517334,3.7421419620513916,3.3260369300842285,3.660423994064331,8279771,0.0,0.0
2021-12-02 00:00:00+00:00,3.6628940105438232,3.798063039779663,3.5496490001678467,3.648966073989868,7810132,0.0,0.0
2021-12-03 00:00:00+00:00,3.655086040496826,3.69146990776062,3.1658589839935303,3.2513270378112793,5818034,0.0,0.0
2021-12-04 00:00:00+00:00,3.2566590309143066,3.2566590309143066,2.7810890674591064,3.1260058879852295,6652032,0.0,0.0
2021-12-05 00:00:00+00:00,3.1280269622802734,3.172173023223877,2.929460048675537,3.0536739826202393,3709193,0.0,0.0
2021-12-06 00:00:00+00:00,3.0494918823242188,3.0625150203704834,2.76521897315979,3.03493595123291,3258282,0.0,0.0
2021-12-07 00:00:00+00:00,3.0346879959106445,3.1945600509643555,3.026937961578369,3.0413060188293457,2557744,0.0,0.0
2021-12-08 00:00:00+00:00,3.0407400131225586,3.208981990814209,2.9657459259033203,3.200937032699585,3376782,0.0,0.0
2021-12-09 00:00:00+00:00,3.1981019973754883,3.2368710041046143,2.932619094848633,2.9802510738372803,3373744,0.0,0.0
2021-12-10 00:00:00+00:00,2.979279041290283,2.9966259002685547,2.751343011856079,2.753777027130127,3513207,0.0,0.0
2021-12-11 00:00:00+00:00,2.7454140186309814,2.8782689571380615,2.6656360626220703,2.7786190509796143,2350088,0.0,0.0
2021-12-12 00:00:00+00:00,2.7774300575256348,2.911550998687744,2.7089340686798096,2.815382957458496,2202208,0.0,0.0
2021-12-13 00:00:00+00:00,2.8171660900115967,2.840395927429199,2.4832820892333984,2.529158115386963,2479662,0.0,0.0
2021-12-14 00:00:00+00:00,2.528256893157959,2.6478068828582764,2.4229679107666016,2.544059991836548,2264592,0.0,0.0
2021-12-15 00:00:00+00:00,2.6403160095214844,2.8524510860443115,2.5845370292663574,2.8066580295562744,2695361,0.0,0.0
2021-12-16 00:00:00+00:00,2.805553913116455,2.9272000789642334,2.7277920246124268,2.7277920246124268,2105226,0.0,0.0
2021-12-17 00:00:00+00:00,2.7286698818206787,2.7593610286712646,2.6053171157836914,2.6314070224761963,2326714,0.0,0.0
2021-12-18 00:00:00+00:00,2.6372859477996826,2.7784860134124756,2.5986549854278564,2.7413699626922607,2688420,0.0,0.0
2021-12-19 00:00:00+00:00,2.7421131134033203,2.805943012237549,2.605164051055908,2.616580009460449,2959451,0.0,0.0
2021-12-20 00:00:00+00:00,2.6168689727783203,2.6168689727783203,2.4199159145355225,2.499890089035034,2081071,0.0,0.0
2021-12-21 00:00:00+00:00,2.500143051147461,2.5648210048675537,2.4370410442352295,2.515394926071167,2269245,0.0,0.0
2021-12-22 00:00:00+00:00,2.515903949737549,2.5922999382019043,2.4468629360198975,2.4749209880828857,3679866,0.0,0.0
2021-12-23 00:00:00+00:00,2.475399971008301,2.5592100620269775,2.427288055419922,2.5157370567321777,2768109,0.0,0.0
2021-12-24 00:00:00+00:00,2.5193209648132324,2.644228935241699,2.4926059246063232,2.530082941055298,2425879,0.0,0.0
2021-12-25 00:00:00+00:00,2.529599905014038,2.5939600467681885,2.5251829624176025,2.5508580207824707,2688728,0.0,0.0
2021-12-26 00:00:00+00:00,2.552000045776367,2.684654951095581,2.509761095046997,2.623289108276367,2735377,0.0,0.0
2021-12-27 00:00:00+00:00,2.6228179931640625,2.843775987625122,2.618122100830078,2.696315050125122,3933676,0.0,0.0
2021-12-28 00:00:00+00:00,2.697248935699463,2.732952117919922,2.508584976196289,2.5117878913879395,3617132,0.0,0.0
2021-12-29 00:00:00+00:00,2.5098540782928467,3.1682090759277344,2.4894471168518066,2.5313730239868164,4962986,0.0,0.0
2021-12-30 00:00:00+00:00,2.5405349731445312,2.5405349731445312,2.4615530967712402,2.4812819957733154,2300393,0.0,0.0
2021-12-31 00:00:00+00:00,2.479433059692383,2.4809041023254395,2.1742780208587646,2.2290289402008057,3413684,0.0,0.0
2022-01-01 00:00:00+00:00,2.228912115097046,2.2653648853302,2.199676036834717,2.231863021850586,2674234,0.0,0.0
2022-01-02 00:00:00+00:00,2.2315590381622314,2.256653070449829,2.163706064224243,2.1745190620422363,2578529,0.0,0.0
