TIMESTAMP,LUFFY23977_OPEN_PRICE_USD,LUFFY23977_HIGH_PRICE_USD,LUFFY23977_LOW_PRICE_USD,LUFFY23977_CLOSE_PRICE_USD,LUFFY23977_VOLUME_USD,LUFFY23977_DIVIDENDS_USD,LUFFY23977_STOCK_SPLITS_USD
2023-03-17 00:00:00+00:00,0.0,0.0003209999995306134,0.0,0.0002530000056140125,622733,0.0,0.0
2023-03-18 00:00:00+00:00,0.0002530000056140125,0.0002610000083222985,0.00023299999884329736,0.00023299999884329736,79474,0.0,0.0
2023-03-19 00:00:00+00:00,0.00023299999884329736,0.00024199999461416155,0.00023099999816622585,0.00023700000019744039,60085,0.0,0.0
2023-03-20 00:00:00+00:00,0.00023600000713486224,0.00023799999326001853,0.0002280000044265762,0.00022899999748915434,125190,0.0,0.0
2023-03-21 00:00:00+00:00,0.00022899999748915434,0.00023400000645779073,0.0001230000052601099,0.00015300000086426735,1054492,0.0,0.0
2023-03-22 00:00:00+00:00,0.00015300000086426735,0.00020500000391621143,0.0001429999974789098,0.00014400000509340316,620717,0.0,0.0
2023-03-23 00:00:00+00:00,0.00014400000509340316,0.00016799999866634607,0.0001429999974789098,0.00016500000492669642,753684,0.0,0.0
2023-03-24 00:00:00+00:00,0.00016500000492669642,0.00016700000560376793,0.00015999999595806003,0.00016199999663513154,593335,0.0,0.0
2023-03-25 00:00:00+00:00,0.00016199999663513154,0.00016500000492669642,0.000155999994603917,0.0001610000035725534,580891,0.0,0.0
2023-03-26 00:00:00+00:00,0.0001610000035725534,0.0001630000042496249,0.00015799999528098851,0.00015999999595806003,633347,0.0,0.0
2023-03-27 00:00:00+00:00,0.00015999999595806003,0.0001630000042496249,0.00011899999663000926,0.00015300000086426735,542442,0.0,0.0
2023-03-28 00:00:00+00:00,0.00015300000086426735,0.000155999994603917,0.00015100000018719584,0.000155999994603917,637806,0.0,0.0
2023-03-29 00:00:00+00:00,0.000155999994603917,0.0001610000035725534,0.00012799999967683107,0.0001539999939268455,821516,0.0,0.0
2023-03-30 00:00:00+00:00,0.0001539999939268455,0.00016199999663513154,0.00011800000356743112,0.00016199999663513154,712550,0.0,0.0
2023-03-31 00:00:00+00:00,0.00016199999663513154,0.0001630000042496249,0.00011800000356743112,0.0001539999939268455,791658,0.0,0.0
2023-04-01 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.00011700000322889537,0.00014699999883305281,816535,0.0,0.0
2023-04-02 00:00:00+00:00,0.00012700000661425292,0.0001500000071246177,0.00012199999764561653,0.0001429999974789098,723289,0.0,0.0
2023-04-03 00:00:00+00:00,0.0001429999974789098,0.00014699999883305281,0.00011600000289035961,0.00011800000356743112,771819,0.0,0.0
2023-04-04 00:00:00+00:00,0.00011700000322889537,0.00015199999324977398,0.00011600000289035961,0.00014800000644754618,781150,0.0,0.0
2023-04-05 00:00:00+00:00,0.00014800000644754618,0.00015199999324977398,0.00011800000356743112,0.00014800000644754618,799777,0.0,0.0
2023-04-06 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00011700000322889537,0.00014400000509340316,597342,0.0,0.0
2023-04-07 00:00:00+00:00,0.00014400000509340316,0.00014699999883305281,0.00011700000322889537,0.00011800000356743112,665446,0.0,0.0
2023-04-08 00:00:00+00:00,0.00011800000356743112,0.00014899999951012433,0.00011600000289035961,0.00014800000644754618,733256,0.0,0.0
2023-04-09 00:00:00+00:00,0.00014800000644754618,0.00014899999951012433,0.00011800000356743112,0.00011899999663000926,663670,0.0,0.0
2023-04-10 00:00:00+00:00,0.00011899999663000926,0.0001429999974789098,0.0001140000022132881,0.0001289999927394092,722820,0.0,0.0
2023-04-11 00:00:00+00:00,0.0001289999927394092,0.0001539999939268455,0.0001140000022132881,0.00013899999612476677,609390,0.0,0.0
2023-04-12 00:00:00+00:00,0.00013899999612476677,0.00015100000018719584,0.0001140000022132881,0.00011999999696854502,579680,0.0,0.0
2023-04-13 00:00:00+00:00,0.00014400000509340316,0.0001500000071246177,0.00011500000255182385,0.0001500000071246177,628140,0.0,0.0
2023-04-14 00:00:00+00:00,0.0001500000071246177,0.0001610000035725534,0.00012099999730708078,0.00012599999899975955,853205,0.0,0.0
2023-04-15 00:00:00+00:00,0.00012599999899975955,0.0001500000071246177,0.00012199999764561653,0.0001230000052601099,805199,0.0,0.0
2023-04-16 00:00:00+00:00,0.0001230000052601099,0.00014699999883305281,0.00012199999764561653,0.0001230000052601099,774630,0.0,0.0
2023-04-17 00:00:00+00:00,0.0001230000052601099,0.0001449999981559813,0.00011800000356743112,0.00014000000373926014,758011,0.0,0.0
2023-04-18 00:00:00+00:00,0.00014000000373926014,0.0001429999974789098,0.00011800000356743112,0.0001429999974789098,1094757,0.0,0.0
2023-04-19 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00011800000356743112,0.00013099999341648072,861988,0.0,0.0
2023-04-20 00:00:00+00:00,0.00013099999341648072,0.00013299999409355223,0.0001250000059371814,0.0001250000059371814,978498,0.0,0.0
2023-04-21 00:00:00+00:00,0.0001250000059371814,0.00012599999899975955,0.00011600000289035961,0.00011700000322889537,827367,0.0,0.0
2023-04-22 00:00:00+00:00,0.00011700000322889537,0.00012399999832268804,0.00011600000289035961,0.00011899999663000926,948836,0.0,0.0
2023-04-23 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.00011700000322889537,0.00011899999663000926,677920,0.0,0.0
2023-04-24 00:00:00+00:00,0.00011899999663000926,0.00012199999764561653,0.0001140000022132881,0.00011500000255182385,593292,0.0,0.0
2023-04-25 00:00:00+00:00,0.00011500000255182385,0.00013800000306218863,0.00011200000153621659,0.00011899999663000926,610880,0.0,0.0
2023-04-26 00:00:00+00:00,0.00011899999663000926,0.0001250000059371814,0.00011500000255182385,0.00011899999663000926,675916,0.0,0.0
2023-04-27 00:00:00+00:00,0.00011899999663000926,0.00012599999899975955,0.00011899999663000926,0.00012399999832268804,651253,0.0,0.0
2023-04-28 00:00:00+00:00,0.00012399999832268804,0.00012799999967683107,0.0001230000052601099,0.00012599999899975955,596395,0.0,0.0
2023-04-29 00:00:00+00:00,0.00012700000661425292,0.00014200000441633165,0.00012599999899975955,0.0001289999927394092,631265,0.0,0.0
2023-04-30 00:00:00+00:00,0.0001289999927394092,0.00014699999883305281,0.0001250000059371814,0.0001250000059371814,580579,0.0,0.0
2023-05-01 00:00:00+00:00,0.0001250000059371814,0.00012700000661425292,0.00011899999663000926,0.00011999999696854502,561901,0.0,0.0
2023-05-02 00:00:00+00:00,0.00011999999696854502,0.00012700000661425292,0.00011899999663000926,0.00012399999832268804,562481,0.0,0.0
2023-05-03 00:00:00+00:00,0.00012399999832268804,0.0001340000017080456,0.0001230000052601099,0.00012700000661425292,577221,0.0,0.0
2023-05-04 00:00:00+00:00,0.00012700000661425292,0.0001539999939268455,0.00011700000322889537,0.00011700000322889537,570019,0.0,0.0
2023-05-05 00:00:00+00:00,0.00011700000322889537,0.0001230000052601099,0.00011500000255182385,0.00011899999663000926,566868,0.0,0.0
2023-05-06 00:00:00+00:00,0.00011999999696854502,0.00012199999764561653,0.00011200000153621659,0.00011300000187475234,553340,0.0,0.0
2023-05-07 00:00:00+00:00,0.00011300000187475234,0.00013000000035390258,0.00011300000187475234,0.00012399999832268804,485198,0.0,0.0
2023-05-08 00:00:00+00:00,0.00012399999832268804,0.0001250000059371814,0.00011200000153621659,0.00011300000187475234,383897,0.0,0.0
2023-05-09 00:00:00+00:00,0.00011300000187475234,0.00011899999663000926,0.00011200000153621659,0.00011899999663000926,379711,0.0,0.0
2023-05-10 00:00:00+00:00,0.00011899999663000926,0.00012199999764561653,0.00011700000322889537,0.00012099999730708078,434810,0.0,0.0
2023-05-11 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011000000085914508,0.00011100000119768083,402213,0.0,0.0
2023-05-12 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00010299999848939478,0.00010599999950500205,430986,0.0,0.0
2023-05-13 00:00:00+00:00,0.00010599999950500205,0.00011000000085914508,0.00010599999950500205,0.00010900000052060932,369704,0.0,0.0
2023-05-14 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,0.00010900000052060932,0.00011100000119768083,350591,0.0,0.0
2023-05-15 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00011000000085914508,0.00011300000187475234,374664,0.0,0.0
2023-05-16 00:00:00+00:00,0.00011200000153621659,0.00011700000322889537,0.00011100000119768083,0.00011600000289035961,447050,0.0,0.0
2023-05-17 00:00:00+00:00,0.00011600000289035961,0.00011899999663000926,0.0001140000022132881,0.00011500000255182385,510585,0.0,0.0
2023-05-18 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.00011200000153621659,0.0001140000022132881,361475,0.0,0.0
2023-05-19 00:00:00+00:00,0.0001140000022132881,0.00011700000322889537,0.0001140000022132881,0.00011600000289035961,321925,0.0,0.0
2023-05-20 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,0.00011600000289035961,0.00011700000322889537,289935,0.0,0.0
2023-05-21 00:00:00+00:00,0.00011700000322889537,0.00011899999663000926,0.00011700000322889537,0.00011899999663000926,211889,0.0,0.0
2023-05-22 00:00:00+00:00,0.00011899999663000926,0.0001250000059371814,0.00011800000356743112,0.0001230000052601099,62176,0.0,0.0
2023-05-23 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.00011700000322889537,0.00011800000356743112,101531,0.0,0.0
2023-05-24 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011000000085914508,0.00011200000153621659,93036,0.0,0.0
2023-05-25 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010800000018207356,0.00011100000119768083,63088,0.0,0.0
2023-05-26 00:00:00+00:00,0.00011100000119768083,0.00011800000356743112,0.00011000000085914508,0.00011200000153621659,23310,0.0,0.0
2023-05-27 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.00011200000153621659,0.00011200000153621659,21505,0.0,0.0
2023-05-28 00:00:00+00:00,0.00011200000153621659,0.00011700000322889537,0.00011200000153621659,0.00011600000289035961,27589,0.0,0.0
