TIMESTAMP,DBD_OPEN_PRICE_USD,DBD_HIGH_PRICE_USD,DBD_LOW_PRICE_USD,DBD_CLOSE_PRICE_USD,DBD_VOLUME_USD,DBD_DIVIDENDS_USD,DBD_STOCK_SPLITS_USD
2022-01-19 00:00:00+00:00,0.21176500618457794,1279.5413818359375,0.21174399554729462,0.21227100491523743,378719,0.0,0.0
2022-01-20 00:00:00+00:00,0.21226899325847626,0.2164199948310852,0.21179699897766113,0.21303600072860718,279475,0.0,0.0
2022-01-21 00:00:00+00:00,0.2130350023508072,0.21615299582481384,0.15888600051403046,0.18201500177383423,368428,0.0,0.0
2022-01-22 00:00:00+00:00,0.18201600015163422,0.21091899275779724,0.1679850071668625,0.20206299424171448,410094,0.0,0.0
2022-01-23 00:00:00+00:00,0.2020619958639145,0.209307000041008,0.19242200255393982,0.20806600153446198,324591,0.0,0.0
2022-01-24 00:00:00+00:00,0.20806799829006195,0.2081030011177063,0.178616002202034,0.1831430047750473,86077,0.0,0.0
2022-01-25 00:00:00+00:00,0.1831430047750473,0.21637000143527985,0.18297700583934784,0.21280500292778015,1322,0.0,0.0
2022-01-26 00:00:00+00:00,0.21280500292778015,0.22303099930286407,0.19110800325870514,0.21421200037002563,1715,0.0,0.0
2022-01-27 00:00:00+00:00,0.21421299874782562,0.21562999486923218,0.17651599645614624,0.17697499692440033,30226,0.0,0.0
2022-01-28 00:00:00+00:00,0.17697499692440033,0.2242400050163269,0.17625799775123596,0.18842899799346924,248155,0.0,0.0
2022-01-29 00:00:00+00:00,0.18842799961566925,0.20567800104618073,0.18833599984645844,0.20348100364208221,233982,0.0,0.0
2022-01-30 00:00:00+00:00,0.20350100100040436,0.20622000098228455,0.19763299822807312,0.2015330046415329,395690,0.0,0.0
2022-01-31 00:00:00+00:00,0.20153400301933289,0.32310301065444946,0.18934600055217743,0.23127999901771545,460587,0.0,0.0
2022-02-01 00:00:00+00:00,0.2312850058078766,0.23304300010204315,0.18637700378894806,0.20733700692653656,503605,0.0,0.0
2022-02-02 00:00:00+00:00,0.20733700692653656,0.3200420141220093,0.1904039978981018,0.20201799273490906,645473,0.0,0.0
2022-02-03 00:00:00+00:00,0.20201799273490906,0.20644600689411163,0.19899000227451324,0.20630300045013428,646625,0.0,0.0
2022-02-04 00:00:00+00:00,0.20630300045013428,0.20960800349712372,0.19963400065898895,0.20061300694942474,542440,0.0,0.0
2022-02-05 00:00:00+00:00,0.20061300694942474,0.20852699875831604,0.20057600736618042,0.2070229947566986,506378,0.0,0.0
2022-02-06 00:00:00+00:00,0.20702099800109863,0.20773999392986298,0.20370300114154816,0.2073410004377365,514855,0.0,0.0
2022-02-07 00:00:00+00:00,0.20734000205993652,0.2116509974002838,0.20521199703216553,0.21151700615882874,518924,0.0,0.0
2022-02-08 00:00:00+00:00,0.21151700615882874,0.24326999485492706,0.2107039988040924,0.22293800115585327,712158,0.0,0.0
2022-02-09 00:00:00+00:00,0.2229350060224533,0.40189000964164734,0.211325004696846,0.30062299966812134,596320,0.0,0.0
2022-02-10 00:00:00+00:00,0.3006190061569214,0.30261701345443726,0.29001399874687195,0.29187101125717163,529286,0.0,0.0
2022-02-11 00:00:00+00:00,0.2918719947338104,327.3454895019531,0.24698799848556519,0.2508560121059418,615278,0.0,0.0
2022-02-12 00:00:00+00:00,0.2508560121059418,0.2512109875679016,0.2265540063381195,0.22669799625873566,651678,0.0,0.0
2022-02-13 00:00:00+00:00,0.22669699788093567,0.23081199824810028,0.22578400373458862,0.2268189936876297,667558,0.0,0.0
2022-02-14 00:00:00+00:00,0.22681599855422974,0.22693899273872375,0.20518599450588226,0.20531800389289856,672521,0.0,0.0
2022-02-15 00:00:00+00:00,0.20531900227069855,0.20531900227069855,0.20035900175571442,0.20252299308776855,641269,0.0,0.0
2022-02-16 00:00:00+00:00,0.2025260031223297,0.206168994307518,0.20207299292087555,0.20523199439048767,668455,0.0,0.0
2022-02-17 00:00:00+00:00,0.20523299276828766,0.2075130045413971,0.20158399641513824,0.2051980048418045,679281,0.0,0.0
2022-02-18 00:00:00+00:00,0.20519599318504333,0.2082030028104782,0.08869600296020508,0.12358800321817398,673969,0.0,0.0
2022-02-19 00:00:00+00:00,0.12358599901199341,0.1372700035572052,0.12349600344896317,0.12373100221157074,623009,0.0,0.0
2022-02-20 00:00:00+00:00,0.12373200058937073,0.12718500196933746,0.12154299765825272,0.12444999814033508,711848,0.0,0.0
2022-02-21 00:00:00+00:00,0.12444999814033508,0.12886199355125427,0.12065699696540833,0.12095999717712402,658050,0.0,0.0
2022-02-22 00:00:00+00:00,0.12095499783754349,0.13499799370765686,0.11994999647140503,0.1348869949579239,741634,0.0,0.0
2022-02-23 00:00:00+00:00,0.13488900661468506,0.13758599758148193,0.12650999426841736,0.13011999428272247,533364,0.0,0.0
2022-02-24 00:00:00+00:00,0.13013100624084473,0.1323460042476654,0.12726999819278717,0.12815600633621216,496366,0.0,0.0
2022-02-25 00:00:00+00:00,0.12815600633621216,0.12875999510288239,0.12375800311565399,0.12516799569129944,622588,0.0,0.0
2022-02-26 00:00:00+00:00,0.1251700073480606,0.12529300153255463,0.11887100338935852,0.11897300183773041,472248,0.0,0.0
2022-02-27 00:00:00+00:00,0.11897200345993042,0.12065800279378891,0.09435500204563141,0.11973399668931961,597314,0.0,0.0
2022-02-28 00:00:00+00:00,0.11973600089550018,0.1214509978890419,0.11402799934148788,0.11443699896335602,766399,0.0,0.0
2022-03-01 00:00:00+00:00,0.114437997341156,0.11737000197172165,0.08668699860572815,0.08678799867630005,533846,0.0,0.0
2022-03-02 00:00:00+00:00,0.08678799867630005,0.10845699906349182,0.07442700117826462,0.09184899926185608,569130,0.0,0.0
2022-03-03 00:00:00+00:00,0.09184999763965607,0.09430199861526489,0.07705499976873398,0.09308099746704102,653005,0.0,0.0
2022-03-04 00:00:00+00:00,0.09308099746704102,0.0947130024433136,0.0907130017876625,0.09119699895381927,650921,0.0,0.0
2022-03-05 00:00:00+00:00,0.09119699895381927,0.09162099659442902,0.08941899985074997,0.09002699702978134,648565,0.0,0.0
2022-03-06 00:00:00+00:00,0.09002699702978134,0.11418800055980682,0.08951599895954132,0.09995699673891068,401852,0.0,0.0
2022-03-07 00:00:00+00:00,0.09995800256729126,0.09995800256729126,0.09005899727344513,0.09849400073289871,531704,0.0,0.0
2022-03-08 00:00:00+00:00,0.09849099814891815,0.0989380031824112,0.09741900116205215,0.09832800179719925,759892,0.0,0.0
2022-03-09 00:00:00+00:00,0.09832800179719925,0.09882300347089767,0.09543000161647797,0.09553200006484985,613816,0.0,0.0
2022-03-10 00:00:00+00:00,0.09553100168704987,0.0971359983086586,0.09522099792957306,0.0961500033736229,510691,0.0,0.0
2022-03-11 00:00:00+00:00,0.09615100175142288,0.09635599702596664,0.09505300223827362,0.09591799974441528,721549,0.0,0.0
2022-03-12 00:00:00+00:00,0.09591999650001526,0.09741900116205215,0.09541100263595581,0.09650599956512451,620792,0.0,0.0
2022-03-13 00:00:00+00:00,0.09650400280952454,0.09690999984741211,0.09611400216817856,0.09641599655151367,554318,0.0,0.0
2022-03-14 00:00:00+00:00,0.09641599655151367,0.0970190018415451,0.09601499885320663,0.09631899744272232,701052,0.0,0.0
2022-03-15 00:00:00+00:00,0.09631899744272232,0.0966230034828186,0.09611000120639801,0.09613099694252014,598765,0.0,0.0
2022-03-16 00:00:00+00:00,0.09613099694252014,0.09672299772500992,0.09523600339889526,0.09564200043678284,710738,0.0,0.0
2022-03-17 00:00:00+00:00,0.09564200043678284,0.12224800139665604,0.09492699801921844,0.11425299942493439,715681,0.0,0.0
2022-03-18 00:00:00+00:00,0.11425100266933441,0.11425100266933441,0.10455100238323212,0.10475099831819534,592045,0.0,0.0
2022-03-19 00:00:00+00:00,0.10475099831819534,0.10476899892091751,0.09955299645662308,0.10056699812412262,517075,0.0,0.0
2022-03-20 00:00:00+00:00,0.10056699812412262,0.10075800120830536,0.09695400297641754,0.09705299884080887,727511,0.0,0.0
2022-03-21 00:00:00+00:00,0.09705200046300888,0.10079000145196915,0.09219499677419662,0.0929730013012886,566304,0.0,0.0
2022-03-22 00:00:00+00:00,0.09297399967908859,0.11150699853897095,0.08851899951696396,0.11050699651241302,677893,0.0,0.0
2022-03-23 00:00:00+00:00,0.1105090007185936,0.12842600047588348,0.1090409979224205,0.12608499825000763,496278,0.0,0.0
2022-03-24 00:00:00+00:00,0.12609000504016876,0.12957599759101868,0.12292899936437607,0.12850099802017212,383046,0.0,0.0
2022-03-25 00:00:00+00:00,0.12850099802017212,0.1296679973602295,0.12647899985313416,0.12745000422000885,370916,0.0,0.0
2022-03-26 00:00:00+00:00,0.12745200097560883,0.1294649988412857,0.12664499878883362,0.1287499964237213,102420,0.0,0.0
2022-03-27 00:00:00+00:00,0.12874899804592133,0.17603200674057007,0.12745800614356995,0.16947899758815765,384483,0.0,0.0
2022-03-28 00:00:00+00:00,0.16947700083255768,0.17033900320529938,0.16616599261760712,0.16721099615097046,209357,0.0,0.0
2022-03-29 00:00:00+00:00,0.16720999777317047,0.16771499812602997,0.1550859957933426,0.16666600108146667,332890,0.0,0.0
2022-03-30 00:00:00+00:00,0.16666199266910553,0.18375299870967865,0.1524689942598343,0.183120995759964,353818,0.0,0.0
2022-03-31 00:00:00+00:00,0.183119997382164,0.19999900460243225,0.17854000627994537,0.189410999417305,413918,0.0,0.0
2022-04-01 00:00:00+00:00,0.18941199779510498,0.20943699777126312,0.17546099424362183,0.17835000157356262,402194,0.0,0.0
2022-04-02 00:00:00+00:00,0.1783519983291626,0.1783519983291626,0.1396539956331253,0.15777499973773956,397610,0.0,0.0
2022-04-03 00:00:00+00:00,0.15777499973773956,0.15831400454044342,0.14208899438381195,0.14208899438381195,411936,0.0,0.0
2022-04-04 00:00:00+00:00,0.14208999276161194,0.14265699684619904,0.13515500724315643,0.13554899394512177,400809,0.0,0.0
2022-04-05 00:00:00+00:00,0.13554899394512177,0.1465570032596588,0.1340329945087433,0.14511899650096893,411768,0.0,0.0
2022-04-06 00:00:00+00:00,0.14511899650096893,0.16465400159358978,0.145113006234169,0.15961399674415588,278669,0.0,0.0
2022-04-07 00:00:00+00:00,0.1596129983663559,0.18386699259281158,0.1596129983663559,0.18075799942016602,429149,0.0,0.0
2022-04-08 00:00:00+00:00,0.18075700104236603,0.18156300485134125,0.15129299461841583,0.17277899384498596,385406,0.0,0.0
2022-04-09 00:00:00+00:00,0.17278000712394714,0.17344599962234497,0.08881799876689911,0.11876799911260605,534697,0.0,0.0
2022-04-10 00:00:00+00:00,0.11876600235700607,0.13519500195980072,0.05117899924516678,0.06469199806451797,361177,0.0,0.0
2022-04-11 00:00:00+00:00,0.06469099968671799,0.07593300193548203,0.04643100127577782,0.054531000554561615,166098,0.0,0.0
2022-04-12 00:00:00+00:00,0.05452999845147133,0.05858699977397919,0.046571001410484314,0.05485200136899948,179038,0.0,0.0
2022-04-13 00:00:00+00:00,0.05485299974679947,0.05485299974679947,0.04232500120997429,0.05179699882864952,147650,0.0,0.0
2022-04-14 00:00:00+00:00,0.05179699882864952,0.05378200113773346,0.043046001344919205,0.05099400132894516,173115,0.0,0.0
2022-04-15 00:00:00+00:00,0.05099400132894516,0.052400000393390656,0.04691300168633461,0.04811599850654602,159623,0.0,0.0
2022-04-16 00:00:00+00:00,0.04811500012874603,0.04971199855208397,0.04281799867749214,0.04392699897289276,151770,0.0,0.0
2022-04-17 00:00:00+00:00,0.04392699897289276,0.05989899858832359,0.04392699897289276,0.05309100076556206,156969,0.0,0.0
2022-04-18 00:00:00+00:00,0.053091999143362045,0.053095001727342606,0.047550998628139496,0.050360001623630524,160554,0.0,0.0
2022-04-19 00:00:00+00:00,0.050360001623630524,0.051920000463724136,0.048521000891923904,0.05122299864888191,179835,0.0,0.0
2022-04-20 00:00:00+00:00,0.05122299864888191,0.05173100158572197,0.048624999821186066,0.048624999821186066,147728,0.0,0.0
2022-04-21 00:00:00+00:00,0.048624999821186066,0.049118999391794205,0.040137000381946564,0.048121001571416855,165727,0.0,0.0
2022-04-22 00:00:00+00:00,0.048121001571416855,0.048138998448848724,0.04127499833703041,0.04156599938869476,165523,0.0,0.0
2022-04-23 00:00:00+00:00,0.041565001010894775,0.04391400143504143,0.04151500016450882,0.04301400110125542,158750,0.0,0.0
2022-04-24 00:00:00+00:00,0.04301299899816513,0.04380999878048897,0.04041700065135956,0.04142000153660774,114919,0.0,0.0
2022-04-25 00:00:00+00:00,0.04142000153660774,0.042413000017404556,0.04041299968957901,0.04151500016450882,79576,0.0,0.0
2022-04-26 00:00:00+00:00,0.04151400178670883,0.07470300048589706,0.04150800034403801,0.06216000020503998,100559,0.0,0.0
2022-04-27 00:00:00+00:00,0.06216000020503998,0.07105699926614761,0.061145998537540436,0.06360200047492981,88770,0.0,0.0
2022-04-28 00:00:00+00:00,0.06360200047492981,0.06360200047492981,0.0614130012691021,0.06202000007033348,74606,0.0,0.0
2022-04-29 00:00:00+00:00,0.06202099844813347,0.06758499890565872,0.06100799888372421,0.0633779987692833,95341,0.0,0.0
2022-04-30 00:00:00+00:00,0.0633770003914833,0.06339400261640549,0.06150199845433235,0.062146998941898346,87108,0.0,0.0
2022-05-01 00:00:00+00:00,0.062146998941898346,0.06288500130176544,0.06029399856925011,0.06111200153827667,88161,0.0,0.0
2022-05-02 00:00:00+00:00,0.061110999435186386,0.06197499856352806,0.06091500073671341,0.06138100102543831,98007,0.0,0.0
2022-05-03 00:00:00+00:00,0.06137999892234802,0.07163800299167633,0.06137999892234802,0.06472399830818176,58114,0.0,0.0
2022-05-04 00:00:00+00:00,0.06472200155258179,0.06993400305509567,0.05767599865794182,0.05859300121665001,81014,0.0,0.0
2022-05-05 00:00:00+00:00,0.05859300121665001,0.14905300736427307,0.05837700143456459,0.06276500225067139,152120,0.0,0.0
2022-05-06 00:00:00+00:00,0.06276500225067139,0.09229700267314911,0.058997999876737595,0.05903499945998192,116353,0.0,0.0
2022-05-07 00:00:00+00:00,0.05903400108218193,0.06215199828147888,0.05858499929308891,0.059817999601364136,94621,0.0,0.0
2022-05-08 00:00:00+00:00,0.05981900170445442,0.05990000069141388,0.054037000983953476,0.05601600185036659,81105,0.0,0.0
2022-05-09 00:00:00+00:00,0.05601700022816658,0.08212299644947052,0.024853000417351723,0.0391869992017746,110918,0.0,0.0
2022-05-10 00:00:00+00:00,0.03918800130486488,0.07062199711799622,0.033271998167037964,0.040724001824855804,213937,0.0,0.0
2022-05-11 00:00:00+00:00,0.04072500020265579,0.041781000792980194,0.026998000219464302,0.029896000400185585,89413,0.0,0.0
2022-05-12 00:00:00+00:00,0.029889000579714775,0.030884999781847,0.026297999545931816,0.02731899917125702,95715,0.0,0.0
2022-05-13 00:00:00+00:00,0.027317000553011894,0.030316999182105064,0.027080999687314034,0.028301000595092773,79918,0.0,0.0
2022-05-14 00:00:00+00:00,0.028301000595092773,0.029961999505758286,0.027355000376701355,0.028217000886797905,50493,0.0,0.0
2022-05-15 00:00:00+00:00,0.028217000886797905,0.029864000156521797,0.027052000164985657,0.02796100080013275,39909,0.0,0.0
2022-05-16 00:00:00+00:00,0.02796199917793274,0.030849000439047813,0.02708500064909458,0.027289999648928642,82565,0.0,0.0
2022-05-17 00:00:00+00:00,0.027289999648928642,0.027504999190568924,0.027079999446868896,0.027209000661969185,51828,0.0,0.0
2022-05-18 00:00:00+00:00,0.027209000661969185,0.027677999809384346,0.02718999981880188,0.027347000315785408,45727,0.0,0.0
2022-05-19 00:00:00+00:00,0.027347000315785408,0.027462000027298927,0.02681799978017807,0.027250999584794044,90274,0.0,0.0
2022-05-20 00:00:00+00:00,0.027250999584794044,0.029279999434947968,0.02722500078380108,0.028013000264763832,79585,0.0,0.0
2022-05-21 00:00:00+00:00,0.028015000745654106,0.028558000922203064,0.02721099928021431,0.02832300029695034,84432,0.0,0.0
2022-05-22 00:00:00+00:00,0.02832300029695034,0.028533000499010086,0.027241000905632973,0.027348000556230545,51554,0.0,0.0
2022-05-23 00:00:00+00:00,0.027348000556230545,0.029294999316334724,0.027224000543355942,0.02855999954044819,71636,0.0,0.0
2022-05-24 00:00:00+00:00,0.028558999300003052,0.02948799915611744,0.02733900025486946,0.02853499911725521,87341,0.0,0.0
2022-05-25 00:00:00+00:00,0.02853499911725521,0.028537999838590622,0.024988999590277672,0.025981999933719635,94999,0.0,0.0
2022-05-26 00:00:00+00:00,0.025981999933719635,0.029503999277949333,0.02501799911260605,0.02595599927008152,71478,0.0,0.0
2022-05-27 00:00:00+00:00,0.025955000892281532,0.068122997879982,0.015035999938845634,0.025140000507235527,105212,0.0,0.0
2022-05-28 00:00:00+00:00,0.02460400015115738,0.031842999160289764,0.01995600014925003,0.022021999582648277,111361,0.0,0.0
2022-05-29 00:00:00+00:00,0.022021999582648277,0.024963000789284706,0.017779000103473663,0.022412000223994255,87011,0.0,0.0
2022-05-30 00:00:00+00:00,0.022413000464439392,0.026871999725699425,0.01942100003361702,0.0204709991812706,90359,0.0,0.0
2022-05-31 00:00:00+00:00,0.0204709991812706,0.024330999702215195,0.017268000170588493,0.020532000809907913,99160,0.0,0.0
2022-06-01 00:00:00+00:00,0.020532000809907913,0.032117001712322235,0.01802000030875206,0.020781999453902245,84814,0.0,0.0
2022-06-02 00:00:00+00:00,0.020780999213457108,0.0243500005453825,0.018379999324679375,0.020932000130414963,97905,0.0,0.0
2022-06-03 00:00:00+00:00,0.020930999889969826,0.021846000105142593,0.019014999270439148,0.019027000293135643,92752,0.0,0.0
2022-06-04 00:00:00+00:00,0.019027000293135643,0.027661999687552452,0.015832999721169472,0.017573999240994453,97522,0.0,0.0
2022-06-05 00:00:00+00:00,0.017573999240994453,0.023775000125169754,0.01609800010919571,0.0196359995752573,90510,0.0,0.0
2022-06-06 00:00:00+00:00,0.019634999334812164,0.024748999625444412,0.015937000513076782,0.01608099974691868,75853,0.0,0.0
2022-06-07 00:00:00+00:00,0.01608099974691868,0.01682800054550171,0.01566299982368946,0.01627100072801113,100205,0.0,0.0
2022-06-08 00:00:00+00:00,0.01627100072801113,0.018724000081419945,0.009793000295758247,0.011033999733626842,90906,0.0,0.0
2022-06-09 00:00:00+00:00,0.011033999733626842,0.015502000227570534,0.00990699976682663,0.01471600029617548,92562,0.0,0.0
2022-06-10 00:00:00+00:00,0.014716999605298042,0.017664000391960144,0.012624000199139118,0.015211000107228756,97494,0.0,0.0
2022-06-11 00:00:00+00:00,0.015211000107228756,0.016574999317526817,0.011819000355899334,0.014058000408113003,92080,0.0,0.0
2022-06-12 00:00:00+00:00,0.014058000408113003,0.015526999719440937,0.011807000264525414,0.013131000101566315,98316,0.0,0.0
2022-06-13 00:00:00+00:00,0.013131000101566315,0.014627999626100063,0.01191799994558096,0.012439999729394913,86944,0.0,0.0
2022-06-14 00:00:00+00:00,0.012439999729394913,0.02079799957573414,0.011142999865114689,0.01232799980789423,101984,0.0,0.0
2022-06-15 00:00:00+00:00,0.01232799980789423,0.01295199990272522,0.011749999597668648,0.01209499966353178,90868,0.0,0.0
2022-06-16 00:00:00+00:00,0.01209499966353178,0.013017999939620495,0.012019000016152859,0.01217000000178814,88539,0.0,0.0
2022-06-17 00:00:00+00:00,0.01217000000178814,0.013442999683320522,0.01119100023061037,0.011323000304400921,85278,0.0,0.0
2022-06-18 00:00:00+00:00,0.011323000304400921,0.011757000349462032,0.011149999685585499,0.011345000006258488,87164,0.0,0.0
2022-06-19 00:00:00+00:00,0.011345000006258488,0.012888000346720219,0.011225000023841858,0.01243400014936924,100021,0.0,0.0
2022-06-20 00:00:00+00:00,0.01243400014936924,0.019572999328374863,0.009908000007271767,0.010245000012218952,85026,0.0,0.0
2022-06-21 00:00:00+00:00,0.010245000012218952,0.01433200016617775,0.009496999904513359,0.010173999704420567,83229,0.0,0.0
2022-06-22 00:00:00+00:00,0.010173999704420567,0.010209999978542328,0.00902900006622076,0.009285000152885914,96786,0.0,0.0
2022-06-23 00:00:00+00:00,0.009285000152885914,0.011083000339567661,0.00800000037997961,0.00967200007289648,86697,0.0,0.0
2022-06-24 00:00:00+00:00,0.00967200007289648,0.00967200007289648,0.008710999973118305,0.009301000274717808,94482,0.0,0.0
2022-06-25 00:00:00+00:00,0.009301000274717808,0.009328999556601048,0.008678000420331955,0.008976000361144543,89968,0.0,0.0
2022-06-26 00:00:00+00:00,0.008976000361144543,0.009096999652683735,0.007350000087171793,0.0076299998909235,87201,0.0,0.0
2022-06-27 00:00:00+00:00,0.0076299998909235,0.00820900034159422,0.007017999887466431,0.007553999777883291,98893,0.0,0.0
2022-06-28 00:00:00+00:00,0.007553999777883291,0.007794999983161688,0.0071390001103281975,0.007296000141650438,80153,0.0,0.0
2022-06-29 00:00:00+00:00,0.007296999916434288,0.007985999807715416,0.007071000058203936,0.007100999820977449,93616,0.0,0.0
2022-06-30 00:00:00+00:00,0.007100999820977449,0.007776999846100807,0.006920999847352505,0.007271999958902597,92415,0.0,0.0
2022-07-01 00:00:00+00:00,0.007271999958902597,0.007302999962121248,0.004511999897658825,0.006818000227212906,35609,0.0,0.0
2022-07-02 00:00:00+00:00,0.006818000227212906,0.0071829999797046185,0.006008999887853861,0.006684000138193369,64585,0.0,0.0
2022-07-03 00:00:00+00:00,0.006684000138193369,0.007207999937236309,0.006455000024288893,0.00661499984562397,74432,0.0,0.0
2022-07-04 00:00:00+00:00,0.00661499984562397,0.00699299992993474,0.00634399987757206,0.006645000074058771,77891,0.0,0.0
2022-07-05 00:00:00+00:00,0.006645000074058771,0.0072130002081394196,0.006603999994695187,0.006804999895393848,95944,0.0,0.0
2022-07-06 00:00:00+00:00,0.006804999895393848,0.007133999839425087,0.006775000132620335,0.007054000161588192,80835,0.0,0.0
2022-07-07 00:00:00+00:00,0.007054000161588192,0.007164999842643738,0.006519000045955181,0.006657999940216541,87505,0.0,0.0
2022-07-08 00:00:00+00:00,0.006657000165432692,0.007224000059068203,0.006517999805510044,0.00712599977850914,65070,0.0,0.0
2022-07-09 00:00:00+00:00,0.00712599977850914,0.00724499998614192,0.007015999872237444,0.007143999915570021,25351,0.0,0.0
2022-07-10 00:00:00+00:00,0.007143999915570021,0.007375000044703484,0.007056000176817179,0.007065999787300825,72722,0.0,0.0
2022-07-11 00:00:00+00:00,0.007065999787300825,0.011206000111997128,0.007013999857008457,0.010719000361859798,66872,0.0,0.0
2022-07-12 00:00:00+00:00,0.010719000361859798,0.01193199958652258,0.006521000061184168,0.00798999983817339,95592,0.0,0.0
2022-07-13 00:00:00+00:00,0.00798999983817339,0.008003000169992447,0.005100000184029341,0.006244000047445297,82023,0.0,0.0
2022-07-14 00:00:00+00:00,0.006244000047445297,0.0076870000921189785,0.006132000125944614,0.007203999906778336,83614,0.0,0.0
2022-07-15 00:00:00+00:00,0.007203999906778336,0.007565000094473362,0.006750000175088644,0.007207000162452459,81611,0.0,0.0
2022-07-16 00:00:00+00:00,0.007207000162452459,0.007267000153660774,0.005491000134497881,0.006812999956309795,59386,0.0,0.0
2022-07-17 00:00:00+00:00,0.006812999956309795,0.007317000068724155,0.006136999931186438,0.006138000171631575,31264,0.0,0.0
2022-07-18 00:00:00+00:00,0.006138000171631575,0.007381000090390444,0.00558099988847971,0.0059830001555383205,57495,0.0,0.0
2022-07-19 00:00:00+00:00,0.0059830001555383205,0.007726999931037426,0.005733000114560127,0.0059009999968111515,95501,0.0,0.0
