TIMESTAMP,ATS_OPEN_PRICE_USD,ATS_HIGH_PRICE_USD,ATS_LOW_PRICE_USD,ATS_CLOSE_PRICE_USD,ATS_VOLUME_USD,ATS_DIVIDENDS_USD,ATS_STOCK_SPLITS_USD
2022-02-23 00:00:00+00:00,0.28522899746894836,0.28779900074005127,0.24241699278354645,0.24330399930477142,228231,0.0,0.0
2022-02-24 00:00:00+00:00,0.24331900477409363,0.24492399394512177,0.1947540044784546,0.2091359943151474,256848,0.0,0.0
2022-02-25 00:00:00+00:00,0.20915000140666962,0.24872399866580963,0.17719900608062744,0.22365300357341766,1078506,0.0,0.0
2022-02-26 00:00:00+00:00,0.22348900139331818,0.23326200246810913,0.21243000030517578,0.21739999949932098,244517,0.0,0.0
2022-02-27 00:00:00+00:00,0.21739600598812103,0.25089898705482483,0.21366600692272186,0.23522800207138062,247672,0.0,0.0
2022-02-28 00:00:00+00:00,0.23516899347305298,0.24204200506210327,0.2203799933195114,0.2256619930267334,205522,0.0,0.0
2022-03-01 00:00:00+00:00,0.22566300630569458,0.2858459949493408,0.22566300630569458,0.27565500140190125,318344,0.0,0.0
2022-03-02 00:00:00+00:00,0.2752229869365692,0.3043130040168762,0.24614199995994568,0.29889801144599915,384117,0.0,0.0
2022-03-03 00:00:00+00:00,0.29853999614715576,0.3009270131587982,0.277072012424469,0.29786500334739685,301256,0.0,0.0
2022-03-04 00:00:00+00:00,0.2978670001029968,0.30620700120925903,0.2674899995326996,0.2674899995326996,299398,0.0,0.0
2022-03-05 00:00:00+00:00,0.2674950063228607,0.2927660048007965,0.25641000270843506,0.29085201025009155,205383,0.0,0.0
2022-03-06 00:00:00+00:00,0.29085201025009155,0.3028169870376587,0.28999999165534973,0.29896900057792664,167459,0.0,0.0
2022-03-07 00:00:00+00:00,0.2989720106124878,0.30481401085853577,0.29496899247169495,0.29547300934791565,112874,0.0,0.0
2022-03-08 00:00:00+00:00,0.29546400904655457,0.2967680096626282,0.28926199674606323,0.29500699043273926,103143,0.0,0.0
2022-03-09 00:00:00+00:00,0.2940729856491089,0.3109929859638214,0.2881540060043335,0.30509400367736816,108117,0.0,0.0
2022-03-10 00:00:00+00:00,0.30506300926208496,0.3054629862308502,0.29269400238990784,0.29303398728370667,56774,0.0,0.0
2022-03-11 00:00:00+00:00,0.293038010597229,0.3097139894962311,0.28816699981689453,0.30451300740242004,80015,0.0,0.0
2022-03-12 00:00:00+00:00,0.3045159876346588,0.3045159876346588,0.29802000522613525,0.29909801483154297,34367,0.0,0.0
2022-03-13 00:00:00+00:00,0.2991040050983429,0.3008509874343872,0.2897869944572449,0.29173099994659424,30014,0.0,0.0
2022-03-14 00:00:00+00:00,0.291469007730484,0.294297993183136,0.287321001291275,0.28944599628448486,49091,0.0,0.0
2022-03-15 00:00:00+00:00,0.28944501280784607,0.29802098870277405,0.28897398710250854,0.29203298687934875,103391,0.0,0.0
2022-03-16 00:00:00+00:00,0.29203298687934875,0.29208698868751526,0.283050000667572,0.29090601205825806,71326,0.0,0.0
2022-03-17 00:00:00+00:00,0.2909330129623413,0.29115399718284607,0.2846370041370392,0.290367990732193,65967,0.0,0.0
2022-03-18 00:00:00+00:00,0.29036200046539307,0.29187899827957153,0.28500398993492126,0.28547799587249756,36774,0.0,0.0
2022-03-19 00:00:00+00:00,0.2854759991168976,0.28728699684143066,0.27936500310897827,0.28724199533462524,38692,0.0,0.0
2022-03-20 00:00:00+00:00,0.2876029908657074,0.2948809862136841,0.2870340049266815,0.29104098677635193,55524,0.0,0.0
2022-03-21 00:00:00+00:00,0.291036993265152,0.2917119860649109,0.28398099541664124,0.2856990098953247,32588,0.0,0.0
2022-03-22 00:00:00+00:00,0.2856999933719635,0.30356699228286743,0.2849990129470825,0.3020099997520447,81828,0.0,0.0
2022-03-23 00:00:00+00:00,0.302047997713089,0.3303090035915375,0.2981959879398346,0.3237079977989197,218266,0.0,0.0
2022-03-24 00:00:00+00:00,0.3237200081348419,0.35453999042510986,0.3181169927120209,0.33998599648475647,173859,0.0,0.0
2022-03-25 00:00:00+00:00,0.3400450050830841,0.3963110148906708,0.3322100043296814,0.3716230094432831,241327,0.0,0.0
2022-03-26 00:00:00+00:00,0.3716360032558441,0.40418899059295654,0.37162598967552185,0.39624398946762085,117560,0.0,0.0
2022-03-27 00:00:00+00:00,0.3960550129413605,0.4136810004711151,0.3960550129413605,0.4062489867210388,160038,0.0,0.0
2022-03-28 00:00:00+00:00,0.40624499320983887,0.44704899191856384,0.39790499210357666,0.44561898708343506,193469,0.0,0.0
2022-03-29 00:00:00+00:00,0.44560301303863525,0.5856069922447205,0.4431549906730652,0.5808079838752747,444040,0.0,0.0
2022-03-30 00:00:00+00:00,0.5808939933776855,0.6593319773674011,0.5493940114974976,0.6381490230560303,1038919,0.0,0.0
2022-03-31 00:00:00+00:00,0.638159990310669,0.6610130071640015,0.5894529819488525,0.647711992263794,278246,0.0,0.0
2022-04-01 00:00:00+00:00,0.6477050185203552,0.6480540037155151,0.5389209985733032,0.5703799724578857,229284,0.0,0.0
2022-04-02 00:00:00+00:00,0.5703809857368469,0.5796480178833008,0.5312790274620056,0.5313199758529663,167776,0.0,0.0
2022-04-03 00:00:00+00:00,0.5313220024108887,0.5804669857025146,0.5265679955482483,0.578046977519989,204686,0.0,0.0
2022-04-04 00:00:00+00:00,0.5780490040779114,0.6105780005455017,0.5780490040779114,0.6095479726791382,189770,0.0,0.0
2022-04-05 00:00:00+00:00,0.6095520257949829,0.612742006778717,0.5898200273513794,0.5898240208625793,123159,0.0,0.0
2022-04-06 00:00:00+00:00,0.5898309946060181,0.5901060104370117,0.5262069702148438,0.5274670124053955,181715,0.0,0.0
2022-04-07 00:00:00+00:00,0.5275470018386841,0.5277259945869446,0.49813100695610046,0.49814000725746155,98675,0.0,0.0
2022-04-08 00:00:00+00:00,0.49814000725746155,0.507535994052887,0.4315670132637024,0.4346739947795868,272878,0.0,0.0
2022-04-09 00:00:00+00:00,0.43467599153518677,0.4418630003929138,0.4269790053367615,0.4293060004711151,57846,0.0,0.0
2022-04-10 00:00:00+00:00,0.42930200695991516,0.42930200695991516,0.41339001059532166,0.413657009601593,43960,0.0,0.0
2022-04-11 00:00:00+00:00,0.41366198658943176,0.41393598914146423,0.3841550052165985,0.384553998708725,88413,0.0,0.0
2022-04-12 00:00:00+00:00,0.3845680058002472,0.39133399724960327,0.3810960054397583,0.3894999921321869,45244,0.0,0.0
2022-04-13 00:00:00+00:00,0.3894970118999481,0.39239099621772766,0.3322809934616089,0.39007100462913513,67831,0.0,0.0
2022-04-14 00:00:00+00:00,0.390067994594574,0.39571699500083923,0.3835659921169281,0.3888239860534668,55834,0.0,0.0
2022-04-15 00:00:00+00:00,0.388821005821228,0.38960298895835876,0.3798159956932068,0.3839240074157715,53919,0.0,0.0
2022-04-16 00:00:00+00:00,0.3839220106601715,0.3843030035495758,0.3521220088005066,0.354995995759964,107571,0.0,0.0
2022-04-17 00:00:00+00:00,0.35499098896980286,0.35499700903892517,0.33360999822616577,0.33393898606300354,50247,0.0,0.0
2022-04-18 00:00:00+00:00,0.33392900228500366,0.34304800629615784,0.3339160084724426,0.33891698718070984,74962,0.0,0.0
2022-04-19 00:00:00+00:00,0.33891698718070984,0.34056800603866577,0.3353379964828491,0.3355790078639984,35625,0.0,0.0
2022-04-20 00:00:00+00:00,0.3355819880962372,0.3746879994869232,0.3343789875507355,0.36831599473953247,163068,0.0,0.0
2022-04-21 00:00:00+00:00,0.3683150112628937,0.38166099786758423,0.3635050058364868,0.3650600016117096,94754,0.0,0.0
2022-04-22 00:00:00+00:00,0.3650529980659485,0.40678900480270386,0.36433398723602295,0.40120700001716614,132458,0.0,0.0
2022-04-23 00:00:00+00:00,0.40121498703956604,0.41225698590278625,0.3980500102043152,0.40073999762535095,50991,0.0,0.0
2022-04-24 00:00:00+00:00,0.40069299936294556,0.4030439853668213,0.3903529942035675,0.39816799759864807,61650,0.0,0.0
2022-04-25 00:00:00+00:00,0.39816799759864807,0.4228860139846802,0.39613598585128784,0.4211600124835968,98663,0.0,0.0
2022-04-26 00:00:00+00:00,0.4211510121822357,0.42166098952293396,0.4018940031528473,0.4028880000114441,58679,0.0,0.0
2022-04-27 00:00:00+00:00,0.4028860032558441,0.41589900851249695,0.39664900302886963,0.40202099084854126,67162,0.0,0.0
2022-04-28 00:00:00+00:00,0.4020180106163025,0.4020479917526245,0.37220001220703125,0.37445399165153503,97090,0.0,0.0
2022-04-29 00:00:00+00:00,0.37445300817489624,0.3747769892215729,0.3590930104255676,0.35912400484085083,47257,0.0,0.0
2022-04-30 00:00:00+00:00,0.3591119945049286,0.36005499958992004,0.34078800678253174,0.34137800335884094,47247,0.0,0.0
2022-05-01 00:00:00+00:00,0.3413749933242798,0.3425289988517761,0.3250109851360321,0.32708999514579773,60859,0.0,0.0
2022-05-02 00:00:00+00:00,0.3269929885864258,0.3269929885864258,0.298227995634079,0.29903799295425415,110004,0.0,0.0
2022-05-03 00:00:00+00:00,0.2990359961986542,0.3447200059890747,0.29882699251174927,0.3447200059890747,171377,0.0,0.0
2022-05-04 00:00:00+00:00,0.33680400252342224,0.3659079968929291,0.3355799913406372,0.3632250130176544,120159,0.0,0.0
2022-05-05 00:00:00+00:00,0.3632560074329376,0.366129994392395,0.3389259874820709,0.339354008436203,104288,0.0,0.0
2022-05-06 00:00:00+00:00,0.33927100896835327,0.3453670144081116,0.3354249894618988,0.3410849869251251,110374,0.0,0.0
2022-05-07 00:00:00+00:00,0.34107598662376404,0.35525399446487427,0.3404819965362549,0.3514310121536255,66201,0.0,0.0
2022-05-08 00:00:00+00:00,0.3514310121536255,0.3655340075492859,0.34741300344467163,0.3651359975337982,93746,0.0,0.0
2022-05-09 00:00:00+00:00,0.36514198780059814,0.37206199765205383,0.339154988527298,0.34575900435447693,272019,0.0,0.0
2022-05-10 00:00:00+00:00,0.34487101435661316,0.34626901149749756,0.33664700388908386,0.3387239873409271,99965,0.0,0.0
2022-05-11 00:00:00+00:00,0.338687002658844,0.34403398633003235,0.28762900829315186,0.29189300537109375,209780,0.0,0.0
2022-05-12 00:00:00+00:00,0.29184800386428833,0.2953850030899048,0.2569260001182556,0.2574650049209595,131568,0.0,0.0
2022-05-13 00:00:00+00:00,0.25723499059677124,0.2609429955482483,0.25339698791503906,0.25339698791503906,31182,0.0,0.0
2022-05-14 00:00:00+00:00,0.2533990144729614,0.25432300567626953,0.2478259950876236,0.2479889988899231,17317,0.0,0.0
2022-05-15 00:00:00+00:00,0.24798299372196198,0.2495259940624237,0.2230989933013916,0.22715400159358978,63813,0.0,0.0
2022-05-16 00:00:00+00:00,0.22715699672698975,0.23089399933815002,0.21435199677944183,0.22627200186252594,31002,0.0,0.0
2022-05-17 00:00:00+00:00,0.2262749969959259,0.235166996717453,0.21774500608444214,0.23195600509643555,15530,0.0,0.0
2022-05-18 00:00:00+00:00,0.23195399343967438,0.23337499797344208,0.22848300635814667,0.23278899490833282,13232,0.0,0.0
2022-05-19 00:00:00+00:00,0.23279400169849396,0.23905299603939056,0.21710999310016632,0.2223079949617386,13519,0.0,0.0
2022-05-20 00:00:00+00:00,0.22230400145053864,0.22574999928474426,0.22108200192451477,0.22466400265693665,17376,0.0,0.0
2022-05-21 00:00:00+00:00,0.22468000650405884,0.23212000727653503,0.22360900044441223,0.22655700147151947,14075,0.0,0.0
2022-05-22 00:00:00+00:00,0.22655299305915833,0.22790099680423737,0.21848000586032867,0.22043099999427795,15514,0.0,0.0
2022-05-23 00:00:00+00:00,0.22043299674987793,0.22127099335193634,0.2085690051317215,0.2091519981622696,29173,0.0,0.0
2022-05-24 00:00:00+00:00,0.20914900302886963,0.21319599449634552,0.20823299884796143,0.21042400598526,18110,0.0,0.0
2022-05-25 00:00:00+00:00,0.21042199432849884,0.21097899973392487,0.20689800381660461,0.20756499469280243,10666,0.0,0.0
2022-05-26 00:00:00+00:00,0.20756399631500244,0.21054400503635406,0.20617899298667908,0.2069700062274933,15600,0.0,0.0
2022-05-27 00:00:00+00:00,0.2069700062274933,0.20833200216293335,0.204476997256279,0.20690299570560455,15850,0.0,0.0
2022-05-28 00:00:00+00:00,0.20705999433994293,0.20744900405406952,0.20357899367809296,0.20711000263690948,30188,0.0,0.0
2022-05-29 00:00:00+00:00,0.20704799890518188,0.20711900293827057,0.20290499925613403,0.20309199392795563,31181,0.0,0.0
2022-05-30 00:00:00+00:00,0.2030930072069168,0.20322200655937195,0.18827100098133087,0.189177006483078,48951,0.0,0.0
2022-05-31 00:00:00+00:00,0.189178004860878,0.19725799560546875,0.1891620010137558,0.19410599768161774,24610,0.0,0.0
2022-06-01 00:00:00+00:00,0.19414600729942322,0.19416800141334534,0.18987299501895905,0.19059300422668457,26470,0.0,0.0
2022-06-02 00:00:00+00:00,0.19058799743652344,0.19587500393390656,0.19058799743652344,0.19470499455928802,23513,0.0,0.0
2022-06-03 00:00:00+00:00,0.19470100104808807,0.19680799543857574,0.1919180005788803,0.19680699706077576,30188,0.0,0.0
2022-06-04 00:00:00+00:00,0.19680899381637573,0.1969500035047531,0.1905680000782013,0.1952109932899475,23341,0.0,0.0
2022-06-05 00:00:00+00:00,0.19520999491214752,0.19604499638080597,0.1897599995136261,0.19110000133514404,28704,0.0,0.0
2022-06-06 00:00:00+00:00,0.19109800457954407,0.19110099971294403,0.18050800263881683,0.1821260005235672,42044,0.0,0.0
2022-06-07 00:00:00+00:00,0.18212400376796722,0.18378399312496185,0.17410500347614288,0.17632800340652466,40505,0.0,0.0
2022-06-08 00:00:00+00:00,0.17632700502872467,0.178273007273674,0.17412500083446503,0.1762479990720749,18919,0.0,0.0
2022-06-09 00:00:00+00:00,0.17624999582767487,0.18085399270057678,0.1751980036497116,0.17982600629329681,25035,0.0,0.0
2022-06-10 00:00:00+00:00,0.17982900142669678,0.18219800293445587,0.1768539994955063,0.17778100073337555,19856,0.0,0.0
2022-06-11 00:00:00+00:00,0.17778199911117554,0.18201200664043427,0.16815200448036194,0.17077499628067017,30779,0.0,0.0
2022-06-12 00:00:00+00:00,0.1707800030708313,0.17502400279045105,0.1476690024137497,0.1476999968290329,31363,0.0,0.0
2022-06-13 00:00:00+00:00,0.14769099652767181,0.1510709971189499,0.12854699790477753,0.12888899445533752,34457,0.0,0.0
2022-06-14 00:00:00+00:00,0.12889300286769867,0.12948299944400787,0.10585100203752518,0.11305899918079376,47211,0.0,0.0
2022-06-15 00:00:00+00:00,0.11305300146341324,0.12900599837303162,0.11183000355958939,0.1269730031490326,22170,0.0,0.0
2022-06-16 00:00:00+00:00,0.1269720047712326,0.13426999747753143,0.1223360002040863,0.1223360002040863,29370,0.0,0.0
2022-06-17 00:00:00+00:00,0.12234299629926682,0.12234299629926682,0.10813400149345398,0.10870400071144104,22493,0.0,0.0
2022-06-18 00:00:00+00:00,0.10870099812746048,0.10943099856376648,0.09856999665498734,0.0989769995212555,14737,0.0,0.0
2022-06-19 00:00:00+00:00,0.09897500276565552,0.09963399916887283,0.09793800115585327,0.0986040011048317,9466,0.0,0.0
2022-06-20 00:00:00+00:00,0.09860199689865112,0.09938599914312363,0.09647700190544128,0.09679699689149857,17860,0.0,0.0
2022-06-21 00:00:00+00:00,0.09679900109767914,0.0994350016117096,0.09141000360250473,0.09146200120449066,19948,0.0,0.0
2022-06-22 00:00:00+00:00,0.09146299958229065,0.09521500021219254,0.08916100114583969,0.09228499978780746,21023,0.0,0.0
2022-06-23 00:00:00+00:00,0.09228400141000748,0.0935640037059784,0.09099200367927551,0.09282899647951126,12009,0.0,0.0
2022-06-24 00:00:00+00:00,0.09282699972391129,0.09341900050640106,0.09091799706220627,0.09227699786424637,19859,0.0,0.0
2022-06-25 00:00:00+00:00,0.09227900207042694,0.09234999865293503,0.08979800343513489,0.09009899944067001,10768,0.0,0.0
2022-06-26 00:00:00+00:00,0.09009800106287003,0.09160900115966797,0.08962900191545486,0.09120599925518036,11016,0.0,0.0
2022-06-27 00:00:00+00:00,0.09121400117874146,0.09208100289106369,0.0680370032787323,0.06954599916934967,47511,0.0,0.0
2022-06-28 00:00:00+00:00,0.07014399766921997,0.07374399900436401,0.06962600350379944,0.071834996342659,31804,0.0,0.0
2022-06-29 00:00:00+00:00,0.0718659982085228,0.07216999679803848,0.0699789971113205,0.07017699629068375,12197,0.0,0.0
2022-06-30 00:00:00+00:00,0.07017699629068375,0.071151003241539,0.06946399807929993,0.07044900208711624,12731,0.0,0.0
2022-07-01 00:00:00+00:00,0.07045000046491623,0.07134599983692169,0.0694810003042221,0.0697690024971962,9760,0.0,0.0
2022-07-02 00:00:00+00:00,0.0697690024971962,0.0717179998755455,0.06934799998998642,0.07030399888753891,14634,0.0,0.0
2022-07-03 00:00:00+00:00,0.07030399888753891,0.07097599655389786,0.06930500268936157,0.06930500268936157,9311,0.0,0.0
2022-07-04 00:00:00+00:00,0.06930500268936157,0.07121499627828598,0.06930399686098099,0.06950300186872482,8482,0.0,0.0
2022-07-05 00:00:00+00:00,0.06950300186872482,0.07030300050973892,0.06837599724531174,0.07030300050973892,10439,0.0,0.0
2022-07-06 00:00:00+00:00,0.07030300050973892,0.07105500251054764,0.06914400309324265,0.06914400309324265,9175,0.0,0.0
2022-07-07 00:00:00+00:00,0.06914400309324265,0.07186499983072281,0.06896799802780151,0.07163599878549576,11968,0.0,0.0
2022-07-08 00:00:00+00:00,0.07163599878549576,0.07164900004863739,0.06996499747037888,0.07038000226020813,9093,0.0,0.0
2022-07-09 00:00:00+00:00,0.07038000226020813,0.07132700085639954,0.06919500231742859,0.06970000267028809,18761,0.0,0.0
2022-07-10 00:00:00+00:00,0.06970000267028809,0.07121100276708603,0.06909900158643723,0.06934600323438644,19529,0.0,0.0
2022-07-11 00:00:00+00:00,0.06934600323438644,0.06959600001573563,0.06718599796295166,0.0675709992647171,18136,0.0,0.0
2022-07-12 00:00:00+00:00,0.0675709992647171,0.06943400204181671,0.06709200143814087,0.06852299720048904,22327,0.0,0.0
2022-07-13 00:00:00+00:00,0.06852199882268906,0.06878799945116043,0.06762800365686417,0.06764499843120575,11053,0.0,0.0
2022-07-14 00:00:00+00:00,0.06764499843120575,0.06862899661064148,0.06690199673175812,0.06709299981594086,18055,0.0,0.0
2022-07-15 00:00:00+00:00,0.06709200143814087,0.06943400204181671,0.0668639987707138,0.06826499849557877,23241,0.0,0.0
2022-07-16 00:00:00+00:00,0.06826499849557877,0.06887000054121017,0.06741199642419815,0.06743399798870087,20007,0.0,0.0
2022-07-17 00:00:00+00:00,0.06743299961090088,0.07960399985313416,0.06740300357341766,0.06879399716854095,104679,0.0,0.0
2022-07-18 00:00:00+00:00,0.06877700239419937,0.07478299736976624,0.06827200204133987,0.06961800158023834,71109,0.0,0.0
2022-07-19 00:00:00+00:00,0.06961999833583832,0.0847420021891594,0.06591799855232239,0.06673000007867813,76063,0.0,0.0
2022-07-20 00:00:00+00:00,0.06673000007867813,0.07828699797391891,0.0665540024638176,0.06859099864959717,71670,0.0,0.0
2022-07-21 00:00:00+00:00,0.06859099864959717,0.07500600069761276,0.0683320015668869,0.07029599696397781,85765,0.0,0.0
2022-07-22 00:00:00+00:00,0.07029499858617783,0.07836999744176865,0.06772200018167496,0.07067699730396271,62249,0.0,0.0
2022-07-23 00:00:00+00:00,0.07067800313234329,0.07370699942111969,0.06881800293922424,0.07225900143384933,106128,0.0,0.0
2022-07-24 00:00:00+00:00,0.07223299890756607,0.07392600178718567,0.06940600275993347,0.07009799778461456,33568,0.0,0.0
2022-07-25 00:00:00+00:00,0.07009799778461456,0.07448499649763107,0.06790699809789658,0.06842300295829773,58954,0.0,0.0
2022-07-26 00:00:00+00:00,0.06842400133609772,0.07122399657964706,0.06645099818706512,0.06649000197649002,19382,0.0,0.0
2022-07-27 00:00:00+00:00,0.06648900359869003,0.07952699810266495,0.06513500213623047,0.07005099952220917,104917,0.0,0.0
2022-07-28 00:00:00+00:00,0.07005199790000916,0.07918000221252441,0.07005099952220917,0.07229900360107422,104941,0.0,0.0
2022-07-29 00:00:00+00:00,0.07229900360107422,0.0764319971203804,0.07127299904823303,0.07137800008058548,54403,0.0,0.0
2022-07-30 00:00:00+00:00,0.07137800008058548,0.07322099804878235,0.07112099975347519,0.07254999876022339,22310,0.0,0.0
2022-07-31 00:00:00+00:00,0.07254999876022339,0.0727119967341423,0.06765399873256683,0.06951700150966644,15537,0.0,0.0
2022-08-01 00:00:00+00:00,0.06957899779081345,0.07846000045537949,0.06848800182342529,0.07684800028800964,210426,0.0,0.0
2022-08-02 00:00:00+00:00,0.07501199841499329,0.12132199853658676,0.06840000301599503,0.07238899916410446,291541,0.0,0.0
2022-08-03 00:00:00+00:00,0.07210999727249146,0.07802599668502808,0.07105399668216705,0.07300999760627747,92376,0.0,0.0
2022-08-04 00:00:00+00:00,0.07295800000429153,0.08295699954032898,0.07208900153636932,0.07485999912023544,161950,0.0,0.0
2022-08-05 00:00:00+00:00,0.07485999912023544,0.07750499993562698,0.07403299957513809,0.0746999979019165,30234,0.0,0.0
2022-08-06 00:00:00+00:00,0.0746999979019165,0.07750000059604645,0.07297500222921371,0.07408200204372406,85601,0.0,0.0
2022-08-07 00:00:00+00:00,0.07408100366592407,0.07457400113344193,0.07004299759864807,0.07142200320959091,32540,0.0,0.0
2022-08-08 00:00:00+00:00,0.07142200320959091,0.08206500113010406,0.07049000263214111,0.07515700161457062,154769,0.0,0.0
2022-08-09 00:00:00+00:00,0.07515600323677063,0.07654500007629395,0.07006199657917023,0.07120499759912491,73328,0.0,0.0
2022-08-10 00:00:00+00:00,0.07143700122833252,0.0723399966955185,0.06992799788713455,0.07130099833011627,29810,0.0,0.0
2022-08-11 00:00:00+00:00,0.07129999995231628,0.07200799882411957,0.0703589990735054,0.07171499729156494,20390,0.0,0.0
2022-08-12 00:00:00+00:00,0.07171499729156494,0.0719740018248558,0.07010500133037567,0.07063599675893784,16236,0.0,0.0
2022-08-13 00:00:00+00:00,0.07065699994564056,0.07068999856710434,0.0683550015091896,0.06963299959897995,28897,0.0,0.0
2022-08-14 00:00:00+00:00,0.06963299959897995,0.06972599774599075,0.06508299708366394,0.06612499803304672,39802,0.0,0.0
2022-08-15 00:00:00+00:00,0.06612399965524673,0.0703819990158081,0.06433700025081635,0.0651869997382164,130822,0.0,0.0
2022-08-16 00:00:00+00:00,0.06518799811601639,0.0677260011434555,0.06424599885940552,0.06671400368213654,51363,0.0,0.0
2022-08-17 00:00:00+00:00,0.06671400368213654,0.07112099975347519,0.06396599858999252,0.06649100035429001,74887,0.0,0.0
2022-08-18 00:00:00+00:00,0.06649100035429001,0.06661999970674515,0.058733999729156494,0.061455998569726944,90062,0.0,0.0
2022-08-19 00:00:00+00:00,0.061455000191926956,0.06947799772024155,0.06109200045466423,0.06526099890470505,148630,0.0,0.0
2022-08-20 00:00:00+00:00,0.06516800075769424,0.06781300157308578,0.06333500146865845,0.06392399966716766,69310,0.0,0.0
2022-08-21 00:00:00+00:00,0.06392399966716766,0.06433500349521637,0.062213998287916183,0.06233600154519081,22161,0.0,0.0
2022-08-22 00:00:00+00:00,0.0623369999229908,0.06859699636697769,0.062139999121427536,0.06587400287389755,70470,0.0,0.0
2022-08-23 00:00:00+00:00,0.06587400287389755,0.06732899695634842,0.0644029974937439,0.06523100286722183,17362,0.0,0.0
2022-08-24 00:00:00+00:00,0.06537099927663803,0.0706460028886795,0.06359399855136871,0.06652399897575378,85829,0.0,0.0
2022-08-25 00:00:00+00:00,0.0665230005979538,0.08362600207328796,0.0651639997959137,0.06621100008487701,151092,0.0,0.0
2022-08-26 00:00:00+00:00,0.06621000170707703,0.06797599792480469,0.06599000096321106,0.06661699712276459,28465,0.0,0.0
2022-08-27 00:00:00+00:00,0.06661800295114517,0.0675169974565506,0.06330300122499466,0.06593400239944458,64611,0.0,0.0
