TIMESTAMP,CTF29396_OPEN_PRICE_USD,CTF29396_HIGH_PRICE_USD,CTF29396_LOW_PRICE_USD,CTF29396_CLOSE_PRICE_USD,CTF29396_VOLUME_USD,CTF29396_DIVIDENDS_USD,CTF29396_STOCK_SPLITS_USD
2024-03-07 00:00:00+00:00,0.3374960124492645,0.34289300441741943,0.23177799582481384,0.25831499695777893,10274,0.0,0.0
2024-03-08 00:00:00+00:00,0.25831499695777893,0.33856201171875,0.25831499695777893,0.2920370101928711,16860,0.0,0.0
2024-03-09 00:00:00+00:00,0.2920370101928711,0.3235830068588257,0.2837739884853363,0.3235819935798645,3131,0.0,0.0
2024-03-10 00:00:00+00:00,0.3235819935798645,0.32572799921035767,0.22427000105381012,0.2664889991283417,10315,0.0,0.0
2024-03-11 00:00:00+00:00,0.2664889991283417,0.26649799942970276,0.2407130002975464,0.2612319886684418,4844,0.0,0.0
2024-03-12 00:00:00+00:00,0.2612319886684418,0.31593701243400574,0.26121100783348083,0.28768599033355713,9008,0.0,0.0
2024-03-13 00:00:00+00:00,0.28768599033355713,0.31126099824905396,0.25554099678993225,0.31091800332069397,8015,0.0,0.0
2024-03-14 00:00:00+00:00,0.31091800332069397,0.4362240135669708,0.30861198902130127,0.43622300028800964,10600,0.0,0.0
2024-03-15 00:00:00+00:00,0.43622300028800964,0.5395119786262512,0.3880369961261749,0.4003320038318634,15445,0.0,0.0
2024-03-16 00:00:00+00:00,0.4003320038318634,0.47899600863456726,0.39948201179504395,0.40000098943710327,9598,0.0,0.0
2024-03-17 00:00:00+00:00,0.40000098943710327,0.4826369881629944,0.3999679982662201,0.46764200925827026,9921,0.0,0.0
2024-03-18 00:00:00+00:00,0.4620729982852936,0.48483699560165405,0.4259740114212036,0.4320090115070343,4498,0.0,0.0
2024-03-19 00:00:00+00:00,0.4320079982280731,0.4320079982280731,0.3541080057621002,0.3747889995574951,2974,0.0,0.0
2024-03-20 00:00:00+00:00,0.3747889995574951,0.47564399242401123,0.36412298679351807,0.4756369888782501,6173,0.0,0.0
2024-03-21 00:00:00+00:00,0.4756369888782501,0.4756369888782501,0.19951200485229492,0.35180801153182983,23405,0.0,0.0
2024-03-22 00:00:00+00:00,0.35180801153182983,0.843563973903656,0.330841988325119,0.7265340089797974,84318,0.0,0.0
2024-03-23 00:00:00+00:00,0.7265340089797974,1.3146460056304932,0.5324169993400574,0.9734449982643127,99910,0.0,0.0
2024-03-24 00:00:00+00:00,0.9734449982643127,1.26808500289917,0.7480360269546509,1.0767639875411987,90528,0.0,0.0
2024-03-25 00:00:00+00:00,1.0767639875411987,1.6963640451431274,0.9207800030708313,1.1314469575881958,223796,0.0,0.0
2024-03-26 00:00:00+00:00,1.1314469575881958,1.17336905002594,0.8625050187110901,1.0483059883117676,57617,0.0,0.0
2024-03-27 00:00:00+00:00,1.0483059883117676,1.1559029817581177,0.8842549920082092,0.9302740097045898,28231,0.0,0.0
2024-03-28 00:00:00+00:00,0.9302740097045898,1.0357029438018799,0.8880059719085693,0.9188290238380432,13833,0.0,0.0
2024-03-29 00:00:00+00:00,0.9188290238380432,0.9188290238380432,0.7022020220756531,0.8348399996757507,17726,0.0,0.0
2024-03-30 00:00:00+00:00,0.8348399996757507,0.8529989719390869,0.7297430038452148,0.7885950207710266,7788,0.0,0.0
2024-03-31 00:00:00+00:00,0.7885950207710266,0.9520599842071533,0.7493759989738464,0.8500630259513855,12993,0.0,0.0
2024-04-01 00:00:00+00:00,0.8500630259513855,0.8500639796257019,0.6955959796905518,0.7247840166091919,7831,0.0,0.0
2024-04-02 00:00:00+00:00,0.7247840166091919,0.7490990161895752,0.6451879739761353,0.7148870229721069,7851,0.0,0.0
2024-04-03 00:00:00+00:00,0.7148870229721069,0.9317709803581238,0.713333010673523,0.8495780229568481,14924,0.0,0.0
2024-04-04 00:00:00+00:00,0.8495780229568481,1.1933480501174927,0.8449649810791016,1.0411850214004517,33585,0.0,0.0
2024-04-05 00:00:00+00:00,1.0411850214004517,1.2548589706420898,0.8555729985237122,0.9002879858016968,34601,0.0,0.0
2024-04-06 00:00:00+00:00,0.9002879858016968,1.0352530479431152,0.8995329737663269,0.9985929727554321,8045,0.0,0.0
2024-04-07 00:00:00+00:00,0.9985929727554321,1.1345150470733643,0.8070070147514343,0.8418520092964172,37800,0.0,0.0
2024-04-08 00:00:00+00:00,0.8418520092964172,1.1067860126495361,0.793267011642456,1.0377490520477295,23595,0.0,0.0
2024-04-09 00:00:00+00:00,1.0377490520477295,1.1789040565490723,0.6413639783859253,0.9731050133705139,45516,0.0,0.0
2024-04-10 00:00:00+00:00,0.9731050133705139,1.0221290588378906,0.8757719993591309,0.9387829899787903,9060,0.0,0.0
2024-04-11 00:00:00+00:00,0.9387829899787903,1.2517969608306885,0.9387800097465515,1.0976890325546265,24784,0.0,0.0
2024-04-12 00:00:00+00:00,1.0976890325546265,1.1593990325927734,0.876865029335022,0.9915329813957214,23897,0.0,0.0
2024-04-13 00:00:00+00:00,0.9915329813957214,1.015449047088623,0.7248600125312805,0.880066990852356,23758,0.0,0.0
2024-04-14 00:00:00+00:00,0.880066990852356,0.9917809963226318,0.8248090147972107,0.9653800129890442,7338,0.0,0.0
2024-04-15 00:00:00+00:00,0.9653800129890442,1.128749966621399,0.8716580271720886,0.9260349869728088,16040,0.0,0.0
2024-04-16 00:00:00+00:00,0.9260349869728088,1.0989149808883667,0.8292440176010132,1.04988694190979,18304,0.0,0.0
2024-04-17 00:00:00+00:00,1.04988694190979,1.102558970451355,0.7682510018348694,0.9130039811134338,28916,0.0,0.0
2024-04-18 00:00:00+00:00,0.9130039811134338,1.131052017211914,0.8233799934387207,1.0205039978027344,27046,0.0,0.0
2024-04-19 00:00:00+00:00,1.0205039978027344,1.2438030242919922,0.8772749900817871,1.1941070556640625,47363,0.0,0.0
2024-04-20 00:00:00+00:00,1.2176389694213867,2.411536931991577,1.0019270181655884,1.4812719821929932,208632,0.0,0.0
2024-04-21 00:00:00+00:00,1.4812719821929932,1.8217129707336426,1.205409049987793,1.5658199787139893,60037,0.0,0.0
2024-04-22 00:00:00+00:00,1.5658199787139893,1.9996360540390015,1.1884909868240356,1.6165059804916382,124723,0.0,0.0
2024-04-23 00:00:00+00:00,1.6165059804916382,2.0014541149139404,1.2307300567626953,1.63326895236969,111352,0.0,0.0
2024-04-24 00:00:00+00:00,1.63326895236969,1.8664590120315552,1.5034819841384888,1.6372849941253662,38285,0.0,0.0
2024-04-25 00:00:00+00:00,1.6372849941253662,1.9302940368652344,1.449573040008545,1.7512160539627075,43021,0.0,0.0
2024-04-26 00:00:00+00:00,1.7512160539627075,1.9972749948501587,1.353945016860962,1.7160439491271973,75710,0.0,0.0
2024-04-27 00:00:00+00:00,1.7160439491271973,1.9331810474395752,1.5983339548110962,1.7535699605941772,38756,0.0,0.0
2024-04-28 00:00:00+00:00,1.7535699605941772,2.02178692817688,1.6349339485168457,1.8102439641952515,36721,0.0,0.0
2024-04-29 00:00:00+00:00,1.8102439641952515,1.8102439641952515,1.13202702999115,1.6233210563659668,51388,0.0,0.0
2024-04-30 00:00:00+00:00,1.6233210563659668,1.6873849630355835,1.3231639862060547,1.4640660285949707,27290,0.0,0.0
2024-05-01 00:00:00+00:00,1.4640660285949707,1.6558090448379517,1.3922719955444336,1.5893189907073975,15490,0.0,0.0
2024-05-02 00:00:00+00:00,1.5893189907073975,1.6978410482406616,1.5133789777755737,1.6244820356369019,20486,0.0,0.0
2024-05-03 00:00:00+00:00,1.6244820356369019,1.6852730512619019,1.4083540439605713,1.5679529905319214,27234,0.0,0.0
2024-05-04 00:00:00+00:00,1.5679529905319214,1.622514009475708,1.5110869407653809,1.5646079778671265,9755,0.0,0.0
2024-05-05 00:00:00+00:00,1.5646079778671265,1.6482770442962646,1.400907039642334,1.5348800420761108,20497,0.0,0.0
2024-05-06 00:00:00+00:00,1.5348800420761108,1.5555360317230225,1.1390689611434937,1.2074110507965088,28699,0.0,0.0
2024-05-07 00:00:00+00:00,1.2074110507965088,1.5341609716415405,1.1529569625854492,1.2817469835281372,31397,0.0,0.0
2024-05-08 00:00:00+00:00,1.2817469835281372,1.4142529964447021,1.1952470541000366,1.3362270593643188,13685,0.0,0.0
2024-05-09 00:00:00+00:00,1.3362270593643188,1.82697594165802,1.2614749670028687,1.726135015487671,65785,0.0,0.0
2024-05-10 00:00:00+00:00,1.726135015487671,1.9332430362701416,1.6269210577011108,1.720636010169983,34891,0.0,0.0
2024-05-11 00:00:00+00:00,1.720636010169983,2.0630059242248535,1.5937180519104004,1.7045209407806396,34824,0.0,0.0
2024-05-12 00:00:00+00:00,1.7045209407806396,1.920809030532837,1.642475962638855,1.8128609657287598,37025,0.0,0.0
2024-05-13 00:00:00+00:00,1.8128609657287598,1.932536005973816,1.553076982498169,1.7815580368041992,42576,0.0,0.0
2024-05-14 00:00:00+00:00,1.7815580368041992,1.8818260431289673,1.675549030303955,1.7902519702911377,18473,0.0,0.0
2024-05-15 00:00:00+00:00,1.7902519702911377,1.9435230493545532,1.691789984703064,1.828065037727356,23726,0.0,0.0
2024-05-16 00:00:00+00:00,1.828065037727356,1.9814709424972534,1.589624047279358,1.872251033782959,37433,0.0,0.0
2024-05-17 00:00:00+00:00,1.872251033782959,1.949442982673645,1.568261981010437,1.7896729707717896,42942,0.0,0.0
2024-05-18 00:00:00+00:00,1.7896729707717896,2.0215799808502197,1.6872990131378174,1.8626660108566284,32289,0.0,0.0
2024-05-19 00:00:00+00:00,1.8626660108566284,1.9499009847640991,1.6642600297927856,1.846094012260437,27840,0.0,0.0
2024-05-20 00:00:00+00:00,1.846094012260437,2.199491024017334,1.7550380229949951,2.135740041732788,49661,0.0,0.0
2024-05-21 00:00:00+00:00,2.135740041732788,2.1678590774536133,1.7304010391235352,2.0342330932617188,34947,0.0,0.0
2024-05-22 00:00:00+00:00,2.0342330932617188,2.1116409301757812,1.802286982536316,2.018984079360962,26331,0.0,0.0
2024-05-23 00:00:00+00:00,2.018984079360962,2.14349102973938,1.7497190237045288,1.9187510013580322,63399,0.0,0.0
2024-05-24 00:00:00+00:00,1.9187510013580322,2.0910840034484863,1.6363790035247803,1.8696579933166504,54221,0.0,0.0
2024-05-25 00:00:00+00:00,1.8696579933166504,2.101344108581543,1.6552809476852417,1.9152849912643433,50598,0.0,0.0
2024-05-26 00:00:00+00:00,1.9152849912643433,2.107887029647827,1.8476580381393433,1.9051129817962646,19965,0.0,0.0
2024-05-27 00:00:00+00:00,1.9051129817962646,1.9236899614334106,1.6441470384597778,1.7041449546813965,47377,0.0,0.0
2024-05-28 00:00:00+00:00,1.7041449546813965,1.8311339616775513,1.5070149898529053,1.789491057395935,25941,0.0,0.0
2024-05-29 00:00:00+00:00,1.789491057395935,1.8390990495681763,1.4550310373306274,1.6388529539108276,26105,0.0,0.0
2024-05-30 00:00:00+00:00,1.5870699882507324,1.612004041671753,1.4470109939575195,1.5382399559020996,19141,0.0,0.0
2024-05-31 00:00:00+00:00,1.5218089818954468,1.6422220468521118,1.1486589908599854,1.6422220468521118,42821,0.0,0.0
2024-06-01 00:00:00+00:00,1.6422220468521118,1.6979899406433105,1.5127650499343872,1.5731539726257324,12548,0.0,0.0
2024-06-02 00:00:00+00:00,1.5731539726257324,1.8062900304794312,1.5104420185089111,1.6679519414901733,23723,0.0,0.0
2024-06-03 00:00:00+00:00,1.6679519414901733,1.7333810329437256,1.5391130447387695,1.5511260032653809,9094,0.0,0.0
2024-06-04 00:00:00+00:00,1.5511260032653809,1.7037060260772705,1.4900829792022705,1.5854740142822266,24949,0.0,0.0
2024-06-05 00:00:00+00:00,1.5854740142822266,1.6294269561767578,1.5224809646606445,1.5598809719085693,7336,0.0,0.0
2024-06-06 00:00:00+00:00,1.5598809719085693,1.5899649858474731,1.0548959970474243,1.182662010192871,62596,0.0,0.0
2024-06-07 00:00:00+00:00,1.1835050582885742,1.2349530458450317,0.7955020070075989,1.0009100437164307,46510,0.0,0.0
2024-06-08 00:00:00+00:00,1.0009100437164307,1.1216280460357666,0.9450740218162537,1.0602120161056519,13372,0.0,0.0
2024-06-09 00:00:00+00:00,1.0602120161056519,1.1553460359573364,0.9991549849510193,1.0580979585647583,16102,0.0,0.0
2024-06-10 00:00:00+00:00,1.0580979585647583,1.0603920221328735,0.7645959854125977,0.8479440212249756,13963,0.0,0.0
2024-06-11 00:00:00+00:00,0.8479440212249756,0.9254000186920166,0.7878119945526123,0.8209810256958008,14101,0.0,0.0
2024-06-12 00:00:00+00:00,0.8209810256958008,0.991034984588623,0.7395719885826111,0.8338199853897095,16815,0.0,0.0
2024-06-13 00:00:00+00:00,0.8338199853897095,0.913008987903595,0.8036839962005615,0.8140980005264282,10890,0.0,0.0
2024-06-14 00:00:00+00:00,0.8140980005264282,0.8377490043640137,0.7956560254096985,0.8185669779777527,4282,0.0,0.0
2024-06-15 00:00:00+00:00,0.8185669779777527,0.9670130014419556,0.8185660243034363,0.9670130014419556,8960,0.0,0.0
2024-06-16 00:00:00+00:00,0.9670130014419556,0.9908699989318848,0.9252960085868835,0.9257640242576599,4079,0.0,0.0
2024-06-17 00:00:00+00:00,0.9257640242576599,0.9257640242576599,0.6558150053024292,0.7467759847640991,20871,0.0,0.0
2024-06-18 00:00:00+00:00,0.7467759847640991,0.8610889911651611,0.744035005569458,0.8337649703025818,9826,0.0,0.0
2024-06-19 00:00:00+00:00,0.8337649703025818,0.8589529991149902,0.661761999130249,0.7058730125427246,16085,0.0,0.0
2024-06-20 00:00:00+00:00,0.7058730125427246,0.7701320052146912,0.7058730125427246,0.7448610067367554,6258,0.0,0.0
2024-06-21 00:00:00+00:00,0.7448610067367554,0.7650539875030518,0.7333120107650757,0.7389690279960632,1616,0.0,0.0
2024-06-22 00:00:00+00:00,0.7389690279960632,0.8999119997024536,0.7350379824638367,0.8689650297164917,8566,0.0,0.0
2024-06-23 00:00:00+00:00,0.8689650297164917,0.8689650297164917,0.732138991355896,0.7649809718132019,8832,0.0,0.0
2024-06-24 00:00:00+00:00,0.7649809718132019,0.7725189924240112,0.5585150122642517,0.6522819995880127,11179,0.0,0.0
2024-06-25 00:00:00+00:00,0.6522819995880127,0.7493590116500854,0.4969330132007599,0.5826990008354187,15398,0.0,0.0
2024-06-26 00:00:00+00:00,0.5826990008354187,0.6726980209350586,0.5802639722824097,0.664277970790863,9335,0.0,0.0
2024-06-27 00:00:00+00:00,0.664277970790863,0.7262549996376038,0.5932999849319458,0.5945829749107361,12487,0.0,0.0
2024-06-28 00:00:00+00:00,0.5945829749107361,0.8977059721946716,0.5945829749107361,0.8977010250091553,20792,0.0,0.0
2024-06-29 00:00:00+00:00,0.8977010250091553,1.1843889951705933,0.893884003162384,1.0523359775543213,17153,0.0,0.0
2024-06-30 00:00:00+00:00,1.0523359775543213,1.252573013305664,1.0523359775543213,1.252573013305664,6710,0.0,0.0
2024-07-01 00:00:00+00:00,1.252573013305664,1.3225480318069458,1.0401920080184937,1.1784850358963013,12081,0.0,0.0
2024-07-02 00:00:00+00:00,1.1784850358963013,1.183771014213562,0.8720790147781372,1.0031050443649292,20742,0.0,0.0
2024-07-03 00:00:00+00:00,1.0031050443649292,1.0478359460830688,0.9428269863128662,0.95973801612854,3286,0.0,0.0
2024-07-04 00:00:00+00:00,0.95973801612854,0.9800660014152527,0.7793449759483337,0.824891984462738,8121,0.0,0.0
2024-07-05 00:00:00+00:00,0.824891984462738,0.824891984462738,0.7300119996070862,0.8130549788475037,4649,0.0,0.0
2024-07-06 00:00:00+00:00,0.8130549788475037,0.9249759912490845,0.7516970038414001,0.9131579995155334,4460,0.0,0.0
2024-07-07 00:00:00+00:00,0.9131579995155334,0.9131579995155334,0.7882509827613831,0.8223419785499573,8067,0.0,0.0
2024-07-08 00:00:00+00:00,0.8223419785499573,0.8526769876480103,0.755033016204834,0.8363829851150513,3680,0.0,0.0
2024-07-09 00:00:00+00:00,0.8363829851150513,0.8577280044555664,0.7698619961738586,0.8062959909439087,4975,0.0,0.0
2024-07-10 00:00:00+00:00,0.8062959909439087,0.8187839984893799,0.7886469960212708,0.8103579878807068,903,0.0,0.0
2024-07-11 00:00:00+00:00,0.8103579878807068,1.0224930047988892,0.8042629957199097,1.018602967262268,6842,0.0,0.0
2024-07-12 00:00:00+00:00,1.018602967262268,1.0544170141220093,0.9122509956359863,0.9279990196228027,5469,0.0,0.0
2024-07-13 00:00:00+00:00,0.9279990196228027,1.0396100282669067,0.9279990196228027,1.039607048034668,3680,0.0,0.0
2024-07-14 00:00:00+00:00,1.039607048034668,1.0539929866790771,0.9766690135002136,1.0518690347671509,3253,0.0,0.0
2024-07-15 00:00:00+00:00,1.0518690347671509,1.0967190265655518,1.0154980421066284,1.0761460065841675,4161,0.0,0.0
2024-07-16 00:00:00+00:00,1.0761460065841675,1.0769259929656982,0.777758002281189,0.9168750047683716,20491,0.0,0.0
2024-07-17 00:00:00+00:00,0.9168750047683716,1.1242430210113525,0.9168750047683716,0.9758099913597107,11198,0.0,0.0
2024-07-18 00:00:00+00:00,0.9758099913597107,1.0016180276870728,0.8768900036811829,0.9131209850311279,2917,0.0,0.0
2024-07-19 00:00:00+00:00,0.9131209850311279,0.9593920111656189,0.624413013458252,0.8196550011634827,33772,0.0,0.0
2024-07-20 00:00:00+00:00,0.8196550011634827,0.9005910158157349,0.799032986164093,0.8292359709739685,4070,0.0,0.0
2024-07-21 00:00:00+00:00,0.8292359709739685,1.0232429504394531,0.8292269706726074,0.9151679873466492,9942,0.0,0.0
2024-07-22 00:00:00+00:00,0.9151679873466492,0.9393829703330994,0.7776010036468506,0.8568260073661804,6453,0.0,0.0
2024-07-23 00:00:00+00:00,0.8568260073661804,0.9998660087585449,0.8096939921379089,0.9280800223350525,12378,0.0,0.0
2024-07-24 00:00:00+00:00,0.9280800223350525,1.1386929750442505,0.8573439717292786,0.9494940042495728,17241,0.0,0.0
2024-07-25 00:00:00+00:00,0.9494940042495728,1.0162429809570312,0.8971840143203735,0.9194509983062744,9702,0.0,0.0
2024-07-26 00:00:00+00:00,0.9194509983062744,0.9632800221443176,0.9040210247039795,0.9552789926528931,3364,0.0,0.0
2024-07-27 00:00:00+00:00,0.9552789926528931,0.9815859794616699,0.9552789926528931,0.9809780120849609,200,0.0,0.0
2024-07-28 00:00:00+00:00,0.9809780120849609,0.9810590147972107,0.8321189880371094,0.8321300148963928,5872,0.0,0.0
2024-07-29 00:00:00+00:00,0.8321300148963928,0.964605987071991,0.7447900176048279,0.8202919960021973,14618,0.0,0.0
2024-07-30 00:00:00+00:00,0.8202919960021973,0.8339719772338867,0.7770439982414246,0.781453013420105,2277,0.0,0.0
2024-07-31 00:00:00+00:00,0.781453013420105,0.8094350099563599,0.7388949990272522,0.7617009878158569,4113,0.0,0.0
2024-08-01 00:00:00+00:00,0.7617009878158569,0.7838010191917419,0.689985990524292,0.744172990322113,2505,0.0,0.0
2024-08-02 00:00:00+00:00,0.744172990322113,1.1175709962844849,0.728115975856781,0.8116409778594971,24153,0.0,0.0
2024-08-03 00:00:00+00:00,0.8116409778594971,0.8619160056114197,0.7181800007820129,0.8192729949951172,14442,0.0,0.0
2024-08-04 00:00:00+00:00,0.8192729949951172,1.0305639505386353,0.8059899806976318,1.0289709568023682,19733,0.0,0.0
2024-08-05 00:00:00+00:00,1.0289709568023682,1.0289809703826904,0.6139289736747742,0.7602480053901672,34409,0.0,0.0
2024-08-06 00:00:00+00:00,0.7602480053901672,0.8897539973258972,0.7282299995422363,0.874239981174469,18004,0.0,0.0
2024-08-07 00:00:00+00:00,0.874239981174469,1.1051579713821411,0.8184890151023865,0.9070940017700195,25068,0.0,0.0
2024-08-08 00:00:00+00:00,0.9070940017700195,1.0696049928665161,0.7250949740409851,0.9646409749984741,24063,0.0,0.0
2024-08-09 00:00:00+00:00,0.9646409749984741,1.2562190294265747,0.9289600253105164,1.0629099607467651,24595,0.0,0.0
2024-08-10 00:00:00+00:00,1.0629099607467651,1.9588340520858765,0.8337649703025818,1.1173540353775024,120717,0.0,0.0
2024-08-11 00:00:00+00:00,1.1173540353775024,1.2730649709701538,0.892104983329773,1.1813230514526367,48699,0.0,0.0
2024-08-12 00:00:00+00:00,1.1813230514526367,1.6138700246810913,0.968638002872467,1.276360034942627,88163,0.0,0.0
2024-08-13 00:00:00+00:00,1.276360034942627,1.375540018081665,0.8663849830627441,1.2317110300064087,53835,0.0,0.0
2024-08-14 00:00:00+00:00,1.2317110300064087,1.3366800546646118,1.1147209405899048,1.2390860319137573,26113,0.0,0.0
2024-08-15 00:00:00+00:00,1.2390860319137573,1.470160961151123,1.0262279510498047,1.2454309463500977,31820,0.0,0.0
2024-08-16 00:00:00+00:00,1.2454309463500977,1.391427993774414,1.0799349546432495,1.2458319664001465,34367,0.0,0.0
2024-08-17 00:00:00+00:00,1.2458319664001465,1.357964038848877,1.1940230131149292,1.2218869924545288,22496,0.0,0.0
2024-08-18 00:00:00+00:00,1.2218869924545288,1.2447060346603394,1.0404590368270874,1.0549520254135132,15188,0.0,0.0
2024-08-19 00:00:00+00:00,1.0549520254135132,1.338068962097168,1.0533570051193237,1.1419579982757568,33507,0.0,0.0
2024-08-20 00:00:00+00:00,1.1333229541778564,1.3575739860534668,1.0967140197753906,1.227023959159851,24426,0.0,0.0
2024-08-21 00:00:00+00:00,1.2341090440750122,1.2935470342636108,1.0703279972076416,1.269544005393982,17918,0.0,0.0
2024-08-22 00:00:00+00:00,1.269544005393982,1.3941899538040161,0.998537003993988,1.145738959312439,33837,0.0,0.0
2024-08-23 00:00:00+00:00,1.145738959312439,1.1943509578704834,1.0793509483337402,1.1668670177459717,17726,0.0,0.0
2024-08-24 00:00:00+00:00,1.1668670177459717,1.2576700448989868,1.1247990131378174,1.2104779481887817,9390,0.0,0.0
2024-08-25 00:00:00+00:00,1.2104779481887817,1.314134955406189,1.1231240034103394,1.2368329763412476,12898,0.0,0.0
2024-08-26 00:00:00+00:00,1.2368329763412476,1.3228729963302612,0.9365500211715698,1.1090270280838013,45461,0.0,0.0
2024-08-27 00:00:00+00:00,1.1090270280838013,1.7131539583206177,0.9195560216903687,1.206115961074829,84794,0.0,0.0
2024-08-28 00:00:00+00:00,1.206115961074829,1.239583969116211,0.9155709743499756,1.2224689722061157,32531,0.0,0.0
2024-08-29 00:00:00+00:00,1.2224689722061157,1.2253190279006958,0.8103439807891846,1.0767749547958374,47100,0.0,0.0
2024-08-30 00:00:00+00:00,1.0767749547958374,1.0767749547958374,0.833407998085022,0.9080629944801331,26876,0.0,0.0
2024-08-31 00:00:00+00:00,0.9080629944801331,1.1945099830627441,0.9080629944801331,1.1878050565719604,11511,0.0,0.0
2024-09-01 00:00:00+00:00,1.1878050565719604,1.5765559673309326,1.0140399932861328,1.1769499778747559,105047,0.0,0.0
2024-09-02 00:00:00+00:00,1.1769499778747559,1.230530023574829,1.0585410594940186,1.1797189712524414,20935,0.0,0.0
2024-09-03 00:00:00+00:00,1.1797189712524414,1.2347489595413208,1.0738070011138916,1.1546540260314941,19814,0.0,0.0
2024-09-04 00:00:00+00:00,1.1606550216674805,1.2107110023498535,1.0073989629745483,1.1211539506912231,16526,0.0,0.0
2024-09-05 00:00:00+00:00,1.1211539506912231,1.1211539506912231,0.9838759899139404,1.0511469841003418,15358,0.0,0.0
2024-09-06 00:00:00+00:00,1.0511469841003418,1.0852500200271606,0.9325069785118103,0.9665859937667847,6549,0.0,0.0
2024-09-07 00:00:00+00:00,0.9665859937667847,1.0635210275650024,0.9665859937667847,0.9940990209579468,6483,0.0,0.0
2024-09-08 00:00:00+00:00,0.9940990209579468,1.047853946685791,0.9750630259513855,1.0395740270614624,6587,0.0,0.0
2024-09-09 00:00:00+00:00,1.0395740270614624,1.1174370050430298,1.0101020336151123,1.075181007385254,14670,0.0,0.0
2024-09-10 00:00:00+00:00,1.075181007385254,1.1753989458084106,0.9902970194816589,1.037876009941101,21236,0.0,0.0
2024-09-11 00:00:00+00:00,1.037876009941101,1.1007740497589111,0.9025430083274841,1.0557509660720825,20682,0.0,0.0
2024-09-12 00:00:00+00:00,1.0557509660720825,1.092134952545166,0.8912490010261536,1.004135012626648,26197,0.0,0.0
2024-09-13 00:00:00+00:00,1.004135012626648,1.0382089614868164,0.580249011516571,0.9090200066566467,41194,0.0,0.0
2024-09-14 00:00:00+00:00,0.9090200066566467,0.9745650291442871,0.4361790120601654,0.8595409989356995,55880,0.0,0.0
2024-09-15 00:00:00+00:00,0.8595409989356995,1.005303978919983,0.4331440031528473,0.9209060072898865,60758,0.0,0.0
2024-09-16 00:00:00+00:00,0.9209060072898865,0.9209669828414917,0.7409129738807678,0.8016729950904846,156721,0.0,0.0
