TIMESTAMP,SPHYNX31691_OPEN_PRICE_USD,SPHYNX31691_HIGH_PRICE_USD,SPHYNX31691_LOW_PRICE_USD,SPHYNX31691_CLOSE_PRICE_USD,SPHYNX31691_VOLUME_USD,SPHYNX31691_DIVIDENDS_USD,SPHYNX31691_STOCK_SPLITS_USD
2024-07-05 00:00:00+00:00,0.0007869999972172081,0.0008379999781027436,0.0007459999760612845,0.0008290000259876251,604195,0.0,0.0
2024-07-06 00:00:00+00:00,0.0008290000259876251,0.0008849999867379665,0.0008169999928213656,0.0008720000041648746,521473,0.0,0.0
2024-07-07 00:00:00+00:00,0.0008720000041648746,0.0008740000193938613,0.0007900000200606883,0.0007900000200606883,527811,0.0,0.0
2024-07-08 00:00:00+00:00,0.0007900000200606883,0.0008360000210814178,0.0007650000043213367,0.0008140000281855464,365113,0.0,0.0
2024-07-09 00:00:00+00:00,0.0008140000281855464,0.0008370000286959112,0.0007939999923110008,0.0008229999803006649,403369,0.0,0.0
2024-07-10 00:00:00+00:00,0.0008229999803006649,0.0008629999938420951,0.0007999999797903001,0.0008169999928213656,401201,0.0,0.0
2024-07-11 00:00:00+00:00,0.0008169999928213656,0.0008290000259876251,0.0007580000092275441,0.0007590000168420374,327816,0.0,0.0
2024-07-12 00:00:00+00:00,0.0007590000168420374,0.0007999999797903001,0.0007559999939985573,0.0007779999868944287,456757,0.0,0.0
2024-07-13 00:00:00+00:00,0.0007779999868944287,0.0007890000124461949,0.000754999986384064,0.0007890000124461949,287687,0.0,0.0
2024-07-14 00:00:00+00:00,0.0007890000124461949,0.0008159999852068722,0.0007789999945089221,0.0008140000281855464,42131,0.0,0.0
2024-07-15 00:00:00+00:00,0.0008140000281855464,0.0008789999992586672,0.0008120000129565597,0.0008759999764151871,49317,0.0,0.0
2024-07-16 00:00:00+00:00,0.0008759999764151871,0.0008970000199042261,0.0008149999775923789,0.0008859999943524599,47562,0.0,0.0
2024-07-17 00:00:00+00:00,0.0008870000019669533,0.0009009999921545386,0.0008479999960400164,0.0008490000036545098,46577,0.0,0.0
2024-07-18 00:00:00+00:00,0.0008490000036545098,0.0008909999742172658,0.0008040000102482736,0.0008709999965503812,50567,0.0,0.0
2024-07-19 00:00:00+00:00,0.0008689999813213944,0.000910000002477318,0.0008219999726861715,0.0009040000149980187,39184,0.0,0.0
2024-07-20 00:00:00+00:00,0.0009040000149980187,0.0010000000474974513,0.0009040000149980187,0.0009580000187270343,24195,0.0,0.0
2024-07-21 00:00:00+00:00,0.0009580000187270343,0.0010079999919980764,0.0009239999926649034,0.0010049999691545963,32845,0.0,0.0
2024-07-22 00:00:00+00:00,0.0010059999767690897,0.001075000036507845,0.0009740000241436064,0.0009830000344663858,38588,0.0,0.0
2024-07-23 00:00:00+00:00,0.0009830000344663858,0.001016999944113195,0.0009510000236332417,0.0009629999985918403,48193,0.0,0.0
2024-07-24 00:00:00+00:00,0.0009629999985918403,0.0010740000288933516,0.0009469999931752682,0.0010229999898001552,73385,0.0,0.0
2024-07-25 00:00:00+00:00,0.0010229999898001552,0.0010369999799877405,0.0009609999833628535,0.0009800000116229057,39920,0.0,0.0
2024-07-26 00:00:00+00:00,0.0009800000116229057,0.0010219999821856618,0.0009670000290498137,0.0010160000529140234,50666,0.0,0.0
2024-07-27 00:00:00+00:00,0.0010160000529140234,0.0011070000473409891,0.0009929999941959977,0.0010400000028312206,35772,0.0,0.0
2024-07-28 00:00:00+00:00,0.0010400000028312206,0.0010809999657794833,0.0009879999561235309,0.0010339999571442604,24961,0.0,0.0
2024-07-29 00:00:00+00:00,0.0010339999571442604,0.0010900000343099236,0.0010140000376850367,0.0010229999898001552,32260,0.0,0.0
2024-07-30 00:00:00+00:00,0.0010229999898001552,0.0010290000354871154,0.0009840000420808792,0.0010019999463111162,29211,0.0,0.0
2024-07-31 00:00:00+00:00,0.0010019999463111162,0.0010319999419152737,0.0009580000187270343,0.0009619999909773469,22431,0.0,0.0
2024-08-01 00:00:00+00:00,0.0009619999909773469,0.0009800000116229057,0.0009069999796338379,0.0009289999725297093,28940,0.0,0.0
2024-08-02 00:00:00+00:00,0.0009369999752379954,0.0009399999980814755,0.0008370000286959112,0.000846999988425523,29099,0.0,0.0
2024-08-03 00:00:00+00:00,0.000846999988425523,0.0008549999911338091,0.000775999971665442,0.0007919999770820141,27864,0.0,0.0
2024-08-04 00:00:00+00:00,0.0007919999770820141,0.0008089999901130795,0.0007430000114254653,0.0007890000124461949,26898,0.0,0.0
2024-08-05 00:00:00+00:00,0.0007650000043213367,0.0007730000070296228,0.0006150000263005495,0.0007200000109151006,25222,0.0,0.0
2024-08-06 00:00:00+00:00,0.0007200000109151006,0.000826000003144145,0.0007200000109151006,0.0007970000151544809,35976,0.0,0.0
2024-08-07 00:00:00+00:00,0.0007489999989047647,0.0007980000227689743,0.0007389999809674919,0.000742000003810972,33580,0.0,0.0
2024-08-08 00:00:00+00:00,0.000742000003810972,0.000830999983008951,0.0007350000087171793,0.0008190000080503523,27563,0.0,0.0
2024-08-09 00:00:00+00:00,0.0008190000080503523,0.0008399999933317304,0.0007730000070296228,0.0008099999977275729,30265,0.0,0.0
2024-08-10 00:00:00+00:00,0.0008099999977275729,0.0008190000080503523,0.0007779999868944287,0.0007869999972172081,30142,0.0,0.0
2024-08-11 00:00:00+00:00,0.0007869999972172081,0.000813000020571053,0.0007319999858736992,0.0007340000011026859,21504,0.0,0.0
2024-08-12 00:00:00+00:00,0.0007340000011026859,0.0007810000097379088,0.0007259999983943999,0.0007570000016130507,14539,0.0,0.0
2024-08-13 00:00:00+00:00,0.0007570000016130507,0.000770999991800636,0.0007379999733529985,0.0007479999912902713,10712,0.0,0.0
2024-08-14 00:00:00+00:00,0.0007479999912902713,0.0007639999967068434,0.0007409999961964786,0.0007510000141337514,1619,0.0,0.0
2024-08-15 00:00:00+00:00,0.0007520000217482448,0.00076299998909235,0.0007329999934881926,0.0007539999787695706,1337,0.0,0.0
2024-08-16 00:00:00+00:00,0.0007539999787695706,0.0007600000244565308,0.0006719999946653843,0.0007559999939985573,2203,0.0,0.0
2024-08-17 00:00:00+00:00,0.0006840000278316438,0.0007830000249668956,0.0006840000278316438,0.0007210000185295939,989,0.0,0.0
2024-08-18 00:00:00+00:00,0.0007159999804571271,0.0008159999852068722,0.0007149999728426337,0.000737000023946166,1228,0.0,0.0
2024-08-19 00:00:00+00:00,0.000737000023946166,0.0007929999846965075,0.0006980000180192292,0.0007210000185295939,6429,0.0,0.0
2024-08-20 00:00:00+00:00,0.0007200000109151006,0.0007600000244565308,0.0006900000153109431,0.0007220000261440873,3852,0.0,0.0
2024-08-21 00:00:00+00:00,0.0007220000261440873,0.00072900002123788,0.0006980000180192292,0.0007089999853633344,5374,0.0,0.0
2024-08-22 00:00:00+00:00,0.0007089999853633344,0.0007450000266544521,0.0006939999875612557,0.0007130000158213079,4556,0.0,0.0
2024-08-23 00:00:00+00:00,0.0007130000158213079,0.0007510000141337514,0.0007130000158213079,0.0007510000141337514,491,0.0,0.0
2024-08-24 00:00:00+00:00,0.0007510000141337514,0.0007989999721758068,0.0007510000141337514,0.0007910000276751816,1861,0.0,0.0
2024-08-25 00:00:00+00:00,0.0007910000276751816,0.0008670000243000686,0.0007689999765716493,0.0007949999999254942,8732,0.0,0.0
2024-08-26 00:00:00+00:00,0.0007949999999254942,0.0008099999977275729,0.0007639999967068434,0.0007750000222586095,3028,0.0,0.0
2024-08-27 00:00:00+00:00,0.0007750000222586095,0.0007949999999254942,0.0007430000114254653,0.0007430000114254653,2500,0.0,0.0
2024-08-28 00:00:00+00:00,0.0007430000114254653,0.0007430000114254653,0.000707999977748841,0.0007130000158213079,491,0.0,0.0
2024-08-29 00:00:00+00:00,0.0007130000158213079,0.0007149999728426337,0.0006970000104047358,0.0006980000180192292,607,0.0,0.0
2024-08-30 00:00:00+00:00,0.0006980000180192292,0.0007050000131130219,0.0006730000022798777,0.0006799999973736703,677,0.0,0.0
2024-08-31 00:00:00+00:00,0.0006799999973736703,0.0006910000229254365,0.000678999989759177,0.0006910000229254365,47,0.0,0.0
2024-09-01 00:00:00+00:00,0.0006910000229254365,0.0006910000229254365,0.000666000007186085,0.0006689999718219042,1379,0.0,0.0
2024-09-02 00:00:00+00:00,0.0006689999718219042,0.0006779999821446836,0.0006380000268109143,0.0006680000224150717,5252,0.0,0.0
2024-09-03 00:00:00+00:00,0.0006680000224150717,0.0006699999794363976,0.0006489999941550195,0.0006619999767281115,356,0.0,0.0
2024-09-04 00:00:00+00:00,0.0006619999767281115,0.0006619999767281115,0.0006350000039674342,0.0006559999892488122,140,0.0,0.0
2024-09-05 00:00:00+00:00,0.0006559999892488122,0.0007379999733529985,0.0006339999963529408,0.0006389999762177467,9277,0.0,0.0
2024-09-06 00:00:00+00:00,0.0006389999762177467,0.0007050000131130219,0.0006150000263005495,0.0006200000061653554,12139,0.0,0.0
2024-09-07 00:00:00+00:00,0.0006200000061653554,0.0006649999995715916,0.0006140000186860561,0.000623999978415668,5747,0.0,0.0
2024-09-08 00:00:00+00:00,0.000623999978415668,0.0006520000169984996,0.0006210000137798488,0.0006329999887384474,2234,0.0,0.0
2024-09-09 00:00:00+00:00,0.0006329999887384474,0.0007050000131130219,0.000623999978415668,0.0006559999892488122,6800,0.0,0.0
2024-09-10 00:00:00+00:00,0.0006559999892488122,0.0006769999745301902,0.0006389999762177467,0.0006760000251233578,1300,0.0,0.0
2024-09-11 00:00:00+00:00,0.0006760000251233578,0.0006760000251233578,0.0006459999713115394,0.0006539999740198255,659,0.0,0.0
2024-09-12 00:00:00+00:00,0.0006539999740198255,0.0006890000076964498,0.0006350000039674342,0.0006549999816343188,3161,0.0,0.0
2024-09-13 00:00:00+00:00,0.0006549999816343188,0.0006689999718219042,0.0006409999914467335,0.0006639999919570982,335,0.0,0.0
2024-09-14 00:00:00+00:00,0.0006670000148005784,0.0006750000175088644,0.000666000007186085,0.000674000009894371,394,0.0,0.0
2024-09-15 00:00:00+00:00,0.000674000009894371,0.0006810000049881637,0.0006699999794363976,0.000678999989759177,381,0.0,0.0
2024-09-16 00:00:00+00:00,0.0006479999865405262,0.0006489999941550195,0.0006249999860301614,0.0006469999789260328,1826,0.0,0.0
2024-09-17 00:00:00+00:00,0.0006479999865405262,0.0007249999907799065,0.0006249999860301614,0.0006500000017695129,14193,0.0,0.0
2024-09-18 00:00:00+00:00,0.0006500000017695129,0.0006569999968633056,0.0006300000241026282,0.0006399999838322401,9883,0.0,0.0
2024-09-19 00:00:00+00:00,0.000653000024612993,0.0007539999787695706,0.000653000024612993,0.0006990000256337225,8965,0.0,0.0
2024-09-20 00:00:00+00:00,0.0006990000256337225,0.0007570000016130507,0.0006970000104047358,0.000750000006519258,1070,0.0,0.0
2024-09-21 00:00:00+00:00,0.000750000006519258,0.000750000006519258,0.0006970000104047358,0.0007319999858736992,493,0.0,0.0
2024-09-22 00:00:00+00:00,0.0007319999858736992,0.0007329999934881926,0.0006810000049881637,0.0007040000054985285,2655,0.0,0.0
2024-09-23 00:00:00+00:00,0.0007040000054985285,0.0007300000288523734,0.0006970000104047358,0.0006990000256337225,209,0.0,0.0
2024-09-24 00:00:00+00:00,0.0006990000256337225,0.000707999977748841,0.0006990000256337225,0.000707999977748841,442,0.0,0.0
2024-09-25 00:00:00+00:00,0.000707999977748841,0.0007229999755509198,0.0007070000283420086,0.0007159999804571271,2734,0.0,0.0
2024-09-26 00:00:00+00:00,0.0007159999804571271,0.0007190000033006072,0.0007070000283420086,0.0007070000283420086,8,0.0,0.0
2024-09-27 00:00:00+00:00,0.0007070000283420086,0.000707999977748841,0.0007070000283420086,0.000707999977748841,17,0.0,0.0
2024-09-28 00:00:00+00:00,0.000707999977748841,0.0007409999961964786,0.0007070000283420086,0.0007220000261440873,15045,0.0,0.0
2024-09-29 00:00:00+00:00,0.0007220000261440873,0.0007300000288523734,0.0007070000283420086,0.0007200000109151006,1267,0.0,0.0
2024-09-30 00:00:00+00:00,0.0007200000109151006,0.0007350000087171793,0.0007089999853633344,0.0007159999804571271,772,0.0,0.0
2024-10-01 00:00:00+00:00,0.0007159999804571271,0.0007200000109151006,0.000661000027321279,0.000661000027321279,1889,0.0,0.0
2024-10-02 00:00:00+00:00,0.000661000027321279,0.0006939999875612557,0.000661000027321279,0.0006939999875612557,28,0.0,0.0
2024-10-03 00:00:00+00:00,0.0006939999875612557,0.0006960000027902424,0.0006569999968633056,0.0006639999919570982,115,0.0,0.0
2024-10-04 00:00:00+00:00,0.0006649999995715916,0.0006849999772384763,0.0006329999887384474,0.0006619999767281115,221,0.0,0.0
2024-10-05 00:00:00+00:00,0.0006619999767281115,0.0006629999843426049,0.0006510000093840063,0.0006539999740198255,150,0.0,0.0
2024-10-06 00:00:00+00:00,0.0006539999740198255,0.0006689999718219042,0.0006539999740198255,0.0006680000224150717,93,0.0,0.0
2024-10-07 00:00:00+00:00,0.0006680000224150717,0.0006880000000819564,0.000666000007186085,0.0006670000148005784,367,0.0,0.0
2024-10-08 00:00:00+00:00,0.0006670000148005784,0.0006689999718219042,0.0006440000142902136,0.000645000021904707,2044,0.0,0.0
2024-10-09 00:00:00+00:00,0.000645000021904707,0.0006469999789260328,0.0006089999806135893,0.0006380000268109143,599,0.0,0.0
2024-10-10 00:00:00+00:00,0.0006380000268109143,0.0006380000268109143,0.000623999978415668,0.0006329999887384474,4051,0.0,0.0
2024-10-11 00:00:00+00:00,0.0006329999887384474,0.0006600000197067857,0.0006329999887384474,0.0006600000197067857,237,0.0,0.0
2024-10-12 00:00:00+00:00,0.0006600000197067857,0.0006629999843426049,0.0006580000044777989,0.0006629999843426049,561,0.0,0.0
2024-10-13 00:00:00+00:00,0.0006629999843426049,0.0006670000148005784,0.000661000027321279,0.0006619999767281115,346,0.0,0.0
2024-10-14 00:00:00+00:00,0.0006619999767281115,0.0006760000251233578,0.0006619999767281115,0.0006730000022798777,298,0.0,0.0
2024-10-15 00:00:00+00:00,0.0006730000022798777,0.0006750000175088644,0.0006580000044777989,0.0006709999870508909,471,0.0,0.0
2024-10-16 00:00:00+00:00,0.0006709999870508909,0.0006779999821446836,0.0006590000120922923,0.0006590000120922923,33,0.0,0.0
2024-10-17 00:00:00+00:00,0.0006590000120922923,0.000661000027321279,0.0006590000120922923,0.0006590000120922923,27,0.0,0.0
2024-10-18 00:00:00+00:00,0.0006590000120922923,0.0007099999929778278,0.0006590000120922923,0.0007029999978840351,159,0.0,0.0
2024-10-19 00:00:00+00:00,0.0007029999978840351,0.0007179999956861138,0.0007029999978840351,0.0007179999956861138,342,0.0,0.0
2024-10-20 00:00:00+00:00,0.0007179999956861138,0.0007520000217482448,0.0007179999956861138,0.0007520000217482448,233,0.0,0.0
2024-10-21 00:00:00+00:00,0.0007660000119358301,0.0007750000222586095,0.0007450000266544521,0.0007570000016130507,208,0.0,0.0
2024-10-22 00:00:00+00:00,0.0007570000016130507,0.0007699999841861427,0.0007570000016130507,0.00076299998909235,227,0.0,0.0
2024-10-23 00:00:00+00:00,0.00076299998909235,0.0007880000048317015,0.000754999986384064,0.0007730000070296228,1193,0.0,0.0
2024-10-24 00:00:00+00:00,0.0007730000070296228,0.000813000020571053,0.0007730000070296228,0.000813000020571053,306,0.0,0.0
2024-10-25 00:00:00+00:00,0.0008089999901130795,0.0008089999901130795,0.0007379999733529985,0.0007469999836757779,39,0.0,0.0
2024-10-26 00:00:00+00:00,0.0007459999760612845,0.0007769999792799354,0.0007459999760612845,0.0007730000070296228,17,0.0,0.0
2024-10-27 00:00:00+00:00,0.0007789999945089221,0.0008069999748840928,0.0007789999945089221,0.0008060000254772604,794,0.0,0.0
2024-10-28 00:00:00+00:00,0.0008060000254772604,0.000813000020571053,0.0007910000276751816,0.000813000020571053,7,0.0,0.0
2024-10-29 00:00:00+00:00,0.000813000020571053,0.0008299999753944576,0.0008120000129565597,0.0008159999852068722,113,0.0,0.0
2024-10-30 00:00:00+00:00,0.0008159999852068722,0.0008219999726861715,0.0007929999846965075,0.0007929999846965075,6,0.0,0.0
2024-10-31 00:00:00+00:00,0.0007929999846965075,0.0007989999721758068,0.0007929999846965075,0.0007949999999254942,94,0.0,0.0
2024-11-01 00:00:00+00:00,0.0007949999999254942,0.0007949999999254942,0.0005510000046342611,0.0007029999978840351,23,0.0,0.0
2024-11-02 00:00:00+00:00,0.0007029999978840351,0.0007580000092275441,0.000699999975040555,0.0007580000092275441,18,0.0,0.0
2024-11-03 00:00:00+00:00,0.0007580000092275441,0.0007580000092275441,0.0007179999956861138,0.0007399999885819852,262,0.0,0.0
2024-11-04 00:00:00+00:00,0.0007399999885819852,0.0007399999885819852,0.0005920000257901847,0.0005920000257901847,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.0007159999804571271,0.0007600000244565308,0.0007159999804571271,0.0007600000244565308,88,0.0,0.0
2024-11-06 00:00:00+00:00,0.0007600000244565308,0.0008539999835193157,0.0007529999711550772,0.0008539999835193157,299,0.0,0.0
2024-11-07 00:00:00+00:00,0.0008520000264979899,0.0008880000095814466,0.0008459999808110297,0.0008870000019669533,247,0.0,0.0
2024-11-08 00:00:00+00:00,0.0008839999791234732,0.0009219999774359167,0.0008839999791234732,0.0009050000226125121,532,0.0,0.0
2024-11-09 00:00:00+00:00,0.0009050000226125121,0.0009110000100918114,0.0008570000063627958,0.0008900000248104334,107,0.0,0.0
2024-11-10 00:00:00+00:00,0.0008900000248104334,0.0009519999730400741,0.0008900000248104334,0.000910000002477318,74,0.0,0.0
2024-11-11 00:00:00+00:00,0.000910000002477318,0.0010019999463111162,0.000901999999769032,0.000986000057309866,1618,0.0,0.0
2024-11-12 00:00:00+00:00,0.000986000057309866,0.0010010000551119447,0.0009399999980814755,0.0009469999931752682,132,0.0,0.0
2024-11-13 00:00:00+00:00,0.0009529999806545675,0.0009919999865815043,0.0009309999877586961,0.0009599999757483602,359,0.0,0.0
2024-11-14 00:00:00+00:00,0.0009699999936856329,0.0009699999936856329,0.0008529999759048223,0.0008609999786131084,64601,0.0,0.0
2024-11-15 00:00:00+00:00,0.0008549999911338091,0.0010519999777898192,0.0008290000259876251,0.0008800000068731606,201319,0.0,0.0
2024-11-16 00:00:00+00:00,0.0008880000095814466,0.0008909999742172658,0.0008689999813213944,0.0008689999813213944,265,0.0,0.0
2024-11-17 00:00:00+00:00,0.0008699999889358878,0.0009609999833628535,0.0008699999889358878,0.0009420000133104622,458,0.0,0.0
2024-11-18 00:00:00+00:00,0.0009420000133104622,0.0009929999941959977,0.0009420000133104622,0.0009510000236332417,107,0.0,0.0
2024-11-19 00:00:00+00:00,0.0009510000236332417,0.0009919999865815043,0.0009510000236332417,0.000977999996393919,858,0.0,0.0
2024-11-20 00:00:00+00:00,0.000977999996393919,0.000977999996393919,0.0009369999752379954,0.0009529999806545675,238,0.0,0.0
2024-11-21 00:00:00+00:00,0.0009529999806545675,0.0010450000409036875,0.0009529999806545675,0.0010359999723732471,259,0.0,0.0
2024-11-22 00:00:00+00:00,0.0010359999723732471,0.0010600000387057662,0.001025000005029142,0.001032999949529767,322,0.0,0.0
2024-11-23 00:00:00+00:00,0.001032999949529767,0.0010430000256747007,0.001032999949529767,0.0010339999571442604,58,0.0,0.0
2024-11-24 00:00:00+00:00,0.0010339999571442604,0.0010450000409036875,0.00101200002245605,0.00101200002245605,23,0.0,0.0
2024-11-25 00:00:00+00:00,0.00101200002245605,0.00101200002245605,0.0009560000034980476,0.0009560000034980476,521,0.0,0.0
2024-11-26 00:00:00+00:00,0.0009560000034980476,0.000957000011112541,0.0009120000177063048,0.0009180000051856041,39,0.0,0.0
2024-11-27 00:00:00+00:00,0.0009280000231228769,0.0009629999985918403,0.0009280000231228769,0.0009629999985918403,219,0.0,0.0
2024-11-28 00:00:00+00:00,0.0009629999985918403,0.0009689999860711396,0.0009430000209249556,0.0009519999730400741,15,0.0,0.0
2024-11-29 00:00:00+00:00,0.0009519999730400741,0.0009830000344663858,0.0009519999730400741,0.0009800000116229057,156,0.0,0.0
2024-11-30 00:00:00+00:00,0.0009800000116229057,0.0009820000268518925,0.0009619999909773469,0.0009679999784566462,54,0.0,0.0
2024-12-01 00:00:00+00:00,0.0009679999784566462,0.0009679999784566462,0.0009510000236332417,0.0009619999909773469,115,0.0,0.0
2024-12-02 00:00:00+00:00,0.0009580000187270343,0.0009580000187270343,0.000893999997060746,0.000893999997060746,52666,0.0,0.0
2024-12-03 00:00:00+00:00,0.000893999997060746,0.0009280000231228769,0.000893999997060746,0.0009239999926649034,12,0.0,0.0
2024-12-04 00:00:00+00:00,0.0009239999926649034,0.0009430000209249556,0.0009130000253207982,0.0009260000078938901,617,0.0,0.0
2024-12-05 00:00:00+00:00,0.0009260000078938901,0.0009730000165291131,0.0009159999899566174,0.0009710000013001263,802,0.0,0.0
2024-12-06 00:00:00+00:00,0.0009710000013001263,0.0009879999561235309,0.0009459999855607748,0.0009529999806545675,405,0.0,0.0
2024-12-07 00:00:00+00:00,0.0009529999806545675,0.0009679999784566462,0.0009490000084042549,0.0009679999784566462,75,0.0,0.0
2024-12-08 00:00:00+00:00,0.0009679999784566462,0.0009679999784566462,0.0009459999855607748,0.0009469999931752682,2695,0.0,0.0
2024-12-09 00:00:00+00:00,0.0009539999882690609,0.0009539999882690609,0.0008720000041648746,0.0008720000041648746,1313,0.0,0.0
2024-12-10 00:00:00+00:00,0.0008859999943524599,0.0008859999943524599,0.0008350000134669244,0.0008529999759048223,1910,0.0,0.0
2024-12-11 00:00:00+00:00,0.0008529999759048223,0.0009210000280290842,0.0008529999759048223,0.0009210000280290842,146,0.0,0.0
2024-12-12 00:00:00+00:00,0.000914999982342124,0.0009410000056959689,0.000914999982342124,0.0009410000056959689,759,0.0,0.0
2024-12-13 00:00:00+00:00,0.0009410000056959689,0.0009410000056959689,0.0008950000046752393,0.000901999999769032,2146,0.0,0.0
2024-12-14 00:00:00+00:00,0.000901999999769032,0.0009089999948628247,0.0008919999818317592,0.0008960000122897327,305,0.0,0.0
2024-12-15 00:00:00+00:00,0.0008960000122897327,0.0008960000122897327,0.0008769999840296805,0.0008919999818317592,34,0.0,0.0
2024-12-16 00:00:00+00:00,0.0009030000073835254,0.0009079999872483313,0.0008900000248104334,0.0008960000122897327,926,0.0,0.0
2024-12-17 00:00:00+00:00,0.0008960000122897327,0.0009089999948628247,0.0008909999742172658,0.0009089999948628247,41,0.0,0.0
2024-12-18 00:00:00+00:00,0.0009089999948628247,0.0009089999948628247,0.0008689999813213944,0.0008689999813213944,50,0.0,0.0
2024-12-19 00:00:00+00:00,0.0008689999813213944,0.0008689999813213944,0.000826000003144145,0.000826000003144145,0,0.0,0.0
2024-12-20 00:00:00+00:00,0.000826000003144145,0.000826000003144145,0.0007539999787695706,0.0007539999787695706,2,0.0,0.0
2024-12-21 00:00:00+00:00,0.0007539999787695706,0.0008060000254772604,0.0007539999787695706,0.0007949999999254942,209,0.0,0.0
2024-12-22 00:00:00+00:00,0.0007949999999254942,0.0007949999999254942,0.0007340000011026859,0.0007340000011026859,132,0.0,0.0
2024-12-23 00:00:00+00:00,0.0007340000011026859,0.0007430000114254653,0.0007319999858736992,0.0007319999858736992,39,0.0,0.0
2024-12-24 00:00:00+00:00,0.0007319999858736992,0.0007890000124461949,0.0007319999858736992,0.0007890000124461949,42,0.0,0.0
2024-12-25 00:00:00+00:00,0.0007890000124461949,0.0007929999846965075,0.0007890000124461949,0.0007929999846965075,20,0.0,0.0
2024-12-26 00:00:00+00:00,0.0007929999846965075,0.0007960000075399876,0.000775999971665442,0.0007769999792799354,3,0.0,0.0
2024-12-27 00:00:00+00:00,0.0007769999792799354,0.0007769999792799354,0.0007489999989047647,0.0007489999989047647,2,0.0,0.0
