TIMESTAMP,UFO32893_OPEN_PRICE_USD,UFO32893_HIGH_PRICE_USD,UFO32893_LOW_PRICE_USD,UFO32893_CLOSE_PRICE_USD,UFO32893_VOLUME_USD,UFO32893_DIVIDENDS_USD,UFO32893_STOCK_SPLITS_USD
2024-08-30 00:00:00+00:00,0.0005549999768845737,0.000598000013269484,0.000455000001238659,0.00046999999904073775,257350,0.0,0.0
2024-08-31 00:00:00+00:00,0.00046999999904073775,0.0004939999780617654,0.00042100000428035855,0.00042100000428035855,160990,0.0,0.0
2024-09-01 00:00:00+00:00,0.00042100000428035855,0.00046499999007210135,0.00036899998667649925,0.00039400000241585076,179456,0.0,0.0
2024-09-02 00:00:00+00:00,0.00039400000241585076,0.0004560000088531524,0.00038899999344721437,0.0004529999860096723,188708,0.0,0.0
2024-09-03 00:00:00+00:00,0.0004529999860096723,0.0006040000007487833,0.00041199999395757914,0.00045399999362416565,263898,0.0,0.0
2024-09-04 00:00:00+00:00,0.00045399999362416565,0.0005579999997280538,0.0004180000105407089,0.0005230000242590904,245929,0.0,0.0
2024-09-05 00:00:00+00:00,0.0005239999736659229,0.0006259999936446548,0.0004900000058114529,0.0004990000161342323,279208,0.0,0.0
2024-09-06 00:00:00+00:00,0.0004990000161342323,0.0006230000290088356,0.0004419999895617366,0.0005099999834783375,223314,0.0,0.0
2024-09-07 00:00:00+00:00,0.0005099999834783375,0.0005130000063218176,0.0004149999876972288,0.0004360000020824373,173127,0.0,0.0
2024-09-08 00:00:00+00:00,0.0004360000020824373,0.00045200000749900937,0.00039000000106170774,0.00045200000749900937,172348,0.0,0.0
2024-09-09 00:00:00+00:00,0.000450999999884516,0.00046300000394694507,0.0004250000056345016,0.0004619999963324517,168707,0.0,0.0
2024-09-10 00:00:00+00:00,0.0004619999963324517,0.0005370000144466758,0.00044299999717622995,0.00046300000394694507,171204,0.0,0.0
2024-09-11 00:00:00+00:00,0.00046300000394694507,0.0005009999731555581,0.00044299999717622995,0.0004959999932907522,169175,0.0,0.0
2024-09-12 00:00:00+00:00,0.0004959999932907522,0.0005029999883845448,0.00043700000969693065,0.0004569999873638153,172979,0.0,0.0
2024-09-13 00:00:00+00:00,0.0004569999873638153,0.0004839999892283231,0.0004250000056345016,0.00044299999717622995,176752,0.0,0.0
2024-09-14 00:00:00+00:00,0.00044299999717622995,0.0004920000210404396,0.00041599999531172216,0.00044999999227002263,191380,0.0,0.0
2024-09-15 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.0003459999861661345,0.000371000001905486,150606,0.0,0.0
2024-09-16 00:00:00+00:00,0.000371000001905486,0.0004070000140927732,0.0003330000035930425,0.00037399999564513564,172139,0.0,0.0
2024-09-17 00:00:00+00:00,0.00037399999564513564,0.00041099998634308577,0.0003319999959785491,0.0003349999897181988,101109,0.0,0.0
2024-09-18 00:00:00+00:00,0.0003349999897181988,0.0003549999964889139,0.0003279999946244061,0.0003490000090096146,140354,0.0,0.0
2024-09-19 00:00:00+00:00,0.0003490000090096146,0.00044800000614486635,0.000155999994603917,0.00015799999528098851,281822,0.0,0.0
2024-09-20 00:00:00+00:00,0.00015799999528098851,0.00016700000560376793,0.0001230000052601099,0.00016399999731220305,179222,0.0,0.0
2024-09-21 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00012599999899975955,0.00012599999899975955,137169,0.0,0.0
2024-09-22 00:00:00+00:00,0.00012599999899975955,0.00012799999967683107,0.00010699999984353781,0.00010900000052060932,155678,0.0,0.0
2024-09-23 00:00:00+00:00,0.00010900000052060932,0.0001289999927394092,0.00010599999950500205,0.00012700000661425292,172408,0.0,0.0
2024-09-24 00:00:00+00:00,0.00012700000661425292,0.0001289999927394092,0.00012700000661425292,0.00012799999967683107,168569,0.0,0.0
2024-09-25 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00012700000661425292,0.00012700000661425292,170700,0.0,0.0
2024-09-26 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00012700000661425292,0.00012799999967683107,165664,0.0,0.0
2024-09-27 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00012599999899975955,0.00012599999899975955,169124,0.0,0.0
2024-09-28 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00012599999899975955,0.00012700000661425292,163051,0.0,0.0
2024-09-29 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012599999899975955,0.00012599999899975955,166513,0.0,0.0
2024-09-30 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00012599999899975955,0.00012599999899975955,165071,0.0,0.0
2024-10-01 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00012599999899975955,0.00012700000661425292,163443,0.0,0.0
2024-10-02 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012599999899975955,0.00012599999899975955,164374,0.0,0.0
2024-10-03 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.0001250000059371814,0.0001250000059371814,164643,0.0,0.0
2024-10-04 00:00:00+00:00,0.0001250000059371814,0.00012700000661425292,0.0001250000059371814,0.00012599999899975955,164276,0.0,0.0
2024-10-05 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.0001250000059371814,0.00012599999899975955,163222,0.0,0.0
2024-10-06 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00012599999899975955,0.00012700000661425292,161985,0.0,0.0
2024-10-07 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012599999899975955,0.00012700000661425292,162750,0.0,0.0
2024-10-08 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.0001250000059371814,0.0001250000059371814,165863,0.0,0.0
2024-10-09 00:00:00+00:00,0.0001250000059371814,0.00012700000661425292,0.0001250000059371814,0.00012700000661425292,162621,0.0,0.0
2024-10-10 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.0001250000059371814,0.00012599999899975955,174771,0.0,0.0
2024-10-11 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.0001250000059371814,0.00012700000661425292,164943,0.0,0.0
2024-10-12 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,164846,0.0,0.0
2024-10-13 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,164121,0.0,0.0
2024-10-14 00:00:00+00:00,0.00012700000661425292,0.00013499999477062374,0.00012700000661425292,0.0001340000017080456,179585,0.0,0.0
2024-10-15 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.0001289999927394092,0.00013000000035390258,174077,0.0,0.0
2024-10-16 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00012700000661425292,0.00012700000661425292,173484,0.0,0.0
2024-10-17 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,162797,0.0,0.0
2024-10-18 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,165321,0.0,0.0
2024-10-19 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,166225,0.0,0.0
2024-10-20 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,163018,0.0,0.0
2024-10-21 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00012700000661425292,0.00012700000661425292,163943,0.0,0.0
2024-10-22 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00012700000661425292,0.00012799999967683107,164078,0.0,0.0
2024-10-23 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00012700000661425292,0.00012700000661425292,167438,0.0,0.0
2024-10-24 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012599999899975955,0.00012700000661425292,164196,0.0,0.0
2024-10-25 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,163666,0.0,0.0
2024-10-26 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,163335,0.0,0.0
2024-10-27 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,162917,0.0,0.0
2024-10-28 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,162086,0.0,0.0
2024-10-29 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,161757,0.0,0.0
2024-10-30 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,162086,0.0,0.0
2024-10-31 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,162047,0.0,0.0
2024-11-01 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,162490,0.0,0.0
