TIMESTAMP,AVS24329_OPEN_PRICE_USD,AVS24329_HIGH_PRICE_USD,AVS24329_LOW_PRICE_USD,AVS24329_CLOSE_PRICE_USD,AVS24329_VOLUME_USD,AVS24329_DIVIDENDS_USD,AVS24329_STOCK_SPLITS_USD
2023-05-28 00:00:00+00:00,0.008305000141263008,0.011006000451743603,0.007360999938100576,0.00849200040102005,156,0.0,0.0
2023-05-29 00:00:00+00:00,0.008492999710142612,0.011005000211298466,0.007507000118494034,0.009902000427246094,90,0.0,0.0
2023-05-30 00:00:00+00:00,0.009902999736368656,0.009909000247716904,0.007577000185847282,0.008003000169992447,67,0.0,0.0
2023-05-31 00:00:00+00:00,0.008003000169992447,0.01000600028783083,0.0075079998932778835,0.007703000213950872,168,0.0,0.0
2023-06-01 00:00:00+00:00,0.007703000213950872,0.01000600028783083,0.007501999847590923,0.009251999668776989,172,0.0,0.0
2023-06-02 00:00:00+00:00,0.009251999668776989,0.009258000180125237,0.006688999943435192,0.007703000213950872,83,0.0,0.0
2023-06-03 00:00:00+00:00,0.007703000213950872,0.00800700020045042,0.006692000199109316,0.007670999970287085,21,0.0,0.0
2023-06-04 00:00:00+00:00,0.007670999970287085,0.007703999988734722,0.006692000199109316,0.007701999973505735,63,0.0,0.0
2023-06-05 00:00:00+00:00,0.007701999973505735,0.008008000440895557,0.006099999882280827,0.007493000011891127,206,0.0,0.0
2023-06-06 00:00:00+00:00,0.007493000011891127,0.007493999786674976,0.00609700009226799,0.007000999990850687,53,0.0,0.0
2023-06-07 00:00:00+00:00,0.007000999990850687,0.0070050000213086605,0.006099999882280827,0.006101000122725964,31,0.0,0.0
2023-06-08 00:00:00+00:00,0.006101000122725964,0.006504999939352274,0.006099000107496977,0.0065020001493394375,175,0.0,0.0
2023-06-09 00:00:00+00:00,0.0065020001493394375,0.00750399986281991,0.00609700009226799,0.006380000151693821,26,0.0,0.0
2023-06-10 00:00:00+00:00,0.006380000151693821,0.006382000166922808,0.005197999998927116,0.005503000225871801,1208,0.0,0.0
2023-06-11 00:00:00+00:00,0.005503000225871801,0.006153999827802181,0.005001999903470278,0.005001999903470278,64,0.0,0.0
2023-06-12 00:00:00+00:00,0.005001999903470278,0.006388000212609768,0.004993000067770481,0.006000000052154064,71,0.0,0.0
2023-06-13 00:00:00+00:00,0.006000000052154064,0.006002000067383051,0.004995000082999468,0.005499000195413828,46,0.0,0.0
2023-06-14 00:00:00+00:00,0.005499000195413828,0.006380000151693821,0.004982999991625547,0.004999000113457441,90,0.0,0.0
2023-06-15 00:00:00+00:00,0.004999000113457441,0.005497999954968691,0.004877000115811825,0.005096000153571367,43,0.0,0.0
2023-06-16 00:00:00+00:00,0.005096000153571367,0.005495999939739704,0.004083000123500824,0.004098000004887581,51,0.0,0.0
2023-06-17 00:00:00+00:00,0.004097000230103731,0.005499000195413828,0.004097000230103731,0.0042489999905228615,62,0.0,0.0
2023-06-18 00:00:00+00:00,0.0042489999905228615,0.009252999909222126,0.004246999975293875,0.00899800006300211,184,0.0,0.0
2023-06-19 00:00:00+00:00,0.00899800006300211,0.00989800039678812,0.0059980000369250774,0.007999000139534473,177,0.0,0.0
2023-06-20 00:00:00+00:00,0.0079969996586442,0.014379999600350857,0.0079950001090765,0.009003999643027782,593,0.0,0.0
2023-06-21 00:00:00+00:00,0.009003999643027782,0.014392999932169914,0.008995999582111835,0.013000999577343464,568,0.0,0.0
2023-06-22 00:00:00+00:00,0.013000000268220901,0.013007000088691711,0.009313000366091728,0.00950200017541647,317,0.0,0.0
2023-06-23 00:00:00+00:00,0.009503000415861607,0.014391999691724777,0.00931399967521429,0.011006999760866165,524,0.0,0.0
2023-06-24 00:00:00+00:00,0.011006999760866165,0.01501299999654293,0.007003000006079674,0.008662999607622623,1061,0.0,0.0
2023-06-25 00:00:00+00:00,0.00866399984806776,0.01381400041282177,0.008047999814152718,0.010002999566495419,427,0.0,0.0
2023-06-26 00:00:00+00:00,0.010002000257372856,0.013454999774694443,0.008995999582111835,0.009002000093460083,758,0.0,0.0
2023-06-27 00:00:00+00:00,0.009002000093460083,0.013454999774694443,0.008999999612569809,0.010901999659836292,45,0.0,0.0
2023-06-28 00:00:00+00:00,0.010901999659836292,0.01090299990028143,0.00878399983048439,0.01029799971729517,99,0.0,0.0
2023-06-29 00:00:00+00:00,0.010298999957740307,0.010304000228643417,0.008046000264585018,0.008050000295042992,523,0.0,0.0
2023-06-30 00:00:00+00:00,0.008050000295042992,0.009602000005543232,0.008042000234127045,0.008051999844610691,590,0.0,0.0
2023-07-01 00:00:00+00:00,0.008051999844610691,0.009298999793827534,0.0074970000423491,0.007799999788403511,843,0.0,0.0
2023-07-02 00:00:00+00:00,0.007799999788403511,0.009296000003814697,0.006000000052154064,0.006500000134110451,172,0.0,0.0
2023-07-03 00:00:00+00:00,0.006500000134110451,0.00900499988347292,0.00559900002554059,0.00559999980032444,124,0.0,0.0
2023-07-04 00:00:00+00:00,0.00559999980032444,0.008704000152647495,0.00559999980032444,0.008302000351250172,805,0.0,0.0
2023-07-05 00:00:00+00:00,0.008302999660372734,0.008604999631643295,0.005801000166684389,0.00800000037997961,246,0.0,0.0
2023-07-06 00:00:00+00:00,0.00800000037997961,0.008004999719560146,0.005497999954968691,0.00798800028860569,805,0.0,0.0
2023-07-07 00:00:00+00:00,0.00798800028860569,0.007996000349521637,0.004800000227987766,0.00798800028860569,751,0.0,0.0
2023-07-08 00:00:00+00:00,0.007987000048160553,0.007992000319063663,0.005100000184029341,0.006101000122725964,114,0.0,0.0
2023-07-09 00:00:00+00:00,0.006101000122725964,0.0077840001322329044,0.0051009999588131905,0.006752000190317631,9,0.0,0.0
2023-07-10 00:00:00+00:00,0.006752000190317631,0.0067540002055466175,0.005499999970197678,0.006279999855905771,183,0.0,0.0
2023-07-11 00:00:00+00:00,0.006281000096350908,0.006283000111579895,0.005098999943584204,0.0051009999588131905,95,0.0,0.0
2023-07-12 00:00:00+00:00,0.0051009999588131905,0.0059910002164542675,0.005098999943584204,0.0051009999588131905,7,0.0,0.0
2023-07-13 00:00:00+00:00,0.005100000184029341,0.007991000078618526,0.005098000168800354,0.005555000156164169,156,0.0,0.0
2023-07-14 00:00:00+00:00,0.005555000156164169,0.0079969996586442,0.005549999885261059,0.007992999628186226,60,0.0,0.0
2023-07-15 00:00:00+00:00,0.007992999628186226,0.0079950001090765,0.006200000178068876,0.00620400020852685,1316,0.0,0.0
2023-07-16 00:00:00+00:00,0.006202999968081713,0.007701999973505735,0.0061969999223947525,0.007003000006079674,275,0.0,0.0
2023-07-17 00:00:00+00:00,0.007003000006079674,0.0070050000213086605,0.006198999937623739,0.0069989999756217,16,0.0,0.0
2023-07-18 00:00:00+00:00,0.0069989999756217,0.007519000209867954,0.006198999937623739,0.006202999968081713,168,0.0,0.0
2023-07-19 00:00:00+00:00,0.006202999968081713,0.00773600023239851,0.0061980001628398895,0.006202000193297863,22,0.0,0.0
2023-07-20 00:00:00+00:00,0.006202000193297863,0.007619999814778566,0.0051020001992583275,0.005102999974042177,339,0.0,0.0
2023-07-21 00:00:00+00:00,0.005102999974042177,0.006252999883145094,0.0051009999588131905,0.006002000067383051,63,0.0,0.0
2023-07-22 00:00:00+00:00,0.006002000067383051,0.007275000214576721,0.006000000052154064,0.006401000078767538,200,0.0,0.0
2023-07-23 00:00:00+00:00,0.006401000078767538,0.007205000147223473,0.0061090001836419106,0.006599999964237213,75,0.0,0.0
2023-07-24 00:00:00+00:00,0.006599999964237213,0.008589999750256538,0.006240000016987324,0.007000000216066837,646,0.0,0.0
2023-07-25 00:00:00+00:00,0.007000000216066837,0.012005000375211239,0.00685499981045723,0.007110999897122383,593,0.0,0.0
2023-07-26 00:00:00+00:00,0.007110999897122383,0.01169000007212162,0.007108999881893396,0.009998999536037445,213,0.0,0.0
2023-07-27 00:00:00+00:00,0.009998999536037445,0.010352999903261662,0.007259999867528677,0.007499000057578087,189,0.0,0.0
2023-07-28 00:00:00+00:00,0.007499000057578087,0.009000999853014946,0.00674699991941452,0.008101999759674072,239,0.0,0.0
2023-07-29 00:00:00+00:00,0.008101999759674072,0.009793000295758247,0.006750999949872494,0.006800999864935875,70,0.0,0.0
2023-07-30 00:00:00+00:00,0.006800999864935875,0.00980400014668703,0.005350000225007534,0.009499000385403633,580,0.0,0.0
2023-07-31 00:00:00+00:00,0.009499000385403633,0.011692999862134457,0.005987999960780144,0.006899999920278788,75,0.0,0.0
2023-08-01 00:00:00+00:00,0.006899999920278788,0.011505000293254852,0.006897000130265951,0.009898999705910683,185,0.0,0.0
2023-08-02 00:00:00+00:00,0.009898999705910683,0.00989999994635582,0.006895000115036964,0.007796000223606825,154,0.0,0.0
2023-08-03 00:00:00+00:00,0.007796000223606825,0.009872999973595142,0.006095999851822853,0.007772999815642834,487,0.0,0.0
2023-08-04 00:00:00+00:00,0.007772999815642834,0.009495999664068222,0.006643999833613634,0.009286999702453613,153,0.0,0.0
2023-08-05 00:00:00+00:00,0.009286999702453613,0.009487000294029713,0.006790999788790941,0.008092000149190426,249,0.0,0.0
2023-08-06 00:00:00+00:00,0.008092000149190426,0.00949000008404255,0.008092000149190426,0.009483999572694302,97,0.0,0.0
2023-08-07 00:00:00+00:00,0.009483999572694302,0.009487000294029713,0.006901000160723925,0.00699200015515089,470,0.0,0.0
2023-08-08 00:00:00+00:00,0.00699200015515089,0.00937000010162592,0.006990999914705753,0.009244999848306179,620,0.0,0.0
2023-08-09 00:00:00+00:00,0.009244999848306179,0.009248999878764153,0.007145999930799007,0.008876999840140343,400,0.0,0.0
2023-08-10 00:00:00+00:00,0.00887800008058548,0.008880999870598316,0.008191999979317188,0.008191999979317188,530,0.0,0.0
2023-08-11 00:00:00+00:00,0.008191999979317188,0.008245999924838543,0.006988999899476767,0.008240999653935432,254,0.0,0.0
2023-08-12 00:00:00+00:00,0.008240999653935432,0.008244999684393406,0.0069149998016655445,0.006936999969184399,39,0.0,0.0
2023-08-13 00:00:00+00:00,0.006936999969184399,0.007197999861091375,0.0069149998016655445,0.007193999830633402,106,0.0,0.0
2023-08-14 00:00:00+00:00,0.007193999830633402,0.007195000071078539,0.0060800001956522465,0.006082000210881233,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.006082000210881233,0.006082000210881233,0.006082000210881233,0.006082000210881233,0,0.0,0.0
2023-08-16 00:00:00+00:00,0.006082000210881233,0.006082000210881233,0.006082000210881233,0.006082000210881233,0,0.0,0.0
2023-08-17 00:00:00+00:00,0.006082000210881233,0.006082000210881233,0.006082000210881233,0.006082000210881233,0,0.0,0.0
2023-08-18 00:00:00+00:00,0.006082000210881233,0.006082000210881233,0.006082000210881233,0.006082000210881233,0,0.0,0.0
2023-08-19 00:00:00+00:00,0.006082000210881233,0.006082000210881233,0.006082000210881233,0.006082000210881233,0,0.0,0.0
2023-08-20 00:00:00+00:00,0.006082000210881233,0.006082000210881233,0.006082000210881233,0.006082000210881233,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.006082000210881233,0.006082000210881233,0.006082000210881233,0.006082000210881233,0,0.0,0.0
2024-01-22 00:00:00+00:00,0.006082999985665083,0.04257800057530403,0.006082999985665083,0.03096500039100647,0,0.0,0.0
2024-01-23 00:00:00+00:00,0.03096500039100647,0.03355100005865097,0.026916999369859695,0.030379999428987503,1,0.0,0.0
2024-01-24 00:00:00+00:00,0.030379999428987503,0.030379999428987503,0.030379999428987503,0.030379999428987503,0,0.0,0.0
2024-01-25 00:00:00+00:00,0.030379999428987503,0.030379999428987503,0.030379999428987503,0.030379999428987503,0,0.0,0.0
2024-01-26 00:00:00+00:00,0.030379999428987503,0.20074599981307983,0.030379999428987503,0.04257199913263321,545,0.0,0.0
2024-01-27 00:00:00+00:00,0.04257199913263321,0.04257199913263321,0.037748001515865326,0.037748001515865326,8,0.0,0.0
2024-01-28 00:00:00+00:00,0.037748001515865326,0.037748001515865326,0.037748001515865326,0.037748001515865326,0,0.0,0.0
2024-01-29 00:00:00+00:00,0.037748001515865326,0.037748001515865326,0.03617300093173981,0.03617300093173981,4,0.0,0.0
2024-01-30 00:00:00+00:00,0.03617300093173981,0.07129299640655518,0.030912000685930252,0.030912000685930252,284,0.0,0.0
2024-01-31 00:00:00+00:00,0.030912000685930252,0.030912000685930252,0.023538000881671906,0.028169000521302223,3,0.0,0.0
2024-02-01 00:00:00+00:00,0.028169000521302223,0.028169000521302223,0.028169000521302223,0.028169000521302223,0,0.0,0.0
2024-02-02 00:00:00+00:00,0.028169000521302223,0.028169000521302223,0.028169000521302223,0.028169000521302223,0,0.0,0.0
2024-02-03 00:00:00+00:00,0.028169000521302223,0.028169000521302223,0.028169000521302223,0.028169000521302223,0,0.0,0.0
2024-02-04 00:00:00+00:00,0.028169000521302223,0.028169000521302223,0.028169000521302223,0.028169000521302223,0,0.0,0.0
2024-02-05 00:00:00+00:00,0.028169000521302223,0.03203500062227249,0.028169000521302223,0.029293999075889587,12,0.0,0.0
2024-02-06 00:00:00+00:00,0.029293999075889587,0.029293999075889587,0.029293999075889587,0.029293999075889587,0,0.0,0.0
2024-02-07 00:00:00+00:00,0.029293999075889587,0.029293999075889587,0.029293999075889587,0.029293999075889587,0,0.0,0.0
2024-02-08 00:00:00+00:00,0.029293999075889587,0.029293999075889587,0.029293999075889587,0.029293999075889587,0,0.0,0.0
2024-02-09 00:00:00+00:00,0.029293999075889587,0.03255299851298332,0.029293999075889587,0.03255299851298332,13,0.0,0.0
2024-02-10 00:00:00+00:00,0.03255299851298332,0.03255299851298332,0.03255299851298332,0.03255299851298332,0,0.0,0.0
2024-02-11 00:00:00+00:00,0.03255299851298332,0.03255299851298332,0.03255299851298332,0.03255299851298332,0,0.0,0.0
2024-02-12 00:00:00+00:00,0.03255299851298332,0.03255299851298332,0.03255299851298332,0.03255299851298332,0,0.0,0.0
2024-02-13 00:00:00+00:00,0.03255299851298332,0.03549300134181976,0.03156299889087677,0.03156299889087677,11,0.0,0.0
2024-02-14 00:00:00+00:00,0.03156299889087677,0.03156299889087677,0.03047499991953373,0.03047499991953373,2,0.0,0.0
2024-02-15 00:00:00+00:00,0.03047499991953373,0.03047499991953373,0.03047499991953373,0.03047499991953373,0,0.0,0.0
2024-02-16 00:00:00+00:00,0.03047499991953373,0.03047499991953373,0.03047499991953373,0.03047499991953373,0,0.0,0.0
2024-02-17 00:00:00+00:00,0.03047499991953373,0.03047499991953373,0.03047499991953373,0.03047499991953373,0,0.0,0.0
2024-02-18 00:00:00+00:00,0.03047499991953373,0.03244899958372116,0.03047499991953373,0.03244899958372116,10,0.0,0.0
2024-02-19 00:00:00+00:00,0.03244899958372116,0.03244899958372116,0.03244899958372116,0.03244899958372116,0,0.0,0.0
2024-02-20 00:00:00+00:00,0.03244899958372116,0.03244899958372116,0.03244899958372116,0.03244899958372116,0,0.0,0.0
2024-02-21 00:00:00+00:00,0.03244899958372116,0.03742999956011772,0.03244899958372116,0.03742999956011772,10,0.0,0.0
2024-02-22 00:00:00+00:00,0.03742999956011772,0.039007000625133514,0.030385000631213188,0.030385000631213188,21,0.0,0.0
2024-02-23 00:00:00+00:00,0.030385000631213188,0.030385000631213188,0.030385000631213188,0.030385000631213188,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.030385000631213188,0.030385000631213188,0.030385000631213188,0.030385000631213188,0,0.0,0.0
2024-02-25 00:00:00+00:00,0.030385000631213188,0.030385000631213188,0.030385000631213188,0.030385000631213188,0,0.0,0.0
2024-02-26 00:00:00+00:00,0.030385000631213188,0.030385000631213188,0.030385000631213188,0.030385000631213188,0,0.0,0.0
2024-02-27 00:00:00+00:00,0.030385000631213188,0.030385000631213188,0.030385000631213188,0.030385000631213188,0,0.0,0.0
2024-02-28 00:00:00+00:00,0.030385000631213188,0.030385000631213188,0.030385000631213188,0.030385000631213188,0,0.0,0.0
2024-02-29 00:00:00+00:00,0.030385000631213188,0.030385000631213188,0.030385000631213188,0.030385000631213188,0,0.0,0.0
2024-03-01 00:00:00+00:00,0.030385000631213188,0.030385000631213188,0.023063000291585922,0.023524999618530273,0,0.0,0.0
2024-03-02 00:00:00+00:00,0.023524999618530273,0.024436000734567642,0.022007999941706657,0.0228860005736351,0,0.0,0.0
2024-03-03 00:00:00+00:00,0.0228860005736351,0.02365100011229515,0.01907999999821186,0.020867999643087387,0,0.0,0.0
2024-03-04 00:00:00+00:00,0.020867999643087387,0.024329999461770058,0.018929999321699142,0.02167700044810772,0,0.0,0.0
2024-03-05 00:00:00+00:00,0.02167700044810772,0.021978000178933144,0.019682999700307846,0.020733000710606575,0,0.0,0.0
2024-03-06 00:00:00+00:00,0.020733000710606575,0.0223580002784729,0.020027000457048416,0.021991999819874763,0,0.0,0.0
2024-03-07 00:00:00+00:00,0.021991999819874763,0.023106999695301056,0.021040000021457672,0.023068999871611595,0,0.0,0.0
2024-03-08 00:00:00+00:00,0.023068999871611595,0.024437999352812767,0.02145400084555149,0.02297299914062023,0,0.0,0.0
2024-03-09 00:00:00+00:00,0.02297299914062023,0.02369300089776516,0.02105100080370903,0.02270199917256832,0,0.0,0.0
2024-03-10 00:00:00+00:00,0.02270199917256832,0.023055000230669975,0.019872000440955162,0.02076300047338009,0,0.0,0.0
2024-03-11 00:00:00+00:00,0.02076300047338009,0.02450999990105629,0.02017199993133545,0.023955000564455986,0,0.0,0.0
2024-03-12 00:00:00+00:00,0.023955000564455986,0.024330999702215195,0.018518000841140747,0.01943100057542324,0,0.0,0.0
2024-03-13 00:00:00+00:00,0.01943100057542324,0.020889999344944954,0.016607999801635742,0.016610000282526016,0,0.0,0.0
2024-03-14 00:00:00+00:00,0.016610000282526016,0.018017999827861786,0.010716999880969524,0.014739000238478184,0,0.0,0.0
2024-03-15 00:00:00+00:00,0.014739000238478184,0.016179999336600304,0.014720999635756016,0.015211000107228756,0,0.0,0.0
2024-03-16 00:00:00+00:00,0.015211000107228756,0.01634499989449978,0.014391999691724777,0.014396999962627888,0,0.0,0.0
2024-03-17 00:00:00+00:00,0.014396999962627888,0.023250000551342964,0.014290999621152878,0.018496999517083168,0,0.0,0.0
2024-03-18 00:00:00+00:00,0.018472999334335327,0.019027000293135643,0.01724199950695038,0.01787400059401989,0,0.0,0.0
2024-03-19 00:00:00+00:00,0.01787400059401989,0.017973000183701515,0.016138000413775444,0.016224000602960587,0,0.0,0.0
2024-03-20 00:00:00+00:00,0.016224000602960587,0.016340000554919243,0.01223399955779314,0.014655999839305878,0,0.0,0.0
2024-03-21 00:00:00+00:00,0.014655999839305878,0.015610000118613243,0.013883999548852444,0.015584999695420265,0,0.0,0.0
2024-03-22 00:00:00+00:00,0.015584999695420265,0.0164170004427433,0.014701000414788723,0.01475400011986494,0,0.0,0.0
2024-03-23 00:00:00+00:00,0.01475400011986494,0.015161000192165375,0.014073999598622322,0.014642000198364258,0,0.0,0.0
2024-03-24 00:00:00+00:00,0.014642000198364258,0.014813999645411968,0.014520999975502491,0.014771999791264534,0,0.0,0.0
2024-03-25 00:00:00+00:00,0.014771999791264534,0.01477499958127737,0.012103999964892864,0.01284599956125021,0,0.0,0.0
2024-03-26 00:00:00+00:00,0.01284599956125021,0.014337999746203423,0.01255900040268898,0.013526000082492828,0,0.0,0.0
2024-03-27 00:00:00+00:00,0.013526000082492828,0.016130000352859497,0.013499000109732151,0.014174000360071659,0,0.0,0.0
2024-03-28 00:00:00+00:00,0.014174000360071659,0.014209999702870846,0.014093000441789627,0.014144999906420708,0,0.0,0.0
2024-03-29 00:00:00+00:00,0.014144999906420708,0.01421399973332882,0.01355000026524067,0.013681000098586082,0,0.0,0.0
2024-03-30 00:00:00+00:00,0.013681000098586082,0.013837000355124474,0.013505999930202961,0.01362099964171648,0,0.0,0.0
2024-03-31 00:00:00+00:00,0.01362099964171648,0.013660999946296215,0.013368000276386738,0.01355700008571148,0,0.0,0.0
2024-04-01 00:00:00+00:00,0.01355700008571148,0.016558999195694923,0.013395999558269978,0.016503000631928444,0,0.0,0.0
2024-04-02 00:00:00+00:00,0.016503000631928444,0.018005000427365303,0.014197000302374363,0.014426999725401402,0,0.0,0.0
2024-04-03 00:00:00+00:00,0.014426999725401402,0.03501100093126297,0.01414399966597557,0.024094000458717346,0,0.0,0.0
2024-04-04 00:00:00+00:00,0.024094000458717346,0.029594000428915024,0.021104000508785248,0.0255149994045496,0,0.0,0.0
2024-04-05 00:00:00+00:00,0.0255149994045496,0.02575100027024746,0.020363999530673027,0.023315999656915665,0,0.0,0.0
2024-04-06 00:00:00+00:00,0.023315999656915665,0.023327000439167023,0.01829100027680397,0.01868700049817562,0,0.0,0.0
2024-04-07 00:00:00+00:00,0.01868700049817562,0.020941000431776047,0.018340999260544777,0.02027199976146221,0,0.0,0.0
2024-04-08 00:00:00+00:00,0.02027199976146221,0.02163499966263771,0.017640000209212303,0.021599000319838524,0,0.0,0.0
2024-04-09 00:00:00+00:00,0.021599000319838524,0.02520499937236309,0.021599000319838524,0.02459700033068657,0,0.0,0.0
2024-04-10 00:00:00+00:00,0.02459700033068657,0.024924999102950096,0.021756000816822052,0.022817999124526978,0,0.0,0.0
2024-04-11 00:00:00+00:00,0.022817999124526978,0.026542000472545624,0.022055000066757202,0.02459000051021576,0,0.0,0.0
2024-04-12 00:00:00+00:00,0.02459000051021576,0.024594999849796295,0.017544999718666077,0.019255999475717545,0,0.0,0.0
2024-04-13 00:00:00+00:00,0.019255999475717545,0.019587000831961632,0.017121000215411186,0.017461000010371208,0,0.0,0.0
2024-04-14 00:00:00+00:00,0.017461000010371208,0.01970599964261055,0.01723800040781498,0.01896600052714348,0,0.0,0.0
