TIMESTAMP,CLOUD23694_OPEN_PRICE_USD,CLOUD23694_HIGH_PRICE_USD,CLOUD23694_LOW_PRICE_USD,CLOUD23694_CLOSE_PRICE_USD,CLOUD23694_VOLUME_USD,CLOUD23694_DIVIDENDS_USD,CLOUD23694_STOCK_SPLITS_USD
2024-02-02 00:00:00+00:00,0.000295000005280599,0.00030499999411404133,0.0002899999963119626,0.0003020000003743917,405,0.0,0.0
2024-02-03 00:00:00+00:00,0.0003020000003743917,0.00033099998836405575,0.000295000005280599,0.00031400000443682075,650,0.0,0.0
2024-02-04 00:00:00+00:00,0.00031400000443682075,0.00033099998836405575,0.00030399998649954796,0.00031800000579096377,883,0.0,0.0
2024-02-05 00:00:00+00:00,0.00031800000579096377,0.0003279999946244061,0.00030499999411404133,0.00030899999546818435,47,0.0,0.0
2024-02-06 00:00:00+00:00,0.00030899999546818435,0.0003330000035930425,0.0003020000003743917,0.0003279999946244061,403,0.0,0.0
2024-02-07 00:00:00+00:00,0.0003279999946244061,0.0003429999924264848,0.00031900001340545714,0.00034100000630132854,530,0.0,0.0
2024-02-08 00:00:00+00:00,0.00034100000630132854,0.0003539999888744205,0.0003169999981764704,0.0003220000071451068,667,0.0,0.0
2024-02-09 00:00:00+00:00,0.0003220000071451068,0.00034699999378062785,0.0003209999995306134,0.0003429999924264848,68,0.0,0.0
2024-02-10 00:00:00+00:00,0.0003429999924264848,0.0003480000013951212,0.00033099998836405575,0.0003330000035930425,389,0.0,0.0
2024-02-11 00:00:00+00:00,0.0003330000035930425,0.0003440000000409782,0.0003330000035930425,0.0003349999897181988,0,0.0,0.0
2024-02-12 00:00:00+00:00,0.0003349999897181988,0.0003349999897181988,0.0003349999897181988,0.0003349999897181988,0,0.0,0.0
2024-02-13 00:00:00+00:00,0.0003349999897181988,0.0003349999897181988,0.0003349999897181988,0.0003349999897181988,0,0.0,0.0
2024-02-14 00:00:00+00:00,0.0003349999897181988,0.0003349999897181988,0.0003349999897181988,0.0003349999897181988,0,0.0,0.0
2024-02-15 00:00:00+00:00,0.0003349999897181988,0.0003349999897181988,0.0003349999897181988,0.0003349999897181988,0,0.0,0.0
2024-02-16 00:00:00+00:00,0.0003349999897181988,0.0003349999897181988,0.0003349999897181988,0.0003349999897181988,0,0.0,0.0
2024-02-17 00:00:00+00:00,0.0003349999897181988,0.0003349999897181988,0.0003349999897181988,0.0003349999897181988,0,0.0,0.0
2024-02-18 00:00:00+00:00,0.0003349999897181988,0.0003349999897181988,0.0003349999897181988,0.0003349999897181988,0,0.0,0.0
2024-03-06 00:00:00+00:00,0.00024500000290572643,0.0002610000083222985,0.00023400000645779073,0.0002570000069681555,460,0.0,0.0
2024-03-07 00:00:00+00:00,0.0002570000069681555,0.00026500000967644155,0.0002280000044265762,0.00023200000578071922,858,0.0,0.0
2024-03-08 00:00:00+00:00,0.00023200000578071922,0.00023999999393709004,0.00022600000374950469,0.00023799999326001853,119,0.0,0.0
2024-03-09 00:00:00+00:00,0.00023799999326001853,0.0002519999979995191,0.00023700000019744039,0.00023999999393709004,450,0.0,0.0
2024-03-10 00:00:00+00:00,0.00023999999393709004,0.0002530000056140125,0.0002300000051036477,0.00023600000713486224,584,0.0,0.0
2024-03-11 00:00:00+00:00,0.00023600000713486224,0.00025099999038502574,0.0002280000044265762,0.0002460000105202198,106,0.0,0.0
2024-03-12 00:00:00+00:00,0.0002460000105202198,0.00025099999038502574,0.0002280000044265762,0.00024199999461416155,35,0.0,0.0
2024-03-13 00:00:00+00:00,0.00024199999461416155,0.00024300000222865492,0.00023299999884329736,0.00024199999461416155,84,0.0,0.0
2024-03-14 00:00:00+00:00,0.00024199999461416155,0.00024399999529123306,0.0002099999983329326,0.00022000000171829015,908,0.0,0.0
2024-03-15 00:00:00+00:00,0.00022000000171829015,0.00022200000239536166,0.00018899999849963933,0.00020300000323913991,227,0.0,0.0
2024-03-16 00:00:00+00:00,0.00020300000323913991,0.00020700000459328294,0.00017899999511428177,0.0001829999964684248,278,0.0,0.0
2024-03-17 00:00:00+00:00,0.0001829999964684248,0.0001900000061141327,0.00017299999308306724,0.00018899999849963933,126,0.0,0.0
2024-03-18 00:00:00+00:00,0.0001880000054370612,0.00019099999917671084,0.00017699999443721026,0.0001849999971454963,2,0.0,0.0
2024-03-19 00:00:00+00:00,0.0001849999971454963,0.00018699999782256782,0.00015999999595806003,0.00016399999731220305,85,0.0,0.0
2024-03-20 00:00:00+00:00,0.00016399999731220305,0.00017899999511428177,0.00015799999528098851,0.00017800000205170363,410,0.0,0.0
2024-03-21 00:00:00+00:00,0.00017800000205170363,0.000195999993593432,0.00017499999376013875,0.00019200000679120421,23,0.0,0.0
2024-03-22 00:00:00+00:00,0.00019200000679120421,0.00021800000104121864,0.0001880000054370612,0.00020500000391621143,489,0.0,0.0
2024-03-23 00:00:00+00:00,0.00020500000391621143,0.00021300000662449747,0.00019799999427050352,0.00020700000459328294,4,0.0,0.0
2024-03-24 00:00:00+00:00,0.00020700000459328294,0.00023400000645779073,0.00020700000459328294,0.00023099999816622585,40,0.0,0.0
2024-03-25 00:00:00+00:00,0.00023099999816622585,0.000299000006634742,0.00023099999816622585,0.000299000006634742,1167,0.0,0.0
2024-03-26 00:00:00+00:00,0.000299000006634742,0.0003640000068116933,0.00029600001289509237,0.0003499999875202775,1985,0.0,0.0
2024-03-27 00:00:00+00:00,0.0003499999875202775,0.00038899999344721437,0.00031999999191612005,0.0003229999856557697,959,0.0,0.0
2024-03-28 00:00:00+00:00,0.0003229999856557697,0.00035099999513477087,0.0003110000106971711,0.0003490000090096146,2304,0.0,0.0
2024-03-29 00:00:00+00:00,0.0003490000090096146,0.00036199999158270657,0.0003330000035930425,0.0003370000049471855,436,0.0,0.0
2024-03-30 00:00:00+00:00,0.0003370000049471855,0.00036199999158270657,0.0003370000049471855,0.00035099999513477087,96,0.0,0.0
2024-03-31 00:00:00+00:00,0.00035099999513477087,0.0003650000144261867,0.0003440000000409782,0.00036199999158270657,157,0.0,0.0
2024-04-01 00:00:00+00:00,0.00036199999158270657,0.0003699999942909926,0.0003229999856557697,0.00032500000088475645,1012,0.0,0.0
2024-04-02 00:00:00+00:00,0.00032500000088475645,0.0003389999910723418,0.000299000006634742,0.0003349999897181988,312,0.0,0.0
2024-04-03 00:00:00+00:00,0.0003349999897181988,0.00034500000765547156,0.0003220000071451068,0.0003279999946244061,515,0.0,0.0
2024-04-04 00:00:00+00:00,0.0003279999946244061,0.0003370000049471855,0.00031800000579096377,0.0003260000084992498,205,0.0,0.0
2024-04-05 00:00:00+00:00,0.0003260000084992498,0.00032900000223889947,0.00029600001289509237,0.00029799999902024865,369,0.0,0.0
2024-04-06 00:00:00+00:00,0.00029799999902024865,0.00030399998649954796,0.000295000005280599,0.00030300000798888505,59,0.0,0.0
2024-04-07 00:00:00+00:00,0.00030300000798888505,0.00031999999191612005,0.0003020000003743917,0.00031999999191612005,385,0.0,0.0
2024-04-08 00:00:00+00:00,0.00031999999191612005,0.00034699999378062785,0.0003150000120513141,0.0003349999897181988,481,0.0,0.0
2024-04-09 00:00:00+00:00,0.0003349999897181988,0.00033599999733269215,0.00029200001154094934,0.00029299999005161226,281,0.0,0.0
2024-04-10 00:00:00+00:00,0.00029299999005161226,0.00029600001289509237,0.00027099999715574086,0.0002859999949578196,190,0.0,0.0
2024-04-11 00:00:00+00:00,0.0002859999949578196,0.00029299999005161226,0.0002579999854788184,0.0002589999930933118,557,0.0,0.0
2024-04-12 00:00:00+00:00,0.0002589999930933118,0.0002629999944474548,0.0002099999983329326,0.00023299999884329736,318,0.0,0.0
2024-04-13 00:00:00+00:00,0.00023299999884329736,0.00023299999884329736,0.0001900000061141327,0.0002119999990100041,105,0.0,0.0
2024-04-14 00:00:00+00:00,0.0002119999990100041,0.00022499999613501132,0.00019999999494757503,0.00022200000239536166,56,0.0,0.0
2024-04-15 00:00:00+00:00,0.00022200000239536166,0.00023600000713486224,0.0001939999929163605,0.0001990000018849969,485,0.0,0.0
2024-04-16 00:00:00+00:00,0.0001990000018849969,0.00020199999562464654,0.00018699999782256782,0.00019799999427050352,12,0.0,0.0
2024-04-17 00:00:00+00:00,0.00019799999427050352,0.00019999999494757503,0.00018400000408291817,0.0001900000061141327,75,0.0,0.0
2024-04-18 00:00:00+00:00,0.0001900000061141327,0.00020399999630171806,0.0001849999971454963,0.00020300000323913991,13,0.0,0.0
2024-04-19 00:00:00+00:00,0.00020300000323913991,0.0002280000044265762,0.0001880000054370612,0.00022200000239536166,6,0.0,0.0
2024-04-20 00:00:00+00:00,0.00022200000239536166,0.00023400000645779073,0.00022000000171829015,0.00023299999884329736,0,0.0,0.0
2024-04-21 00:00:00+00:00,0.00023299999884329736,0.0002579999854788184,0.00023299999884329736,0.00023799999326001853,30,0.0,0.0
2024-04-22 00:00:00+00:00,0.00023799999326001853,0.0002410000015515834,0.00023499999952036887,0.0002390000008745119,0,0.0,0.0
2024-04-23 00:00:00+00:00,0.0002390000008745119,0.0002390000008745119,0.00022200000239536166,0.0002229999954579398,115,0.0,0.0
2024-04-24 00:00:00+00:00,0.0002229999954579398,0.0002300000051036477,0.00020799999765586108,0.0002099999983329326,14,0.0,0.0
2024-04-25 00:00:00+00:00,0.0002099999983329326,0.0002119999990100041,0.00020399999630171806,0.0002099999983329326,0,0.0,0.0
2024-04-26 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00020199999562464654,0.00020300000323913991,41,0.0,0.0
2024-04-27 00:00:00+00:00,0.00020300000323913991,0.00021100000594742596,0.00019700000120792538,0.00020700000459328294,9,0.0,0.0
2024-04-28 00:00:00+00:00,0.00020700000459328294,0.00021499999274965376,0.00020700000459328294,0.00021300000662449747,0,0.0,0.0
2024-04-29 00:00:00+00:00,0.00021300000662449747,0.00021300000662449747,0.00021300000662449747,0.00021300000662449747,0,0.0,0.0
2024-04-30 00:00:00+00:00,0.00021300000662449747,0.00021300000662449747,0.00019500000053085387,0.0001990000018849969,13,0.0,0.0
2024-05-01 00:00:00+00:00,0.0001990000018849969,0.00020199999562464654,0.00018899999849963933,0.00019999999494757503,0,0.0,0.0
2024-05-02 00:00:00+00:00,0.00019999999494757503,0.00020799999765586108,0.00019999999494757503,0.00020599999697878957,108,0.0,0.0
2024-05-03 00:00:00+00:00,0.00020599999697878957,0.0002119999990100041,0.00019799999427050352,0.00020799999765586108,41,0.0,0.0
2024-05-04 00:00:00+00:00,0.00020799999765586108,0.00020799999765586108,0.00020399999630171806,0.00020500000391621143,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.00020500000391621143,0.00020500000391621143,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.00019200000679120421,0.00019200000679120421,114,0.0,0.0
2024-05-07 00:00:00+00:00,0.00019200000679120421,0.000195999993593432,0.00018600000475998968,0.00018699999782256782,37,0.0,0.0
2024-05-08 00:00:00+00:00,0.00018699999782256782,0.0001880000054370612,0.00018099999579135329,0.00018200000340584666,12,0.0,0.0
2024-05-09 00:00:00+00:00,0.00018200000340584666,0.00018400000408291817,0.00018000000272877514,0.00018099999579135329,0,0.0,0.0
2024-05-10 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00018099999579135329,0.00018099999579135329,0,0.0,0.0
2024-05-11 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00018099999579135329,0.00018099999579135329,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.00018099999579135329,0.00018200000340584666,0.00017800000205170363,0.00017800000205170363,161,0.0,0.0
2024-05-13 00:00:00+00:00,0.00017800000205170363,0.0001849999971454963,0.00017100000695791095,0.00017899999511428177,73,0.0,0.0
2024-05-14 00:00:00+00:00,0.00017899999511428177,0.00018400000408291817,0.00017600000137463212,0.00018000000272877514,26,0.0,0.0
2024-05-15 00:00:00+00:00,0.00018000000272877514,0.0001939999929163605,0.00017899999511428177,0.0001829999964684248,219,0.0,0.0
2024-05-16 00:00:00+00:00,0.0001829999964684248,0.00018400000408291817,0.00017499999376013875,0.00017699999443721026,77,0.0,0.0
2024-05-17 00:00:00+00:00,0.00017699999443721026,0.0001900000061141327,0.00017600000137463212,0.00018899999849963933,40,0.0,0.0
2024-05-18 00:00:00+00:00,0.00018899999849963933,0.0001939999929163605,0.00018699999782256782,0.00019299999985378236,0,0.0,0.0
2024-05-19 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00018200000340584666,0.00018200000340584666,13,0.0,0.0
2024-05-20 00:00:00+00:00,0.00018200000340584666,0.00019500000053085387,0.00018000000272877514,0.0001939999929163605,74,0.0,0.0
2024-05-21 00:00:00+00:00,0.0001939999929163605,0.00019700000120792538,0.00019099999917671084,0.0001939999929163605,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.00018400000408291817,0.00018699999782256782,111,0.0,0.0
2024-05-23 00:00:00+00:00,0.00018699999782256782,0.00018899999849963933,0.00017600000137463212,0.00018200000340584666,52,0.0,0.0
2024-05-24 00:00:00+00:00,0.00018200000340584666,0.00018400000408291817,0.00017699999443721026,0.00018000000272877514,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00018000000272877514,0.00018000000272877514,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00017699999443721026,0.00017699999443721026,7,0.0,0.0
2024-05-27 00:00:00+00:00,0.00017699999443721026,0.00018400000408291817,0.00017600000137463212,0.00018200000340584666,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00017100000695791095,0.0001720000000204891,762,0.0,0.0
2024-05-29 00:00:00+00:00,0.0001720000000204891,0.00017499999376013875,0.00016999999934341758,0.00017100000695791095,120,0.0,0.0
2024-05-30 00:00:00+00:00,0.00017100000695791095,0.00017299999308306724,0.00016900000628083944,0.00016999999934341758,102,0.0,0.0
2024-05-31 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016500000492669642,0.00016799999866634607,97,0.0,0.0
2024-06-01 00:00:00+00:00,0.00016799999866634607,0.0001720000000204891,0.00016799999866634607,0.0001720000000204891,75,0.0,0.0
2024-06-02 00:00:00+00:00,0.0001720000000204891,0.00017299999308306724,0.00016799999866634607,0.00016999999934341758,58,0.0,0.0
2024-06-03 00:00:00+00:00,0.00016999999934341758,0.0001740000006975606,0.00016900000628083944,0.00016900000628083944,169,0.0,0.0
2024-06-04 00:00:00+00:00,0.00016900000628083944,0.00017100000695791095,0.00015700000221841037,0.0001610000035725534,2142,0.0,0.0
2024-06-05 00:00:00+00:00,0.0001610000035725534,0.00016500000492669642,0.0001610000035725534,0.00016500000492669642,220,0.0,0.0
2024-06-06 00:00:00+00:00,0.00016500000492669642,0.00018099999579135329,0.00016199999663513154,0.00017699999443721026,2168,0.0,0.0
2024-06-07 00:00:00+00:00,0.00017699999443721026,0.00018899999849963933,0.0001630000042496249,0.00016900000628083944,514,0.0,0.0
2024-06-08 00:00:00+00:00,0.00016900000628083944,0.00017100000695791095,0.00015999999595806003,0.00016700000560376793,715,0.0,0.0
2024-06-09 00:00:00+00:00,0.00016700000560376793,0.00016900000628083944,0.00016199999663513154,0.00016399999731220305,485,0.0,0.0
2024-06-10 00:00:00+00:00,0.00016399999731220305,0.00016700000560376793,0.00015799999528098851,0.00016599999798927456,118,0.0,0.0
2024-06-11 00:00:00+00:00,0.00016599999798927456,0.00016700000560376793,0.0001539999939268455,0.00015799999528098851,76,0.0,0.0
2024-06-12 00:00:00+00:00,0.00015799999528098851,0.00016399999731220305,0.00015700000221841037,0.00016199999663513154,56,0.0,0.0
2024-06-13 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00015300000086426735,0.0001539999939268455,128,0.0,0.0
2024-06-14 00:00:00+00:00,0.0001539999939268455,0.00015799999528098851,8.499999967170879e-05,9.699999645818025e-05,4179,0.0,0.0
2024-06-15 00:00:00+00:00,9.699999645818025e-05,0.0001049999991664663,9.500000305706635e-05,9.7999996796716e-05,2041,0.0,0.0
2024-06-16 00:00:00+00:00,9.7999996796716e-05,0.0001049999991664663,9.7999996796716e-05,0.0001049999991664663,226,0.0,0.0
2024-06-17 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,9.40000027185306e-05,9.899999713525176e-05,272,0.0,0.0
2024-06-18 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,8.800000068731606e-05,9.200000204145908e-05,207,0.0,0.0
2024-06-19 00:00:00+00:00,9.200000204145908e-05,9.7999996796716e-05,9.100000170292333e-05,9.600000339560211e-05,373,0.0,0.0
2024-06-20 00:00:00+00:00,9.600000339560211e-05,9.999999747378752e-05,9.40000027185306e-05,9.699999645818025e-05,324,0.0,0.0
2024-06-21 00:00:00+00:00,9.699999645818025e-05,9.899999713525176e-05,9.40000027185306e-05,9.7999996796716e-05,258,0.0,0.0
2024-06-22 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.500000305706635e-05,9.600000339560211e-05,17,0.0,0.0
2024-06-23 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.200000204145908e-05,9.300000237999484e-05,238,0.0,0.0
2024-06-24 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,8.800000068731606e-05,9.200000204145908e-05,185,0.0,0.0
2024-06-25 00:00:00+00:00,9.200000204145908e-05,9.899999713525176e-05,9.200000204145908e-05,9.7999996796716e-05,801,0.0,0.0
2024-06-26 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.600000339560211e-05,9.600000339560211e-05,60,0.0,0.0
2024-06-27 00:00:00+00:00,9.600000339560211e-05,9.7999996796716e-05,9.000000136438757e-05,9.300000237999484e-05,949,0.0,0.0
2024-06-28 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.800000068731606e-05,8.800000068731606e-05,79,0.0,0.0
2024-06-29 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.199999865610152e-05,8.199999865610152e-05,986,0.0,0.0
2024-06-30 00:00:00+00:00,8.199999865610152e-05,8.499999967170879e-05,8.099999831756577e-05,8.399999933317304e-05,147,0.0,0.0
2024-07-01 00:00:00+00:00,8.399999933317304e-05,9.000000136438757e-05,8.399999933317304e-05,8.70000003487803e-05,825,0.0,0.0
2024-07-02 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.399999933317304e-05,8.399999933317304e-05,107,0.0,0.0
2024-07-03 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.899999764049426e-05,7.999999797903001e-05,68,0.0,0.0
2024-07-04 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.200000254670158e-05,7.200000254670158e-05,44,0.0,0.0
2024-07-05 00:00:00+00:00,7.200000254670158e-05,7.500000356230885e-05,6.399999983841553e-05,7.400000322377309e-05,288,0.0,0.0
2024-07-06 00:00:00+00:00,7.400000322377309e-05,8.199999865610152e-05,7.300000288523734e-05,8.199999865610152e-05,520,0.0,0.0
2024-07-07 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,7.400000322377309e-05,7.400000322377309e-05,269,0.0,0.0
2024-07-08 00:00:00+00:00,7.400000322377309e-05,7.899999764049426e-05,7.200000254670158e-05,7.200000254670158e-05,120,0.0,0.0
2024-07-09 00:00:00+00:00,7.200000254670158e-05,7.699999696342275e-05,7.200000254670158e-05,7.699999696342275e-05,34,0.0,0.0
2024-07-10 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.500000356230885e-05,7.599999662488699e-05,172,0.0,0.0
2024-07-11 00:00:00+00:00,7.599999662488699e-05,8.399999933317304e-05,7.599999662488699e-05,8.299999899463728e-05,732,0.0,0.0
2024-07-12 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,7.999999797903001e-05,8.199999865610152e-05,92,0.0,0.0
2024-07-13 00:00:00+00:00,8.199999865610152e-05,9.500000305706635e-05,8.199999865610152e-05,9.40000027185306e-05,131,0.0,0.0
2024-07-14 00:00:00+00:00,9.40000027185306e-05,0.00010099999781232327,9.40000027185306e-05,9.699999645818025e-05,51,0.0,0.0
2024-07-15 00:00:00+00:00,9.699999645818025e-05,0.00011000000085914508,9.699999645818025e-05,0.00010900000052060932,604,0.0,0.0
2024-07-16 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,0.00010299999848939478,0.0001049999991664663,494,0.0,0.0
2024-07-17 00:00:00+00:00,0.0001049999991664663,0.00011200000153621659,0.00010399999882793054,0.00010800000018207356,920,0.0,0.0
2024-07-18 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,9.999999747378752e-05,0.00010099999781232327,140,0.0,0.0
2024-07-19 00:00:00+00:00,0.00010099999781232327,0.00010699999984353781,9.999999747378752e-05,0.00010599999950500205,79,0.0,0.0
2024-07-20 00:00:00+00:00,0.00010599999950500205,0.00011100000119768083,0.0001049999991664663,0.00011000000085914508,229,0.0,0.0
2024-07-21 00:00:00+00:00,0.00011000000085914508,0.00011200000153621659,0.0001049999991664663,0.00011100000119768083,136,0.0,0.0
2024-07-22 00:00:00+00:00,0.00011100000119768083,0.0001140000022132881,0.0001049999991664663,0.00010599999950500205,201,0.0,0.0
