TIMESTAMP,ROCO12653_OPEN_PRICE_USD,ROCO12653_HIGH_PRICE_USD,ROCO12653_LOW_PRICE_USD,ROCO12653_CLOSE_PRICE_USD,ROCO12653_VOLUME_USD,ROCO12653_DIVIDENDS_USD,ROCO12653_STOCK_SPLITS_USD
2021-11-09 00:00:00+00:00,3.771116018295288,3.862154006958008,3.5528359413146973,3.6210858821868896,1687986,0.0,0.0
2021-11-10 00:00:00+00:00,3.6199960708618164,4.137609004974365,3.123081922531128,3.307677984237671,2204325,0.0,0.0
2021-11-11 00:00:00+00:00,3.3086650371551514,3.7415928840637207,3.2997028827667236,3.604048013687134,1151677,0.0,0.0
2021-11-12 00:00:00+00:00,3.605618953704834,3.701539993286133,3.130068063735962,3.438249111175537,1676430,0.0,0.0
2021-11-13 00:00:00+00:00,3.438122034072876,3.5922489166259766,3.0391321182250977,3.436850070953369,2459315,0.0,0.0
2021-11-14 00:00:00+00:00,3.4317209720611572,4.215137004852295,3.1217589378356934,4.215137004852295,3456088,0.0,0.0
2021-11-15 00:00:00+00:00,4.217867851257324,4.9741902351379395,3.8711509704589844,4.225090980529785,7265351,0.0,0.0
2021-11-16 00:00:00+00:00,4.223876953125,7.983992099761963,3.823276996612549,4.259716987609863,4807432,0.0,0.0
2021-11-17 00:00:00+00:00,4.253993988037109,4.551896095275879,3.8732759952545166,4.271850109100342,5139747,0.0,0.0
2021-11-18 00:00:00+00:00,4.273003101348877,4.402435779571533,3.424670934677124,3.7377769947052,4158733,0.0,0.0
2021-11-19 00:00:00+00:00,3.73738694190979,4.4076619148254395,3.6764800548553467,4.406362056732178,3028669,0.0,0.0
2021-11-20 00:00:00+00:00,4.397233963012695,5.234801769256592,4.397233963012695,5.168316841125488,4976417,0.0,0.0
2021-11-21 00:00:00+00:00,5.1696858406066895,6.2558112144470215,5.068282127380371,5.344435214996338,8035900,0.0,0.0
2021-11-22 00:00:00+00:00,5.339763164520264,5.788672924041748,4.413425922393799,4.582923889160156,3974735,0.0,0.0
2021-11-23 00:00:00+00:00,4.581766128540039,4.958700180053711,4.139105796813965,4.164188861846924,1624991,0.0,0.0
2021-11-24 00:00:00+00:00,4.1639862060546875,4.180521011352539,3.7638049125671387,3.8980278968811035,1940080,0.0,0.0
2021-11-25 00:00:00+00:00,3.9724349975585938,4.506814002990723,3.8051629066467285,4.341558933258057,1974659,0.0,0.0
2021-11-26 00:00:00+00:00,3.8180830478668213,4.307937145233154,3.251049041748047,3.6788649559020996,3799656,0.0,0.0
2021-11-27 00:00:00+00:00,3.672981023788452,4.315916061401367,3.651218891143799,3.95048189163208,2601301,0.0,0.0
2021-11-28 00:00:00+00:00,3.950731039047241,4.292758941650391,3.673480987548828,4.0602898597717285,2803330,0.0,0.0
2021-11-29 00:00:00+00:00,4.062102794647217,4.300158977508545,4.030386924743652,4.173570156097412,3250631,0.0,0.0
2021-11-30 00:00:00+00:00,4.173354148864746,4.468507766723633,3.723820924758911,3.8717141151428223,4944407,0.0,0.0
2021-12-01 00:00:00+00:00,3.871026039123535,4.438329219818115,3.8687450885772705,4.082465171813965,4900597,0.0,0.0
2021-12-02 00:00:00+00:00,4.08280611038208,4.142119884490967,3.595828056335449,3.595828056335449,3264993,0.0,0.0
2021-12-03 00:00:00+00:00,3.5962278842926025,3.9312520027160645,3.1608569622039795,3.467647075653076,4280827,0.0,0.0
2021-12-04 00:00:00+00:00,3.467350959777832,3.471714973449707,2.554774045944214,2.9966208934783936,4034112,0.0,0.0
2021-12-05 00:00:00+00:00,2.9945321083068848,3.133737087249756,2.666728973388672,2.792085886001587,2284926,0.0,0.0
2021-12-06 00:00:00+00:00,2.7930190563201904,2.867432117462158,2.1588120460510254,2.8395419120788574,2729169,0.0,0.0
2021-12-07 00:00:00+00:00,2.839745044708252,2.9345650672912598,2.527777910232544,2.5842928886413574,2002177,0.0,0.0
2021-12-08 00:00:00+00:00,2.5843050479888916,2.7956199645996094,2.3274118900299072,2.546402931213379,2599015,0.0,0.0
2021-12-09 00:00:00+00:00,2.5445809364318848,2.5707249641418457,2.283329963684082,2.4892430305480957,1779944,0.0,0.0
2021-12-10 00:00:00+00:00,2.490104913711548,3.3361129760742188,2.4473330974578857,2.9513330459594727,4144799,0.0,0.0
2021-12-11 00:00:00+00:00,2.952518939971924,3.6853458881378174,2.7008960247039795,3.6847660541534424,3625716,0.0,0.0
2021-12-12 00:00:00+00:00,3.6851398944854736,3.8901760578155518,3.4234728813171387,3.6138100624084473,3247421,0.0,0.0
2021-12-13 00:00:00+00:00,3.61456298828125,3.6817989349365234,2.6924939155578613,2.802156925201416,3460100,0.0,0.0
2021-12-14 00:00:00+00:00,2.8007259368896484,3.176892042160034,2.762415885925293,3.1479969024658203,2304705,0.0,0.0
2021-12-15 00:00:00+00:00,3.1486868858337402,3.2661969661712646,2.8238580226898193,3.056631088256836,2501428,0.0,0.0
2021-12-16 00:00:00+00:00,3.0573930740356445,3.127131938934326,2.518673896789551,2.5219290256500244,1992314,0.0,0.0
2021-12-17 00:00:00+00:00,2.5221951007843018,2.692655086517334,2.4126579761505127,2.5853049755096436,1654685,0.0,0.0
2021-12-18 00:00:00+00:00,2.5857479572296143,2.6783969402313232,2.3583950996398926,2.535269021987915,1344144,0.0,0.0
2021-12-19 00:00:00+00:00,2.5347390174865723,2.610826015472412,2.4549930095672607,2.5301389694213867,1112000,0.0,0.0
2021-12-20 00:00:00+00:00,2.5310099124908447,2.6602370738983154,2.3371241092681885,2.6388180255889893,1291868,0.0,0.0
2021-12-21 00:00:00+00:00,2.6381568908691406,2.7944490909576416,2.5485289096832275,2.776334047317505,1366056,0.0,0.0
2021-12-22 00:00:00+00:00,2.776845932006836,2.822727918624878,2.43949294090271,2.4544448852539062,1533843,0.0,0.0
2021-12-23 00:00:00+00:00,2.4542269706726074,2.852039098739624,2.451314926147461,2.6310551166534424,1717568,0.0,0.0
2021-12-24 00:00:00+00:00,2.631287097930908,2.720442056655884,2.492060899734497,2.520591974258423,927536,0.0,0.0
2021-12-25 00:00:00+00:00,2.521544933319092,2.6541008949279785,2.407318115234375,2.5919981002807617,947415,0.0,0.0
2021-12-26 00:00:00+00:00,2.5924699306488037,2.605073928833008,2.4216630458831787,2.479326009750366,782503,0.0,0.0
2021-12-27 00:00:00+00:00,2.4793670177459717,2.871143102645874,2.4316530227661133,2.4795570373535156,1638136,0.0,0.0
2021-12-28 00:00:00+00:00,2.481411933898926,2.5227038860321045,2.146544933319092,2.159990072250366,1902502,0.0,0.0
2021-12-29 00:00:00+00:00,2.160353899002075,2.2470829486846924,2.050774097442627,2.0529229640960693,1376748,0.0,0.0
2021-12-30 00:00:00+00:00,2.0527729988098145,2.073976993560791,1.887684941291809,1.9008179903030396,1123776,0.0,0.0
2021-12-31 00:00:00+00:00,1.900941014289856,1.9822670221328735,1.852131962776184,1.9725559949874878,816302,0.0,0.0
2022-01-01 00:00:00+00:00,1.9725559949874878,2.0776820182800293,1.9303699731826782,2.0648179054260254,563498,0.0,0.0
2022-01-02 00:00:00+00:00,2.0648179054260254,2.297334909439087,2.053112030029297,2.125452995300293,1117279,0.0,0.0
2022-01-03 00:00:00+00:00,2.125452995300293,2.1319470405578613,1.8807389736175537,1.968572974205017,876757,0.0,0.0
2022-01-04 00:00:00+00:00,1.9685159921646118,1.9843169450759888,1.8529499769210815,1.8529499769210815,694167,0.0,0.0
2022-01-05 00:00:00+00:00,1.8529499769210815,2.0413200855255127,1.6308519840240479,1.7558619976043701,1085722,0.0,0.0
2022-01-06 00:00:00+00:00,1.7558619976043701,1.7646050453186035,1.3857539892196655,1.5751190185546875,1238920,0.0,0.0
2022-01-07 00:00:00+00:00,1.5751190185546875,1.5759040117263794,0.6394749879837036,1.3278419971466064,4881053,0.0,0.0
2022-01-08 00:00:00+00:00,1.3278419971466064,1.3278419971466064,0.9602779746055603,1.0633660554885864,1451449,0.0,0.0
2022-01-09 00:00:00+00:00,1.0633660554885864,1.1971189975738525,0.9970409870147705,1.1765179634094238,903511,0.0,0.0
2022-01-10 00:00:00+00:00,1.1765179634094238,1.305637001991272,0.9671239852905273,0.9692509770393372,2024907,0.0,0.0
2022-01-11 00:00:00+00:00,0.9692549705505371,0.9901530146598816,0.8820750117301941,0.913191020488739,789176,0.0,0.0
2022-01-12 00:00:00+00:00,0.9131900072097778,1.0592410564422607,0.8617830276489258,0.9461429715156555,1093166,0.0,0.0
2022-01-13 00:00:00+00:00,0.9461439847946167,0.9638019800186157,0.8838310241699219,0.8897629976272583,762130,0.0,0.0
2022-01-14 00:00:00+00:00,0.8897619843482971,1.0536500215530396,0.8543980121612549,1.0195000171661377,1702005,0.0,0.0
2022-01-15 00:00:00+00:00,1.0197830200195312,1.6320370435714722,1.0193300247192383,1.3984160423278809,4315551,0.0,0.0
2022-01-16 00:00:00+00:00,1.3977969884872437,1.4280420541763306,1.0865299701690674,1.0865299701690674,2225470,0.0,0.0
2022-01-17 00:00:00+00:00,1.0865299701690674,1.2524579763412476,0.9355980157852173,0.9735959768295288,1806083,0.0,0.0
2022-01-18 00:00:00+00:00,0.973671019077301,1.2177619934082031,0.8395050168037415,1.2105449438095093,1755146,0.0,0.0
2022-01-19 00:00:00+00:00,1.2154630422592163,1.229411005973816,0.9530770182609558,1.122428059577942,1725923,0.0,0.0
2022-01-20 00:00:00+00:00,1.1223299503326416,1.1223299503326416,0.9272109866142273,0.9541109800338745,1429980,0.0,0.0
2022-01-21 00:00:00+00:00,0.9542520046234131,0.9586840271949768,0.6775490045547485,0.6940860152244568,1207434,0.0,0.0
2022-01-22 00:00:00+00:00,0.6937159895896912,0.7328900098800659,0.5193359851837158,0.6115930080413818,1136403,0.0,0.0
2022-01-23 00:00:00+00:00,0.6115880012512207,0.686257004737854,0.5981519818305969,0.6336860060691833,622276,0.0,0.0
2022-01-24 00:00:00+00:00,0.6330130100250244,0.6340919733047485,0.5001609921455383,0.5717419981956482,671107,0.0,0.0
2022-01-25 00:00:00+00:00,0.5717049837112427,0.6159449815750122,0.5528010129928589,0.5563709735870361,676981,0.0,0.0
2022-01-26 00:00:00+00:00,0.5563719868659973,0.6213439702987671,0.519569993019104,0.5388249754905701,626875,0.0,0.0
2022-01-27 00:00:00+00:00,0.5388609766960144,0.572704017162323,0.5152069926261902,0.5396220088005066,490151,0.0,0.0
2022-01-28 00:00:00+00:00,0.5396230220794678,0.5448359847068787,0.49469900131225586,0.5040069818496704,433286,0.0,0.0
2022-01-29 00:00:00+00:00,0.5040050148963928,0.5528740286827087,0.4642849862575531,0.5179769992828369,601720,0.0,0.0
2022-01-30 00:00:00+00:00,0.5179740190505981,0.5265049934387207,0.4894059896469116,0.4894059896469116,354789,0.0,0.0
2022-01-31 00:00:00+00:00,0.48951900005340576,0.5359510183334351,0.4684019982814789,0.5299440026283264,405840,0.0,0.0
2022-02-01 00:00:00+00:00,0.5298749804496765,0.539804995059967,0.501990020275116,0.5102289915084839,378193,0.0,0.0
2022-02-02 00:00:00+00:00,0.5106160044670105,0.5158380270004272,0.48448699712753296,0.5012239813804626,407701,0.0,0.0
2022-02-03 00:00:00+00:00,0.501226007938385,0.5072360038757324,0.4673190116882324,0.5048620104789734,407545,0.0,0.0
2022-02-04 00:00:00+00:00,0.5050989985466003,0.5921900272369385,0.5043179988861084,0.5582579970359802,481990,0.0,0.0
2022-02-05 00:00:00+00:00,0.5579190254211426,0.6382790207862854,0.5480589866638184,0.573989987373352,474119,0.0,0.0
2022-02-06 00:00:00+00:00,0.5739840269088745,0.5802710056304932,0.5166149735450745,0.527055025100708,310908,0.0,0.0
2022-02-07 00:00:00+00:00,0.5270559787750244,0.5940089821815491,0.5270559787750244,0.5590599775314331,530778,0.0,0.0
2022-02-08 00:00:00+00:00,0.5587009787559509,0.5893229842185974,0.49702900648117065,0.5422729849815369,531140,0.0,0.0
2022-02-09 00:00:00+00:00,0.5421929955482483,0.6756700277328491,0.5363060235977173,0.6390429735183716,524572,0.0,0.0
2022-02-10 00:00:00+00:00,0.6387619972229004,0.8728309869766235,0.6291689872741699,0.815945029258728,942297,0.0,0.0
2022-02-11 00:00:00+00:00,0.8158090114593506,1.16034996509552,0.764083981513977,0.8526859879493713,2303960,0.0,0.0
2022-02-12 00:00:00+00:00,0.8521479964256287,1.1100610494613647,0.8521479964256287,0.8846870064735413,1401289,0.0,0.0
2022-02-13 00:00:00+00:00,0.8845130205154419,0.9550529718399048,0.821632981300354,0.825875997543335,1091208,0.0,0.0
2022-02-14 00:00:00+00:00,0.8258789777755737,1.0703929662704468,0.7322189807891846,1.0053859949111938,2136193,0.0,0.0
2022-02-15 00:00:00+00:00,1.0054670572280884,1.0364949703216553,0.9219939708709717,0.9801200032234192,1320138,0.0,0.0
2022-02-16 00:00:00+00:00,0.9812899827957153,1.0884170532226562,0.8456130027770996,0.8940510153770447,1875350,0.0,0.0
2022-02-17 00:00:00+00:00,0.8943549990653992,0.8982430100440979,0.6676139831542969,0.6817359924316406,1419464,0.0,0.0
2022-02-18 00:00:00+00:00,0.6816139817237854,0.7307159900665283,0.6080740094184875,0.610168993473053,1079747,0.0,0.0
2022-02-19 00:00:00+00:00,0.6116290092468262,0.6629639863967896,0.5551009774208069,0.5893110036849976,1053474,0.0,0.0
2022-02-20 00:00:00+00:00,0.5889469981193542,0.5918340086936951,0.48090800642967224,0.4813520014286041,841296,0.0,0.0
2022-02-21 00:00:00+00:00,0.4813399910926819,0.558139979839325,0.4690290093421936,0.4695029854774475,1501979,0.0,0.0
2022-02-22 00:00:00+00:00,0.46912699937820435,0.5265589952468872,0.4196060001850128,0.5265589952468872,890058,0.0,0.0
2022-02-23 00:00:00+00:00,0.5265539884567261,0.5978249907493591,0.5033439993858337,0.5036870241165161,1418654,0.0,0.0
2022-02-24 00:00:00+00:00,0.5036870241165161,0.5090529918670654,0.40066900849342346,0.4867419898509979,1544427,0.0,0.0
2022-02-25 00:00:00+00:00,0.4866989850997925,0.5481259822845459,0.47680899500846863,0.5148490071296692,1252780,0.0,0.0
2022-02-26 00:00:00+00:00,0.5150409936904907,0.5364109873771667,0.5077580213546753,0.5351759791374207,600790,0.0,0.0
2022-02-27 00:00:00+00:00,0.5332289934158325,0.5396119952201843,0.45535698533058167,0.4732060134410858,843492,0.0,0.0
2022-02-28 00:00:00+00:00,0.47323501110076904,0.5014259815216064,0.45035699009895325,0.4868690073490143,678815,0.0,0.0
2022-03-01 00:00:00+00:00,0.4868679940700531,0.511883020401001,0.4767630100250244,0.4823479950428009,554141,0.0,0.0
2022-03-02 00:00:00+00:00,0.48258399963378906,0.49218299984931946,0.4445909857749939,0.4531779885292053,567311,0.0,0.0
2022-03-03 00:00:00+00:00,0.4532020092010498,0.46311700344085693,0.42113199830055237,0.44759899377822876,531840,0.0,0.0
2022-03-04 00:00:00+00:00,0.44759801030158997,0.44759801030158997,0.3950890004634857,0.3979150056838989,610520,0.0,0.0
2022-03-05 00:00:00+00:00,0.39790600538253784,0.4377090036869049,0.3903059959411621,0.4308930039405823,530868,0.0,0.0
2022-03-06 00:00:00+00:00,0.429874986410141,0.4346269965171814,0.3917439877986908,0.4149459898471832,587865,0.0,0.0
2022-03-07 00:00:00+00:00,0.41481199860572815,0.42458000779151917,0.38954299688339233,0.40249401330947876,665654,0.0,0.0
2022-03-08 00:00:00+00:00,0.40264299511909485,0.4182870090007782,0.38926398754119873,0.392316997051239,509851,0.0,0.0
2022-03-09 00:00:00+00:00,0.39231300354003906,0.41794899106025696,0.38776299357414246,0.3931429982185364,613444,0.0,0.0
2022-03-10 00:00:00+00:00,0.3931410014629364,0.39685899019241333,0.36667400598526,0.3782910108566284,612824,0.0,0.0
2022-03-11 00:00:00+00:00,0.37828999757766724,0.38905999064445496,0.35812699794769287,0.3624480068683624,659048,0.0,0.0
2022-03-12 00:00:00+00:00,0.3624500036239624,0.3776009976863861,0.3559249937534332,0.3620400130748749,1001341,0.0,0.0
2022-03-13 00:00:00+00:00,0.36203598976135254,0.3890779912471771,0.3483949899673462,0.36127200722694397,2407978,0.0,0.0
2022-03-14 00:00:00+00:00,0.36127200722694397,0.38304299116134644,0.3472990095615387,0.3558189868927002,1545330,0.0,0.0
2022-03-15 00:00:00+00:00,0.3558189868927002,0.35868799686431885,0.3249790072441101,0.3448759913444519,867985,0.0,0.0
2022-03-16 00:00:00+00:00,0.3448750078678131,0.3674190044403076,0.33400100469589233,0.3674139976501465,862753,0.0,0.0
2022-03-17 00:00:00+00:00,0.36741501092910767,0.4032990038394928,0.3670459985733032,0.3999530076980591,808707,0.0,0.0
2022-03-18 00:00:00+00:00,0.3999539911746979,0.4087179899215698,0.3863309919834137,0.4087130129337311,715720,0.0,0.0
2022-03-19 00:00:00+00:00,0.4087130129337311,0.43121299147605896,0.40470901131629944,0.4190880060195923,483626,0.0,0.0
2022-03-20 00:00:00+00:00,0.41910800337791443,0.45242801308631897,0.3922770023345947,0.39848101139068604,596234,0.0,0.0
2022-03-21 00:00:00+00:00,0.39848798513412476,0.42148101329803467,0.382748007774353,0.40725499391555786,589877,0.0,0.0
2022-03-22 00:00:00+00:00,0.40725600719451904,0.4124070107936859,0.3841390013694763,0.3841409981250763,595348,0.0,0.0
2022-03-23 00:00:00+00:00,0.38521701097488403,0.3862369954586029,0.3557780086994171,0.36172300577163696,610933,0.0,0.0
2022-03-24 00:00:00+00:00,0.36173099279403687,0.37545299530029297,0.3577289879322052,0.3639419972896576,470717,0.0,0.0
2022-03-25 00:00:00+00:00,0.3636600077152252,0.3940280079841614,0.36073699593544006,0.3923720121383667,601684,0.0,0.0
2022-03-26 00:00:00+00:00,0.39247798919677734,0.4287149906158447,0.38280999660491943,0.38644200563430786,597964,0.0,0.0
2022-03-27 00:00:00+00:00,0.3866159915924072,0.41533800959587097,0.38314199447631836,0.407368004322052,519348,0.0,0.0
2022-03-28 00:00:00+00:00,0.40733399987220764,0.427390992641449,0.4017620086669922,0.41277799010276794,700888,0.0,0.0
2022-03-29 00:00:00+00:00,0.4127829968929291,0.4294539988040924,0.4023450016975403,0.4092170000076294,765786,0.0,0.0
2022-03-30 00:00:00+00:00,0.40938800573349,0.414139986038208,0.3907409906387329,0.4016779959201813,740836,0.0,0.0
2022-03-31 00:00:00+00:00,0.401295006275177,0.4221479892730713,0.387160986661911,0.395907998085022,757165,0.0,0.0
2022-04-01 00:00:00+00:00,0.39589399099349976,0.4090670049190521,0.37769100069999695,0.40637698769569397,743915,0.0,0.0
2022-04-02 00:00:00+00:00,0.40637698769569397,0.4514229893684387,0.4016779959201813,0.4267919957637787,477330,0.0,0.0
2022-04-03 00:00:00+00:00,0.42673900723457336,0.747655987739563,0.42541199922561646,0.6533939838409424,1440730,0.0,0.0
2022-04-04 00:00:00+00:00,0.6591330170631409,0.660099983215332,0.5145819783210754,0.5781289935112,1030389,0.0,0.0
2022-04-05 00:00:00+00:00,0.578125,0.5995690226554871,0.5544829964637756,0.5678340196609497,779548,0.0,0.0
2022-04-06 00:00:00+00:00,0.5678489804267883,0.5736140012741089,0.4876309931278229,0.4881550073623657,663322,0.0,0.0
2022-04-07 00:00:00+00:00,0.48815199732780457,0.5668479800224304,0.4797770082950592,0.5312179923057556,636062,0.0,0.0
2022-04-08 00:00:00+00:00,0.5312190055847168,0.6103730201721191,0.5285040140151978,0.531889021396637,690957,0.0,0.0
2022-04-09 00:00:00+00:00,0.5318899750709534,0.5496559739112854,0.5008869767189026,0.5100319981575012,765881,0.0,0.0
2022-04-10 00:00:00+00:00,0.5104320049285889,0.5847780108451843,0.5104320049285889,0.5281320214271545,625895,0.0,0.0
2022-04-11 00:00:00+00:00,0.5217880010604858,0.5469440221786499,0.4981450140476227,0.5131970047950745,805263,0.0,0.0
2022-04-12 00:00:00+00:00,0.5131959915161133,0.5498260259628296,0.45759400725364685,0.5022450089454651,756827,0.0,0.0
2022-04-13 00:00:00+00:00,0.5022249817848206,0.5133969783782959,0.4695340096950531,0.5100439786911011,895277,0.0,0.0
2022-04-14 00:00:00+00:00,0.5098329782485962,0.531121015548706,0.4860909879207611,0.4874339997768402,998931,0.0,0.0
2022-04-15 00:00:00+00:00,0.4877550005912781,0.5058770179748535,0.45596998929977417,0.4756929874420166,795589,0.0,0.0
2022-04-16 00:00:00+00:00,0.4760499894618988,0.47633498907089233,0.41479501128196716,0.43922099471092224,713018,0.0,0.0
2022-04-17 00:00:00+00:00,0.4394170045852661,0.4404120147228241,0.40636301040649414,0.4080359935760498,866693,0.0,0.0
2022-04-18 00:00:00+00:00,0.40821200609207153,0.40904301404953003,0.3572950065135956,0.37951499223709106,885679,0.0,0.0
2022-04-19 00:00:00+00:00,0.37951499223709106,0.38408100605010986,0.3655799925327301,0.3748619854450226,800479,0.0,0.0
2022-04-20 00:00:00+00:00,0.37518298625946045,0.38252899050712585,0.3605949878692627,0.36312800645828247,2693761,0.0,0.0
2022-04-21 00:00:00+00:00,0.36312800645828247,0.3703329861164093,0.33323898911476135,0.3347359895706177,828830,0.0,0.0
2022-04-22 00:00:00+00:00,0.3346309959888458,0.3388650119304657,0.2759549915790558,0.3052839934825897,1125616,0.0,0.0
2022-04-23 00:00:00+00:00,0.30532100796699524,0.3321560025215149,0.2938629984855652,0.31004101037979126,1055786,0.0,0.0
2022-04-24 00:00:00+00:00,0.31006601452827454,0.3116390109062195,0.27496400475502014,0.28618499636650085,735627,0.0,0.0
2022-04-25 00:00:00+00:00,0.28626999258995056,0.2863680124282837,0.2576340138912201,0.2700299918651581,749931,0.0,0.0
2022-04-26 00:00:00+00:00,0.2700810134410858,0.29155001044273376,0.25455600023269653,0.25568199157714844,764620,0.0,0.0
2022-04-27 00:00:00+00:00,0.25568199157714844,0.2611980140209198,0.2392359972000122,0.24742799997329712,626938,0.0,0.0
2022-04-28 00:00:00+00:00,0.24752500653266907,0.2608239948749542,0.23921599984169006,0.23962900042533875,525902,0.0,0.0
2022-04-29 00:00:00+00:00,0.23972399532794952,0.24091699719429016,0.2148369997739792,0.2158460021018982,341369,0.0,0.0
2022-04-30 00:00:00+00:00,0.21583999693393707,0.21963800489902496,0.17981800436973572,0.1832129955291748,455117,0.0,0.0
2022-05-01 00:00:00+00:00,0.18312500417232513,0.18978199362754822,0.17579300701618195,0.1858839988708496,377448,0.0,0.0
2022-05-02 00:00:00+00:00,0.1858839988708496,0.20488600432872772,0.1858839988708496,0.20433199405670166,390797,0.0,0.0
2022-05-03 00:00:00+00:00,0.20416800677776337,0.21178899705410004,0.19660699367523193,0.203001007437706,325904,0.0,0.0
2022-05-04 00:00:00+00:00,0.20300200581550598,0.2115270048379898,0.19369900226593018,0.2113949954509735,346681,0.0,0.0
2022-05-05 00:00:00+00:00,0.21139299869537354,0.22041699290275574,0.17866800725460052,0.18459799885749817,308291,0.0,0.0
2022-05-06 00:00:00+00:00,0.1845490038394928,0.1845490038394928,0.16637299954891205,0.1702599972486496,401611,0.0,0.0
2022-05-07 00:00:00+00:00,0.1702599972486496,0.1893869936466217,0.1680690050125122,0.17986199259757996,406339,0.0,0.0
2022-05-08 00:00:00+00:00,0.17986199259757996,0.18038399517536163,0.1638070046901703,0.1651960015296936,330906,0.0,0.0
2022-05-09 00:00:00+00:00,0.16519500315189362,0.16734999418258667,0.12981900572776794,0.13252300024032593,654289,0.0,0.0
2022-05-10 00:00:00+00:00,0.13088099658489227,0.15059900283813477,0.12595899403095245,0.13432100415229797,527657,0.0,0.0
2022-05-11 00:00:00+00:00,0.134319007396698,0.1358100026845932,0.0890130028128624,0.09876500070095062,572355,0.0,0.0
2022-05-12 00:00:00+00:00,0.09877099841833115,0.10617800056934357,0.07796899974346161,0.08980400115251541,427981,0.0,0.0
2022-05-13 00:00:00+00:00,0.08979500085115433,0.12298800051212311,0.08932200074195862,0.10399000346660614,511165,0.0,0.0
2022-05-14 00:00:00+00:00,0.10399200022220612,0.11178699880838394,0.09810499846935272,0.11129699647426605,494354,0.0,0.0
2022-05-15 00:00:00+00:00,0.11128599941730499,0.116457000374794,0.10887700319290161,0.11507999897003174,440977,0.0,0.0
2022-05-16 00:00:00+00:00,0.11508200317621231,0.11509499698877335,0.09720200300216675,0.11167100071907043,417768,0.0,0.0
2022-05-17 00:00:00+00:00,0.1117509976029396,0.1308329999446869,0.1113549992442131,0.12747499346733093,754224,0.0,0.0
2022-05-18 00:00:00+00:00,0.12747600674629211,0.12999799847602844,0.10137400031089783,0.10401199758052826,482849,0.0,0.0
2022-05-19 00:00:00+00:00,0.10401800274848938,0.1116190031170845,0.10367199778556824,0.11080099642276764,220925,0.0,0.0
2022-05-20 00:00:00+00:00,0.1108039990067482,0.12051700055599213,0.10223100334405899,0.10223100334405899,329630,0.0,0.0
2022-05-21 00:00:00+00:00,0.10192599892616272,0.10661599785089493,0.09996899962425232,0.1062759980559349,277469,0.0,0.0
2022-05-22 00:00:00+00:00,0.10621300339698792,0.11888500303030014,0.10604699701070786,0.11586499959230423,270080,0.0,0.0
2022-05-23 00:00:00+00:00,0.1157039999961853,0.1174359992146492,0.10527399927377701,0.1055079996585846,279720,0.0,0.0
