TIMESTAMP,PTF_OPEN_PRICE_USD,PTF_HIGH_PRICE_USD,PTF_LOW_PRICE_USD,PTF_CLOSE_PRICE_USD,PTF_VOLUME_USD,PTF_DIVIDENDS_USD,PTF_STOCK_SPLITS_USD
2020-11-06 00:00:00+00:00,0.18310700356960297,0.19998100399971008,0.17990300059318542,0.1822739988565445,91504,0.0,0.0
2020-11-07 00:00:00+00:00,0.1822739988565445,0.18255700170993805,0.18223999440670013,0.1825069934129715,0,0.0,0.0
2020-11-08 00:00:00+00:00,0.1825069934129715,0.18254399299621582,0.18230299651622772,0.1823740005493164,0,0.0,0.0
2020-11-09 00:00:00+00:00,0.1823740005493164,0.1824750006198883,0.1823119968175888,0.18233899772167206,0,0.0,0.0
2020-11-10 00:00:00+00:00,0.18233899772167206,0.2953760027885437,0.15940099954605103,0.1987140029668808,44368,0.0,0.0
2020-11-11 00:00:00+00:00,0.1987140029668808,0.20103499293327332,0.1739010065793991,0.1739010065793991,73053,0.0,0.0
2020-11-12 00:00:00+00:00,0.1739010065793991,0.18302200734615326,0.15112200379371643,0.1668650060892105,238399,0.0,0.0
2020-11-13 00:00:00+00:00,0.1668650060892105,0.1995680034160614,0.15012699365615845,0.16642700135707855,174404,0.0,0.0
2020-11-14 00:00:00+00:00,0.16642700135707855,0.16757600009441376,0.1630070060491562,0.1661279946565628,47331,0.0,0.0
2020-11-15 00:00:00+00:00,0.1661279946565628,0.16615000367164612,0.15627600252628326,0.16371600329875946,26255,0.0,0.0
2020-11-16 00:00:00+00:00,0.16371600329875946,0.1714709997177124,0.15507900714874268,0.1714709997177124,135067,0.0,0.0
2020-11-17 00:00:00+00:00,0.18792299926280975,0.20000199973583221,0.18019999563694,0.19002899527549744,141004,0.0,0.0
2020-11-18 00:00:00+00:00,0.19002899527549744,0.1911499947309494,0.17996500432491302,0.18308299779891968,117223,0.0,0.0
2020-11-19 00:00:00+00:00,0.18308299779891968,0.18430699408054352,0.16297900676727295,0.17012299597263336,76518,0.0,0.0
2020-11-20 00:00:00+00:00,0.17012299597263336,0.20500099658966064,0.13509400188922882,0.1777859926223755,103283,0.0,0.0
2020-11-21 00:00:00+00:00,0.1777859926223755,0.18280699849128723,0.17028599977493286,0.17929799854755402,188183,0.0,0.0
2020-11-22 00:00:00+00:00,0.17929799854755402,0.1800300031900406,0.17261700332164764,0.1746010035276413,62358,0.0,0.0
2020-11-23 00:00:00+00:00,0.1746010035276413,0.1902180016040802,0.1698780059814453,0.18761399388313293,99862,0.0,0.0
2020-11-24 00:00:00+00:00,0.1876170039176941,0.2003049999475479,0.18620799481868744,0.1920810043811798,93769,0.0,0.0
2020-11-25 00:00:00+00:00,0.19208300113677979,0.19237899780273438,0.18352900445461273,0.18515299260616302,63585,0.0,0.0
2020-11-26 00:00:00+00:00,0.18514999747276306,0.18530599772930145,0.16023699939250946,0.16493099927902222,107175,0.0,0.0
2020-11-27 00:00:00+00:00,0.16494500637054443,0.17093899846076965,0.15815700590610504,0.16522599756717682,84299,0.0,0.0
2020-11-28 00:00:00+00:00,0.1652279943227768,0.17998099327087402,0.16016699373722076,0.17762500047683716,95101,0.0,0.0
2020-11-29 00:00:00+00:00,0.17762799561023712,0.1985500007867813,0.16468599438667297,0.1910109966993332,121965,0.0,0.0
2020-11-30 00:00:00+00:00,0.1910099983215332,0.22005300223827362,0.18942199647426605,0.21734300255775452,167403,0.0,0.0
2020-12-01 00:00:00+00:00,0.21734200417995453,0.21797600388526917,0.19932299852371216,0.20386099815368652,120211,0.0,0.0
2020-12-02 00:00:00+00:00,0.20386900007724762,0.2038870006799698,0.18720600008964539,0.19640600681304932,79050,0.0,0.0
2020-12-03 00:00:00+00:00,0.19641199707984924,0.21089200675487518,0.1958180069923401,0.20437100529670715,74924,0.0,0.0
2020-12-04 00:00:00+00:00,0.20437100529670715,0.20437400043010712,0.19915300607681274,0.2011519968509674,82011,0.0,0.0
2020-12-05 00:00:00+00:00,0.20114900171756744,0.20235900580883026,0.19648900628089905,0.20146800577640533,44043,0.0,0.0
2020-12-06 00:00:00+00:00,0.2014700025320053,0.206278994679451,0.2008019983768463,0.20379100739955902,60768,0.0,0.0
2020-12-07 00:00:00+00:00,0.20379500091075897,0.20630699396133423,0.20157399773597717,0.20629799365997314,72738,0.0,0.0
2020-12-08 00:00:00+00:00,0.2063080072402954,0.20868100225925446,0.19788700342178345,0.2012069970369339,118472,0.0,0.0
2020-12-09 00:00:00+00:00,0.20120100677013397,0.21525999903678894,0.19237400591373444,0.1958550065755844,163600,0.0,0.0
2020-12-10 00:00:00+00:00,0.19586299359798431,0.19596900045871735,0.17893800139427185,0.19065000116825104,60905,0.0,0.0
2020-12-11 00:00:00+00:00,0.1906459927558899,0.1912360042333603,0.18060100078582764,0.18473300337791443,103135,0.0,0.0
2020-12-12 00:00:00+00:00,0.1847350001335144,0.18564899265766144,0.1824609935283661,0.18549300730228424,61748,0.0,0.0
2020-12-13 00:00:00+00:00,0.18548600375652313,0.21023699641227722,0.18523000180721283,0.2052759975194931,80596,0.0,0.0
2020-12-14 00:00:00+00:00,0.20527000725269318,0.20536400377750397,0.1773490011692047,0.1856829971075058,88421,0.0,0.0
2020-12-15 00:00:00+00:00,0.18568700551986694,0.20663699507713318,0.18004000186920166,0.18686699867248535,147464,0.0,0.0
2020-12-16 00:00:00+00:00,0.18686099350452423,0.1904889941215515,0.186258003115654,0.1895429939031601,60307,0.0,0.0
2020-12-17 00:00:00+00:00,0.18955600261688232,0.21571500599384308,0.1895260065793991,0.20576100051403046,160419,0.0,0.0
2020-12-18 00:00:00+00:00,0.2057570070028305,0.2057660073041916,0.19609099626541138,0.19955800473690033,91023,0.0,0.0
2020-12-19 00:00:00+00:00,0.1995529979467392,0.2201469987630844,0.1941470056772232,0.20991499722003937,97955,0.0,0.0
2020-12-20 00:00:00+00:00,0.20991499722003937,0.23424600064754486,0.2087000012397766,0.22718800604343414,135666,0.0,0.0
2020-12-21 00:00:00+00:00,0.22718900442123413,0.229543998837471,0.20814499258995056,0.2111150026321411,69833,0.0,0.0
2020-12-22 00:00:00+00:00,0.21111400425434113,0.21419300138950348,0.19991199672222137,0.20833300054073334,119023,0.0,0.0
2020-12-23 00:00:00+00:00,0.2083349972963333,0.21086600422859192,0.18805399537086487,0.19338400661945343,165459,0.0,0.0
2020-12-24 00:00:00+00:00,0.1933789998292923,0.22089900076389313,0.18790000677108765,0.19056999683380127,129109,0.0,0.0
2020-12-25 00:00:00+00:00,0.19057700037956238,0.19659200310707092,0.1861809939146042,0.18835200369358063,171313,0.0,0.0
2020-12-26 00:00:00+00:00,0.18835200369358063,0.21500399708747864,0.1798669993877411,0.18275600671768188,220266,0.0,0.0
2020-12-27 00:00:00+00:00,0.1827619969844818,0.3735179901123047,0.17872799932956696,0.328233003616333,763571,0.0,0.0
2020-12-28 00:00:00+00:00,0.328233003616333,0.40511199831962585,0.2870140075683594,0.39093300700187683,308243,0.0,0.0
2020-12-29 00:00:00+00:00,0.39092299342155457,0.5193399786949158,0.37510600686073303,0.401760995388031,370684,0.0,0.0
2020-12-30 00:00:00+00:00,0.401762992143631,0.401762992143631,0.3385710120201111,0.343984991312027,239131,0.0,0.0
2020-12-31 00:00:00+00:00,0.343984991312027,0.3762739896774292,0.3249090015888214,0.3412240147590637,124824,0.0,0.0
2021-01-01 00:00:00+00:00,0.3412240147590637,0.3417699933052063,0.31048399209976196,0.3162649869918823,255648,0.0,0.0
2021-01-02 00:00:00+00:00,0.3162750005722046,0.37882500886917114,0.23446400463581085,0.29104700684547424,525832,0.0,0.0
2021-01-03 00:00:00+00:00,0.29109498858451843,0.40013599395751953,0.28786298632621765,0.3278079926967621,216838,0.0,0.0
2021-01-04 00:00:00+00:00,0.32781800627708435,0.3990260064601898,0.3277899920940399,0.3914259970188141,243826,0.0,0.0
2021-01-05 00:00:00+00:00,0.39142000675201416,0.4191940128803253,0.348147988319397,0.3771370053291321,263804,0.0,0.0
2021-01-06 00:00:00+00:00,0.37713900208473206,0.418487012386322,0.37567800283432007,0.39504000544548035,252735,0.0,0.0
2021-01-07 00:00:00+00:00,0.3950729966163635,0.453359991312027,0.3950299918651581,0.42822399735450745,294726,0.0,0.0
2021-01-08 00:00:00+00:00,0.42823100090026855,0.43946099281311035,0.35886698961257935,0.37036600708961487,342916,0.0,0.0
2021-01-09 00:00:00+00:00,0.3703770041465759,0.3898720145225525,0.3190230131149292,0.3670940101146698,196862,0.0,0.0
2021-01-10 00:00:00+00:00,0.3671190142631531,0.38892999291419983,0.34567099809646606,0.35882100462913513,241172,0.0,0.0
2021-01-11 00:00:00+00:00,0.35881999135017395,0.35887300968170166,0.2940419912338257,0.3132059872150421,249286,0.0,0.0
2021-01-12 00:00:00+00:00,0.3132140040397644,0.3536689877510071,0.3132140040397644,0.3398590087890625,183541,0.0,0.0
2021-01-13 00:00:00+00:00,0.33984100818634033,0.3535900115966797,0.3000909984111786,0.3509550094604492,229440,0.0,0.0
2021-01-14 00:00:00+00:00,0.35094600915908813,0.3699660003185272,0.3049750030040741,0.3422110080718994,274830,0.0,0.0
2021-01-15 00:00:00+00:00,0.3422049880027771,0.3698360025882721,0.31105801463127136,0.3434770107269287,276339,0.0,0.0
2021-01-16 00:00:00+00:00,0.34346699714660645,0.3623510003089905,0.3151960074901581,0.3338389992713928,226687,0.0,0.0
2021-01-17 00:00:00+00:00,0.33384498953819275,0.3987480103969574,0.33255401253700256,0.39873600006103516,272769,0.0,0.0
2021-01-18 00:00:00+00:00,0.39871498942375183,0.6333469748497009,0.375230997800827,0.5907419919967651,480560,0.0,0.0
2021-01-19 00:00:00+00:00,0.5907440185546875,0.603833019733429,0.4851439893245697,0.5000010132789612,215462,0.0,0.0
2021-01-20 00:00:00+00:00,0.4999780058860779,0.5751469731330872,0.4422209858894348,0.5432779788970947,225127,0.0,0.0
2021-01-21 00:00:00+00:00,0.5432819724082947,0.5915989875793457,0.4755370020866394,0.49971500039100647,268648,0.0,0.0
2021-01-22 00:00:00+00:00,0.4997180104255676,0.5506970286369324,0.45773300528526306,0.5174270272254944,257002,0.0,0.0
2021-01-23 00:00:00+00:00,0.5173670053482056,0.5673019886016846,0.5114039778709412,0.5357739925384521,246542,0.0,0.0
2021-01-24 00:00:00+00:00,0.5357670187950134,0.6984239816665649,0.5343279838562012,0.6766520142555237,345857,0.0,0.0
2021-01-25 00:00:00+00:00,0.6766570210456848,0.7560669779777527,0.6500210165977478,0.6519389748573303,294576,0.0,0.0
2021-01-26 00:00:00+00:00,0.6519610285758972,0.7071560025215149,0.6210110187530518,0.6420689821243286,302012,0.0,0.0
2021-01-27 00:00:00+00:00,0.6420630216598511,0.6424660086631775,0.5522890090942383,0.5744479894638062,309657,0.0,0.0
2021-01-28 00:00:00+00:00,0.5744519829750061,0.7076979875564575,0.5710669755935669,0.6484779715538025,326600,0.0,0.0
2021-01-29 00:00:00+00:00,0.6483929753303528,0.8075010180473328,0.6383749842643738,0.796101987361908,425211,0.0,0.0
2021-01-30 00:00:00+00:00,0.7960669994354248,0.8005719780921936,0.7052800059318542,0.760703980922699,350401,0.0,0.0
2021-01-31 00:00:00+00:00,0.7606750130653381,0.8439520001411438,0.6823869943618774,0.6897749900817871,354114,0.0,0.0
2021-02-01 00:00:00+00:00,0.6897569894790649,0.8150429725646973,0.6578500270843506,0.6970490217208862,336988,0.0,0.0
2021-02-02 00:00:00+00:00,0.6970289945602417,0.7789180278778076,0.6634929776191711,0.7788959741592407,377166,0.0,0.0
2021-02-03 00:00:00+00:00,0.7789199948310852,0.8014270067214966,0.7302770018577576,0.764024019241333,337220,0.0,0.0
2021-02-04 00:00:00+00:00,0.7640029788017273,0.8127020001411438,0.6600940227508545,0.7070239782333374,376265,0.0,0.0
2021-02-05 00:00:00+00:00,0.7070479989051819,0.8502339720726013,0.6948450207710266,0.8471260070800781,385019,0.0,0.0
2021-02-06 00:00:00+00:00,0.8471109867095947,0.9014880061149597,0.7852489948272705,0.8551719784736633,270015,0.0,0.0
2021-02-07 00:00:00+00:00,0.8551849722862244,0.8563950061798096,0.7044990062713623,0.708109974861145,416369,0.0,0.0
2021-02-08 00:00:00+00:00,0.708096981048584,0.7436259984970093,0.6721869707107544,0.7358220219612122,399554,0.0,0.0
2021-02-09 00:00:00+00:00,0.7358670234680176,0.7788829803466797,0.6211349964141846,0.727029025554657,425526,0.0,0.0
2021-02-10 00:00:00+00:00,0.7269830107688904,0.7723360061645508,0.6010339856147766,0.6300129890441895,537081,0.0,0.0
2021-02-11 00:00:00+00:00,0.6299999952316284,0.7410920262336731,0.6253160238265991,0.7123799920082092,921552,0.0,0.0
2021-02-12 00:00:00+00:00,0.7123720049858093,0.8105570077896118,0.7071520090103149,0.7747330069541931,808607,0.0,0.0
2021-02-13 00:00:00+00:00,0.7747300267219543,0.7840219736099243,0.6178460121154785,0.6807050108909607,1357226,0.0,0.0
2021-02-14 00:00:00+00:00,0.680866003036499,0.7357010245323181,0.6524019837379456,0.6945019960403442,823267,0.0,0.0
2021-02-15 00:00:00+00:00,0.6945080161094666,0.7107679843902588,0.6529369950294495,0.6873679757118225,678044,0.0,0.0
2021-02-16 00:00:00+00:00,0.6874009966850281,0.8173120021820068,0.6843050122261047,0.784928023815155,1018628,0.0,0.0
2021-02-17 00:00:00+00:00,0.7849370241165161,0.8577439785003662,0.7744320034980774,0.8366490006446838,707872,0.0,0.0
2021-02-18 00:00:00+00:00,0.8366559743881226,1.0689259767532349,0.822950005531311,0.9578319787979126,1941838,0.0,0.0
2021-02-19 00:00:00+00:00,0.9578400254249573,1.0215270519256592,0.9498689770698547,0.9804270267486572,978426,0.0,0.0
2021-02-20 00:00:00+00:00,0.9804390072822571,1.071202039718628,0.8642789721488953,0.9392359852790833,834711,0.0,0.0
2021-02-21 00:00:00+00:00,0.9392399787902832,0.980476975440979,0.9026849865913391,0.9063389897346497,932799,0.0,0.0
2021-02-22 00:00:00+00:00,0.9063270092010498,0.9131209850311279,0.7905539870262146,0.8642749786376953,636080,0.0,0.0
2021-02-23 00:00:00+00:00,0.8647099733352661,0.8773249983787537,0.6844350099563599,0.8147330284118652,520483,0.0,0.0
2021-02-24 00:00:00+00:00,0.8147299885749817,0.8973450064659119,0.7551059722900391,0.8852949738502502,590621,0.0,0.0
2021-02-25 00:00:00+00:00,0.8852900266647339,1.415714979171753,0.8806329965591431,0.9447630047798157,2616379,0.0,0.0
2021-02-26 00:00:00+00:00,0.9447550177574158,0.9632350206375122,0.8638070225715637,0.9326859712600708,759453,0.0,0.0
2021-02-27 00:00:00+00:00,0.9326949715614319,1.1167620420455933,0.9325479865074158,0.9708560109138489,385560,0.0,0.0
2021-02-28 00:00:00+00:00,0.97086101770401,0.9712110161781311,0.7709599733352661,0.8369690179824829,554927,0.0,0.0
2021-03-01 00:00:00+00:00,0.8369690179824829,0.9588019847869873,0.8344900012016296,0.9577739834785461,459077,0.0,0.0
2021-03-02 00:00:00+00:00,0.9577659964561462,1.0399320125579834,0.8725320100784302,0.8735250234603882,535029,0.0,0.0
2021-03-03 00:00:00+00:00,0.8735290169715881,0.9335470199584961,0.8617069721221924,0.8774740099906921,390383,0.0,0.0
2021-03-04 00:00:00+00:00,0.877472996711731,0.896278977394104,0.8284379839897156,0.8473939895629883,610219,0.0,0.0
2021-03-05 00:00:00+00:00,0.8474109768867493,0.8481670022010803,0.809253990650177,0.8200960159301758,340535,0.0,0.0
2021-03-06 00:00:00+00:00,0.8201029896736145,0.848376989364624,0.799485981464386,0.8313829898834229,503007,0.0,0.0
2021-03-07 00:00:00+00:00,0.8313990235328674,0.8405380249023438,0.7970359921455383,0.8398550152778625,472821,0.0,0.0
2021-03-08 00:00:00+00:00,0.8398450016975403,0.9109370112419128,0.8155199885368347,0.8649870157241821,536603,0.0,0.0
2021-03-09 00:00:00+00:00,0.8650140166282654,0.9367110133171082,0.8617820143699646,0.8727980256080627,513378,0.0,0.0
2021-03-10 00:00:00+00:00,0.8728060126304626,0.8953520059585571,0.8326719999313354,0.8489189743995667,799613,0.0,0.0
2021-03-11 00:00:00+00:00,0.848921000957489,0.8636119961738586,0.779807984828949,0.7921329736709595,427326,0.0,0.0
2021-03-12 00:00:00+00:00,0.7921479940414429,0.8464440107345581,0.7661439776420593,0.7814509868621826,423131,0.0,0.0
2021-03-13 00:00:00+00:00,0.7814639806747437,0.9643959999084473,0.7581850290298462,0.9115380048751831,1245918,0.0,0.0
2021-03-14 00:00:00+00:00,0.9115399718284607,0.9714069962501526,0.8492230176925659,0.9628819823265076,1062989,0.0,0.0
2021-03-15 00:00:00+00:00,0.9628909826278687,1.212367057800293,0.9471189975738525,1.2056820392608643,1302298,0.0,0.0
2021-03-16 00:00:00+00:00,1.2056679725646973,1.2056679725646973,1.0546760559082031,1.0597089529037476,1128704,0.0,0.0
2021-03-17 00:00:00+00:00,1.0597219467163086,1.130025029182434,1.0194170475006104,1.1197509765625,833130,0.0,0.0
2021-03-18 00:00:00+00:00,1.119873046875,1.401231050491333,1.112820029258728,1.2382420301437378,1708860,0.0,0.0
2021-03-19 00:00:00+00:00,1.238345980644226,1.2802460193634033,1.1827360391616821,1.2291640043258667,701553,0.0,0.0
2021-03-20 00:00:00+00:00,1.2294729948043823,1.3008099794387817,1.1860549449920654,1.2655539512634277,657327,0.0,0.0
2021-03-21 00:00:00+00:00,1.2645440101623535,1.4339120388031006,1.1568050384521484,1.2128690481185913,938862,0.0,0.0
2021-03-22 00:00:00+00:00,1.2150650024414062,1.2899490594863892,1.1639180183410645,1.1639180183410645,718058,0.0,0.0
2021-03-23 00:00:00+00:00,1.1637970209121704,1.1657960414886475,0.8280699849128723,0.9440029859542847,2432119,0.0,0.0
2021-03-24 00:00:00+00:00,0.9435949921607971,0.9966210126876831,0.8551679849624634,0.8586710095405579,651520,0.0,0.0
2021-03-25 00:00:00+00:00,0.8578739762306213,0.9319090247154236,0.826108992099762,0.9023489952087402,833794,0.0,0.0
2021-03-26 00:00:00+00:00,0.9021310210227966,1.0864789485931396,0.8925520181655884,1.0864789485931396,847961,0.0,0.0
2021-03-27 00:00:00+00:00,1.0857529640197754,1.1253479719161987,1.0285240411758423,1.0286539793014526,447528,0.0,0.0
2021-03-28 00:00:00+00:00,1.0286840200424194,1.0412050485610962,0.9628419876098633,0.9830600023269653,348731,0.0,0.0
2021-03-29 00:00:00+00:00,0.9830300211906433,1.3133729696273804,0.9600750207901001,1.1989580392837524,1372517,0.0,0.0
2021-03-30 00:00:00+00:00,1.199012041091919,1.2019619941711426,1.1032099723815918,1.1149179935455322,397310,0.0,0.0
2021-03-31 00:00:00+00:00,1.1148790121078491,1.1419709920883179,1.0444049835205078,1.1031980514526367,708189,0.0,0.0
2021-04-01 00:00:00+00:00,1.1016149520874023,1.4387129545211792,1.0922640562057495,1.4305980205535889,1599322,0.0,0.0
2021-04-02 00:00:00+00:00,1.4371320009231567,1.860700011253357,1.3137489557266235,1.8563439846038818,3446959,0.0,0.0
2021-04-03 00:00:00+00:00,1.8603399991989136,1.876013994216919,1.63053297996521,1.7128820419311523,1314189,0.0,0.0
2021-04-04 00:00:00+00:00,1.7088799476623535,1.9436789751052856,1.6877720355987549,1.8990809917449951,1391257,0.0,0.0
2021-04-05 00:00:00+00:00,1.8977769613265991,2.055248975753784,1.7679660320281982,2.0060698986053467,2630191,0.0,0.0
2021-04-06 00:00:00+00:00,2.0072391033172607,2.659605026245117,2.004009962081909,2.3892359733581543,3354608,0.0,0.0
2021-04-07 00:00:00+00:00,2.3892199993133545,2.442229986190796,2.160552978515625,2.300934076309204,1427209,0.0,0.0
2021-04-08 00:00:00+00:00,2.295630931854248,2.340398073196411,2.109797954559326,2.227484941482544,1149547,0.0,0.0
2021-04-09 00:00:00+00:00,2.227238893508911,2.2505669593811035,1.998721957206726,2.0585620403289795,808017,0.0,0.0
2021-04-10 00:00:00+00:00,2.058784008026123,2.3154759407043457,2.012042999267578,2.194139003753662,1016234,0.0,0.0
2021-04-11 00:00:00+00:00,2.194359064102173,2.2532079219818115,1.9850200414657593,2.09033203125,894703,0.0,0.0
2021-04-12 00:00:00+00:00,2.090013027191162,2.13600492477417,1.941383957862854,1.966966986656189,773861,0.0,0.0
2021-04-13 00:00:00+00:00,1.9673420190811157,2.5373458862304688,1.9507280588150024,2.4541430473327637,2117924,0.0,0.0
2021-04-14 00:00:00+00:00,2.4593729972839355,2.5343170166015625,2.1261940002441406,2.3010590076446533,2546100,0.0,0.0
2021-04-15 00:00:00+00:00,2.301297903060913,2.5069069862365723,2.071712017059326,2.1110661029815674,1487623,0.0,0.0
2021-04-16 00:00:00+00:00,2.109584093093872,2.1132829189300537,1.7231800556182861,1.7786200046539307,1191178,0.0,0.0
2021-04-17 00:00:00+00:00,1.7793049812316895,1.8089499473571777,1.2898160219192505,1.2898160219192505,1199678,0.0,0.0
2021-04-18 00:00:00+00:00,1.288931965827942,1.3827159404754639,1.1614340543746948,1.3201500177383423,841817,0.0,0.0
2021-04-19 00:00:00+00:00,1.3210580348968506,1.570451021194458,1.2579259872436523,1.3631060123443604,911914,0.0,0.0
2021-04-20 00:00:00+00:00,1.3674670457839966,1.395974040031433,1.143576979637146,1.3018089532852173,624153,0.0,0.0
2021-04-21 00:00:00+00:00,1.3046330213546753,1.3798309564590454,1.271041989326477,1.3137340545654297,856221,0.0,0.0
2021-04-22 00:00:00+00:00,1.3150099515914917,1.424818992614746,1.1985520124435425,1.2185699939727783,480088,0.0,0.0
2021-04-23 00:00:00+00:00,1.2184749841690063,1.3539810180664062,1.0793160200119019,1.1281399726867676,1029053,0.0,0.0
2021-04-24 00:00:00+00:00,1.128546953201294,1.1461759805679321,1.0080759525299072,1.0242949724197388,417911,0.0,0.0
2021-04-25 00:00:00+00:00,1.0241700410842896,1.3966809511184692,1.003216028213501,1.1093050241470337,851055,0.0,0.0
2021-04-26 00:00:00+00:00,1.1092959642410278,1.2561219930648804,1.102092981338501,1.219236969947815,851958,0.0,0.0
2021-04-27 00:00:00+00:00,1.2190760374069214,1.2774349451065063,1.0922629833221436,1.120758056640625,716435,0.0,0.0
2021-04-28 00:00:00+00:00,1.1209739446640015,1.1619600057601929,1.0634889602661133,1.084656000137329,663665,0.0,0.0
2021-04-29 00:00:00+00:00,1.0846229791641235,1.0960830450057983,1.0003900527954102,1.000723958015442,831503,0.0,0.0
2021-04-30 00:00:00+00:00,1.0003629922866821,1.0843329429626465,0.9275550246238708,0.9739900231361389,737521,0.0,0.0
2021-05-01 00:00:00+00:00,0.9731680154800415,1.168516993522644,0.9602239727973938,1.0595020055770874,487716,0.0,0.0
