TIMESTAMP,FROGLIC_OPEN_PRICE_USD,FROGLIC_HIGH_PRICE_USD,FROGLIC_LOW_PRICE_USD,FROGLIC_CLOSE_PRICE_USD,FROGLIC_VOLUME_USD,FROGLIC_DIVIDENDS_USD,FROGLIC_STOCK_SPLITS_USD
2024-07-23 00:00:00+00:00,0.0011680000461637974,0.0013289999915286899,0.001053999993018806,0.0012929999502375722,307448,0.0,0.0
2024-07-24 00:00:00+00:00,0.0012929999502375722,0.001297999988310039,0.0011030000168830156,0.0011030000168830156,113730,0.0,0.0
2024-07-25 00:00:00+00:00,0.0011030000168830156,0.0013070000568404794,0.0007639999967068434,0.0007849999819882214,320269,0.0,0.0
2024-07-26 00:00:00+00:00,0.0007849999819882214,0.0010550000006332994,0.0005259999888949096,0.0009500000160187483,448084,0.0,0.0
2024-07-27 00:00:00+00:00,0.0009500000160187483,0.0009529999806545675,0.0006840000278316438,0.0008549999911338091,209694,0.0,0.0
2024-07-28 00:00:00+00:00,0.0008549999911338091,0.0008640000014565885,0.0006939999875612557,0.000699999975040555,91075,0.0,0.0
2024-07-29 00:00:00+00:00,0.000699999975040555,0.0007259999983943999,0.0004309999931138009,0.0005009999731555581,166038,0.0,0.0
2024-07-30 00:00:00+00:00,0.0005009999731555581,0.0008229999803006649,0.0004970000009052455,0.0007220000261440873,197392,0.0,0.0
2024-07-31 00:00:00+00:00,0.0007220000261440873,0.0008699999889358878,0.0005169999785721302,0.0005779999773949385,199154,0.0,0.0
2024-08-01 00:00:00+00:00,0.0005779999773949385,0.0006949999951757491,0.00046499999007210135,0.0004959999932907522,131720,0.0,0.0
2024-08-02 00:00:00+00:00,0.0004799999878741801,0.0004949999856762588,0.00040099999750964344,0.00041199999395757914,49424,0.0,0.0
2024-08-03 00:00:00+00:00,0.00041199999395757914,0.0004149999876972288,0.0002789999998640269,0.00037299998803064227,77594,0.0,0.0
2024-08-04 00:00:00+00:00,0.00037299998803064227,0.00037299998803064227,0.0001610000035725534,0.0002789999998640269,136848,0.0,0.0
2024-08-05 00:00:00+00:00,0.0002410000015515834,0.00033000000985339284,0.00015199999324977398,0.00026500000967644155,190670,0.0,0.0
2024-08-06 00:00:00+00:00,0.00026500000967644155,0.00037399999564513564,0.00026500000967644155,0.000307999987853691,119455,0.0,0.0
2024-08-07 00:00:00+00:00,0.0003000000142492354,0.00034500000765547156,0.00020799999765586108,0.00026199998683296144,160005,0.0,0.0
2024-08-08 00:00:00+00:00,0.00026199998683296144,0.0003110000106971711,0.00023099999816622585,0.0003110000106971711,86687,0.0,0.0
2024-08-09 00:00:00+00:00,0.0003110000106971711,0.0003110000106971711,0.00024199999461416155,0.00026599998818710446,41346,0.0,0.0
2024-08-10 00:00:00+00:00,0.00026599998818710446,0.0002690000110305846,0.00020799999765586108,0.00020799999765586108,29741,0.0,0.0
2024-08-11 00:00:00+00:00,0.00020799999765586108,0.00022200000239536166,0.00016500000492669642,0.00018600000475998968,107773,0.0,0.0
2024-08-12 00:00:00+00:00,0.00018600000475998968,0.00018899999849963933,0.0001630000042496249,0.0001720000000204891,66450,0.0,0.0
2024-08-13 00:00:00+00:00,0.0001720000000204891,0.0001849999971454963,0.00015999999595806003,0.00018200000340584666,15796,0.0,0.0
2024-08-14 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,8.600000001024455e-05,0.00011500000255182385,73383,0.0,0.0
2024-08-15 00:00:00+00:00,0.00010399999882793054,0.0001250000059371814,9.40000027185306e-05,0.00011000000085914508,41138,0.0,0.0
2024-08-16 00:00:00+00:00,0.00011100000119768083,0.00014200000441633165,0.00010299999848939478,0.00010800000018207356,49086,0.0,0.0
2024-08-17 00:00:00+00:00,0.00010900000052060932,0.00012099999730708078,0.0001049999991664663,0.00011300000187475234,33891,0.0,0.0
2024-08-18 00:00:00+00:00,0.00011500000255182385,0.00012799999967683107,0.0001140000022132881,0.00011899999663000926,23390,0.0,0.0
2024-08-19 00:00:00+00:00,0.00011899999663000926,0.00012099999730708078,9.200000204145908e-05,0.00011899999663000926,39705,0.0,0.0
2024-08-20 00:00:00+00:00,0.00011899999663000926,0.00012099999730708078,0.00010399999882793054,0.00010399999882793054,17057,0.0,0.0
2024-08-21 00:00:00+00:00,0.00010299999848939478,0.00011700000322889537,9.600000339560211e-05,0.00011700000322889537,22675,0.0,0.0
2024-08-22 00:00:00+00:00,0.00011700000322889537,0.0001500000071246177,9.100000170292333e-05,9.699999645818025e-05,69201,0.0,0.0
2024-08-23 00:00:00+00:00,8.900000102585182e-05,0.0001449999981559813,8.800000068731606e-05,0.00012399999832268804,68024,0.0,0.0
2024-08-24 00:00:00+00:00,0.00012399999832268804,0.00013899999612476677,0.00011800000356743112,0.00013800000306218863,20558,0.0,0.0
2024-08-25 00:00:00+00:00,0.00013699999544769526,0.00014200000441633165,0.0001250000059371814,0.0001320000010309741,17542,0.0,0.0
2024-08-26 00:00:00+00:00,0.0001320000010309741,0.00013499999477062374,9.999999747378752e-05,0.00010900000052060932,27467,0.0,0.0
2024-08-27 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,9.300000237999484e-05,9.300000237999484e-05,14276,0.0,0.0
2024-08-28 00:00:00+00:00,9.300000237999484e-05,0.00011600000289035961,8.600000001024455e-05,9.600000339560211e-05,33713,0.0,0.0
2024-08-29 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,8.800000068731606e-05,9.300000237999484e-05,8996,0.0,0.0
2024-08-30 00:00:00+00:00,9.300000237999484e-05,9.600000339560211e-05,8.70000003487803e-05,9.600000339560211e-05,6972,0.0,0.0
2024-08-31 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.000000136438757e-05,9.000000136438757e-05,4787,0.0,0.0
2024-09-01 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,7.999999797903001e-05,8.099999831756577e-05,7524,0.0,0.0
2024-09-02 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,6.600000051548705e-05,7.100000220816582e-05,24629,0.0,0.0
2024-09-03 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,6.199999916134402e-05,6.299999949987978e-05,10870,0.0,0.0
2024-09-04 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,6.0999998822808266e-05,6.199999916134402e-05,5913,0.0,0.0
2024-09-05 00:00:00+00:00,6.199999916134402e-05,8.099999831756577e-05,6.0999998822808266e-05,7.100000220816582e-05,18726,0.0,0.0
2024-09-06 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,4.8999998398358e-05,5.8000001445179805e-05,21306,0.0,0.0
2024-09-07 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.700000110664405e-05,5.8000001445179805e-05,2188,0.0,0.0
2024-09-08 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,4.8000001697801054e-05,5.700000110664405e-05,18292,0.0,0.0
2024-09-09 00:00:00+00:00,5.8000001445179805e-05,7.699999696342275e-05,5.400000009103678e-05,7.300000288523734e-05,16341,0.0,0.0
2024-09-10 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,6.500000017695129e-05,6.500000017695129e-05,7387,0.0,0.0
2024-09-11 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,5.900000178371556e-05,6.199999916134402e-05,3609,0.0,0.0
2024-09-12 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,5.999999848427251e-05,6.299999949987978e-05,4281,0.0,0.0
2024-09-13 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,5.999999848427251e-05,6.0999998822808266e-05,6556,0.0,0.0
2024-09-14 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.900000178371556e-05,5.999999848427251e-05,2326,0.0,0.0
2024-09-15 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.0999999075429514e-05,5.0999999075429514e-05,4878,0.0,0.0
2024-09-16 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.400000034365803e-05,4.600000102072954e-05,6017,0.0,0.0
2024-09-17 00:00:00+00:00,4.600000102072954e-05,6.800000119255856e-05,4.600000102072954e-05,5.700000110664405e-05,32025,0.0,0.0
2024-09-18 00:00:00+00:00,5.700000110664405e-05,7.000000186963007e-05,5.6000000768108293e-05,5.999999848427251e-05,16942,0.0,0.0
2024-09-19 00:00:00+00:00,5.999999848427251e-05,6.600000051548705e-05,5.500000042957254e-05,5.900000178371556e-05,14561,0.0,0.0
2024-09-20 00:00:00+00:00,5.900000178371556e-05,6.199999916134402e-05,4.099999932805076e-05,4.099999932805076e-05,18931,0.0,0.0
2024-09-21 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,3.899999865097925e-05,4.400000034365803e-05,5731,0.0,0.0
2024-09-22 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.3000000005122274e-05,4.3000000005122274e-05,2294,0.0,0.0
2024-09-23 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.400000034365803e-05,184,0.0,0.0
2024-09-24 00:00:00+00:00,4.400000034365803e-05,4.70000013592653e-05,3.7000001611886546e-05,4.70000013592653e-05,13019,0.0,0.0
2024-09-25 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.400000034365803e-05,4.400000034365803e-05,2590,0.0,0.0
2024-09-26 00:00:00+00:00,4.400000034365803e-05,4.70000013592653e-05,3.9999998989515007e-05,3.9999998989515007e-05,6880,0.0,0.0
2024-09-27 00:00:00+00:00,3.9999998989515007e-05,4.5000000682193786e-05,3.9999998989515007e-05,4.199999966658652e-05,13882,0.0,0.0
2024-09-28 00:00:00+00:00,4.199999966658652e-05,5.0999999075429514e-05,4.199999966658652e-05,5.0999999075429514e-05,11114,0.0,0.0
2024-09-29 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.5000000682193786e-05,4.600000102072954e-05,5105,0.0,0.0
2024-09-30 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,4.099999932805076e-05,4.099999932805076e-05,6980,0.0,0.0
2024-10-01 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.5000000934815034e-05,3.5000000934815034e-05,3815,0.0,0.0
2024-10-02 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,1073,0.0,0.0
2024-10-03 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,2.700000004551839e-05,2.9000000722589903e-05,11621,0.0,0.0
2024-10-04 00:00:00+00:00,2.9000000722589903e-05,3.9999998989515007e-05,2.9000000722589903e-05,3.9999998989515007e-05,8098,0.0,0.0
2024-10-05 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.9999998989515007e-05,4.199999966658652e-05,1977,0.0,0.0
2024-10-06 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,2135,0.0,0.0
2024-10-07 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.400000059627928e-05,3.400000059627928e-05,4183,0.0,0.0
2024-10-08 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,2.9000000722589903e-05,2.9000000722589903e-05,3899,0.0,0.0
2024-10-09 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.499999936844688e-05,2.8000000384054147e-05,9987,0.0,0.0
2024-10-10 00:00:00+00:00,2.8000000384054147e-05,4.099999932805076e-05,2.5999999706982635e-05,2.9000000722589903e-05,20732,0.0,0.0
2024-10-11 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,878,0.0,0.0
2024-10-12 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,872,0.0,0.0
2024-10-13 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,1841,0.0,0.0
2024-10-14 00:00:00+00:00,3.099999958067201e-05,3.600000127335079e-05,3.099999958067201e-05,3.600000127335079e-05,4043,0.0,0.0
2024-10-15 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.400000059627928e-05,3.400000059627928e-05,3633,0.0,0.0
2024-10-16 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.300000025774352e-05,3.300000025774352e-05,2322,0.0,0.0
2024-10-17 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.099999958067201e-05,3.199999991920777e-05,1670,0.0,0.0
2024-10-18 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,3.199999991920777e-05,3.199999991920777e-05,3033,0.0,0.0
2024-10-19 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,198,0.0,0.0
2024-10-20 00:00:00+00:00,3.099999958067201e-05,4.099999932805076e-05,3.099999958067201e-05,4.099999932805076e-05,5815,0.0,0.0
2024-10-21 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.300000025774352e-05,3.300000025774352e-05,4956,0.0,0.0
2024-10-22 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.199999991920777e-05,760,0.0,0.0
2024-10-23 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.099999958067201e-05,3.300000025774352e-05,2465,0.0,0.0
2024-10-24 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,185,0.0,0.0
2024-10-25 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.5999999706982635e-05,2.700000004551839e-05,4134,0.0,0.0
2024-10-26 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,99,0.0,0.0
2024-10-27 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.499999936844688e-05,2.499999936844688e-05,1585,0.0,0.0
2024-10-28 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,642,0.0,0.0
2024-10-29 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.499999936844688e-05,2.5999999706982635e-05,881,0.0,0.0
2024-10-30 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.099999983329326e-05,2.300000051036477e-05,8778,0.0,0.0
2024-10-31 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,2627,0.0,0.0
2024-11-01 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.4999999621068127e-05,1.4999999621068127e-05,7181,0.0,0.0
2024-11-02 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,1323,0.0,0.0
2024-11-03 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,703,0.0,0.0
2024-11-04 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,918,0.0,0.0
2024-11-05 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,305,0.0,0.0
2024-11-06 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,2662,0.0,0.0
2024-11-07 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.9999999494757503e-05,766,0.0,0.0
2024-11-08 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.700000029813964e-05,1.700000029813964e-05,8577,0.0,0.0
2024-11-09 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8999999156221747e-05,2052,0.0,0.0
2024-11-10 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8999999156221747e-05,2.099999983329326e-05,2340,0.0,0.0
2024-11-11 00:00:00+00:00,2.099999983329326e-05,2.499999936844688e-05,2.099999983329326e-05,2.499999936844688e-05,5390,0.0,0.0
2024-11-12 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.2000000171829015e-05,2.2000000171829015e-05,2247,0.0,0.0
2024-11-13 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.9999999494757503e-05,1.9999999494757503e-05,1170,0.0,0.0
2024-11-14 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8000000636675395e-05,1831,0.0,0.0
2024-11-15 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,127,0.0,0.0
2024-11-16 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,511,0.0,0.0
2024-11-17 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,40,0.0,0.0
2024-11-18 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,180,0.0,0.0
2024-11-19 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.1000000085914508e-05,1.2000000424450263e-05,13304,0.0,0.0
2024-11-20 00:00:00+00:00,1.2999999853491317e-05,1.8999999156221747e-05,9.999999747378752e-06,9.999999747378752e-06,20449,0.0,0.0
2024-11-21 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,7.999999979801942e-06,9.999999747378752e-06,11947,0.0,0.0
2024-11-22 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,1279,0.0,0.0
2024-11-23 00:00:00+00:00,9.999999747378752e-06,1.5999999959603883e-05,9.999999747378752e-06,1.2000000424450263e-05,13563,0.0,0.0
2024-11-24 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,200,0.0,0.0
2024-11-25 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2024-11-26 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,154,0.0,0.0
2024-11-27 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,367,0.0,0.0
2024-11-28 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,3,0.0,0.0
2024-11-29 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,3466,0.0,0.0
2024-11-30 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,196,0.0,0.0
2024-12-01 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,460,0.0,0.0
2024-12-02 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,989,0.0,0.0
2024-12-03 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,83,0.0,0.0
2024-12-04 00:00:00+00:00,1.1000000085914508e-05,1.8000000636675395e-05,1.1000000085914508e-05,1.8000000636675395e-05,6747,0.0,0.0
2024-12-05 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.4000000192027073e-05,4935,0.0,0.0
2024-12-06 00:00:00+00:00,1.4000000192027073e-05,1.8999999156221747e-05,1.4000000192027073e-05,1.8999999156221747e-05,7487,0.0,0.0
2024-12-07 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,5472,0.0,0.0
2024-12-08 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,1773,0.0,0.0
2024-12-09 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,0,0.0,0.0
2024-12-10 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,192,0.0,0.0
2024-12-11 00:00:00+00:00,1.9999999494757503e-05,2.4000000848900527e-05,1.9999999494757503e-05,2.4000000848900527e-05,4833,0.0,0.0
2024-12-12 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,0,0.0,0.0
2024-12-13 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,2318,0.0,0.0
2024-12-14 00:00:00+00:00,2.300000051036477e-05,3.099999958067201e-05,2.300000051036477e-05,2.4000000848900527e-05,14188,0.0,0.0
2024-12-15 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,86,0.0,0.0
2024-12-16 00:00:00+00:00,2.4000000848900527e-05,2.8000000384054147e-05,2.4000000848900527e-05,2.8000000384054147e-05,3323,0.0,0.0
2024-12-17 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,1917,0.0,0.0
2024-12-18 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,1549,0.0,0.0
2024-12-19 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.2000000171829015e-05,2.300000051036477e-05,13005,0.0,0.0
2024-12-20 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,1.9999999494757503e-05,1.9999999494757503e-05,3811,0.0,0.0
2024-12-21 00:00:00+00:00,1.9999999494757503e-05,2.300000051036477e-05,1.9999999494757503e-05,2.099999983329326e-05,6045,0.0,0.0
2024-12-22 00:00:00+00:00,2.099999983329326e-05,3.199999991920777e-05,2.099999983329326e-05,3.199999991920777e-05,10176,0.0,0.0
2024-12-23 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.4000000848900527e-05,2.4000000848900527e-05,6183,0.0,0.0
2024-12-24 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,455,0.0,0.0
2024-12-25 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,37,0.0,0.0
2024-12-26 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,72,0.0,0.0
2024-12-27 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,1015,0.0,0.0
2024-12-28 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,0,0.0,0.0
2024-12-29 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,425,0.0,0.0
2024-12-30 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,1072,0.0,0.0
2024-12-31 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,151,0.0,0.0
2025-01-01 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,0,0.0,0.0
2025-01-02 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,8,0.0,0.0
2025-01-03 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.499999936844688e-05,2.5999999706982635e-05,413,0.0,0.0
2025-01-04 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,73,0.0,0.0
2025-01-05 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,768,0.0,0.0
2025-01-06 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,364,0.0,0.0
2025-01-07 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,616,0.0,0.0
