TIMESTAMP,WALLY34153_OPEN_PRICE_USD,WALLY34153_HIGH_PRICE_USD,WALLY34153_LOW_PRICE_USD,WALLY34153_CLOSE_PRICE_USD,WALLY34153_VOLUME_USD,WALLY34153_DIVIDENDS_USD,WALLY34153_STOCK_SPLITS_USD
2024-12-01 00:00:00+00:00,0.0005409999866969883,0.0006280000088736415,0.0003530000103637576,0.0004450000124052167,1300293,0.0,0.0
2024-12-02 00:00:00+00:00,0.0004450000124052167,0.0004939999780617654,0.0002500000118743628,0.00036299999919719994,1171373,0.0,0.0
2024-12-03 00:00:00+00:00,0.00036299999919719994,0.0004830000107176602,0.0002770000137388706,0.000371000001905486,704351,0.0,0.0
2024-12-04 00:00:00+00:00,0.000371000001905486,0.0006099999882280827,0.00033599999733269215,0.0006099999882280827,640235,0.0,0.0
2024-12-05 00:00:00+00:00,0.000610999995842576,0.0012039999710395932,0.0005579999997280538,0.0008619999862276018,2111136,0.0,0.0
2024-12-06 00:00:00+00:00,0.0009500000160187483,0.0009500000160187483,0.0006680000224150717,0.0007450000266544521,884317,0.0,0.0
2024-12-07 00:00:00+00:00,0.0007450000266544521,0.0007699999841861427,0.0005830000154674053,0.0006539999740198255,493770,0.0,0.0
2024-12-08 00:00:00+00:00,0.0006489999941550195,0.0007130000158213079,0.0004879999905824661,0.0007130000158213079,742315,0.0,0.0
2024-12-09 00:00:00+00:00,0.0007130000158213079,0.0008789999992586672,0.0006590000120922923,0.0007259999983943999,602793,0.0,0.0
2024-12-10 00:00:00+00:00,0.0007259999983943999,0.0009410000056959689,0.0006939999875612557,0.0007719999994151294,537007,0.0,0.0
2024-12-11 00:00:00+00:00,0.0007719999994151294,0.0010400000028312206,0.0006500000017695129,0.0006629999843426049,1145450,0.0,0.0
2024-12-12 00:00:00+00:00,0.0006629999843426049,0.0006929999799467623,0.00044100001105107367,0.0005569999921135604,956247,0.0,0.0
2024-12-13 00:00:00+00:00,0.0005569999921135604,0.0005680000176653266,0.00036700000055134296,0.00039500001003034413,671863,0.0,0.0
2024-12-14 00:00:00+00:00,0.00039500001003034413,0.0004900000058114529,0.0003549999964889139,0.00036100001307204366,356827,0.0,0.0
2024-12-15 00:00:00+00:00,0.00036100001307204366,0.0004920000210404396,0.0003260000084992498,0.0004920000210404396,335822,0.0,0.0
2024-12-16 00:00:00+00:00,0.0004920000210404396,0.0004920000210404396,0.0003420000139158219,0.0004130000015720725,294895,0.0,0.0
2024-12-17 00:00:00+00:00,0.0004130000015720725,0.0004419999895617366,0.0003659999929368496,0.0004020000051241368,178421,0.0,0.0
2024-12-18 00:00:00+00:00,0.0004020000051241368,0.0005159999709576368,0.0003589999978430569,0.0003769999893847853,291781,0.0,0.0
2024-12-19 00:00:00+00:00,0.0003769999893847853,0.0004309999931138009,0.0003060000017285347,0.0003150000120513141,270772,0.0,0.0
2024-12-20 00:00:00+00:00,0.0003150000120513141,0.00037900000461377203,0.0002789999998640269,0.00034100000630132854,206613,0.0,0.0
2024-12-21 00:00:00+00:00,0.00034100000630132854,0.00038499999209307134,0.0002680000034160912,0.0002770000137388706,417753,0.0,0.0
2024-12-22 00:00:00+00:00,0.0002770000137388706,0.00029799999902024865,0.00021699999342672527,0.0002530000056140125,317393,0.0,0.0
2024-12-23 00:00:00+00:00,0.00025099999038502574,0.0002579999854788184,0.00017699999443721026,0.00020799999765586108,333835,0.0,0.0
2024-12-24 00:00:00+00:00,0.00020799999765586108,0.00026000000070780516,0.00019700000120792538,0.0002229999954579398,179334,0.0,0.0
2024-12-25 00:00:00+00:00,0.0002229999954579398,0.0002570000069681555,0.00017499999376013875,0.00018899999849963933,190103,0.0,0.0
2024-12-26 00:00:00+00:00,0.00018899999849963933,0.00019999999494757503,0.00015500000154133886,0.00017299999308306724,191580,0.0,0.0
2024-12-27 00:00:00+00:00,0.00017299999308306724,0.00018200000340584666,0.00014699999883305281,0.00015100000018719584,135250,0.0,0.0
2024-12-28 00:00:00+00:00,0.00015100000018719584,0.0001990000018849969,0.00014899999951012433,0.00015900000289548188,208520,0.0,0.0
2024-12-29 00:00:00+00:00,0.00015900000289548188,0.00017600000137463212,0.0001500000071246177,0.00015700000221841037,105069,0.0,0.0
2024-12-30 00:00:00+00:00,0.00015700000221841037,0.00019500000053085387,0.000155999994603917,0.00017299999308306724,110251,0.0,0.0
2024-12-31 00:00:00+00:00,0.00017299999308306724,0.00019700000120792538,0.00014899999951012433,0.000155999994603917,160474,0.0,0.0
2025-01-01 00:00:00+00:00,0.000155999994603917,0.00018699999782256782,0.0001140000022132881,0.00012700000661425292,265412,0.0,0.0
2025-01-02 00:00:00+00:00,0.00012700000661425292,0.00016500000492669642,9.699999645818025e-05,0.00013899999612476677,246668,0.0,0.0
