TIMESTAMP,TMED_OPEN_PRICE_USD,TMED_HIGH_PRICE_USD,TMED_LOW_PRICE_USD,TMED_CLOSE_PRICE_USD,TMED_VOLUME_USD,TMED_DIVIDENDS_USD,TMED_STOCK_SPLITS_USD
2020-09-04 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00010699999984353781,0.00011500000255182385,19867,0.0,0.0
2020-09-05 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.00010800000018207356,0.00011500000255182385,17812,0.0,0.0
2020-09-06 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,17025,0.0,0.0
2020-09-07 00:00:00+00:00,0.00011500000255182385,0.00016399999731220305,0.00011500000255182385,0.00016399999731220305,22304,0.0,0.0
2020-09-08 00:00:00+00:00,0.00016399999731220305,0.00018899999849963933,0.00016399999731220305,0.0001880000054370612,17871,0.0,0.0
2020-09-09 00:00:00+00:00,0.0001880000054370612,0.00019099999917671084,0.00015999999595806003,0.00015999999595806003,16449,0.0,0.0
2020-09-10 00:00:00+00:00,0.00015999999595806003,0.00021100000594742596,0.00015999999595806003,0.00020599999697878957,18649,0.0,0.0
2020-09-11 00:00:00+00:00,0.00020599999697878957,0.00024500000290572643,0.00020599999697878957,0.00024500000290572643,26639,0.0,0.0
2020-09-12 00:00:00+00:00,0.00024500000290572643,0.0002849999873433262,0.00023600000713486224,0.0002849999873433262,23824,0.0,0.0
2020-09-13 00:00:00+00:00,0.0002849999873433262,0.0002849999873433262,0.00027799999224953353,0.0002849999873433262,21491,0.0,0.0
2020-09-14 00:00:00+00:00,0.0002849999873433262,0.0002859999949578196,0.00028199999360367656,0.0002859999949578196,22087,0.0,0.0
2020-09-15 00:00:00+00:00,0.0002859999949578196,0.00028700000257231295,0.00028199999360367656,0.0002859999949578196,15479,0.0,0.0
2020-09-16 00:00:00+00:00,0.0002859999949578196,0.00028899998869746923,0.00028300000121816993,0.0002880000101868063,15359,0.0,0.0
2020-09-17 00:00:00+00:00,0.0002880000101868063,0.00028899998869746923,0.0002840000088326633,0.00028899998869746923,23013,0.0,0.0
2020-09-18 00:00:00+00:00,0.00028899998869746923,0.000291000003926456,0.0002880000101868063,0.0002899999963119626,16110,0.0,0.0
2020-09-19 00:00:00+00:00,0.0002899999963119626,0.0002899999963119626,0.0002880000101868063,0.0002899999963119626,15163,0.0,0.0
2020-09-20 00:00:00+00:00,0.0002899999963119626,0.0002899999963119626,0.00028700000257231295,0.0002899999963119626,21111,0.0,0.0
2020-09-21 00:00:00+00:00,0.0002899999963119626,0.00029200001154094934,0.0002859999949578196,0.0002899999963119626,21988,0.0,0.0
2020-09-22 00:00:00+00:00,0.0002899999963119626,0.000291000003926456,0.00027200000477023423,0.00027200000477023423,13908,0.0,0.0
2020-09-23 00:00:00+00:00,0.00027200000477023423,0.000291000003926456,0.00027099999715574086,0.0002880000101868063,14073,0.0,0.0
2020-09-24 00:00:00+00:00,0.0002880000101868063,0.0002899999963119626,0.00026500000967644155,0.0002680000034160912,21418,0.0,0.0
2020-09-25 00:00:00+00:00,0.0002680000034160912,0.0002899999963119626,0.00026699999580159783,0.00028899998869746923,21723,0.0,0.0
2020-09-26 00:00:00+00:00,0.00028899998869746923,0.00028899998869746923,0.0002690000110305846,0.00028899998869746923,15478,0.0,0.0
2020-09-27 00:00:00+00:00,0.00028899998869746923,0.00028899998869746923,0.0002849999873433262,0.0002880000101868063,15997,0.0,0.0
2020-09-28 00:00:00+00:00,0.0002880000101868063,0.0002899999963119626,0.0002859999949578196,0.0002899999963119626,14512,0.0,0.0
2020-09-29 00:00:00+00:00,0.0002899999963119626,0.0002899999963119626,0.0002699999895412475,0.0002749999985098839,21760,0.0,0.0
2020-09-30 00:00:00+00:00,0.0002749999985098839,0.00027600000612437725,0.00027200000477023423,0.00027600000612437725,26329,0.0,0.0
2020-10-01 00:00:00+00:00,0.00027600000612437725,0.0002770000137388706,0.00027600000612437725,0.0002770000137388706,19198,0.0,0.0
2020-10-02 00:00:00+00:00,0.0002770000137388706,0.0002770000137388706,0.0002739999908953905,0.00027600000612437725,16694,0.0,0.0
2020-10-03 00:00:00+00:00,0.00027600000612437725,0.000291000003926456,0.0002739999908953905,0.000291000003926456,22155,0.0,0.0
2020-10-04 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.0002880000101868063,0.000291000003926456,22627,0.0,0.0
2020-10-05 00:00:00+00:00,0.000291000003926456,0.00029200001154094934,0.00028899998869746923,0.00029200001154094934,21883,0.0,0.0
2020-10-06 00:00:00+00:00,0.00029200001154094934,0.00029200001154094934,0.00026599998818710446,0.00026599998818710446,22692,0.0,0.0
2020-10-07 00:00:00+00:00,0.00026599998818710446,0.00029299999005161226,0.00014699999883305281,0.0002749999985098839,14763,0.0,0.0
2020-10-08 00:00:00+00:00,0.0002749999985098839,0.00029399999766610563,0.00027200000477023423,0.00029399999766610563,22305,0.0,0.0
2020-10-09 00:00:00+00:00,0.00029399999766610563,0.00029600001289509237,0.0002770000137388706,0.00029600001289509237,15271,0.0,0.0
2020-10-10 00:00:00+00:00,0.00029600001289509237,0.00029600001289509237,0.00029299999005161226,0.00029600001289509237,16586,0.0,0.0
2020-10-11 00:00:00+00:00,0.00029600001289509237,0.00029600001289509237,0.00029299999005161226,0.00029600001289509237,24306,0.0,0.0
2020-10-12 00:00:00+00:00,0.00029600001289509237,0.00029600001289509237,0.00029399999766610563,0.000295000005280599,22120,0.0,0.0
2020-10-13 00:00:00+00:00,0.000295000005280599,0.00029600001289509237,0.00029399999766610563,0.000295000005280599,21627,0.0,0.0
2020-10-14 00:00:00+00:00,0.000295000005280599,0.0002969999914057553,0.00029299999005161226,0.000295000005280599,15823,0.0,0.0
2020-10-15 00:00:00+00:00,0.000295000005280599,0.0002969999914057553,0.00029399999766610563,0.00029600001289509237,22987,0.0,0.0
2020-10-16 00:00:00+00:00,0.00029600001289509237,0.00029600001289509237,0.00014800000644754618,0.00029600001289509237,22936,0.0,0.0
2020-10-17 00:00:00+00:00,0.00029600001289509237,0.00029600001289509237,0.00029399999766610563,0.00029399999766610563,16107,0.0,0.0
2020-10-18 00:00:00+00:00,0.00029399999766610563,0.00029399999766610563,0.00029200001154094934,0.00029399999766610563,29767,0.0,0.0
2020-10-19 00:00:00+00:00,0.00029399999766610563,0.000295000005280599,0.0002749999985098839,0.000295000005280599,22139,0.0,0.0
2020-10-20 00:00:00+00:00,0.000295000005280599,0.000295000005280599,0.0002899999963119626,0.00029399999766610563,15431,0.0,0.0
2020-10-21 00:00:00+00:00,0.00029399999766610563,0.0002969999914057553,0.00029399999766610563,0.0002969999914057553,24528,0.0,0.0
2020-10-22 00:00:00+00:00,0.0002969999914057553,0.0002969999914057553,0.00029399999766610563,0.00029600001289509237,24850,0.0,0.0
2020-10-23 00:00:00+00:00,0.00029600001289509237,0.00029799999902024865,0.00029600001289509237,0.00029799999902024865,24599,0.0,0.0
2020-10-24 00:00:00+00:00,0.00029799999902024865,0.000299000006634742,0.00029600001289509237,0.000299000006634742,19694,0.0,0.0
2020-10-25 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.000295000005280599,0.000299000006634742,21380,0.0,0.0
2020-10-26 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.00014600000577047467,0.000295000005280599,23004,0.0,0.0
2020-10-27 00:00:00+00:00,0.000295000005280599,0.0002969999914057553,0.00015100000018719584,0.0002739999908953905,22422,0.0,0.0
2020-10-28 00:00:00+00:00,0.0002739999908953905,0.0002739999908953905,0.0002690000110305846,0.00027099999715574086,21888,0.0,0.0
2020-10-29 00:00:00+00:00,0.00027099999715574086,0.0002730000123847276,0.0002680000034160912,0.00027200000477023423,16400,0.0,0.0
2020-10-30 00:00:00+00:00,0.00027200000477023423,0.00027200000477023423,0.00014699999883305281,0.0002570000069681555,20914,0.0,0.0
2020-10-31 00:00:00+00:00,0.0002570000069681555,0.0002570000069681555,0.0002530000056140125,0.0002570000069681555,20477,0.0,0.0
2020-11-01 00:00:00+00:00,0.0002570000069681555,0.0002579999854788184,0.0002530000056140125,0.0002530000056140125,16165,0.0,0.0
2020-11-02 00:00:00+00:00,0.0002530000056140125,0.0002530000056140125,0.00019500000053085387,0.00019799999427050352,14909,0.0,0.0
2020-11-03 00:00:00+00:00,0.00019799999427050352,0.0001990000018849969,0.000195999993593432,0.0001990000018849969,20453,0.0,0.0
2020-11-04 00:00:00+00:00,0.0001990000018849969,0.00019999999494757503,0.00018600000475998968,0.00018600000475998968,13924,0.0,0.0
2020-11-05 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.00017499999376013875,0.00017800000205170363,20922,0.0,0.0
2020-11-06 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,0.0001610000035725534,0.00016399999731220305,27430,0.0,0.0
2020-11-07 00:00:00+00:00,0.00016399999731220305,0.00016500000492669642,0.0001610000035725534,0.00016500000492669642,15789,0.0,0.0
2020-11-08 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.0001630000042496249,0.00016500000492669642,22713,0.0,0.0
2020-11-09 00:00:00+00:00,0.00016500000492669642,0.00020199999562464654,0.00014899999951012433,0.0001880000054370612,21457,0.0,0.0
2020-11-10 00:00:00+00:00,0.0001880000054370612,0.00018899999849963933,0.00016599999798927456,0.00016799999866634607,23568,0.0,0.0
2020-11-11 00:00:00+00:00,0.00016799999866634607,0.00016900000628083944,0.0001630000042496249,0.00016500000492669642,21664,0.0,0.0
2020-11-12 00:00:00+00:00,0.00016500000492669642,0.00016599999798927456,0.00015900000289548188,0.0001610000035725534,22732,0.0,0.0
2020-11-13 00:00:00+00:00,0.0001610000035725534,0.0001630000042496249,0.00015900000289548188,0.00016199999663513154,22114,0.0,0.0
2020-11-14 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00016199999663513154,0.00016199999663513154,16432,0.0,0.0
2020-11-15 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00015999999595806003,0.00016199999663513154,16033,0.0,0.0
2020-11-16 00:00:00+00:00,0.00016199999663513154,0.0001630000042496249,0.00015999999595806003,0.0001630000042496249,20979,0.0,0.0
2020-11-17 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.00015999999595806003,0.0001630000042496249,14575,0.0,0.0
2020-11-18 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.0001610000035725534,0.0001630000042496249,21677,0.0,0.0
2020-11-19 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.00015900000289548188,0.00016199999663513154,21643,0.0,0.0
2020-11-20 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00015700000221841037,0.00015900000289548188,15727,0.0,0.0
2020-11-21 00:00:00+00:00,0.00015900000289548188,0.0001610000035725534,0.00015900000289548188,0.0001610000035725534,17513,0.0,0.0
2020-11-22 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00015900000289548188,0.0001610000035725534,15201,0.0,0.0
2020-11-23 00:00:00+00:00,0.0001610000035725534,0.00022400000307243317,0.00013000000035390258,0.00022400000307243317,16983,0.0,0.0
2020-11-24 00:00:00+00:00,0.00022400000307243317,0.00022600000374950469,0.00022400000307243317,0.00022400000307243317,17876,0.0,0.0
2020-11-25 00:00:00+00:00,0.00022400000307243317,0.00022499999613501132,0.00022400000307243317,0.00022499999613501132,18737,0.0,0.0
2020-11-26 00:00:00+00:00,0.00022499999613501132,0.00022600000374950469,0.00022200000239536166,0.00022499999613501132,18991,0.0,0.0
2020-11-27 00:00:00+00:00,0.00022499999613501132,0.00022600000374950469,0.00022200000239536166,0.00022499999613501132,16834,0.0,0.0
2020-11-28 00:00:00+00:00,0.00022499999613501132,0.00022499999613501132,0.0002229999954579398,0.00022499999613501132,17567,0.0,0.0
2020-11-29 00:00:00+00:00,0.00022499999613501132,0.00022499999613501132,0.00022200000239536166,0.00022499999613501132,17344,0.0,0.0
2020-11-30 00:00:00+00:00,0.00022499999613501132,0.00022600000374950469,0.00022400000307243317,0.00022400000307243317,17483,0.0,0.0
2020-12-01 00:00:00+00:00,0.00022400000307243317,0.00022600000374950469,0.00022000000171829015,0.00022600000374950469,23891,0.0,0.0
2020-12-02 00:00:00+00:00,0.00022600000374950469,0.00022699999681208283,0.0002229999954579398,0.00022699999681208283,24363,0.0,0.0
2020-12-03 00:00:00+00:00,0.00022699999681208283,0.00022899999748915434,0.0002229999954579398,0.00022899999748915434,17008,0.0,0.0
2020-12-04 00:00:00+00:00,0.00022899999748915434,0.00023099999816622585,0.00022899999748915434,0.0002300000051036477,17045,0.0,0.0
2020-12-05 00:00:00+00:00,0.0002300000051036477,0.0002300000051036477,0.00022600000374950469,0.0002300000051036477,17354,0.0,0.0
2020-12-06 00:00:00+00:00,0.0002300000051036477,0.0002300000051036477,0.00022699999681208283,0.0002300000051036477,16048,0.0,0.0
2020-12-07 00:00:00+00:00,0.0002300000051036477,0.0002300000051036477,0.00022499999613501132,0.0002300000051036477,16995,0.0,0.0
2020-12-08 00:00:00+00:00,0.0002300000051036477,0.0002300000051036477,0.00022499999613501132,0.00022899999748915434,25002,0.0,0.0
2020-12-09 00:00:00+00:00,0.00022899999748915434,0.0002300000051036477,0.00022899999748915434,0.00022899999748915434,14903,0.0,0.0
2020-12-10 00:00:00+00:00,0.00022899999748915434,0.0002300000051036477,0.00022600000374950469,0.0002300000051036477,15645,0.0,0.0
2020-12-11 00:00:00+00:00,0.0002300000051036477,0.0002300000051036477,0.00022499999613501132,0.00022899999748915434,21975,0.0,0.0
2020-12-12 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.00022499999613501132,0.00022899999748915434,21510,0.0,0.0
2020-12-13 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.00022400000307243317,0.0002280000044265762,17001,0.0,0.0
2020-12-14 00:00:00+00:00,0.0002280000044265762,0.00022899999748915434,0.00022400000307243317,0.0002280000044265762,16943,0.0,0.0
2020-12-15 00:00:00+00:00,0.0002280000044265762,0.0002280000044265762,0.00022000000171829015,0.00022499999613501132,16037,0.0,0.0
2020-12-16 00:00:00+00:00,0.00022499999613501132,0.00022499999613501132,0.00022000000171829015,0.0002229999954579398,16652,0.0,0.0
2020-12-17 00:00:00+00:00,0.0002229999954579398,0.00022400000307243317,0.00021899999410379678,0.0002229999954579398,23762,0.0,0.0
2020-12-18 00:00:00+00:00,0.0002229999954579398,0.0002229999954579398,0.00021899999410379678,0.00022200000239536166,15747,0.0,0.0
2020-12-19 00:00:00+00:00,0.00022200000239536166,0.00022200000239536166,0.00022200000239536166,0.00022200000239536166,16303,0.0,0.0
2020-12-20 00:00:00+00:00,0.00022200000239536166,0.0002229999954579398,0.00021399999968707561,0.0002229999954579398,24887,0.0,0.0
2020-12-21 00:00:00+00:00,0.0002229999954579398,0.0002229999954579398,0.00021699999342672527,0.0002209999947808683,23360,0.0,0.0
2020-12-22 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.00021699999342672527,0.00022000000171829015,16056,0.0,0.0
2020-12-23 00:00:00+00:00,0.00022000000171829015,0.0002209999947808683,0.00021100000594742596,0.0002209999947808683,17492,0.0,0.0
2020-12-24 00:00:00+00:00,0.0002209999947808683,0.00022200000239536166,0.00021699999342672527,0.00022200000239536166,23977,0.0,0.0
2020-12-25 00:00:00+00:00,0.00022200000239536166,0.0002229999954579398,0.00021800000104121864,0.0002229999954579398,16214,0.0,0.0
2020-12-26 00:00:00+00:00,0.0002229999954579398,0.0002229999954579398,0.00021800000104121864,0.0002229999954579398,16085,0.0,0.0
2020-12-27 00:00:00+00:00,0.0002229999954579398,0.0002229999954579398,0.00021899999410379678,0.00022200000239536166,16346,0.0,0.0
2020-12-28 00:00:00+00:00,0.00022200000239536166,0.0002229999954579398,0.00020799999765586108,0.00020799999765586108,15815,0.0,0.0
2020-12-29 00:00:00+00:00,0.00020799999765586108,0.00022400000307243317,0.00020700000459328294,0.0002229999954579398,25426,0.0,0.0
2020-12-30 00:00:00+00:00,0.0002229999954579398,0.00022400000307243317,0.00021899999410379678,0.0002229999954579398,0,0.0,0.0
2020-12-31 00:00:00+00:00,0.0002229999954579398,0.00022400000307243317,0.0002209999947808683,0.00022400000307243317,22503,0.0,0.0
2021-01-01 00:00:00+00:00,0.00022400000307243317,0.00022400000307243317,0.0001340000017080456,0.0002229999954579398,24609,0.0,0.0
2021-01-02 00:00:00+00:00,0.0002229999954579398,0.0002229999954579398,0.00021899999410379678,0.0002229999954579398,24007,0.0,0.0
2021-01-03 00:00:00+00:00,0.0002229999954579398,0.0002229999954579398,0.00021800000104121864,0.0002229999954579398,15462,0.0,0.0
2021-01-04 00:00:00+00:00,0.0002229999954579398,0.00022400000307243317,0.0002229999954579398,0.0002229999954579398,24442,0.0,0.0
2021-01-05 00:00:00+00:00,0.0002229999954579398,0.00022400000307243317,0.00020700000459328294,0.00021100000594742596,22532,0.0,0.0
2021-01-06 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00020700000459328294,0.0002099999983329326,22867,0.0,0.0
2021-01-07 00:00:00+00:00,0.0002099999983329326,0.00021100000594742596,0.00020700000459328294,0.00020900000527035445,16122,0.0,0.0
2021-01-08 00:00:00+00:00,0.00020900000527035445,0.0002099999983329326,0.00020500000391621143,0.0002099999983329326,22933,0.0,0.0
2021-01-09 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00013499999477062374,0.00013499999477062374,15237,0.0,0.0
2021-01-10 00:00:00+00:00,0.00013499999477062374,0.0002099999983329326,0.00013499999477062374,0.00020799999765586108,24006,0.0,0.0
2021-01-11 00:00:00+00:00,0.00020799999765586108,0.00020799999765586108,0.00020399999630171806,0.00020700000459328294,16592,0.0,0.0
2021-01-12 00:00:00+00:00,0.00020700000459328294,0.00020700000459328294,0.00019299999985378236,0.0001939999929163605,14014,0.0,0.0
2021-01-13 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.00013299999409355223,0.00018899999849963933,16266,0.0,0.0
2021-01-14 00:00:00+00:00,0.00018899999849963933,0.0001900000061141327,0.0001849999971454963,0.0001900000061141327,23332,0.0,0.0
2021-01-15 00:00:00+00:00,0.0001900000061141327,0.00020700000459328294,0.00018600000475998968,0.00020599999697878957,23093,0.0,0.0
2021-01-16 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.0001990000018849969,0.00020399999630171806,22776,0.0,0.0
2021-01-17 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.00019999999494757503,0.00020300000323913991,15289,0.0,0.0
2021-01-18 00:00:00+00:00,0.00020300000323913991,0.00020399999630171806,0.00012700000661425292,0.00020399999630171806,16176,0.0,0.0
2021-01-19 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.00019799999427050352,0.0002010000025620684,23658,0.0,0.0
2021-01-20 00:00:00+00:00,0.0002010000025620684,0.00020199999562464654,0.0002010000025620684,0.00020199999562464654,23832,0.0,0.0
2021-01-21 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.00019700000120792538,0.00020199999562464654,23869,0.0,0.0
2021-01-22 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.00019700000120792538,0.0002010000025620684,23703,0.0,0.0
2021-01-23 00:00:00+00:00,0.0002010000025620684,0.0002209999947808683,0.00019799999427050352,0.0002209999947808683,17061,0.0,0.0
2021-01-24 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.00021699999342672527,0.0002209999947808683,24638,0.0,0.0
2021-01-25 00:00:00+00:00,0.0002209999947808683,0.00022200000239536166,0.0002209999947808683,0.0002209999947808683,23268,0.0,0.0
2021-01-26 00:00:00+00:00,0.0002209999947808683,0.00022200000239536166,0.00021800000104121864,0.0002209999947808683,17570,0.0,0.0
2021-01-27 00:00:00+00:00,0.0002209999947808683,0.00022200000239536166,0.00021800000104121864,0.00022000000171829015,23956,0.0,0.0
2021-01-28 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.00021600000036414713,0.00021800000104121864,23665,0.0,0.0
2021-01-29 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.00021399999968707561,0.00021600000036414713,15488,0.0,0.0
2021-01-30 00:00:00+00:00,0.00021600000036414713,0.00021699999342672527,0.00011600000289035961,0.00021600000036414713,23916,0.0,0.0
2021-01-31 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.0002119999990100041,0.00021600000036414713,15509,0.0,0.0
2021-02-01 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.00011200000153621659,0.00015199999324977398,22638,0.0,0.0
2021-02-02 00:00:00+00:00,0.00015199999324977398,0.00021699999342672527,0.00015199999324977398,0.00021699999342672527,23017,0.0,0.0
2021-02-03 00:00:00+00:00,0.00021699999342672527,0.00021800000104121864,0.00021300000662449747,0.00021699999342672527,23445,0.0,0.0
2021-02-04 00:00:00+00:00,0.00021699999342672527,0.00021800000104121864,0.00021699999342672527,0.00021699999342672527,16028,0.0,0.0
2021-02-05 00:00:00+00:00,0.00021699999342672527,0.00021800000104121864,0.00021600000036414713,0.00021699999342672527,23716,0.0,0.0
2021-02-06 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.00021399999968707561,0.00021699999342672527,16946,0.0,0.0
2021-02-07 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.00021399999968707561,0.00021699999342672527,24469,0.0,0.0
2021-02-08 00:00:00+00:00,0.00021699999342672527,0.00021800000104121864,0.00021300000662449747,0.00021699999342672527,23104,0.0,0.0
2021-02-09 00:00:00+00:00,0.00021699999342672527,0.00021800000104121864,0.0002119999990100041,0.00021800000104121864,16722,0.0,0.0
2021-02-10 00:00:00+00:00,0.00021800000104121864,0.00022000000171829015,0.00020900000527035445,0.00020900000527035445,15832,0.0,0.0
2021-02-11 00:00:00+00:00,0.00020900000527035445,0.00021899999410379678,0.00016799999866634607,0.0001720000000204891,22744,0.0,0.0
2021-02-12 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.00016700000560376793,0.0001720000000204891,22141,0.0,0.0
2021-02-13 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.0001140000022132881,0.00013600000238511711,15371,0.0,0.0
2021-02-14 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00013099999341648072,0.00013600000238511711,21611,0.0,0.0
2021-02-15 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00013099999341648072,0.00013499999477062374,22341,0.0,0.0
2021-02-16 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.0001320000010309741,0.00013499999477062374,21122,0.0,0.0
2021-02-17 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00013000000035390258,0.00013499999477062374,22475,0.0,0.0
2021-02-18 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.00013099999341648072,0.00013499999477062374,22201,0.0,0.0
2021-02-19 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.00013099999341648072,0.00013600000238511711,22806,0.0,0.0
2021-02-20 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00013600000238511711,0.00013600000238511711,24181,0.0,0.0
2021-02-21 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00013099999341648072,0.00013600000238511711,15896,0.0,0.0
2021-02-22 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00013099999341648072,0.00013499999477062374,16060,0.0,0.0
2021-02-23 00:00:00+00:00,0.00013499999477062374,0.00021600000036414713,0.00010900000052060932,0.00021600000036414713,23445,0.0,0.0
