,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.0007783279897209528,0.0278985302430245,0.02124739138149582,0.03887641543653546,2959255.4958540224,1720.2486726790469,1310.1332604166669,0.03677456210173961,0.46101999297697993
1,0.00030723773162202834,0.017528198185267883,0.014249264434493569,0.026996125235365247,1168138.2300892223,1080.8044365606677,878.6222908266125,0.025483765594295556,0.8778892198599091
Mean,0.0005427828606714906,0.022713364214146194,0.017748327907994695,0.032936270335950354,2063696.8629716225,1400.5265546198573,1094.3777756216396,0.03112916384801758,0.6694546064184446
