,MSE,RMSE,MAE,MAPE,R2
0,0.0010161337177589454,0.031876852381609845,0.02554301747882468,0.047431625886296486,0.8072476859272386
1,0.0005336593160417309,0.023101067422128592,0.018759728679003947,0.03780787980650982,0.7392246453437845
2,0.001070643646504183,0.032720691412379765,0.026163310640904155,0.03504236966353694,0.6622656811639671
3,0.0022315278940101308,0.04723905051977792,0.03776528578328241,0.048261657752827085,0.7075263064608337
4,0.0013400974138170917,0.03660734098261019,0.029416948761124443,0.03192612745172698,0.785252094571138
5,0.0021646747216392775,0.04652606497050097,0.03500396999501391,0.03367236654407973,0.23541041608346225
6,0.0014214586734180154,0.03770223698161709,0.029152893754372005,0.030336959029691985,0.5340179995482286
7,0.0011570963582816557,0.034016119094947554,0.024456830017868122,0.03482542314145862,0.9027332384047317
8,0.0011053954055374783,0.03324748720636611,0.025950657196169347,0.0376842969821433,0.5296160895938471
9,0.0005066556449612748,0.0225090125274583,0.017695588658199066,0.026552220874572537,0.8887284116574585
10,0.0006160528602025416,0.024820412168264683,0.01929474376866468,0.026543855355531627,0.7583830800914553
11,0.0009871334516852993,0.031418679979994375,0.02520109704434827,0.048812520273227876,0.867843451596648
Mean,0.0011792107586548022,0.033482084637304614,0.02620033931481459,0.03657477523013358,0.7015207583702328
