,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37286.176,2.0233800853590993,2.057885
1,37568.68,36718.906,2.0743203619151345,2.024882
2,39246.79,37609.707,2.1719498317485586,2.0767074
3,36829.0,39303.793,2.0312870886217347,2.1752663
4,35513.2,36841.01,1.9547361733618172,2.031986
5,35796.31,35510.344,1.9712070121057257,1.9545699
6,33552.79,35799.035,1.8406829891509235,1.9713656
7,33380.81,33524.37,1.8306774971259951,1.8390296
8,37388.05,33368.812,2.0638116281992214,1.8299794
9,36675.72,37442.582,2.022369529501017,2.0669842
10,37331.98,36714.27,2.060549574833494,2.0246124
11,35546.11,37385.703,1.9566508189167677,2.0636752
12,39020.57,35557.258,2.1587887525191176,1.9572994
13,40516.29,39083.875,2.245807094951526,2.1624718
14,40144.04,40584.816,2.2241502487701124,2.249794
15,38349.01,40203.336,2.1197185802650136,2.2276
16,38092.97,38369.41,2.1048226262118526,2.1209054
17,35819.84,38105.56,1.9725759458616656,2.105555
18,35483.72,35794.156,1.9530210791363556,1.9710816
19,35600.16,35469.555,1.959795352257548,1.952197
20,31608.93,35596.605,1.7275926546493714,1.9595884
21,32509.56,31551.47,1.7799897140889056,1.7242497
22,33678.07,32492.184,1.8479715578268336,1.7789787
23,34663.09,33684.984,1.905278278110557,1.8483738
24,31584.45,34695.484,1.7261684515747684,1.9071628
25,32283.65,31570.76,1.7668466701108179,1.725372
26,34700.34,32291.91,1.9074454171844526,1.7673272
27,34494.89,34741.367,1.895492699795678,1.9098324
28,35911.73,34531.06,1.9779219434321431,1.897597
29,35045.0,35969.21,1.9274971259954292,1.9812661
30,33504.69,35078.62,1.8378846162796652,1.929453
31,33786.55,33487.918,1.8542827322358593,1.8369088
32,34669.13,33782.25,1.905629674620794,1.8540325
33,35286.51,34693.348,1.9415477503641958,1.9070386
34,33690.14,35327.92,1.848673769065006,1.943957
35,34220.01,33682.492,1.8795006678860824,1.8482288
36,33862.12,34230.023,1.8586792610899343,1.8800832
37,32875.71,33863.67,1.8012916730662718,1.8587695
38,33815.81,32856.953,1.8559850272506828,1.8002003
39,33502.87,33830.59,1.8377787319007526,1.8568449
40,34258.99,33512.133,1.8817684552981748,1.8383176
41,33086.63,34291.45,1.8135626253740857,1.8836569
42,32729.77,33084.387,1.7928011421550147,1.8134321
43,32820.02,32721.98,1.79805172742801,1.7923479
44,31880.0,32820.465,1.7433630275020129,1.7980776
45,31383.87,31862.094,1.7144990621669296,1.7423213
46,31520.07,31362.787,1.7224229371163144,1.7132725
47,31778.56,31514.06,1.7374614278333962,1.7220733
48,30839.65,31788.656,1.6828373057428894,1.7380488
49,29790.35,30828.97,1.6217908888237291,1.6822159
50,32144.51,29758.87,1.758751751164728,1.6199594
51,32287.83,32183.762,1.7670898551129357,1.7610353
52,33634.09,32329.533,1.8454128792638822,1.769516
53,34258.14,33704.23,1.881719003802529,1.8494935
54,35381.02,34328.598,1.9470461748977226,1.885818
55,37237.6,35463.38,2.055058713469889,1.9518377
56,39457.87,37344.582,2.1842300925732,2.0612829
57,40019.56,39591.258,2.2169082226783394,2.1919904
58,40016.48,40132.543,2.216729033729411,2.2234814
59,42206.37,40097.24,2.3441329582001056,2.2214274
60,41461.83,42316.133,2.300816938708071,2.350519
61,39845.44,41538.8,2.206778229240844,2.305295
62,39147.82,39863.895,2.1661919323084655,2.207852
63,38207.05,39136.844,2.11145959870984,2.1655533
64,39723.18,38181.863,2.1996653588200528,2.1099944
65,40862.46,39738.72,2.265946652890062,2.2005694
66,42836.87,40917.4,2.3808143323233595,2.2691429
67,44572.54,42929.637,2.481792541085466,2.3862114
68,43794.37,44689.793,2.436519987712758,2.488614
69,46253.4,43875.75,2.5795820010518624,2.4412546
70,45584.99,46352.1,2.5406950902227994,2.5853243
71,45511.0,45660.895,2.5363904829723958,2.5451112
72,44399.0,45560.664,2.47169629102147,2.53928
73,47800.0,44413.242,2.669560451835407,2.472525
74,47068.51,47881.51,2.6270036582471135,2.6743028
75,46973.82,47140.902,2.6214947616321553,2.6312153
76,45901.29,47022.492,2.559096864426107,2.6243265
77,44695.95,45914.668,2.488972316470955,2.5598752
78,44705.29,44677.87,2.4895157011407587,2.4879205
79,46760.62,44691.523,2.60909116295955,2.488715
80,49322.47,46801.215,2.7581350619249085,2.611453
81,48821.87,49425.37,2.7290110399009575,2.7641218
82,49239.22,48908.418,2.7532917242631147,2.7340462
83,49488.85,49305.848,2.7678147558608748,2.757168
84,47674.01,49545.31,2.662230576616075,2.7710996
85,48973.32,47682.9,2.737822132860461,2.6627479
86,46843.87,48996.676,2.613934500621344,2.739181
87,49069.9,46833.74,2.743440986330443,2.6133451
88,48895.35,49098.28,2.7332859762539736,2.7450922
89,48767.83,48936.234,2.725867088342479,2.7356646
90,46982.91,48799.94,2.6220236017444165,2.7277353
91,47100.89,46973.03,2.628887469340073,2.621449
92,48810.52,47068.26,2.7283507169885084,2.6269894
93,49246.64,48867.48,2.753723406730989,2.7316647
94,49999.14,49325.19,2.7975025249351897,2.7582934
95,49915.64,50103.906,2.792644642715853,2.8035977
96,51756.88,49989.38,2.899764727237186,2.7969346
97,52663.9,51895.965,2.9525335455675172,2.9078565
98,46863.73,52808.324,2.6150899202725535,2.960936
99,46048.31,46726.52,2.567650227825949,2.6071074
100,46395.14,45914.63,2.5878281833963985,2.5598729
101,44850.91,46304.57,2.4979876150183613,2.582559
102,45173.69,44730.082,2.5167663841531813,2.4909582
103,46025.24,45120.645,2.566308056055888,2.5136805
104,44940.73,46034.676,2.503213183652383,2.566857
105,47111.52,44912.277,2.629505903926798,2.5015578
106,48121.41,47199.97,2.6882595167948917,2.6346517
107,47737.82,48236.312,2.665942929483331,2.6949444
108,47299.98,47819.39,2.640470173184956,2.6706886
109,48292.74,47338.254,2.698227192970208,2.6426969
110,47241.75,48363.344,2.6370824548420577,2.702335
111,43015.62,47245.46,2.3912136909665502,2.6372983
112,40734.38,42830.45,2.258495185169671,2.380441
113,43543.61,40485.98,2.4219312147149035,2.2440438
114,44865.26,43498.164,2.4988224726213253,2.4192872
115,42810.57,44916.79,2.3792842448698437,2.5018203
116,42670.64,42778.902,2.3711433651219185,2.377442
117,43160.9,42647.695,2.399665824245894,2.3698084
118,42147.35,43163.473,2.3406992790553716,2.3998156
119,41026.54,42112.824,2.2754925368966337,2.3386908
120,41524.28,40956.6,2.304450169182293,2.2714238
121,43824.1,41501.203,2.4382496264957623,2.3031077
122,48141.61,43825.87,2.6804912005223267,2.4302442
123,47634.9,48270.387,2.6511097413821596,2.6879582
124,48200.01,47765.6,2.683877510667747,2.6586885
125,49224.94,48343.793,2.743307833567495,2.6922147
126,51471.99,49335.793,2.873602494736433,2.7497356
127,55315.0,51601.65,3.09643851788627,2.8811207
