,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36933.151333333335,1.8775194179835428,1.8960047
1,37568.68,36536.63166666667,1.9449418879191596,1.8654717666666667
2,39246.79,36993.200333333334,2.0741602675530717,1.9006286000000001
3,36829.0,38268.78466666667,1.8879848046244931,1.9988515666666669
4,35513.2,36830.128,1.7866651390946406,1.8880716666666668
5,35796.31,35941.21,1.8084652686798028,1.8196228333333335
6,33552.79,35758.824,1.6357090017626918,1.8055786999999999
7,33380.81,34415.741,1.6224661410864307,1.7021582000000002
8,37388.05,33879.286666666674,1.931032957090267,1.6608499666666667
9,36675.72,36633.26,1.8761818875151943,1.8729124
10,37331.98,36783.57,1.926715436459275,1.884486566666667
11,35546.11,37269.19433333334,1.7891992857678338,1.9218808333333335
12,39020.57,35995.95333333334,2.0567408005093237,1.8238381666666665
13,40516.29,37946.219333333334,2.1719147252139224,1.9740133333333334
14,40144.04,39504.092333333334,2.143250607951809,2.0939731666666668
15,38349.01,39719.89433333334,2.005029115919547,2.1105904
16,38092.97,38705.67733333333,1.9853134394016387,2.0324932333333336
17,35819.84,37970.138,1.8102771334996213,1.9758550666666668
18,35483.72,36335.592333333334,1.784395110412607,1.8499912666666667
19,35600.16,35557.40266666666,1.793361261692662,1.7900687666666666
20,31608.93,35395.200666666664,1.486027252988669,1.777579
21,32509.56,32740.904333333336,1.5553778612620777,1.5731919
22,33678.07,32434.511333333332,1.6453558536380375,1.5495989000000001
23,34663.09,32962.36466666667,1.721204688521922,1.5902448333333332
24,31584.45,33874.468666666675,1.4841422359555554,1.6604789666666664
25,32283.65,32294.25933333333,1.537982264940563,1.5387991666666665
26,34700.34,32363.475666666665,1.7240730253063778,1.544129
27,34494.89,34172.94533333334,1.708252896652245,1.6834623333333336
28,35911.73,34432.664,1.8173528775834784,1.7034613333333333
29,35045.0,35809.56733333333,1.7506126482897486,1.8094861333333334
30,33504.69,35442.10433333333,1.5606587221155446,1.7065809333333333
31,33786.55,34111.14000000001,1.5818878654111703,1.6063353000000002
32,34669.13,34146.68633333333,1.6483620628490947,1.6090126
33,35286.51,34603.63966666666,1.6948619155697842,1.6434294666666667
34,33690.14,35530.532666666666,1.5746264529896443,1.7132412333333333
35,34220.01,34402.12533333334,1.6145352238618975,1.6282517666666667
36,33862.12,34597.58666666666,1.5875796498390795,1.6429735
37,32875.71,34307.238333333335,1.513285180108581,1.621105166666667
38,33815.81,33413.501,1.5840916713177549,1.5537905333333335
39,33502.87,33904.18066666667,1.56052164327925,1.5907475
40,34258.99,33821.82866666667,1.6174711211359465,1.584545
41,33086.63,34236.876333333326,1.529171261510388,1.6158055666666666
42,32729.77,33518.44,1.502293265070748,1.5616943666666667
43,32820.02,32779.668333333335,1.509090718354045,1.5060515333333333
44,31880.0,32646.07933333333,1.4382902525882248,1.495989866666667
45,31383.87,31776.68766666667,1.400922712450359,1.4305089333333332
46,31520.07,31395.479333333333,1.4111810297598897,1.4017971000000002
47,31778.56,31645.043666666665,1.4306499904158403,1.4205938
48,30839.65,31908.838999999996,1.3599331276765512,1.4404623333333333
49,29790.35,31020.669666666665,1.2809019062896916,1.3735671333333332
50,32144.51,30000.745,1.458212627856535,1.2967484333333335
51,32287.83,31798.452,1.4690072096245377,1.4321481666666667
52,33634.09,32212.649666666664,1.5704048767400172,1.4633448333333334
53,34258.14,33926.882333333335,1.6174071008003144,1.5924573666666666
54,35381.02,34835.63133333333,1.7019802237116612,1.6609026
55,37237.6,35709.57666666667,1.841814193979855,1.7267264666666666
56,39457.87,36888.973999999995,2.009040582914004,1.8155564333333334
57,40019.56,39433.04466666666,2.051345973880157,2.0071707
58,40016.48,40349.761666666665,2.0511139943110432,2.0762161
59,42206.37,40791.162333333334,2.2160522211316565,2.1094615333333335
60,41461.83,42661.815,2.159974926200395,2.2503555
