TIMESTAMP,CBX_OPEN_PRICE_USD,CBX_HIGH_PRICE_USD,CBX_LOW_PRICE_USD,CBX_CLOSE_PRICE_USD,CBX_VOLUME_USD,CBX_DIVIDENDS_USD,CBX_STOCK_SPLITS_USD
2021-12-22 00:00:00+00:00,0.44791799783706665,0.4658859968185425,0.43654099106788635,0.44411700963974,401301,0.0,0.0
2021-12-23 00:00:00+00:00,0.4440869987010956,0.44826099276542664,0.43975499272346497,0.4407320022583008,568396,0.0,0.0
2021-12-24 00:00:00+00:00,0.4406700134277344,0.45014500617980957,0.43999001383781433,0.44792601466178894,472132,0.0,0.0
2021-12-25 00:00:00+00:00,0.44793200492858887,0.4494140148162842,0.4422680139541626,0.4425239861011505,378069,0.0,0.0
2021-12-26 00:00:00+00:00,0.4425489902496338,0.44555801153182983,0.4299609959125519,0.4315289855003357,466092,0.0,0.0
2021-12-27 00:00:00+00:00,0.43146899342536926,0.4381900131702423,0.43016400933265686,0.43409299850463867,403571,0.0,0.0
2021-12-28 00:00:00+00:00,0.43421998620033264,0.4350909888744354,0.4033670127391815,0.42410001158714294,477616,0.0,0.0
2021-12-29 00:00:00+00:00,0.42448800802230835,0.43987101316452026,0.3996819853782654,0.4018990099430084,567054,0.0,0.0
2021-12-30 00:00:00+00:00,0.40193501114845276,0.4064500033855438,0.38405001163482666,0.38629400730133057,543827,0.0,0.0
2021-12-31 00:00:00+00:00,0.38631901144981384,0.40214699506759644,0.3771820068359375,0.37835198640823364,573171,0.0,0.0
2022-01-01 00:00:00+00:00,0.3783150017261505,0.42341700196266174,0.3774380087852478,0.41440701484680176,828325,0.0,0.0
2022-01-02 00:00:00+00:00,0.4144040048122406,0.4503540098667145,0.3756580054759979,0.38513699173927307,730927,0.0,0.0
2022-01-03 00:00:00+00:00,0.3851340115070343,0.3953390121459961,0.3251749873161316,0.3461570143699646,690730,0.0,0.0
2022-01-04 00:00:00+00:00,0.3461560010910034,0.41423898935317993,0.28609898686408997,0.3402310013771057,1004138,0.0,0.0
2022-01-05 00:00:00+00:00,0.34022998809814453,0.36262398958206177,0.2966339886188507,0.3349910080432892,481713,0.0,0.0
2022-01-06 00:00:00+00:00,0.3349910080432892,0.34303200244903564,0.29114699363708496,0.305759996175766,347808,0.0,0.0
2022-01-07 00:00:00+00:00,0.30576398968696594,0.3187420070171356,0.2251249998807907,0.24025599658489227,362867,0.0,0.0
2022-01-08 00:00:00+00:00,0.24025699496269226,0.24223199486732483,0.21452000737190247,0.22288699448108673,262227,0.0,0.0
2022-01-09 00:00:00+00:00,0.22288699448108673,0.24721600115299225,0.21355299651622772,0.22384899854660034,206383,0.0,0.0
2022-01-10 00:00:00+00:00,0.22384899854660034,0.23660899698734283,0.212458997964859,0.22481299936771393,118123,0.0,0.0
2022-01-11 00:00:00+00:00,0.22481299936771393,0.23747499287128448,0.2175689935684204,0.23678599298000336,431943,0.0,0.0
2022-01-12 00:00:00+00:00,0.23678700625896454,0.2373889982700348,0.2145259976387024,0.23034900426864624,238316,0.0,0.0
2022-01-13 00:00:00+00:00,0.23034900426864624,0.2339940071105957,0.21419399976730347,0.22709199786186218,331241,0.0,0.0
2022-01-14 00:00:00+00:00,0.22709299623966217,0.24266000092029572,0.21640799939632416,0.24154600501060486,173915,0.0,0.0
2022-01-15 00:00:00+00:00,0.2415509968996048,0.2430180013179779,0.2260880023241043,0.23502899706363678,157534,0.0,0.0
2022-01-16 00:00:00+00:00,0.23504899442195892,0.23528599739074707,0.22843700647354126,0.23368099331855774,352587,0.0,0.0
2022-01-17 00:00:00+00:00,0.23368500173091888,0.23509199917316437,0.22725899517536163,0.23076799511909485,499044,0.0,0.0
2022-01-18 00:00:00+00:00,0.2307640016078949,0.23520499467849731,0.2195879966020584,0.23459400236606598,469961,0.0,0.0
2022-01-19 00:00:00+00:00,0.234593003988266,0.2395939975976944,0.2291640043258667,0.23479700088500977,312257,0.0,0.0
2022-01-20 00:00:00+00:00,0.2347940057516098,0.2688629925251007,0.22914999723434448,0.23722399771213531,455889,0.0,0.0
2022-01-21 00:00:00+00:00,0.23722200095653534,0.24271999299526215,0.20056000351905823,0.22893300652503967,303407,0.0,0.0
2022-01-22 00:00:00+00:00,0.22893500328063965,0.23944999277591705,0.20021399855613708,0.21962399780750275,306782,0.0,0.0
2022-01-23 00:00:00+00:00,0.21962299942970276,0.22203299403190613,0.19875699281692505,0.20429299771785736,556064,0.0,0.0
2022-01-24 00:00:00+00:00,0.20429399609565735,0.22190900146961212,0.20041100680828094,0.21342100203037262,310291,0.0,0.0
2022-01-25 00:00:00+00:00,0.2134220004081726,0.22723500430583954,0.20519700646400452,0.2052299976348877,384781,0.0,0.0
2022-01-26 00:00:00+00:00,0.2052289992570877,0.2507309913635254,0.20317399501800537,0.2373500019311905,296005,0.0,0.0
2022-01-27 00:00:00+00:00,0.2373500019311905,0.27546200156211853,0.22942200303077698,0.25783100724220276,125139,0.0,0.0
2022-01-28 00:00:00+00:00,0.2578299939632416,0.2767840027809143,0.2512289881706238,0.25996801257133484,418623,0.0,0.0
2022-01-29 00:00:00+00:00,0.25996699929237366,0.26315200328826904,0.23818400502204895,0.2631329894065857,336940,0.0,0.0
2022-01-30 00:00:00+00:00,0.2631570100784302,0.2701509892940521,0.2513880133628845,0.25507399439811707,252996,0.0,0.0
2022-01-31 00:00:00+00:00,0.25507500767707825,0.26771798729896545,0.25507301092147827,0.26573601365089417,245181,0.0,0.0
2022-02-01 00:00:00+00:00,0.2657420039176941,0.27047500014305115,0.25641700625419617,0.2675130069255829,388303,0.0,0.0
2022-02-02 00:00:00+00:00,0.2675139904022217,0.27114900946617126,0.25884300470352173,0.26559901237487793,561655,0.0,0.0
2022-02-03 00:00:00+00:00,0.26559901237487793,0.2991650104522705,0.26309001445770264,0.2706089913845062,576285,0.0,0.0
2022-02-04 00:00:00+00:00,0.2706089913845062,0.28797799348831177,0.26829200983047485,0.2792220115661621,101681,0.0,0.0
2022-02-05 00:00:00+00:00,0.2792209982872009,0.3243359923362732,0.2652370035648346,0.27852100133895874,278107,0.0,0.0
2022-02-06 00:00:00+00:00,0.27851900458335876,0.3414919972419739,0.27851900458335876,0.32921698689460754,618661,0.0,0.0
2022-02-07 00:00:00+00:00,0.32921499013900757,0.3327690064907074,0.31220901012420654,0.31680500507354736,356327,0.0,0.0
2022-02-08 00:00:00+00:00,0.31680500507354736,0.31711700558662415,0.31329700350761414,0.31339800357818604,416372,0.0,0.0
2022-02-09 00:00:00+00:00,0.3133929967880249,0.3136090040206909,0.3042199909687042,0.30422499775886536,999231,0.0,0.0
2022-02-10 00:00:00+00:00,0.3042199909687042,0.3043769896030426,0.300478994846344,0.3007029891014099,853428,0.0,0.0
2022-02-11 00:00:00+00:00,0.3007040023803711,0.3042129874229431,0.2977370023727417,0.29781100153923035,886962,0.0,0.0
2022-02-12 00:00:00+00:00,0.29780998826026917,0.2990190088748932,0.29317599534988403,0.293381005525589,1256236,0.0,0.0
2022-02-13 00:00:00+00:00,0.2933799922466278,0.2935760021209717,0.29043900966644287,0.29062598943710327,1012091,0.0,0.0
2022-02-14 00:00:00+00:00,0.2906219959259033,0.29067501425743103,0.2882240116596222,0.28843098878860474,894685,0.0,0.0
2022-02-15 00:00:00+00:00,0.28843098878860474,0.29062798619270325,0.2883070111274719,0.28916698694229126,746601,0.0,0.0
2022-02-16 00:00:00+00:00,0.2891710102558136,0.28977400064468384,0.28888899087905884,0.28891798853874207,682329,0.0,0.0
2022-02-17 00:00:00+00:00,0.28891900181770325,0.2889389991760254,0.28373900055885315,0.28414198756217957,665429,0.0,0.0
2022-02-18 00:00:00+00:00,0.2841390073299408,0.2844499945640564,0.2795200049877167,0.28002798557281494,439012,0.0,0.0
2022-02-19 00:00:00+00:00,0.280023992061615,0.28009700775146484,0.27605101466178894,0.2761630117893219,694442,0.0,0.0
2022-02-20 00:00:00+00:00,0.27616599202156067,0.27618399262428284,0.26965001225471497,0.27012699842453003,427526,0.0,0.0
2022-02-21 00:00:00+00:00,0.27012500166893005,0.2704170048236847,0.2663300037384033,0.2667180001735687,443518,0.0,0.0
2022-02-22 00:00:00+00:00,0.26670700311660767,0.26673999428749084,0.261106014251709,0.26129499077796936,392477,0.0,0.0
2022-02-23 00:00:00+00:00,0.26129698753356934,0.2619430124759674,0.2587659955024719,0.2588210105895996,619404,0.0,0.0
2022-02-24 00:00:00+00:00,0.25884199142456055,0.2588669955730438,0.24897900223731995,0.25069499015808105,384415,0.0,0.0
2022-02-25 00:00:00+00:00,0.25069600343704224,0.25084400177001953,0.24897600710391998,0.2506220042705536,85292,0.0,0.0
2022-02-26 00:00:00+00:00,0.25062501430511475,0.2506389915943146,0.2471580058336258,0.24788500368595123,392890,0.0,0.0
2022-02-27 00:00:00+00:00,0.24788400530815125,0.24832800030708313,0.24427400529384613,0.24434399604797363,425327,0.0,0.0
2022-02-28 00:00:00+00:00,0.24434800446033478,0.2443629950284958,0.24178700149059296,0.2419770061969757,158741,0.0,0.0
2022-03-01 00:00:00+00:00,0.24197900295257568,0.24208900332450867,0.23759299516677856,0.2376990020275116,394289,0.0,0.0
2022-03-02 00:00:00+00:00,0.2376990020275116,0.23789000511169434,0.23646500706672668,0.23680900037288666,273788,0.0,0.0
2022-03-03 00:00:00+00:00,0.23680999875068665,0.23681099712848663,0.2339400053024292,0.23406000435352325,408687,0.0,0.0
2022-03-04 00:00:00+00:00,0.23406000435352325,0.2340870052576065,0.22930799424648285,0.22954699397087097,248956,0.0,0.0
2022-03-05 00:00:00+00:00,0.22954699397087097,0.22954800724983215,0.22363799810409546,0.22365500032901764,294319,0.0,0.0
2022-03-06 00:00:00+00:00,0.22365400195121765,0.22402900457382202,0.20107699930667877,0.20197999477386475,315909,0.0,0.0
2022-03-07 00:00:00+00:00,0.20198099315166473,0.20284800231456757,0.18923699855804443,0.18962900340557098,287720,0.0,0.0
2022-03-08 00:00:00+00:00,0.18962199985980988,0.19038300216197968,0.18908800184726715,0.18963299691677094,243191,0.0,0.0
2022-03-09 00:00:00+00:00,0.18963399529457092,0.18992500007152557,0.18732300400733948,0.18739500641822815,246093,0.0,0.0
2022-03-10 00:00:00+00:00,0.18739299476146698,0.18742400407791138,0.18536700308322906,0.1854040026664734,261363,0.0,0.0
2022-03-11 00:00:00+00:00,0.18540699779987335,0.18541699647903442,0.1833059936761856,0.1833299994468689,205727,0.0,0.0
2022-03-12 00:00:00+00:00,0.18333299458026886,0.18366099894046783,0.18272100389003754,0.18303899466991425,236027,0.0,0.0
2022-03-13 00:00:00+00:00,0.1830350011587143,0.18323799967765808,0.18023400008678436,0.18024000525474548,272335,0.0,0.0
2022-03-14 00:00:00+00:00,0.1802390068769455,0.18053500354290009,0.17812100052833557,0.17822399735450745,158634,0.0,0.0
2022-03-15 00:00:00+00:00,0.17822399735450745,0.17827700078487396,0.17644399404525757,0.17655299603939056,279989,0.0,0.0
2022-03-16 00:00:00+00:00,0.17655199766159058,0.17676900327205658,0.17603699862957,0.1760759949684143,233191,0.0,0.0
2022-03-17 00:00:00+00:00,0.17607499659061432,0.17608000338077545,0.17276600003242493,0.1730709969997406,286189,0.0,0.0
2022-03-18 00:00:00+00:00,0.17306700348854065,0.1736540049314499,0.1730010062456131,0.17337200045585632,243300,0.0,0.0
2022-03-19 00:00:00+00:00,0.1733729988336563,0.17338700592517853,0.17247599363327026,0.17259299755096436,532385,0.0,0.0
2022-03-20 00:00:00+00:00,0.17259199917316437,0.17260999977588654,0.16976599395275116,0.16998200118541718,533449,0.0,0.0
2022-03-21 00:00:00+00:00,0.1699800044298172,0.17100399732589722,0.16849300265312195,0.16858699917793274,549366,0.0,0.0
2022-03-22 00:00:00+00:00,0.16858699917793274,0.16868700087070465,0.1669510006904602,0.16715000569820404,879241,0.0,0.0
2022-03-23 00:00:00+00:00,0.16715200245380402,0.17044100165367126,0.16694700717926025,0.17041699588298798,417518,0.0,0.0
2022-03-24 00:00:00+00:00,0.17042499780654907,0.17191599309444427,0.1701119989156723,0.17186400294303894,445516,0.0,0.0
2022-03-25 00:00:00+00:00,0.17186500132083893,0.1736380010843277,0.17148199677467346,0.1728930026292801,756071,0.0,0.0
2022-03-26 00:00:00+00:00,0.17289599776268005,0.18579700589179993,0.17132499814033508,0.17142100632190704,348129,0.0,0.0
2022-03-27 00:00:00+00:00,0.17142100632190704,0.1719760000705719,0.1714099943637848,0.17153599858283997,740271,0.0,0.0
2022-03-28 00:00:00+00:00,0.17153400182724,0.1734199970960617,0.17151500284671783,0.1720370054244995,240849,0.0,0.0
2022-03-29 00:00:00+00:00,0.17203600704669952,0.17234499752521515,0.17144399881362915,0.17175500094890594,676575,0.0,0.0
2022-03-30 00:00:00+00:00,0.171751007437706,0.17213299870491028,0.17144399881362915,0.1718900054693222,421799,0.0,0.0
2022-03-31 00:00:00+00:00,0.17188900709152222,0.1720760017633438,0.17041699588298798,0.17145399749279022,608924,0.0,0.0
2022-04-01 00:00:00+00:00,0.1714549958705902,0.17145699262619019,0.17040599882602692,0.17087200284004211,527809,0.0,0.0
2022-04-02 00:00:00+00:00,0.1708739995956421,0.17666900157928467,0.16953299939632416,0.17665399610996246,249556,0.0,0.0
2022-04-03 00:00:00+00:00,0.17665499448776245,0.17666199803352356,0.16987699270248413,0.170414000749588,606800,0.0,0.0
2022-04-04 00:00:00+00:00,0.170414000749588,0.170742005109787,0.16781699657440186,0.1681479960680008,484449,0.0,0.0
2022-04-05 00:00:00+00:00,0.1681469976902008,0.1681469976902008,0.16280600428581238,0.16346700489521027,35731,0.0,0.0
2022-04-06 00:00:00+00:00,0.16346800327301025,0.16380099952220917,0.15982399880886078,0.159852996468544,28519,0.0,0.0
2022-04-07 00:00:00+00:00,0.15985199809074402,0.16027800738811493,0.1548590064048767,0.15829500555992126,19986,0.0,0.0
2022-04-08 00:00:00+00:00,0.15829500555992126,0.16475799679756165,0.15222300589084625,0.15238499641418457,80884,0.0,0.0
2022-04-09 00:00:00+00:00,0.15238499641418457,0.15238499641418457,0.13580100238323212,0.14375700056552887,398110,0.0,0.0
2022-04-10 00:00:00+00:00,0.1437540054321289,0.14378799498081207,0.12314800173044205,0.14187900722026825,579498,0.0,0.0
2022-04-11 00:00:00+00:00,0.14188000559806824,0.14188699424266815,0.1178790032863617,0.12073999643325806,533356,0.0,0.0
2022-04-12 00:00:00+00:00,0.12073999643325806,0.12116800248622894,0.11734499782323837,0.11932600289583206,629114,0.0,0.0
2022-04-13 00:00:00+00:00,0.11932600289583206,0.13477100431919098,0.11895500123500824,0.12359599769115448,452684,0.0,0.0
2022-04-14 00:00:00+00:00,0.12359599769115448,0.13812300562858582,0.1230119988322258,0.13807399570941925,497465,0.0,0.0
2022-04-15 00:00:00+00:00,0.13807399570941925,0.14189200103282928,0.13006000220775604,0.13778600096702576,526371,0.0,0.0
2022-04-16 00:00:00+00:00,0.13778600096702576,0.14299699664115906,0.13707800209522247,0.1426820009946823,388274,0.0,0.0
2022-04-17 00:00:00+00:00,0.1426820009946823,0.14472700655460358,0.14086399972438812,0.14330999553203583,674087,0.0,0.0
2022-04-18 00:00:00+00:00,0.14330999553203583,0.1442829966545105,0.13670100271701813,0.1442829966545105,532868,0.0,0.0
2022-04-19 00:00:00+00:00,0.1442829966545105,0.14915700256824493,0.14301499724388123,0.14868099987506866,551530,0.0,0.0
2022-04-20 00:00:00+00:00,0.14868099987506866,0.14899800717830658,0.14498500525951385,0.14680899679660797,910916,0.0,0.0
2022-04-21 00:00:00+00:00,0.14680899679660797,0.15909700095653534,0.14680300652980804,0.15201400220394135,460832,0.0,0.0
2022-04-22 00:00:00+00:00,0.15201400220394135,0.15392500162124634,0.1434839963912964,0.1446940004825592,385566,0.0,0.0
2022-04-23 00:00:00+00:00,0.1446949988603592,0.14823199808597565,0.1400279998779297,0.14188000559806824,496061,0.0,0.0
2022-04-24 00:00:00+00:00,0.14188000559806824,0.14743199944496155,0.14113500714302063,0.14743199944496155,619341,0.0,0.0
2022-04-25 00:00:00+00:00,0.14743199944496155,0.1478479951620102,0.14108699560165405,0.1459980010986328,698277,0.0,0.0
2022-04-26 00:00:00+00:00,0.14599700272083282,0.1496720016002655,0.1391039937734604,0.1471560001373291,659576,0.0,0.0
2022-04-27 00:00:00+00:00,0.1471560001373291,0.14813600480556488,0.13262100517749786,0.1340479999780655,319848,0.0,0.0
2022-04-28 00:00:00+00:00,0.1340479999780655,0.16408699750900269,0.13194599747657776,0.14140300452709198,696929,0.0,0.0
2022-04-29 00:00:00+00:00,0.14140300452709198,0.16331900656223297,0.13160499930381775,0.14834900200366974,781772,0.0,0.0
2022-04-30 00:00:00+00:00,0.14834800362586975,0.15163199603557587,0.12234599888324738,0.13374699652194977,550129,0.0,0.0
2022-05-01 00:00:00+00:00,0.13374699652194977,0.13624800741672516,0.11831299960613251,0.13006100058555603,652988,0.0,0.0
2022-05-02 00:00:00+00:00,0.13006100058555603,0.1314069926738739,0.12078399956226349,0.12448199838399887,732567,0.0,0.0
2022-05-03 00:00:00+00:00,0.12448199838399887,0.1320679932832718,0.12243399769067764,0.12466300278902054,540773,0.0,0.0
2022-05-04 00:00:00+00:00,0.12466300278902054,0.1275089979171753,0.11259099841117859,0.12128700315952301,806261,0.0,0.0
2022-05-05 00:00:00+00:00,0.12128700315952301,0.12138299643993378,0.11100500077009201,0.1125510036945343,708267,0.0,0.0
2022-05-06 00:00:00+00:00,0.1125510036945343,0.11413600295782089,0.11171600222587585,0.11305899918079376,967469,0.0,0.0
2022-05-07 00:00:00+00:00,0.11305899918079376,0.11807099729776382,0.10195299983024597,0.10196900367736816,1014828,0.0,0.0
2022-05-08 00:00:00+00:00,0.10196900367736816,0.1126829981803894,0.10171899944543839,0.11214300245046616,650087,0.0,0.0
2022-05-09 00:00:00+00:00,0.11214300245046616,0.1129629984498024,0.08792299777269363,0.08792299777269363,495101,0.0,0.0
2022-05-10 00:00:00+00:00,0.08792299777269363,0.08931200206279755,0.08317500352859497,0.08632899820804596,475939,0.0,0.0
2022-05-11 00:00:00+00:00,0.08632899820804596,0.08640699833631516,0.06214899942278862,0.06262800097465515,485874,0.0,0.0
2022-05-12 00:00:00+00:00,0.06262800097465515,0.06849300116300583,0.06202499940991402,0.06730400025844574,459461,0.0,0.0
2022-05-13 00:00:00+00:00,0.06730400025844574,0.06931000202894211,0.06028199940919876,0.06846699863672256,360785,0.0,0.0
2022-05-14 00:00:00+00:00,0.06846699863672256,0.07073000073432922,0.0672060027718544,0.06782999634742737,758824,0.0,0.0
2022-05-15 00:00:00+00:00,0.06782999634742737,0.06860200315713882,0.06371500343084335,0.06591200083494186,447905,0.0,0.0
2022-05-16 00:00:00+00:00,0.06591200083494186,0.07001200318336487,0.0654899999499321,0.07001200318336487,695624,0.0,0.0
2022-05-17 00:00:00+00:00,0.07001200318336487,0.0709720030426979,0.06560400128364563,0.06601099669933319,744898,0.0,0.0
2022-05-18 00:00:00+00:00,0.06601099669933319,0.06687899678945541,0.06399799883365631,0.06560199707746506,495839,0.0,0.0
2022-05-19 00:00:00+00:00,0.06560199707746506,0.07064700126647949,0.06546799838542938,0.07040800154209137,414483,0.0,0.0
2022-05-20 00:00:00+00:00,0.07040800154209137,0.07040800154209137,0.06860200315713882,0.07002300024032593,430384,0.0,0.0
2022-05-21 00:00:00+00:00,0.07002300024032593,0.07168599963188171,0.06945600360631943,0.07107599824666977,513544,0.0,0.0
2022-05-22 00:00:00+00:00,0.07107599824666977,0.07623499631881714,0.07095400243997574,0.07344099879264832,557267,0.0,0.0
2022-05-23 00:00:00+00:00,0.07344099879264832,0.0765179991722107,0.07342199981212616,0.07523500174283981,563581,0.0,0.0
2022-05-24 00:00:00+00:00,0.07523500174283981,0.0770839974284172,0.07505600154399872,0.07634299993515015,516338,0.0,0.0
2022-05-25 00:00:00+00:00,0.07634299993515015,0.07642100006341934,0.07534199953079224,0.07594499737024307,435915,0.0,0.0
2022-05-26 00:00:00+00:00,0.07594499737024307,0.07610999792814255,0.0747160017490387,0.07506199926137924,421893,0.0,0.0
2022-05-27 00:00:00+00:00,0.07506199926137924,0.07659000158309937,0.07393199950456619,0.07550399750471115,451945,0.0,0.0
2022-05-28 00:00:00+00:00,0.07480999827384949,0.08020800352096558,0.06978199630975723,0.0736130028963089,1307404,0.0,0.0
2022-05-29 00:00:00+00:00,0.0736130028963089,0.0736130028963089,0.061932001262903214,0.06503000110387802,299196,0.0,0.0
2022-05-30 00:00:00+00:00,0.06503000110387802,0.07023999840021133,0.06502100080251694,0.0681689977645874,295536,0.0,0.0
2022-05-31 00:00:00+00:00,0.0681689977645874,0.06914500147104263,0.06741199642419815,0.06830400228500366,570334,0.0,0.0
2022-06-01 00:00:00+00:00,0.06830400228500366,0.06917300075292587,0.0676259994506836,0.06861499696969986,503483,0.0,0.0
2022-06-02 00:00:00+00:00,0.06861499696969986,0.08011899888515472,0.06847699731588364,0.07183399796485901,282167,0.0,0.0
2022-06-03 00:00:00+00:00,0.07183399796485901,0.07909099757671356,0.07041499763727188,0.07831200212240219,623943,0.0,0.0
2022-06-04 00:00:00+00:00,0.07831200212240219,0.08119600266218185,0.07812800258398056,0.08083999902009964,546132,0.0,0.0
2022-06-05 00:00:00+00:00,0.08083999902009964,0.08285500109195709,0.07849600166082382,0.07904200255870819,771720,0.0,0.0
2022-06-06 00:00:00+00:00,0.07904200255870819,0.07923199981451035,0.078855000436306,0.07908400148153305,436301,0.0,0.0
2022-06-07 00:00:00+00:00,0.07908400148153305,0.07942000031471252,0.07898300141096115,0.0791580006480217,595460,0.0,0.0
