TIMESTAMP,BST_OPEN_PRICE_USD,BST_HIGH_PRICE_USD,BST_LOW_PRICE_USD,BST_CLOSE_PRICE_USD,BST_VOLUME_USD,BST_DIVIDENDS_USD,BST_STOCK_SPLITS_USD
2019-06-05 00:00:00+00:00,0.9369270205497742,0.9717379808425903,0.8930270075798035,0.9327769875526428,453582,0.0,0.0
2019-06-06 00:00:00+00:00,0.9486939907073975,0.9857879877090454,0.8773530125617981,0.9422100186347961,701921,0.0,0.0
2019-06-07 00:00:00+00:00,0.9392880201339722,1.0859639644622803,0.7214800119400024,1.0153039693832397,692551,0.0,0.0
2019-06-08 00:00:00+00:00,1.000830054283142,1.1046019792556763,0.8914780020713806,0.9731360077857971,455698,0.0,0.0
2019-06-09 00:00:00+00:00,1.055029034614563,1.078611969947815,0.9205840229988098,0.9615560173988342,404220,0.0,0.0
2019-06-10 00:00:00+00:00,0.9601039886474609,1.102713942527771,0.9074559807777405,1.0060759782791138,438594,0.0,0.0
2019-06-11 00:00:00+00:00,0.9417660236358643,1.0395660400390625,0.8710150122642517,0.9806640148162842,444610,0.0,0.0
2019-06-12 00:00:00+00:00,0.9553350210189819,1.0887370109558105,0.9028949737548828,1.0072510242462158,402342,0.0,0.0
2019-06-13 00:00:00+00:00,0.9792760014533997,1.1496210098266602,0.8257290124893188,1.0557550191879272,379074,0.0,0.0
2019-06-14 00:00:00+00:00,1.1014059782028198,1.1469449996948242,1.0113970041275024,1.1336619853973389,357042,0.0,0.0
2019-06-15 00:00:00+00:00,1.0788270235061646,1.1975510120391846,0.9926249980926514,1.1495599746704102,419782,0.0,0.0
2019-06-16 00:00:00+00:00,1.1495599746704102,1.1609560251235962,1.0264769792556763,1.1444389820098877,670745,0.0,0.0
2019-06-17 00:00:00+00:00,1.1470400094985962,1.159021019935608,1.0031260251998901,1.1402490139007568,418718,0.0,0.0
2019-06-18 00:00:00+00:00,1.1398060321807861,1.1433969736099243,1.0634479522705078,1.069288969039917,402,0.0,0.0
2019-06-19 00:00:00+00:00,1.0696769952774048,1.1513500213623047,1.0471999645233154,1.144987940788269,157751,0.0,0.0
2019-06-20 00:00:00+00:00,1.1440290212631226,1.1466419696807861,0.9574949741363525,1.1327400207519531,392238,0.0,0.0
2019-06-21 00:00:00+00:00,1.1335619688034058,1.1476900577545166,0.9718790054321289,1.1112099885940552,550019,0.0,0.0
2019-06-22 00:00:00+00:00,1.1148669719696045,1.1730999946594238,1.021204948425293,1.1285710334777832,820200,0.0,0.0
2019-06-23 00:00:00+00:00,1.0966949462890625,1.1596169471740723,1.0274970531463623,1.133952021598816,521806,0.0,0.0
2019-06-24 00:00:00+00:00,1.133952021598816,1.160912036895752,1.0106899738311768,1.101341962814331,210157,0.0,0.0
2019-06-25 00:00:00+00:00,1.1003769636154175,1.1823480129241943,1.062119960784912,1.1111520528793335,728549,0.0,0.0
2019-06-26 00:00:00+00:00,1.1111520528793335,1.3597300052642822,1.0333689451217651,1.3078750371932983,991427,0.0,0.0
2019-06-27 00:00:00+00:00,1.3078750371932983,1.368124008178711,1.1291149854660034,1.2184619903564453,305085,0.0,0.0
2019-06-28 00:00:00+00:00,1.2202450037002563,1.3584920167922974,1.2082149982452393,1.3534140586853027,840725,0.0,0.0
2019-06-29 00:00:00+00:00,1.3536100387573242,1.369892954826355,1.1915470361709595,1.3350050449371338,824560,0.0,0.0
2019-06-30 00:00:00+00:00,1.333022952079773,1.3480650186538696,1.2176079750061035,1.2535940408706665,742146,0.0,0.0
2019-07-01 00:00:00+00:00,1.2535940408706665,1.3609939813613892,1.2006440162658691,1.322119951248169,820822,0.0,0.0
2019-07-02 00:00:00+00:00,1.3230119943618774,1.3865480422973633,1.1680779457092285,1.3582689762115479,472789,0.0,0.0
2019-07-03 00:00:00+00:00,1.3582969903945923,1.4182649850845337,1.333785057067871,1.4138569831848145,127702,0.0,0.0
2019-07-04 00:00:00+00:00,1.4137710332870483,1.420488953590393,1.265807032585144,1.2691539525985718,923835,0.0,0.0
2019-07-05 00:00:00+00:00,1.2691730260849,1.289816975593567,1.2334860563278198,1.2453490495681763,1184083,0.0,0.0
2019-07-06 00:00:00+00:00,1.2439119815826416,1.3128210306167603,1.2439119815826416,1.26643705368042,989338,0.0,0.0
2019-07-07 00:00:00+00:00,1.2665660381317139,1.3025579452514648,1.259572982788086,1.2913219928741455,882100,0.0,0.0
2019-07-08 00:00:00+00:00,1.2919620275497437,1.3594930171966553,1.2799299955368042,1.3491569757461548,1009601,0.0,0.0
2019-07-09 00:00:00+00:00,1.3500800132751465,1.3969579935073853,1.3245350122451782,1.3472429513931274,1672449,0.0,0.0
2019-07-10 00:00:00+00:00,1.3480629920959473,1.425577998161316,1.2194850444793701,1.2601460218429565,1672284,0.0,0.0
2019-07-11 00:00:00+00:00,1.2602059841156006,1.3098180294036865,0.8408359885215759,0.8536620140075684,1244868,0.0,0.0
2019-07-12 00:00:00+00:00,0.8542900085449219,0.890995979309082,0.7643499970436096,0.7750669717788696,811487,0.0,0.0
2019-07-13 00:00:00+00:00,0.7747120261192322,0.8160470128059387,0.7283350229263306,0.7580270171165466,644919,0.0,0.0
2019-07-14 00:00:00+00:00,0.7578219771385193,0.7752010226249695,0.6848819851875305,0.6889749765396118,532052,0.0,0.0
2019-07-15 00:00:00+00:00,0.6883999705314636,0.7519450187683105,0.6540939807891846,0.7410240173339844,677178,0.0,0.0
2019-07-16 00:00:00+00:00,0.74024897813797,0.7503039836883545,0.6405860185623169,0.6473519802093506,957200,0.0,0.0
2019-07-17 00:00:00+00:00,0.6449880003929138,0.6856189966201782,0.6219300031661987,0.6709920167922974,980441,0.0,0.0
2019-07-18 00:00:00+00:00,0.6713460087776184,0.7828490138053894,0.6661959886550903,0.7683029770851135,614193,0.0,0.0
2019-07-19 00:00:00+00:00,0.7683029770851135,0.8119860291481018,0.7600340247154236,0.7970489859580994,685501,0.0,0.0
2019-07-20 00:00:00+00:00,0.7983400225639343,0.9302819967269897,0.7982689738273621,0.8882200121879578,942522,0.0,0.0
2019-07-21 00:00:00+00:00,0.8882200121879578,0.9138460159301758,0.8777629733085632,0.9088090062141418,1192492,0.0,0.0
2019-07-22 00:00:00+00:00,0.907480001449585,0.9275360107421875,0.8847460150718689,0.9184970259666443,1088053,0.0,0.0
2019-07-23 00:00:00+00:00,0.9195560216903687,0.9210039973258972,0.858132004737854,0.8633220195770264,1451486,0.0,0.0
2019-07-24 00:00:00+00:00,0.8633220195770264,0.8687080144882202,0.8277559876441956,0.8650519847869873,1276336,0.0,0.0
2019-07-25 00:00:00+00:00,0.8683149814605713,0.9252820014953613,0.8654189705848694,0.8884860277175903,1672700,0.0,0.0
2019-07-26 00:00:00+00:00,0.8882930278778076,0.8890249729156494,0.4157150089740753,0.42168599367141724,902099,0.0,0.0
2019-07-27 00:00:00+00:00,0.42168599367141724,0.43367499113082886,0.4048590064048767,0.4088760018348694,720806,0.0,0.0
2019-07-28 00:00:00+00:00,0.4088760018348694,0.41132301092147827,0.39520299434661865,0.40895798802375793,697249,0.0,0.0
2019-07-29 00:00:00+00:00,0.4089590013027191,0.4161219894886017,0.40384000539779663,0.4097070097923279,800477,0.0,0.0
2019-07-30 00:00:00+00:00,0.40871500968933105,0.41531598567962646,0.40329399704933167,0.4084399938583374,678814,0.0,0.0
2019-07-31 00:00:00+00:00,0.4083710014820099,0.422232985496521,0.4070650041103363,0.422232985496521,675605,0.0,0.0
2019-08-01 00:00:00+00:00,0.4223119914531708,0.4234279990196228,0.4072059988975525,0.42126500606536865,858865,0.0,0.0
2019-08-02 00:00:00+00:00,0.420987993478775,0.4281969964504242,0.41673800349235535,0.4200989902019501,748097,0.0,0.0
2019-08-03 00:00:00+00:00,0.4200589954853058,0.4337570071220398,0.4189020097255707,0.43051400780677795,612345,0.0,0.0
2019-08-04 00:00:00+00:00,0.43055400252342224,0.43351200222969055,0.4054329991340637,0.4123910069465637,714298,0.0,0.0
2019-08-05 00:00:00+00:00,0.412337988615036,0.4324299991130829,0.41147899627685547,0.42813199758529663,1029868,0.0,0.0
2019-08-06 00:00:00+00:00,0.42783498764038086,0.4436109960079193,0.41589999198913574,0.42565101385116577,1119089,0.0,0.0
2019-08-07 00:00:00+00:00,0.42593100666999817,0.4442079961299896,0.42135900259017944,0.4392479956150055,1185296,0.0,0.0
2019-08-08 00:00:00+00:00,0.4392479956150055,0.44198399782180786,0.42750799655914307,0.4403020143508911,991385,0.0,0.0
2019-08-09 00:00:00+00:00,0.44017699360847473,0.44160500168800354,0.4305559992790222,0.43416500091552734,881713,0.0,0.0
2019-08-10 00:00:00+00:00,0.43416500091552734,0.44009101390838623,0.4249750077724457,0.42710399627685547,786179,0.0,0.0
2019-08-11 00:00:00+00:00,0.4265420138835907,0.44154199957847595,0.42533499002456665,0.4401719868183136,948311,0.0,0.0
2019-08-12 00:00:00+00:00,0.44068700075149536,0.4425620138645172,0.4365929961204529,0.4405690133571625,1015423,0.0,0.0
2019-08-13 00:00:00+00:00,0.4403969943523407,0.4451630115509033,0.4308449923992157,0.43665599822998047,1023601,0.0,0.0
2019-08-14 00:00:00+00:00,0.43675899505615234,0.43675899505615234,0.4130829870700836,0.41414201259613037,1236531,0.0,0.0
2019-08-15 00:00:00+00:00,0.41414201259613037,0.4283199906349182,0.40629899501800537,0.42420700192451477,1302542,0.0,0.0
2019-08-16 00:00:00+00:00,0.4251430034637451,0.4325050115585327,0.41203799843788147,0.42767098546028137,1278002,0.0,0.0
2019-08-17 00:00:00+00:00,0.4278700053691864,0.4315800070762634,0.4206889867782593,0.4287019968032837,1080792,0.0,0.0
2019-08-18 00:00:00+00:00,0.4282970130443573,0.44266700744628906,0.4261080026626587,0.43825799226760864,1023643,0.0,0.0
2019-08-19 00:00:00+00:00,0.438834011554718,0.4578010141849518,0.4366059899330139,0.4578010141849518,808399,0.0,0.0
2019-08-20 00:00:00+00:00,0.4578010141849518,0.4591209888458252,0.4479849934577942,0.45193400979042053,795470,0.0,0.0
2019-08-21 00:00:00+00:00,0.4519039988517761,0.45562100410461426,0.4317469894886017,0.44283100962638855,1156943,0.0,0.0
2019-08-22 00:00:00+00:00,0.4427579939365387,0.45167601108551025,0.43012699484825134,0.4476029872894287,957577,0.0,0.0
2019-08-23 00:00:00+00:00,0.4476029872894287,0.45841899514198303,0.44532498717308044,0.4509409964084625,687632,0.0,0.0
2019-08-24 00:00:00+00:00,0.45049598813056946,0.45097899436950684,0.39829400181770325,0.3993549942970276,626002,0.0,0.0
2019-08-25 00:00:00+00:00,0.3993549942970276,0.4009479880332947,0.29272401332855225,0.29272401332855225,462395,0.0,0.0
2019-08-26 00:00:00+00:00,0.29276901483535767,0.3028770089149475,0.23083999752998352,0.23251299560070038,245445,0.0,0.0
2019-08-27 00:00:00+00:00,0.23252500593662262,0.233241006731987,0.1559389978647232,0.15789200365543365,210871,0.0,0.0
2019-08-28 00:00:00+00:00,0.15814700722694397,0.1588989943265915,0.09888900071382523,0.0994269996881485,168910,0.0,0.0
2019-08-29 00:00:00+00:00,0.09933000057935715,0.10102800279855728,0.09478700160980225,0.09661900252103806,149807,0.0,0.0
2019-08-30 00:00:00+00:00,0.09661900252103806,0.09867300093173981,0.06596700102090836,0.06859800219535828,105450,0.0,0.0
