TIMESTAMP,KACY34173_OPEN_PRICE_USD,KACY34173_HIGH_PRICE_USD,KACY34173_LOW_PRICE_USD,KACY34173_CLOSE_PRICE_USD,KACY34173_VOLUME_USD,KACY34173_DIVIDENDS_USD,KACY34173_STOCK_SPLITS_USD
2025-01-07 00:00:00+00:00,0.0009580000187270343,0.0010029999539256096,0.0007900000200606883,0.0008060000254772604,904919,0.0,0.0
2025-01-08 00:00:00+00:00,0.0008060000254772604,0.0008839999791234732,0.0007389999809674919,0.0008730000117793679,956387,0.0,0.0
2025-01-09 00:00:00+00:00,0.0008730000117793679,0.0008919999818317592,0.0007350000087171793,0.0007769999792799354,869584,0.0,0.0
2025-01-10 00:00:00+00:00,0.0007769999792799354,0.000813000020571053,0.0007050000131130219,0.0007050000131130219,846655,0.0,0.0
2025-01-11 00:00:00+00:00,0.0007050000131130219,0.0007510000141337514,0.0006799999973736703,0.0007450000266544521,790692,0.0,0.0
2025-01-12 00:00:00+00:00,0.0007450000266544521,0.0008249999955296516,0.0007120000082068145,0.0007469999836757779,814344,0.0,0.0
2025-01-13 00:00:00+00:00,0.0007469999836757779,0.0007670000195503235,0.0006309999735094607,0.000686999992467463,785334,0.0,0.0
2025-01-14 00:00:00+00:00,0.000686999992467463,0.0007379999733529985,0.0006820000126026571,0.0006890000076964498,738912,0.0,0.0
2025-01-15 00:00:00+00:00,0.0006890000076964498,0.0007239999831654131,0.000653000024612993,0.0006939999875612557,715804,0.0,0.0
2025-01-16 00:00:00+00:00,0.0006939999875612557,0.0007880000048317015,0.0006430000066757202,0.0007810000097379088,762129,0.0,0.0
2025-01-17 00:00:00+00:00,0.0007810000097379088,0.0008479999960400164,0.0007529999711550772,0.0007830000249668956,863236,0.0,0.0
2025-01-18 00:00:00+00:00,0.0007830000249668956,0.0008159999852068722,0.0005959999980404973,0.0005959999980404973,917389,0.0,0.0
2025-01-19 00:00:00+00:00,0.0005959999980404973,0.0018210000125691295,0.0004920000210404396,0.0007910000276751816,1475964,0.0,0.0
2025-01-20 00:00:00+00:00,0.0007910000276751816,0.00458399998024106,0.0006980000180192292,0.0021200000774115324,4508604,0.0,0.0
2025-01-21 00:00:00+00:00,0.0021200000774115324,0.005123999901115894,0.0015780000248923898,0.0018260000506415963,6460827,0.0,0.0
2025-01-22 00:00:00+00:00,0.0018260000506415963,0.002326000016182661,0.0013630000175908208,0.0014329999685287476,1588439,0.0,0.0
2025-01-23 00:00:00+00:00,0.0014329999685287476,0.0014600000577047467,0.00108299998100847,0.001133000012487173,1072742,0.0,0.0
2025-01-24 00:00:00+00:00,0.001133000012487173,0.0011409999569877982,0.0009239999926649034,0.0009239999926649034,952814,0.0,0.0
2025-01-25 00:00:00+00:00,0.0009239999926649034,0.0009239999926649034,0.0007379999733529985,0.0007880000048317015,889467,0.0,0.0
2025-01-26 00:00:00+00:00,0.0007880000048317015,0.0012839999981224537,0.0007510000141337514,0.000981000019237399,1133939,0.0,0.0
2025-01-27 00:00:00+00:00,0.000981000019237399,0.000981000019237399,0.000691999972332269,0.0007459999760612845,1067786,0.0,0.0
2025-01-28 00:00:00+00:00,0.0007459999760612845,0.0007650000043213367,0.0006399999838322401,0.0006399999838322401,819543,0.0,0.0
2025-01-29 00:00:00+00:00,0.0006399999838322401,0.0007329999934881926,0.0006339999963529408,0.0006810000049881637,912741,0.0,0.0
2025-01-30 00:00:00+00:00,0.0006810000049881637,0.0007070000283420086,0.0006469999789260328,0.0006639999919570982,874398,0.0,0.0
2025-01-31 00:00:00+00:00,0.0006639999919570982,0.000691999972332269,0.000623999978415668,0.0006779999821446836,896749,0.0,0.0
2025-02-01 00:00:00+00:00,0.0006779999821446836,0.0013780000153928995,0.0006189999985508621,0.0008640000014565885,1617930,0.0,0.0
2025-02-02 00:00:00+00:00,0.0008640000014565885,0.0009830000344663858,0.0007029999978840351,0.0007040000054985285,1095070,0.0,0.0
2025-02-03 00:00:00+00:00,0.0007040000054985285,0.0007459999760612845,0.0006319999811239541,0.0007409999961964786,1076205,0.0,0.0
2025-02-04 00:00:00+00:00,0.0007409999961964786,0.0007789999945089221,0.0006680000224150717,0.0006949999951757491,925429,0.0,0.0
2025-02-05 00:00:00+00:00,0.0006949999951757491,0.0006949999951757491,0.000598000013269484,0.0006200000061653554,860830,0.0,0.0
2025-02-06 00:00:00+00:00,0.0006200000061653554,0.0006730000022798777,0.0005970000056549907,0.0006230000290088356,792802,0.0,0.0
2025-02-07 00:00:00+00:00,0.0006230000290088356,0.0006430000066757202,0.0005450000171549618,0.0005629999795928597,822711,0.0,0.0
2025-02-08 00:00:00+00:00,0.0005629999795928597,0.0005740000051446259,0.0005360000068321824,0.0005629999795928597,458421,0.0,0.0
2025-02-09 00:00:00+00:00,0.0005629999795928597,0.0005879999953322113,0.0005150000215508044,0.0005259999888949096,630853,0.0,0.0
2025-02-10 00:00:00+00:00,0.0005259999888949096,0.0005709999823011458,0.00045900000259280205,0.00045900000259280205,611763,0.0,0.0
2025-02-11 00:00:00+00:00,0.00045900000259280205,0.00047900000936351717,0.0004149999876972288,0.00042699999175965786,606167,0.0,0.0
2025-02-12 00:00:00+00:00,0.00042699999175965786,0.0004400000034365803,0.00039900001138448715,0.00041000000783242285,703936,0.0,0.0
2025-02-13 00:00:00+00:00,0.00041000000783242285,0.0004419999895617366,0.00039400000241585076,0.0004309999931138009,633976,0.0,0.0
2025-02-14 00:00:00+00:00,0.0004309999931138009,0.0004579999949783087,0.00041700000292621553,0.0004290000069886446,773970,0.0,0.0
2025-02-15 00:00:00+00:00,0.0004290000069886446,0.00044999999227002263,0.00042100000428035855,0.00042799999937415123,772751,0.0,0.0
2025-02-16 00:00:00+00:00,0.00042799999937415123,0.00043700000969693065,0.0004039999912492931,0.0004079999926034361,409630,0.0,0.0
2025-02-17 00:00:00+00:00,0.0004079999926034361,0.0004140000091865659,0.00035200000274926424,0.0003650000144261867,452765,0.0,0.0
2025-02-18 00:00:00+00:00,0.0003650000144261867,0.0003650000144261867,0.0003260000084992498,0.0003420000139158219,503328,0.0,0.0
2025-02-19 00:00:00+00:00,0.0003420000139158219,0.0003589999978430569,0.0003220000071451068,0.0003330000035930425,486817,0.0,0.0
2025-02-20 00:00:00+00:00,0.0003330000035930425,0.000391999987186864,0.0003319999959785491,0.00037799999699927866,502970,0.0,0.0
2025-02-21 00:00:00+00:00,0.00037799999699927866,0.0003819999983534217,0.0003499999875202775,0.00035700001171790063,535701,0.0,0.0
2025-02-22 00:00:00+00:00,0.00035700001171790063,0.0004990000161342323,0.00035600000410340726,0.0004290000069886446,499756,0.0,0.0
2025-02-23 00:00:00+00:00,0.0004290000069886446,0.00046400001156143844,0.0004239999980200082,0.0004450000124052167,434923,0.0,0.0
2025-02-24 00:00:00+00:00,0.0004450000124052167,0.000455000001238659,0.0003420000139158219,0.00035700001171790063,520381,0.0,0.0
2025-02-25 00:00:00+00:00,0.00035700001171790063,0.0003589999978430569,0.0003110000106971711,0.0003459999861661345,509882,0.0,0.0
2025-02-26 00:00:00+00:00,0.0003459999861661345,0.00035200000274926424,0.0002730000123847276,0.00028700000257231295,350238,0.0,0.0
2025-02-27 00:00:00+00:00,0.00028700000257231295,0.0003060000017285347,0.00027799999224953353,0.00029299999005161226,349216,0.0,0.0
2025-02-28 00:00:00+00:00,0.00029299999005161226,0.0003539999888744205,0.00026699999580159783,0.0003539999888744205,369363,0.0,0.0
2025-03-01 00:00:00+00:00,0.0003539999888744205,0.0003549999964889139,0.00030499999411404133,0.0003220000071451068,353939,0.0,0.0
2025-03-02 00:00:00+00:00,0.0003220000071451068,0.0004349999944679439,0.0003220000071451068,0.0003819999983534217,410996,0.0,0.0
2025-03-03 00:00:00+00:00,0.0003819999983534217,0.00038400001358240843,0.000307999987853691,0.000311999989207834,349557,0.0,0.0
2025-03-04 00:00:00+00:00,0.000311999989207834,0.00039900001138448715,0.00029399999766610563,0.0003389999910723418,357981,0.0,0.0
2025-03-05 00:00:00+00:00,0.0003389999910723418,0.0003650000144261867,0.00033599999733269215,0.0003420000139158219,342444,0.0,0.0
2025-03-06 00:00:00+00:00,0.0003420000139158219,0.0003760000108741224,0.0003330000035930425,0.00036299999919719994,379515,0.0,0.0
2025-03-07 00:00:00+00:00,0.00036299999919719994,0.0003640000068116933,0.0003009999927598983,0.000311999989207834,379678,0.0,0.0
2025-03-08 00:00:00+00:00,0.000311999989207834,0.00031800000579096377,0.0002770000137388706,0.0002800000074785203,351394,0.0,0.0
2025-03-09 00:00:00+00:00,0.0002800000074785203,0.0002840000088326633,0.0002629999944474548,0.00026599998818710446,345058,0.0,0.0
2025-03-10 00:00:00+00:00,0.00026599998818710446,0.0003349999897181988,0.00023099999816622585,0.0002460000105202198,360613,0.0,0.0
2025-03-11 00:00:00+00:00,0.0002460000105202198,0.00025400001322850585,0.00023600000713486224,0.0002519999979995191,342382,0.0,0.0
2025-03-12 00:00:00+00:00,0.0002519999979995191,0.00026000000070780516,0.0002460000105202198,0.00025599999935366213,345187,0.0,0.0
2025-03-13 00:00:00+00:00,0.00025599999935366213,0.00029200001154094934,0.0002519999979995191,0.00026000000070780516,345692,0.0,0.0
2025-03-14 00:00:00+00:00,0.00026000000070780516,0.00027799999224953353,0.00026000000070780516,0.00026199998683296144,350527,0.0,0.0
2025-03-15 00:00:00+00:00,0.00026199998683296144,0.0002730000123847276,0.0002610000083222985,0.0002690000110305846,346812,0.0,0.0
2025-03-16 00:00:00+00:00,0.0002690000110305846,0.00027200000477023423,0.0002410000015515834,0.00024399999529123306,344081,0.0,0.0
2025-03-17 00:00:00+00:00,0.00024399999529123306,0.00025099999038502574,0.0002410000015515834,0.0002500000118743628,350205,0.0,0.0
2025-03-18 00:00:00+00:00,0.0002500000118743628,0.0002519999979995191,0.00023600000713486224,0.0002500000118743628,350706,0.0,0.0
2025-03-19 00:00:00+00:00,0.0002500000118743628,0.0003380000125616789,0.0002469999890308827,0.00025599999935366213,355080,0.0,0.0
2025-03-20 00:00:00+00:00,0.00025599999935366213,0.00033999999868683517,0.0002519999979995191,0.0002519999979995191,378471,0.0,0.0
2025-03-21 00:00:00+00:00,0.0002519999979995191,0.00025499999173916876,0.00024300000222865492,0.00024900000425986946,343462,0.0,0.0
2025-03-22 00:00:00+00:00,0.00024900000425986946,0.00026000000070780516,0.0002479999966453761,0.00025400001322850585,344472,0.0,0.0
2025-03-23 00:00:00+00:00,0.00025400001322850585,0.0002629999944474548,0.00024900000425986946,0.0002500000118743628,347819,0.0,0.0
2025-03-24 00:00:00+00:00,0.0002500000118743628,0.0003499999875202775,0.00024399999529123306,0.0002840000088326633,354903,0.0,0.0
2025-03-25 00:00:00+00:00,0.0002840000088326633,0.000291000003926456,0.00027600000612437725,0.0002880000101868063,343974,0.0,0.0
2025-03-26 00:00:00+00:00,0.0002880000101868063,0.00028899998869746923,0.00026199998683296144,0.0002629999944474548,340871,0.0,0.0
2025-03-27 00:00:00+00:00,0.0002629999944474548,0.0002699999895412475,0.0002530000056140125,0.0002589999930933118,343090,0.0,0.0
2025-03-28 00:00:00+00:00,0.0002589999930933118,0.00036299999919719994,0.00023299999884329736,0.00023499999952036887,368357,0.0,0.0
2025-03-29 00:00:00+00:00,0.00023600000713486224,0.00023600000713486224,0.0002229999954579398,0.00022400000307243317,346575,0.0,0.0
2025-03-30 00:00:00+00:00,0.00022400000307243317,0.00023299999884329736,0.00022000000171829015,0.00022000000171829015,347947,0.0,0.0
2025-03-31 00:00:00+00:00,0.00022000000171829015,0.0002280000044265762,0.00021499999274965376,0.00021699999342672527,344288,0.0,0.0
2025-04-01 00:00:00+00:00,0.00021699999342672527,0.00022499999613501132,0.00021499999274965376,0.00022200000239536166,344908,0.0,0.0
2025-04-02 00:00:00+00:00,0.00022200000239536166,0.0003260000084992498,0.0002209999947808683,0.00022200000239536166,392367,0.0,0.0
2025-04-03 00:00:00+00:00,0.00022200000239536166,0.00023099999816622585,0.0001990000018849969,0.00021600000036414713,361117,0.0,0.0
2025-04-04 00:00:00+00:00,0.00021600000036414713,0.00021899999410379678,0.000195999993593432,0.00021800000104121864,341791,0.0,0.0
2025-04-05 00:00:00+00:00,0.00021800000104121864,0.00021899999410379678,0.00019500000053085387,0.00021800000104121864,343075,0.0,0.0
2025-04-06 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.00014899999951012433,0.00015100000018719584,341977,0.0,0.0
2025-04-07 00:00:00+00:00,0.00015100000018719584,0.00015799999528098851,0.00014099999680183828,0.00015700000221841037,347493,0.0,0.0
2025-04-08 00:00:00+00:00,0.00015700000221841037,0.0001720000000204891,0.0001539999939268455,0.00016700000560376793,925906,0.0,0.0
2025-04-09 00:00:00+00:00,0.00016700000560376793,0.00020199999562464654,0.00015900000289548188,0.00019700000120792538,981974,0.0,0.0
2025-04-10 00:00:00+00:00,0.00019700000120792538,0.00019700000120792538,0.00016999999934341758,0.00017899999511428177,621528,0.0,0.0
2025-04-11 00:00:00+00:00,0.00017899999511428177,0.00019999999494757503,0.00016999999934341758,0.00019500000053085387,648920,0.0,0.0
2025-04-12 00:00:00+00:00,0.00019500000053085387,0.00021600000036414713,0.00017299999308306724,0.0002099999983329326,633249,0.0,0.0
2025-04-13 00:00:00+00:00,0.0002099999983329326,0.00024500000290572643,0.0002099999983329326,0.00023299999884329736,750219,0.0,0.0
2025-04-14 00:00:00+00:00,0.00023299999884329736,0.0002629999944474548,0.00019700000120792538,0.00020300000323913991,744259,0.0,0.0
2025-04-15 00:00:00+00:00,0.00020300000323913991,0.00021699999342672527,0.00019500000053085387,0.0001990000018849969,623375,0.0,0.0
2025-04-16 00:00:00+00:00,0.0001990000018849969,0.00020300000323913991,0.0001740000006975606,0.00017800000205170363,695355,0.0,0.0
2025-04-17 00:00:00+00:00,0.00017800000205170363,0.00018200000340584666,0.00017100000695791095,0.00018000000272877514,717757,0.0,0.0
2025-04-18 00:00:00+00:00,0.00018000000272877514,0.00019700000120792538,0.00017699999443721026,0.0001829999964684248,584451,0.0,0.0
2025-04-19 00:00:00+00:00,0.0001829999964684248,0.00018899999849963933,0.00017699999443721026,0.00018200000340584666,537001,0.0,0.0
2025-04-20 00:00:00+00:00,0.00018200000340584666,0.00018699999782256782,0.00016599999798927456,0.00018400000408291817,547475,0.0,0.0
2025-04-21 00:00:00+00:00,0.00018400000408291817,0.00020199999562464654,0.00018099999579135329,0.00019299999985378236,583829,0.0,0.0
2025-04-22 00:00:00+00:00,0.00019299999985378236,0.0002119999990100041,0.00018899999849963933,0.00021100000594742596,615343,0.0,0.0
2025-04-23 00:00:00+00:00,0.00021100000594742596,0.0002519999979995191,0.00019799999427050352,0.0002390000008745119,678644,0.0,0.0
2025-04-24 00:00:00+00:00,0.0002390000008745119,0.00024199999461416155,0.00020199999562464654,0.00020700000459328294,692512,0.0,0.0
2025-04-25 00:00:00+00:00,0.00020700000459328294,0.00026699999580159783,0.00020399999630171806,0.0002209999947808683,713898,0.0,0.0
2025-04-26 00:00:00+00:00,0.0002209999947808683,0.00023700000019744039,0.0002119999990100041,0.00022699999681208283,718131,0.0,0.0
2025-04-27 00:00:00+00:00,0.00022699999681208283,0.0002969999914057553,0.00021899999410379678,0.0002680000034160912,729105,0.0,0.0
2025-04-28 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.00023099999816622585,0.00024399999529123306,751180,0.0,0.0
2025-04-29 00:00:00+00:00,0.00024399999529123306,0.0002570000069681555,0.0002300000051036477,0.0002460000105202198,661667,0.0,0.0
2025-04-30 00:00:00+00:00,0.0002460000105202198,0.00029299999005161226,0.0002410000015515834,0.0002880000101868063,636269,0.0,0.0
2025-05-01 00:00:00+00:00,0.0002880000101868063,0.0002899999963119626,0.00025099999038502574,0.00025499999173916876,672212,0.0,0.0
2025-05-02 00:00:00+00:00,0.00025499999173916876,0.0002859999949578196,0.0002519999979995191,0.00026199998683296144,732954,0.0,0.0
2025-05-03 00:00:00+00:00,0.00026199998683296144,0.00026500000967644155,0.00023200000578071922,0.00023400000645779073,721874,0.0,0.0
2025-05-04 00:00:00+00:00,0.00023400000645779073,0.00025099999038502574,0.00022699999681208283,0.0002300000051036477,774915,0.0,0.0
2025-05-05 00:00:00+00:00,0.0002300000051036477,0.00023799999326001853,0.00022899999748915434,0.00023600000713486224,661361,0.0,0.0
2025-05-06 00:00:00+00:00,0.00023600000713486224,0.00023600000713486224,0.00022499999613501132,0.00023099999816622585,629841,0.0,0.0
2025-05-07 00:00:00+00:00,0.00023099999816622585,0.00026699999580159783,0.00023099999816622585,0.0002469999890308827,698630,0.0,0.0
2025-05-08 00:00:00+00:00,0.0002469999890308827,0.00028300000121816993,0.0002469999890308827,0.0002809999859891832,738961,0.0,0.0
2025-05-09 00:00:00+00:00,0.0002809999859891832,0.0003110000106971711,0.00027600000612437725,0.00030700000934302807,642931,0.0,0.0
2025-05-10 00:00:00+00:00,0.00030700000934302807,0.0003209999995306134,0.0002899999963119626,0.00029799999902024865,688573,0.0,0.0
2025-05-11 00:00:00+00:00,0.00029799999902024865,0.0003260000084992498,0.00029600001289509237,0.0003239999932702631,798986,0.0,0.0
2025-05-12 00:00:00+00:00,0.0003239999932702631,0.0003969999961555004,0.00030399998649954796,0.00031999999191612005,623292,0.0,0.0
2025-05-13 00:00:00+00:00,0.00031999999191612005,0.00034500000765547156,0.0003020000003743917,0.0003260000084992498,524352,0.0,0.0
2025-05-14 00:00:00+00:00,0.0003260000084992498,0.00048099999548867345,0.00029399999766610563,0.00037799999699927866,807152,0.0,0.0
2025-05-15 00:00:00+00:00,0.00037799999699927866,0.0003980000037699938,0.0003260000084992498,0.0003279999946244061,544295,0.0,0.0
2025-05-16 00:00:00+00:00,0.0003279999946244061,0.0003459999861661345,0.00031900001340545714,0.00033400001120753586,586520,0.0,0.0
2025-05-17 00:00:00+00:00,0.00033400001120753586,0.00033599999733269215,0.00031800000579096377,0.0003220000071451068,755179,0.0,0.0
2025-05-18 00:00:00+00:00,0.0003220000071451068,0.00036100001307204366,0.00031400000443682075,0.00033400001120753586,722999,0.0,0.0
2025-05-19 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.0003060000017285347,0.0003129999968223274,672467,0.0,0.0
2025-05-20 00:00:00+00:00,0.0003129999968223274,0.0003209999995306134,0.0002969999914057553,0.000307999987853691,734252,0.0,0.0
2025-05-21 00:00:00+00:00,0.000307999987853691,0.00031599999056197703,0.0002969999914057553,0.000311999989207834,747507,0.0,0.0
2025-05-22 00:00:00+00:00,0.000311999989207834,0.0003260000084992498,0.00030700000934302807,0.0003150000120513141,675745,0.0,0.0
2025-05-23 00:00:00+00:00,0.0003150000120513141,0.00035799999022856355,0.000311999989207834,0.0003169999981764704,657616,0.0,0.0
2025-05-24 00:00:00+00:00,0.0003169999981764704,0.0003499999875202775,0.00027600000612437725,0.00032699998700991273,743221,0.0,0.0
2025-05-25 00:00:00+00:00,0.00032699998700991273,0.00032900000223889947,0.0002859999949578196,0.00029799999902024865,684351,0.0,0.0
2025-05-26 00:00:00+00:00,0.00029799999902024865,0.00030499999411404133,0.0002519999979995191,0.00025499999173916876,680165,0.0,0.0
2025-05-27 00:00:00+00:00,0.00025499999173916876,0.0002840000088326633,0.0002519999979995191,0.0002770000137388706,688603,0.0,0.0
2025-05-28 00:00:00+00:00,0.0002770000137388706,0.0002770000137388706,0.0002610000083222985,0.0002640000020619482,659329,0.0,0.0
2025-05-29 00:00:00+00:00,0.0002640000020619482,0.00027099999715574086,0.0002410000015515834,0.00024199999461416155,768005,0.0,0.0
2025-05-30 00:00:00+00:00,0.00024199999461416155,0.0002460000105202198,0.00021699999342672527,0.00021699999342672527,713943,0.0,0.0
2025-05-31 00:00:00+00:00,0.00021699999342672527,0.00022000000171829015,0.00020700000459328294,0.00021800000104121864,689477,0.0,0.0
2025-06-01 00:00:00+00:00,0.0002180391747970134,0.00023898149083834141,0.00020934941130690277,0.00023667995992582291,696958,0.0,0.0
