TIMESTAMP,IGT33657_OPEN_PRICE_USD,IGT33657_HIGH_PRICE_USD,IGT33657_LOW_PRICE_USD,IGT33657_CLOSE_PRICE_USD,IGT33657_VOLUME_USD,IGT33657_DIVIDENDS_USD,IGT33657_STOCK_SPLITS_USD
2024-10-28 00:00:00+00:00,0.4698289930820465,0.5097290277481079,0.4686580002307892,0.4892599880695343,1656339,0.0,0.0
2024-10-29 00:00:00+00:00,0.49054500460624695,0.5086060166358948,0.4532429873943329,0.48345500230789185,2074731,0.0,0.0
2024-10-30 00:00:00+00:00,0.48461198806762695,0.4925389885902405,0.4574829936027527,0.47620299458503723,1550553,0.0,0.0
2024-10-31 00:00:00+00:00,0.47620299458503723,0.47759199142456055,0.4559189975261688,0.45979300141334534,1552174,0.0,0.0
2024-11-01 00:00:00+00:00,0.4599980115890503,0.480226993560791,0.45808300375938416,0.4666689932346344,1552841,0.0,0.0
2024-11-02 00:00:00+00:00,0.46656298637390137,0.470786988735199,0.4580959975719452,0.46314799785614014,1461978,0.0,0.0
2024-11-03 00:00:00+00:00,0.46314799785614014,0.4638639986515045,0.44435301423072815,0.45194000005722046,1389339,0.0,0.0
2024-11-04 00:00:00+00:00,0.45194000005722046,0.4549410045146942,0.44011300802230835,0.4473879933357239,1704501,0.0,0.0
2024-11-05 00:00:00+00:00,0.4473879933357239,0.4808720052242279,0.4449949860572815,0.47948700189590454,1954816,0.0,0.0
2024-11-06 00:00:00+00:00,0.47944799065589905,0.48416200280189514,0.46019500494003296,0.48311498761177063,1881791,0.0,0.0
2024-11-07 00:00:00+00:00,0.4831160008907318,0.49935001134872437,0.47199198603630066,0.49023300409317017,1729488,0.0,0.0
2024-11-08 00:00:00+00:00,0.4892680048942566,0.494253009557724,0.4814780056476593,0.4908379912376404,1763522,0.0,0.0
2024-11-09 00:00:00+00:00,0.49077901244163513,0.5188140273094177,0.49025198817253113,0.5182179808616638,2267019,0.0,0.0
2024-11-10 00:00:00+00:00,0.5181810259819031,0.5606039762496948,0.5153229832649231,0.5515220165252686,2105127,0.0,0.0
2024-11-11 00:00:00+00:00,0.5515369772911072,0.5771880149841309,0.5422229766845703,0.574504017829895,2191404,0.0,0.0
2024-11-12 00:00:00+00:00,0.574504017829895,0.624284029006958,0.5670980215072632,0.6219900250434875,2323838,0.0,0.0
2024-11-13 00:00:00+00:00,0.6219990253448486,0.6283209919929504,0.5304980278015137,0.5634949803352356,2160077,0.0,0.0
2024-11-14 00:00:00+00:00,0.563506007194519,0.5662350058555603,0.5432119965553284,0.5458419919013977,1856706,0.0,0.0
2024-11-15 00:00:00+00:00,0.5458419919013977,0.5633860230445862,0.5404760241508484,0.5537149906158447,2038545,0.0,0.0
2024-11-16 00:00:00+00:00,0.5537149906158447,0.5554819703102112,0.5429980158805847,0.5510900020599365,1870023,0.0,0.0
2024-11-17 00:00:00+00:00,0.5510650277137756,0.5690510272979736,0.5466840267181396,0.5689409971237183,1906159,0.0,0.0
2024-11-18 00:00:00+00:00,0.5689409971237183,0.570635974407196,0.5501589775085449,0.5536159873008728,1906436,0.0,0.0
2024-11-19 00:00:00+00:00,0.553646981716156,0.5654910206794739,0.5441409945487976,0.5595629811286926,2066886,0.0,0.0
2024-11-20 00:00:00+00:00,0.5595629811286926,0.56073397397995,0.5470880270004272,0.549127995967865,1916737,0.0,0.0
2024-11-21 00:00:00+00:00,0.549127995967865,0.5615130066871643,0.5397719740867615,0.5596740245819092,1894180,0.0,0.0
2024-11-22 00:00:00+00:00,0.5597620010375977,0.5650259852409363,0.5554999709129333,0.5592399835586548,2168386,0.0,0.0
2024-11-23 00:00:00+00:00,0.5592399835586548,0.5953329801559448,0.5556060075759888,0.5884439945220947,2325988,0.0,0.0
2024-11-24 00:00:00+00:00,0.5884439945220947,0.5885689854621887,0.5772920250892639,0.5808629989624023,1741877,0.0,0.0
2024-11-25 00:00:00+00:00,0.5808629989624023,0.5830029845237732,0.5735369920730591,0.579246997833252,1868028,0.0,0.0
2024-11-26 00:00:00+00:00,0.579246997833252,0.5811750292778015,0.5569139719009399,0.5794370174407959,2585152,0.0,0.0
2024-11-27 00:00:00+00:00,0.5794199705123901,0.5845230221748352,0.5668519735336304,0.5790519714355469,4438207,0.0,0.0
2024-11-28 00:00:00+00:00,0.5791140198707581,0.5846459865570068,0.5696579813957214,0.5763700008392334,3729540,0.0,0.0
2024-11-29 00:00:00+00:00,0.5767379999160767,0.5819209814071655,0.5694169998168945,0.5770140290260315,4262411,0.0,0.0
2024-11-30 00:00:00+00:00,0.5771629810333252,0.5781779885292053,0.5582150220870972,0.5607569813728333,4288361,0.0,0.0
2024-12-01 00:00:00+00:00,0.5606899857521057,0.5764200091362,0.5516240000724792,0.5554550290107727,3580531,0.0,0.0
2024-12-02 00:00:00+00:00,0.5554550290107727,0.5555530190467834,0.5019739866256714,0.5125550031661987,3012439,0.0,0.0
2024-12-03 00:00:00+00:00,0.5125579833984375,0.5304949879646301,0.5015439987182617,0.527662992477417,2988157,0.0,0.0
2024-12-04 00:00:00+00:00,0.5276010036468506,0.5790590047836304,0.5174390077590942,0.573324978351593,5743189,0.0,0.0
2024-12-05 00:00:00+00:00,0.573324978351593,0.5948740243911743,0.5365089774131775,0.5412840247154236,5161564,0.0,0.0
2024-12-06 00:00:00+00:00,0.5441880226135254,0.5540260076522827,0.532256007194519,0.5364810228347778,3463939,0.0,0.0
2024-12-07 00:00:00+00:00,0.5366079807281494,0.5425209999084473,0.5145509839057922,0.5197100043296814,2758042,0.0,0.0
2024-12-08 00:00:00+00:00,0.5192440152168274,0.5213059782981873,0.5078629851341248,0.5132290124893188,2534786,0.0,0.0
2024-12-09 00:00:00+00:00,0.5132290124893188,0.5137760043144226,0.4686160087585449,0.4703010022640228,2537014,0.0,0.0
2024-12-10 00:00:00+00:00,0.4702779948711395,0.47928398847579956,0.4370560050010681,0.44953200221061707,3063815,0.0,0.0
2024-12-11 00:00:00+00:00,0.44952499866485596,0.46209800243377686,0.4272890090942383,0.450111985206604,4425292,0.0,0.0
2024-12-12 00:00:00+00:00,0.4501270055770874,0.5194870233535767,0.42405301332473755,0.5035049915313721,5575155,0.0,0.0
2024-12-13 00:00:00+00:00,0.5029810070991516,0.5598840117454529,0.49742600321769714,0.5539029836654663,7679187,0.0,0.0
2024-12-14 00:00:00+00:00,0.5539029836654663,0.6675940155982971,0.531370997428894,0.6086580157279968,7919109,0.0,0.0
2024-12-15 00:00:00+00:00,0.6086050271987915,0.62882399559021,0.5932660102844238,0.6030409932136536,6604777,0.0,0.0
2024-12-16 00:00:00+00:00,0.6030409932136536,0.6051440238952637,0.5333769917488098,0.5382339954376221,5678297,0.0,0.0
2024-12-17 00:00:00+00:00,0.5382339954376221,0.5461310148239136,0.5022889971733093,0.5205280184745789,7060114,0.0,0.0
2024-12-18 00:00:00+00:00,0.5205259919166565,0.5265039801597595,0.48091399669647217,0.503620982170105,6804944,0.0,0.0
2024-12-19 00:00:00+00:00,0.503620982170105,0.533797025680542,0.4615679979324341,0.53370600938797,6448264,0.0,0.0
2024-12-20 00:00:00+00:00,0.53370600938797,0.5371059775352478,0.46167099475860596,0.47759199142456055,6155449,0.0,0.0
2024-12-21 00:00:00+00:00,0.47759199142456055,0.4833039939403534,0.4371500015258789,0.47700199484825134,6462866,0.0,0.0
2024-12-22 00:00:00+00:00,0.47700199484825134,0.477851003408432,0.4083229899406433,0.4126499891281128,5842388,0.0,0.0
2024-12-23 00:00:00+00:00,0.4126499891281128,0.43043699860572815,0.4040760099887848,0.4123780131340027,6422350,0.0,0.0
2024-12-24 00:00:00+00:00,0.4123780131340027,0.4895020127296448,0.4040069878101349,0.4678710103034973,6830881,0.0,0.0
2024-12-25 00:00:00+00:00,0.4678710103034973,0.4686639904975891,0.4069570004940033,0.41408100724220276,6399814,0.0,0.0
2024-12-26 00:00:00+00:00,0.41408100724220276,0.4354110062122345,0.405815988779068,0.4219599962234497,6256290,0.0,0.0
2024-12-27 00:00:00+00:00,0.4219599962234497,0.43848299980163574,0.39277398586273193,0.4384799897670746,5481432,0.0,0.0
2024-12-28 00:00:00+00:00,0.4384770095348358,0.4437290132045746,0.4068019986152649,0.42746299505233765,4752112,0.0,0.0
2024-12-29 00:00:00+00:00,0.42746299505233765,0.43111398816108704,0.3991349935531616,0.40187299251556396,4629389,0.0,0.0
2024-12-30 00:00:00+00:00,0.40187299251556396,0.40489301085472107,0.361299991607666,0.3972170054912567,5474801,0.0,0.0
2024-12-31 00:00:00+00:00,0.3972170054912567,0.4159870147705078,0.3708159923553467,0.37668099999427795,7272334,0.0,0.0
2025-01-01 00:00:00+00:00,0.37668099999427795,0.384211003780365,0.3353460133075714,0.33937498927116394,6742537,0.0,0.0
2025-01-02 00:00:00+00:00,0.33937498927116394,0.3844510018825531,0.30358898639678955,0.37108099460601807,6836658,0.0,0.0
2025-01-03 00:00:00+00:00,0.37108099460601807,0.3794800043106079,0.346778005361557,0.3775160014629364,7971596,0.0,0.0
2025-01-04 00:00:00+00:00,0.3775160014629364,0.3877919912338257,0.36375200748443604,0.3768729865550995,9343941,0.0,0.0
2025-01-05 00:00:00+00:00,0.3768729865550995,0.3781740069389343,0.3627089858055115,0.3704549968242645,8239883,0.0,0.0
2025-01-06 00:00:00+00:00,0.3704549968242645,0.37622201442718506,0.34458500146865845,0.3489989936351776,7574566,0.0,0.0
2025-01-07 00:00:00+00:00,0.34900400042533875,0.36371299624443054,0.33977699279785156,0.3478429913520813,7614666,0.0,0.0
2025-01-08 00:00:00+00:00,0.3478499948978424,0.3503299951553345,0.3089340031147003,0.3239229917526245,6893089,0.0,0.0
2025-01-09 00:00:00+00:00,0.3239229917526245,0.3309580087661743,0.30203700065612793,0.3027909994125366,6504556,0.0,0.0
2025-01-10 00:00:00+00:00,0.302823007106781,0.307871013879776,0.29717299342155457,0.30409300327301025,6368000,0.0,0.0
2025-01-11 00:00:00+00:00,0.3040969967842102,0.30727800726890564,0.2926790118217468,0.2955229878425598,6043280,0.0,0.0
2025-01-12 00:00:00+00:00,0.2955229878425598,0.334414005279541,0.2838970124721527,0.3120250105857849,6091913,0.0,0.0
2025-01-13 00:00:00+00:00,0.3120250105857849,0.3563219904899597,0.3095560073852539,0.32390499114990234,8263476,0.0,0.0
2025-01-14 00:00:00+00:00,0.32389599084854126,0.3330810070037842,0.3099200129508972,0.32049301266670227,6941680,0.0,0.0
2025-01-15 00:00:00+00:00,0.32049301266670227,0.3249799907207489,0.3101469874382019,0.32131001353263855,5746711,0.0,0.0
2025-01-16 00:00:00+00:00,0.32131698727607727,0.3599900007247925,0.3198069930076599,0.3424279987812042,6573858,0.0,0.0
2025-01-17 00:00:00+00:00,0.3424279987812042,0.38245999813079834,0.3279010057449341,0.3569430112838745,13271547,0.0,0.0
2025-01-18 00:00:00+00:00,0.3740859925746918,0.38217800855636597,0.3401950001716614,0.3481149971485138,13049919,0.0,0.0
2025-01-19 00:00:00+00:00,0.3481149971485138,0.35120099782943726,0.3171660006046295,0.317315012216568,11239524,0.0,0.0
2025-01-20 00:00:00+00:00,0.317315012216568,0.32399699091911316,0.30218300223350525,0.3066680133342743,12279311,0.0,0.0
2025-01-21 00:00:00+00:00,0.3066680133342743,0.3168570101261139,0.30119699239730835,0.30646198987960815,12450357,0.0,0.0
2025-01-22 00:00:00+00:00,0.30646198987960815,0.318325012922287,0.2960909903049469,0.30344799160957336,12033911,0.0,0.0
2025-01-23 00:00:00+00:00,0.30344900488853455,0.3087669909000397,0.2936280071735382,0.2987779974937439,9518934,0.0,0.0
2025-01-24 00:00:00+00:00,0.2987779974937439,0.30854499340057373,0.2920050024986267,0.2935830056667328,9907542,0.0,0.0
2025-01-25 00:00:00+00:00,0.2935830056667328,0.3005709946155548,0.28924599289894104,0.29267600178718567,8402355,0.0,0.0
2025-01-26 00:00:00+00:00,0.2926749885082245,0.296425998210907,0.2891409993171692,0.2919839918613434,7822012,0.0,0.0
2025-01-27 00:00:00+00:00,0.2919839918613434,0.30227699875831604,0.2824060022830963,0.2978230118751526,9001082,0.0,0.0
2025-01-28 00:00:00+00:00,0.2978230118751526,0.32148200273513794,0.2910049855709076,0.3094480037689209,16032692,0.0,0.0
2025-01-29 00:00:00+00:00,0.3094480037689209,0.31255999207496643,0.2976660132408142,0.30878201127052307,14106728,0.0,0.0
2025-01-30 00:00:00+00:00,0.30878201127052307,0.3142009973526001,0.29167500138282776,0.300711989402771,14050351,0.0,0.0
2025-01-31 00:00:00+00:00,0.300711989402771,0.30501899123191833,0.28935301303863525,0.2967909872531891,14188458,0.0,0.0
2025-02-01 00:00:00+00:00,0.2967900037765503,0.3000890016555786,0.28700900077819824,0.2889310121536255,10494997,0.0,0.0
2025-02-02 00:00:00+00:00,0.2889319956302643,0.2985840141773224,0.28088700771331787,0.2856700122356415,9688819,0.0,0.0
2025-02-03 00:00:00+00:00,0.2856700122356415,0.28776800632476807,0.25582098960876465,0.2577899992465973,9360347,0.0,0.0
2025-02-04 00:00:00+00:00,0.2578069865703583,0.26903200149536133,0.254611998796463,0.2579520046710968,10287541,0.0,0.0
2025-02-05 00:00:00+00:00,0.2579520046710968,0.2586140036582947,0.2257169932126999,0.23021399974822998,8425774,0.0,0.0
2025-02-06 00:00:00+00:00,0.23023700714111328,0.23975999653339386,0.22304700314998627,0.22719599306583405,8198032,0.0,0.0
2025-02-07 00:00:00+00:00,0.2271990031003952,0.24329400062561035,0.22611400485038757,0.2377530038356781,7060654,0.0,0.0
2025-02-08 00:00:00+00:00,0.23774799704551697,0.24732999503612518,0.23323999345302582,0.24732999503612518,7595560,0.0,0.0
