TIMESTAMP,JOEY_OPEN_PRICE_USD,JOEY_HIGH_PRICE_USD,JOEY_LOW_PRICE_USD,JOEY_CLOSE_PRICE_USD,JOEY_VOLUME_USD,JOEY_DIVIDENDS_USD,JOEY_STOCK_SPLITS_USD
2023-06-25 00:00:00+00:00,0.0006389999762177467,0.0006539999740198255,0.0004910000134259462,0.000506000011228025,2762,0.0,0.0
2023-06-26 00:00:00+00:00,0.000506000011228025,0.0005849999724887311,0.00046099998871795833,0.0005579999997280538,1567,0.0,0.0
2023-06-27 00:00:00+00:00,0.0005579999997280538,0.0005619999719783664,0.0003440000000409782,0.0004710000066552311,4774,0.0,0.0
2023-06-28 00:00:00+00:00,0.0004710000066552311,0.0059739998541772366,0.0004670000053010881,0.005537000019103289,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.005537000019103289,0.005834999959915876,0.0006040000007487833,0.005785999819636345,3403,0.0,0.0
2023-06-30 00:00:00+00:00,0.005785999819636345,0.0058200000785291195,0.0004299999854993075,0.005661000031977892,2917,0.0,0.0
2023-07-01 00:00:00+00:00,0.005661000031977892,0.005923000164330006,0.0003809999907389283,0.00039000000106170774,924,0.0,0.0
2023-07-02 00:00:00+00:00,0.005898999981582165,0.006852999795228243,0.00033999999868683517,0.00037299998803064227,1090,0.0,0.0
2023-07-03 00:00:00+00:00,0.00037299998803064227,0.00647599995136261,0.0003389999910723418,0.006014000158756971,836,0.0,0.0
2023-07-04 00:00:00+00:00,0.00033999999868683517,0.0060259997844696045,0.0002699999895412475,0.00035700001171790063,1575,0.0,0.0
2023-07-05 00:00:00+00:00,0.00035700001171790063,0.00036700000055134296,0.0003389999910723418,0.00033999999868683517,292,0.0,0.0
2023-07-06 00:00:00+00:00,0.00033999999868683517,0.0003440000000409782,0.0001990000018849969,0.00020599999697878957,1430,0.0,0.0
2023-07-07 00:00:00+00:00,0.00020599999697878957,0.0004189999890513718,0.00020500000391621143,0.00041099998634308577,2260,0.0,0.0
2023-07-08 00:00:00+00:00,0.00041099998634308577,0.0004130000015720725,0.00038300000596791506,0.000387999985832721,336,0.0,0.0
2023-07-09 00:00:00+00:00,0.000387999985832721,0.00040499999886378646,0.00018099999579135329,0.0002640000020619482,3293,0.0,0.0
2023-07-10 00:00:00+00:00,0.0002640000020619482,0.0002749999985098839,0.00024300000222865492,0.0002460000105202198,452,0.0,0.0
2023-07-11 00:00:00+00:00,0.0002460000105202198,0.0002469999890308827,0.0001880000054370612,0.00023499999952036887,1606,0.0,0.0
2023-07-12 00:00:00+00:00,0.00023499999952036887,0.00023799999326001853,0.0001849999971454963,0.00021600000036414713,1261,0.0,0.0
2023-07-13 00:00:00+00:00,0.00021600000036414713,0.00021800000104121864,0.0001900000061141327,0.0001939999929163605,428,0.0,0.0
2023-07-14 00:00:00+00:00,0.0001939999929163605,0.00019799999427050352,0.00016999999934341758,0.0001740000006975606,349,0.0,0.0
2023-07-15 00:00:00+00:00,0.0001740000006975606,0.00017699999443721026,0.0001539999939268455,0.0001539999939268455,451,0.0,0.0
2023-07-16 00:00:00+00:00,0.0001539999939268455,0.00016399999731220305,0.00014400000509340316,0.000155999994603917,324,0.0,0.0
2023-07-17 00:00:00+00:00,0.000155999994603917,0.006006999872624874,0.00015500000154133886,0.00015799999528098851,44,0.0,0.0
2023-07-18 00:00:00+00:00,0.00015799999528098851,0.00015999999595806003,0.00015500000154133886,0.000155999994603917,12,0.0,0.0
2023-07-19 00:00:00+00:00,0.000155999994603917,0.00015900000289548188,0.000155999994603917,0.000155999994603917,14,0.0,0.0
2023-07-20 00:00:00+00:00,0.000155999994603917,0.00017899999511428177,0.000155999994603917,0.00017899999511428177,358,0.0,0.0
2023-07-21 00:00:00+00:00,0.00017899999511428177,0.00020799999765586108,0.00017899999511428177,0.0001939999929163605,441,0.0,0.0
2023-07-22 00:00:00+00:00,0.0001939999929163605,0.00019500000053085387,0.00017600000137463212,0.00017600000137463212,230,0.0,0.0
2023-07-23 00:00:00+00:00,0.00017600000137463212,0.00019200000679120421,0.00017600000137463212,0.00019099999917671084,181,0.0,0.0
2023-07-24 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00017899999511428177,0.00018099999579135329,172,0.0,0.0
2023-07-25 00:00:00+00:00,0.00018099999579135329,0.006787000223994255,0.00016599999798927456,0.00016700000560376793,422,0.0,0.0
2023-07-26 00:00:00+00:00,0.00016700000560376793,0.00016700000560376793,0.00014800000644754618,0.00014800000644754618,369,0.0,0.0
2023-07-27 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.0001320000010309741,0.00013299999409355223,123,0.0,0.0
2023-07-28 00:00:00+00:00,0.00013299999409355223,0.006341000087559223,0.00013299999409355223,0.00015999999595806003,1091,0.0,0.0
2023-07-29 00:00:00+00:00,0.00015999999595806003,0.0001610000035725534,0.00013499999477062374,0.00013499999477062374,392,0.0,0.0
2023-07-30 00:00:00+00:00,0.00013499999477062374,0.0067900000140070915,0.00013299999409355223,0.0001340000017080456,6,0.0,0.0
2023-07-31 00:00:00+00:00,0.0001340000017080456,0.00013600000238511711,0.0001340000017080456,0.0001340000017080456,19,0.0,0.0
2023-08-01 00:00:00+00:00,0.0001340000017080456,0.00013800000306218863,0.00013299999409355223,0.00013800000306218863,13,0.0,0.0
2023-08-02 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00013099999341648072,0.00013299999409355223,11,0.0,0.0
2023-08-03 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.0001320000010309741,0.00013299999409355223,6,0.0,0.0
2023-08-04 00:00:00+00:00,0.00013299999409355223,0.00014200000441633165,0.00013299999409355223,0.00014099999680183828,125,0.0,0.0
2023-08-05 00:00:00+00:00,0.00014099999680183828,0.006787000223994255,0.00014099999680183828,0.0001449999981559813,35,0.0,0.0
2023-08-06 00:00:00+00:00,0.0001449999981559813,0.00636899983510375,0.00014099999680183828,0.00014400000509340316,109,0.0,0.0
2023-08-07 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.00014000000373926014,0.00014000000373926014,46,0.0,0.0
2023-08-08 00:00:00+00:00,0.00014000000373926014,0.006221999879926443,0.00014000000373926014,0.00015500000154133886,216,0.0,0.0
2023-08-09 00:00:00+00:00,0.00015500000154133886,0.000155999994603917,0.00015300000086426735,0.00015300000086426735,33,0.0,0.0
2023-08-10 00:00:00+00:00,0.00015300000086426735,0.006297999992966652,0.00015100000018719584,0.00015199999324977398,65,0.0,0.0
2023-08-11 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.0001049999991664663,0.00010599999950500205,614,0.0,0.0
2023-08-12 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,9.699999645818025e-05,9.699999645818025e-05,140,0.0,0.0
2023-08-13 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.699999645818025e-05,9.699999645818025e-05,11,0.0,0.0
2023-08-14 00:00:00+00:00,9.699999645818025e-05,0.006039999891072512,9.500000305706635e-05,9.600000339560211e-05,22,0.0,0.0
2023-08-15 00:00:00+00:00,9.600000339560211e-05,0.006339999847114086,9.000000136438757e-05,9.100000170292333e-05,86,0.0,0.0
2023-08-16 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.800000068731606e-05,8.900000102585182e-05,14,0.0,0.0
2023-08-17 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.299999899463728e-05,8.499999967170879e-05,42,0.0,0.0
2023-08-18 00:00:00+00:00,8.499999967170879e-05,0.005115999840199947,8.299999899463728e-05,8.499999967170879e-05,26,0.0,0.0
2023-08-19 00:00:00+00:00,8.499999967170879e-05,9.200000204145908e-05,8.399999933317304e-05,9.100000170292333e-05,163,0.0,0.0
2023-08-20 00:00:00+00:00,9.100000170292333e-05,0.005539000034332275,9.100000170292333e-05,9.300000237999484e-05,37,0.0,0.0
2023-08-21 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,7.79999973019585e-05,7.79999973019585e-05,306,0.0,0.0
2023-08-22 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.100000220816582e-05,7.300000288523734e-05,73,0.0,0.0
2023-08-23 00:00:00+00:00,7.300000288523734e-05,7.500000356230885e-05,7.000000186963007e-05,7.100000220816582e-05,68,0.0,0.0
2023-08-24 00:00:00+00:00,7.100000220816582e-05,0.005417000036686659,7.100000220816582e-05,7.200000254670158e-05,14,0.0,0.0
2023-08-25 00:00:00+00:00,7.200000254670158e-05,0.00521499989554286,7.100000220816582e-05,7.200000254670158e-05,8,0.0,0.0
2023-08-26 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.200000254670158e-05,7.200000254670158e-05,10,0.0,0.0
2023-08-27 00:00:00+00:00,7.200000254670158e-05,0.005320999771356583,7.200000254670158e-05,7.300000288523734e-05,16,0.0,0.0
2023-08-28 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,2.8000000384054147e-05,2.9999999242136255e-05,1086,0.0,0.0
2023-08-29 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.9999999242136255e-05,3.199999991920777e-05,5,0.0,0.0
2023-08-30 00:00:00+00:00,3.199999991920777e-05,0.00546600017696619,3.099999958067201e-05,3.099999958067201e-05,13,0.0,0.0
2023-08-31 00:00:00+00:00,3.099999958067201e-05,0.005714000202715397,2.9999999242136255e-05,2.9999999242136255e-05,2,0.0,0.0
2023-09-01 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.8000000384054147e-05,2.8000000384054147e-05,57,0.0,0.0
2023-09-02 00:00:00+00:00,2.8000000384054147e-05,0.005501000210642815,2.8000000384054147e-05,2.9000000722589903e-05,34,0.0,0.0
2023-09-03 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.8000000384054147e-05,2.9999999242136255e-05,76,0.0,0.0
2023-09-04 00:00:00+00:00,2.9999999242136255e-05,0.005113999824970961,2.9000000722589903e-05,2.9999999242136255e-05,7,0.0,0.0
2023-09-05 00:00:00+00:00,2.9999999242136255e-05,0.005359000060707331,2.9000000722589903e-05,3.199999991920777e-05,55,0.0,0.0
2023-09-06 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,5,0.0,0.0
2023-09-07 00:00:00+00:00,3.199999991920777e-05,0.004929000046104193,3.099999958067201e-05,3.199999991920777e-05,6,0.0,0.0
2023-09-08 00:00:00+00:00,3.199999991920777e-05,0.005133999977260828,3.099999958067201e-05,3.199999991920777e-05,15,0.0,0.0
2023-09-09 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.099999958067201e-05,3.199999991920777e-05,105,0.0,0.0
2023-09-10 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.099999958067201e-05,3.300000025774352e-05,30,0.0,0.0
2023-09-11 00:00:00+00:00,3.300000025774352e-05,3.7999998312443495e-05,3.199999991920777e-05,3.600000127335079e-05,206,0.0,0.0
2023-09-12 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.400000059627928e-05,3.400000059627928e-05,87,0.0,0.0
2023-09-13 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.400000059627928e-05,3.600000127335079e-05,58,0.0,0.0
2023-09-14 00:00:00+00:00,3.600000127335079e-05,0.0047889999113976955,3.300000025774352e-05,3.300000025774352e-05,130,0.0,0.0
2023-09-15 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,77,0.0,0.0
2023-09-16 00:00:00+00:00,3.400000059627928e-05,0.005086999852210283,3.400000059627928e-05,3.600000127335079e-05,64,0.0,0.0
2023-09-17 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,1,0.0,0.0
2023-09-21 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.099999958067201e-05,3.099999958067201e-05,64,0.0,0.0
2023-09-22 00:00:00+00:00,3.099999958067201e-05,0.005148000083863735,2.9999999242136255e-05,2.9999999242136255e-05,10,0.0,0.0
2023-09-23 00:00:00+00:00,2.9999999242136255e-05,0.005384999793022871,2.9999999242136255e-05,3.300000025774352e-05,110,0.0,0.0
2023-09-24 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.199999991920777e-05,3.199999991920777e-05,232,0.0,0.0
2023-09-25 00:00:00+00:00,3.199999991920777e-05,0.005410000216215849,3.199999991920777e-05,3.199999991920777e-05,81,0.0,0.0
2023-09-26 00:00:00+00:00,3.199999991920777e-05,0.005218000151216984,3.199999991920777e-05,3.300000025774352e-05,68,0.0,0.0
2023-09-27 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.9999999242136255e-05,3.099999958067201e-05,75,0.0,0.0
2023-09-28 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9999999242136255e-05,3.199999991920777e-05,45,0.0,0.0
2023-09-29 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,1,0.0,0.0
2023-09-30 00:00:00+00:00,3.199999991920777e-05,0.00534699996933341,3.199999991920777e-05,3.5000000934815034e-05,83,0.0,0.0
2023-10-01 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.600000127335079e-05,44,0.0,0.0
2023-10-02 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.600000127335079e-05,22,0.0,0.0
2023-10-03 00:00:00+00:00,3.600000127335079e-05,0.005330999847501516,3.5000000934815034e-05,3.600000127335079e-05,90,0.0,0.0
2023-10-04 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,35,0.0,0.0
2023-10-05 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,6,0.0,0.0
2023-10-06 00:00:00+00:00,3.400000059627928e-05,0.005237000063061714,3.400000059627928e-05,3.5000000934815034e-05,21,0.0,0.0
2023-10-07 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.600000127335079e-05,59,0.0,0.0
2023-10-08 00:00:00+00:00,3.600000127335079e-05,0.0050130002200603485,3.600000127335079e-05,3.600000127335079e-05,2,0.0,0.0
2023-10-09 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,21,0.0,0.0
2023-10-10 00:00:00+00:00,3.5000000934815034e-05,0.004887999966740608,3.5000000934815034e-05,3.5000000934815034e-05,3,0.0,0.0
2023-10-11 00:00:00+00:00,3.5000000934815034e-05,0.0050559998489916325,3.5000000934815034e-05,3.7000001611886546e-05,57,0.0,0.0
2023-10-12 00:00:00+00:00,3.7000001611886546e-05,0.005092000123113394,3.600000127335079e-05,3.7000001611886546e-05,84,0.0,0.0
2023-10-13 00:00:00+00:00,3.7000001611886546e-05,0.005045999772846699,3.7000001611886546e-05,3.7999998312443495e-05,9,0.0,0.0
2023-10-14 00:00:00+00:00,3.7999998312443495e-05,0.004970000125467777,3.7999998312443495e-05,3.7999998312443495e-05,30,0.0,0.0
2023-10-15 00:00:00+00:00,3.7999998312443495e-05,0.00506999995559454,3.7999998312443495e-05,3.7999998312443495e-05,12,0.0,0.0
2023-10-16 00:00:00+00:00,3.7999998312443495e-05,0.005251000169664621,3.7999998312443495e-05,3.899999865097925e-05,43,0.0,0.0
2023-10-17 00:00:00+00:00,3.899999865097925e-05,4.400000034365803e-05,3.899999865097925e-05,4.400000034365803e-05,117,0.0,0.0
2023-10-18 00:00:00+00:00,4.400000034365803e-05,0.005224999971687794,4.3000000005122274e-05,4.3000000005122274e-05,30,0.0,0.0
2023-10-19 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.099999932805076e-05,4.099999932805076e-05,50,0.0,0.0
2023-10-20 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,4.099999932805076e-05,4.099999932805076e-05,2,0.0,0.0
2023-10-21 00:00:00+00:00,4.099999932805076e-05,0.0051750000566244125,4.099999932805076e-05,4.199999966658652e-05,2,0.0,0.0
2023-10-22 00:00:00+00:00,4.199999966658652e-05,0.0052709998562932014,4.199999966658652e-05,4.400000034365803e-05,47,0.0,0.0
2023-10-23 00:00:00+00:00,4.400000034365803e-05,0.005394000094383955,4.400000034365803e-05,5.400000009103678e-05,147,0.0,0.0
2023-10-24 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,4.5000000682193786e-05,4.5000000682193786e-05,211,0.0,0.0
2023-10-25 00:00:00+00:00,4.5000000682193786e-05,0.005566000007092953,4.3000000005122274e-05,4.3000000005122274e-05,5,0.0,0.0
2023-10-26 00:00:00+00:00,4.3000000005122274e-05,0.005847000051289797,4.199999966658652e-05,4.3000000005122274e-05,16,0.0,0.0
2023-10-27 00:00:00+00:00,4.3000000005122274e-05,0.0058109997771680355,4.199999966658652e-05,4.3000000005122274e-05,4,0.0,0.0
2023-10-28 00:00:00+00:00,4.3000000005122274e-05,4.600000102072954e-05,4.3000000005122274e-05,4.600000102072954e-05,41,0.0,0.0
2023-10-29 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.5000000682193786e-05,4.5000000682193786e-05,52,0.0,0.0
2023-10-30 00:00:00+00:00,4.5000000682193786e-05,0.005940999835729599,4.5000000682193786e-05,4.5000000682193786e-05,11,0.0,0.0
2023-10-31 00:00:00+00:00,4.5000000682193786e-05,0.005994999781250954,4.5000000682193786e-05,4.5000000682193786e-05,6,0.0,0.0
2023-11-01 00:00:00+00:00,4.5000000682193786e-05,0.006202999968081713,4.400000034365803e-05,4.5000000682193786e-05,4,0.0,0.0
2023-11-02 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.3000000005122274e-05,4.400000034365803e-05,52,0.0,0.0
2023-11-03 00:00:00+00:00,4.400000034365803e-05,0.0062350002117455006,4.3000000005122274e-05,4.3000000005122274e-05,11,0.0,0.0
2023-11-04 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.3000000005122274e-05,4.400000034365803e-05,17,0.0,0.0
2023-11-05 00:00:00+00:00,4.400000034365803e-05,0.006585999857634306,4.3000000005122274e-05,4.400000034365803e-05,6,0.0,0.0
2023-11-06 00:00:00+00:00,4.400000034365803e-05,0.0067010000348091125,4.400000034365803e-05,4.70000013592653e-05,26,0.0,0.0
2023-11-07 00:00:00+00:00,4.70000013592653e-05,0.006632999982684851,4.5000000682193786e-05,4.600000102072954e-05,4,0.0,0.0
2023-11-08 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.600000102072954e-05,4.70000013592653e-05,6,0.0,0.0
2023-11-09 00:00:00+00:00,4.70000013592653e-05,0.006759000010788441,4.70000013592653e-05,4.8000001697801054e-05,66,0.0,0.0
2023-11-10 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.5000000682193786e-05,4.5000000682193786e-05,41,0.0,0.0
2023-11-11 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.5000000682193786e-05,4.600000102072954e-05,5,0.0,0.0
2023-11-12 00:00:00+00:00,4.600000102072954e-05,0.00723899994045496,4.5000000682193786e-05,4.5000000682193786e-05,4,0.0,0.0
2023-11-13 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.199999966658652e-05,4.199999966658652e-05,102,0.0,0.0
2023-11-14 00:00:00+00:00,4.199999966658652e-05,0.00697400001809001,3.899999865097925e-05,3.899999865097925e-05,11,0.0,0.0
2023-11-15 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.899999865097925e-05,4.099999932805076e-05,2,0.0,0.0
2023-11-16 00:00:00+00:00,4.099999932805076e-05,0.007116000168025494,4.099999932805076e-05,4.199999966658652e-05,104,0.0,0.0
2023-11-17 00:00:00+00:00,4.199999966658652e-05,0.007067000027745962,4.199999966658652e-05,4.199999966658652e-05,1,0.0,0.0
2023-11-18 00:00:00+00:00,4.199999966658652e-05,4.600000102072954e-05,4.199999966658652e-05,4.600000102072954e-05,77,0.0,0.0
2023-11-19 00:00:00+00:00,4.600000102072954e-05,0.00660100020468235,4.5000000682193786e-05,4.600000102072954e-05,7,0.0,0.0
2023-11-20 00:00:00+00:00,4.5000000682193786e-05,0.006837999913841486,4.5000000682193786e-05,4.8000001697801054e-05,45,0.0,0.0
2023-11-21 00:00:00+00:00,4.8000001697801054e-05,5.199999941396527e-05,4.199999966658652e-05,4.199999966658652e-05,54,0.0,0.0
2023-11-22 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,4.099999932805076e-05,4.199999966658652e-05,62,0.0,0.0
2023-11-23 00:00:00+00:00,4.199999966658652e-05,0.0070859999395906925,3.9999998989515007e-05,4.099999932805076e-05,4,0.0,0.0
2023-11-24 00:00:00+00:00,4.099999932805076e-05,0.006552000064402819,3.9999998989515007e-05,3.9999998989515007e-05,9,0.0,0.0
2023-11-25 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,3.9999998989515007e-05,7,0.0,0.0
2023-11-26 00:00:00+00:00,3.9999998989515007e-05,0.007348999846726656,3.899999865097925e-05,3.9999998989515007e-05,0,0.0,0.0
2023-11-27 00:00:00+00:00,3.9999998989515007e-05,0.007199000101536512,3.7999998312443495e-05,4.5000000682193786e-05,193,0.0,0.0
2023-11-28 00:00:00+00:00,4.5000000682193786e-05,0.006568999961018562,4.400000034365803e-05,4.8000001697801054e-05,109,0.0,0.0
2023-11-29 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.8000001697801054e-05,4.999999873689376e-05,52,0.0,0.0
2023-11-30 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.999999873689376e-05,4.999999873689376e-05,2,0.0,0.0
2023-12-01 00:00:00+00:00,4.999999873689376e-05,0.012849000282585621,4.999999873689376e-05,5.0999999075429514e-05,46,0.0,0.0
2023-12-02 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,5.0999999075429514e-05,5.2999999752501026e-05,33,0.0,0.0
2023-12-03 00:00:00+00:00,5.2999999752501026e-05,0.008310000412166119,5.199999941396527e-05,5.2999999752501026e-05,11,0.0,0.0
2023-12-04 00:00:00+00:00,5.2999999752501026e-05,5.8000001445179805e-05,5.2999999752501026e-05,5.8000001445179805e-05,82,0.0,0.0
2023-12-05 00:00:00+00:00,5.8000001445179805e-05,0.0077149998396635056,5.700000110664405e-05,5.999999848427251e-05,107,0.0,0.0
2023-12-06 00:00:00+00:00,5.999999848427251e-05,0.007455999962985516,5.900000178371556e-05,6.0999998822808266e-05,32,0.0,0.0
2023-12-07 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.900000178371556e-05,5.999999848427251e-05,89,0.0,0.0
2023-12-08 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.999999848427251e-05,6.199999916134402e-05,21,0.0,0.0
