TIMESTAMP,KAMA_OPEN_PRICE_USD,KAMA_HIGH_PRICE_USD,KAMA_LOW_PRICE_USD,KAMA_CLOSE_PRICE_USD,KAMA_VOLUME_USD,KAMA_DIVIDENDS_USD,KAMA_STOCK_SPLITS_USD
2024-08-16 00:00:00+00:00,0.011831000447273254,0.012907000258564949,0.011505999602377415,0.012496000155806541,997036,0.0,0.0
2024-08-17 00:00:00+00:00,0.012284999713301659,0.012416999787092209,0.011633999645709991,0.011777999810874462,678032,0.0,0.0
2024-08-18 00:00:00+00:00,0.01181500032544136,0.011870999820530415,0.010414999909698963,0.011102999560534954,887425,0.0,0.0
2024-08-19 00:00:00+00:00,0.011105000041425228,0.011270999908447266,0.009037000127136707,0.01015899982303381,1191073,0.0,0.0
2024-08-20 00:00:00+00:00,0.00976100005209446,0.010103000327944756,0.00795700028538704,0.007972000166773796,1237013,0.0,0.0
2024-08-21 00:00:00+00:00,0.007515000179409981,0.008721999824047089,0.006949999835342169,0.00723200011998415,1051487,0.0,0.0
2024-08-22 00:00:00+00:00,0.007056000176817179,0.007197999861091375,0.005144000053405762,0.005673000123351812,1362468,0.0,0.0
2024-08-23 00:00:00+00:00,0.005694999825209379,0.006754999980330467,0.005193999968469143,0.00660100020468235,1108483,0.0,0.0
2024-08-24 00:00:00+00:00,0.006757999770343304,0.012089000083506107,0.006291999947279692,0.009007999673485756,2175799,0.0,0.0
2024-08-25 00:00:00+00:00,0.009542999789118767,0.011609000153839588,0.008070999756455421,0.00994499959051609,1782413,0.0,0.0
2024-08-26 00:00:00+00:00,0.00995699968189001,0.010250999592244625,0.00812700018286705,0.008616000413894653,1190182,0.0,0.0
2024-08-27 00:00:00+00:00,0.008484999649226665,0.00886400043964386,0.007677000015974045,0.007873999886214733,958709,0.0,0.0
2024-08-28 00:00:00+00:00,0.00787500012665987,0.00913500040769577,0.007474000100046396,0.00900300033390522,826943,0.0,0.0
2024-08-29 00:00:00+00:00,0.009002000093460083,0.009654000401496887,0.00839100033044815,0.009202999994158745,760594,0.0,0.0
2024-08-30 00:00:00+00:00,0.009202999994158745,0.009205999784171581,0.007765000220388174,0.008078999817371368,600749,0.0,0.0
2024-08-31 00:00:00+00:00,0.008094999939203262,0.008577999658882618,0.007841999642550945,0.008054000325500965,505272,0.0,0.0
2024-09-01 00:00:00+00:00,0.008058000355958939,0.009252999909222126,0.00786800030618906,0.008589000441133976,591807,0.0,0.0
2024-09-02 00:00:00+00:00,0.008589000441133976,0.009572000242769718,0.008315999992191792,0.00900300033390522,619728,0.0,0.0
2024-09-03 00:00:00+00:00,0.00891099963337183,0.009723999537527561,0.008511999621987343,0.00873200036585331,772043,0.0,0.0
2024-09-04 00:00:00+00:00,0.00873200036585331,0.009581999853253365,0.00838099978864193,0.00940600037574768,660799,0.0,0.0
2024-09-05 00:00:00+00:00,0.009321000427007675,0.009697999805212021,0.00817199982702732,0.008191999979317188,822643,0.0,0.0
2024-09-06 00:00:00+00:00,0.008191999979317188,0.008689000271260738,0.006862000096589327,0.007261999882757664,841331,0.0,0.0
2024-09-07 00:00:00+00:00,0.0072730001993477345,0.010017000138759613,0.007247000001370907,0.0089910002425313,883865,0.0,0.0
2024-09-08 00:00:00+00:00,0.009007999673485756,0.009343000128865242,0.008124999701976776,0.008306999690830708,877529,0.0,0.0
2024-09-09 00:00:00+00:00,0.008325000293552876,0.008608999662101269,0.007650999817997217,0.008438999764621258,936305,0.0,0.0
2024-09-10 00:00:00+00:00,0.008422999642789364,0.008697000332176685,0.007532999850809574,0.007557999808341265,1031370,0.0,0.0
2024-09-11 00:00:00+00:00,0.0076950001530349255,0.00986700039356947,0.006775000132620335,0.007079000119119883,2118717,0.0,0.0
2024-09-12 00:00:00+00:00,0.007079000119119883,0.007459999993443489,0.006632000207901001,0.0067610000260174274,822963,0.0,0.0
2024-09-13 00:00:00+00:00,0.006839000154286623,0.007096999790519476,0.006147000007331371,0.006684999912977219,681549,0.0,0.0
2024-09-14 00:00:00+00:00,0.006653999909758568,0.007160000037401915,0.00648800004273653,0.006750000175088644,594181,0.0,0.0
2024-09-15 00:00:00+00:00,0.0067540002055466175,0.006787000223994255,0.006111999973654747,0.006178999785333872,532634,0.0,0.0
2024-09-16 00:00:00+00:00,0.006074000149965286,0.006401999853551388,0.005171000026166439,0.005532999988645315,830042,0.0,0.0
2024-09-17 00:00:00+00:00,0.005545999854803085,0.006120999809354544,0.005472999997437,0.005948000121861696,560174,0.0,0.0
2024-09-18 00:00:00+00:00,0.005948000121861696,0.006717999931424856,0.005830000154674053,0.006537000183016062,726836,0.0,0.0
2024-09-19 00:00:00+00:00,0.006451999768614769,0.006527999881654978,0.005456000100821257,0.005530000198632479,1011051,0.0,0.0
2024-09-20 00:00:00+00:00,0.005530000198632479,0.005781999789178371,0.0050860000774264336,0.005288999993354082,887388,0.0,0.0
2024-09-21 00:00:00+00:00,0.005243000108748674,0.005747999995946884,0.005078999791294336,0.005297999829053879,566159,0.0,0.0
2024-09-22 00:00:00+00:00,0.005297999829053879,0.0053449999541044235,0.004918000195175409,0.004991000052541494,520286,0.0,0.0
2024-09-23 00:00:00+00:00,0.004991000052541494,0.005969999823719263,0.004987999796867371,0.0054270001128315926,972430,0.0,0.0
2024-09-24 00:00:00+00:00,0.005636000074446201,0.005652999971061945,0.004732000175863504,0.005576000083237886,931925,0.0,0.0
2024-09-25 00:00:00+00:00,0.005590000189840794,0.006076000165194273,0.005400999914854765,0.005483000073581934,735437,0.0,0.0
2024-09-26 00:00:00+00:00,0.0054870001040399075,0.008276999928057194,0.005464000161737204,0.007895000278949738,1100836,0.0,0.0
2024-09-27 00:00:00+00:00,0.007895000278949738,0.010521999560296535,0.007861999794840813,0.008364999666810036,1447561,0.0,0.0
2024-09-28 00:00:00+00:00,0.008162000216543674,0.008972999639809132,0.0078119998797774315,0.008282000198960304,945711,0.0,0.0
2024-09-29 00:00:00+00:00,0.008353999815881252,0.009064000099897385,0.008120999671518803,0.00887999963015318,736177,0.0,0.0
2024-09-30 00:00:00+00:00,0.008682000450789928,0.008791999891400337,0.007739999797195196,0.007908999919891357,831970,0.0,0.0
2024-10-01 00:00:00+00:00,0.007912999950349331,0.008845999836921692,0.007145999930799007,0.008692000061273575,1231457,0.0,0.0
2024-10-02 00:00:00+00:00,0.008697999641299248,0.009296000003814697,0.007602999918162823,0.007964000105857849,1049226,0.0,0.0
2024-10-03 00:00:00+00:00,0.007957999594509602,0.008402000181376934,0.0067460001446306705,0.00711800018325448,836705,0.0,0.0
2024-10-04 00:00:00+00:00,0.007147999946027994,0.009298999793827534,0.007046000100672245,0.008464000187814236,1181730,0.0,0.0
2024-10-05 00:00:00+00:00,0.008437000215053558,0.009301000274717808,0.008334999904036522,0.008507000282406807,845147,0.0,0.0
2024-10-06 00:00:00+00:00,0.008623999543488026,0.011567000299692154,0.008158000186085701,0.010475000366568565,1090518,0.0,0.0
2024-10-07 00:00:00+00:00,0.010359999723732471,0.01158399973064661,0.008465000428259373,0.008830999955534935,1829603,0.0,0.0
2024-10-08 00:00:00+00:00,0.008830999955534935,0.009879999794065952,0.008577999658882618,0.009104999713599682,979539,0.0,0.0
2024-10-09 00:00:00+00:00,0.009027999825775623,0.009351000189781189,0.007042999844998121,0.007222999818623066,1389051,0.0,0.0
2024-10-10 00:00:00+00:00,0.007517999969422817,0.0075530000030994415,0.006876000203192234,0.007096999790519476,977736,0.0,0.0
2024-10-11 00:00:00+00:00,0.007368999999016523,0.008774000220000744,0.00735899992287159,0.007681999821215868,998998,0.0,0.0
2024-10-12 00:00:00+00:00,0.00773600023239851,0.008038000203669071,0.007164000067859888,0.007362999953329563,735190,0.0,0.0
2024-10-13 00:00:00+00:00,0.0073819998651742935,0.007757000159472227,0.006471000146120787,0.007116000168025494,805036,0.0,0.0
2024-10-14 00:00:00+00:00,0.0071310000494122505,0.007563999854028225,0.006444999948143959,0.0065449997782707214,844596,0.0,0.0
2024-10-15 00:00:00+00:00,0.006550000049173832,0.006732000038027763,0.005878000054508448,0.006399000063538551,1054582,0.0,0.0
2024-10-16 00:00:00+00:00,0.006293000187724829,0.006587999872863293,0.005814999807626009,0.006318000145256519,1040086,0.0,0.0
2024-10-17 00:00:00+00:00,0.006351999938488007,0.0075240000151097775,0.006308000069111586,0.007474000100046396,1018276,0.0,0.0
2024-10-18 00:00:00+00:00,0.007486000191420317,0.0077229999005794525,0.0064849997870624065,0.0065819998271763325,755626,0.0,0.0
2024-10-19 00:00:00+00:00,0.0065819998271763325,0.00675999978557229,0.005890999920666218,0.006306000053882599,884603,0.0,0.0
2024-10-20 00:00:00+00:00,0.00622999994084239,0.006395000033080578,0.00584599981084466,0.006302999798208475,753885,0.0,0.0
2024-10-21 00:00:00+00:00,0.0063310000114142895,0.0064940000884234905,0.005704000126570463,0.006029000040143728,854096,0.0,0.0
2024-10-22 00:00:00+00:00,0.0059090000577270985,0.0061980001628398895,0.005607999861240387,0.005861999932676554,987259,0.0,0.0
2024-10-23 00:00:00+00:00,0.005863000173121691,0.00623599998652935,0.005510999821126461,0.006134000141173601,903524,0.0,0.0
2024-10-24 00:00:00+00:00,0.0059819999150931835,0.00684100016951561,0.005907000042498112,0.006556000094860792,885518,0.0,0.0
2024-10-25 00:00:00+00:00,0.006316999904811382,0.009386000223457813,0.005993000231683254,0.008611000142991543,1510002,0.0,0.0
2024-10-26 00:00:00+00:00,0.008201000280678272,0.00851999968290329,0.007829000242054462,0.00803999975323677,822897,0.0,0.0
2024-10-27 00:00:00+00:00,0.007945000194013119,0.008325000293552876,0.007366999983787537,0.007790000177919865,897724,0.0,0.0
2024-10-28 00:00:00+00:00,0.007818999700248241,0.008395000360906124,0.0075690001249313354,0.007697000168263912,998436,0.0,0.0
2024-10-29 00:00:00+00:00,0.007701000198721886,0.008276999928057194,0.0075079998932778835,0.007538000121712685,1128860,0.0,0.0
2024-10-30 00:00:00+00:00,0.00762300007045269,0.008330999873578548,0.0065390001982450485,0.008043999783694744,1312062,0.0,0.0
2024-10-31 00:00:00+00:00,0.008059999905526638,0.008279000408947468,0.007015999872237444,0.0071000000461936,1117206,0.0,0.0
2024-11-01 00:00:00+00:00,0.007129000034183264,0.008995999582111835,0.0068270000629127026,0.008488999679684639,1254367,0.0,0.0
2024-11-02 00:00:00+00:00,0.008627999573946,0.014853999949991703,0.00839999970048666,0.013031999580562115,3347397,0.0,0.0
2024-11-03 00:00:00+00:00,0.012887000106275082,0.020541999489068985,0.011897999793291092,0.013170000165700912,7332566,0.0,0.0
2024-11-04 00:00:00+00:00,0.012889999896287918,0.015343000181019306,0.010526999831199646,0.01066800020635128,3211943,0.0,0.0
2024-11-05 00:00:00+00:00,0.01033599954098463,0.01438200008124113,0.008345000445842743,0.011346999555826187,5815597,0.0,0.0
2024-11-06 00:00:00+00:00,0.011320999823510647,0.012528999708592892,0.0005869999877177179,0.000590000010561198,8130064,0.0,0.0
2024-11-07 00:00:00+00:00,0.0005779999773949385,0.0006549999816343188,0.000391999987186864,0.0004579999949783087,560069,0.0,0.0
2024-11-08 00:00:00+00:00,0.00046800001291558146,0.00072900002123788,0.0004349999944679439,0.0005619999719783664,608109,0.0,0.0
2024-11-09 00:00:00+00:00,0.0005579999997280538,0.0006220000213943422,0.0004720000142697245,0.0004820000031031668,478334,0.0,0.0
2024-11-10 00:00:00+00:00,0.0004820000031031668,0.0005499999970197678,0.00045900000259280205,0.0004820000031031668,332973,0.0,0.0
2024-11-11 00:00:00+00:00,0.0004820000031031668,0.0005719999899156392,0.0004140000091865659,0.0005520000122487545,329196,0.0,0.0
2024-11-12 00:00:00+00:00,0.0005259999888949096,0.0005310000269673765,0.00043399998685345054,0.0004569999873638153,325589,0.0,0.0
2024-11-13 00:00:00+00:00,0.00044800000614486635,0.0004799999878741801,0.00041099998634308577,0.00044299999717622995,296312,0.0,0.0
2024-11-14 00:00:00+00:00,0.0004440000047907233,0.0004600000102072954,0.0004199999966658652,0.00044100001105107367,267408,0.0,0.0
2024-11-15 00:00:00+00:00,0.0004330000083427876,0.0006079999729990959,0.00040600000647827983,0.0004400000034365803,413361,0.0,0.0
2024-11-16 00:00:00+00:00,0.0004600000102072954,0.0004619999963324517,0.0004309999931138009,0.0004360000020824373,222784,0.0,0.0
2024-11-17 00:00:00+00:00,0.00043899999582208693,0.0006230000290088356,0.0004250000056345016,0.0004490000137593597,332147,0.0,0.0
2024-11-18 00:00:00+00:00,0.0004490000137593597,0.00046499999007210135,0.0004140000091865659,0.00041700000292621553,215807,0.0,0.0
2024-11-19 00:00:00+00:00,0.00041700000292621553,0.0004349999944679439,0.0003859999997075647,0.0004020000051241368,180628,0.0,0.0
2024-11-20 00:00:00+00:00,0.00039400000241585076,0.00041099998634308577,0.0003490000090096146,0.00035799999022856355,158847,0.0,0.0
2024-11-21 00:00:00+00:00,0.00035799999022856355,0.00036299999919719994,0.0002699999895412475,0.0003220000071451068,113797,0.0,0.0
2024-11-22 00:00:00+00:00,0.0003229999856557697,0.00034500000765547156,0.000291000003926456,0.0003209999995306134,114056,0.0,0.0
2024-11-23 00:00:00+00:00,0.0003209999995306134,0.00034100000630132854,0.00029299999005161226,0.00030700000934302807,93153,0.0,0.0
2024-11-24 00:00:00+00:00,0.00030700000934302807,0.0003220000071451068,0.00030300000798888505,0.00030399998649954796,85429,0.0,0.0
2024-11-25 00:00:00+00:00,0.0003020000003743917,0.00030499999411404133,0.00026599998818710446,0.00026699999580159783,69605,0.0,0.0
2024-11-26 00:00:00+00:00,0.00026500000967644155,0.0002730000123847276,0.00023099999816622585,0.0002500000118743628,55576,0.0,0.0
2024-11-27 00:00:00+00:00,0.0002469999890308827,0.00027099999715574086,0.0002300000051036477,0.0002479999966453761,51080,0.0,0.0
2024-11-28 00:00:00+00:00,0.00025099999038502574,0.00026000000070780516,0.00022600000374950469,0.00023200000578071922,46176,0.0,0.0
2024-11-29 00:00:00+00:00,0.00023200000578071922,0.0002610000083222985,0.0002280000044265762,0.0002610000083222985,58012,0.0,0.0
2024-11-30 00:00:00+00:00,0.0002640000020619482,0.0002789999998640269,0.00024500000290572643,0.00026000000070780516,59786,0.0,0.0
2024-12-01 00:00:00+00:00,0.0002579999854788184,0.0002699999895412475,0.00024900000425986946,0.00025400001322850585,57982,0.0,0.0
2024-12-02 00:00:00+00:00,0.0002570000069681555,0.0002640000020619482,0.00023700000019744039,0.00025599999935366213,53983,0.0,0.0
2024-12-03 00:00:00+00:00,0.0002500000118743628,0.0002570000069681555,0.00023499999952036887,0.00025400001322850585,49086,0.0,0.0
2024-12-04 00:00:00+00:00,0.00025499999173916876,0.00026500000967644155,0.0002410000015515834,0.00025599999935366213,55582,0.0,0.0
2024-12-05 00:00:00+00:00,0.0002579999854788184,0.0002579999854788184,0.00023499999952036887,0.0002410000015515834,45936,0.0,0.0
2024-12-06 00:00:00+00:00,0.0002469999890308827,0.0002479999966453761,0.00023200000578071922,0.00024300000222865492,41378,0.0,0.0
2024-12-07 00:00:00+00:00,0.00024199999461416155,0.00025499999173916876,0.00023400000645779073,0.0002530000056140125,42953,0.0,0.0
2024-12-08 00:00:00+00:00,0.00024900000425986946,0.0002730000123847276,0.00023200000578071922,0.00023700000019744039,46662,0.0,0.0
2024-12-09 00:00:00+00:00,0.0002460000105202198,0.00025099999038502574,0.0002280000044265762,0.00023799999326001853,55947,0.0,0.0
2024-12-10 00:00:00+00:00,0.00023999999393709004,0.00024399999529123306,0.00020300000323913991,0.00020799999765586108,38422,0.0,0.0
2024-12-11 00:00:00+00:00,0.0002099999983329326,0.00022600000374950469,0.0001849999971454963,0.00019099999917671084,44626,0.0,0.0
2024-12-12 00:00:00+00:00,0.00019099999917671084,0.00020799999765586108,0.00018600000475998968,0.0002010000025620684,29256,0.0,0.0
2024-12-13 00:00:00+00:00,0.0001990000018849969,0.0002099999983329326,0.0001939999929163605,0.0002010000025620684,29462,0.0,0.0
2024-12-14 00:00:00+00:00,0.00020799999765586108,0.00021100000594742596,0.0001900000061141327,0.00019500000053085387,18634,0.0,0.0
2024-12-15 00:00:00+00:00,0.0001939999929163605,0.00021300000662449747,0.00017899999511428177,0.00019200000679120421,122621,0.0,0.0
2024-12-16 00:00:00+00:00,0.0001900000061141327,0.00021899999410379678,0.00017600000137463212,0.00020700000459328294,112766,0.0,0.0
2024-12-17 00:00:00+00:00,0.00020700000459328294,0.00020700000459328294,0.00017499999376013875,0.000195999993593432,77367,0.0,0.0
2024-12-18 00:00:00+00:00,0.000195999993593432,0.00020399999630171806,0.00016500000492669642,0.00017600000137463212,89811,0.0,0.0
2024-12-19 00:00:00+00:00,0.00017600000137463212,0.00020199999562464654,0.0001500000071246177,0.00017100000695791095,85838,0.0,0.0
2024-12-20 00:00:00+00:00,0.00017100000695791095,0.0001990000018849969,6.399999983841553e-05,0.0001539999939268455,147092,0.0,0.0
2024-12-21 00:00:00+00:00,0.0001539999939268455,0.00020399999630171806,0.0001250000059371814,0.00016999999934341758,106370,0.0,0.0
2024-12-22 00:00:00+00:00,0.00016999999934341758,0.00021800000104121864,0.00014400000509340316,0.0001720000000204891,78934,0.0,0.0
2024-12-23 00:00:00+00:00,0.0001720000000204891,0.00020300000323913991,0.0001449999981559813,0.00019200000679120421,37625,0.0,0.0
2024-12-24 00:00:00+00:00,0.00019200000679120421,0.0001990000018849969,0.00015100000018719584,0.0001880000054370612,40017,0.0,0.0
2024-12-25 00:00:00+00:00,0.0001880000054370612,0.0001939999929163605,0.00015799999528098851,0.00018600000475998968,88954,0.0,0.0
2024-12-26 00:00:00+00:00,0.00018600000475998968,0.0001939999929163605,0.00015700000221841037,0.00018600000475998968,90575,0.0,0.0
2024-12-27 00:00:00+00:00,0.00018600000475998968,0.00020700000459328294,0.00015500000154133886,0.00019299999985378236,108116,0.0,0.0
2024-12-28 00:00:00+00:00,0.00019299999985378236,0.00020599999697878957,0.00016500000492669642,0.00017499999376013875,102763,0.0,0.0
2024-12-29 00:00:00+00:00,0.00017499999376013875,0.00020199999562464654,0.00015300000086426735,0.00016900000628083944,99306,0.0,0.0
2024-12-30 00:00:00+00:00,0.00016900000628083944,0.0001990000018849969,0.00015100000018719584,0.00018400000408291817,91659,0.0,0.0
2024-12-31 00:00:00+00:00,0.00018400000408291817,0.00019799999427050352,0.00015900000289548188,0.00018400000408291817,99485,0.0,0.0
2025-01-01 00:00:00+00:00,0.00018400000408291817,0.0002099999983329326,0.0001539999939268455,0.00019500000053085387,105892,0.0,0.0
2025-01-02 00:00:00+00:00,0.00019500000053085387,0.0002119999990100041,0.00016500000492669642,0.0001990000018849969,106027,0.0,0.0
2025-01-03 00:00:00+00:00,0.0001990000018849969,0.0002410000015515834,0.00016599999798927456,0.0002229999954579398,100657,0.0,0.0
2025-01-04 00:00:00+00:00,0.0002229999954579398,0.0002390000008745119,0.000195999993593432,0.0002209999947808683,83080,0.0,0.0
2025-01-05 00:00:00+00:00,0.0002209999947808683,0.0002570000069681555,0.00020599999697878957,0.00024199999461416155,83232,0.0,0.0
2025-01-06 00:00:00+00:00,0.00024199999461416155,0.0002690000110305846,0.00021699999342672527,0.00024900000425986946,97072,0.0,0.0
2025-01-07 00:00:00+00:00,0.00024900000425986946,0.0002749999985098839,0.00021899999410379678,0.0002610000083222985,65801,0.0,0.0
2025-01-08 00:00:00+00:00,0.0002610000083222985,0.00026500000967644155,0.00019700000120792538,0.00025099999038502574,137499,0.0,0.0
2025-01-09 00:00:00+00:00,0.00025099999038502574,0.00026599998818710446,0.0001880000054370612,0.00022200000239536166,158082,0.0,0.0
2025-01-10 00:00:00+00:00,0.00022200000239536166,0.0002730000123847276,0.00020300000323913991,0.00021300000662449747,141310,0.0,0.0
2025-01-11 00:00:00+00:00,0.00021300000662449747,0.00027600000612437725,0.00020199999562464654,0.00020900000527035445,148910,0.0,0.0
2025-01-12 00:00:00+00:00,0.00020900000527035445,0.0002749999985098839,0.0001939999929163605,0.0002469999890308827,141299,0.0,0.0
2025-01-13 00:00:00+00:00,0.0002469999890308827,0.00027600000612437725,0.0001880000054370612,0.0002390000008745119,157347,0.0,0.0
2025-01-14 00:00:00+00:00,0.0002390000008745119,0.0002749999985098839,0.00020399999630171806,0.0002479999966453761,143242,0.0,0.0
2025-01-15 00:00:00+00:00,0.0002479999966453761,0.0002749999985098839,0.00019299999985378236,0.0002390000008745119,154658,0.0,0.0
2025-01-16 00:00:00+00:00,0.0002390000008745119,0.0002739999908953905,0.00019500000053085387,0.00023999999393709004,138780,0.0,0.0
2025-01-17 00:00:00+00:00,0.00023999999393709004,0.0002739999908953905,0.00020199999562464654,0.0002500000118743628,151484,0.0,0.0
2025-01-18 00:00:00+00:00,0.0002500000118743628,0.00027200000477023423,0.00020399999630171806,0.00020500000391621143,110986,0.0,0.0
2025-01-19 00:00:00+00:00,0.00020500000391621143,0.00027099999715574086,0.00019799999427050352,0.0002229999954579398,84573,0.0,0.0
2025-01-20 00:00:00+00:00,0.0002229999954579398,0.0002500000118743628,9.500000305706635e-05,0.00012199999764561653,174103,0.0,0.0
2025-01-21 00:00:00+00:00,0.00012199999764561653,0.00012799999967683107,6.800000119255856e-05,0.00010099999781232327,152475,0.0,0.0
2025-01-22 00:00:00+00:00,0.00010099999781232327,0.00014899999951012433,7.699999696342275e-05,0.00011500000255182385,192132,0.0,0.0
2025-01-23 00:00:00+00:00,0.00011500000255182385,0.00013499999477062374,7.200000254670158e-05,0.00011800000356743112,123279,0.0,0.0
2025-01-24 00:00:00+00:00,0.00011800000356743112,0.0001429999974789098,6.399999983841553e-05,0.00010099999781232327,100371,0.0,0.0
2025-01-25 00:00:00+00:00,0.00010099999781232327,0.00013299999409355223,7.300000288523734e-05,0.00011000000085914508,61542,0.0,0.0
2025-01-26 00:00:00+00:00,0.00011000000085914508,0.00013299999409355223,8.099999831756577e-05,0.00011000000085914508,48815,0.0,0.0
2025-01-27 00:00:00+00:00,0.00011000000085914508,0.00013499999477062374,9.000000136438757e-05,9.500000305706635e-05,40243,0.0,0.0
2025-01-28 00:00:00+00:00,9.500000305706635e-05,0.0001500000071246177,8.299999899463728e-05,0.00011000000085914508,34352,0.0,0.0
2025-01-29 00:00:00+00:00,0.00011000000085914508,0.00014000000373926014,7.100000220816582e-05,0.00011000000085914508,36886,0.0,0.0
2025-01-30 00:00:00+00:00,0.00011000000085914508,0.0001429999974789098,8.499999967170879e-05,0.00011899999663000926,35687,0.0,0.0
2025-01-31 00:00:00+00:00,0.00011899999663000926,0.00014699999883305281,9.000000136438757e-05,0.00011999999696854502,35398,0.0,0.0
2025-02-01 00:00:00+00:00,0.00011999999696854502,0.00014899999951012433,7.000000186963007e-05,0.00011000000085914508,58010,0.0,0.0
2025-02-02 00:00:00+00:00,0.00011000000085914508,0.00016999999934341758,7.000000186963007e-05,0.0001230000052601099,201962,0.0,0.0
2025-02-03 00:00:00+00:00,0.0001230000052601099,0.00014400000509340316,0.00010800000018207356,0.00013699999544769526,70393,0.0,0.0
2025-02-04 00:00:00+00:00,0.00013699999544769526,0.00015300000086426735,9.300000237999484e-05,0.00013299999409355223,125123,0.0,0.0
2025-02-05 00:00:00+00:00,0.00013299999409355223,0.00014699999883305281,9.000000136438757e-05,0.00011999999696854502,29679,0.0,0.0
2025-02-06 00:00:00+00:00,0.00011999999696854502,0.00016700000560376793,8.299999899463728e-05,0.00013899999612476677,31630,0.0,0.0
2025-02-07 00:00:00+00:00,0.00013899999612476677,0.00015700000221841037,9.200000204145908e-05,0.00010199999815085903,36030,0.0,0.0
2025-02-08 00:00:00+00:00,0.00010199999815085903,0.00015799999528098851,9.100000170292333e-05,0.00011000000085914508,31613,0.0,0.0
2025-02-09 00:00:00+00:00,0.00011000000085914508,0.00015900000289548188,9.500000305706635e-05,0.00011999999696854502,39274,0.0,0.0
2025-02-10 00:00:00+00:00,0.00011999999696854502,0.00015799999528098851,9.600000339560211e-05,0.00011000000085914508,72010,0.0,0.0
2025-02-11 00:00:00+00:00,0.00011000000085914508,0.00013699999544769526,8.099999831756577e-05,0.00010099999781232327,29677,0.0,0.0
2025-02-12 00:00:00+00:00,0.00010099999781232327,0.0001289999927394092,6.399999983841553e-05,9.500000305706635e-05,81165,0.0,0.0
2025-02-13 00:00:00+00:00,9.500000305706635e-05,0.00010199999815085903,7.400000322377309e-05,7.699999696342275e-05,25508,0.0,0.0
2025-02-14 00:00:00+00:00,7.699999696342275e-05,0.00010900000052060932,7.400000322377309e-05,0.00010699999984353781,7410,0.0,0.0
2025-02-15 00:00:00+00:00,0.00010699999984353781,0.00011000000085914508,7.200000254670158e-05,7.200000254670158e-05,7669,0.0,0.0
2025-02-16 00:00:00+00:00,7.200000254670158e-05,0.00011100000119768083,7.200000254670158e-05,7.300000288523734e-05,7806,0.0,0.0
