TIMESTAMP,SMOG_OPEN_PRICE_USD,SMOG_HIGH_PRICE_USD,SMOG_LOW_PRICE_USD,SMOG_CLOSE_PRICE_USD,SMOG_VOLUME_USD,SMOG_DIVIDENDS_USD,SMOG_STOCK_SPLITS_USD
2024-02-25 00:00:00+00:00,0.058056000620126724,0.058993998914957047,0.055337000638246536,0.056425999850034714,272513,0.0,0.0
2024-02-26 00:00:00+00:00,0.056550998240709305,0.059004999697208405,0.052696000784635544,0.05505499988794327,353818,0.0,0.0
2024-02-27 00:00:00+00:00,0.05507100000977516,0.05613299831748009,0.04980900138616562,0.0514490008354187,459682,0.0,0.0
2024-02-28 00:00:00+00:00,0.0516199991106987,0.05391699820756912,0.047680001705884933,0.05391699820756912,664106,0.0,0.0
2024-02-29 00:00:00+00:00,0.05391699820756912,0.0695749968290329,0.052675001323223114,0.06674499809741974,1149083,0.0,0.0
2024-03-01 00:00:00+00:00,0.06674499809741974,0.0821480005979538,0.06581699848175049,0.08005300164222717,1196722,0.0,0.0
2024-03-02 00:00:00+00:00,0.07983700186014175,0.12740500271320343,0.07785599678754807,0.12033099681138992,3643018,0.0,0.0
2024-03-03 00:00:00+00:00,0.12087400257587433,0.12216799706220627,0.0942550003528595,0.1032319962978363,2975168,0.0,0.0
2024-03-04 00:00:00+00:00,0.10287000238895416,0.12145300209522247,0.0981070026755333,0.11658400297164917,2556249,0.0,0.0
2024-03-05 00:00:00+00:00,0.11635199934244156,0.1385979950428009,0.10383699834346771,0.11983399838209152,2365611,0.0,0.0
2024-03-06 00:00:00+00:00,0.11983399838209152,0.31058698892593384,0.11753900349140167,0.24430100619792938,10278340,0.0,0.0
2024-03-07 00:00:00+00:00,0.24430100619792938,0.3552910089492798,0.22692400217056274,0.2714569866657257,11313850,0.0,0.0
2024-03-08 00:00:00+00:00,0.2714569866657257,0.3839850127696991,0.2714569866657257,0.33490198850631714,9092634,0.0,0.0
2024-03-09 00:00:00+00:00,0.33490198850631714,0.35260701179504395,0.24974499642848969,0.28450000286102295,8101520,0.0,0.0
2024-03-10 00:00:00+00:00,0.28450000286102295,0.30051299929618835,0.24832099676132202,0.2627530097961426,3246970,0.0,0.0
2024-03-11 00:00:00+00:00,0.2627530097961426,0.3120650053024292,0.24529799818992615,0.28905999660491943,3980481,0.0,0.0
2024-03-12 00:00:00+00:00,0.28905999660491943,0.3029560148715973,0.21615000069141388,0.22341200709342957,3658111,0.0,0.0
2024-03-13 00:00:00+00:00,0.22341200709342957,0.2307019978761673,0.166376993060112,0.21382300555706024,7417783,0.0,0.0
2024-03-14 00:00:00+00:00,0.21382300555706024,0.27703800797462463,0.20961900055408478,0.2407120019197464,5752536,0.0,0.0
2024-03-15 00:00:00+00:00,0.2407120019197464,0.2571609914302826,0.1948779970407486,0.2089889943599701,3794916,0.0,0.0
2024-03-16 00:00:00+00:00,0.2089889943599701,0.2186949998140335,0.1743520051240921,0.17791800200939178,2628534,0.0,0.0
2024-03-17 00:00:00+00:00,0.17791800200939178,0.20766200125217438,0.16436700522899628,0.20259100198745728,1586553,0.0,0.0
2024-03-18 00:00:00+00:00,0.21220900118350983,0.23401300609111786,0.18597300350666046,0.2013770043849945,2569041,0.0,0.0
2024-03-19 00:00:00+00:00,0.2013770043849945,0.20514599978923798,0.16195599734783173,0.16687700152397156,1180866,0.0,0.0
2024-03-20 00:00:00+00:00,0.16687700152397156,0.26166200637817383,0.15586799383163452,0.2285660058259964,2544988,0.0,0.0
2024-03-21 00:00:00+00:00,0.2285660058259964,0.234484001994133,0.17764799296855927,0.20218999683856964,2026484,0.0,0.0
2024-03-22 00:00:00+00:00,0.20218999683856964,0.23481999337673187,0.18545100092887878,0.1919730007648468,1820556,0.0,0.0
2024-03-23 00:00:00+00:00,0.1919730007648468,0.19472800195217133,0.17061899602413177,0.1812240034341812,1271958,0.0,0.0
2024-03-24 00:00:00+00:00,0.1812240034341812,0.1911890059709549,0.16889600455760956,0.1867550015449524,1314671,0.0,0.0
2024-03-25 00:00:00+00:00,0.1867550015449524,0.19922199845314026,0.1783829927444458,0.19406500458717346,1217314,0.0,0.0
2024-03-26 00:00:00+00:00,0.19406500458717346,0.20368200540542603,0.18576399981975555,0.18716800212860107,1391924,0.0,0.0
2024-03-27 00:00:00+00:00,0.18716800212860107,0.1891849935054779,0.16871799528598785,0.17189599573612213,968156,0.0,0.0
2024-03-28 00:00:00+00:00,0.17189599573612213,0.18318699300289154,0.1671849936246872,0.17298999428749084,1108393,0.0,0.0
2024-03-29 00:00:00+00:00,0.17298999428749084,0.18081100285053253,0.1653680056333542,0.16629700362682343,949462,0.0,0.0
2024-03-30 00:00:00+00:00,0.16629700362682343,0.18522100150585175,0.16220900416374207,0.1806029975414276,1065364,0.0,0.0
2024-03-31 00:00:00+00:00,0.1806029975414276,0.27414000034332275,0.17144200205802917,0.258199006319046,3077143,0.0,0.0
2024-04-01 00:00:00+00:00,0.25830399990081787,0.25950801372528076,0.19712699949741364,0.21750900149345398,2457882,0.0,0.0
2024-04-02 00:00:00+00:00,0.21750900149345398,0.21750900149345398,0.1881379932165146,0.19136300683021545,1468672,0.0,0.0
2024-04-03 00:00:00+00:00,0.19136300683021545,0.21041899919509888,0.18478800356388092,0.19759400188922882,1290258,0.0,0.0
2024-04-04 00:00:00+00:00,0.19759400188922882,0.2322860062122345,0.19650399684906006,0.2090270072221756,3364910,0.0,0.0
2024-04-05 00:00:00+00:00,0.2090270072221756,0.21724900603294373,0.17059199512004852,0.17453399300575256,2040685,0.0,0.0
2024-04-06 00:00:00+00:00,0.17453399300575256,0.17875799536705017,0.16362300515174866,0.16636799275875092,1314070,0.0,0.0
2024-04-07 00:00:00+00:00,0.16636799275875092,0.1711139976978302,0.16150599718093872,0.16375699639320374,832265,0.0,0.0
2024-04-08 00:00:00+00:00,0.16375699639320374,0.16488400101661682,0.14765900373458862,0.14889399707317352,1341596,0.0,0.0
2024-04-09 00:00:00+00:00,0.14889399707317352,0.14897799491882324,0.11588399857282639,0.12101399898529053,2183152,0.0,0.0
2024-04-10 00:00:00+00:00,0.12101399898529053,0.12307500094175339,0.10115599632263184,0.12307500094175339,1620781,0.0,0.0
2024-04-11 00:00:00+00:00,0.12307500094175339,0.13024799525737762,0.11926700174808502,0.1266629993915558,867561,0.0,0.0
2024-04-12 00:00:00+00:00,0.1266629993915558,0.13079699873924255,0.1023079976439476,0.10425999760627747,901646,0.0,0.0
2024-04-13 00:00:00+00:00,0.10425999760627747,0.10769899934530258,0.08736299723386765,0.09321600198745728,441636,0.0,0.0
2024-04-14 00:00:00+00:00,0.09321600198745728,0.11096200346946716,0.08720800280570984,0.10979899764060974,612373,0.0,0.0
2024-04-15 00:00:00+00:00,0.10979899764060974,0.11502700299024582,0.09277399629354477,0.09534800052642822,634960,0.0,0.0
2024-04-16 00:00:00+00:00,0.09534800052642822,0.09694600105285645,0.08939100056886673,0.0956370010972023,399858,0.0,0.0
2024-04-17 00:00:00+00:00,0.0956370010972023,0.10230500251054764,0.09036300331354141,0.09576299786567688,488249,0.0,0.0
2024-04-18 00:00:00+00:00,0.09576299786567688,0.09870599955320358,0.09088499844074249,0.0940689966082573,644316,0.0,0.0
2024-04-19 00:00:00+00:00,0.09385000169277191,0.09403999894857407,0.08191999793052673,0.08674100041389465,508761,0.0,0.0
2024-04-20 00:00:00+00:00,0.08674100041389465,0.08958700299263,0.0817049965262413,0.08909200131893158,673557,0.0,0.0
2024-04-21 00:00:00+00:00,0.08909200131893158,0.09199099987745285,0.08696199953556061,0.08724799752235413,373387,0.0,0.0
2024-04-22 00:00:00+00:00,0.08712500333786011,0.09285300225019455,0.08620099723339081,0.09026599675416946,382120,0.0,0.0
2024-04-23 00:00:00+00:00,0.09026599675416946,0.09429500252008438,0.08709400147199631,0.08979400247335434,504747,0.0,0.0
2024-04-24 00:00:00+00:00,0.08979400247335434,0.09171999990940094,0.08093299716711044,0.08123800158500671,546597,0.0,0.0
2024-04-25 00:00:00+00:00,0.08123800158500671,0.08231599628925323,0.0719359964132309,0.07459200173616409,688149,0.0,0.0
2024-04-26 00:00:00+00:00,0.07436800003051758,0.0788320004940033,0.07300599664449692,0.07495400309562683,527759,0.0,0.0
2024-04-27 00:00:00+00:00,0.07495400309562683,0.0752749964594841,0.06461299955844879,0.06593099981546402,638900,0.0,0.0
2024-04-28 00:00:00+00:00,0.06593099981546402,0.06704200059175491,0.06323599815368652,0.0636570006608963,512992,0.0,0.0
2024-04-29 00:00:00+00:00,0.0636570006608963,0.0636570006608963,0.056905001401901245,0.06154400110244751,551053,0.0,0.0
2024-04-30 00:00:00+00:00,0.06154400110244751,0.06234800070524216,0.054322998970746994,0.05967000126838684,385039,0.0,0.0
2024-05-01 00:00:00+00:00,0.05967000126838684,0.06288199871778488,0.054420001804828644,0.06267800182104111,407337,0.0,0.0
2024-05-02 00:00:00+00:00,0.06267800182104111,0.06823699921369553,0.05989700183272362,0.06736399978399277,402007,0.0,0.0
2024-05-03 00:00:00+00:00,0.06736399978399277,0.07687000185251236,0.06554699689149857,0.07669799774885178,580272,0.0,0.0
2024-05-04 00:00:00+00:00,0.07669799774885178,0.07745900005102158,0.07067199796438217,0.07067299634218216,338504,0.0,0.0
2024-05-05 00:00:00+00:00,0.07067299634218216,0.07103700190782547,0.05948600172996521,0.059946998953819275,865178,0.0,0.0
2024-05-06 00:00:00+00:00,0.05995500087738037,0.06336300075054169,0.0592849999666214,0.060989998281002045,419612,0.0,0.0
2024-05-07 00:00:00+00:00,0.060989998281002045,0.06302700191736221,0.05767500028014183,0.05789000168442726,319563,0.0,0.0
2024-05-08 00:00:00+00:00,0.05789000168442726,0.058501001447439194,0.052556999027729034,0.054138001054525375,260833,0.0,0.0
2024-05-09 00:00:00+00:00,0.054138001054525375,0.055817000567913055,0.05209499970078468,0.055497001856565475,239667,0.0,0.0
2024-05-10 00:00:00+00:00,0.055497001856565475,0.057054001837968826,0.05350999906659126,0.0541750006377697,294114,0.0,0.0
2024-05-11 00:00:00+00:00,0.05403599888086319,0.05430300161242485,0.051259998232126236,0.05213499814271927,232920,0.0,0.0
2024-05-12 00:00:00+00:00,0.05213499814271927,0.052584998309612274,0.04695799946784973,0.04703599959611893,286693,0.0,0.0
2024-05-13 00:00:00+00:00,0.04703599959611893,0.0502920001745224,0.04501799866557121,0.048896998167037964,247524,0.0,0.0
2024-05-14 00:00:00+00:00,0.048896998167037964,0.04961000010371208,0.04602900147438049,0.046202000230550766,226823,0.0,0.0
2024-05-15 00:00:00+00:00,0.046202000230550766,0.05315899848937988,0.04606600105762482,0.05224300175905228,329074,0.0,0.0
2024-05-16 00:00:00+00:00,0.05224300175905228,0.056386999785900116,0.05224199965596199,0.054627999663352966,271588,0.0,0.0
2024-05-17 00:00:00+00:00,0.054627999663352966,0.05788100138306618,0.054627999663352966,0.056627001613378525,233335,0.0,0.0
2024-05-18 00:00:00+00:00,0.056627001613378525,0.060134001076221466,0.056627001613378525,0.057666998356580734,307162,0.0,0.0
2024-05-19 00:00:00+00:00,0.057666998356580734,0.057999998331069946,0.054496001452207565,0.05531900003552437,156765,0.0,0.0
2024-05-20 00:00:00+00:00,0.05531900003552437,0.05760800093412399,0.049146998673677444,0.053412001579999924,609925,0.0,0.0
2024-05-21 00:00:00+00:00,0.053408000618219376,0.05401400104165077,0.046592000871896744,0.046939000487327576,449163,0.0,0.0
2024-05-22 00:00:00+00:00,0.046879999339580536,0.04795999825000763,0.045361001044511795,0.04569400101900101,282198,0.0,0.0
2024-05-23 00:00:00+00:00,0.04569400101900101,0.0600770004093647,0.045455001294612885,0.0572500005364418,1194943,0.0,0.0
2024-05-24 00:00:00+00:00,0.0572500005364418,0.05726800113916397,0.052404001355171204,0.055663999170064926,364441,0.0,0.0
2024-05-25 00:00:00+00:00,0.055663999170064926,0.057468999177217484,0.05368899926543236,0.05471400171518326,278538,0.0,0.0
2024-05-26 00:00:00+00:00,0.05471400171518326,0.05511400103569031,0.05004899948835373,0.05164099857211113,397729,0.0,0.0
2024-05-27 00:00:00+00:00,0.05171399936079979,0.05366399884223938,0.044975001364946365,0.04937199875712395,769193,0.0,0.0
2024-05-28 00:00:00+00:00,0.04937199875712395,0.05350600183010101,0.0485289990901947,0.05282299965620041,551932,0.0,0.0
2024-05-29 00:00:00+00:00,0.05282299965620041,0.055392999202013016,0.050811998546123505,0.051256999373435974,446389,0.0,0.0
2024-05-30 00:00:00+00:00,0.05092500150203705,0.05525999888777733,0.04943599924445152,0.05146399885416031,509350,0.0,0.0
2024-05-31 00:00:00+00:00,0.05198400095105171,0.05292300134897232,0.050227001309394836,0.05053599923849106,404995,0.0,0.0
2024-06-01 00:00:00+00:00,0.05053599923849106,0.05312899872660637,0.04969500005245209,0.05100800096988678,254483,0.0,0.0
2024-06-02 00:00:00+00:00,0.05100800096988678,0.052338000386953354,0.04952999949455261,0.05069199949502945,252008,0.0,0.0
2024-06-03 00:00:00+00:00,0.05069199949502945,0.05274700000882149,0.04948300123214722,0.05235400050878525,304779,0.0,0.0
2024-06-04 00:00:00+00:00,0.0523420013487339,0.059032000601291656,0.05045200139284134,0.05711499974131584,750748,0.0,0.0
2024-06-05 00:00:00+00:00,0.05711499974131584,0.059776000678539276,0.056784000247716904,0.05749500170350075,394821,0.0,0.0
2024-06-06 00:00:00+00:00,0.05749500170350075,0.058573998510837555,0.051667001098394394,0.052285000681877136,391890,0.0,0.0
2024-06-07 00:00:00+00:00,0.052021000534296036,0.05607600137591362,0.05111600086092949,0.05307399854063988,410575,0.0,0.0
2024-06-08 00:00:00+00:00,0.05307399854063988,0.05325800180435181,0.049658000469207764,0.0499349981546402,299480,0.0,0.0
2024-06-09 00:00:00+00:00,0.0499349981546402,0.05161599814891815,0.04719199985265732,0.048555999994277954,475762,0.0,0.0
2024-06-10 00:00:00+00:00,0.048555999994277954,0.04867900162935257,0.04584899917244911,0.046229999512434006,235368,0.0,0.0
2024-06-11 00:00:00+00:00,0.04629499837756157,0.04658700153231621,0.04198500141501427,0.04268399998545647,359258,0.0,0.0
2024-06-12 00:00:00+00:00,0.04268399998545647,0.04552600160241127,0.04176200181245804,0.043533001095056534,221513,0.0,0.0
2024-06-13 00:00:00+00:00,0.043533001095056534,0.0435510016977787,0.03747500106692314,0.040918998420238495,189226,0.0,0.0
2024-06-14 00:00:00+00:00,0.040918998420238495,0.04100999981164932,0.03331800177693367,0.035381998866796494,385211,0.0,0.0
2024-06-15 00:00:00+00:00,0.035381998866796494,0.03741300106048584,0.03378799930214882,0.03729100152850151,243915,0.0,0.0
2024-06-16 00:00:00+00:00,0.03729100152850151,0.03817800059914589,0.03446599841117859,0.03669299930334091,231397,0.0,0.0
2024-06-17 00:00:00+00:00,0.03669299930334091,0.038433000445365906,0.03372500091791153,0.03525499999523163,195078,0.0,0.0
2024-06-18 00:00:00+00:00,0.03525499999523163,0.037671998143196106,0.03050200082361698,0.03172300010919571,211807,0.0,0.0
2024-06-19 00:00:00+00:00,0.03172300010919571,0.03714799880981445,0.030520999804139137,0.03079500049352646,150070,0.0,0.0
2024-06-20 00:00:00+00:00,0.03079500049352646,0.03169599920511246,0.02941500023007393,0.03044299967586994,170713,0.0,0.0
2024-06-21 00:00:00+00:00,0.03044299967586994,0.032055001705884933,0.029548000544309616,0.030267000198364258,183150,0.0,0.0
2024-06-22 00:00:00+00:00,0.030267000198364258,0.030937999486923218,0.02974100038409233,0.030287999659776688,154966,0.0,0.0
2024-06-23 00:00:00+00:00,0.030287999659776688,0.030734999105334282,0.02827800065279007,0.02827800065279007,147374,0.0,0.0
2024-06-24 00:00:00+00:00,0.02827800065279007,0.028521999716758728,0.026975000277161598,0.02841000072658062,167978,0.0,0.0
2024-06-25 00:00:00+00:00,0.02841000072658062,0.031697001308202744,0.027753999456763268,0.029789999127388,184650,0.0,0.0
2024-06-26 00:00:00+00:00,0.029789999127388,0.03097200021147728,0.029356999322772026,0.029356999322772026,167507,0.0,0.0
2024-06-27 00:00:00+00:00,0.029356999322772026,0.03582699969410896,0.029114000499248505,0.03404099866747856,301305,0.0,0.0
2024-06-28 00:00:00+00:00,0.03404099866747856,0.03475400060415268,0.0316459983587265,0.033383000642061234,188286,0.0,0.0
2024-06-29 00:00:00+00:00,0.03338500112295151,0.033803001046180725,0.032210998237133026,0.03229200094938278,161169,0.0,0.0
2024-06-30 00:00:00+00:00,0.03229200094938278,0.03383700177073479,0.031838998198509216,0.033675000071525574,158238,0.0,0.0
2024-07-01 00:00:00+00:00,0.033675000071525574,0.036896001547575,0.03316999971866608,0.03407299891114235,167669,0.0,0.0
2024-07-02 00:00:00+00:00,0.03407299891114235,0.03551900014281273,0.033629998564720154,0.034540001302957535,162377,0.0,0.0
2024-07-03 00:00:00+00:00,0.034540001302957535,0.034961000084877014,0.031072000041604042,0.03158299997448921,162977,0.0,0.0
2024-07-04 00:00:00+00:00,0.0315839983522892,0.03171100094914436,0.029030999168753624,0.029030999168753624,89258,0.0,0.0
2024-07-05 00:00:00+00:00,0.029030999168753624,0.029030999168753624,0.026311000809073448,0.027031000703573227,271969,0.0,0.0
2024-07-06 00:00:00+00:00,0.027031000703573227,0.028728000819683075,0.026638999581336975,0.02828799933195114,148323,0.0,0.0
2024-07-07 00:00:00+00:00,0.02828799933195114,0.028775999322533607,0.025356000289320946,0.025356000289320946,133138,0.0,0.0
2024-07-08 00:00:00+00:00,0.025356000289320946,0.027773000299930573,0.025335000827908516,0.027069000527262688,108533,0.0,0.0
2024-07-09 00:00:00+00:00,0.027069000527262688,0.02847200073301792,0.02643500082194805,0.027888000011444092,57102,0.0,0.0
2024-07-10 00:00:00+00:00,0.027888000011444092,0.028425000607967377,0.02757599949836731,0.027809999883174896,16939,0.0,0.0
2024-07-11 00:00:00+00:00,0.027809999883174896,0.02860499918460846,0.027045000344514847,0.027073999866843224,135470,0.0,0.0
2024-07-12 00:00:00+00:00,0.027073999866843224,0.0279300007969141,0.02678699977695942,0.02771100029349327,137853,0.0,0.0
2024-07-13 00:00:00+00:00,0.02771100029349327,0.027941999956965446,0.02745000086724758,0.027884000912308693,35597,0.0,0.0
2024-07-14 00:00:00+00:00,0.027884000912308693,0.02937999926507473,0.027884000912308693,0.02932799980044365,198949,0.0,0.0
2024-07-15 00:00:00+00:00,0.02932799980044365,0.03175099939107895,0.029272999614477158,0.03173400089144707,298693,0.0,0.0
2024-07-16 00:00:00+00:00,0.03173400089144707,0.0321119986474514,0.030469000339508057,0.03181200101971626,168795,0.0,0.0
2024-07-17 00:00:00+00:00,0.03181200101971626,0.03226799890398979,0.030277999117970467,0.030554000288248062,128762,0.0,0.0
2024-07-18 00:00:00+00:00,0.030554000288248062,0.031376998871564865,0.030184000730514526,0.030995000153779984,74571,0.0,0.0
2024-07-19 00:00:00+00:00,0.030995000153779984,0.03313099965453148,0.03064199909567833,0.03246799856424332,96845,0.0,0.0
2024-07-20 00:00:00+00:00,0.03246799856424332,0.033121999353170395,0.03187499940395355,0.03293300047516823,82525,0.0,0.0
2024-07-21 00:00:00+00:00,0.03293300047516823,0.034577999264001846,0.032391998916864395,0.03444800153374672,140043,0.0,0.0
2024-07-22 00:00:00+00:00,0.03444800153374672,0.03462199866771698,0.032809000462293625,0.032940998673439026,133901,0.0,0.0
2024-07-23 00:00:00+00:00,0.032940998673439026,0.03329100087285042,0.03159800171852112,0.03190699964761734,95368,0.0,0.0
2024-07-24 00:00:00+00:00,0.03190699964761734,0.032857999205589294,0.03147000074386597,0.03199300169944763,169184,0.0,0.0
2024-07-25 00:00:00+00:00,0.03199300169944763,0.03219199925661087,0.029657000675797462,0.03076300024986267,154257,0.0,0.0
2024-07-26 00:00:00+00:00,0.03076300024986267,0.033006999641656876,0.030753999948501587,0.0328189991414547,232679,0.0,0.0
2024-07-27 00:00:00+00:00,0.0328189991414547,0.03448300063610077,0.032402001321315765,0.03388499841094017,217229,0.0,0.0
2024-07-28 00:00:00+00:00,0.03388499841094017,0.03436199948191643,0.033362001180648804,0.0337349995970726,186943,0.0,0.0
2024-07-29 00:00:00+00:00,0.0337349995970726,0.03531000018119812,0.03247300162911415,0.032506998628377914,233005,0.0,0.0
2024-07-30 00:00:00+00:00,0.032506998628377914,0.032586999237537384,0.031045999377965927,0.031045999377965927,139311,0.0,0.0
2024-07-31 00:00:00+00:00,0.031045999377965927,0.03211800009012222,0.029983999207615852,0.029983999207615852,173531,0.0,0.0
2024-08-01 00:00:00+00:00,0.029983999207615852,0.029996000230312347,0.027986999601125717,0.029472000896930695,180353,0.0,0.0
2024-08-02 00:00:00+00:00,0.029472000896930695,0.030056999996304512,0.027267999947071075,0.02761800028383732,178077,0.0,0.0
2024-08-03 00:00:00+00:00,0.02761800028383732,0.027754999697208405,0.025846000760793686,0.02639099955558777,192147,0.0,0.0
2024-08-04 00:00:00+00:00,0.02639099955558777,0.026808999478816986,0.023050999268889427,0.023437999188899994,242871,0.0,0.0
2024-08-05 00:00:00+00:00,0.023437999188899994,0.023468000814318657,0.01888599991798401,0.021841000765562057,197646,0.0,0.0
2024-08-06 00:00:00+00:00,0.021841000765562057,0.025134999305009842,0.021717000752687454,0.024467000737786293,308423,0.0,0.0
2024-08-07 00:00:00+00:00,0.024467000737786293,0.026271000504493713,0.02432199940085411,0.02492300048470497,228724,0.0,0.0
2024-08-08 00:00:00+00:00,0.02492300048470497,0.027778999879956245,0.024639999493956566,0.02701600082218647,232675,0.0,0.0
2024-08-09 00:00:00+00:00,0.02701600082218647,0.027261000126600266,0.025140000507235527,0.025810999795794487,196802,0.0,0.0
2024-08-10 00:00:00+00:00,0.025810999795794487,0.026209000498056412,0.025348000228405,0.02553199976682663,161277,0.0,0.0
2024-08-11 00:00:00+00:00,0.02553199976682663,0.02618500031530857,0.023685000836849213,0.023747000843286514,164045,0.0,0.0
2024-08-12 00:00:00+00:00,0.023747000843286514,0.02515600062906742,0.023747000843286514,0.024764999747276306,130828,0.0,0.0
2024-08-13 00:00:00+00:00,0.024764999747276306,0.02519099973142147,0.024243000894784927,0.024682000279426575,166056,0.0,0.0
2024-08-14 00:00:00+00:00,0.024682000279426575,0.02559800073504448,0.024089999496936798,0.024202000349760056,187748,0.0,0.0
2024-08-15 00:00:00+00:00,0.024202000349760056,0.024977000430226326,0.023434000089764595,0.024139000102877617,185476,0.0,0.0
2024-08-16 00:00:00+00:00,0.024139000102877617,0.024303000420331955,0.022892000153660774,0.023274000734090805,174830,0.0,0.0
2024-08-17 00:00:00+00:00,0.023274000734090805,0.023809000849723816,0.023183999583125114,0.02372800000011921,155818,0.0,0.0
2024-08-18 00:00:00+00:00,0.02372800000011921,0.02444699965417385,0.023660000413656235,0.023757999762892723,159877,0.0,0.0
2024-08-19 00:00:00+00:00,0.023757999762892723,0.024010999128222466,0.023432999849319458,0.02357799932360649,184154,0.0,0.0
2024-08-20 00:00:00+00:00,0.02365799993276596,0.024288000538945198,0.023128999397158623,0.023289000615477562,183493,0.0,0.0
2024-08-21 00:00:00+00:00,0.023269999772310257,0.023754000663757324,0.022832000628113747,0.023499000817537308,168976,0.0,0.0
2024-08-22 00:00:00+00:00,0.023499000817537308,0.023804999887943268,0.023274999111890793,0.02350500039756298,168116,0.0,0.0
2024-08-23 00:00:00+00:00,0.02350500039756298,0.025200000032782555,0.023353999480605125,0.02482599951326847,194017,0.0,0.0
2024-08-24 00:00:00+00:00,0.02482599951326847,0.026101000607013702,0.024720000103116035,0.0255730003118515,183643,0.0,0.0
2024-08-25 00:00:00+00:00,0.0255730003118515,0.025942999869585037,0.024845000356435776,0.025515999644994736,166469,0.0,0.0
2024-08-26 00:00:00+00:00,0.025515999644994736,0.02591400034725666,0.024986999109387398,0.025118999183177948,177622,0.0,0.0
2024-08-27 00:00:00+00:00,0.025118999183177948,0.02542099915444851,0.023482000455260277,0.02353000082075596,198728,0.0,0.0
2024-08-28 00:00:00+00:00,0.02353000082075596,0.02383499965071678,0.02286900021135807,0.02338000014424324,192176,0.0,0.0
2024-08-29 00:00:00+00:00,0.02338000014424324,0.023886999115347862,0.022234000265598297,0.02244199998676777,180452,0.0,0.0
2024-08-30 00:00:00+00:00,0.02244199998676777,0.022518999874591827,0.02095700055360794,0.02172599919140339,185572,0.0,0.0
2024-08-31 00:00:00+00:00,0.02172599919140339,0.021807000041007996,0.020980000495910645,0.021152999252080917,185830,0.0,0.0
2024-09-01 00:00:00+00:00,0.021152999252080917,0.021164000034332275,0.019557999446988106,0.0197369996458292,221798,0.0,0.0
2024-09-02 00:00:00+00:00,0.0197369996458292,0.021273000165820122,0.019701000303030014,0.021273000165820122,192887,0.0,0.0
2024-09-03 00:00:00+00:00,0.021273000165820122,0.021525999531149864,0.020106999203562737,0.020106999203562737,174882,0.0,0.0
2024-09-04 00:00:00+00:00,0.020106999203562737,0.02112800069153309,0.01978999935090542,0.02102700062096119,184748,0.0,0.0
2024-09-05 00:00:00+00:00,0.02102700062096119,0.021144000813364983,0.01997699961066246,0.020232999697327614,159898,0.0,0.0
2024-09-06 00:00:00+00:00,0.020232999697327614,0.020865000784397125,0.018976999446749687,0.019447999075055122,194028,0.0,0.0
2024-09-07 00:00:00+00:00,0.019447999075055122,0.020253999158740044,0.019401000812649727,0.01994599960744381,208454,0.0,0.0
2024-09-08 00:00:00+00:00,0.01994599960744381,0.020594999194145203,0.01984800025820732,0.020363999530673027,214884,0.0,0.0
2024-09-09 00:00:00+00:00,0.020363999530673027,0.0211970005184412,0.019821999594569206,0.021011000499129295,177251,0.0,0.0
