TIMESTAMP,XPE29041_OPEN_PRICE_USD,XPE29041_HIGH_PRICE_USD,XPE29041_LOW_PRICE_USD,XPE29041_CLOSE_PRICE_USD,XPE29041_VOLUME_USD,XPE29041_DIVIDENDS_USD,XPE29041_STOCK_SPLITS_USD
2024-02-01 00:00:00+00:00,0.2138340026140213,0.2370939999818802,0.21169200539588928,0.21602900326251984,245476,0.0,0.0
2024-02-02 00:00:00+00:00,0.21602900326251984,0.24091699719429016,0.18893499672412872,0.2111790031194687,246065,0.0,0.0
2024-02-03 00:00:00+00:00,0.2111790031194687,0.21552400290966034,0.1442759931087494,0.21486400067806244,261874,0.0,0.0
2024-02-04 00:00:00+00:00,0.21486400067806244,0.22488200664520264,0.2129489928483963,0.22292399406433105,272349,0.0,0.0
2024-02-05 00:00:00+00:00,0.22292399406433105,0.23841799795627594,0.21262399852275848,0.2383289933204651,217211,0.0,0.0
2024-02-06 00:00:00+00:00,0.2383289933204651,0.2900809943675995,0.23786500096321106,0.2823059856891632,309792,0.0,0.0
2024-02-07 00:00:00+00:00,0.2823059856891632,0.2857399880886078,0.26564499735832214,0.28110501170158386,290080,0.0,0.0
2024-02-08 00:00:00+00:00,0.28110501170158386,0.28899699449539185,0.26512598991394043,0.2794339954853058,297135,0.0,0.0
2024-02-09 00:00:00+00:00,0.2794339954853058,0.2971799969673157,0.26569700241088867,0.2924700081348419,319527,0.0,0.0
2024-02-10 00:00:00+00:00,0.2924700081348419,0.3643999993801117,0.26597100496292114,0.35495901107788086,326220,0.0,0.0
2024-02-11 00:00:00+00:00,0.35495901107788086,0.3624899983406067,0.33783799409866333,0.34839800000190735,315839,0.0,0.0
2024-02-12 00:00:00+00:00,0.34843799471855164,0.3495219945907593,0.3222289979457855,0.3379650115966797,346762,0.0,0.0
2024-02-13 00:00:00+00:00,0.3379650115966797,0.4349150061607361,0.33364400267601013,0.4246099889278412,193552,0.0,0.0
2024-02-14 00:00:00+00:00,0.4246099889278412,0.44881001114845276,0.38086000084877014,0.3863990008831024,400662,0.0,0.0
2024-02-15 00:00:00+00:00,0.3863990008831024,0.40940698981285095,0.36299601197242737,0.37233299016952515,356827,0.0,0.0
2024-02-16 00:00:00+00:00,0.37233299016952515,0.37766599655151367,0.3550240099430084,0.35796499252319336,311444,0.0,0.0
2024-02-17 00:00:00+00:00,0.35796499252319336,0.3705329895019531,0.33836600184440613,0.342521995306015,315435,0.0,0.0
2024-02-18 00:00:00+00:00,0.342521995306015,0.35584700107574463,0.3358840048313141,0.33644899725914,349297,0.0,0.0
2024-02-19 00:00:00+00:00,0.33644899725914,0.40240898728370667,0.33644899725914,0.36982399225234985,370396,0.0,0.0
2024-02-20 00:00:00+00:00,0.36982399225234985,0.3811950087547302,0.3496930003166199,0.3685140013694763,405923,0.0,0.0
2024-02-21 00:00:00+00:00,0.3685140013694763,0.41689199209213257,0.35983800888061523,0.41542500257492065,472282,0.0,0.0
2024-02-22 00:00:00+00:00,0.41558000445365906,0.41698798537254333,0.396122008562088,0.40475499629974365,362710,0.0,0.0
2024-02-23 00:00:00+00:00,0.40475600957870483,0.40654900670051575,0.36023399233818054,0.3676980137825012,385310,0.0,0.0
2024-02-24 00:00:00+00:00,0.3676980137825012,0.37925198674201965,0.36566001176834106,0.37877699732780457,287187,0.0,0.0
2024-02-25 00:00:00+00:00,0.37877699732780457,0.40077701210975647,0.3731060028076172,0.3790690004825592,350950,0.0,0.0
2024-02-26 00:00:00+00:00,0.3790690004825592,0.38974300026893616,0.37196001410484314,0.38566699624061584,387358,0.0,0.0
2024-02-27 00:00:00+00:00,0.38566699624061584,0.39883700013160706,0.380977988243103,0.3922019898891449,395500,0.0,0.0
2024-02-28 00:00:00+00:00,0.3922019898891449,0.44935399293899536,0.3899660110473633,0.41900399327278137,392497,0.0,0.0
2024-02-29 00:00:00+00:00,0.41900399327278137,0.4550110101699829,0.4147779941558838,0.4355410039424896,341205,0.0,0.0
2024-03-01 00:00:00+00:00,0.4355410039424896,0.43646299839019775,0.41106000542640686,0.42181599140167236,325389,0.0,0.0
2024-03-02 00:00:00+00:00,0.42181599140167236,0.4269169867038727,0.40204501152038574,0.40423300862312317,303011,0.0,0.0
2024-03-03 00:00:00+00:00,0.40423300862312317,0.4183709919452667,0.3666810095310211,0.3780969977378845,320927,0.0,0.0
2024-03-04 00:00:00+00:00,0.3780969977378845,0.40044501423835754,0.3689889907836914,0.3813549876213074,445845,0.0,0.0
2024-03-05 00:00:00+00:00,0.3813549876213074,0.40021100640296936,0.3302080035209656,0.3422830104827881,238547,0.0,0.0
2024-03-06 00:00:00+00:00,0.3422830104827881,0.3516339957714081,0.32141101360321045,0.3256720006465912,479966,0.0,0.0
2024-03-07 00:00:00+00:00,0.3256720006465912,0.34565800428390503,0.3199689984321594,0.3435859978199005,369661,0.0,0.0
2024-03-08 00:00:00+00:00,0.3435859978199005,0.36889898777008057,0.33380499482154846,0.36862000823020935,429050,0.0,0.0
2024-03-09 00:00:00+00:00,0.36862000823020935,0.4034309983253479,0.3462130129337311,0.38901498913764954,313898,0.0,0.0
2024-03-10 00:00:00+00:00,0.38901498913764954,0.3906109929084778,0.364749014377594,0.37724998593330383,329742,0.0,0.0
2024-03-11 00:00:00+00:00,0.37724998593330383,0.3844810128211975,0.36456799507141113,0.3832089900970459,403803,0.0,0.0
2024-03-12 00:00:00+00:00,0.3832089900970459,0.3892189860343933,0.36388498544692993,0.37832701206207275,425002,0.0,0.0
2024-03-13 00:00:00+00:00,0.37832701206207275,0.4001300036907196,0.364778995513916,0.3902519941329956,363142,0.0,0.0
2024-03-14 00:00:00+00:00,0.3902519941329956,0.4455220103263855,0.367247998714447,0.42421799898147583,444244,0.0,0.0
2024-03-15 00:00:00+00:00,0.42421799898147583,0.42576900124549866,0.3560740053653717,0.3830200135707855,486745,0.0,0.0
2024-03-16 00:00:00+00:00,0.3830200135707855,0.38335201144218445,0.3468340039253235,0.3471499979496002,338719,0.0,0.0
2024-03-17 00:00:00+00:00,0.3471499979496002,0.37813800573349,0.33959999680519104,0.34720999002456665,361136,0.0,0.0
2024-03-18 00:00:00+00:00,0.3476080000400543,0.37356698513031006,0.3029690086841583,0.3145120143890381,355537,0.0,0.0
2024-03-19 00:00:00+00:00,0.3145120143890381,0.32747501134872437,0.28611600399017334,0.2929370105266571,500752,0.0,0.0
2024-03-20 00:00:00+00:00,0.2929370105266571,0.32828599214553833,0.28810998797416687,0.30494600534439087,490997,0.0,0.0
2024-03-21 00:00:00+00:00,0.30494600534439087,0.3282009959220886,0.29767701029777527,0.3276199996471405,374931,0.0,0.0
2024-03-22 00:00:00+00:00,0.3276199996471405,0.32867100834846497,0.29363399744033813,0.2965179979801178,349035,0.0,0.0
2024-03-23 00:00:00+00:00,0.2965179979801178,0.3269500136375427,0.2941350042819977,0.30029600858688354,271829,0.0,0.0
2024-03-24 00:00:00+00:00,0.30029600858688354,0.32928499579429626,0.3001300096511841,0.3281230032444,279212,0.0,0.0
2024-03-25 00:00:00+00:00,0.3281230032444,0.33361199498176575,0.3054389953613281,0.3081029951572418,344649,0.0,0.0
2024-03-26 00:00:00+00:00,0.3081029951572418,0.3288390040397644,0.29378700256347656,0.299809992313385,331962,0.0,0.0
2024-03-27 00:00:00+00:00,0.299809992313385,0.32549598813056946,0.2914310097694397,0.2951059937477112,305380,0.0,0.0
2024-03-28 00:00:00+00:00,0.2951059937477112,0.32694199681282043,0.2909199893474579,0.30004099011421204,310694,0.0,0.0
2024-03-29 00:00:00+00:00,0.30004099011421204,0.32700198888778687,0.2980189919471741,0.30647701025009155,277819,0.0,0.0
2024-03-30 00:00:00+00:00,0.30647701025009155,0.3265349864959717,0.2927969992160797,0.30285099148750305,264718,0.0,0.0
2024-03-31 00:00:00+00:00,0.30285099148750305,0.32771798968315125,0.29986700415611267,0.3013179898262024,259561,0.0,0.0
2024-04-01 00:00:00+00:00,0.3013179898262024,0.32751598954200745,0.28097599744796753,0.288536012172699,300848,0.0,0.0
2024-04-02 00:00:00+00:00,0.288536012172699,0.3251740038394928,0.274152010679245,0.2834419906139374,339818,0.0,0.0
2024-04-03 00:00:00+00:00,0.2834419906139374,0.28821998834609985,0.2748900055885315,0.2833159863948822,285302,0.0,0.0
2024-04-04 00:00:00+00:00,0.2833159863948822,0.28453099727630615,0.2690820097923279,0.2827270030975342,281428,0.0,0.0
2024-04-05 00:00:00+00:00,0.2827270030975342,0.2829650044441223,0.25658801198005676,0.2698119878768921,306233,0.0,0.0
2024-04-06 00:00:00+00:00,0.2698119878768921,0.28287699818611145,0.2617050111293793,0.26833799481391907,242062,0.0,0.0
2024-04-07 00:00:00+00:00,0.26833799481391907,0.2840209901332855,0.2664709985256195,0.28335100412368774,249774,0.0,0.0
2024-04-08 00:00:00+00:00,0.28335100412368774,0.2840439975261688,0.26611098647117615,0.2712180018424988,320763,0.0,0.0
2024-04-09 00:00:00+00:00,0.2712180018424988,0.28341299295425415,0.2643130123615265,0.26570799946784973,305438,0.0,0.0
2024-04-10 00:00:00+00:00,0.26570799946784973,0.2819890081882477,0.25744199752807617,0.2639540135860443,291349,0.0,0.0
2024-04-11 00:00:00+00:00,0.2639540135860443,0.28282201290130615,0.259537011384964,0.26285600662231445,275735,0.0,0.0
2024-04-12 00:00:00+00:00,0.26285600662231445,0.28248199820518494,0.24694399535655975,0.24734699726104736,340159,0.0,0.0
2024-04-13 00:00:00+00:00,0.24734699726104736,0.2807979881763458,0.21590299904346466,0.22572200000286102,348328,0.0,0.0
2024-04-14 00:00:00+00:00,0.22572200000286102,0.2600100040435791,0.2214220017194748,0.25943899154663086,372940,0.0,0.0
2024-04-15 00:00:00+00:00,0.25943899154663086,0.26057401299476624,0.23259100317955017,0.2385070025920868,337130,0.0,0.0
2024-04-16 00:00:00+00:00,0.2385070025920868,0.25886398553848267,0.22472000122070312,0.2433830052614212,322211,0.0,0.0
2024-04-17 00:00:00+00:00,0.2433830052614212,0.24407599866390228,0.2253279983997345,0.22589300572872162,288530,0.0,0.0
2024-04-18 00:00:00+00:00,0.22589300572872162,0.24248899519443512,0.20272299647331238,0.2126139998435974,280646,0.0,0.0
2024-04-19 00:00:00+00:00,0.2126139998435974,0.24190999567508698,0.205826997756958,0.21690699458122253,311959,0.0,0.0
2024-04-20 00:00:00+00:00,0.21690699458122253,0.24178500473499298,0.2083989977836609,0.2154179960489273,252702,0.0,0.0
2024-04-21 00:00:00+00:00,0.2154179960489273,0.24268700182437897,0.2146179974079132,0.21794000267982483,265257,0.0,0.0
2024-04-22 00:00:00+00:00,0.21794000267982483,0.24271899461746216,0.21791300177574158,0.22341999411582947,257917,0.0,0.0
2024-04-23 00:00:00+00:00,0.22341999411582947,0.2421170026063919,0.20875999331474304,0.2121810019016266,258747,0.0,0.0
2024-04-24 00:00:00+00:00,0.2121810019016266,0.22415900230407715,0.2075359970331192,0.20871099829673767,281471,0.0,0.0
2024-04-25 00:00:00+00:00,0.20871099829673767,0.22446100413799286,0.17737199366092682,0.20735099911689758,263750,0.0,0.0
2024-04-26 00:00:00+00:00,0.20735099911689758,0.20916099846363068,0.17745999991893768,0.20861099660396576,17767,0.0,0.0
2024-04-27 00:00:00+00:00,0.20861099660396576,0.20905399322509766,0.1771399974822998,0.2075369954109192,253151,0.0,0.0
2024-04-28 00:00:00+00:00,0.2075369954109192,0.2081490010023117,0.17703500390052795,0.17797300219535828,248008,0.0,0.0
2024-04-29 00:00:00+00:00,0.17797300219535828,0.20660099387168884,0.14748799800872803,0.1487089991569519,14731,0.0,0.0
2024-04-30 00:00:00+00:00,0.1487089991569519,0.19987499713897705,0.14782899618148804,0.14841699600219727,281657,0.0,0.0
2024-05-01 00:00:00+00:00,0.14841699600219727,0.182668998837471,0.14803600311279297,0.14868199825286865,17057,0.0,0.0
2024-05-02 00:00:00+00:00,0.14868199825286865,0.20113299787044525,0.14764399826526642,0.14881299436092377,255476,0.0,0.0
2024-05-03 00:00:00+00:00,0.14881299436092377,0.19412599503993988,0.14766700565814972,0.14940600097179413,17562,0.0,0.0
2024-05-04 00:00:00+00:00,0.14940600097179413,0.2063799947500229,0.14857900142669678,0.1495009958744049,16814,0.0,0.0
2024-05-05 00:00:00+00:00,0.1495009958744049,0.20748600363731384,0.14805200695991516,0.20252400636672974,251739,0.0,0.0
2024-05-06 00:00:00+00:00,0.20252400636672974,0.20460399985313416,0.14811000227928162,0.197625994682312,14761,0.0,0.0
2024-05-07 00:00:00+00:00,0.197625994682312,0.204352006316185,0.14799900352954865,0.1488800048828125,236279,0.0,0.0
2024-05-08 00:00:00+00:00,0.1488800048828125,0.20200400054454803,0.14772599935531616,0.14921200275421143,245950,0.0,0.0
2024-05-09 00:00:00+00:00,0.14921200275421143,0.20489199459552765,0.148157000541687,0.1500609964132309,246201,0.0,0.0
2024-05-10 00:00:00+00:00,0.1500609964132309,0.2059590071439743,0.14787699282169342,0.18329200148582458,23447,0.0,0.0
2024-05-11 00:00:00+00:00,0.18329200148582458,0.1900710016489029,0.1487099975347519,0.15007799863815308,240998,0.0,0.0
2024-05-12 00:00:00+00:00,0.15007799863815308,0.20215700566768646,0.14893800020217896,0.15019899606704712,246858,0.0,0.0
2024-05-13 00:00:00+00:00,0.15019899606704712,0.2066279947757721,0.14915700256824493,0.1945739984512329,22529,0.0,0.0
2024-05-14 00:00:00+00:00,0.1945739984512329,0.20671799778938293,0.14886699616909027,0.19440999627113342,242204,0.0,0.0
2024-05-15 00:00:00+00:00,0.19440999627113342,0.21595700085163116,0.1485300064086914,0.21552999317646027,30967,0.0,0.0
2024-05-16 00:00:00+00:00,0.21552999317646027,0.21567599475383759,0.14944200217723846,0.19514699280261993,242523,0.0,0.0
2024-05-17 00:00:00+00:00,0.19514699280261993,0.20514899492263794,0.14797399938106537,0.1919739991426468,17947,0.0,0.0
2024-05-18 00:00:00+00:00,0.1919739991426468,0.2040330022573471,0.14793899655342102,0.14902399480342865,237766,0.0,0.0
2024-05-19 00:00:00+00:00,0.14902399480342865,0.20899200439453125,0.1479790061712265,0.14917699992656708,238147,0.0,0.0
2024-05-20 00:00:00+00:00,0.14917699992656708,0.20683200657367706,0.1488099992275238,0.15007300674915314,21892,0.0,0.0
2024-05-21 00:00:00+00:00,0.15007300674915314,0.2080480009317398,0.14832399785518646,0.19794300198554993,22282,0.0,0.0
2024-05-22 00:00:00+00:00,0.19794300198554993,0.21093900501728058,0.1482200026512146,0.165133997797966,15431,0.0,0.0
2024-05-23 00:00:00+00:00,0.165133997797966,0.21216799318790436,0.1639540046453476,0.1678919941186905,39881,0.0,0.0
2024-05-24 00:00:00+00:00,0.1678919941186905,0.2090349942445755,0.16403700411319733,0.16480599343776703,291997,0.0,0.0
2024-05-25 00:00:00+00:00,0.16480599343776703,0.21753700077533722,0.16367000341415405,0.1662829965353012,20370,0.0,0.0
2024-05-26 00:00:00+00:00,0.1662829965353012,0.22620999813079834,0.16563700139522552,0.2219340056180954,27701,0.0,0.0
2024-05-27 00:00:00+00:00,0.2219340056180954,0.24301500618457794,0.16445499658584595,0.23891200125217438,37947,0.0,0.0
2024-05-28 00:00:00+00:00,0.23891200125217438,0.23973099887371063,0.16586899757385254,0.1666090041399002,294913,0.0,0.0
2024-05-29 00:00:00+00:00,0.1666090041399002,0.23731499910354614,0.16549399495124817,0.22567500174045563,27605,0.0,0.0
2024-05-30 00:00:00+00:00,0.17924800515174866,0.23087899386882782,0.17714999616146088,0.18062199652194977,293009,0.0,0.0
2024-05-31 00:00:00+00:00,0.19918900728225708,0.20034000277519226,0.17603999376296997,0.19905200600624084,264751,0.0,0.0
2024-06-01 00:00:00+00:00,0.19905200600624084,0.1993120014667511,0.17576399445533752,0.17842599749565125,232770,0.0,0.0
2024-06-02 00:00:00+00:00,0.17842599749565125,0.198730006814003,0.17644500732421875,0.1979610025882721,267037,0.0,0.0
2024-06-03 00:00:00+00:00,0.1979610025882721,0.20151300728321075,0.17643800377845764,0.1777449995279312,253998,0.0,0.0
2024-06-04 00:00:00+00:00,0.1777449995279312,0.19748499989509583,0.17589500546455383,0.1780110001564026,247301,0.0,0.0
2024-06-05 00:00:00+00:00,0.1780110001564026,0.21466800570487976,0.1766349971294403,0.21296000480651855,285778,0.0,0.0
2024-06-06 00:00:00+00:00,0.21296000480651855,0.2240609973669052,0.2119770050048828,0.21202899515628815,250182,0.0,0.0
2024-06-07 00:00:00+00:00,0.21203500032424927,0.2129400074481964,0.17674000561237335,0.20239900052547455,246843,0.0,0.0
2024-06-08 00:00:00+00:00,0.20239900052547455,0.204258993268013,0.17521199584007263,0.2000270038843155,233522,0.0,0.0
2024-06-09 00:00:00+00:00,0.2000270038843155,0.20447100698947906,0.1762000024318695,0.19937099516391754,232290,0.0,0.0
2024-06-10 00:00:00+00:00,0.19937099516391754,0.20869499444961548,0.17556899785995483,0.20389999449253082,242488,0.0,0.0
2024-06-11 00:00:00+00:00,0.20389999449253082,0.20398199558258057,0.17537100613117218,0.1911499947309494,261950,0.0,0.0
2024-06-12 00:00:00+00:00,0.1911499947309494,0.2053930014371872,0.17563800513744354,0.1982160061597824,259293,0.0,0.0
2024-06-13 00:00:00+00:00,0.1982160061597824,0.19891099631786346,0.17472399771213531,0.17615799605846405,253039,0.0,0.0
2024-06-14 00:00:00+00:00,0.17615799605846405,0.20246799290180206,0.1748970001935959,0.1849599927663803,256971,0.0,0.0
2024-06-15 00:00:00+00:00,0.1849599927663803,0.18928200006484985,0.17557699978351593,0.18655799329280853,239898,0.0,0.0
2024-06-16 00:00:00+00:00,0.18655799329280853,0.1893869936466217,0.17485100030899048,0.184471994638443,231022,0.0,0.0
2024-06-17 00:00:00+00:00,0.184471994638443,0.18990199267864227,0.1753779947757721,0.18728600442409515,253430,0.0,0.0
2024-06-18 00:00:00+00:00,0.18728600442409515,0.18728600442409515,0.17368200421333313,0.17526499927043915,279822,0.0,0.0
2024-06-19 00:00:00+00:00,0.17526499927043915,0.1800599992275238,0.17413899302482605,0.17553499341011047,250884,0.0,0.0
2024-06-20 00:00:00+00:00,0.17553499341011047,0.1833229959011078,0.13235299289226532,0.1786540001630783,10391,0.0,0.0
2024-06-21 00:00:00+00:00,0.1786540001630783,0.18071599304676056,0.13242599368095398,0.17876100540161133,5711,0.0,0.0
2024-06-22 00:00:00+00:00,0.17876100540161133,0.18210400640964508,0.13189800083637238,0.17847299575805664,7497,0.0,0.0
2024-06-23 00:00:00+00:00,0.17847299575805664,0.18532299995422363,0.13192200660705566,0.1757510006427765,10335,0.0,0.0
2024-06-24 00:00:00+00:00,0.1757510006427765,0.1778690069913864,0.13172399997711182,0.16690699756145477,8908,0.0,0.0
2024-06-25 00:00:00+00:00,0.16690699756145477,0.1725270003080368,0.13159599900245667,0.1683730036020279,6962,0.0,0.0
2024-06-26 00:00:00+00:00,0.1683730036020279,0.17102499306201935,0.11089000105857849,0.16895300149917603,5811,0.0,0.0
2024-06-27 00:00:00+00:00,0.16895300149917603,0.18370500206947327,0.1672160029411316,0.1837030053138733,18880,0.0,0.0
2024-06-28 00:00:00+00:00,0.1837030053138733,0.24041999876499176,0.18316499888896942,0.22217699885368347,296453,0.0,0.0
2024-06-29 00:00:00+00:00,0.22217699885368347,0.2557060122489929,0.21919700503349304,0.2218399941921234,250367,0.0,0.0
2024-06-30 00:00:00+00:00,0.2218399941921234,0.3041679859161377,0.21986599266529083,0.29395800828933716,276590,0.0,0.0
2024-07-01 00:00:00+00:00,0.29395800828933716,0.29700401425361633,0.24491600692272186,0.25783100724220276,288261,0.0,0.0
2024-07-02 00:00:00+00:00,0.25783100724220276,0.2776910066604614,0.24431000649929047,0.24444900453090668,243542,0.0,0.0
2024-07-03 00:00:00+00:00,0.24444900453090668,0.275613009929657,0.20898400247097015,0.21123500168323517,274801,0.0,0.0
2024-07-04 00:00:00+00:00,0.21123500168323517,0.23912499845027924,0.15504099428653717,0.20003999769687653,272802,0.0,0.0
2024-07-05 00:00:00+00:00,0.20003999769687653,0.20035099983215332,0.17507599294185638,0.19227899610996246,327083,0.0,0.0
2024-07-06 00:00:00+00:00,0.19227899610996246,0.22649900615215302,0.1872979998588562,0.211558997631073,258944,0.0,0.0
2024-07-07 00:00:00+00:00,0.211558997631073,0.21181100606918335,0.18752899765968323,0.18757100403308868,240171,0.0,0.0
2024-07-08 00:00:00+00:00,0.18757100403308868,0.2109369933605194,0.18661899864673615,0.18779699504375458,277026,0.0,0.0
2024-07-09 00:00:00+00:00,0.18779699504375458,0.20408399403095245,0.15567399561405182,0.19998799264431,5244,0.0,0.0
2024-07-10 00:00:00+00:00,0.19998799264431,0.2157920002937317,0.155348002910614,0.21470299363136292,12929,0.0,0.0
2024-07-11 00:00:00+00:00,0.21470299363136292,0.22038300335407257,0.15749099850654602,0.21015100181102753,12185,0.0,0.0
2024-07-12 00:00:00+00:00,0.21015100181102753,0.21171000599861145,0.1451220065355301,0.2088100016117096,7976,0.0,0.0
2024-07-13 00:00:00+00:00,0.2088100016117096,0.21356900036334991,0.15508200228214264,0.2110549956560135,4647,0.0,0.0
2024-07-14 00:00:00+00:00,0.2110549956560135,0.2185949981212616,0.15559999644756317,0.2123820036649704,5925,0.0,0.0
2024-07-15 00:00:00+00:00,0.2123820036649704,0.2331950068473816,0.15640400350093842,0.2294580042362213,27735,0.0,0.0
2024-07-16 00:00:00+00:00,0.2294580042362213,0.22984300553798676,0.15872499346733093,0.21497799456119537,10677,0.0,0.0
2024-07-17 00:00:00+00:00,0.21497799456119537,0.21796800196170807,0.15672600269317627,0.2142540067434311,13313,0.0,0.0
2024-07-18 00:00:00+00:00,0.2142540067434311,0.21538899838924408,0.15571799874305725,0.21252700686454773,8612,0.0,0.0
2024-07-19 00:00:00+00:00,0.21252700686454773,0.24696600437164307,0.1566449999809265,0.23885400593280792,262478,0.0,0.0
2024-07-20 00:00:00+00:00,0.23885400593280792,0.2445629984140396,0.23600299656391144,0.23840199410915375,235231,0.0,0.0
2024-07-21 00:00:00+00:00,0.23840199410915375,0.23948000371456146,0.2252040058374405,0.23814299702644348,246432,0.0,0.0
2024-07-22 00:00:00+00:00,0.23814299702644348,0.2394459992647171,0.2262910008430481,0.2262990027666092,233084,0.0,0.0
2024-07-23 00:00:00+00:00,0.2262990027666092,0.24047599732875824,0.22020800411701202,0.22023999691009521,290890,0.0,0.0
2024-07-24 00:00:00+00:00,0.22023999691009521,0.23874099552631378,0.21895700693130493,0.22088199853897095,245911,0.0,0.0
2024-07-25 00:00:00+00:00,0.22088199853897095,0.23802800476551056,0.21294300258159637,0.2146490067243576,282664,0.0,0.0
2024-07-26 00:00:00+00:00,0.2146490067243576,0.22149500250816345,0.20103800296783447,0.20485100150108337,247974,0.0,0.0
2024-07-27 00:00:00+00:00,0.20485100150108337,0.2201859951019287,0.19833900034427643,0.20247100293636322,247653,0.0,0.0
2024-07-28 00:00:00+00:00,0.20247100293636322,0.22088800370693207,0.1999479979276657,0.20357300341129303,228167,0.0,0.0
2024-07-29 00:00:00+00:00,0.20357300341129303,0.22127500176429749,0.20357300341129303,0.204817995429039,253094,0.0,0.0
2024-07-30 00:00:00+00:00,0.204817995429039,0.2208150029182434,0.20014700293540955,0.20361599326133728,233114,0.0,0.0
2024-07-31 00:00:00+00:00,0.20361599326133728,0.2203730046749115,0.20079700648784637,0.20100100338459015,238152,0.0,0.0
2024-08-01 00:00:00+00:00,0.20100100338459015,0.22045299410820007,0.19360999763011932,0.19920499622821808,256540,0.0,0.0
2024-08-02 00:00:00+00:00,0.19920499622821808,0.22057899832725525,0.1559779942035675,0.18207000195980072,13501,0.0,0.0
2024-08-03 00:00:00+00:00,0.18207000195980072,0.18519100546836853,0.15590800344944,0.17380200326442719,245510,0.0,0.0
2024-08-04 00:00:00+00:00,0.17380200326442719,0.1756269931793213,0.15476100146770477,0.16222399473190308,258737,0.0,0.0
2024-08-05 00:00:00+00:00,0.16222399473190308,0.1646919995546341,0.13462600111961365,0.15842799842357635,41130,0.0,0.0
2024-08-06 00:00:00+00:00,0.15842799842357635,0.17433999478816986,0.1334570050239563,0.17048899829387665,11711,0.0,0.0
2024-08-07 00:00:00+00:00,0.17048899829387665,0.18137699365615845,0.13343900442123413,0.16658900678157806,12763,0.0,0.0
2024-08-08 00:00:00+00:00,0.16658900678157806,0.17261500656604767,0.13296599686145782,0.17110100388526917,13293,0.0,0.0
2024-08-09 00:00:00+00:00,0.17110100388526917,0.17410700023174286,0.1322679966688156,0.1706800013780594,7788,0.0,0.0
2024-08-10 00:00:00+00:00,0.1706800013780594,0.1712850034236908,0.13284599781036377,0.1699189990758896,225814,0.0,0.0
2024-08-11 00:00:00+00:00,0.1699189990758896,0.17299200594425201,0.13223500549793243,0.16494500637054443,4624,0.0,0.0
2024-08-12 00:00:00+00:00,0.16494500637054443,0.1677670031785965,0.13130299746990204,0.16429300606250763,6924,0.0,0.0
2024-08-13 00:00:00+00:00,0.16429300606250763,0.16775399446487427,0.1326500028371811,0.16587400436401367,236434,0.0,0.0
2024-08-14 00:00:00+00:00,0.16587400436401367,0.17405499517917633,0.13209199905395508,0.16982799768447876,231642,0.0,0.0
2024-08-15 00:00:00+00:00,0.16982799768447876,0.17289899289608002,0.13278600573539734,0.17279399931430817,5756,0.0,0.0
2024-08-16 00:00:00+00:00,0.17279399931430817,0.1752219945192337,0.1329450011253357,0.17385800182819366,231776,0.0,0.0
