,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.006285564621880041,0.07928155284730516,0.06563835638047746,0.28650919101837496,7990.024521739747,89.38693708668927,74.00474944606778,8.957013719594556,0.9499034216804658
1,0.0030314146887475022,0.05505828446970994,0.04686082011287737,0.1049601898509035,3853.4457639602297,62.076128777173516,52.83379998423107,1.4604251222814801,0.932701652843759
2,0.005166969257366388,0.07188163365816325,0.061636488167469486,0.23502132728654845,6568.099882801948,81.04381458693777,69.49280064993138,0.5660669547569842,0.9669373634961026
3,0.004669830318363764,0.0683361567427066,0.05812484886552567,0.15125248115422169,5936.151874637181,77.04642674801461,65.5335635654576,1.187616277653404,0.8621570414153322
4,0.006412170480631877,0.0800760293760366,0.06992546151624555,0.2811278844019416,8150.963460719676,90.28268638404418,78.83830430387772,0.5032190731576176,0.9615874731256667
5,0.0048173785356526826,0.0694073377652009,0.05511917534028166,0.14970000581914072,6123.710452307553,78.25414016080909,62.144779667051,0.4906268467429084,0.9578289276351525
6,0.0021658063603618087,0.046538224722928664,0.037264382101561376,0.08927519361809048,2753.109695743931,52.47008381681823,42.01417625684204,5.059752963138581,0.9588964209700405
7,0.0013329367051602085,0.03650940570812142,0.02924990917575434,0.06052962193768215,2799.697140680142,52.912164392322325,42.391158128711446,0.8033769907456044,0.9282105428318745
8,0.0009339495026692405,0.030560587407136672,0.024895808944586168,0.05758469541270605,4370.985506304291,66.11342909201043,53.85849726633622,19.501745443221722,0.9401149592537602
9,0.002554028085869762,0.0505373929469038,0.04193045942761089,0.09465236696821179,11953.130384851207,109.33037265486296,90.71051098100256,1.9709044544513137,0.8888501679840974
10,0.0007998528711588091,0.028281670232834715,0.024707423767768275,0.052584849400408036,3743.3985060097457,61.18331885415947,53.4509510001293,0.9386843870595027,0.9181040444338282
11,0.0019695319038257613,0.04437940855651144,0.03499807674165551,0.07940827033948587,9927.642045437316,99.63755338945911,78.57524113237528,0.46831965502796147,0.9418854967341016
Mean,0.0033449527776406537,0.05507064036946326,0.04586260087848448,0.13688383976730958,6180.863269599414,76.64475466194175,63.65404436516778,3.492312657319303,0.933931459367015
