TIMESTAMP,DAFI_OPEN_PRICE_USD,DAFI_HIGH_PRICE_USD,DAFI_LOW_PRICE_USD,DAFI_CLOSE_PRICE_USD,DAFI_VOLUME_USD,DAFI_DIVIDENDS_USD,DAFI_STOCK_SPLITS_USD
2021-03-18 00:00:00+00:00,0.07698100060224533,0.1369819939136505,0.07364500313997269,0.12656700611114502,14066241,0.0,0.0
2021-03-19 00:00:00+00:00,0.126568004488945,0.20713800191879272,0.10548000037670135,0.18699799478054047,22317407,0.0,0.0
2021-03-20 00:00:00+00:00,0.18703199923038483,0.19270899891853333,0.14768999814987183,0.16146300733089447,7045623,0.0,0.0
2021-03-21 00:00:00+00:00,0.1613669991493225,0.1651580035686493,0.14844100177288055,0.14844100177288055,3678461,0.0,0.0
2021-03-22 00:00:00+00:00,0.14864400029182434,0.15290400385856628,0.11202500015497208,0.1266620010137558,5541163,0.0,0.0
2021-03-23 00:00:00+00:00,0.12665699422359467,0.1274310052394867,0.10744299739599228,0.11180800199508667,4382506,0.0,0.0
2021-03-24 00:00:00+00:00,0.11179299652576447,0.12758900225162506,0.10677099972963333,0.108815997838974,2808869,0.0,0.0
2021-03-25 00:00:00+00:00,0.1087459996342659,0.11359699815511703,0.09695100039243698,0.10700800269842148,3227237,0.0,0.0
2021-03-26 00:00:00+00:00,0.10698200017213821,0.12668000161647797,0.10234499722719193,0.11759000271558762,3085995,0.0,0.0
2021-03-27 00:00:00+00:00,0.11752299964427948,0.15150399506092072,0.11444000154733658,0.1421159952878952,4316467,0.0,0.0
2021-03-28 00:00:00+00:00,0.14212000370025635,0.1426510065793991,0.12261699885129929,0.12804099917411804,1916932,0.0,0.0
2021-03-29 00:00:00+00:00,0.12804999947547913,0.1759449988603592,0.12346100062131882,0.17418000102043152,5645112,0.0,0.0
2021-03-30 00:00:00+00:00,0.1741809993982315,0.1765500009059906,0.148034006357193,0.1505720019340515,2490979,0.0,0.0
2021-03-31 00:00:00+00:00,0.1505659967660904,0.15196900069713593,0.1297519952058792,0.1301019936800003,3088405,0.0,0.0
2021-04-01 00:00:00+00:00,0.1299940049648285,0.14193199574947357,0.1202469989657402,0.12072499841451645,2465253,0.0,0.0
2021-04-02 00:00:00+00:00,0.12095899879932404,0.1331550031900406,0.11463399976491928,0.12011700123548508,2280429,0.0,0.0
2021-04-03 00:00:00+00:00,0.12021400034427643,0.12165900319814682,0.10746400058269501,0.10839399695396423,1698470,0.0,0.0
2021-04-04 00:00:00+00:00,0.10830599814653397,0.11684799939393997,0.10381700098514557,0.10951799899339676,1661968,0.0,0.0
2021-04-05 00:00:00+00:00,0.1094919964671135,0.12364400178194046,0.09940599650144577,0.11811000108718872,2348466,0.0,0.0
2021-04-06 00:00:00+00:00,0.1181500032544136,0.12321799993515015,0.108644999563694,0.11779499799013138,1649079,0.0,0.0
2021-04-07 00:00:00+00:00,0.11779599636793137,0.11802499741315842,0.09895499795675278,0.10544099658727646,1540032,0.0,0.0
2021-04-08 00:00:00+00:00,0.10533300042152405,0.11156900227069855,0.10186000168323517,0.11094500124454498,1487490,0.0,0.0
2021-04-09 00:00:00+00:00,0.11094199866056442,0.12231200188398361,0.10497800260782242,0.11934799700975418,1732905,0.0,0.0
2021-04-10 00:00:00+00:00,0.1193460002541542,0.12372700124979019,0.10759200155735016,0.1085280030965805,1462781,0.0,0.0
2021-04-11 00:00:00+00:00,0.10853400081396103,0.10983400046825409,0.10085099935531616,0.10378599911928177,1436388,0.0,0.0
2021-04-12 00:00:00+00:00,0.10377500206232071,0.12096700072288513,0.08807200193405151,0.11777400225400925,3123646,0.0,0.0
2021-04-13 00:00:00+00:00,0.11777999997138977,0.12147700041532516,0.1037990003824234,0.1092509999871254,1997107,0.0,0.0
2021-04-14 00:00:00+00:00,0.10932499915361404,0.11983300000429153,0.1071930006146431,0.11902199685573578,1579958,0.0,0.0
2021-04-15 00:00:00+00:00,0.11903800070285797,0.11903800070285797,0.10333000123500824,0.1041800007224083,1105749,0.0,0.0
2021-04-16 00:00:00+00:00,0.1041480004787445,0.11128400266170502,0.09453299641609192,0.10992900282144547,1747692,0.0,0.0
2021-04-17 00:00:00+00:00,0.10991799831390381,0.1149429976940155,0.10131499916315079,0.10346800088882446,1541631,0.0,0.0
2021-04-18 00:00:00+00:00,0.10343600064516068,0.10381600260734558,0.07623899728059769,0.09273599833250046,1941557,0.0,0.0
2021-04-19 00:00:00+00:00,0.09277000278234482,0.0974539965391159,0.08393900096416473,0.08780200034379959,1444217,0.0,0.0
2021-04-20 00:00:00+00:00,0.08786799758672714,0.09214899688959122,0.07549700140953064,0.08970499783754349,1705657,0.0,0.0
2021-04-21 00:00:00+00:00,0.08975400030612946,0.0903870016336441,0.07781500369310379,0.081045001745224,1244460,0.0,0.0
2021-04-22 00:00:00+00:00,0.08106199651956558,0.08471699804067612,0.06744799762964249,0.0716250017285347,1577203,0.0,0.0
2021-04-23 00:00:00+00:00,0.0716250017285347,0.07198099792003632,0.05878499895334244,0.06419400125741959,1449151,0.0,0.0
2021-04-24 00:00:00+00:00,0.06420399993658066,0.06563200056552887,0.05851700156927109,0.0595720000565052,1012218,0.0,0.0
2021-04-25 00:00:00+00:00,0.05955599993467331,0.06230099871754646,0.053867001086473465,0.056341998279094696,1024871,0.0,0.0
2021-04-26 00:00:00+00:00,0.056341998279094696,0.06654500216245651,0.056341998279094696,0.06420999765396118,1396872,0.0,0.0
2021-04-27 00:00:00+00:00,0.06419800221920013,0.06834699958562851,0.05906600132584572,0.0682699978351593,1573255,0.0,0.0
2021-04-28 00:00:00+00:00,0.0682699978351593,0.08582200109958649,0.0682699978351593,0.08582200109958649,1602452,0.0,0.0
2021-04-29 00:00:00+00:00,0.08582200109958649,0.08765199780464172,0.07400999963283539,0.07411699742078781,1065741,0.0,0.0
2021-04-30 00:00:00+00:00,0.07410299777984619,0.09649299830198288,0.07096599787473679,0.0843920037150383,2022773,0.0,0.0
2021-05-01 00:00:00+00:00,0.08439300209283829,0.08439300209283829,0.07691500335931778,0.07693000137805939,883289,0.0,0.0
2021-05-02 00:00:00+00:00,0.07693000137805939,0.07693000137805939,0.06676200032234192,0.07260999828577042,972081,0.0,0.0
2021-05-03 00:00:00+00:00,0.07322899997234344,0.08500400185585022,0.07267899811267853,0.0785439983010292,1322506,0.0,0.0
2021-05-04 00:00:00+00:00,0.07857199758291245,0.07870499789714813,0.0717800036072731,0.07314600050449371,1040429,0.0,0.0
2021-05-05 00:00:00+00:00,0.07317300140857697,0.07713799923658371,0.06886900216341019,0.06973200291395187,826972,0.0,0.0
2021-05-06 00:00:00+00:00,0.0697380006313324,0.07140400260686874,0.06707900017499924,0.06813099980354309,782159,0.0,0.0
2021-05-07 00:00:00+00:00,0.0681459978222847,0.07272499799728394,0.0635479986667633,0.07229000329971313,985481,0.0,0.0
2021-05-08 00:00:00+00:00,0.07230699807405472,0.07655499875545502,0.07129400223493576,0.07231400161981583,667473,0.0,0.0
2021-05-09 00:00:00+00:00,0.07231900095939636,0.08215600252151489,0.07229000329971313,0.08204200118780136,838487,0.0,0.0
2021-05-10 00:00:00+00:00,0.08205100148916245,0.08807700127363205,0.06966699659824371,0.07042700052261353,958191,0.0,0.0
2021-05-11 00:00:00+00:00,0.07046700268983841,0.07087600231170654,0.06580699980258942,0.06763400137424469,668622,0.0,0.0
2021-05-12 00:00:00+00:00,0.0676259994506836,0.06846699863672256,0.061188001185655594,0.061188001185655594,691875,0.0,0.0
2021-05-13 00:00:00+00:00,0.06102199852466583,0.061409998685121536,0.05222800001502037,0.053109001368284225,863826,0.0,0.0
2021-05-14 00:00:00+00:00,0.0531190000474453,0.059539999812841415,0.050526998937129974,0.05549800023436546,1509581,0.0,0.0
2021-05-15 00:00:00+00:00,0.05545400083065033,0.06394399702548981,0.05386799946427345,0.055396001785993576,912214,0.0,0.0
2021-05-16 00:00:00+00:00,0.05535599961876869,0.05968799814581871,0.053312998265028,0.05461199954152107,721398,0.0,0.0
2021-05-17 00:00:00+00:00,0.05463600158691406,0.05485000088810921,0.047265999019145966,0.04955900087952614,800573,0.0,0.0
2021-05-18 00:00:00+00:00,0.0495619997382164,0.05338500067591667,0.0495619997382164,0.051538001745939255,598053,0.0,0.0
2021-05-19 00:00:00+00:00,0.05152599886059761,0.05184600129723549,0.03119499981403351,0.03739999979734421,737351,0.0,0.0
2021-05-20 00:00:00+00:00,0.03736799955368042,0.04569799825549126,0.03483600169420242,0.041554998606443405,757651,0.0,0.0
2021-05-21 00:00:00+00:00,0.04153599962592125,0.043382998555898666,0.03113199956715107,0.03583100065588951,626880,0.0,0.0
2021-05-22 00:00:00+00:00,0.03585299849510193,0.037094999104738235,0.032246001064777374,0.03442300111055374,575058,0.0,0.0
2021-05-23 00:00:00+00:00,0.03442100062966347,0.0352029986679554,0.020238999277353287,0.02397100068628788,717643,0.0,0.0
2021-05-24 00:00:00+00:00,0.02396799996495247,0.03016499988734722,0.022383999079465866,0.028248999267816544,658874,0.0,0.0
2021-05-25 00:00:00+00:00,0.028262000530958176,0.029068000614643097,0.024001000449061394,0.02447500079870224,548932,0.0,0.0
2021-05-26 00:00:00+00:00,0.024484999477863312,0.02683199942111969,0.024222999811172485,0.02603599987924099,587404,0.0,0.0
2021-05-27 00:00:00+00:00,0.026037000119686127,0.03115900047123432,0.0242490004748106,0.029972000047564507,677728,0.0,0.0
2021-05-28 00:00:00+00:00,0.02998499944806099,0.030208000913262367,0.026241999119520187,0.0272659994661808,528604,0.0,0.0
2021-05-29 00:00:00+00:00,0.027261000126600266,0.02858399972319603,0.024734999984502792,0.02526799961924553,454669,0.0,0.0
2021-05-30 00:00:00+00:00,0.025283999741077423,0.025961000472307205,0.023005999624729156,0.025191999971866608,552604,0.0,0.0
2021-05-31 00:00:00+00:00,0.025187000632286072,0.03275100141763687,0.02439199946820736,0.03248399868607521,682145,0.0,0.0
2021-06-01 00:00:00+00:00,0.03248099982738495,0.04042699933052063,0.03223099932074547,0.04038500040769577,722201,0.0,0.0
2021-06-02 00:00:00+00:00,0.04038900136947632,0.043226998299360275,0.038152001798152924,0.038895998150110245,540039,0.0,0.0
2021-06-03 00:00:00+00:00,0.038895998150110245,0.041443999856710434,0.03792199864983559,0.04029799997806549,667571,0.0,0.0
2021-06-04 00:00:00+00:00,0.0403049997985363,0.046581998467445374,0.03681299835443497,0.04577000066637993,1024990,0.0,0.0
2021-06-05 00:00:00+00:00,0.04568300023674965,0.04903100058436394,0.039840999990701675,0.04347100108861923,772325,0.0,0.0
2021-06-06 00:00:00+00:00,0.04341199994087219,0.04613500088453293,0.04292299970984459,0.0445530004799366,450624,0.0,0.0
2021-06-07 00:00:00+00:00,0.04455899819731712,0.04629699885845184,0.03930399939417839,0.03953300043940544,345727,0.0,0.0
2021-06-08 00:00:00+00:00,0.03952400013804436,0.040001001209020615,0.03585100173950195,0.037622999399900436,412125,0.0,0.0
2021-06-09 00:00:00+00:00,0.03761899843811989,0.040991999208927155,0.03693699836730957,0.039097998291254044,620501,0.0,0.0
2021-06-10 00:00:00+00:00,0.03907100111246109,0.03942500054836273,0.03602699935436249,0.03653699904680252,374261,0.0,0.0
2021-06-11 00:00:00+00:00,0.03653800114989281,0.036883000284433365,0.03111799992620945,0.03134499862790108,478122,0.0,0.0
2021-06-12 00:00:00+00:00,0.03135399892926216,0.03272800147533417,0.030081000179052353,0.03181400150060654,367762,0.0,0.0
2021-06-13 00:00:00+00:00,0.0318170003592968,0.03332199901342392,0.030751999467611313,0.033233001828193665,322324,0.0,0.0
