TIMESTAMP,DHX_OPEN_PRICE_USD,DHX_HIGH_PRICE_USD,DHX_LOW_PRICE_USD,DHX_CLOSE_PRICE_USD,DHX_VOLUME_USD,DHX_DIVIDENDS_USD,DHX_STOCK_SPLITS_USD
2021-06-18 00:00:00+00:00,26.019372940063477,26.02276039123535,21.095989227294922,23.540027618408203,0,0.0,0.0
2021-06-19 00:00:00+00:00,23.54110336303711,24.936508178710938,21.077022552490234,21.08330726623535,4411,0.0,0.0
2021-06-20 00:00:00+00:00,21.080533981323242,21.21368408203125,15.711296081542969,15.71449089050293,340340,0.0,0.0
2021-06-21 00:00:00+00:00,15.7137451171875,19.525615692138672,15.104299545288086,16.00299835205078,430514,0.0,0.0
2021-06-22 00:00:00+00:00,16.001428604125977,20.853654861450195,12.501448631286621,20.020580291748047,2008,0.0,0.0
2021-06-23 00:00:00+00:00,20.020042419433594,20.020971298217773,16.250743865966797,16.255123138427734,371802,0.0,0.0
2021-06-24 00:00:00+00:00,19.90552520751953,19.908374786376953,16.709569931030273,16.711971282958984,382584,0.0,0.0
2021-06-25 00:00:00+00:00,16.713586807250977,16.720844268798828,14.994709014892578,16.678321838378906,382608,0.0,0.0
2021-06-26 00:00:00+00:00,16.67731475830078,16.678979873657227,14.12631893157959,15.62060546875,357958,0.0,0.0
2021-06-27 00:00:00+00:00,15.618940353393555,16.71710777282715,15.024051666259766,16.697301864624023,2921,0.0,0.0
2021-06-28 00:00:00+00:00,16.696308135986328,16.699007034301758,13.005775451660156,16.500696182250977,1501,0.0,0.0
2021-06-29 00:00:00+00:00,16.498817443847656,16.502561569213867,16.29929542541504,16.301891326904297,374144,0.0,0.0
2021-06-30 00:00:00+00:00,16.3002872467041,54.972782135009766,16.184402465820312,25.005931854248047,17136,0.0,0.0
2021-07-01 00:00:00+00:00,25.00539207458496,47.011024475097656,21.452035903930664,34.60897445678711,0,0.0,0.0
2021-07-02 00:00:00+00:00,34.607826232910156,34.62103271484375,21.430538177490234,23.422048568725586,4277,0.0,0.0
2021-07-03 00:00:00+00:00,23.420766830444336,27.012130737304688,19.937217712402344,20.560293197631836,161039,0.0,0.0
2021-07-04 00:00:00+00:00,20.559101104736328,21.42090606689453,18.992889404296875,19.96808433532715,218165,0.0,0.0
2021-07-05 00:00:00+00:00,19.970027923583984,19.991355895996094,18.238727569580078,18.43304443359375,332966,0.0,0.0
2021-07-06 00:00:00+00:00,18.432294845581055,20.906932830810547,17.591108322143555,18.130598068237305,187972,0.0,0.0
2021-07-07 00:00:00+00:00,18.131633758544922,19.993717193603516,15.32045841217041,17.611204147338867,332763,0.0,0.0
2021-07-08 00:00:00+00:00,17.61246681213379,17.646038055419922,15.05830192565918,15.058656692504883,28959,0.0,0.0
2021-07-09 00:00:00+00:00,15.058449745178223,16.999183654785156,14.787023544311523,16.035356521606445,286853,0.0,0.0
2021-07-10 00:00:00+00:00,16.034212112426758,16.924728393554688,15.219033241271973,15.451107025146484,285551,0.0,0.0
2021-07-11 00:00:00+00:00,15.449687957763672,16.58517837524414,15.241521835327148,16.224395751953125,267356,0.0,0.0
2021-07-12 00:00:00+00:00,16.223644256591797,16.399118423461914,15.197661399841309,16.125263214111328,267676,0.0,0.0
2021-07-13 00:00:00+00:00,16.124361038208008,16.40776252746582,15.217657089233398,16.010496139526367,304781,0.0,0.0
2021-07-14 00:00:00+00:00,16.008398056030273,16.335285186767578,14.582351684570312,14.992378234863281,282441,0.0,0.0
2021-07-15 00:00:00+00:00,14.992018699645996,15.910561561584473,14.66317081451416,15.418659210205078,280235,0.0,0.0
2021-07-16 00:00:00+00:00,15.420331954956055,16.020933151245117,14.72146224975586,15.336118698120117,281781,0.0,0.0
2021-07-17 00:00:00+00:00,15.335716247558594,15.961234092712402,14.604105949401855,14.958639144897461,275004,0.0,0.0
2021-07-18 00:00:00+00:00,14.95824909210205,15.241519927978516,14.504619598388672,14.659629821777344,255244,0.0,0.0
2021-07-19 00:00:00+00:00,14.65919303894043,15.089432716369629,13.001152038574219,13.421930313110352,246456,0.0,0.0
2021-07-20 00:00:00+00:00,13.4214506149292,13.42186164855957,10.00532341003418,11.732465744018555,223037,0.0,0.0
2021-07-21 00:00:00+00:00,11.732582092285156,13.594517707824707,10.093132019042969,13.043275833129883,241431,0.0,0.0
2021-07-22 00:00:00+00:00,13.043275833129883,13.260578155517578,11.394413948059082,12.89291763305664,239878,0.0,0.0
2021-07-23 00:00:00+00:00,12.89291763305664,13.3099946975708,12.301240921020508,13.083939552307129,247439,0.0,0.0
2021-07-24 00:00:00+00:00,13.084260940551758,13.464123725891113,12.269058227539062,12.769109725952148,245170,0.0,0.0
2021-07-25 00:00:00+00:00,12.769109725952148,14.898590087890625,12.296440124511719,12.771814346313477,214642,0.0,0.0
2021-07-26 00:00:00+00:00,12.772079467773438,13.285813331604004,12.589420318603516,12.611898422241211,210420,0.0,0.0
2021-07-27 00:00:00+00:00,12.613197326660156,12.794041633605957,11.945096969604492,12.213316917419434,114961,0.0,0.0
2021-07-28 00:00:00+00:00,12.211682319641113,12.45604133605957,11.561103820800781,11.830998420715332,212272,0.0,0.0
2021-07-29 00:00:00+00:00,11.831384658813477,11.880541801452637,11.698871612548828,11.834160804748535,212328,0.0,0.0
2021-07-30 00:00:00+00:00,11.833290100097656,11.875110626220703,10.503291130065918,10.872271537780762,216707,0.0,0.0
2021-07-31 00:00:00+00:00,10.871001243591309,11.287574768066406,10.37671184539795,11.074705123901367,288654,0.0,0.0
2021-08-01 00:00:00+00:00,11.07349681854248,11.231197357177734,10.295674324035645,10.679300308227539,175019,0.0,0.0
2021-08-02 00:00:00+00:00,10.679624557495117,10.728100776672363,9.476831436157227,9.618925094604492,199925,0.0,0.0
2021-08-03 00:00:00+00:00,9.628524780273438,10.182501792907715,9.043569564819336,9.612700462341309,220013,0.0,0.0
2021-08-04 00:00:00+00:00,9.61292552947998,10.05858039855957,8.72414493560791,9.026658058166504,190677,0.0,0.0
2021-08-05 00:00:00+00:00,9.026832580566406,9.219664573669434,7.997427940368652,8.330618858337402,201068,0.0,0.0
2021-08-06 00:00:00+00:00,8.340807914733887,8.928610801696777,7.769339084625244,8.758934020996094,220119,0.0,0.0
2021-08-07 00:00:00+00:00,8.749287605285645,11.852391242980957,8.662898063659668,10.064460754394531,234483,0.0,0.0
2021-08-08 00:00:00+00:00,10.0534029006958,10.259610176086426,9.433929443359375,10.129012107849121,228681,0.0,0.0
2021-08-09 00:00:00+00:00,10.130020141601562,10.168685913085938,9.177827835083008,9.802722930908203,875262,0.0,0.0
2021-08-10 00:00:00+00:00,9.80296802520752,10.521784782409668,9.315633773803711,10.238993644714355,758699,0.0,0.0
2021-08-11 00:00:00+00:00,10.193982124328613,14.524168968200684,10.190133094787598,13.076190948486328,1214388,0.0,0.0
2021-08-12 00:00:00+00:00,13.002705574035645,14.543327331542969,12.384557723999023,13.079423904418945,372386,0.0,0.0
2021-08-13 00:00:00+00:00,13.018200874328613,14.87633228302002,12.966946601867676,14.414405822753906,322702,0.0,0.0
2021-08-14 00:00:00+00:00,14.634758949279785,14.899776458740234,14.032247543334961,14.825340270996094,475575,0.0,0.0
2021-08-15 00:00:00+00:00,14.717084884643555,14.929737091064453,13.57558822631836,13.770496368408203,446786,0.0,0.0
2021-08-16 00:00:00+00:00,13.770736694335938,14.79521369934082,13.568036079406738,13.929025650024414,312573,0.0,0.0
2021-08-17 00:00:00+00:00,13.959508895874023,14.214417457580566,13.140324592590332,13.185721397399902,360556,0.0,0.0
2021-08-18 00:00:00+00:00,13.179930686950684,13.303605079650879,12.77577018737793,13.23429012298584,379834,0.0,0.0
2021-08-19 00:00:00+00:00,13.102614402770996,14.694600105285645,12.329460144042969,12.958840370178223,565241,0.0,0.0
2021-08-20 00:00:00+00:00,12.820234298706055,13.019718170166016,12.4326171875,12.65202522277832,219347,0.0,0.0
2021-08-21 00:00:00+00:00,12.720247268676758,12.971976280212402,12.175699234008789,12.632246017456055,82125,0.0,0.0
2021-08-22 00:00:00+00:00,12.410337448120117,12.858284950256348,12.223210334777832,12.4026517868042,140266,0.0,0.0
2021-08-23 00:00:00+00:00,12.418374061584473,12.48861026763916,11.024348258972168,11.092350006103516,53882,0.0,0.0
2021-08-24 00:00:00+00:00,11.086922645568848,11.187785148620605,10.00820255279541,10.3316650390625,39792,0.0,0.0
2021-08-25 00:00:00+00:00,10.333871841430664,10.431624412536621,9.275903701782227,9.939595222473145,34241,0.0,0.0
2021-08-26 00:00:00+00:00,9.936659812927246,10.084869384765625,9.248442649841309,9.86043643951416,36133,0.0,0.0
2021-08-27 00:00:00+00:00,9.861673355102539,10.519116401672363,9.518733978271484,10.36823844909668,35509,0.0,0.0
2021-08-28 00:00:00+00:00,10.367510795593262,11.180619239807129,9.996417999267578,10.27745532989502,70505,0.0,0.0
2021-08-29 00:00:00+00:00,10.28221321105957,13.512896537780762,9.604793548583984,10.17067813873291,67407,0.0,0.0
2021-08-30 00:00:00+00:00,10.224769592285156,10.707392692565918,9.271188735961914,9.50113582611084,45334,0.0,0.0
2021-08-31 00:00:00+00:00,9.498470306396484,12.168652534484863,9.306722640991211,10.616239547729492,118257,0.0,0.0
2021-09-01 00:00:00+00:00,10.614950180053711,10.776825904846191,10.204160690307617,10.462273597717285,31061,0.0,0.0
2021-09-02 00:00:00+00:00,10.469795227050781,12.188602447509766,10.225617408752441,11.465408325195312,59124,0.0,0.0
2021-09-03 00:00:00+00:00,11.46387004852295,11.770186424255371,10.54185962677002,11.536001205444336,81700,0.0,0.0
2021-09-04 00:00:00+00:00,11.535856246948242,11.741270065307617,10.587300300598145,11.1242094039917,37868,0.0,0.0
2021-09-05 00:00:00+00:00,11.12235164642334,11.897936820983887,11.00416374206543,11.511187553405762,65356,0.0,0.0
2021-09-06 00:00:00+00:00,11.565640449523926,11.789091110229492,11.36815357208252,11.696310997009277,80433,0.0,0.0
2021-09-07 00:00:00+00:00,11.68025016784668,11.712888717651367,9.835302352905273,10.016743659973145,64697,0.0,0.0
2021-09-08 00:00:00+00:00,10.03494644165039,11.011357307434082,9.56856632232666,10.611207008361816,62518,0.0,0.0
2021-09-09 00:00:00+00:00,10.353898048400879,10.869070053100586,9.525443077087402,10.006570816040039,65786,0.0,0.0
2021-09-10 00:00:00+00:00,10.046294212341309,10.217229843139648,8.524774551391602,9.330304145812988,67733,0.0,0.0
2021-09-11 00:00:00+00:00,9.140096664428711,10.535005569458008,9.092245101928711,10.052022933959961,76360,0.0,0.0
2021-09-12 00:00:00+00:00,10.041648864746094,10.122522354125977,9.520162582397461,9.719038009643555,42086,0.0,0.0
2021-09-13 00:00:00+00:00,9.729228019714355,9.806480407714844,8.836105346679688,9.089370727539062,46616,0.0,0.0
2021-09-14 00:00:00+00:00,9.088308334350586,9.093583106994629,8.68556022644043,8.818631172180176,55281,0.0,0.0
2021-09-15 00:00:00+00:00,8.817963600158691,9.33874797821045,8.50666332244873,9.097166061401367,101059,0.0,0.0
2021-09-16 00:00:00+00:00,8.996363639831543,9.444454193115234,8.593589782714844,8.61937427520752,72918,0.0,0.0
2021-09-17 00:00:00+00:00,8.6202974319458,8.816153526306152,8.32435131072998,8.68126106262207,228455,0.0,0.0
2021-09-18 00:00:00+00:00,8.671758651733398,8.681390762329102,8.013911247253418,8.013998031616211,213626,0.0,0.0
2021-09-19 00:00:00+00:00,8.013434410095215,8.44789981842041,7.89668083190918,8.045088768005371,224416,0.0,0.0
2021-09-20 00:00:00+00:00,8.038307189941406,8.210723876953125,7.038689136505127,7.097838878631592,295790,0.0,0.0
2021-09-21 00:00:00+00:00,7.06031608581543,7.2540669441223145,6.348647117614746,7.0963521003723145,161010,0.0,0.0
2021-09-22 00:00:00+00:00,7.096214771270752,7.138484954833984,6.704122066497803,6.875341892242432,195136,0.0,0.0
2021-09-23 00:00:00+00:00,6.875466823577881,7.107001781463623,6.462808132171631,6.9122700691223145,242663,0.0,0.0
2021-09-24 00:00:00+00:00,6.9119977951049805,8.207984924316406,5.7054362297058105,6.719056129455566,261225,0.0,0.0
2021-09-25 00:00:00+00:00,6.653544902801514,6.819301128387451,5.884424209594727,6.090652942657471,193617,0.0,0.0
2021-09-26 00:00:00+00:00,6.090682029724121,6.716862201690674,5.06697416305542,5.7853240966796875,159206,0.0,0.0
2021-09-27 00:00:00+00:00,5.748498916625977,5.784567832946777,4.533777236938477,4.775806903839111,174296,0.0,0.0
2021-09-28 00:00:00+00:00,4.794106960296631,5.604658126831055,4.629405975341797,5.345058917999268,154442,0.0,0.0
2021-09-29 00:00:00+00:00,5.344612121582031,6.218889236450195,5.196462154388428,6.197515964508057,161836,0.0,0.0
2021-09-30 00:00:00+00:00,6.206449031829834,6.853550910949707,6.156355857849121,6.842968940734863,139808,0.0,0.0
2021-10-01 00:00:00+00:00,6.842843055725098,7.482659816741943,6.4402618408203125,7.276700973510742,148562,0.0,0.0
2021-10-02 00:00:00+00:00,7.277266979217529,7.461505889892578,6.5249810218811035,6.8137688636779785,108876,0.0,0.0
2021-10-03 00:00:00+00:00,6.7870588302612305,7.023085117340088,6.4590840339660645,6.945612907409668,169344,0.0,0.0
2021-10-04 00:00:00+00:00,6.964186191558838,7.0136871337890625,6.103623867034912,6.271308898925781,137491,0.0,0.0
2021-10-05 00:00:00+00:00,6.271128177642822,8.298988342285156,5.8549699783325195,7.629517078399658,140950,0.0,0.0
2021-10-06 00:00:00+00:00,7.897503852844238,7.897525787353516,6.792707920074463,6.820349216461182,86820,0.0,0.0
2021-10-07 00:00:00+00:00,6.819881916046143,7.477322101593018,6.506162166595459,7.444243907928467,36779,0.0,0.0
2021-10-08 00:00:00+00:00,7.444444179534912,7.451448917388916,6.772146224975586,7.141482830047607,45052,0.0,0.0
2021-10-09 00:00:00+00:00,7.1418681144714355,7.200503826141357,6.297887802124023,6.366515159606934,49167,0.0,0.0
2021-10-10 00:00:00+00:00,6.365824222564697,6.622233867645264,6.259403228759766,6.325074195861816,36507,0.0,0.0
2021-10-11 00:00:00+00:00,6.329875946044922,6.576844215393066,6.229726791381836,6.34093713760376,38338,0.0,0.0
2021-10-12 00:00:00+00:00,6.3406572341918945,6.454680919647217,5.962555885314941,6.139383792877197,39852,0.0,0.0
2021-10-13 00:00:00+00:00,6.139402866363525,6.260256767272949,5.592174053192139,5.924344062805176,46089,0.0,0.0
2021-10-14 00:00:00+00:00,5.924883842468262,6.628479957580566,5.816580772399902,6.00221586227417,52843,0.0,0.0
2021-10-15 00:00:00+00:00,6.002164840698242,6.783679962158203,5.990390777587891,6.490355968475342,42692,0.0,0.0
2021-10-16 00:00:00+00:00,6.4902448654174805,6.680829048156738,5.373879909515381,6.013185024261475,48566,0.0,0.0
2021-10-17 00:00:00+00:00,6.013791084289551,6.216946125030518,5.780735015869141,6.0693559646606445,38031,0.0,0.0
2021-10-18 00:00:00+00:00,6.069356918334961,6.6412482261657715,5.902304172515869,6.602818965911865,53508,0.0,0.0
2021-10-19 00:00:00+00:00,6.599494934082031,9.930153846740723,6.525726795196533,7.611402988433838,129138,0.0,0.0
2021-10-20 00:00:00+00:00,7.620254993438721,9.759990692138672,7.619509220123291,9.350875854492188,87492,0.0,0.0
2021-10-21 00:00:00+00:00,9.351580619812012,10.784664154052734,9.196353912353516,10.434374809265137,117869,0.0,0.0
2021-10-22 00:00:00+00:00,10.434396743774414,16.902469635009766,9.781102180480957,15.113945007324219,247306,0.0,0.0
2021-10-23 00:00:00+00:00,15.114171981811523,15.722946166992188,11.9251070022583,13.029170036315918,96738,0.0,0.0
2021-10-24 00:00:00+00:00,13.040721893310547,15.524906158447266,13.040721893310547,13.8689603805542,88958,0.0,0.0
2021-10-25 00:00:00+00:00,13.857088088989258,21.032472610473633,13.809297561645508,20.519990921020508,263471,0.0,0.0
2021-10-26 00:00:00+00:00,20.453710556030273,33.62395477294922,20.453710556030273,30.72805404663086,560780,0.0,0.0
2021-10-27 00:00:00+00:00,30.694843292236328,30.737817764282227,20.699914932250977,25.4707088470459,884129,0.0,0.0
2021-10-28 00:00:00+00:00,25.477584838867188,30.020944595336914,25.47189712524414,25.934368133544922,864016,0.0,0.0
2021-10-29 00:00:00+00:00,26.616804122924805,28.887348175048828,24.18108558654785,27.036706924438477,399876,0.0,0.0
2021-10-30 00:00:00+00:00,27.035682678222656,28.628915786743164,25.774765014648438,27.73287582397461,352556,0.0,0.0
2021-10-31 00:00:00+00:00,27.749954223632812,28.40814208984375,26.0383243560791,26.458110809326172,386191,0.0,0.0
2021-11-01 00:00:00+00:00,26.442853927612305,27.388452529907227,16.221723556518555,22.784793853759766,575289,0.0,0.0
2021-11-02 00:00:00+00:00,23.3172607421875,25.291702270507812,19.291685104370117,20.028392791748047,555396,0.0,0.0
2021-11-03 00:00:00+00:00,20.035736083984375,21.018138885498047,18.960086822509766,19.116615295410156,299734,0.0,0.0
2021-11-04 00:00:00+00:00,19.116167068481445,21.24584197998047,18.91002082824707,19.839933395385742,249509,0.0,0.0
2021-11-05 00:00:00+00:00,19.826562881469727,19.90427589416504,18.210512161254883,18.613737106323242,244326,0.0,0.0
2021-11-06 00:00:00+00:00,18.610872268676758,18.65693473815918,14.533053398132324,15.91572380065918,284469,0.0,0.0
2021-11-07 00:00:00+00:00,15.923474311828613,16.825849533081055,15.148920059204102,15.468160629272461,237130,0.0,0.0
2021-11-08 00:00:00+00:00,15.470356941223145,15.906937599182129,11.516512870788574,12.719791412353516,258226,0.0,0.0
2021-11-09 00:00:00+00:00,12.712546348571777,13.792535781860352,11.663796424865723,12.715747833251953,196149,0.0,0.0
2021-11-10 00:00:00+00:00,12.713800430297852,13.294856071472168,11.34907054901123,11.35202693939209,186343,0.0,0.0
2021-11-11 00:00:00+00:00,11.360237121582031,11.938532829284668,10.959144592285156,11.024175643920898,125776,0.0,0.0
2021-11-12 00:00:00+00:00,11.001485824584961,13.902474403381348,9.932573318481445,12.750142097473145,136032,0.0,0.0
2021-11-13 00:00:00+00:00,12.765727996826172,12.779825210571289,10.375571250915527,11.917375564575195,141255,0.0,0.0
2021-11-14 00:00:00+00:00,11.92050838470459,11.967583656311035,10.63856315612793,10.810054779052734,109446,0.0,0.0
2021-11-15 00:00:00+00:00,10.807313919067383,11.18871784210205,10.611371994018555,10.917353630065918,121692,0.0,0.0
2021-11-16 00:00:00+00:00,10.934232711791992,11.21259880065918,10.629586219787598,10.901018142700195,122668,0.0,0.0
2021-11-17 00:00:00+00:00,10.899308204650879,11.093977928161621,8.9893217086792,10.225156784057617,72015,0.0,0.0
2021-11-18 00:00:00+00:00,10.229718208312988,10.721589088439941,8.010824203491211,9.131868362426758,124670,0.0,0.0
2021-11-19 00:00:00+00:00,9.123122215270996,9.150330543518066,7.56471586227417,7.9594221115112305,73177,0.0,0.0
2021-11-20 00:00:00+00:00,7.959611892700195,8.439919471740723,6.972401142120361,7.534608840942383,174049,0.0,0.0
2021-11-21 00:00:00+00:00,7.53745698928833,7.818124771118164,7.0421061515808105,7.164094924926758,101561,0.0,0.0
2021-11-22 00:00:00+00:00,7.1728081703186035,7.279202938079834,6.041791915893555,6.246466159820557,152423,0.0,0.0
2021-11-23 00:00:00+00:00,6.247130870819092,6.893407821655273,6.063263893127441,6.648314952850342,86199,0.0,0.0
2021-11-24 00:00:00+00:00,6.647720813751221,7.390522003173828,6.261581897735596,6.423515796661377,87429,0.0,0.0
2021-11-25 00:00:00+00:00,6.6024980545043945,6.690357208251953,6.118653774261475,6.40627384185791,104282,0.0,0.0
2021-11-26 00:00:00+00:00,6.346732139587402,6.695833206176758,5.629859924316406,6.111309051513672,90189,0.0,0.0
2021-11-27 00:00:00+00:00,6.1095290184021,6.164010047912598,5.6323699951171875,5.885031223297119,70540,0.0,0.0
2021-11-28 00:00:00+00:00,5.8822479248046875,5.937654972076416,5.58712100982666,5.721772193908691,61655,0.0,0.0
2021-11-29 00:00:00+00:00,5.724669933319092,7.343011856079102,5.711427211761475,6.845705986022949,96011,0.0,0.0
2021-11-30 00:00:00+00:00,6.847649097442627,7.392965793609619,6.7989821434021,6.968449115753174,81675,0.0,0.0
2021-12-01 00:00:00+00:00,6.968414783477783,10.52059555053711,6.451268196105957,7.472437858581543,222511,0.0,0.0
2021-12-02 00:00:00+00:00,7.474278926849365,7.6248250007629395,6.06606388092041,6.600401878356934,95400,0.0,0.0
2021-12-03 00:00:00+00:00,6.60352897644043,6.738148212432861,6.0462541580200195,6.164062976837158,60177,0.0,0.0
2021-12-04 00:00:00+00:00,6.163712978363037,6.345693111419678,5.5541510581970215,5.769040107727051,60232,0.0,0.0
2021-12-05 00:00:00+00:00,5.768590927124023,5.80033016204834,5.519440174102783,5.7441182136535645,33395,0.0,0.0
2021-12-06 00:00:00+00:00,5.734450817108154,6.013589859008789,4.582900047302246,5.555344104766846,81443,0.0,0.0
2021-12-07 00:00:00+00:00,5.557656764984131,5.80525016784668,5.3433837890625,5.441451072692871,38768,0.0,0.0
2021-12-08 00:00:00+00:00,5.441246032714844,5.546834945678711,5.02410888671875,5.275187015533447,29531,0.0,0.0
2021-12-09 00:00:00+00:00,5.269084930419922,5.637393951416016,4.969505786895752,5.4693169593811035,42888,0.0,0.0
2021-12-10 00:00:00+00:00,5.471411228179932,5.730627059936523,5.008766174316406,5.261535167694092,58391,0.0,0.0
2021-12-11 00:00:00+00:00,5.26200008392334,5.458269119262695,4.959054946899414,5.202688217163086,50530,0.0,0.0
2021-12-12 00:00:00+00:00,5.207789897918701,5.351008892059326,5.010691165924072,5.109528064727783,37753,0.0,0.0
2021-12-13 00:00:00+00:00,5.1129150390625,5.553503036499023,4.926858901977539,5.1625471115112305,65827,0.0,0.0
2021-12-14 00:00:00+00:00,5.162521839141846,5.220034122467041,4.4107279777526855,4.832979202270508,40751,0.0,0.0
2021-12-15 00:00:00+00:00,4.83247184753418,5.000340938568115,3.8650848865509033,4.460960865020752,58548,0.0,0.0
2021-12-16 00:00:00+00:00,4.460916996002197,4.6583170890808105,4.3592047691345215,4.427989959716797,44566,0.0,0.0
2021-12-17 00:00:00+00:00,4.43051290512085,4.599328994750977,3.9805989265441895,4.292520046234131,47806,0.0,0.0
2021-12-18 00:00:00+00:00,4.283553123474121,4.820643901824951,4.131869792938232,4.524971961975098,29171,0.0,0.0
2021-12-19 00:00:00+00:00,4.524397850036621,4.583012104034424,3.9770541191101074,4.410730838775635,32621,0.0,0.0
2021-12-20 00:00:00+00:00,4.393401145935059,4.411909103393555,3.9091451168060303,4.155395984649658,23990,0.0,0.0
2021-12-21 00:00:00+00:00,4.1555328369140625,4.172369956970215,3.8123669624328613,4.122507095336914,20213,0.0,0.0
2021-12-22 00:00:00+00:00,4.131340026855469,4.175426959991455,3.930104970932007,4.1365227699279785,32743,0.0,0.0
2021-12-23 00:00:00+00:00,4.1362528800964355,4.244833946228027,4.002913951873779,4.200957775115967,46386,0.0,0.0
2021-12-24 00:00:00+00:00,4.201844215393066,4.210159778594971,3.9360499382019043,4.116528034210205,32149,0.0,0.0
2021-12-25 00:00:00+00:00,4.118053913116455,4.770995140075684,3.8671200275421143,3.935873031616211,20197,0.0,0.0
2021-12-26 00:00:00+00:00,3.937088966369629,4.220852851867676,3.9214539527893066,4.220020771026611,35294,0.0,0.0
2021-12-27 00:00:00+00:00,4.221197128295898,5.927221775054932,4.217667102813721,4.540627956390381,83356,0.0,0.0
2021-12-28 00:00:00+00:00,4.543369770050049,4.645970821380615,4.057344913482666,4.104335784912109,71143,0.0,0.0
2021-12-29 00:00:00+00:00,4.103725910186768,4.366065979003906,3.9728569984436035,4.017549991607666,59260,0.0,0.0
2021-12-30 00:00:00+00:00,4.016840934753418,4.067360877990723,3.5675759315490723,3.8196239471435547,65433,0.0,0.0
2021-12-31 00:00:00+00:00,3.819870948791504,4.228777885437012,3.800537109375,4.119779109954834,34421,0.0,0.0
