TIMESTAMP,ETHAX_OPEN_PRICE_USD,ETHAX_HIGH_PRICE_USD,ETHAX_LOW_PRICE_USD,ETHAX_CLOSE_PRICE_USD,ETHAX_VOLUME_USD,ETHAX_DIVIDENDS_USD,ETHAX_STOCK_SPLITS_USD
2022-06-04 00:00:00+00:00,0.05427499860525131,0.06475699692964554,0.053376998752355576,0.057840000838041306,43171,0.0,0.0
2022-06-05 00:00:00+00:00,0.057840000838041306,0.05915699899196625,0.05599899962544441,0.057735998183488846,38037,0.0,0.0
2022-06-06 00:00:00+00:00,0.05773799866437912,0.06098699942231178,0.05378299951553345,0.05585400015115738,54276,0.0,0.0
2022-06-07 00:00:00+00:00,0.05585400015115738,0.05936700105667114,0.05197799950838089,0.055744998157024384,51099,0.0,0.0
2022-06-08 00:00:00+00:00,0.05574300140142441,0.05926100164651871,0.05391500145196915,0.056605998426675797,41592,0.0,0.0
2022-06-09 00:00:00+00:00,0.05660700052976608,0.060214001685380936,0.0511309988796711,0.05764000117778778,37538,0.0,0.0
2022-06-10 00:00:00+00:00,0.05764000117778778,0.0671980008482933,0.052987001836299896,0.05704899877309799,42234,0.0,0.0
2022-06-11 00:00:00+00:00,0.05705000087618828,0.06484299898147583,0.053102001547813416,0.05911700055003166,43355,0.0,0.0
2022-06-12 00:00:00+00:00,0.059122998267412186,0.06257999688386917,0.05012800171971321,0.05934600159525871,42310,0.0,0.0
2022-06-13 00:00:00+00:00,0.05933300033211708,0.06142999976873398,0.04596500098705292,0.055132001638412476,55458,0.0,0.0
2022-06-14 00:00:00+00:00,0.05513300001621246,0.059672001749277115,0.05142800137400627,0.05584900081157684,56866,0.0,0.0
2022-06-15 00:00:00+00:00,0.05584400147199631,0.057590000331401825,0.05165199935436249,0.05519099906086922,56922,0.0,0.0
2022-06-16 00:00:00+00:00,0.05519099906086922,0.05889099836349487,0.05256300047039986,0.05439100041985512,69503,0.0,0.0
2022-06-17 00:00:00+00:00,0.05439300090074539,0.05820300057530403,0.05093400180339813,0.05623500049114227,48909,0.0,0.0
2022-06-18 00:00:00+00:00,0.05623500049114227,0.060780998319387436,0.0510529987514019,0.05250699818134308,52815,0.0,0.0
2022-06-19 00:00:00+00:00,0.05250199884176254,0.05744900181889534,0.05150799825787544,0.05640200152993202,47101,0.0,0.0
2022-06-20 00:00:00+00:00,0.056400999426841736,0.06236900016665459,0.05423799902200699,0.056230999529361725,47152,0.0,0.0
2022-06-21 00:00:00+00:00,0.05622800067067146,0.05966399982571602,0.05533500015735626,0.0586250014603138,47488,0.0,0.0
2022-06-22 00:00:00+00:00,0.05863099917769432,0.06752300262451172,0.05666600167751312,0.05702200159430504,49113,0.0,0.0
2022-06-23 00:00:00+00:00,0.05702200159430504,0.06271900236606598,0.05550500005483627,0.05550500005483627,154902,0.0,0.0
2022-06-24 00:00:00+00:00,0.05550500005483627,0.05776200070977211,0.05505799874663353,0.05774800106883049,157671,0.0,0.0
2022-06-25 00:00:00+00:00,0.05774899944663048,0.058049000799655914,0.05581099912524223,0.05703999847173691,158338,0.0,0.0
2022-06-26 00:00:00+00:00,0.05703800171613693,0.058538999408483505,0.05636199936270714,0.05807400122284889,135119,0.0,0.0
2022-06-27 00:00:00+00:00,0.05807400122284889,0.05959400162100792,0.05638299882411957,0.057433001697063446,88512,0.0,0.0
2022-06-28 00:00:00+00:00,0.05743199959397316,0.0598520003259182,0.05553700029850006,0.05667499825358391,80060,0.0,0.0
2022-06-29 00:00:00+00:00,0.05667499825358391,0.05764799937605858,0.05581200122833252,0.05662199854850769,88565,0.0,0.0
2022-06-30 00:00:00+00:00,0.05662199854850769,0.059634000062942505,0.05052100121974945,0.050891000777482986,96869,0.0,0.0
2022-07-01 00:00:00+00:00,0.05088900029659271,0.05263499915599823,0.04981299862265587,0.05013800039887428,86731,0.0,0.0
2022-07-02 00:00:00+00:00,0.05013800039887428,0.05020799860358238,0.049793001264333725,0.050085000693798065,75977,0.0,0.0
2022-07-03 00:00:00+00:00,0.050085000693798065,0.05033300071954727,0.049566999077796936,0.04979600012302399,72108,0.0,0.0
2022-07-04 00:00:00+00:00,0.04979600012302399,0.05037099868059158,0.04965300112962723,0.05010899901390076,76656,0.0,0.0
2022-07-05 00:00:00+00:00,0.05010899901390076,0.050530001521110535,0.04980999976396561,0.050186000764369965,71415,0.0,0.0
2022-07-06 00:00:00+00:00,0.050186000764369965,0.051336999982595444,0.05003099888563156,0.051295001059770584,95044,0.0,0.0
2022-07-07 00:00:00+00:00,0.051295001059770584,0.05325400084257126,0.05120699852705002,0.05163799971342087,148853,0.0,0.0
2022-07-08 00:00:00+00:00,0.05163799971342087,0.05200500041246414,0.05139100179076195,0.051580000668764114,149673,0.0,0.0
2022-07-09 00:00:00+00:00,0.051580000668764114,0.05183900147676468,0.05136600136756897,0.051479000598192215,133971,0.0,0.0
2022-07-10 00:00:00+00:00,0.051479000598192215,0.05149799957871437,0.05071299895644188,0.05085600167512894,122202,0.0,0.0
2022-07-11 00:00:00+00:00,0.05085600167512894,0.05088699981570244,0.05033000186085701,0.0504239983856678,131986,0.0,0.0
2022-07-12 00:00:00+00:00,0.0504239983856678,0.05043400079011917,0.04986799880862236,0.04986799880862236,129289,0.0,0.0
2022-07-13 00:00:00+00:00,0.04986799880862236,0.05046200007200241,0.04958299919962883,0.05037799850106239,133164,0.0,0.0
2022-07-14 00:00:00+00:00,0.05037799850106239,0.051082998514175415,0.050335001200437546,0.051017001271247864,134061,0.0,0.0
2022-07-15 00:00:00+00:00,0.051017001271247864,0.05138799920678139,0.05079599842429161,0.05121700093150139,132451,0.0,0.0
2022-07-16 00:00:00+00:00,0.05121700093150139,0.051771000027656555,0.050836000591516495,0.05166500061750412,133574,0.0,0.0
2022-07-17 00:00:00+00:00,0.05166500061750412,0.052306000143289566,0.051061000674963,0.051183998584747314,132988,0.0,0.0
2022-07-18 00:00:00+00:00,0.051183998584747314,0.052250999957323074,0.05115799978375435,0.05198799818754196,134501,0.0,0.0
2022-07-19 00:00:00+00:00,0.051986999809741974,0.05372399836778641,0.05110500007867813,0.05120699852705002,142164,0.0,0.0
2022-07-20 00:00:00+00:00,0.051208000630140305,0.05133799836039543,0.050321999937295914,0.05049100145697594,137024,0.0,0.0
2022-07-21 00:00:00+00:00,0.05049100145697594,0.050999999046325684,0.05007300153374672,0.05093900114297867,134712,0.0,0.0
2022-07-22 00:00:00+00:00,0.05093900114297867,0.051061000674963,0.05038800090551376,0.05053799971938133,132183,0.0,0.0
2022-07-23 00:00:00+00:00,0.05053799971938133,0.05078599974513054,0.047818999737501144,0.048034001141786575,131852,0.0,0.0
2022-07-24 00:00:00+00:00,0.048034001141786575,0.04814400151371956,0.047453999519348145,0.04777200147509575,130180,0.0,0.0
2022-07-25 00:00:00+00:00,0.04777200147509575,0.0478300005197525,0.0470150001347065,0.04725499823689461,126938,0.0,0.0
2022-07-26 00:00:00+00:00,0.04725499823689461,0.047401998192071915,0.045896001160144806,0.04604800045490265,124894,0.0,0.0
2022-07-27 00:00:00+00:00,0.04605000093579292,0.04792099818587303,0.04580400139093399,0.04788599908351898,125896,0.0,0.0
2022-07-28 00:00:00+00:00,0.04789000004529953,0.04830300062894821,0.047189000993967056,0.04813800007104874,130294,0.0,0.0
2022-07-29 00:00:00+00:00,0.048138998448848724,0.0500280000269413,0.048030998557806015,0.0499269999563694,131668,0.0,0.0
2022-07-30 00:00:00+00:00,0.0499269999563694,0.050262998789548874,0.04971399903297424,0.05014500021934509,131906,0.0,0.0
2022-07-31 00:00:00+00:00,0.05014200136065483,0.05131400004029274,0.04989999905228615,0.05078800022602081,132919,0.0,0.0
2022-08-01 00:00:00+00:00,0.050787001848220825,0.05082999914884567,0.050321999937295914,0.050422001630067825,131686,0.0,0.0
2022-08-02 00:00:00+00:00,0.05041800066828728,0.05052600055932999,0.049991998821496964,0.05008799955248833,42666,0.0,0.0
2022-08-03 00:00:00+00:00,0.0500900000333786,0.05146599933505058,0.04970899969339371,0.05146599933505058,106332,0.0,0.0
2022-08-04 00:00:00+00:00,0.05146799981594086,0.05685200169682503,0.05134199932217598,0.05166099965572357,135862,0.0,0.0
2022-08-05 00:00:00+00:00,0.051656998693943024,0.05183500051498413,0.051527999341487885,0.05177399888634682,135986,0.0,0.0
2022-08-06 00:00:00+00:00,0.05177599936723709,0.05195600166916847,0.05158400163054466,0.05188300088047981,136202,0.0,0.0
2022-08-07 00:00:00+00:00,0.05188500136137009,0.053227998316287994,0.051660001277923584,0.05291400104761124,138670,0.0,0.0
2022-08-08 00:00:00+00:00,0.052917998284101486,0.05351199954748154,0.05282599851489067,0.05341099947690964,137985,0.0,0.0
2022-08-09 00:00:00+00:00,0.053412001579999924,0.0534529983997345,0.05189099907875061,0.05190100148320198,112940,0.0,0.0
2022-08-10 00:00:00+00:00,0.051899999380111694,0.05857999995350838,0.05175799876451492,0.05386999994516373,114411,0.0,0.0
2022-08-11 00:00:00+00:00,0.05386999994516373,0.0547030009329319,0.05126899853348732,0.052882999181747437,220469,0.0,0.0
2022-08-12 00:00:00+00:00,0.052882999181747437,0.052921999245882034,0.04903599992394447,0.049166999757289886,219777,0.0,0.0
2022-08-13 00:00:00+00:00,0.049166999757289886,0.04965599998831749,0.04909199848771095,0.04929700121283531,135679,0.0,0.0
2022-08-14 00:00:00+00:00,0.04929700121283531,0.049306999891996384,0.04768500104546547,0.047828998416662216,116750,0.0,0.0
2022-08-15 00:00:00+00:00,0.047828998416662216,0.04790399968624115,0.043820999562740326,0.043935999274253845,128218,0.0,0.0
2022-08-16 00:00:00+00:00,0.043935999274253845,0.04398199915885925,0.04381300136446953,0.043848998844623566,128197,0.0,0.0
2022-08-17 00:00:00+00:00,0.04385000094771385,0.04473499953746796,0.042580001056194305,0.044550999999046326,123674,0.0,0.0
2022-08-18 00:00:00+00:00,0.04455000162124634,0.04468299821019173,0.04435199871659279,0.04449399933218956,201013,0.0,0.0
2022-08-19 00:00:00+00:00,0.04449300095438957,0.04454199969768524,0.04123900085687637,0.04194900020956993,369788,0.0,0.0
2022-08-20 00:00:00+00:00,0.04194900020956993,0.04264499992132187,0.04191099852323532,0.04249100014567375,380066,0.0,0.0
2022-08-21 00:00:00+00:00,0.04249100014567375,0.04254399985074997,0.04244999960064888,0.042514000087976456,372410,0.0,0.0
2022-08-22 00:00:00+00:00,0.042514000087976456,0.04256699979305267,0.04244399815797806,0.04253700003027916,288505,0.0,0.0
2022-08-23 00:00:00+00:00,0.04253700003027916,0.04280700162053108,0.04189499840140343,0.04194900020956993,240313,0.0,0.0
2022-08-24 00:00:00+00:00,0.04194900020956993,0.04285300150513649,0.04187700152397156,0.04240399971604347,239599,0.0,0.0
2022-08-25 00:00:00+00:00,0.042403001338243484,0.04589100182056427,0.03974200040102005,0.04261799901723862,207052,0.0,0.0
2022-08-26 00:00:00+00:00,0.04261799901723862,0.0426970012485981,0.04103799909353256,0.041218001395463943,91497,0.0,0.0
2022-08-27 00:00:00+00:00,0.04121899977326393,0.042041998356580734,0.03973099961876869,0.04063500091433525,166132,0.0,0.0
2022-08-28 00:00:00+00:00,0.04063500091433525,0.04304499924182892,0.04040899872779846,0.04145999997854233,162031,0.0,0.0
2022-08-29 00:00:00+00:00,0.041460998356342316,0.045166999101638794,0.04091399908065796,0.04108399897813797,152737,0.0,0.0
2022-08-30 00:00:00+00:00,0.04108399897813797,0.0446540005505085,0.041071001440286636,0.044110000133514404,192776,0.0,0.0
2022-08-31 00:00:00+00:00,0.044110000133514404,0.04642000049352646,0.04206499829888344,0.046344999223947525,246679,0.0,0.0
2022-09-01 00:00:00+00:00,0.04634400084614754,0.0475739985704422,0.04169600084424019,0.04202200099825859,203576,0.0,0.0
2022-09-02 00:00:00+00:00,0.042020998895168304,0.042994000017642975,0.042020998895168304,0.04245299845933914,167451,0.0,0.0
2022-09-03 00:00:00+00:00,0.04245299845933914,0.04295000061392784,0.04201899841427803,0.04210900142788887,178545,0.0,0.0
2022-09-04 00:00:00+00:00,0.04210900142788887,0.04217199981212616,0.040918998420238495,0.041113998740911484,47442,0.0,0.0
2022-09-05 00:00:00+00:00,0.041113998740911484,0.041877999901771545,0.04043300077319145,0.040483999997377396,42566,0.0,0.0
2022-09-06 00:00:00+00:00,0.040483999997377396,0.042785998433828354,0.027400000020861626,0.032680001109838486,42306,0.0,0.0
2022-09-07 00:00:00+00:00,0.0326789990067482,0.032965000718832016,0.032430000603199005,0.03256399929523468,42980,0.0,0.0
2022-09-08 00:00:00+00:00,0.03256399929523468,0.032958999276161194,0.030559999868273735,0.03113500028848648,42668,0.0,0.0
2022-09-09 00:00:00+00:00,0.031134000048041344,0.031161999329924583,0.026141999289393425,0.031076999381184578,37308,0.0,0.0
2022-09-10 00:00:00+00:00,0.031076999381184578,0.031083999201655388,0.031051000580191612,0.03106199949979782,42775,0.0,0.0
2022-09-11 00:00:00+00:00,0.03106199949979782,0.0320729985833168,0.0305550005286932,0.030584000051021576,42032,0.0,0.0
2022-09-12 00:00:00+00:00,0.030585000291466713,0.030602000653743744,0.030579999089241028,0.030594000592827797,12418,0.0,0.0
2022-09-13 00:00:00+00:00,0.03059300035238266,0.03294700011610985,0.029270000755786896,0.03244100138545036,30108,0.0,0.0
2022-09-14 00:00:00+00:00,0.03240799903869629,0.03285599872469902,0.03237500041723251,0.032451000064611435,42141,0.0,0.0
2022-09-15 00:00:00+00:00,0.032451000064611435,0.03298800066113472,0.03237999975681305,0.032582998275756836,41497,0.0,0.0
2022-09-16 00:00:00+00:00,0.032582998275756836,0.032673001289367676,0.03248700127005577,0.032568998634815216,42487,0.0,0.0
2022-09-17 00:00:00+00:00,0.032568998634815216,0.032627999782562256,0.03239100053906441,0.03240799903869629,42195,0.0,0.0
2022-09-18 00:00:00+00:00,0.03240799903869629,0.03242700174450874,0.032402001321315765,0.03242700174450874,42020,0.0,0.0
2022-09-19 00:00:00+00:00,0.03242599964141846,0.032444000244140625,0.03241800144314766,0.032437000423669815,42438,0.0,0.0
2022-09-20 00:00:00+00:00,0.032437000423669815,0.032444000244140625,0.03241100162267685,0.03242399916052818,42882,0.0,0.0
2022-09-21 00:00:00+00:00,0.03242399916052818,0.032437000423669815,0.03241100162267685,0.03242700174450874,42871,0.0,0.0
2022-09-22 00:00:00+00:00,0.03242800012230873,0.03244499862194061,0.03242700174450874,0.03243200108408928,41994,0.0,0.0
2022-09-23 00:00:00+00:00,0.03243200108408928,0.032437000423669815,0.032419998198747635,0.03243200108408928,43490,0.0,0.0
2022-09-24 00:00:00+00:00,0.03243200108408928,0.03243900090456009,0.03241899982094765,0.03243499994277954,42801,0.0,0.0
2022-09-25 00:00:00+00:00,0.03243499994277954,0.032641999423503876,0.032423000782728195,0.03246700018644333,44209,0.0,0.0
2022-09-26 00:00:00+00:00,0.03246600180864334,0.03252600133419037,0.032416000962257385,0.03247499838471413,43722,0.0,0.0
2022-09-27 00:00:00+00:00,0.03247499838471413,0.03252200037240982,0.03240799903869629,0.03248099982738495,43822,0.0,0.0
2022-09-28 00:00:00+00:00,0.03248000144958496,0.03252999857068062,0.03241899982094765,0.03244800120592117,43453,0.0,0.0
2022-09-29 00:00:00+00:00,0.03244899958372116,0.032526999711990356,0.03242700174450874,0.03250899910926819,44254,0.0,0.0
2022-09-30 00:00:00+00:00,0.03250899910926819,0.03252800181508064,0.03242700174450874,0.03251900151371956,44197,0.0,0.0
2022-10-01 00:00:00+00:00,0.032519999891519547,0.03619199991226196,0.032430000603199005,0.0351950004696846,43337,0.0,0.0
2022-10-02 00:00:00+00:00,0.0351950004696846,0.035227999091148376,0.03503499925136566,0.035103000700473785,43491,0.0,0.0
2022-10-03 00:00:00+00:00,0.0351019985973835,0.03520600125193596,0.03474599868059158,0.03519299998879433,44081,0.0,0.0
2022-10-04 00:00:00+00:00,0.03519299998879433,0.035232000052928925,0.03504699841141701,0.03517499938607216,44025,0.0,0.0
2022-10-05 00:00:00+00:00,0.03517499938607216,0.03523299843072891,0.03509800136089325,0.03509800136089325,43411,0.0,0.0
2022-10-06 00:00:00+00:00,0.03509800136089325,0.03512699902057648,0.03490599989891052,0.03493399918079376,43802,0.0,0.0
2022-10-07 00:00:00+00:00,0.034933000802993774,0.03521199896931648,0.032878000289201736,0.03297799825668335,44315,0.0,0.0
2022-10-08 00:00:00+00:00,0.03297799825668335,0.03341799974441528,0.03286999836564064,0.03325600177049637,42489,0.0,0.0
2022-10-09 00:00:00+00:00,0.03325499966740608,0.03341099992394447,0.03286899998784065,0.03307199850678444,42812,0.0,0.0
2022-10-10 00:00:00+00:00,0.03307199850678444,0.03341799974441528,0.03286899998784065,0.03299599885940552,43423,0.0,0.0
2022-10-11 00:00:00+00:00,0.03299599885940552,0.03341099992394447,0.03288799896836281,0.0330980010330677,43458,0.0,0.0
2022-10-12 00:00:00+00:00,0.0330980010330677,0.03338399901986122,0.018331000581383705,0.03273199871182442,43585,0.0,0.0
2022-10-13 00:00:00+00:00,0.03273199871182442,0.03292899951338768,0.03242500126361847,0.032492998987436295,43816,0.0,0.0
2022-10-14 00:00:00+00:00,0.032492998987436295,0.03293599933385849,0.03243099898099899,0.03288000077009201,43102,0.0,0.0
2022-10-15 00:00:00+00:00,0.03288000077009201,0.03292899951338768,0.03243099898099899,0.03266799822449684,43887,0.0,0.0
2022-10-16 00:00:00+00:00,0.03266799822449684,0.032933998852968216,0.03242599964141846,0.032809000462293625,43997,0.0,0.0
2022-10-17 00:00:00+00:00,0.03280999884009361,0.03292800113558769,0.03242700174450874,0.0328110009431839,43137,0.0,0.0
2022-10-18 00:00:00+00:00,0.0328110009431839,0.032937001436948776,0.03242700174450874,0.03251099959015846,43984,0.0,0.0
2022-10-19 00:00:00+00:00,0.03251099959015846,0.03293300047516823,0.03243099898099899,0.03264699876308441,43220,0.0,0.0
2022-10-20 00:00:00+00:00,0.03264699876308441,0.032930999994277954,0.03242599964141846,0.03276100009679794,43970,0.0,0.0
2022-10-21 00:00:00+00:00,0.03276100009679794,0.03292899951338768,0.03243599832057953,0.03255600109696388,43257,0.0,0.0
2022-10-22 00:00:00+00:00,0.03255600109696388,0.03292899951338768,0.03243599832057953,0.03280699998140335,42681,0.0,0.0
2022-10-23 00:00:00+00:00,0.03280699998140335,0.0346670001745224,0.0324149988591671,0.03430499881505966,43588,0.0,0.0
2022-10-24 00:00:00+00:00,0.03430499881505966,0.0353970006108284,0.03326600044965744,0.033362001180648804,43399,0.0,0.0
2022-10-25 00:00:00+00:00,0.03336099907755852,0.03524500131607056,0.03330399841070175,0.03508299961686134,43177,0.0,0.0
2022-10-26 00:00:00+00:00,0.03508000075817108,0.035725999623537064,0.03508000075817108,0.035590000450611115,43768,0.0,0.0
2022-10-27 00:00:00+00:00,0.0355909988284111,0.035753000527620316,0.0347290001809597,0.03474399819970131,41097,0.0,0.0
2022-10-28 00:00:00+00:00,0.034745000302791595,0.03477700054645538,0.03390900045633316,0.03453600034117699,43338,0.0,0.0
2022-10-29 00:00:00+00:00,0.03453600034117699,0.034928999841213226,0.03449099883437157,0.03487600013613701,43015,0.0,0.0
2022-10-30 00:00:00+00:00,0.03487600013613701,0.034963998943567276,0.03482000157237053,0.03487500175833702,43021,0.0,0.0
2022-10-31 00:00:00+00:00,0.034873999655246735,0.035898998379707336,0.03485200181603432,0.035645000636577606,40197,0.0,0.0
2022-11-01 00:00:00+00:00,0.035645000636577606,0.035840000957250595,0.03552300110459328,0.03554299846291542,43697,0.0,0.0
2022-11-02 00:00:00+00:00,0.03554200008511543,0.03620300069451332,0.035503000020980835,0.03579000011086464,44248,0.0,0.0
2022-11-03 00:00:00+00:00,0.03579099848866463,0.0359870009124279,0.03570599853992462,0.035767000168561935,43112,0.0,0.0
2022-11-04 00:00:00+00:00,0.035767000168561935,0.03725099936127663,0.035757001489400864,0.03719399869441986,43657,0.0,0.0
2022-11-05 00:00:00+00:00,0.03719300031661987,0.037710998207330704,0.03713500127196312,0.037686001509428024,42561,0.0,0.0
2022-11-06 00:00:00+00:00,0.037687998265028,0.03891599923372269,0.03746400028467178,0.038857001811265945,43101,0.0,0.0
2022-11-07 00:00:00+00:00,0.03885599970817566,0.03963499888777733,0.03877300024032593,0.03944699838757515,43354,0.0,0.0
2022-11-08 00:00:00+00:00,0.039445001631975174,0.03948099911212921,0.037657998502254486,0.03807799890637398,43798,0.0,0.0
2022-11-09 00:00:00+00:00,0.038079001009464264,0.03818799927830696,0.03475299850106239,0.034869998693466187,42850,0.0,0.0
2022-11-10 00:00:00+00:00,0.03487199917435646,0.03787799924612045,0.034811001271009445,0.036253999918699265,47717,0.0,0.0
2022-11-11 00:00:00+00:00,0.03625199943780899,0.03860199823975563,0.03590700030326843,0.03654399886727333,50609,0.0,0.0
2022-11-12 00:00:00+00:00,0.03654500097036362,0.03894000127911568,0.03565099835395813,0.03882800042629242,71365,0.0,0.0
2022-11-13 00:00:00+00:00,0.03882800042629242,0.03901999816298485,0.03633600100874901,0.03739200159907341,496583,0.0,0.0
2022-11-14 00:00:00+00:00,0.03739200159907341,0.04000899940729141,0.03505700081586838,0.037905000150203705,306356,0.0,0.0
2022-11-15 00:00:00+00:00,0.03790400177240372,0.040258001536130905,0.03650999814271927,0.036573998630046844,45337,0.0,0.0
2022-11-16 00:00:00+00:00,0.036573998630046844,0.039636000990867615,0.03612099960446358,0.03741699829697609,157032,0.0,0.0
2022-11-17 00:00:00+00:00,0.037418000400066376,0.040279000997543335,0.03719500079751015,0.03759000077843666,73577,0.0,0.0
2022-11-18 00:00:00+00:00,0.03759000077843666,0.040233999490737915,0.037588998675346375,0.038029998540878296,80305,0.0,0.0
2022-11-19 00:00:00+00:00,0.03802900016307831,0.04103099927306175,0.03791600093245506,0.040977999567985535,68844,0.0,0.0
2022-11-20 00:00:00+00:00,0.04097700119018555,0.04101099818944931,0.03745599836111069,0.03748000040650368,98250,0.0,0.0
2022-11-21 00:00:00+00:00,0.03748000040650368,0.03949299827218056,0.03615399822592735,0.03627999871969223,75532,0.0,0.0
2022-11-22 00:00:00+00:00,0.03627699986100197,0.039184000343084335,0.036263998597860336,0.036869000643491745,70526,0.0,0.0
2022-11-23 00:00:00+00:00,0.03687199950218201,0.04044400155544281,0.036605000495910645,0.038068998605012894,88921,0.0,0.0
2022-11-24 00:00:00+00:00,0.038068998605012894,0.04153300076723099,0.037946999073028564,0.04133500158786774,78941,0.0,0.0
2022-11-25 00:00:00+00:00,0.04133399948477745,0.041429001837968826,0.041200000792741776,0.04134900122880936,123544,0.0,0.0
2022-11-26 00:00:00+00:00,0.04134900122880936,0.041471999138593674,0.04124699905514717,0.041464999318122864,66757,0.0,0.0
2022-11-27 00:00:00+00:00,0.041464999318122864,0.04338200017809868,0.04062100127339363,0.04315299913287163,65930,0.0,0.0
2022-11-28 00:00:00+00:00,0.04315299913287163,0.043432001024484634,0.04279800131917,0.04305399954319,66575,0.0,0.0
2022-11-29 00:00:00+00:00,0.04305399954319,0.043074000626802444,0.04258999973535538,0.0430620014667511,60947,0.0,0.0
2022-11-30 00:00:00+00:00,0.0430620014667511,0.04308699816465378,0.04304699972271919,0.043067000806331635,71862,0.0,0.0
2022-12-01 00:00:00+00:00,0.04306799918413162,0.043088000267744064,0.04258200153708458,0.04259299859404564,31263,0.0,0.0
2022-12-02 00:00:00+00:00,0.04259299859404564,0.04299899935722351,0.04231699928641319,0.042941998690366745,72275,0.0,0.0
2022-12-03 00:00:00+00:00,0.04294100031256676,0.04296199977397919,0.042743001133203506,0.04294700175523758,63674,0.0,0.0
2022-12-04 00:00:00+00:00,0.04294700175523758,0.04303799942135811,0.04268699884414673,0.04303399845957756,70188,0.0,0.0
2022-12-05 00:00:00+00:00,0.04303500056266785,0.04310299828648567,0.04256400093436241,0.04309700056910515,75411,0.0,0.0
2022-12-06 00:00:00+00:00,0.043097998946905136,0.04323099926114082,0.04097700119018555,0.043226998299360275,77449,0.0,0.0
2022-12-07 00:00:00+00:00,0.04322599992156029,0.043476998805999756,0.032519999891519547,0.04346900060772896,99037,0.0,0.0
2022-12-08 00:00:00+00:00,0.043469998985528946,0.043508999049663544,0.04239000007510185,0.04350600019097328,78377,0.0,0.0
2022-12-09 00:00:00+00:00,0.04350600019097328,0.04405999928712845,0.04222400113940239,0.04366699978709221,75458,0.0,0.0
2022-12-10 00:00:00+00:00,0.0436679981648922,0.044158000499010086,0.043533001095056534,0.044151999056339264,70600,0.0,0.0
2022-12-11 00:00:00+00:00,0.044151000678539276,0.044199999421834946,0.04284200072288513,0.044039998203516006,73637,0.0,0.0
