TIMESTAMP,BLANK_OPEN_PRICE_USD,BLANK_HIGH_PRICE_USD,BLANK_LOW_PRICE_USD,BLANK_CLOSE_PRICE_USD,BLANK_VOLUME_USD,BLANK_DIVIDENDS_USD,BLANK_STOCK_SPLITS_USD
2021-03-26 00:00:00+00:00,1.1777019500732422,1.4257179498672485,1.1766810417175293,1.3052749633789062,1683535,0.0,0.0
2021-03-27 00:00:00+00:00,1.3045389652252197,1.3882269859313965,1.224020004272461,1.244907021522522,1813888,0.0,0.0
2021-03-28 00:00:00+00:00,1.2448979616165161,1.4864799976348877,1.182847023010254,1.394150972366333,2612633,0.0,0.0
2021-03-29 00:00:00+00:00,1.3942079544067383,1.8023699522018433,1.3602310419082642,1.7521380186080933,3356227,0.0,0.0
2021-03-30 00:00:00+00:00,1.752208948135376,1.8277809619903564,1.4889639616012573,1.7326079607009888,3987800,0.0,0.0
2021-03-31 00:00:00+00:00,1.7330859899520874,1.9212050437927246,1.652716040611267,1.717458963394165,4136943,0.0,0.0
2021-04-01 00:00:00+00:00,1.714285969734192,5.5358781814575195,1.6739660501480103,5.185923099517822,59616828,0.0,0.0
2021-04-02 00:00:00+00:00,4.914414882659912,5.321218967437744,3.667543888092041,4.120646953582764,35431532,0.0,0.0
2021-04-03 00:00:00+00:00,4.130459785461426,4.686245918273926,3.1052350997924805,3.4003219604492188,17273335,0.0,0.0
2021-04-04 00:00:00+00:00,3.3903489112854004,4.05191707611084,3.0418660640716553,4.0177202224731445,9583861,0.0,0.0
2021-04-05 00:00:00+00:00,4.014627933502197,4.227189064025879,3.483346939086914,4.196477890014648,9806071,0.0,0.0
2021-04-06 00:00:00+00:00,4.199488162994385,4.7182297706604,3.798137903213501,3.9547441005706787,13292862,0.0,0.0
2021-04-07 00:00:00+00:00,3.9540939331054688,4.073503017425537,3.4297080039978027,3.716636896133423,6521276,0.0,0.0
2021-04-08 00:00:00+00:00,3.7061710357666016,4.205780029296875,3.6265358924865723,4.100546836853027,5476551,0.0,0.0
2021-04-09 00:00:00+00:00,4.100078105926514,4.135560989379883,3.7795629501342773,4.070973873138428,5728945,0.0,0.0
2021-04-10 00:00:00+00:00,4.077742099761963,4.0892229080200195,3.3190250396728516,3.4130780696868896,6043260,0.0,0.0
2021-04-11 00:00:00+00:00,3.413573980331421,3.684048891067505,3.171600103378296,3.6009039878845215,4470982,0.0,0.0
2021-04-12 00:00:00+00:00,3.6012449264526367,3.8785030841827393,3.3368659019470215,3.648386001586914,5658493,0.0,0.0
2021-04-13 00:00:00+00:00,3.6485729217529297,3.7264750003814697,3.1922879219055176,3.3279480934143066,5516305,0.0,0.0
2021-04-14 00:00:00+00:00,3.333775043487549,3.3407111167907715,2.8008809089660645,3.1820240020751953,5541948,0.0,0.0
2021-04-15 00:00:00+00:00,3.182481050491333,3.508702039718628,3.071481943130493,3.508702039718628,4075171,0.0,0.0
2021-04-16 00:00:00+00:00,3.5065059661865234,3.5862131118774414,2.9849629402160645,3.102530002593994,4588662,0.0,0.0
2021-04-17 00:00:00+00:00,3.102473020553589,3.20228910446167,2.874406099319458,3.016150951385498,3340918,0.0,0.0
2021-04-18 00:00:00+00:00,3.014158010482788,3.0505928993225098,2.3638179302215576,2.698512077331543,4779281,0.0,0.0
2021-04-19 00:00:00+00:00,2.700031042098999,2.7131900787353516,2.0969600677490234,2.0969600677490234,3272378,0.0,0.0
2021-04-20 00:00:00+00:00,2.1019980907440186,2.788271903991699,1.6806260347366333,2.713563919067383,6463931,0.0,0.0
2021-04-21 00:00:00+00:00,2.7190699577331543,3.4325480461120605,2.58713698387146,2.7007429599761963,5913128,0.0,0.0
2021-04-22 00:00:00+00:00,2.70387601852417,2.9794249534606934,2.0200068950653076,2.348210096359253,5845133,0.0,0.0
2021-04-23 00:00:00+00:00,2.3482120037078857,2.3958089351654053,2.010348081588745,2.314085006713867,4422808,0.0,0.0
2021-04-24 00:00:00+00:00,2.314887046813965,2.354104995727539,2.042732000350952,2.227247953414917,2759885,0.0,0.0
2021-04-25 00:00:00+00:00,2.2271249294281006,2.306391954421997,1.9578280448913574,2.1763620376586914,2552679,0.0,0.0
2021-04-26 00:00:00+00:00,2.1767849922180176,2.5167510509490967,2.1767849922180176,2.310580015182495,2988383,0.0,0.0
2021-04-27 00:00:00+00:00,2.310683012008667,2.460405111312866,2.0507419109344482,2.154110908508301,3129090,0.0,0.0
2021-04-28 00:00:00+00:00,2.154447078704834,2.178086996078491,1.9796439409255981,2.072240114212036,2770564,0.0,0.0
2021-04-29 00:00:00+00:00,2.072437047958374,2.1313459873199463,1.903298020362854,2.0143680572509766,2407022,0.0,0.0
2021-04-30 00:00:00+00:00,2.01377010345459,2.1401801109313965,1.7794300317764282,1.955696940422058,4595249,0.0,0.0
2021-05-01 00:00:00+00:00,1.9563519954681396,2.0188350677490234,1.6465929746627808,1.732084035873413,3381186,0.0,0.0
2021-05-02 00:00:00+00:00,1.7331279516220093,1.7952899932861328,1.520853042602539,1.5720529556274414,2927107,0.0,0.0
2021-05-03 00:00:00+00:00,1.5919840335845947,1.8197380304336548,1.4786750078201294,1.5792089700698853,3485728,0.0,0.0
2021-05-04 00:00:00+00:00,1.5796879529953003,1.674015998840332,1.4473060369491577,1.5174449682235718,3475328,0.0,0.0
2021-05-05 00:00:00+00:00,1.5176880359649658,1.5843180418014526,1.3956769704818726,1.483288049697876,3057996,0.0,0.0
2021-05-06 00:00:00+00:00,1.4830729961395264,1.4890990257263184,1.1940619945526123,1.2017760276794434,2698279,0.0,0.0
2021-05-07 00:00:00+00:00,1.2029529809951782,1.5878299474716187,1.1932389736175537,1.5350090265274048,2848391,0.0,0.0
2021-05-08 00:00:00+00:00,1.5408649444580078,1.8060450553894043,1.5144870281219482,1.7760980129241943,2657402,0.0,0.0
2021-05-09 00:00:00+00:00,1.7782750129699707,1.827564001083374,1.61045503616333,1.61045503616333,2304769,0.0,0.0
2021-05-10 00:00:00+00:00,1.6113890409469604,1.800987958908081,1.4986649751663208,1.5502439737319946,2192679,0.0,0.0
2021-05-11 00:00:00+00:00,1.5512900352478027,1.564344048500061,1.3941080570220947,1.4100680351257324,1704490,0.0,0.0
2021-05-12 00:00:00+00:00,1.4099750518798828,1.524095058441162,1.3006759881973267,1.3812949657440186,2161716,0.0,0.0
2021-05-13 00:00:00+00:00,1.3735029697418213,1.4493989944458008,1.2473069429397583,1.4325729608535767,2026209,0.0,0.0
2021-05-14 00:00:00+00:00,1.4343479871749878,1.608873963356018,1.4071589708328247,1.491513967514038,2163457,0.0,0.0
2021-05-15 00:00:00+00:00,1.490548014640808,1.4974349737167358,1.2997490167617798,1.3423960208892822,1853795,0.0,0.0
2021-05-16 00:00:00+00:00,1.3410919904708862,1.6545079946517944,1.3410919904708862,1.513569951057434,1968245,0.0,0.0
2021-05-17 00:00:00+00:00,1.5148930549621582,1.5190999507904053,1.2770450115203857,1.307947039604187,1411614,0.0,0.0
2021-05-18 00:00:00+00:00,1.3075579404830933,1.3462810516357422,1.2400740385055542,1.2632830142974854,1772686,0.0,0.0
2021-05-19 00:00:00+00:00,1.2630759477615356,1.2806689739227295,0.7642499804496765,0.9791929721832275,2041888,0.0,0.0
2021-05-20 00:00:00+00:00,0.9779959917068481,1.2131370306015015,0.8259689807891846,1.1983749866485596,2610312,0.0,0.0
2021-05-21 00:00:00+00:00,1.1970930099487305,1.2765870094299316,0.8168929815292358,0.9447709918022156,1936554,0.0,0.0
2021-05-22 00:00:00+00:00,0.9453070163726807,0.954571008682251,0.8176890015602112,0.8310890197753906,1645749,0.0,0.0
2021-05-23 00:00:00+00:00,0.8310909867286682,0.8597350120544434,0.4651690125465393,0.6782169938087463,2213664,0.0,0.0
2021-05-24 00:00:00+00:00,0.6782240271568298,0.7819370031356812,0.6707170009613037,0.7819370031356812,1908082,0.0,0.0
2021-05-25 00:00:00+00:00,0.781719982624054,0.8848540186882019,0.7423440217971802,0.8720890283584595,1912738,0.0,0.0
2021-05-26 00:00:00+00:00,0.8725029826164246,1.0507019758224487,0.8548259735107422,1.0507019758224487,2068469,0.0,0.0
2021-05-27 00:00:00+00:00,1.050955057144165,1.0767159461975098,0.9121630191802979,0.9224470257759094,1590109,0.0,0.0
2021-05-28 00:00:00+00:00,0.9228000044822693,0.967519998550415,0.7344840168952942,0.7481330037117004,1397476,0.0,0.0
2021-05-29 00:00:00+00:00,0.7480549812316895,0.7950559854507446,0.6510829925537109,0.7125040292739868,1129176,0.0,0.0
2021-05-30 00:00:00+00:00,0.7139809727668762,0.8068529963493347,0.6847670078277588,0.7362840175628662,1316459,0.0,0.0
2021-05-31 00:00:00+00:00,0.7358940243721008,0.9712129831314087,0.7034819722175598,0.9634109735488892,1443214,0.0,0.0
2021-06-01 00:00:00+00:00,0.9638450145721436,1.016319990158081,0.8306469917297363,0.8545389771461487,2104473,0.0,0.0
2021-06-02 00:00:00+00:00,0.8545939922332764,0.9087709784507751,0.8159360289573669,0.8937360048294067,1659828,0.0,0.0
2021-06-03 00:00:00+00:00,0.8938699960708618,1.3942060470581055,0.7985299825668335,1.1656229496002197,3082329,0.0,0.0
2021-06-04 00:00:00+00:00,1.16451895236969,1.164952039718628,0.8065800070762634,0.8599920272827148,2248569,0.0,0.0
2021-06-05 00:00:00+00:00,0.8584100008010864,1.0233479738235474,0.8433570265769958,0.8760160207748413,1715148,0.0,0.0
2021-06-06 00:00:00+00:00,0.8748109936714172,0.9527239799499512,0.8626130223274231,0.9123679995536804,1442466,0.0,0.0
2021-06-07 00:00:00+00:00,0.9124950170516968,0.9706709980964661,0.7705280184745789,0.7706779837608337,1990011,0.0,0.0
2021-06-08 00:00:00+00:00,0.7700700163841248,0.8452590107917786,0.7254999876022339,0.7763559818267822,1615747,0.0,0.0
2021-06-09 00:00:00+00:00,0.7763599753379822,0.8464300036430359,0.7450799942016602,0.8273400068283081,1515437,0.0,0.0
2021-06-10 00:00:00+00:00,0.8269299864768982,0.8425859808921814,0.6834530234336853,0.8016690015792847,2142754,0.0,0.0
2021-06-11 00:00:00+00:00,0.8015450239181519,0.8060169816017151,0.6716200113296509,0.685463011264801,1463731,0.0,0.0
2021-06-12 00:00:00+00:00,0.6857839822769165,0.7772110104560852,0.6446589827537537,0.7727259993553162,1269448,0.0,0.0
2021-06-13 00:00:00+00:00,0.7727710008621216,0.8499680161476135,0.6072450280189514,0.8274409770965576,2537600,0.0,0.0
2021-06-14 00:00:00+00:00,0.8278769850730896,0.9024220108985901,0.7783160209655762,0.8759700059890747,2549482,0.0,0.0
2021-06-15 00:00:00+00:00,0.8079000115394592,0.8307499885559082,0.7686269879341125,0.8062080144882202,1317294,0.0,0.0
2021-06-16 00:00:00+00:00,0.8128179907798767,0.8202250003814697,0.7362509965896606,0.7595310211181641,1437526,0.0,0.0
2021-06-17 00:00:00+00:00,0.7599769830703735,0.8078600168228149,0.7244160175323486,0.7588059902191162,1274133,0.0,0.0
2021-06-18 00:00:00+00:00,0.7588269710540771,0.7670850157737732,0.6760770082473755,0.7446590065956116,1209788,0.0,0.0
2021-06-19 00:00:00+00:00,0.7451040148735046,0.7646139860153198,0.7220579981803894,0.7329959869384766,1001970,0.0,0.0
2021-06-20 00:00:00+00:00,0.7330150008201599,0.8351240158081055,0.6883389949798584,0.8136590123176575,1285497,0.0,0.0
2021-06-21 00:00:00+00:00,0.8136280179023743,0.8253520131111145,0.6603459715843201,0.6805869936943054,1775369,0.0,0.0
2021-06-22 00:00:00+00:00,0.6799960136413574,0.6869360208511353,0.5363559722900391,0.5764060020446777,1891165,0.0,0.0
2021-06-23 00:00:00+00:00,0.576466977596283,0.6894699931144714,0.5629680156707764,0.6448090076446533,1616492,0.0,0.0
2021-06-24 00:00:00+00:00,0.6377059817314148,0.691893994808197,0.5850629806518555,0.6789649724960327,1295822,0.0,0.0
2021-06-25 00:00:00+00:00,0.6794459819793701,0.6950460076332092,0.6126419901847839,0.6379950046539307,1106627,0.0,0.0
2021-06-26 00:00:00+00:00,0.6378899812698364,0.6435440182685852,0.587427020072937,0.6403859853744507,1180416,0.0,0.0
2021-06-27 00:00:00+00:00,0.640745997428894,0.7686960101127625,0.640745997428894,0.7654010057449341,1363523,0.0,0.0
2021-06-28 00:00:00+00:00,0.7652599811553955,0.8198310136795044,0.7072589993476868,0.7811470031738281,1496247,0.0,0.0
2021-06-29 00:00:00+00:00,0.7818040251731873,0.8069249987602234,0.7221940159797668,0.722652018070221,824296,0.0,0.0
2021-06-30 00:00:00+00:00,0.7223820090293884,0.7840449810028076,0.692022979259491,0.7568179965019226,756125,0.0,0.0
2021-07-01 00:00:00+00:00,0.7581070065498352,0.7582340240478516,0.631259024143219,0.631259024143219,777319,0.0,0.0
2021-07-02 00:00:00+00:00,0.631301999092102,0.6597880125045776,0.6023709774017334,0.643215000629425,455249,0.0,0.0
2021-07-03 00:00:00+00:00,0.6431879997253418,0.6623579859733582,0.46282699704170227,0.6217420101165771,2540434,0.0,0.0
2021-07-04 00:00:00+00:00,0.6218389868736267,0.6541590094566345,0.6047459840774536,0.6158930063247681,869957,0.0,0.0
2021-07-05 00:00:00+00:00,0.6158049702644348,0.6533740162849426,0.5930709838867188,0.6171020269393921,699323,0.0,0.0
2021-07-06 00:00:00+00:00,0.6169710159301758,0.6386839747428894,0.6070870161056519,0.6253200173377991,362039,0.0,0.0
2021-07-07 00:00:00+00:00,0.6251410245895386,0.6508359909057617,0.6205499768257141,0.6280570030212402,352181,0.0,0.0
2021-07-08 00:00:00+00:00,0.6283559799194336,0.639398992061615,0.5531179904937744,0.6054959893226624,582566,0.0,0.0
2021-07-09 00:00:00+00:00,0.6055520176887512,0.6098179817199707,0.5671690106391907,0.5785290002822876,546992,0.0,0.0
2021-07-10 00:00:00+00:00,0.5785179734230042,0.6041529774665833,0.23663200438022614,0.333761990070343,2257532,0.0,0.0
2021-07-11 00:00:00+00:00,0.3355729877948761,0.4459030032157898,0.07322700321674347,0.09770499914884567,3921409,0.0,0.0
2021-07-12 00:00:00+00:00,0.09770099818706512,0.1278740018606186,0.035415999591350555,0.06552500277757645,1059421,0.0,0.0
2021-07-13 00:00:00+00:00,0.06553000211715698,0.08375400304794312,0.030762000009417534,0.04001599922776222,428217,0.0,0.0
2021-07-14 00:00:00+00:00,0.04003399983048439,0.22191500663757324,0.02529899962246418,0.15996600687503815,515132,0.0,0.0
2021-07-15 00:00:00+00:00,0.1600629985332489,0.23016299307346344,0.031957998871803284,0.23016299307346344,310020,0.0,0.0
2021-07-16 00:00:00+00:00,0.2308180034160614,0.24919700622558594,0.2125770002603531,0.2174309939146042,295885,0.0,0.0
2021-07-17 00:00:00+00:00,0.21740999817848206,0.3653160035610199,0.2156369984149933,0.36218100786209106,223250,0.0,0.0
2021-07-18 00:00:00+00:00,0.3622260093688965,0.38502800464630127,0.3622260093688965,0.37902799248695374,178053,0.0,0.0
2021-07-19 00:00:00+00:00,0.37884700298309326,0.3812530040740967,0.34703001379966736,0.3634609878063202,156773,0.0,0.0
2021-07-20 00:00:00+00:00,0.3634580075740814,0.3673979938030243,0.3336069881916046,0.3437199890613556,206190,0.0,0.0
2021-07-21 00:00:00+00:00,0.3433949947357178,0.4050840139389038,0.3388749957084656,0.3977240025997162,172771,0.0,0.0
2021-07-22 00:00:00+00:00,0.398142009973526,0.40785399079322815,0.3899570107460022,0.4043619930744171,192191,0.0,0.0
2021-07-23 00:00:00+00:00,0.4043630063533783,0.4258340001106262,0.3997209966182709,0.4248200058937073,183269,0.0,0.0
2021-07-24 00:00:00+00:00,0.42490100860595703,0.4395259916782379,0.4211690127849579,0.4374940097332001,188644,0.0,0.0
2021-07-25 00:00:00+00:00,0.43784400820732117,0.4388880133628845,0.42176198959350586,0.43852201104164124,202671,0.0,0.0
2021-07-26 00:00:00+00:00,0.4382449984550476,0.4857580065727234,0.4354360103607178,0.447517991065979,192975,0.0,0.0
2021-07-27 00:00:00+00:00,0.4466690123081207,0.46336600184440613,0.43094199895858765,0.4595150053501129,205704,0.0,0.0
2021-07-28 00:00:00+00:00,0.4596480131149292,0.4682919979095459,0.450094997882843,0.4598029851913452,198289,0.0,0.0
2021-07-29 00:00:00+00:00,0.4592970013618469,0.4792720079421997,0.4546689987182617,0.4757950007915497,207950,0.0,0.0
2021-07-30 00:00:00+00:00,0.4761730134487152,0.49368399381637573,0.4642390012741089,0.4928550124168396,213022,0.0,0.0
2021-07-31 00:00:00+00:00,0.493135005235672,0.5101760029792786,0.4847629964351654,0.5077660083770752,232060,0.0,0.0
2021-08-01 00:00:00+00:00,0.5071859955787659,0.5389479994773865,0.504131019115448,0.5133770108222961,221367,0.0,0.0
2021-08-02 00:00:00+00:00,0.5123689770698547,0.5327309966087341,0.5022739768028259,0.5215929746627808,225477,0.0,0.0
2021-08-03 00:00:00+00:00,0.5218719840049744,0.5380740165710449,0.48997199535369873,0.5285239815711975,484554,0.0,0.0
2021-08-04 00:00:00+00:00,0.5284680128097534,0.5620589852333069,0.5032709836959839,0.5406150221824646,281482,0.0,0.0
2021-08-05 00:00:00+00:00,0.5406749844551086,0.5934849977493286,0.4883269965648651,0.591143012046814,460815,0.0,0.0
2021-08-06 00:00:00+00:00,0.5911960005760193,0.5927990078926086,0.497420996427536,0.5077360272407532,496164,0.0,0.0
2021-08-07 00:00:00+00:00,0.5076339840888977,0.5317800045013428,0.4814760088920593,0.488415002822876,415629,0.0,0.0
2021-08-08 00:00:00+00:00,0.48768800497055054,0.5156289935112,0.4578930139541626,0.5029640197753906,419504,0.0,0.0
2021-08-09 00:00:00+00:00,0.5030199885368347,0.5395690202713013,0.47033900022506714,0.5229820013046265,574201,0.0,0.0
2021-08-10 00:00:00+00:00,0.5232970118522644,0.5266420245170593,0.4736059904098511,0.48728200793266296,553232,0.0,0.0
2021-08-11 00:00:00+00:00,0.48726800084114075,0.5266870260238647,0.4813910126686096,0.4857479929924011,565453,0.0,0.0
2021-08-12 00:00:00+00:00,0.48557600378990173,0.5131120085716248,0.45325300097465515,0.4811230003833771,311327,0.0,0.0
2021-08-13 00:00:00+00:00,0.48078200221061707,0.5229380130767822,0.4623959958553314,0.5219100117683411,653075,0.0,0.0
2021-08-14 00:00:00+00:00,0.5217779874801636,0.8027989864349365,0.5108550190925598,0.6944370269775391,2097567,0.0,0.0
2021-08-15 00:00:00+00:00,0.6945880055427551,0.7987809777259827,0.6718860268592834,0.7951639890670776,1439319,0.0,0.0
2021-08-16 00:00:00+00:00,0.7956060171127319,0.9134389758110046,0.78814697265625,0.8267999887466431,1601932,0.0,0.0
2021-08-17 00:00:00+00:00,0.8268070220947266,0.8632410168647766,0.7843359708786011,0.7913519740104675,1013573,0.0,0.0
2021-08-18 00:00:00+00:00,0.7911980152130127,0.7985950112342834,0.692143976688385,0.7626429796218872,1047145,0.0,0.0
2021-08-19 00:00:00+00:00,0.7625309824943542,0.7658249735832214,0.6428020000457764,0.6998260021209717,1109425,0.0,0.0
2021-08-20 00:00:00+00:00,0.7003560066223145,0.7734140157699585,0.4587259888648987,0.532263994216919,2885675,0.0,0.0
2021-08-21 00:00:00+00:00,0.5318840146064758,0.5734879970550537,0.4869840145111084,0.5057650208473206,1042851,0.0,0.0
2021-08-22 00:00:00+00:00,0.5058249831199646,0.5069220066070557,0.4104520082473755,0.4318160116672516,1190777,0.0,0.0
2021-08-23 00:00:00+00:00,0.43054699897766113,0.4795770049095154,0.41523998975753784,0.4206160008907318,1091223,0.0,0.0
2021-08-24 00:00:00+00:00,0.4220539927482605,0.4271950125694275,0.3683049976825714,0.3959929943084717,1013918,0.0,0.0
2021-08-25 00:00:00+00:00,0.3958449959754944,0.40570101141929626,0.3695259988307953,0.38868701457977295,768075,0.0,0.0
2021-08-26 00:00:00+00:00,0.3888469934463501,0.3987939953804016,0.3614580035209656,0.37314000725746155,518331,0.0,0.0
2021-08-27 00:00:00+00:00,0.3732469975948334,0.40918299555778503,0.36685800552368164,0.38552001118659973,575627,0.0,0.0
2021-08-28 00:00:00+00:00,0.3868269920349121,0.40051600337028503,0.3589549958705902,0.375542014837265,310037,0.0,0.0
2021-08-29 00:00:00+00:00,0.37583601474761963,0.384086012840271,0.34123000502586365,0.3441169857978821,224353,0.0,0.0
2021-08-30 00:00:00+00:00,0.3445639908313751,0.34512999653816223,0.3211730122566223,0.3298330008983612,347662,0.0,0.0
2021-08-31 00:00:00+00:00,0.3297869861125946,0.39316698908805847,0.3208079934120178,0.3663580119609833,670278,0.0,0.0
2021-09-01 00:00:00+00:00,0.366582989692688,0.4274410009384155,0.3655740022659302,0.42522600293159485,543434,0.0,0.0
2021-09-02 00:00:00+00:00,0.4256809949874878,0.4316999912261963,0.38881200551986694,0.39777299761772156,341008,0.0,0.0
2021-09-03 00:00:00+00:00,0.39763200283050537,0.4289279878139496,0.3899820148944855,0.41607001423835754,318945,0.0,0.0
2021-09-04 00:00:00+00:00,0.416018009185791,0.4549039900302887,0.39890599250793457,0.400395005941391,554607,0.0,0.0
2021-09-05 00:00:00+00:00,0.40042799711227417,0.4105460047721863,0.38645198941230774,0.39790600538253784,279459,0.0,0.0
2021-09-06 00:00:00+00:00,0.3979179859161377,0.3989830017089844,0.34498000144958496,0.354202002286911,439406,0.0,0.0
2021-09-07 00:00:00+00:00,0.3541580140590668,0.4205709993839264,0.3251050114631653,0.32886698842048645,751771,0.0,0.0
2021-09-08 00:00:00+00:00,0.32898300886154175,0.34654200077056885,0.3067780137062073,0.3454020023345947,339478,0.0,0.0
2021-09-09 00:00:00+00:00,0.3358129858970642,0.391959011554718,0.31202301383018494,0.366210013628006,448972,0.0,0.0
2021-09-10 00:00:00+00:00,0.36619699001312256,0.4068480134010315,0.3345000147819519,0.3427619934082031,507140,0.0,0.0
2021-09-11 00:00:00+00:00,0.3427889943122864,0.3843260109424591,0.33842700719833374,0.3513660132884979,286025,0.0,0.0
2021-09-12 00:00:00+00:00,0.3513059914112091,0.3647890090942383,0.3476859927177429,0.3490920066833496,225538,0.0,0.0
2021-09-13 00:00:00+00:00,0.3490839898586273,0.3534179925918579,0.33446601033210754,0.3490520119667053,236430,0.0,0.0
2021-09-14 00:00:00+00:00,0.3490239977836609,0.3864060044288635,0.34775200486183167,0.3767229914665222,625946,0.0,0.0
2021-09-15 00:00:00+00:00,0.37678998708724976,0.4614970088005066,0.36149701476097107,0.4138120114803314,652959,0.0,0.0
2021-09-16 00:00:00+00:00,0.41391700506210327,0.43282800912857056,0.3952000141143799,0.39820900559425354,270158,0.0,0.0
2021-09-17 00:00:00+00:00,0.3981649875640869,0.427496999502182,0.3594000041484833,0.3787040114402771,466216,0.0,0.0
2021-09-18 00:00:00+00:00,0.3788340091705322,0.42357000708580017,0.3766700029373169,0.38908299803733826,553695,0.0,0.0
2021-09-19 00:00:00+00:00,0.3891359865665436,0.42287901043891907,0.3844189941883087,0.393653005361557,376897,0.0,0.0
2021-09-20 00:00:00+00:00,0.39365100860595703,0.3942059874534607,0.3168320059776306,0.3259179890155792,806800,0.0,0.0
2021-09-21 00:00:00+00:00,0.32579898834228516,0.39358198642730713,0.30615198612213135,0.3066050112247467,1051707,0.0,0.0
2021-09-22 00:00:00+00:00,0.30659401416778564,0.3528270125389099,0.30069500207901,0.3517859876155853,794327,0.0,0.0
2021-09-23 00:00:00+00:00,0.3518120050430298,0.43071499466896057,0.35126399993896484,0.4148310124874115,1131125,0.0,0.0
2021-09-24 00:00:00+00:00,0.41506800055503845,0.4178279936313629,0.364001989364624,0.3774130046367645,526506,0.0,0.0
2021-09-25 00:00:00+00:00,0.37745800614356995,0.37805598974227905,0.3505539894104004,0.36064499616622925,210156,0.0,0.0
2021-09-26 00:00:00+00:00,0.3606559932231903,0.3801310062408447,0.33511999249458313,0.37673699855804443,824255,0.0,0.0
2021-09-27 00:00:00+00:00,0.3767530024051666,0.39428800344467163,0.3381499946117401,0.34213998913764954,717925,0.0,0.0
2021-09-28 00:00:00+00:00,0.34213000535964966,0.531341016292572,0.34139400720596313,0.4138540029525757,2193757,0.0,0.0
2021-09-29 00:00:00+00:00,0.41355499625205994,0.4337080121040344,0.388933002948761,0.4022490084171295,757411,0.0,0.0
2021-09-30 00:00:00+00:00,0.40206000208854675,0.41780200600624084,0.37283799052238464,0.37693899869918823,692989,0.0,0.0
2021-10-01 00:00:00+00:00,0.3769359886646271,0.4187780022621155,0.3674519956111908,0.41818100214004517,555136,0.0,0.0
2021-10-02 00:00:00+00:00,0.41821199655532837,0.4197080135345459,0.3704800009727478,0.39528799057006836,507551,0.0,0.0
2021-10-03 00:00:00+00:00,0.39495500922203064,0.39829298853874207,0.3664639890193939,0.37242600321769714,904534,0.0,0.0
2021-10-04 00:00:00+00:00,0.37245601415634155,0.3991290032863617,0.3572799861431122,0.38492000102996826,625940,0.0,0.0
