TIMESTAMP,POP_OPEN_PRICE_USD,POP_HIGH_PRICE_USD,POP_LOW_PRICE_USD,POP_CLOSE_PRICE_USD,POP_VOLUME_USD,POP_DIVIDENDS_USD,POP_STOCK_SPLITS_USD
2020-10-30 00:00:00+00:00,0.00026000000070780516,0.00038899999344721437,0.00021100000594742596,0.00025099999038502574,9606,0.0,0.0
2020-10-31 00:00:00+00:00,0.00025099999038502574,0.0002899999963119626,0.00023999999393709004,0.00023999999393709004,10820,0.0,0.0
2020-11-01 00:00:00+00:00,0.00023999999393709004,0.00026199998683296144,0.00023999999393709004,0.00024399999529123306,1192,0.0,0.0
2020-11-02 00:00:00+00:00,0.00024399999529123306,0.0002899999963119626,0.00023999999393709004,0.00023999999393709004,6004,0.0,0.0
2020-11-03 00:00:00+00:00,0.00023999999393709004,0.00026000000070780516,0.0002099999983329326,0.0002300000051036477,15011,0.0,0.0
2020-11-04 00:00:00+00:00,0.0002300000051036477,0.00026000000070780516,0.0001900000061141327,0.00022000000171829015,16126,0.0,0.0
2020-11-05 00:00:00+00:00,0.00022000000171829015,0.0006099999882280827,0.00022000000171829015,0.0002800000074785203,22217,0.0,0.0
2020-11-06 00:00:00+00:00,0.0002800000074785203,0.0003600000054575503,0.0002699999895412475,0.0003100000030826777,5912,0.0,0.0
2020-11-07 00:00:00+00:00,0.0003100000030826777,0.00033999999868683517,0.0002800000074785203,0.0003100000030826777,5557,0.0,0.0
2020-11-08 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.00011999999696854502,0.00023999999393709004,4850,0.0,0.0
2020-11-09 00:00:00+00:00,0.00023999999393709004,0.00025099999038502574,0.0002209999947808683,0.00023099999816622585,2040,0.0,0.0
2020-11-10 00:00:00+00:00,0.00023099999816622585,0.0002410000015515834,0.00019200000679120421,0.00023099999816622585,1238,0.0,0.0
2020-11-11 00:00:00+00:00,0.00023099999816622585,0.0002410000015515834,0.0002209999947808683,0.00022200000239536166,663,0.0,0.0
2020-11-12 00:00:00+00:00,0.00022200000239536166,0.0003600000054575503,0.00019299999985378236,0.0002410000015515834,3713,0.0,0.0
2020-11-13 00:00:00+00:00,0.0002410000015515834,0.0002809999859891832,0.00021100000594742596,0.0002119999990100041,2144,0.0,0.0
2020-11-14 00:00:00+00:00,0.0002119999990100041,0.00024300000222865492,0.0002119999990100041,0.00022400000307243317,704,0.0,0.0
2020-11-15 00:00:00+00:00,0.00022400000307243317,0.00022600000374950469,0.00020599999697878957,0.00022600000374950469,539,0.0,0.0
2020-11-16 00:00:00+00:00,0.00022600000374950469,0.00022600000374950469,0.000155999994603917,0.00018699999782256782,580,0.0,0.0
2020-11-17 00:00:00+00:00,0.00018699999782256782,0.0002209999947808683,0.00018699999782256782,0.00019099999917671084,382,0.0,0.0
2020-11-18 00:00:00+00:00,0.00019099999917671084,0.00019999999494757503,0.00018099999579135329,0.00019099999917671084,324,0.0,0.0
2020-11-19 00:00:00+00:00,0.00019099999917671084,0.0002699999895412475,0.00019099999917671084,0.0002699999895412475,488,0.0,0.0
2020-11-20 00:00:00+00:00,0.0002699999895412475,0.0002800000074785203,0.0002300000051036477,0.00026000000070780516,567,0.0,0.0
2020-11-21 00:00:00+00:00,0.00026000000070780516,0.0002699999895412475,0.0001900000061141327,0.0001900000061141327,2844,0.0,0.0
2020-11-22 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.0001900000061141327,0.0001900000061141327,2845,0.0,0.0
2020-11-23 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.00018000000272877514,0.00018000000272877514,290,0.0,0.0
2020-11-24 00:00:00+00:00,0.00018000000272877514,0.0002300000051036477,0.00018000000272877514,0.00019999999494757503,301,0.0,0.0
2020-11-25 00:00:00+00:00,0.00019999999494757503,0.00022000000171829015,0.0001900000061141327,0.0002099999983329326,254,0.0,0.0
2020-11-26 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00014000000373926014,0.00015999999595806003,643,0.0,0.0
2020-11-27 00:00:00+00:00,0.00015999999595806003,0.00019099999917671084,0.00015999999595806003,0.0001900000061141327,314,0.0,0.0
2020-11-28 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.00011999999696854502,0.00011999999696854502,507,0.0,0.0
2020-11-29 00:00:00+00:00,0.00011999999696854502,0.00013000000035390258,0.00011999999696854502,0.00013000000035390258,259,0.0,0.0
2020-11-30 00:00:00+00:00,0.00013000000035390258,0.0001500000071246177,0.00013000000035390258,0.00013000000035390258,440,0.0,0.0
2020-12-01 00:00:00+00:00,0.00013000000035390258,0.00014000000373926014,0.00013000000035390258,0.00013000000035390258,258,0.0,0.0
2020-12-02 00:00:00+00:00,0.00013000000035390258,0.0001500000071246177,0.00013000000035390258,0.0001500000071246177,259,0.0,0.0
2020-12-03 00:00:00+00:00,0.0001500000071246177,0.0002300000051036477,0.0001500000071246177,0.0002300000051036477,336,0.0,0.0
2020-12-04 00:00:00+00:00,0.0002300000051036477,0.0002300000051036477,0.00019999999494757503,0.00019999999494757503,485,0.0,0.0
2020-12-05 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,524,0.0,0.0
2020-12-06 00:00:00+00:00,0.00019999999494757503,0.0002300000051036477,0.00019999999494757503,0.0002300000051036477,264,0.0,0.0
2020-12-07 00:00:00+00:00,0.0002300000051036477,0.0002300000051036477,0.00011000000085914508,0.00011000000085914508,726,0.0,0.0
2020-12-08 00:00:00+00:00,0.00011000000085914508,0.00011999999696854502,0.00011000000085914508,0.00011999999696854502,400,0.0,0.0
2020-12-09 00:00:00+00:00,0.00011999999696854502,0.0001900000061141327,0.00011999999696854502,0.00018000000272877514,336,0.0,0.0
2020-12-10 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00018000000272877514,0.00018000000272877514,336,0.0,0.0
2020-12-11 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00014000000373926014,0.00014000000373926014,297,0.0,0.0
2020-12-12 00:00:00+00:00,0.00014000000373926014,0.00019999999494757503,0.00014000000373926014,0.0001900000061141327,914,0.0,0.0
2020-12-13 00:00:00+00:00,0.0001900000061141327,0.00041000000783242285,0.0001900000061141327,0.00022000000171829015,742,0.0,0.0
2020-12-14 00:00:00+00:00,0.00022000000171829015,0.0003499999875202775,0.00018000000272877514,0.00033999999868683517,616,0.0,0.0
2020-12-15 00:00:00+00:00,0.00033999999868683517,0.00033999999868683517,0.00018000000272877514,0.0002699999895412475,1968,0.0,0.0
2020-12-16 00:00:00+00:00,0.0002699999895412475,0.00027099999715574086,0.0002099999983329326,0.0002099999983329326,229,0.0,0.0
2020-12-17 00:00:00+00:00,0.0002099999983329326,0.0002500000118743628,0.00016999999934341758,0.0002500000118743628,1120,0.0,0.0
2020-12-18 00:00:00+00:00,0.0002500000118743628,0.0002500000118743628,0.00016999999934341758,0.00023999999393709004,870,0.0,0.0
2020-12-19 00:00:00+00:00,0.00023999999393709004,0.00023999999393709004,0.00018000000272877514,0.0001900000061141327,464,0.0,0.0
2020-12-20 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.0001900000061141327,0.0001900000061141327,463,0.0,0.0
2020-12-21 00:00:00+00:00,0.0001900000061141327,0.0002500000118743628,0.0001900000061141327,0.0002500000118743628,2151,0.0,0.0
2020-12-22 00:00:00+00:00,0.0002500000118743628,0.0002500000118743628,0.0001900000061141327,0.0002300000051036477,1390,0.0,0.0
2020-12-23 00:00:00+00:00,0.0002300000051036477,0.0002300000051036477,0.0001500000071246177,0.0002099999983329326,1552,0.0,0.0
2020-12-24 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.0001900000061141327,0.0001900000061141327,1382,0.0,0.0
2020-12-25 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.0001900000061141327,0.0001900000061141327,1382,0.0,0.0
2020-12-26 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.00015999999595806003,0.00015999999595806003,242,0.0,0.0
2020-12-27 00:00:00+00:00,0.00015999999595806003,0.00016999999934341758,0.00011000000085914508,0.00011000000085914508,249,0.0,0.0
2020-12-28 00:00:00+00:00,0.00011000000085914508,0.00019999999494757503,0.00011000000085914508,0.00019999999494757503,281,0.0,0.0
2020-12-29 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00018000000272877514,0.00019999999494757503,332,0.0,0.0
2020-12-30 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0,0.0,0.0
2020-12-31 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00016999999934341758,0.00019999999494757503,275,0.0,0.0
2021-01-01 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.00019999999494757503,0.0002010000025620684,394,0.0,0.0
2021-01-02 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.0001500000071246177,0.0001500000071246177,412,0.0,0.0
2021-01-03 00:00:00+00:00,0.0001500000071246177,0.0002010000025620684,0.0001500000071246177,0.0001900000061141327,233,0.0,0.0
2021-01-04 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.0001500000071246177,0.0001500000071246177,462,0.0,0.0
2021-01-05 00:00:00+00:00,0.0001500000071246177,0.00019099999917671084,0.0001500000071246177,0.0001500000071246177,1046,0.0,0.0
2021-01-06 00:00:00+00:00,0.0001500000071246177,0.00018099999579135329,0.0001500000071246177,0.00018000000272877514,1063,0.0,0.0
2021-01-07 00:00:00+00:00,0.00018000000272877514,0.00018099999579135329,0.0001500000071246177,0.00018000000272877514,468,0.0,0.0
2021-01-08 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00018000000272877514,0.00018000000272877514,226,0.0,0.0
2021-01-09 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.0001500000071246177,0.00015100000018719584,231,0.0,0.0
2021-01-10 00:00:00+00:00,0.00015100000018719584,0.00018000000272877514,0.0001500000071246177,0.00018000000272877514,241,0.0,0.0
2021-01-11 00:00:00+00:00,0.00018000000272877514,0.00018099999579135329,0.00017899999511428177,0.00018000000272877514,241,0.0,0.0
2021-01-12 00:00:00+00:00,0.00018000000272877514,0.00018099999579135329,0.00018000000272877514,0.00018000000272877514,241,0.0,0.0
2021-01-13 00:00:00+00:00,0.00018000000272877514,0.00018099999579135329,0.00016999999934341758,0.00016999999934341758,296,0.0,0.0
2021-01-14 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016999999934341758,0.00016999999934341758,309,0.0,0.0
2021-01-15 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016999999934341758,0.00016999999934341758,234,0.0,0.0
2021-01-16 00:00:00+00:00,0.00016999999934341758,0.00017100000695791095,0.00016999999934341758,0.00016999999934341758,234,0.0,0.0
2021-01-17 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,9.000000136438757e-05,9.000000136438757e-05,299,0.0,0.0
2021-01-18 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,7.000000186963007e-05,7.000000186963007e-05,370,0.0,0.0
2021-01-19 00:00:00+00:00,7.000000186963007e-05,0.00015999999595806003,7.000000186963007e-05,0.00015999999595806003,265,0.0,0.0
2021-01-20 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00015999999595806003,0.00015999999595806003,531,0.0,0.0
2021-01-21 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.0001500000071246177,0.0001500000071246177,267,0.0,0.0
2021-01-22 00:00:00+00:00,0.0001500000071246177,0.00015999999595806003,9.999999747378752e-05,9.999999747378752e-05,546,0.0,0.0
2021-01-23 00:00:00+00:00,9.999999747378752e-05,0.0001500000071246177,9.999999747378752e-05,0.0001500000071246177,345,0.0,0.0
2021-01-24 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,9.999999747378752e-05,0.00011999999696854502,342,0.0,0.0
2021-01-25 00:00:00+00:00,0.00011999999696854502,0.0001500000071246177,0.00011999999696854502,0.0001500000071246177,391,0.0,0.0
2021-01-26 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00011000000085914508,0.00014000000373926014,315,0.0,0.0
2021-01-27 00:00:00+00:00,0.00014000000373926014,0.00014099999680183828,0.00011000000085914508,0.00011000000085914508,287,0.0,0.0
2021-01-28 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00011000000085914508,0.00011000000085914508,287,0.0,0.0
2021-01-29 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,9.999999747378752e-05,9.999999747378752e-05,395,0.0,0.0
2021-01-30 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,1473,0.0,0.0
2021-01-31 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.899999713525176e-05,9.899999713525176e-05,261,0.0,0.0
2021-02-01 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.899999713525176e-05,9.899999713525176e-05,273,0.0,0.0
2021-02-02 00:00:00+00:00,9.899999713525176e-05,0.0001340000017080456,9.899999713525176e-05,0.0001340000017080456,276,0.0,0.0
2021-02-03 00:00:00+00:00,0.0001340000017080456,0.004916000179946423,0.00011700000322889537,0.0008730000117793679,34538,0.0,0.0
2021-02-04 00:00:00+00:00,0.0008730000117793679,0.0011210000375285745,0.0005409999866969883,0.0008679999737069011,5664,0.0,0.0
2021-02-05 00:00:00+00:00,0.0008679999737069011,0.0009490000084042549,0.0006089999806135893,0.00088900001719594,3518,0.0,0.0
2021-02-06 00:00:00+00:00,0.00088900001719594,0.0008900000248104334,0.0005200000014156103,0.0006520000169984996,2945,0.0,0.0
2021-02-07 00:00:00+00:00,0.0006520000169984996,0.00076299998909235,0.0006370000191964209,0.00076299998909235,2928,0.0,0.0
2021-02-08 00:00:00+00:00,0.00076299998909235,0.00076299998909235,0.0006280000088736415,0.0007070000283420086,1651,0.0,0.0
2021-02-09 00:00:00+00:00,0.0007070000283420086,0.0007409999961964786,0.0006520000169984996,0.0007009999826550484,1633,0.0,0.0
2021-02-10 00:00:00+00:00,0.0007009999826550484,0.0007929999846965075,0.0005579999997280538,0.0007130000158213079,2971,0.0,0.0
2021-02-11 00:00:00+00:00,0.0007130000158213079,0.0007130000158213079,0.0005430000019259751,0.000610999995842576,889,0.0,0.0
2021-02-12 00:00:00+00:00,0.000610999995842576,0.000610999995842576,0.0004490000137593597,0.0004579999949783087,1301,0.0,0.0
2021-02-13 00:00:00+00:00,0.0004579999949783087,0.0006360000115819275,0.0004579999949783087,0.0006070000235922635,927,0.0,0.0
2021-02-14 00:00:00+00:00,0.0006070000235922635,0.0006070000235922635,0.0005189999938011169,0.0005610000225715339,760,0.0,0.0
2021-02-15 00:00:00+00:00,0.0005610000225715339,0.0005840000230818987,0.0005610000225715339,0.0005840000230818987,741,0.0,0.0
2021-02-16 00:00:00+00:00,0.0005840000230818987,0.0005849999724887311,0.00044800000614486635,0.00045900000259280205,1380,0.0,0.0
2021-02-17 00:00:00+00:00,0.00045900000259280205,0.0005460000247694552,0.0004419999895617366,0.0005300000193528831,2968,0.0,0.0
2021-02-18 00:00:00+00:00,0.0005300000193528831,0.0005389999714680016,0.00046400001156143844,0.00046499999007210135,2957,0.0,0.0
2021-02-19 00:00:00+00:00,0.00046499999007210135,0.0005879999953322113,0.0004419999895617366,0.0004419999895617366,1919,0.0,0.0
2021-02-20 00:00:00+00:00,0.0004419999895617366,0.0006830000202171504,0.0004330000083427876,0.0004330000083427876,1885,0.0,0.0
2021-02-21 00:00:00+00:00,0.0004330000083427876,0.0004330000083427876,0.00043200000072829425,0.0004330000083427876,1885,0.0,0.0
2021-02-22 00:00:00+00:00,0.0004330000083427876,0.0005000000237487257,0.00043200000072829425,0.0005000000237487257,281,0.0,0.0
2021-02-23 00:00:00+00:00,0.0005000000237487257,0.0006459999713115394,0.0004980000085197389,0.0005070000188425183,321,0.0,0.0
2021-02-24 00:00:00+00:00,0.0005070000188425183,0.000645000021904707,0.0005070000188425183,0.0005520000122487545,1726,0.0,0.0
2021-02-25 00:00:00+00:00,0.0005520000122487545,0.0006500000017695129,0.0005360000068321824,0.000610999995842576,4732,0.0,0.0
2021-02-26 00:00:00+00:00,0.000610999995842576,0.000610999995842576,0.0005389999714680016,0.000539999979082495,2406,0.0,0.0
2021-02-27 00:00:00+00:00,0.000539999979082495,0.000539999979082495,0.0005009999731555581,0.0005009999731555581,965,0.0,0.0
2021-02-28 00:00:00+00:00,0.0005009999731555581,0.0005029999883845448,0.0005000000237487257,0.0005000000237487257,1347,0.0,0.0
2021-03-01 00:00:00+00:00,0.0005000000237487257,0.0005029999883845448,0.0005000000237487257,0.0005029999883845448,1354,0.0,0.0
2021-03-02 00:00:00+00:00,0.0005000000237487257,0.0005029999883845448,0.0003129999968223274,0.0003129999968223274,1069,0.0,0.0
2021-03-03 00:00:00+00:00,0.0003129999968223274,0.0004450000124052167,0.0003129999968223274,0.00044100001105107367,1401,0.0,0.0
2021-03-04 00:00:00+00:00,0.00044100001105107367,0.00044100001105107367,0.0004079999926034361,0.0004079999926034361,1230,0.0,0.0
2021-03-05 00:00:00+00:00,0.0004079999926034361,0.0004079999926034361,0.0003000000142492354,0.0003209999995306134,495,0.0,0.0
2021-03-06 00:00:00+00:00,0.0003209999995306134,0.0004799999878741801,0.00014000000373926014,0.0001900000061141327,1427,0.0,0.0
2021-03-07 00:00:00+00:00,0.0001900000061141327,0.0004400000034365803,0.0001900000061141327,0.00026000000070780516,271,0.0,0.0
2021-03-08 00:00:00+00:00,0.00026000000070780516,0.0002899999963119626,0.0002500000118743628,0.0002899999963119626,322,0.0,0.0
2021-03-09 00:00:00+00:00,0.0002899999963119626,0.0003100000030826777,0.0002899999963119626,0.00030899999546818435,258,0.0,0.0
2021-03-10 00:00:00+00:00,0.00030899999546818435,0.00042799999937415123,0.00030899999546818435,0.00042699999175965786,255,0.0,0.0
2021-03-11 00:00:00+00:00,0.00042699999175965786,0.00046800001291558146,0.00030899999546818435,0.00045900000259280205,520,0.0,0.0
2021-03-12 00:00:00+00:00,0.00045900000259280205,0.00045900000259280205,0.00043700000969693065,0.00043700000969693065,241,0.0,0.0
2021-03-13 00:00:00+00:00,0.00043700000969693065,0.00043700000969693065,0.0003100000030826777,0.0004090000002179295,639,0.0,0.0
2021-03-14 00:00:00+00:00,0.0004090000002179295,0.0004090000002179295,0.0002099999983329326,0.0004090000002179295,1145,0.0,0.0
2021-03-15 00:00:00+00:00,0.0004090000002179295,0.00045900000259280205,0.0003000000142492354,0.0003000000142492354,1147,0.0,0.0
2021-03-16 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.00019999999494757503,0.0002500000118743628,1920,0.0,0.0
2021-03-17 00:00:00+00:00,0.0002500000118743628,0.0007999999797903001,0.0002500000118743628,0.0007660000119358301,4146,0.0,0.0
2021-03-18 00:00:00+00:00,0.0007660000119358301,0.0007670000195503235,0.0006859999848529696,0.0006939999875612557,5357,0.0,0.0
2021-03-19 00:00:00+00:00,0.0006939999875612557,0.00076299998909235,0.0004720000142697245,0.0004720000142697245,2244,0.0,0.0
2021-03-20 00:00:00+00:00,0.0004720000142697245,0.0007639999967068434,0.0004720000142697245,0.0007479999912902713,1818,0.0,0.0
2021-03-21 00:00:00+00:00,0.0007479999912902713,0.0007900000200606883,0.0003549999964889139,0.00041099998634308577,9600,0.0,0.0
2021-03-22 00:00:00+00:00,0.00041099998634308577,0.001959000015631318,0.00041099998634308577,0.001959000015631318,15550,0.0,0.0
2021-03-23 00:00:00+00:00,0.0019600000232458115,0.009877000004053116,0.0014669999945908785,0.009425000287592411,275755,0.0,0.0
2021-03-24 00:00:00+00:00,0.00942699983716011,0.010001000016927719,0.0015269999857991934,0.004987000022083521,268797,0.0,0.0
2021-03-25 00:00:00+00:00,0.004987000022083521,0.006506999954581261,0.002768999896943569,0.003837000112980604,42080,0.0,0.0
2021-03-26 00:00:00+00:00,0.003836000105366111,0.006142000202089548,0.0033370000310242176,0.00432500010356307,33337,0.0,0.0
2021-03-27 00:00:00+00:00,0.00432500010356307,0.00455200020223856,0.001711999997496605,0.002859999891370535,68526,0.0,0.0
2021-03-28 00:00:00+00:00,0.002859999891370535,0.0031789999920874834,0.0018710000440478325,0.002311999909579754,26641,0.0,0.0
2021-03-29 00:00:00+00:00,0.0023139999248087406,0.0038250000216066837,0.0021520000882446766,0.003717999905347824,41848,0.0,0.0
2021-03-30 00:00:00+00:00,0.003717999905347824,0.004110999871045351,0.0031419999431818724,0.0037529999390244484,33050,0.0,0.0
2021-03-31 00:00:00+00:00,0.0037539999466389418,0.0037539999466389418,0.0021210000850260258,0.002919000107795,35512,0.0,0.0
2021-04-01 00:00:00+00:00,0.002919000107795,0.003200999926775694,0.0021019999403506517,0.002500999951735139,27985,0.0,0.0
2021-04-02 00:00:00+00:00,0.002500999951735139,0.0033009999897331,0.002213000087067485,0.002650999929755926,34194,0.0,0.0
2021-04-03 00:00:00+00:00,0.002650999929755926,0.0028280001133680344,0.002122000092640519,0.0022070000413805246,34289,0.0,0.0
2021-04-04 00:00:00+00:00,0.0022070000413805246,0.0036239998880773783,0.0022070000413805246,0.003020999953150749,38826,0.0,0.0
2021-04-05 00:00:00+00:00,0.003020999953150749,0.003240999998524785,0.0025889999233186245,0.002841999987140298,0,0.0,0.0
2021-04-06 00:00:00+00:00,0.002841999987140298,0.0034799999557435513,0.0026279999874532223,0.0032389999832957983,0,0.0,0.0
2021-04-07 00:00:00+00:00,0.0032399999909102917,0.003783999942243099,0.0027260000351816416,0.003254000097513199,0,0.0,0.0
2021-04-08 00:00:00+00:00,0.003254000097513199,0.0035310001112520695,0.00303900009021163,0.0033990000374615192,0,0.0,0.0
2021-04-09 00:00:00+00:00,0.0033990000374615192,0.004106000065803528,0.0032130000181496143,0.003360999980941415,0,0.0,0.0
2021-04-10 00:00:00+00:00,0.003360999980941415,0.003984000068157911,0.0029750000685453415,0.0039029999170452356,0,0.0,0.0
2021-04-11 00:00:00+00:00,0.0039029999170452356,0.004093000199645758,0.0035459999926388264,0.0035689999349415302,0,0.0,0.0
2021-04-12 00:00:00+00:00,0.0035689999349415302,0.003986999858170748,0.0035200000274926424,0.0038739999290555716,0,0.0,0.0
2021-04-13 00:00:00+00:00,0.003874999936670065,0.004226000048220158,0.003152000019326806,0.00395399983972311,0,0.0,0.0
2021-04-14 00:00:00+00:00,0.00395399983972311,0.00395399983972311,0.0033360000234097242,0.003561000106856227,0,0.0,0.0
2021-04-15 00:00:00+00:00,0.003561000106856227,0.004525000229477882,0.003561000106856227,0.00431300001218915,0,0.0,0.0
2021-04-16 00:00:00+00:00,0.004311999771744013,0.004548999946564436,0.004048999864608049,0.004263000097125769,0,0.0,0.0
2021-04-17 00:00:00+00:00,0.004263000097125769,0.0045369998551905155,0.0037559999618679285,0.004017999861389399,0,0.0,0.0
2021-04-18 00:00:00+00:00,0.004017999861389399,0.00518900016322732,0.0021550001110881567,0.005171999800950289,0,0.0,0.0
2021-04-19 00:00:00+00:00,0.005171000026166439,0.005179000087082386,0.002764000091701746,0.0036090000066906214,0,0.0,0.0
2021-04-20 00:00:00+00:00,0.0036100000143051147,0.0037060000468045473,0.0029730000533163548,0.0034030000679194927,0,0.0,0.0
2021-04-21 00:00:00+00:00,0.0034030000679194927,0.00342700001783669,0.002930999966338277,0.00304899993352592,0,0.0,0.0
2021-04-22 00:00:00+00:00,0.00304899993352592,0.0035749999806284904,0.003014999907463789,0.0032480000518262386,0,0.0,0.0
2021-04-23 00:00:00+00:00,0.0032480000518262386,0.004362999927252531,0.0028250000905245543,0.003630999941378832,0,0.0,0.0
2021-04-24 00:00:00+00:00,0.0036319999489933252,0.004230999853461981,0.002962999977171421,0.003438000101596117,0,0.0,0.0
2021-04-25 00:00:00+00:00,0.003438000101596117,0.0034729999024420977,0.002985999919474125,0.0031510000117123127,0,0.0,0.0
2021-04-26 00:00:00+00:00,0.0031500000040978193,0.0043669999577105045,0.003148999996483326,0.003907000180333853,0,0.0,0.0
2021-04-27 00:00:00+00:00,0.0039059999398887157,0.004131000023335218,0.0036949999630451202,0.0037249999586492777,0,0.0,0.0
2021-04-28 00:00:00+00:00,0.003725999966263771,0.0038950000889599323,0.0033549999352544546,0.0038920000661164522,0,0.0,0.0
2021-04-29 00:00:00+00:00,0.0038920000661164522,0.00544800003990531,0.003889000043272972,0.004840000066906214,0,0.0,0.0
2021-04-30 00:00:00+00:00,0.004840000066906214,0.0056050000712275505,0.004195000045001507,0.005561999976634979,0,0.0,0.0
2021-05-01 00:00:00+00:00,0.005563000217080116,0.005572999827563763,0.004904000088572502,0.005297000054270029,0,0.0,0.0
2021-05-02 00:00:00+00:00,0.005297000054270029,0.005772999953478575,0.0045369998551905155,0.0052109998650848866,0,0.0,0.0
