TIMESTAMP,THR_OPEN_PRICE_USD,THR_HIGH_PRICE_USD,THR_LOW_PRICE_USD,THR_CLOSE_PRICE_USD,THR_VOLUME_USD,THR_DIVIDENDS_USD,THR_STOCK_SPLITS_USD
2018-09-01 00:00:00+00:00,21.858299255371094,25.915199279785156,21.79490089416504,25.36590003967285,49238,0.0,0.0
2018-09-02 00:00:00+00:00,25.368999481201172,25.878799438476562,22.69860076904297,25.715299606323242,46424,0.0,0.0
2018-09-03 00:00:00+00:00,25.734500885009766,25.80900001525879,22.228300094604492,22.957199096679688,35997,0.0,0.0
2018-09-04 00:00:00+00:00,22.960599899291992,25.578800201416016,22.615699768066406,25.19580078125,35744,0.0,0.0
2018-09-05 00:00:00+00:00,25.177099227905273,25.369400024414062,19.427400588989258,20.555099487304688,30770,0.0,0.0
2018-09-06 00:00:00+00:00,20.555299758911133,20.725900650024414,18.064800262451172,20.609399795532227,33430,0.0,0.0
2018-09-07 00:00:00+00:00,20.6018009185791,23.96150016784668,18.132699966430664,23.496299743652344,29588,0.0,0.0
2018-09-08 00:00:00+00:00,23.774200439453125,24.151399612426758,19.968700408935547,21.70210075378418,32472,0.0,0.0
2018-09-09 00:00:00+00:00,21.614900588989258,22.517099380493164,20.173500061035156,21.105199813842773,33058,0.0,0.0
2018-09-10 00:00:00+00:00,21.37540054321289,22.12350082397461,20.300500869750977,21.608299255371094,28781,0.0,0.0
2018-09-11 00:00:00+00:00,21.6387996673584,21.785400390625,20.29669952392578,20.29669952392578,304,0.0,0.0
2018-09-12 00:00:00+00:00,18.467199325561523,20.00149917602539,18.02669906616211,19.984500885009766,20248,0.0,0.0
2018-09-13 00:00:00+00:00,20.005599975585938,23.429899215698242,19.545700073242188,23.218299865722656,38184,0.0,0.0
2018-09-14 00:00:00+00:00,23.130199432373047,24.288700103759766,21.74799919128418,23.161699295043945,38035,0.0,0.0
2018-09-15 00:00:00+00:00,23.125999450683594,24.82379913330078,21.831499099731445,24.318300247192383,42065,0.0,0.0
2018-09-16 00:00:00+00:00,24.325899124145508,24.42180061340332,22.184900283813477,23.744199752807617,43714,0.0,0.0
2018-09-17 00:00:00+00:00,23.718299865722656,24.59779930114746,20.660200119018555,21.641799926757812,35595,0.0,0.0
2018-09-18 00:00:00+00:00,21.6387996673584,28.455699920654297,19.963699340820312,27.970199584960938,48429,0.0,0.0
2018-09-19 00:00:00+00:00,27.885799407958984,28.53890037536621,26.875600814819336,27.935699462890625,51920,0.0,0.0
2018-09-20 00:00:00+00:00,28.097299575805664,30.04949951171875,27.293699264526367,30.04949951171875,50734,0.0,0.0
2018-09-21 00:00:00+00:00,30.042600631713867,33.24660110473633,29.37700080871582,32.23310089111328,60141,0.0,0.0
2018-09-22 00:00:00+00:00,33.0343017578125,33.273101806640625,31.01140022277832,32.20669937133789,59642,0.0,0.0
2018-09-23 00:00:00+00:00,32.01570129394531,33.090599060058594,31.334800720214844,32.5796012878418,50815,0.0,0.0
2018-09-24 00:00:00+00:00,32.639198303222656,32.78519821166992,30.42569923400879,30.616300582885742,54584,0.0,0.0
2018-09-25 00:00:00+00:00,30.62470054626465,34.6702995300293,27.526399612426758,34.234500885009766,60973,0.0,0.0
2018-09-26 00:00:00+00:00,32.43429946899414,35.21189880371094,29.994699478149414,33.51319885253906,57746,0.0,0.0
2018-09-27 00:00:00+00:00,33.49610137939453,36.792999267578125,30.548500061035156,34.42279815673828,84207,0.0,0.0
2018-09-28 00:00:00+00:00,35.382301330566406,36.54880142211914,31.65570068359375,33.42169952392578,77928,0.0,0.0
2018-09-29 00:00:00+00:00,33.35689926147461,37.156898498535156,32.38999938964844,36.65769958496094,65352,0.0,0.0
2018-09-30 00:00:00+00:00,36.805999755859375,37.61709976196289,33.2400016784668,34.89630126953125,71065,0.0,0.0
2018-10-01 00:00:00+00:00,35.5630989074707,37.23929977416992,32.324501037597656,36.779598236083984,65201,0.0,0.0
2018-10-02 00:00:00+00:00,36.763301849365234,36.911399841308594,32.298500061035156,35.238399505615234,70968,0.0,0.0
2018-10-03 00:00:00+00:00,33.87289810180664,36.152099609375,30.390899658203125,32.78770065307617,65083,0.0,0.0
2018-10-04 00:00:00+00:00,33.35070037841797,35.92599868774414,31.781600952148438,34.55799865722656,72216,0.0,0.0
2018-10-05 00:00:00+00:00,34.55080032348633,36.334800720214844,30.69969940185547,36.334800720214844,80444,0.0,0.0
2018-10-06 00:00:00+00:00,36.28739929199219,36.28739929199219,30.886899948120117,35.95100021362305,72166,0.0,0.0
2018-10-07 00:00:00+00:00,35.970298767089844,36.02470016479492,31.930599212646484,34.09629821777344,61754,0.0,0.0
2018-10-08 00:00:00+00:00,35.36940002441406,39.08169937133789,32.31800079345703,37.84159851074219,72342,0.0,0.0
2018-10-09 00:00:00+00:00,37.826698303222656,38.97169876098633,34.39179992675781,38.097599029541016,63892,0.0,0.0
2018-10-10 00:00:00+00:00,36.17100143432617,38.54439926147461,33.83369827270508,37.43470001220703,68001,0.0,0.0
2018-10-11 00:00:00+00:00,37.40869903564453,37.888301849365234,30.72130012512207,31.82990074157715,58239,0.0,0.0
2018-10-12 00:00:00+00:00,31.818199157714844,33.83100128173828,29.175500869750977,32.844398498535156,63574,0.0,0.0
2018-10-13 00:00:00+00:00,31.65850067138672,34.09429931640625,28.21649932861328,33.782501220703125,62378,0.0,0.0
2018-10-14 00:00:00+00:00,33.347599029541016,34.04119873046875,30.008699417114258,32.34379959106445,52285,0.0,0.0
2018-10-15 00:00:00+00:00,32.40530014038086,36.772098541259766,30.77429962158203,35.68149948120117,41210,0.0,0.0
2018-10-16 00:00:00+00:00,35.68159866333008,36.00740051269531,35.355098724365234,35.77159881591797,966,0.0,0.0
2018-10-17 00:00:00+00:00,34.40919876098633,35.27949905395508,30.65760040283203,34.872501373291016,34064,0.0,0.0
2018-10-18 00:00:00+00:00,34.793399810791016,35.112300872802734,31.290599822998047,33.868499755859375,72992,0.0,0.0
2018-10-19 00:00:00+00:00,33.868900299072266,34.66640090942383,31.784000396728516,33.08369827270508,60440,0.0,0.0
2018-10-20 00:00:00+00:00,33.047401428222656,34.9911003112793,31.071300506591797,33.820701599121094,64820,0.0,0.0
2018-10-21 00:00:00+00:00,33.070899963378906,35.269798278808594,30.784500122070312,34.569400787353516,65528,0.0,0.0
2018-10-22 00:00:00+00:00,34.5797004699707,35.582801818847656,31.375699996948242,35.33549880981445,66186,0.0,0.0
2018-10-23 00:00:00+00:00,35.361698150634766,35.719600677490234,31.24519920349121,35.566898345947266,77384,0.0,0.0
2018-10-24 00:00:00+00:00,33.680301666259766,35.7489013671875,31.672000885009766,35.15359878540039,77170,0.0,0.0
2018-10-25 00:00:00+00:00,35.150901794433594,35.59199905395508,30.54949951171875,35.34479904174805,68362,0.0,0.0
2018-10-26 00:00:00+00:00,35.36539840698242,35.702301025390625,31.459400177001953,34.196998596191406,66795,0.0,0.0
2018-10-27 00:00:00+00:00,34.22570037841797,35.61980056762695,31.087200164794922,34.407901763916016,63026,0.0,0.0
2018-10-28 00:00:00+00:00,34.60380172729492,35.77790069580078,30.573699951171875,34.71149826049805,61240,0.0,0.0
2018-10-29 00:00:00+00:00,35.39039993286133,39.515499114990234,32.27450180053711,39.289100646972656,90196,0.0,0.0
2018-10-30 00:00:00+00:00,39.29859924316406,39.55080032348633,36.448001861572266,39.37120056152344,81863,0.0,0.0
2018-10-31 00:00:00+00:00,39.45790100097656,39.53499984741211,37.34410095214844,37.92770004272461,77915,0.0,0.0
2018-11-01 00:00:00+00:00,38.28269958496094,45.607398986816406,37.512901306152344,39.59299850463867,76694,0.0,0.0
2018-11-02 00:00:00+00:00,39.59299850463867,40.269100189208984,37.91899871826172,39.82609939575195,86947,0.0,0.0
2018-11-03 00:00:00+00:00,38.5359992980957,39.950801849365234,37.51319885253906,39.19300079345703,73357,0.0,0.0
2018-11-04 00:00:00+00:00,39.19300079345703,40.439701080322266,37.10329818725586,40.439701080322266,85060,0.0,0.0
2018-11-05 00:00:00+00:00,40.44020080566406,44.35879898071289,39.3213996887207,40.11159896850586,85051,0.0,0.0
2018-11-06 00:00:00+00:00,43.30139923095703,45.30849838256836,40.587501525878906,45.117401123046875,81883,0.0,0.0
2018-11-07 00:00:00+00:00,44.85810089111328,46.290199279785156,41.117401123046875,43.029598236083984,83102,0.0,0.0
2018-11-08 00:00:00+00:00,43.05149841308594,45.77470016479492,40.81959915161133,43.75040054321289,88119,0.0,0.0
2018-11-09 00:00:00+00:00,43.7317008972168,44.72589874267578,40.095001220703125,42.45500183105469,88894,0.0,0.0
2018-11-10 00:00:00+00:00,42.42319869995117,44.68069839477539,41.12189865112305,43.96969985961914,93683,0.0,0.0
2018-11-11 00:00:00+00:00,44.24769973754883,44.456600189208984,41.762699127197266,43.727298736572266,97884,0.0,0.0
2018-11-12 00:00:00+00:00,43.63909912109375,44.57310104370117,42.06800079345703,43.069400787353516,89715,0.0,0.0
2018-11-13 00:00:00+00:00,43.111900329589844,43.98870086669922,41.330501556396484,42.574100494384766,74337,0.0,0.0
2018-11-14 00:00:00+00:00,42.654300689697266,44.764400482177734,37.73680114746094,39.552398681640625,69292,0.0,0.0
2018-11-15 00:00:00+00:00,39.7057991027832,40.05979919433594,36.96659851074219,38.99850082397461,59621,0.0,0.0
2018-11-16 00:00:00+00:00,39.0994987487793,39.74679946899414,36.666900634765625,37.88209915161133,62475,0.0,0.0
2018-11-17 00:00:00+00:00,37.8568000793457,38.55059814453125,36.20220184326172,36.30839920043945,67056,0.0,0.0
2018-11-18 00:00:00+00:00,36.299800872802734,38.57789993286133,36.21310043334961,36.918399810791016,77389,0.0,0.0
2018-11-19 00:00:00+00:00,36.99250030517578,38.312599182128906,30.490800857543945,31.734899520874023,48372,0.0,0.0
2018-11-20 00:00:00+00:00,31.616899490356445,32.8931999206543,26.621700286865234,27.02750015258789,49714,0.0,0.0
2018-11-21 00:00:00+00:00,27.109100341796875,30.068599700927734,26.935800552368164,29.68829917907715,41729,0.0,0.0
2018-11-22 00:00:00+00:00,29.667600631713867,30.08650016784668,27.61440086364746,27.660200119018555,48087,0.0,0.0
2018-11-23 00:00:00+00:00,27.287399291992188,27.590499877929688,25.66349983215332,26.398799896240234,44400,0.0,0.0
2018-11-24 00:00:00+00:00,26.380699157714844,27.64229965209961,23.533000946044922,24.058300018310547,32904,0.0,0.0
2018-11-25 00:00:00+00:00,24.179800033569336,25.45680046081543,21.442899703979492,25.391799926757812,35773,0.0,0.0
2018-11-26 00:00:00+00:00,24.832000732421875,25.431900024414062,22.201099395751953,23.409000396728516,34166,0.0,0.0
2018-11-27 00:00:00+00:00,23.377599716186523,24.202699661254883,21.76490020751953,23.886499404907227,43175,0.0,0.0
2018-11-28 00:00:00+00:00,23.94890022277832,27.682100296020508,23.73270034790039,26.925500869750977,51913,0.0,0.0
2018-11-29 00:00:00+00:00,26.963773727416992,33.781288146972656,25.641311645507812,32.93980026245117,62484,0.0,0.0
2018-11-30 00:00:00+00:00,32.82065200805664,33.75703811645508,31.245946884155273,31.267576217651367,47848,0.0,0.0
2018-12-01 00:00:00+00:00,31.342910766601562,34.4775390625,30.723487854003906,32.79255294799805,46886,0.0,0.0
2018-12-02 00:00:00+00:00,32.65047836303711,34.38582992553711,32.256507873535156,33.271236419677734,48709,0.0,0.0
2018-12-03 00:00:00+00:00,33.361549377441406,33.474918365478516,30.358163833618164,31.334182739257812,55185,0.0,0.0
2018-12-04 00:00:00+00:00,31.300216674804688,32.56001663208008,30.360727310180664,31.328996658325195,62710,0.0,0.0
2018-12-05 00:00:00+00:00,31.378671646118164,31.478986740112305,29.074918746948242,29.249027252197266,47891,0.0,0.0
2018-12-06 00:00:00+00:00,29.210508346557617,29.94510841369629,25.841711044311523,25.841711044311523,54228,0.0,0.0
2018-12-07 00:00:00+00:00,25.795398712158203,27.213090896606445,23.31171226501465,26.984344482421875,47076,0.0,0.0
2018-12-08 00:00:00+00:00,26.769733428955078,27.989248275756836,24.357473373413086,26.437551498413086,40536,0.0,0.0
2018-12-09 00:00:00+00:00,26.3231201171875,28.029151916503906,25.52398109436035,26.88983726501465,41342,0.0,0.0
2018-12-10 00:00:00+00:00,26.91468048095703,27.267478942871094,25.24802017211914,26.31177520751953,37209,0.0,0.0
2018-12-11 00:00:00+00:00,26.30049705505371,26.601787567138672,24.720396041870117,25.244003295898438,31175,0.0,0.0
2018-12-12 00:00:00+00:00,25.150068283081055,26.454111099243164,24.501689910888672,25.632652282714844,39496,0.0,0.0
2018-12-13 00:00:00+00:00,25.842805862426758,26.21082878112793,24.01225471496582,24.822181701660156,39935,0.0,0.0
2018-12-14 00:00:00+00:00,24.875686645507812,25.084552764892578,23.69168472290039,24.04482650756836,36794,0.0,0.0
2018-12-15 00:00:00+00:00,24.04361915588379,24.496084213256836,23.170188903808594,24.242740631103516,35053,0.0,0.0
2018-12-16 00:00:00+00:00,24.240619659423828,25.12628746032715,23.99924659729004,24.1047420501709,32975,0.0,0.0
2018-12-17 00:00:00+00:00,24.54115867614746,27.774438858032227,24.07933807373047,27.17757225036621,31589,0.0,0.0
2018-12-18 00:00:00+00:00,27.32940673828125,29.084171295166016,26.136423110961914,29.00746726989746,31978,0.0,0.0
2018-12-19 00:00:00+00:00,28.610342025756836,30.663803100585938,28.262304306030273,28.795806884765625,37419,0.0,0.0
2018-12-20 00:00:00+00:00,28.745288848876953,33.44460678100586,28.363813400268555,32.56956481933594,46892,0.0,0.0
2018-12-21 00:00:00+00:00,33.189693450927734,33.67612838745117,30.595937728881836,31.249099731445312,57656,0.0,0.0
2018-12-22 00:00:00+00:00,31.211078643798828,33.2608528137207,30.193485260009766,33.215877532958984,61509,0.0,0.0
2018-12-23 00:00:00+00:00,33.23748779296875,38.11018753051758,33.23748779296875,36.883628845214844,77484,0.0,0.0
2018-12-24 00:00:00+00:00,36.87955093383789,44.71512222290039,36.87955093383789,40.10477066040039,82275,0.0,0.0
2018-12-25 00:00:00+00:00,40.28649139404297,40.28649139404297,34.83832550048828,36.695926666259766,73707,0.0,0.0
2018-12-26 00:00:00+00:00,36.71512985229492,39.35588455200195,7.62590217590332,14.04736614227295,28546,0.0,0.0
2018-12-27 00:00:00+00:00,13.982439041137695,35.555328369140625,7.376904010772705,33.607784271240234,27031,0.0,0.0
2018-12-28 00:00:00+00:00,34.516868591308594,37.69108963012695,24.311052322387695,37.69108963012695,58596,0.0,0.0
2018-12-29 00:00:00+00:00,37.86555862426758,42.81092834472656,31.68036460876465,40.54808044433594,60724,0.0,0.0
2018-12-30 00:00:00+00:00,40.37845993041992,41.67630386352539,26.855558395385742,28.6572208404541,123322,0.0,0.0
2018-12-31 00:00:00+00:00,28.689603805541992,39.11646270751953,24.05104637145996,38.99307632446289,26855,0.0,0.0
2019-01-01 00:00:00+00:00,38.99485397338867,39.717262268066406,15.016666412353516,15.414295196533203,3854,0.0,0.0
2019-01-02 00:00:00+00:00,15.453254699707031,15.644899368286133,4.702211856842041,4.719211101531982,9438,0.0,0.0
2019-01-03 00:00:00+00:00,4.723196983337402,14.64140796661377,4.585367202758789,14.573995590209961,2,0.0,0.0
2019-01-04 00:00:00+00:00,14.585963249206543,14.585963249206543,4.15576696395874,4.2434611320495605,80,0.0,0.0
2019-01-05 00:00:00+00:00,4.23231315612793,14.751161575317383,4.23231315612793,14.499216079711914,17,0.0,0.0
2019-01-06 00:00:00+00:00,14.497355461120605,15.154784202575684,10.132040977478027,10.194536209106445,2973,0.0,0.0
2019-01-07 00:00:00+00:00,10.196964263916016,14.046218872070312,4.439353942871094,13.954568862915039,41500,0.0,0.0
2019-01-08 00:00:00+00:00,13.975584983825684,14.312397003173828,13.862876892089844,14.0599946975708,0,0.0,0.0
2019-01-09 00:00:00+00:00,14.0599946975708,14.0599946975708,13.886795997619629,13.911108016967773,3,0.0,0.0
2019-01-10 00:00:00+00:00,13.921675682067871,14.014385223388672,12.589912414550781,12.589912414550781,0,0.0,0.0
2019-01-11 00:00:00+00:00,12.589912414550781,12.589912414550781,12.589912414550781,12.589912414550781,0,0.0,0.0
2019-01-12 00:00:00+00:00,12.589912414550781,12.589912414550781,12.589912414550781,12.589912414550781,0,0.0,0.0
2019-01-13 00:00:00+00:00,12.589912414550781,12.589912414550781,12.589912414550781,12.589912414550781,0,0.0,0.0
2019-01-14 00:00:00+00:00,12.589912414550781,12.589912414550781,12.589912414550781,12.589912414550781,0,0.0,0.0
2019-01-15 00:00:00+00:00,12.589912414550781,12.589912414550781,3.9935150146484375,3.9935150146484375,8,0.0,0.0
2019-01-16 00:00:00+00:00,3.9889938831329346,4.055420875549316,3.9819040298461914,4.015809059143066,8,0.0,0.0
2019-01-17 00:00:00+00:00,4.015809059143066,4.0518388748168945,3.9881889820098877,4.044774055480957,5,0.0,0.0
2019-01-18 00:00:00+00:00,4.042947769165039,8.791342735290527,1.8198399543762207,8.771044731140137,301,0.0,0.0
2019-01-19 00:00:00+00:00,8.772673606872559,9.023619651794434,8.754406929016113,8.973994255065918,0,0.0,0.0
2019-01-20 00:00:00+00:00,8.973994255065918,8.973994255065918,8.973994255065918,8.973994255065918,0,0.0,0.0
2019-01-21 00:00:00+00:00,8.973994255065918,8.973994255065918,8.40272331237793,8.468299865722656,847,0.0,0.0
2019-01-22 00:00:00+00:00,8.473550796508789,8.554287910461426,8.360939979553223,8.54577922821045,0,0.0,0.0
2019-01-23 00:00:00+00:00,8.54577922821045,8.54577922821045,8.54577922821045,8.54577922821045,0,0.0,0.0
2019-01-24 00:00:00+00:00,8.54577922821045,8.54577922821045,8.54577922821045,8.54577922821045,0,0.0,0.0
2019-01-25 00:00:00+00:00,8.54577922821045,8.54577922821045,8.54577922821045,8.54577922821045,0,0.0,0.0
2019-01-26 00:00:00+00:00,8.54577922821045,8.705206871032715,8.537715911865234,8.563751220703125,29,0.0,0.0
2019-01-27 00:00:00+00:00,8.568625450134277,8.57740306854248,6.080047130584717,6.080047130584717,5160,0.0,0.0
2019-01-28 00:00:00+00:00,6.085512161254883,6.3718581199646,2.4756391048431396,6.221314907073975,3442,0.0,0.0
2019-01-29 00:00:00+00:00,6.225687026977539,6.25081205368042,5.982054233551025,5.982054233551025,6707,0.0,0.0
2019-01-30 00:00:00+00:00,5.986915111541748,5.986915111541748,5.769815921783447,5.817790985107422,14,0.0,0.0
2019-01-31 00:00:00+00:00,5.816244125366211,5.8589091300964355,5.68179178237915,5.698575973510742,5191,0.0,0.0
2019-02-01 00:00:00+00:00,5.706028938293457,5.724881172180176,0.6090419888496399,3.449608087539673,4373,0.0,0.0
2019-02-02 00:00:00+00:00,3.445441961288452,3.487497091293335,1.0431829690933228,1.0540640354156494,1172,0.0,0.0
2019-02-03 00:00:00+00:00,1.054273009300232,1.056401014328003,1.031093955039978,1.0366829633712769,4611,0.0,0.0
2019-02-04 00:00:00+00:00,1.0402460098266602,1.0430749654769897,1.0042779445648193,1.0042779445648193,0,0.0,0.0
2019-02-05 00:00:00+00:00,0.34517401456832886,1.002959966659546,0.3100450038909912,0.3119089901447296,3,0.0,0.0
2019-02-06 00:00:00+00:00,0.3128550052642822,0.3128550052642822,0.30537399649620056,0.30671098828315735,2913,0.0,0.0
2019-02-07 00:00:00+00:00,0.30677199363708496,0.30827000737190247,0.3053010106086731,0.30588701367378235,0,0.0,0.0
2019-02-08 00:00:00+00:00,0.3059670031070709,0.3326149880886078,0.30470898747444153,0.33027899265289307,0,0.0,0.0
2019-02-09 00:00:00+00:00,0.33021101355552673,0.33185601234436035,0.32770100235939026,0.3298650085926056,0,0.0,0.0
2019-02-10 00:00:00+00:00,0.3301999866962433,0.33296599984169006,0.32757601141929626,0.33296599984169006,0,0.0,0.0
2019-02-11 00:00:00+00:00,0.332738995552063,0.332738995552063,0.3276529908180237,0.3276529908180237,0,0.0,0.0
2019-02-12 00:00:00+00:00,0.32829099893569946,0.33022698760032654,0.1451050043106079,0.32819798588752747,20,0.0,0.0
2019-02-13 00:00:00+00:00,0.3281019926071167,0.3300989866256714,0.32509198784828186,0.32654500007629395,0,0.0,0.0
2019-02-14 00:00:00+00:00,0.3259719908237457,0.32757800817489624,0.3259719908237457,0.32697999477386475,0,0.0,0.0
2019-02-15 00:00:00+00:00,0.32697999477386475,0.32697999477386475,0.32697999477386475,0.32697999477386475,0,0.0,0.0
2019-02-16 00:00:00+00:00,0.32697999477386475,0.32697999477386475,0.32697999477386475,0.32697999477386475,0,0.0,0.0
2019-02-17 00:00:00+00:00,0.32697999477386475,0.32697999477386475,0.32697999477386475,0.32697999477386475,0,0.0,0.0
2019-02-18 00:00:00+00:00,0.32697999477386475,0.32697999477386475,0.32697999477386475,0.32697999477386475,0,0.0,0.0
2019-02-19 00:00:00+00:00,0.32697999477386475,0.8031650185585022,0.32697999477386475,0.7901930212974548,45,0.0,0.0
2019-02-20 00:00:00+00:00,0.7895209789276123,1.1972689628601074,0.7855889797210693,1.1950689554214478,245,0.0,0.0
2019-02-21 00:00:00+00:00,1.1950689554214478,71.36949920654297,1.1950689554214478,71.20845031738281,638,0.0,0.0
2019-02-22 00:00:00+00:00,71.08367919921875,141.45022583007812,39.63139343261719,141.36788940429688,1037,0.0,0.0
2019-02-23 00:00:00+00:00,141.1189727783203,141.2710418701172,72.29354095458984,113.98358917236328,663,0.0,0.0
2019-02-24 00:00:00+00:00,114.1029052734375,130.28204345703125,62.59469223022461,113.7128677368164,508,0.0,0.0
2019-02-25 00:00:00+00:00,113.9488754272461,226.00303649902344,59.85932922363281,218.0160675048828,1114,0.0,0.0
2019-02-26 00:00:00+00:00,217.36154174804688,247.17349243164062,55.77280807495117,223.56689453125,15206,0.0,0.0
2019-02-27 00:00:00+00:00,223.43865966796875,250.14340209960938,222.1898956298828,237.55364990234375,16711,0.0,0.0
2019-02-28 00:00:00+00:00,237.83937072753906,239.0162353515625,126.55393981933594,231.00294494628906,14787,0.0,0.0
2019-03-01 00:00:00+00:00,230.71450805664062,232.70050048828125,129.14117431640625,226.87205505371094,13586,0.0,0.0
2019-03-02 00:00:00+00:00,226.4817352294922,236.00450134277344,153.83799743652344,220.0494842529297,18933,0.0,0.0
2019-03-03 00:00:00+00:00,219.8211669921875,252.9901580810547,216.9879608154297,249.6412353515625,17521,0.0,0.0
2019-03-04 00:00:00+00:00,249.97921752929688,260.3338928222656,240.78858947753906,258.4955749511719,19746,0.0,0.0
2019-03-05 00:00:00+00:00,258.6716613769531,319.9829406738281,257.40679931640625,309.50823974609375,22920,0.0,0.0
2019-03-06 00:00:00+00:00,309.0190734863281,390.9305114746094,265.5824279785156,355.04827880859375,20542,0.0,0.0
2019-03-07 00:00:00+00:00,355.0809631347656,393.1164855957031,307.2693786621094,351.5563049316406,31944,0.0,0.0
2019-03-08 00:00:00+00:00,351.95599365234375,395.08575439453125,234.52206420898438,389.8417663574219,30860,0.0,0.0
2019-03-09 00:00:00+00:00,389.56854248046875,512.9222412109375,379.240234375,449.31781005859375,33612,0.0,0.0
2019-03-10 00:00:00+00:00,449.882080078125,512.01953125,444.53472900390625,472.7139892578125,58076,0.0,0.0
2019-03-11 00:00:00+00:00,473.0404968261719,511.9715576171875,406.04681396484375,454.9925537109375,70473,0.0,0.0
2019-03-12 00:00:00+00:00,455.5036926269531,471.3007507324219,417.3665771484375,469.23822021484375,39541,0.0,0.0
2019-03-13 00:00:00+00:00,470.1719055175781,495.1385498046875,441.68292236328125,491.75299072265625,57552,0.0,0.0
2019-03-14 00:00:00+00:00,491.5937194824219,502.9974060058594,442.4815979003906,497.0914611816406,62854,0.0,0.0
2019-03-15 00:00:00+00:00,496.72406005859375,515.64990234375,443.4625549316406,514.457275390625,64953,0.0,0.0
2019-03-16 00:00:00+00:00,514.5138549804688,561.8754272460938,510.11688232421875,558.080810546875,101872,0.0,0.0
2019-03-17 00:00:00+00:00,558.1561279296875,559.225830078125,483.0568542480469,483.0568542480469,98784,0.0,0.0
2019-03-18 00:00:00+00:00,483.4743347167969,561.3023681640625,483.4743347167969,553.1463623046875,118758,0.0,0.0
2019-03-19 00:00:00+00:00,553.5116577148438,563.2799682617188,551.9619140625,562.0462646484375,103303,0.0,0.0
2019-03-20 00:00:00+00:00,562.0704956054688,563.9920043945312,544.520263671875,562.3724365234375,107975,0.0,0.0
2019-03-21 00:00:00+00:00,563.2098999023438,565.2962036132812,551.4838256835938,555.5621337890625,103918,0.0,0.0
2019-03-22 00:00:00+00:00,555.0336303710938,559.7783203125,547.486083984375,554.6045532226562,89225,0.0,0.0
2019-03-23 00:00:00+00:00,553.9888305664062,558.4833984375,546.494873046875,555.4819946289062,81368,0.0,0.0
2019-03-24 00:00:00+00:00,554.9312133789062,555.9376831054688,545.5899658203125,553.8997802734375,113186,0.0,0.0
2019-03-25 00:00:00+00:00,554.8464965820312,556.2931518554688,536.0663452148438,540.5213623046875,99166,0.0,0.0
2019-03-26 00:00:00+00:00,538.484130859375,548.9392700195312,538.484130859375,548.9392700195312,106046,0.0,0.0
