TIMESTAMP,METADOGE23275_OPEN_PRICE_USD,METADOGE23275_HIGH_PRICE_USD,METADOGE23275_LOW_PRICE_USD,METADOGE23275_CLOSE_PRICE_USD,METADOGE23275_VOLUME_USD,METADOGE23275_DIVIDENDS_USD,METADOGE23275_STOCK_SPLITS_USD
2023-02-21 00:00:00+00:00,0.0025289999321103096,0.0025579999200999737,0.0023320000618696213,0.002337000099942088,16669,0.0,0.0
2023-02-22 00:00:00+00:00,0.002337000099942088,0.0030249999836087227,0.002308000111952424,0.0027630000840872526,69404,0.0,0.0
2023-02-23 00:00:00+00:00,0.0027620000764727592,0.0029070000164210796,0.0026920000091195107,0.002812999999150634,17323,0.0,0.0
2023-02-24 00:00:00+00:00,0.002812999999150634,0.002827000105753541,0.0025480000767856836,0.0025730000343173742,9498,0.0,0.0
2023-02-25 00:00:00+00:00,0.002580000087618828,0.0025889999233186245,0.0023270000237971544,0.0023739999160170555,10442,0.0,0.0
2023-02-26 00:00:00+00:00,0.0023690001107752323,0.002443999983370304,0.002248999895527959,0.0023479999508708715,14806,0.0,0.0
2023-02-27 00:00:00+00:00,0.002337000099942088,0.0023580000270158052,0.00203300011344254,0.00203300011344254,29725,0.0,0.0
2023-02-28 00:00:00+00:00,0.0020389999262988567,0.0021299999207258224,0.0020039998926222324,0.0020490000024437904,11663,0.0,0.0
2023-03-01 00:00:00+00:00,0.0020540000405162573,0.0021559998858720064,0.0019970000721514225,0.0020129999611526728,9701,0.0,0.0
2023-03-02 00:00:00+00:00,0.0020129999611526728,0.0020600000862032175,0.0019509999547153711,0.00203000009059906,12708,0.0,0.0
2023-03-03 00:00:00+00:00,0.00203300011344254,0.0020359999034553766,0.0018550000386312604,0.001979999942705035,28338,0.0,0.0
2023-03-04 00:00:00+00:00,0.001979999942705035,0.002220999915152788,0.0018850000342354178,0.0022189998999238014,26245,0.0,0.0
2023-03-05 00:00:00+00:00,0.002211000071838498,0.0023849999997764826,0.0021830000914633274,0.0022219999227672815,29437,0.0,0.0
2023-03-06 00:00:00+00:00,0.0022120000794529915,0.0023789999540895224,0.0021410000044852495,0.0021490000654011965,13312,0.0,0.0
2023-03-07 00:00:00+00:00,0.002157999901100993,0.002216000109910965,0.0020089999306946993,0.002015999983996153,8802,0.0,0.0
2023-03-08 00:00:00+00:00,0.002010999945923686,0.002704000100493431,0.0018319999799132347,0.0020920000970363617,93938,0.0,0.0
2023-03-09 00:00:00+00:00,0.0020910000894218683,0.002196999965235591,0.002051000017672777,0.002051000017672777,9531,0.0,0.0
2023-03-10 00:00:00+00:00,0.00203999993391335,0.0021389999892562628,0.0019440000178292394,0.002099999925121665,16117,0.0,0.0
2023-03-11 00:00:00+00:00,0.002096999902278185,0.002193999942392111,0.001979999942705035,0.002177000045776367,9187,0.0,0.0
2023-03-12 00:00:00+00:00,0.0021780000533908606,0.0022619999945163727,0.002032000105828047,0.002133999951183796,12121,0.0,0.0
2023-03-13 00:00:00+00:00,0.002133999951183796,0.0023040000814944506,0.002124000107869506,0.002176000038161874,5904,0.0,0.0
2023-03-14 00:00:00+00:00,0.002176000038161874,0.002266000024974346,0.0020600000862032175,0.002073999959975481,9872,0.0,0.0
2023-03-15 00:00:00+00:00,0.0020719999447464943,0.002220999915152788,0.0020639998838305473,0.0021440000273287296,9057,0.0,0.0
2023-03-16 00:00:00+00:00,0.0021430000197142363,0.0023429999127984047,0.002099999925121665,0.0023219999857246876,12510,0.0,0.0
2023-03-17 00:00:00+00:00,0.0023380001075565815,0.002400999888777733,0.0022279999684542418,0.0022410000674426556,8089,0.0,0.0
2023-03-18 00:00:00+00:00,0.002242000075057149,0.0023089998867362738,0.002188999904319644,0.0021989999804645777,4710,0.0,0.0
2023-03-19 00:00:00+00:00,0.0021989999804645777,0.0022529999259859324,0.002085000043734908,0.0020940001122653484,7069,0.0,0.0
2023-03-20 00:00:00+00:00,0.002085000043734908,0.0020979999098926783,0.0019749999046325684,0.0019829999655485153,3461,0.0,0.0
2023-03-21 00:00:00+00:00,0.0019829999655485153,0.0020439999643713236,0.0019109999993816018,0.001990000018849969,6398,0.0,0.0
2023-03-22 00:00:00+00:00,0.0019890000112354755,0.002010999945923686,0.0018899999558925629,0.0019099999917671084,22701,0.0,0.0
2023-03-23 00:00:00+00:00,0.00190100003965199,0.0019950000569224358,0.0017010000301524997,0.0018990000244230032,25962,0.0,0.0
2023-03-24 00:00:00+00:00,0.0018990000244230032,0.0019079999765381217,0.0017999999690800905,0.001829999964684248,9400,0.0,0.0
2023-03-25 00:00:00+00:00,0.001838000025600195,0.002725000027567148,0.001829999964684248,0.002308000111952424,34539,0.0,0.0
2023-03-26 00:00:00+00:00,0.002308000111952424,0.0023870000150054693,0.002067999914288521,0.002328000031411648,17834,0.0,0.0
2023-03-27 00:00:00+00:00,0.002328000031411648,0.002368000103160739,0.0022479998879134655,0.0022909999825060368,4620,0.0,0.0
2023-03-28 00:00:00+00:00,0.0023010000586509705,0.00304899993352592,0.0022789998911321163,0.002997000003233552,35647,0.0,0.0
2023-03-29 00:00:00+00:00,0.002983999904245138,0.0036700000055134296,0.002983999904245138,0.0031449999660253525,45826,0.0,0.0
2023-03-30 00:00:00+00:00,0.003160000080242753,0.003192000091075897,0.0028520000632852316,0.0028780000284314156,12770,0.0,0.0
2023-03-31 00:00:00+00:00,0.002877000020816922,0.00317799998447299,0.0028490000404417515,0.003140999935567379,7105,0.0,0.0
2023-04-01 00:00:00+00:00,0.0031270000617951155,0.003172999946400523,0.0009159999899566174,0.001585999969393015,154179,0.0,0.0
2023-04-02 00:00:00+00:00,0.0017979999538511038,0.0024389999452978373,0.0015490000369027257,0.0021959999576210976,41401,0.0,0.0
2023-04-03 00:00:00+00:00,0.0021860001143068075,0.002208000048995018,0.0017940000398084521,0.0018469999777153134,17619,0.0,0.0
2023-04-04 00:00:00+00:00,0.0018469999777153134,0.0018769999733194709,0.0016280000563710928,0.001749000046402216,20093,0.0,0.0
2023-04-05 00:00:00+00:00,0.0017500000540167093,0.0018149999668821692,0.0016509999986737967,0.0018129999516531825,11952,0.0,0.0
2023-04-06 00:00:00+00:00,0.0018110000528395176,0.001825000043027103,0.001765000051818788,0.001766999950632453,4983,0.0,0.0
2023-04-07 00:00:00+00:00,0.0017659999430179596,0.0018980000168085098,0.0016749999485909939,0.001744000008329749,15934,0.0,0.0
2023-04-08 00:00:00+00:00,0.0017419999931007624,0.0018119999440386891,0.0017389999702572823,0.0017719999887049198,3451,0.0,0.0
2023-04-09 00:00:00+00:00,0.0017719999887049198,0.0017800000496208668,0.0017089999746531248,0.001728000002913177,4274,0.0,0.0
2023-04-10 00:00:00+00:00,0.0017269999952986836,0.0017290000105276704,0.0015330000314861536,0.0016009999671950936,11241,0.0,0.0
2023-04-11 00:00:00+00:00,0.0016009999671950936,0.001661999966017902,0.0015539999585598707,0.0015539999585598707,4197,0.0,0.0
2023-04-12 00:00:00+00:00,0.001554999966174364,0.0015999999595806003,0.0015180000336840749,0.0015699999639764428,2525,0.0,0.0
2023-04-13 00:00:00+00:00,0.0015820000553503633,0.001769999973475933,0.0015670000575482845,0.0017130000051110983,7081,0.0,0.0
2023-04-14 00:00:00+00:00,0.0017130000051110983,0.0018489999929443002,0.001711999997496605,0.0017579999985173345,4951,0.0,0.0
2023-04-15 00:00:00+00:00,0.0017579999985173345,0.0019379999721422791,0.0017350000562146306,0.0019150000298395753,46100,0.0,0.0
2023-04-16 00:00:00+00:00,0.0019160000374540687,0.001961000030860305,0.001896000001579523,0.0019310000352561474,5727,0.0,0.0
2023-04-17 00:00:00+00:00,0.0019310000352561474,0.0019409999949857593,0.0018230000277981162,0.0018919999711215496,10595,0.0,0.0
2023-04-18 00:00:00+00:00,0.001892999978736043,0.0019030000548809767,0.0018469999777153134,0.0018759999657049775,4949,0.0,0.0
2023-04-19 00:00:00+00:00,0.0018759999657049775,0.0018789999885484576,0.0015539999585598707,0.0015719999792054296,12165,0.0,0.0
2023-04-20 00:00:00+00:00,0.0015719999792054296,0.0015849999617785215,0.0012550000101327896,0.0012550000101327896,11202,0.0,0.0
2023-04-21 00:00:00+00:00,0.0012550000101327896,0.0013370000524446368,0.0012209999840706587,0.0012839999981224537,6654,0.0,0.0
2023-04-22 00:00:00+00:00,0.0012839999981224537,0.001366000040434301,0.0012789999600499868,0.001357999979518354,5489,0.0,0.0
2023-04-23 00:00:00+00:00,0.001357999979518354,0.0013940000208094716,0.0013439999893307686,0.0013689999468624592,3185,0.0,0.0
2023-04-24 00:00:00+00:00,0.0013689999468624592,0.0013909999979659915,0.001339999958872795,0.0013520000502467155,2017,0.0,0.0
2023-04-25 00:00:00+00:00,0.0013520000502467155,0.0013559999642893672,0.001290000043809414,0.0013139999937266111,2662,0.0,0.0
2023-04-26 00:00:00+00:00,0.0013139999937266111,0.001319000031799078,0.001231999951414764,0.0012440000427886844,1665,0.0,0.0
2023-04-27 00:00:00+00:00,0.001243000035174191,0.0012890000361949205,0.0012420000275596976,0.001259000040590763,5598,0.0,0.0
2023-04-28 00:00:00+00:00,0.0012580000329762697,0.001259000040590763,0.0010760000441223383,0.001104000024497509,8541,0.0,0.0
2023-04-29 00:00:00+00:00,0.001104000024497509,0.001104000024497509,0.0010369999799877405,0.0010430000256747007,4237,0.0,0.0
2023-04-30 00:00:00+00:00,0.0010430000256747007,0.0011840000515803695,0.000990999978967011,0.0011840000515803695,9064,0.0,0.0
2023-05-01 00:00:00+00:00,0.0011840000515803695,0.0011889999732375145,0.0011360000353306532,0.001142999972216785,731,0.0,0.0
2023-05-02 00:00:00+00:00,0.001142999972216785,0.001142999972216785,0.0011030000168830156,0.0011119999689981341,3133,0.0,0.0
2023-05-03 00:00:00+00:00,0.0011119999689981341,0.001120000029914081,0.0010689999908208847,0.0010949999559670687,3455,0.0,0.0
2023-05-04 00:00:00+00:00,0.0010949999559670687,0.0013279999839141965,0.001091000041924417,0.0012629999546334147,11510,0.0,0.0
2023-05-05 00:00:00+00:00,0.0012629999546334147,0.0013099999632686377,0.0012619999470189214,0.0012730000307783484,3911,0.0,0.0
2023-05-06 00:00:00+00:00,0.0012730000307783484,0.0012779999524354935,0.001193000003695488,0.0012069999938830733,5015,0.0,0.0
2023-05-07 00:00:00+00:00,0.0012069999938830733,0.0012069999938830733,0.0010939999483525753,0.0010939999483525753,5548,0.0,0.0
2023-05-08 00:00:00+00:00,0.0010949999559670687,0.0010989999864250422,0.0008210000232793391,0.000846999988425523,13212,0.0,0.0
2023-05-09 00:00:00+00:00,0.000846999988425523,0.0008699999889358878,0.0008329999982379377,0.000838999985717237,3408,0.0,0.0
2023-05-10 00:00:00+00:00,0.0008379999781027436,0.0008440000237897038,0.0007970000151544809,0.0008019999950192869,3384,0.0,0.0
2023-05-11 00:00:00+00:00,0.0008030000026337802,0.0008219999726861715,0.0007900000200606883,0.0007970000151544809,2132,0.0,0.0
2023-05-12 00:00:00+00:00,0.0007980000227689743,0.000818000000435859,0.000783999974373728,0.0008140000281855464,1537,0.0,0.0
2023-05-13 00:00:00+00:00,0.0008140000281855464,0.0008219999726861715,0.0007929999846965075,0.0007970000151544809,1936,0.0,0.0
2023-05-14 00:00:00+00:00,0.0007960000075399876,0.0009040000149980187,0.0007939999923110008,0.0008960000122897327,3974,0.0,0.0
2023-05-15 00:00:00+00:00,0.0008960000122897327,0.0009130000253207982,0.0008929999894462526,0.0009050000226125121,683,0.0,0.0
2023-05-16 00:00:00+00:00,0.0009059999720193446,0.0009059999720193446,0.0008960000122897327,0.0008999999845400453,54,0.0,0.0
2023-05-17 00:00:00+00:00,0.0008999999845400453,0.000910000002477318,0.0008849999867379665,0.000910000002477318,1100,0.0,0.0
2023-05-18 00:00:00+00:00,0.000910000002477318,0.0009110000100918114,0.0008839999791234732,0.0008929999894462526,170,0.0,0.0
2023-05-19 00:00:00+00:00,0.0008929999894462526,0.0020210000220686197,0.0008670000243000686,0.0008679999737069011,1840,0.0,0.0
2023-05-20 00:00:00+00:00,0.0008679999737069011,0.0008750000270083547,0.0008660000166855752,0.0008670000243000686,295,0.0,0.0
2023-05-21 00:00:00+00:00,0.0008670000243000686,0.0008730000117793679,0.0008420000085607171,0.0008420000085607171,816,0.0,0.0
2023-05-22 00:00:00+00:00,0.0008420000085607171,0.0008449999731965363,0.0008239999879151583,0.0008239999879151583,1135,0.0,0.0
2023-05-23 00:00:00+00:00,0.0008239999879151583,0.0008399999933317304,0.0008140000281855464,0.0008169999928213656,797,0.0,0.0
2023-05-24 00:00:00+00:00,0.0008169999928213656,0.0008169999928213656,0.0007670000195503235,0.0007680000271648169,1312,0.0,0.0
2023-05-25 00:00:00+00:00,0.0007680000271648169,0.0007900000200606883,0.0007580000092275441,0.0007880000048317015,1127,0.0,0.0
2023-05-26 00:00:00+00:00,0.0007880000048317015,0.0007949999999254942,0.0007810000097379088,0.0007900000200606883,332,0.0,0.0
2023-05-27 00:00:00+00:00,0.0007900000200606883,0.0007919999770820141,0.0007820000173524022,0.0007900000200606883,114,0.0,0.0
2023-05-28 00:00:00+00:00,0.0007900000200606883,0.000818000000435859,0.0007890000124461949,0.000818000000435859,1070,0.0,0.0
2023-05-29 00:00:00+00:00,0.000818000000435859,0.0008229999803006649,0.0007820000173524022,0.000783999974373728,1323,0.0,0.0
2023-05-30 00:00:00+00:00,0.000783999974373728,0.0007939999923110008,0.0007820000173524022,0.0007910000276751816,491,0.0,0.0
2023-05-31 00:00:00+00:00,0.0007910000276751816,0.0007910000276751816,0.000770999991800636,0.0007740000146441162,248,0.0,0.0
2023-06-01 00:00:00+00:00,0.0007740000146441162,0.000775999971665442,0.0007660000119358301,0.0007699999841861427,59,0.0,0.0
2023-06-02 00:00:00+00:00,0.0007699999841861427,0.0007740000146441162,0.0007389999809674919,0.0007450000266544521,1641,0.0,0.0
2023-06-03 00:00:00+00:00,0.0007450000266544521,0.0007459999760612845,0.0007389999809674919,0.0007430000114254653,263,0.0,0.0
2023-06-04 00:00:00+00:00,0.0007430000114254653,0.000754999986384064,0.000742000003810972,0.000750000006519258,542,0.0,0.0
2023-06-05 00:00:00+00:00,0.000750000006519258,0.000750000006519258,0.0006709999870508909,0.0006799999973736703,530,0.0,0.0
2023-06-06 00:00:00+00:00,0.0006799999973736703,0.0007130000158213079,0.000661000027321279,0.0007029999978840351,2453,0.0,0.0
2023-06-07 00:00:00+00:00,0.0007029999978840351,0.0007029999978840351,0.0006290000164881349,0.0006380000268109143,684,0.0,0.0
2023-06-08 00:00:00+00:00,0.0006380000268109143,0.0006590000120922923,0.0006339999963529408,0.0006479999865405262,722,0.0,0.0
2023-06-09 00:00:00+00:00,0.0006479999865405262,0.0006580000044777989,0.0006329999887384474,0.0006489999941550195,1912,0.0,0.0
2023-06-10 00:00:00+00:00,0.0006489999941550195,0.0006489999941550195,0.0005559999844990671,0.0005799999926239252,8395,0.0,0.0
2023-06-11 00:00:00+00:00,0.0005799999926239252,0.0005799999926239252,0.0005649999948218465,0.00056900002527982,6004,0.0,0.0
2023-06-12 00:00:00+00:00,0.0005680000176653266,0.002022000029683113,0.0005380000220611691,0.0005619999719783664,10444,0.0,0.0
2023-06-13 00:00:00+00:00,0.0005619999719783664,0.0006050000083632767,0.0005579999997280538,0.0005869999877177179,11927,0.0,0.0
2023-06-14 00:00:00+00:00,0.0005869999877177179,0.0006070000235922635,0.0005559999844990671,0.00056900002527982,10504,0.0,0.0
2023-06-15 00:00:00+00:00,0.00056900002527982,0.0005750000127591193,0.0005549999768845737,0.0005680000176653266,7764,0.0,0.0
2023-06-16 00:00:00+00:00,0.0005680000176653266,0.0005879999953322113,0.0005619999719783664,0.0005779999773949385,5599,0.0,0.0
2023-06-17 00:00:00+00:00,0.0005779999773949385,0.00060299999313429,0.0005740000051446259,0.0005929999751970172,467,0.0,0.0
2023-06-18 00:00:00+00:00,0.0005929999751970172,0.0006019999855197966,0.0005879999953322113,0.0005920000257901847,11108,0.0,0.0
2023-06-19 00:00:00+00:00,0.0005920000257901847,0.0005920000257901847,0.0005450000171549618,0.0005540000274777412,1961,0.0,0.0
2023-06-20 00:00:00+00:00,0.0005549999768845737,0.0005680000176653266,0.0005469999741762877,0.0005680000176653266,1436,0.0,0.0
2023-06-21 00:00:00+00:00,0.0005680000176653266,0.0005939999828115106,0.0005670000100508332,0.00056900002527982,1374,0.0,0.0
2023-06-22 00:00:00+00:00,0.00056900002527982,0.0005869999877177179,0.0005419999943114817,0.0005440000095404685,8918,0.0,0.0
2023-06-23 00:00:00+00:00,0.0005440000095404685,0.00056900002527982,0.0005430000019259751,0.0005579999997280538,571,0.0,0.0
2023-06-24 00:00:00+00:00,0.0005579999997280538,0.00056900002527982,0.0005290000117383897,0.0005380000220611691,402,0.0,0.0
2023-06-25 00:00:00+00:00,0.0005380000220611691,0.0005450000171549618,0.0005259999888949096,0.0005310000269673765,602,0.0,0.0
2023-06-26 00:00:00+00:00,0.0005310000269673765,0.0005310000269673765,0.000506000011228025,0.0005099999834783375,743,0.0,0.0
2023-06-27 00:00:00+00:00,0.0005099999834783375,0.0005179999861866236,0.0005070000188425183,0.0005119999987073243,77,0.0,0.0
2023-06-28 00:00:00+00:00,0.0005119999987073243,0.0020210000220686197,0.00047500000800937414,0.0020200000144541264,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.0020200000144541264,0.0020210000220686197,0.00044100001105107367,0.0020200000144541264,2852,0.0,0.0
2023-06-30 00:00:00+00:00,0.0020200000144541264,0.0020240000449121,0.0004450000124052167,0.0020200000144541264,46,0.0,0.0
2023-07-01 00:00:00+00:00,0.0020200000144541264,0.0020210000220686197,0.0004619999963324517,0.00048099999548867345,492,0.0,0.0
2023-07-02 00:00:00+00:00,0.0020200000144541264,0.002022000029683113,0.0004689999914262444,0.00047400000039488077,334,0.0,0.0
2023-07-03 00:00:00+00:00,0.00047400000039488077,0.002022000029683113,0.00046400001156143844,0.0020200000144541264,925,0.0,0.0
2023-07-04 00:00:00+00:00,0.00046499999007210135,0.0020210000220686197,0.00045200000749900937,0.000455000001238659,170,0.0,0.0
2023-07-05 00:00:00+00:00,0.000455000001238659,0.0004560000088531524,0.0004290000069886446,0.0004330000083427876,967,0.0,0.0
2023-07-06 00:00:00+00:00,0.0004330000083427876,0.00044299999717622995,0.0004220000118948519,0.00042299999040551484,125,0.0,0.0
2023-07-07 00:00:00+00:00,0.00042299999040551484,0.00042699999175965786,0.00042100000428035855,0.00042600001324899495,190,0.0,0.0
2023-07-08 00:00:00+00:00,0.00042600001324899495,0.0004290000069886446,0.0004199999966658652,0.0004220000118948519,315,0.0,0.0
2023-07-09 00:00:00+00:00,0.0004220000118948519,0.0004239999980200082,0.0004140000091865659,0.00041700000292621553,591,0.0,0.0
2023-07-10 00:00:00+00:00,0.00041700000292621553,0.00043399998685345054,0.00041199999395757914,0.00043399998685345054,230,0.0,0.0
2023-07-11 00:00:00+00:00,0.00043399998685345054,0.0020210000220686197,0.00043200000072829425,0.00043899999582208693,33,0.0,0.0
2023-07-12 00:00:00+00:00,0.00043899999582208693,0.0004450000124052167,0.0004330000083427876,0.0004349999944679439,233,0.0,0.0
2023-07-13 00:00:00+00:00,0.0004349999944679439,0.00046099998871795833,0.0004330000083427876,0.0004600000102072954,170,0.0,0.0
2023-07-14 00:00:00+00:00,0.0004600000102072954,0.0004689999914262444,0.0004299999854993075,0.00043700000969693065,465,0.0,0.0
2023-07-15 00:00:00+00:00,0.00043700000969693065,0.002022000029683113,0.00043700000969693065,0.0004419999895617366,4,0.0,0.0
2023-07-16 00:00:00+00:00,0.0004419999895617366,0.0004440000047907233,0.00042600001324899495,0.00042600001324899495,75,0.0,0.0
2023-07-17 00:00:00+00:00,0.00042600001324899495,0.00042799999937415123,0.0004199999966658652,0.00042600001324899495,128,0.0,0.0
2023-07-18 00:00:00+00:00,0.00042699999175965786,0.0020210000220686197,0.00041599999531172216,0.0004189999890513718,4,0.0,0.0
2023-07-19 00:00:00+00:00,0.0004189999890513718,0.00042600001324899495,0.00041700000292621553,0.0004189999890513718,133,0.0,0.0
2023-07-20 00:00:00+00:00,0.0004189999890513718,0.0004220000118948519,0.00041099998634308577,0.0004140000091865659,347,0.0,0.0
2023-07-21 00:00:00+00:00,0.0004140000091865659,0.0004189999890513718,0.0004140000091865659,0.00041700000292621553,14,0.0,0.0
2023-07-22 00:00:00+00:00,0.00041599999531172216,0.0004180000105407089,0.00041099998634308577,0.00041199999395757914,8,0.0,0.0
2023-07-23 00:00:00+00:00,0.00041199999395757914,0.0020210000220686197,0.00041199999395757914,0.0004140000091865659,21,0.0,0.0
2023-07-24 00:00:00+00:00,0.0004140000091865659,0.0004149999876972288,0.0004030000127386302,0.0004079999926034361,385,0.0,0.0
2023-07-25 00:00:00+00:00,0.0004079999926034361,0.0020210000220686197,0.00040499999886378646,0.0020200000144541264,0,0.0,0.0
2023-07-26 00:00:00+00:00,0.0020200000144541264,0.0020210000220686197,0.0004020000051241368,0.00040600000647827983,69,0.0,0.0
2023-07-27 00:00:00+00:00,0.00040600000647827983,0.0004130000015720725,0.00040499999886378646,0.0004079999926034361,8,0.0,0.0
2023-07-28 00:00:00+00:00,0.0004079999926034361,0.0020200000144541264,0.0004070000140927732,0.00041099998634308577,29,0.0,0.0
2023-07-29 00:00:00+00:00,0.00041000000783242285,0.00041199999395757914,0.0004090000002179295,0.00041099998634308577,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.00041099998634308577,0.0020210000220686197,0.0004079999926034361,0.0004090000002179295,209,0.0,0.0
2023-07-31 00:00:00+00:00,0.0004090000002179295,0.0004149999876972288,0.0004090000002179295,0.0004090000002179295,350,0.0,0.0
2023-08-01 00:00:00+00:00,0.0004090000002179295,0.0004199999966658652,0.0004039999912492931,0.0004199999966658652,2,0.0,0.0
2023-08-02 00:00:00+00:00,0.0004199999966658652,0.0020200000144541264,0.0004020000051241368,0.0004079999926034361,4,0.0,0.0
2023-08-03 00:00:00+00:00,0.0004079999926034361,0.0004090000002179295,0.0004039999912492931,0.0004070000140927732,94,0.0,0.0
2023-08-04 00:00:00+00:00,0.0004070000140927732,0.0004079999926034361,0.0003929999948013574,0.00039400000241585076,704,0.0,0.0
2023-08-05 00:00:00+00:00,0.00039400000241585076,0.00039500001003034413,0.00038899999344721437,0.000391999987186864,427,0.0,0.0
2023-08-06 00:00:00+00:00,0.000391999987186864,0.00039500001003034413,0.0003910000086762011,0.0003910000086762011,6,0.0,0.0
2023-08-07 00:00:00+00:00,0.0003910000086762011,0.00039400000241585076,0.00037399999564513564,0.0003769999893847853,939,0.0,0.0
2023-08-08 00:00:00+00:00,0.0003769999893847853,0.0020179999992251396,0.0003650000144261867,0.000375000003259629,1113,0.0,0.0
2023-08-09 00:00:00+00:00,0.000375000003259629,0.0003760000108741224,0.00037200000951997936,0.00037399999564513564,8,0.0,0.0
2023-08-10 00:00:00+00:00,0.00037399999564513564,0.0020200000144541264,0.00036899998667649925,0.000371000001905486,28,0.0,0.0
